"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Agps",NA,126,0.751767846776922,0.156549642463549,0.751767846776922,1.04518710894902,1.52285483419921,0.925883682730157,0.845486027819968,0.925883682730157
"Ahnak",NA,117,0.492701376802521,0.0922963706053914,0.492701376802521,0.812444171834326,1.49661302725221,0.795084694582716,0.845486027819968,0.795084694582716
"Ahr",NA,54,0.0675699597415539,0.116647981650114,0.0675699597415539,1.22873487884042,1.41501725760285,0.322240932627654,0.845486027819968,0.322240932627654
"Aig1",NA,70,0.158661928725811,0.682924416904535,0.158661928725811,1.04955766057214,1.59354109107539,0.487690085295515,0.989146526745544,0.487690085295515
"Airn",NA,54,0.000800542858173809,0.0287419480714224,0.000800542858173809,0.684395832955852,1.01486829124276,0.0174451631177043,0.617073177578845,0.0174451631177043
"Akap10",NA,92,0.762079751333167,0.723332498922489,0.762079751333167,1.05962482863779,1.64308354636783,0.92618367919577,0.998543170964845,0.92618367919577
"Akap13",NA,148,0.0568856196172071,0.0866202705626858,0.0568856196172071,0.829704169068872,1.45331572603851,0.289784211621422,0.838933361190457,0.289784211621422
"Akt3",NA,120,0.23128514551607,0.418677376370784,0.23128514551607,0.861084596618893,1.57295881934615,0.575347109042008,0.928839020265056,0.575347109042008
"Alcam",NA,215,0.0021368144985348,0.265026347958284,0.0021368144985348,1.58221843351311,2.10413110022834,0.0325501160019524,0.90204634299806,0.0325501160019524
"Alox5",NA,65,0.47803902079772,0.78761561750103,0.47803902079772,1.13937012993459,1.71762076206422,0.787920839620784,0.998543170964845,0.787920839620784
"Alox5ap",NA,47,0.206456897081492,0.0668468081212287,0.206456897081492,0.696705376797113,0.802452468335199,0.552724367618162,0.777355974322683,0.552724367618162
"Alpk1",NA,147,0.00258048941453612,0.72711935767735,0.00258048941453612,1.05194243372699,1.50555160617247,0.0370567040500184,0.998543170964845,0.0370567040500184
"Ambra1",NA,131,0.13407843715988,0.379259647371647,0.13407843715988,0.900466022803789,1.51873246732792,0.456484433840795,0.911053443487779,0.456484433840795
"Anapc1",NA,62,0.383657835497731,0.155429639037399,0.383657835497731,0.959662915511121,1.30188113504935,0.72350858641339,0.845486027819968,0.72350858641339
"Ank2",NA,171,5.76707265251527e-10,0.267971031209558,5.76707265251527e-10,1.21960812638863,1.48744116750816,8.22594271981497e-08,0.902221151354784,8.22594271981497e-08
"Ankhd1",NA,170,0.420806119442008,0.424568639584328,0.420806119442008,0.955516735021983,1.58019518746555,0.743905156749762,0.928839020265056,0.743905156749762
"Ankib1",NA,75,0.631189152756007,0.794233347410828,0.631189152756007,0.996236643461495,1.61423798674141,0.881554380568064,0.998543170964845,0.881554380568064
"Ankrd11",NA,226,0.294425709936159,0.36812064264992,0.294425709936159,1.0338811133683,1.61139277646062,0.661825127349331,0.911011495769281,0.661825127349331
"Ankrd12",NA,79,0.766805206843777,0.143877918017163,0.766805206843777,0.882945506585405,1.62723967125346,0.926268012397392,0.845486027819968,0.926268012397392
"Ankrd17",NA,198,0.427013027240535,0.992806815503483,0.427013027240535,0.978536918686546,1.57624238865866,0.752793326522184,0.999709487639857,0.752793326522184
"Ankrd33b",NA,60,0.00239126685450032,0.970098500928192,0.00239126685450032,1.05860944487905,1.27110037930705,0.0355456379098714,0.999709487639857,0.0355456379098714
"Ankrd44",NA,239,0.919151159839384,0.443669241619918,0.919151159839384,1.09265924305796,1.68977158808192,0.978712218025417,0.928839020265056,0.978712218025417
"Anks1",NA,187,0.00673306734320898,0.683194040447752,0.00673306734320898,1.106140693493,1.5706174382069,0.0728564321482406,0.989146526745544,0.0728564321482406
"Ano6",NA,198,0.0884086176764417,0.91553423665702,0.0884086176764417,1.00932869432027,1.6096882810416,0.367414524442182,0.999709487639857,0.367414524442182
"Antxr2",NA,197,0.25694711003237,0.284818909995615,0.25694711003237,1.19009787777106,1.7431495381773,0.610792734580965,0.9064520685256,0.610792734580965
"Anxa2",NA,60,0.153448523285466,0.953271844517568,0.153448523285466,0.841207472397875,1.10816484223363,0.480560345379035,0.999709487639857,0.480560345379035
"Anxa3",NA,57,0.0723162080748164,0.719860049888582,0.0723162080748164,0.806458976845803,1.02274123624051,0.334702449762203,0.998543170964845,0.334702449762203
"Aoah",NA,169,0.0257983698127535,0.536272915797114,0.0257983698127535,1.1361603174498,1.66044600926513,0.180703759983082,0.942912570675705,0.180703759983082
"Aopep",NA,221,0.000590463367550029,0.51939005560866,0.000590463367550029,1.02485061702581,1.67355396500173,0.0147053495823174,0.942912570675705,0.0147053495823174
"Ap1b1",NA,82,0.527395914246607,0.166230020412487,0.527395914246607,1.06568178370355,1.63229087623532,0.82336735268948,0.845506197306941,0.82336735268948
"Ap1g1",NA,85,0.539847682947665,0.949624515038421,0.539847682947665,0.875118434998315,1.59742632326202,0.829856065956006,0.999709487639857,0.829856065956006
"Ap2a2",NA,227,0.282664487532795,0.330114326621479,0.282664487532795,1.03215602844517,1.59501811697562,0.645610074188083,0.908426010481705,0.645610074188083
"Ap2b1",NA,114,0.814944755767126,0.11673771524336,0.814944755767126,1.02115036205428,1.62142386197239,0.945745800146909,0.845486027819968,0.945745800146909
"Ap3b1",NA,136,0.937968579327552,0.196678402958101,0.937968579327552,0.968575642236438,1.55125017747673,0.985055355398212,0.87273178369806,0.985055355398212
"Ap3s1",NA,48,0.115035184737534,0.0688072072394267,0.115035184737534,0.868374066654137,0.87175791220726,0.432830227465684,0.788018307727449,0.432830227465684
"Apaf1",NA,96,0.680714946348529,0.625108461939186,0.680714946348529,1.00401221302599,1.69003130130177,0.910126481300308,0.969165194449193,0.910126481300308
"Apba1",NA,113,0.134542580194557,0.577093343511126,0.134542580194557,0.972807311892438,1.58259808023029,0.456484433840795,0.957655621206914,0.456484433840795
"Apbb1ip",NA,98,0.43042268760131,0.15613339332216,0.43042268760131,1.01837687319241,1.66653209836089,0.753147005949213,0.845486027819968,0.753147005949213
"Apbb2",NA,53,0.238488615238679,0.886170020343872,0.238488615238679,0.569618571971161,0.629920720392861,0.586502566315812,0.999709487639857,0.586502566315812
"Apc",NA,91,0.614411529549038,0.863546073727988,0.614411529549038,0.891301656137187,1.58743176036249,0.871216283746273,0.998543170964845,0.871216283746273
"Aplp2",NA,64,0.853390402112567,0.613838467148287,0.853390402112567,0.81158509302294,1.13969397397466,0.959321797083295,0.968857011333793,0.959321797083295
"Apobec1",NA,123,0.117485702249786,0.443358295533569,0.117485702249786,1.18320235007699,1.62583313964238,0.435748195673081,0.928839020265056,0.435748195673081
"Apoe",NA,252,9.03860354813594e-16,0.951322951593837,9.03860354813594e-16,1.08683181856979,1.52650705403425,3.54539224175632e-13,0.999709487639857,3.54539224175632e-13
"App",NA,381,4.43410380856348e-35,0.109753554943746,4.43410380856348e-35,1.35386550962717,1.65689215835057,3.47855443781805e-32,0.845486027819968,3.47855443781805e-32
"Appbp2",NA,44,0.965780425715382,0.780615291273285,0.965780425715382,0.956904006913456,0.8358364185211,0.988713109925055,0.998543170964845,0.988713109925055
"Arb2a",NA,199,0.151772206248578,0.010277921261868,0.151772206248578,1.09620409028343,1.70875713157166,0.47817387872293,0.502937953423859,0.47817387872293
"Arf4",NA,50,0.861714661289534,0.936364912360111,0.861714661289534,0.935997882341822,0.968963351395767,0.960851589413357,0.999709487639857,0.960851589413357
"Arfgef1",NA,109,0.0559537939841881,0.829947898408024,0.0559537939841881,1.02658399969783,1.62046756030899,0.286900335820886,0.998543170964845,0.286900335820886
"Arhgap10",NA,140,0.450748972978288,0.557818195259709,0.450748972978288,0.870059161396649,1.54161403584136,0.768722976742319,0.952288266229261,0.768722976742319
"Arhgap12",NA,115,0.746499168350277,0.825946122565048,0.746499168350277,0.890484007711491,1.54538297823691,0.925883682730157,0.998543170964845,0.925883682730157
"Arhgap15",NA,166,0.0255120828694419,0.00886688242554129,0.0255120828694419,1.03340465615396,1.55769773834714,0.179875061161871,0.463737950855809,0.179875061161871
"Arhgap17",NA,74,0.62502446929378,0.554932636591345,0.62502446929378,0.942081027345178,1.58042985562644,0.876374792066077,0.952288266229261,0.876374792066077
"Arhgap18",NA,180,0.100787164963513,0.367609543809125,0.100787164963513,0.996119804373266,1.55222173025116,0.399330964211493,0.911011495769281,0.399330964211493
"Arhgap21",NA,93,0.0253255111135611,0.785989438244454,0.0253255111135611,0.983386602320068,1.57485352240695,0.179799669398993,0.998543170964845,0.179799669398993
"Arhgap22",NA,106,0.0407857127047075,0.81179518207864,0.0407857127047075,1.01594953814274,1.53290386897252,0.236116603364621,0.998543170964845,0.236116603364621
"Arhgap24",NA,19,0.315866325742797,0.183490995386226,0.315866325742797,0.620043623803255,0.239288386702036,0.677062680697238,0.859746742017669,0.677062680697238
"Arhgap25",NA,59,0.771439660074232,0.316153353839583,0.771439660074232,0.907408124472115,1.24059800408389,0.927389955435279,0.908426010481705,0.927389955435279
"Arhgap26",NA,151,0.135301209484135,0.847458178221862,0.135301209484135,1.07368314644662,1.69886419888419,0.456484433840795,0.998543170964845,0.456484433840795
"Arhgap30",NA,86,0.272328065927258,0.386021185698976,0.272328065927258,0.90980745020517,1.59745030784353,0.628964871960566,0.913525249414319,0.628964871960566
"Arhgap45",NA,127,0.677742558205623,0.0588051767054896,0.677742558205623,1.05329642431449,1.50387167525705,0.910126481300308,0.750124571145636,0.910126481300308
"Arhgef10l",NA,47,0.113012997992855,0.0356022065264866,0.113012997992855,0.906796344483268,0.939050579539816,0.427455922060789,0.668437917274926,0.427455922060789
"Arhgef11",NA,81,0.336747326362741,0.819214159978157,0.336747326362741,0.937968797176201,1.55090460425388,0.686177344237845,0.998543170964845,0.686177344237845
"Arhgef12",NA,122,0.302382919881044,0.328503214390362,0.302382919881044,0.901330414963609,1.63091411185742,0.671059124884524,0.908426010481705,0.671059124884524
"Arhgef2",NA,59,0.336511837171976,0.640234643230384,0.336511837171976,0.969595333936156,1.23056918492321,0.686177344237845,0.969800572321772,0.686177344237845
"Arhgef3",NA,179,1.55773543709297e-05,0.423267621624672,1.55773543709297e-05,1.07796388495006,1.63110226454013,0.000918655551692783,0.928839020265056,0.000918655551692783
"Arid1a",NA,91,0.355435390180669,0.51288389763172,0.355435390180669,0.920472429889976,1.6251533007876,0.701481920998075,0.942912570675705,0.701481920998075
"Arid1b",NA,201,0.606422420048307,0.973131092631284,0.606422420048307,1.00056513928631,1.59447606312676,0.868135745488863,0.999709487639857,0.868135745488863
"Arid2",NA,89,0.851914065975572,0.53732875385073,0.851914065975572,1.02244486687388,1.65660787738502,0.959321797083295,0.942912570675705,0.959321797083295
"Arid4b",NA,79,0.232253104321619,0.989753387213019,0.232253104321619,0.904062310499093,1.59593957093452,0.576590380823767,0.999709487639857,0.576590380823767
"Arid5b",NA,83,0.348374651771682,0.78101395657383,0.348374651771682,1.026365558332,1.70479132853795,0.696439316787013,0.998543170964845,0.696439316787013
"Arih1",NA,201,0.920046659066758,0.075349063766994,0.920046659066758,0.961410852175728,1.57535029388171,0.978712218025417,0.793440812418883,0.978712218025417
"Arl15",NA,185,0.515225251720176,0.602661651674494,0.515225251720176,1.18330551348288,1.75024836698914,0.812455503011166,0.968857011333793,0.812455503011166
"Arl8b",NA,61,0.0808324868701598,0.156250517911162,0.0808324868701598,0.925280392352222,1.19236478489027,0.348423549173848,0.845486027819968,0.348423549173848
"Armh3",NA,47,0.761382019649728,0.714376012543041,0.761382019649728,0.992577065919427,1.17315994875998,0.926053014597227,0.998543170964845,0.926053014597227
"Arnt",NA,85,0.42767468679155,0.679889007971866,0.42767468679155,0.906761441478336,1.54507225191561,0.753095470461401,0.989146526745544,0.753095470461401
"Arpc2",NA,137,0.474300518391725,0.659064770177162,0.474300518391725,0.912186918848751,1.57850736605483,0.785826307662743,0.977384333088815,0.785826307662743
"Arrb1",NA,69,0.105545725538783,0.0223302326568196,0.105545725538783,0.955382923419125,1.46389608893998,0.409904067748392,0.615078311134229,0.409904067748392
"Arrdc3",NA,58,0.867894462621609,0.954677913111464,0.867894462621609,1.20852584629415,1.61239187294874,0.962977883975547,0.999709487639857,0.962977883975547
"Asah1",NA,88,0.87941644659306,0.39068912781933,0.87941644659306,0.975230641708707,1.59025354334681,0.966051975250047,0.914456761839009,0.966051975250047
"Asap1",NA,167,0.0351704901118923,0.17517864947843,0.0351704901118923,0.932633340528509,1.53767857824658,0.219850593567964,0.854059122453304,0.219850593567964
"Asb3",NA,65,0.828806584645287,0.784721410089128,0.828806584645287,0.832404859207548,1.21748193139516,0.950023391648805,0.998543170964845,0.950023391648805
"Ascc3",NA,153,0.721313326295252,0.292856970532821,0.721313326295252,0.909287580700091,1.51656919895951,0.92290371905904,0.908426010481705,0.92290371905904
"Ash1l",NA,144,0.907339973572597,0.439142512911334,0.907339973572597,1.00883905936203,1.64033533999367,0.974412333015335,0.928839020265056,0.974412333015335
"Asxl1",NA,105,0.0885166923130305,0.525596124053906,0.0885166923130305,1.10438229562354,1.6005294010241,0.367414524442182,0.942912570675705,0.367414524442182
"Asxl2",NA,90,0.318097209034418,0.206477664104717,0.318097209034418,0.91508109070156,1.58079159720113,0.679781279201755,0.873216859785177,0.679781279201755
"Atad2b",NA,102,0.612831534147048,0.749896563942672,0.612831534147048,1.0105379442504,1.65311776893953,0.871216283746273,0.998543170964845,0.871216283746273
"Ate1",NA,102,0.839529111303111,0.159393133934086,0.839529111303111,0.928326461124537,1.60773045500378,0.951124529838834,0.845486027819968,0.951124529838834
"Atf2",NA,59,0.655916273361774,0.453774789858789,0.655916273361774,0.973568325291975,1.18643846367255,0.891023924592747,0.933687215247512,0.891023924592747
"Atf6",NA,93,0.627930792947897,0.839499014146498,0.627930792947897,1.00408403802305,1.64265691291415,0.878837013469297,0.998543170964845,0.878837013469297
"Atf7",NA,88,0.28772289680048,0.19612579557383,0.28772289680048,1.04977573797607,1.65714252776624,0.651424567214939,0.87273178369806,0.651424567214939
"Atg10",NA,62,0.643644323356356,0.585982136264545,0.643644323356356,1.02042267515639,1.49265854664218,0.884486284233585,0.960476478418406,0.884486284233585
"Atg7",NA,54,0.201242299305922,0.352656035695841,0.201242299305922,0.950545739982727,1.09276652618762,0.545547291703673,0.911011495769281,0.545547291703673
"Atp10d",NA,86,0.113061955165856,0.429037795774943,0.113061955165856,0.976806618749235,1.62986156853176,0.427455922060789,0.928839020265056,0.427455922060789
"Atp13a3",NA,97,0.593590673971889,0.0916183772845738,0.593590673971889,0.91021297045642,1.61508075155521,0.862325301588511,0.845486027819968,0.862325301588511
"Atp1b3",NA,99,0.859827383274451,0.123970981301943,0.859827383274451,0.993172583287674,1.67605268679641,0.960851589413357,0.845486027819968,0.960851589413357
"Atp2a2",NA,131,0.785046830540484,0.818893384651568,0.785046830540484,0.920857597163946,1.59773534777349,0.930959565185167,0.998543170964845,0.930959565185167
"Atp2b1",NA,188,0.634731717366704,0.760912277173208,0.634731717366704,1.07172244739123,1.64366608214187,0.881554380568064,0.998543170964845,0.881554380568064
"Atp2c1",NA,96,0.802423869375165,0.870578786936227,0.802423869375165,1.10312140855242,1.67625295519152,0.939554515708682,0.998543170964845,0.939554515708682
"Atp6v0a1",NA,85,0.530470121270669,0.631982347839137,0.530470121270669,1.05402041622603,1.73812341581842,0.826521966508123,0.969800572321772,0.826521966508123
"Atp6v0b",NA,227,0.0914451566392964,0.873281893551423,0.0914451566392964,1.06545401981232,1.64378100664043,0.375590448389012,0.999229056297586,0.375590448389012
"Atp6v0d1",NA,58,0.446863501232243,0.610228454590951,0.446863501232243,1.03715728406775,1.32066978609634,0.766117497259627,0.968857011333793,0.766117497259627
"Atp8a1",NA,106,0.571455711522418,0.142603718530911,0.571455711522418,1.20524900055291,1.64927667444782,0.851485290957905,0.845486027819968,0.851485290957905
"Atp8b4",NA,127,0.850468503907221,0.452471827732443,0.850468503907221,0.969277941109078,1.49303518807346,0.958609973154045,0.933687215247512,0.958609973154045
"Atp9b",NA,83,0.696240969774091,0.30348755980576,0.696240969774091,0.877422774964902,1.61367688969073,0.912616609503383,0.908426010481705,0.912616609503383
"Atrnl1",NA,116,0.591281878306093,0.405783676975223,0.591281878306093,0.870741250361471,1.53550438162575,0.861730633999183,0.924056007509614,0.861730633999183
"Atxn1",NA,166,1.34207926109662e-07,0.244006359867161,1.34207926109662e-07,0.998200312213339,1.3625716398127,1.40381490710707e-05,0.895281670805304,1.40381490710707e-05
"Atxn2",NA,77,0.37763899786866,0.244715287446857,0.37763899786866,0.814570920089335,1.54665204517817,0.719072315116417,0.895281670805304,0.719072315116417
"Atxn7",NA,115,0.51463981618477,0.818919923324501,0.51463981618477,1.0990266131768,1.6713023417722,0.812455503011166,0.998543170964845,0.812455503011166
"Atxn7l1",NA,106,0.479748111775876,0.912755222492251,0.479748111775876,1.02850405791316,1.64831710507069,0.787920839620784,0.999709487639857,0.787920839620784
"Auts2",NA,47,0.000948335494882799,0.686304873255227,0.000948335494882799,0.817040302131608,0.97321139226306,0.0188346631831786,0.990627733337121,0.0188346631831786
"Axl",NA,38,0.771938356786791,0.630576185503512,0.771938356786791,1.02700417748224,0.811252757535705,0.927389955435279,0.969800572321772,0.927389955435279
"B2m",NA,83,0.187629081920205,0.672036066609658,0.187629081920205,0.85421587386132,1.55071013724023,0.52475941093191,0.985465364796692,0.52475941093191
"B4galt1",NA,148,0.553760858574864,0.527058606497956,0.553760858574864,0.938096968427047,1.55984143034617,0.83894283233179,0.942912570675705,0.83894283233179
"B4galt5",NA,78,0.719825021100113,0.801305259880149,0.719825021100113,0.939676255816877,1.65510545322918,0.921963639270268,0.998543170964845,0.921963639270268
"B4galt6",NA,116,0.100622250213249,0.798494732930837,0.100622250213249,1.05377562372353,1.52125456705776,0.399330964211493,0.998543170964845,0.399330964211493
"BC005537",NA,109,0.311730961187687,0.0181707664269521,0.311730961187687,0.907261276910361,1.57588616806348,0.67672765891536,0.601554863039311,0.67672765891536
"Babam2",NA,100,0.0332582008981364,0.527545389859575,0.0332582008981364,0.958282672306703,1.68513374991377,0.215608144954266,0.942912570675705,0.215608144954266
"Bach2",NA,86,0.563262979766668,0.684017833982738,0.563262979766668,1.11156206810888,1.72906221821815,0.844087502630279,0.989146526745544,0.844087502630279
"Bank1",NA,163,0.00331998728538035,0.153262891811338,0.00331998728538035,0.994026707099772,1.58873268902742,0.0452961743544502,0.845486027819968,0.0452961743544502
"Baz1a",NA,108,0.780624562244231,0.0220345666028199,0.780624562244231,0.988292984850199,1.53541910740102,0.930959565185167,0.615078311134229,0.930959565185167
