"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Afap1",0.408474576271186,59,-0.689659879387849,-1.12093249967792,0.134318887952269,0.580189709151228
"Aff1",0.468040293040293,130,-0.163058281954046,-0.0725246725095872,0.703312000609529,1
"Aff4",0.56969696969697,55,0.0384741478146364,-0.221951644172236,0.505244496029027,0.962111419498673
"Afg1l",0.500850340136054,98,0.0650950282218858,0.343347609044883,1,1
"Afg2a",0.520325203252033,82,0.189033824390017,-0.120717857402681,0.623171083566854,1
"Afg3l2",0.373895582329317,83,-0.610053481683987,-0.763063429574714,0.216694666123944,0.696976258111019
"Aftph",0.490437158469945,61,0.112474729258413,0.374665602279229,1,1
"Agap1",0.360947712418301,102,-0.741931847059556,-3.77646483257966,0.00599125906373479,0.0850820377631144
"Agfg1",0.533333333333333,60,0.19793937761191,-0.0664103583733606,0.715525165071508,1
"Agl",0.521212121212121,110,0.10092890885078,-0.220426048789932,0.506711470648189,0.962111419498673
"Agmo",0.646458333333333,80,1.09953567355091,-3.96363829944461,0.00486950356668444,0.0737577716735102
"Ago3",0.522491909385113,103,0.157541276986479,-0.00881804108385609,0.894350833257042,1
"Agps",0.621794871794872,52,1.16046467219325,-1.86288571197499,0.0535788730335268,0.350312139806638
"Agtpbp1",0.56875,100,0.552541023028779,-2.10019723267104,0.0404145772808537,0.307022487089152
"Agtr1a",0.553743961352657,69,0.375509135092207,-0.466414688675833,0.334128790793932,0.825262798418589
"Ahnak",0.524305555555556,48,0.283792966000592,-0.0462724146115221,0.760966523040085,1
"Aig1",0.429855100651561,113,-0.446256229889564,-0.800207808358877,0.205844321732878,0.682706869418797
"Airn",0.32540552809852,215,-1.0117452076731,-20.7160280166999,1.22039651310605e-10,9.73469618620924e-09
"Akap10",0.494262295081967,61,0.125530882083856,0.0729837129184503,1,1
"Akap11",0.620772946859903,69,0.728697978182607,-1.51480400689655,0.0817577662063877,0.451243668005972
"Akap13",0.530483405483406,132,0.222392421336447,-0.320852324745147,0.423094192208407,0.902172659533365
"Akap6",0.51856303406871,153,0.17726985205548,-0.684949543283977,0.241829222782163,0.711183592709687
"Akap7",0.425438596491228,38,-0.115477217419934,0.659960674130303,1,1
"Akt3",0.551781170483461,131,0.0310268956206244,-0.427215200369261,0.355302012743724,0.846007678105204
"Aldh1a1",0.482371794871795,52,-0.263034405833795,-0.0240777108986094,0.826304637102789,1
"Alpk1",0.37962962962963,63,-0.63523570720238,-1.04322974332841,0.148610130114342,0.600733241694261
"Alpk2",0.493797043797044,111,0.192645077942396,0.1241361480308,1,1
"Alpk3",0.514387031408308,94,-0.0489096004809457,0.00546996735280914,1,1
"Ambra1",0.497689768976898,101,-0.0207585601667972,0.176796012478974,1,1
"Amd1",0.408994708994709,63,-0.685891409571937,-1.43313947764388,0.0904537832774305,0.472397541904696
"Amn1",0.361111111111111,42,-0.765534746362977,-1.33021406120766,0.102873042049452,0.506552624271523
"Anapc1",0.44551282051282,78,-0.6828098241193,-0.914048700244308,0.176352436435664,0.642930064483541
"Anapc10",0.597560975609756,41,0.253756592245785,-0.0256557718852122,0.820796605105563,1
"Anapc16",0.480392156862745,51,4.44089209850063e-16,-0.00751886590464323,0.902401340577247,1
"Anapc5",0.611111111111111,57,0.46394709975979,-0.621616312098055,0.264848956634173,0.739537401663449
"Angpt1",0.426742226570994,73,-0.283792966000591,-0.960718162596535,0.16569840717981,0.627846550294642
"Ank",0.477772545520637,131,-0.148098638989134,-0.13260059065226,0.606569179963809,1
"Ank2",0.54054450868374,186,0.348948308821071,-3.05399275430096,0.013457242791947,0.145715755661218
"Ank3",0.539530328346118,120,0.150866665626628,-0.232628991995796,0.495176845029213,0.959793797900222
"Ankhd1",0.518452380952381,128,0.454175893185803,-0.184889632410943,0.543124612301542,0.991840738453943
"Ankib1",0.548611111111111,72,0.15200309344505,-0.188091767198856,0.539652854795279,0.990329203623544
"Ankrd1",0.392452380952381,50,-0.268488835925902,-0.453004044832923,0.341175813313652,0.830222139242196
"Ankrd10",0.602631578947368,38,0.459431618637299,-0.512514725538907,0.311328972643244,0.807981988935877
"Ankrd11",0.517810760667904,154,0.306888695423221,-0.748392642143102,0.221166661735741,0.697984255103304
"Ankrd12",0.491648898365316,67,0.0671141958585371,0.026859289982113,1,1
"Ankrd17",0.517504930966469,169,0.220446777021478,-0.843108819242985,0.194100319016132,0.665010661401412
"Ankrd23",0.482222222222222,45,-0.070389327891395,0.0837999562480576,1,1
"Ankrd28",0.519372294372294,77,-0.0614005446641435,0.0948810380321561,1,1
"Ankrd33b",0.539542483660131,51,0.563900885193327,-0.0640886251091715,0.720329464913938,1
"Ankrd44",0.433628318584071,113,-0.565062943283452,-0.672273191208177,0.246233793101164,0.715962900232183
"Ankrd6",0.398936170212766,47,-0.374395514781498,-0.768695496445652,0.215006568778104,0.693146345079106
"Anks1",0.515981735159817,73,0.0721497857558346,0.00303762784112394,1,1
"Ano1",0.435775862068966,116,-0.33703498727757,-0.684698963852981,0.241915354979392,0.711183592709687
"Ano4",0.347222222222222,72,-0.771731012326884,-1.10529652000335,0.137065971235846,0.583343157793675
"Ano6",0.678900709219858,94,0.906890595608519,-5.2792650375132,0.00115653129292975,0.024491852955583
"Antxr2",0.495686274509804,85,0.0264722113611904,0.177123583236067,1,1
"Aopep",0.42439619506613,162,-0.207442079870476,-0.0434578881494474,0.768135346951197,1
"Aox1",0.789079102715466,77,1.89616418901546,-12.5599576963902,5.38735903051936e-07,2.6310102367414e-05
"Ap1g1",0.548192771084337,83,0.407175381505874,-0.834158507371725,0.196484108163072,0.668369320901753
"Ap2b1",0.518976897689769,101,0.0339473319233385,-0.00819047383603788,0.898158409175509,1
"Ap3b1",0.48501872659176,89,0.296393002780225,0.00242989186811826,1,1
"Apbb2",0.536013986013986,143,-0.00893312477000668,-0.312299806614391,0.429343158770454,0.906812161463103
"Apc",0.418518518518518,108,-0.472068444315223,-1.6633429969189,0.068164091831723,0.409840883802294
"App",0.507619047619048,105,0.202188850613266,0.218562371676498,1,1
"Appl1",0.51029601029601,74,0.390789953032167,-0.0929540537573672,0.666344311496474,1
"Arap2",0.478835978835979,63,-0.0857298740258838,-0.0531176173605559,0.744471664962574,1
"Arb2a",0.466701425095586,137,-0.241888596962245,0.300244054117826,1,1
"Arf4",0.432692307692308,78,-0.595158267827044,-0.949514047643163,0.168187146440883,0.628779694584878
"Arfgef1",0.507823129251701,98,0.106915203916511,0.264071461408122,1,1
"Arfgef2",0.512172284644195,89,0.210217707390347,0.149523942258028,1,1
"Arfip1",0.50354609929078,47,-0.400537929583729,0.411756348088268,1,1
"Arglu1",0.531446540880503,53,0,-0.255790266099183,0.474455455105605,0.940656092848147
"Arhgap10",0.485830522962876,204,-0.363015286930562,-0.278263580240207,0.455662896428155,0.929583385466816
"Arhgap12",0.479292929292929,66,-0.330148601692332,0.025009633398227,1,1
"Arhgap20",0.797101449275362,46,2.32192809488736,-9.20696629817598,1.77753523732377e-05,0.000644491185290269
"Arhgap21",0.50839552238806,134,0.157952359776237,-0.0400980783416856,0.777031761207826,1
"Arhgap24",0.430266955266955,93,0.379848070816543,0.936837852388919,1,1
"Arhgap26",0.500289093222399,203,0.0130266802962393,-0.0043004385046288,0.926109392902083,1
"Arhgap29",0.475208333333333,80,-0.429684275243245,-0.0164544107030054,0.856047428786269,1
"Arhgap32",0.480833333333333,100,-0.433653177446191,-0.190761400350908,0.536789383905744,0.989539118015143
"Arhgap35",0.640740740740741,90,0.697971462550343,-3.43337299067383,0.00878144067551866,0.110889248118518
"Arhgap42",0.492955182072829,170,-0.109451142415996,-0.0051321430655662,0.91930214501852,1
"Arhgap5",0.468181818181818,88,-0.556393348524385,-0.697564156805726,0.237540955776448,0.708772452834215
"Arhgef10l",0.396666666666667,50,-0.231325546106457,0.620613258345728,1,1
"Arhgef11",0.392094017094017,78,-0.619727918881833,-1.21505291433678,0.119024862709768,0.542526659932334
"Arhgef12",0.541425120772947,184,0.382371310358521,-1.35476136246797,0.0997508312964628,0.49729945685924
"Arhgef17",0.496031746031746,84,-0.409112665321739,-0.105205760932918,0.646445048468898,1
"Arhgef3",0.579508196721311,61,-0.222392421336449,0.170961955816054,1,1
"Arhgef7",0.605345911949686,53,0.839535327806754,-1.36005411437336,0.099091296312907,0.497118390098085
"Arid1a",0.453125,80,0.199308808223406,0.0118183468985222,1,1
"Arid1b",0.593074679671065,166,0.28317205140487,-2.36365703734435,0.0296872107941372,0.244970673897829
"Arid2",0.498937908496732,102,-2.22044604925031e-16,0.00142017463896593,1,1
"Arid4b",0.478751123090746,106,-0.192645077942396,-0.121106741616757,0.622611971637134,1
"Arid5b",0.48224043715847,61,-0.49595749466241,-0.292930589933668,0.444024052425543,0.921552087991609
"Arih1",0.438660337552743,158,-0.482392767080609,-1.04191951037234,0.148865362442414,0.600733241694261
"Ark2n",0.525193798449612,86,-0.31034012061215,0.17802058926523,1,1
"Arl15",0.471151037101957,163,-0.107855989760668,0.247958861092457,1,1
"Armh3",0.559278350515464,97,0.129283016944967,-1.02668163697101,0.151870374507015,0.60773546186503
"Arnt",0.534340659340659,91,0.10383581098454,-0.0844410052754796,0.681107317451417,1
"Arpc2",0.5,59,-0.268488835925901,0.121224877337525,1,1
"Arrdc3",0.423544973544974,63,-0.334419039070559,-0.849915225437883,0.192310151930549,0.662155674201158
"Art1",0.359826334379906,112,-0.765534746362976,-4.65646542854617,0.00227542200932411,0.0422099602194775
"Art3",0.476368553597853,157,-0.00887815134645314,0.0258812480497284,1,1
"Asap1",0.51764794671119,173,0.0630097975258008,1.56238145026282,1,1
"Asb14",0.554885057471264,58,0.321928094887364,-0.237916160896525,0.490316193101424,0.956627928686495
"Asb15",0.56,45,0.612976876890752,-0.678699746660826,0.243988680992493,0.714867635376765
"Asb18",0.9,35,2.90689059560852,-11.2017973405309,2.20960069276696e-06,9.44209724605596e-05
"Asb2",0.545273631840796,67,0.0780025120012731,0.137346046352185,1,1
"Asb3",0.611111111111111,81,0.952694285221643,-1.11154835515639,0.13596011172763,0.583312481164437
"Asb8",0.552631578947368,38,0.321928094887364,-0.0827323030096068,0.684174418766747,1
"Ascc3",0.532051282051282,104,0.308950240889152,-0.0362879533098521,0.787622533625698,1
"Ash1l",0.541958041958042,143,0.287281952080472,-0.383543774249745,0.381119553209692,0.867500025027152
"Asph",0.462815295815296,150,-0.0351894284622999,1.16649777680277,1,1
"Aspn",0.502873563218391,58,-0.247927513443586,0.192727837101202,1,1
"Asxl1",0.519333333333333,75,0.155278225477911,0.161057956030646,1,1
"Asxl2",0.523333333333333,65,-0.0356239097307189,-0.0642693332225406,0.719952037141501,1
"Atad1",0.426851851851852,90,-0.415037499278843,-1.57303153700445,0.076110389260072,0.434682963005614
"Atad2b",0.515151515151515,110,0.459431618637298,-0.287400751109928,0.448357210795931,0.924133338014353
"Atad3a",0.653645833333333,64,0.999999999999999,-2.43899200285683,0.0272013714301346,0.231647266307161
"Atcayos",0.436600221483942,86,-0.407175381505874,-0.674630994508433,0.245407178313996,0.715830670311312
"Ate1",0.443303571428571,160,-0.1569693463384,-0.676259437249229,0.244838246055437,0.715830670311312
"Atf1",0.550438596491228,38,0.337034987277571,-0.13702661327029,0.600625702135935,1
"Atf2",0.43695652173913,69,-0.842458723013519,-0.937774929507952,0.170840798480448,0.632851440810699
"Atf6",0.498443460071367,129,0.282399730700726,0.077089465373291,1,1
"Atf7",0.461267605633803,71,-0.398549376490275,0.137054247151113,1,1
"Atg10",0.459480122324159,109,-0.447458976971221,-0.344845989729762,0.406269169671711,0.892335983633479
"Atg16l1",0.407407407407407,45,-0.485426827170241,-1.25111333004067,0.113685460439271,0.531346302404639
"Atl2",0.464912280701754,76,-0.0317088597273392,-0.0565516030743964,0.736638466141361,1
"Atosa",0.462427079093746,117,-0.293731203056711,0.22290945040487,1,1
"Atp10d",0.657051282051282,52,0.66985139830767,-1.10430166525028,0.1372428741487,0.583343157793675
"Atp11a",0.475225225225225,74,-0.122856747785535,-0.361934793315257,0.394877540503914,0.881475703755472
"Atp11b",0.521739130434783,46,0.263034405833794,-0.166014020695279,0.564467337020403,1
"Atp13a3",0.501811594202899,46,-0.0901978089715776,-0.0970325871324818,0.65955452735239,1
"Atp1a1",0.449767894579215,106,-0.0356239097307214,0.604889185680676,1,1
"Atp1a2",0.458660387231816,91,-0.327574658028505,-0.670353042588829,0.24690948706045,0.716187154588674
"Atp1b1",0.324200913242009,73,-1.62148837674627,-6.55778355415265,0.000292852146937713,0.0077010460178236
"Atp1b3",0.547154471544716,41,0.13124453327825,0.423251170838462,1,1
"Atp2a2",0.486634022691455,163,0.114853618948637,0.299742758033915,1,1
"Atp2b1",0.548611111111111,60,0.263034405833793,-0.174557606699146,0.554614414095548,1
"Atp2c1",0.463993710691824,106,0.18286405714981,-0.0233631820474329,0.828860834916397,1
"Atp5f1a",0.587906914178101,118,0.276331228447252,-1.33572331641288,0.102163123984982,0.505116437388558
"Atp5f1b",0.543055555555556,60,0.0430687218918866,-0.123404171961077,0.619331441063467,1
"Atp5f1c",0.516666666666667,100,0.115477217419935,-0.12543604407611,0.616461681742034,1
"Atp5pb",0.527472527472528,91,0.359081093304829,-0.204866098098805,0.522105463278516,0.974569714216449
"Atp6v0a1",0.452380952380952,63,0.216811389073149,0.0168943401538826,1,1
"Atp6v0b",0.508423369347739,119,0.162271428898877,-0.0255536544976707,0.821147554938047,1
"Atp6v0d1",0.467948717948718,52,-0.440572591385982,-0.143463946263438,0.59219596838664,1
"Atp6v1b2",0.532407407407407,54,0.46948528330122,0.254215043237586,1,1
"Atp6v1h",0.458333333333333,68,-0.321928094887361,0.126053148882278,1,1
"Atp8a1",0.527557755775578,101,-0.36257007938471,0.0124073944867433,1,1
"Atp9b",0.500980392156863,85,0.407657968913245,-0.234616521933361,0.49334021595136,0.95902773092738
"Atrn",0.548611111111111,60,0.332575339086873,-0.109428786191899,0.639911772905504,1
"Atrnl1",0.560763888888889,96,0.381870635343645,-1.01667962107805,0.153880159725429,0.611686415652745
"Atxn1",0.480976602582937,169,-0.0262315415731791,-0.00450227441808693,0.924400371639591,1
"Atxn2",0.42323717948718,104,-0.717269792825287,-0.953063675429661,0.167394074058302,0.627846550294642
"Atxn7",0.528632478632479,78,0.303392143449936,-0.0833785346779905,0.683010132636041,1
"Atxn7l1",0.505376344086022,62,-0.362570079384709,-0.0103875884944813,0.885393103673288,1
"Auh",0.430817610062893,53,-0.0588936890535678,0.0415381633086298,1,1
"Auts2",0.570880952380952,100,0.110423989693651,-1.76127792436816,0.0605390232833127,0.381236533465704
"Axl",0.367006802721088,35,-0.502500340529183,-0.561924728200154,0.289091073791799,0.779926651165473
"B130024G19Rik",0.529569892473118,62,0.243271151012365,-0.186803136890774,0.541045072242992,0.991840738453943
"B3galt1",0.437574671445639,93,-0.379704426166563,-0.133156327351287,0.605816069376801,1
"B3gnt2",0.47875816993464,51,-0.381090167355507,0.0432133024401509,1,1
"B430010I23Rik",0.692592592592593,45,1.37851162325373,-1.8993307144731,0.0512935734104055,0.349702339518804
"B4galt1",0.592204934779192,101,0.300866479359533,-0.738540762944112,0.224231703494865,0.697984255103304
"BC005537",0.504830917874396,69,-0.169925001442312,-0.0311075497985627,0.803028530988178,1
"Babam2",0.546857142857143,125,0.166358386422121,-0.221842838584038,0.505348879460618,0.962111419498673
"Bach1",0.467078189300411,81,-0.0544477840223769,-0.0429795498468906,0.769378590996672,1
"Bach2",0.592028985507246,46,0.752072486556414,-0.878743115967289,0.184938369819172,0.653703868504104
"Bag3",0.531887755102041,98,0.14135584924554,0.0142826594839249,1,1
"Baiap2l1",0.649122807017544,38,1.11547721741994,-1.95699599363985,0.0478857242453462,0.343543257366139
"Banp",0.59765625,64,0.436099114806672,-1.91251111125145,0.0504926783466576,0.349216703131652
"Baz1b",0.581594202898551,115,0.415037499278844,-1.446118872997,0.0890072198943992,0.466070628462358
"Baz2a",0.528508771929825,76,0.316027493447677,-0.695820604238548,0.238128134271377,0.709310683466053
"Baz2b",0.497791164658635,83,-0.272079545436799,-0.0397631168650463,0.777940473474932,1
"Bbs9",0.518333333333333,50,0.253756592245783,-6.6501677842723e-05,0.990798434251429,1
"Bbx",0.517324561403509,76,0.218640286475339,-0.0322319886569602,0.799574690232795,1
"Bcas3",0.445824949698189,142,-0.0368367681803701,-0.0116780050169183,0.878534916221987,1
"Bckdhb",0.437606837606838,78,-0.180572245641821,-0.213714805657034,0.513252901593614,0.966610013085098
"Bcl2",0.454545454545455,66,-0.258734268400169,-0.0042003998031106,0.92697145560817,1
"Bcl2l13",0.339622641509434,53,-0.956931278108112,-2.00254670223887,0.0453629835859863,0.332986563562163
"Bclaf1",0.500673400673401,99,-0.10383581098454,0.0733016118254142,1,1
"Bdp1",0.559061488673139,103,0.398549376490275,-0.617061766865575,0.26660660519629,0.742711997944963
"Bicc1",0.437527233115468,102,-0.126633438531017,-0.713830405501142,0.232146575010237,0.705238467322386
"Bicra",0.522058823529412,68,0.0356239097307207,-0.223307986701528,0.50394637087212,0.962111419498673
"Bicral",0.415757575757576,55,-0.478047296804645,-0.802054104394195,0.20532198796735,0.682410440563705
"Birc6",0.554764719126421,141,0.474908955256241,-1.68461795816634,0.0664245557626155,0.405494800867191
"Bltp3b",0.571022727272727,88,0.397335497545386,-1.48985761361142,0.0843141058788597,0.454379158588626
"Bmp2k",0.301666666666667,50,-1.13750352374993,-2.82651750139684,0.0174251882702705,0.175942934728934
"Bmpr1a",0.472969667318982,146,-0.121015400961366,-0.228840858500376,0.498709423429774,0.961809145768149
"Bmpr2",0.455840455840456,117,-0.252187023596802,0.299959027186944,1,1
"Bnc2",0.409661835748792,69,-0.378511623253728,-0.567258129246923,0.286814058953996,0.779926651165473
"Bnip3",0.543589743589744,78,0.269186632815388,-0.253512653438101,0.476429421120845,0.940672941206422
"Bptf",0.461038961038961,77,-0.241008099503795,-0.264314523616619,0.467183807382623,0.937461785424664
"Braf",0.469747899159664,119,-0.433653177446191,0.097715528896714,1,1
"Brd10",0.5,79,-0.148863385914482,0.0801878980975346,1,1
"Brwd1",0.581481481481481,117,0.508464363247113,-2.18087597975803,0.0367544875723747,0.284639122202889
"Btaf1",0.318864468864469,91,-1.46631800422254,-4.40325355090763,0.0030015810240473,0.0513055956467513
"Btbd3",0.477401129943503,59,0.0951572330403394,0.0789874174597998,1,1
"Btbd7",0.600701754385965,95,0.641546029087525,-1.92719514992768,0.0496159567847872,0.346487911959513
"Btbd9",0.3998371998372,117,-0.254317188732686,-1.27420034419337,0.110405964556552,0.521107442177177
"Btg2",0.424898495079218,83,-0.504792152037172,-1.18449742475363,0.123766719347872,0.557766025234385
"Btrc",0.473333333333333,75,-0.182203331220751,0.351175410183146,1,1
"Bzw2",0.534029136768863,73,0.134301091711591,-0.0300990963730356,0.806182962622948,1
"C87436",0.554824561403509,38,0.473931188332412,0.0542204114584877,1,1
"Caap1",0.480769230769231,52,-0.678071905112636,-0.237182986846221,0.490985443644003,0.956627928686495
"Cab39",0.425925925925926,63,-0.557995453120887,-0.228279497213485,0.49923653788795,0.961809145768149
"Cacna1c",0.567134901553242,207,0.470778434714545,-17.7423964909284,2.57049564247768e-09,1.57722976216643e-07
"Cacna2d1",0.652141651960492,207,0.814626252661953,-20.0046474773242,2.52757257659182e-10,1.83287308357097e-08
