"","AR","N","log2FC","llr","pval","padj"
"Pdzrn4",0.723844410725443,3000,1.33725899085552,476.4125533705,1,1
"Pdzrn4_rep1",0.600440115734035,3000,0.561227851928796,1377.04137391414,1,1
"Tecrl",0.382101708699985,3000,-0.729315028048548,906.342044298258,1,1
"Serpine1_rep1",0.404018734968735,3000,-0.576930153731582,-334.315236599443,1.98352368025435e-147,1.10195760014131e-145
"Tecrl_rep1",0.399630132114188,3000,-0.598976596019063,917.865394436506,1,1
"Rapgef2_rep1",0.525185242736566,3000,0.175644830686252,2231.35547392028,1,1
"Serpine1",0.416037481962481,3000,-0.582210140507866,-508.067198153662,5.58801468605518e-223,5.58801468605518e-221
"Serpine1_rep3",0.386246464646466,3000,-0.66129689402607,-418.077762603297,7.43726701498254e-184,6.19772251248545e-182
"Pdlim3_rep4",0.176211822034462,3000,-2.22254384563896,670.039517992913,1,1
"Serpine1_rep2",0.417572515447515,3000,-0.570697675566372,-391.649326271791,2.30824788496054e-172,1.64874848925753e-170
"Atp1a1_rep1",0.424441993897915,3000,-0.438577340810058,828.577723439112,1,1
"Pdlim3_rep2",0.17899317696837,3000,-2.26713562204698,684.467807336491,1,1
"Pdlim3",0.17152819384348,3000,-2.2945044259695,730.834832286282,1,1
"Ppm1l_rep1",0.593487008362009,3000,0.593199572869042,1906.84462257001,1,1
"Rapgef2",0.328005589176621,3000,-1.09350933569659,531.174969806903,1,1
"Pdlim3_rep3",0.0799184714250894,3000,-3.52590693558324,271.104844158684,1,1
"Cradd",0.254764333814334,3000,-1.5368769252885,1094.75268874781,1,1
"Ppm1l_rep2",0.60354747012247,3000,0.586118440265195,2047.4178409305,1,1
"Pdlim3_rep1",0.16809187106037,3000,-2.31692823909363,735.224550631759,1,1
"Ppm1l_rep3",0.574175608650609,3000,0.519554408665539,1814.19465525428,1,1
"Atp1a1",0.343884829059828,3000,-0.982628747492156,763.643245328022,1,1
"Ppm1l",0.719512751137749,3000,1.36368284075178,979.754580516782,1,1
"Ppp2r3a_rep1",0.438159283309282,3000,-0.334181520610423,1301.98047231057,1,1
"Ppp2r3a",0.497034090446591,3000,-0.0118104135043298,1390.38523175008,1,1
"Gphn_rep1",0.542140608465609,3000,0.235005319168993,2290.61159420625,1,1
"Gphn",0.522273134273134,3000,0.129543642912777,1533.4404099417,1,1
"Pakap",0.47794805235614,3000,-0.0776655990269275,2440.94600917649,1,1
"Mb",0.272505384673805,3000,-1.44613479602384,1097.73303957535,1,1
"Art1_rep2",0.370870154845155,3000,-0.780610066825076,1700.17925740079,1,1
"Setbp1",0.471638651626152,3000,-0.148995279814074,2147.84785375013,1,1
"Mb_rep1",0.522940936840935,3000,0.108942440069182,1458.25393203942,1,1
"Art1_rep1",0.357012061087061,3000,-0.867590349897665,1530.45898919721,1,1
"Setbp1_rep1",0.498492009379509,3000,-0.0693037471072986,2717.87915037744,1,1
"Gphn_rep3",0.372865656565657,3000,-0.751372083759293,1784.10702042941,1,1
"Art1",0.380953439153439,3000,-0.746948879378009,1662.5813348835,1,1
"Gphn_rep2",0.520194685869686,3000,0.145046336246531,1954.29093676772,1,1
"Ube2b",0.536606553631554,3000,0.185434665337778,2040.37411377242,1,1
"Ube2b_rep2",0.525324602249602,3000,0.11828401799571,2100.79867638637,1,1
"Ube2b_rep1",0.524235083435083,3000,0.137587379429629,1930.15459192925,1,1
"Man2a1",0.73986988936989,3000,1.52691098033481,723.643260798597,1,1
"Hivep2_rep1",0.533765812890813,3000,0.22253242764845,1585.73416548287,1,1
"Hivep2",0.518650222000222,3000,0.0901269973349497,1947.165292198,1,1
"Nipsnap2",0.603161416361416,3000,0.593886220285649,2373.10039590009,1,1
"Ralgapa1",0.524088612313612,3000,0.199056116669988,1906.9059871976,1,1
"Pafah1b1",0.514097294372294,3000,0.107355519818263,1931.44783100633,1,1
"Pafah1b1_rep1",0.514987926887927,3000,0.0956504535157695,1766.3361779483,1,1
"Ralgapa1_rep1",0.648760185185187,3000,0.881167100622773,1566.74249319296,1,1
"Ube2h_rep2",0.440054128376495,3000,-0.323926797731879,1924.81240435709,1,1
"Ube2h_rep1",0.443542984257458,3000,-0.359336544132926,1959.83891692793,1,1
"Ube2h",0.454615222399433,3000,-0.28974610442863,2110.90660066165,1,1
"Ube2h_rep3",0.44520059015059,3000,-0.373458395527444,2008.63125517449,1,1
"Myom2",0.203511111111111,3000,-1.96247888104872,436.726626430543,1,1
"Dtna_rep1",0.451615079365079,3000,-0.275913714451996,2053.5986217301,1,1
"Smyd3",0.254286772486773,3000,-1.60472797495562,543.512903553352,1,1
"Dtna",0.394180952380954,3000,-0.604248797770928,1853.34546494232,1,1
"Ubr5",0.498345502645503,3000,0.00881187358987108,2607.38717004646,1,1
"Vcl",0.282592340992343,3000,-1.38871941377015,1209.11562928529,1,1
"Nfyc_rep1",0.50536418951419,3000,0.041130619570904,2375.42823803716,1,1
"Ubn2_rep1",0.566940476190475,3000,0.383385820148049,1733.70555919961,1,1
"Ubn2_rep2",0.480889285714286,3000,-0.0870357105226557,2415.10613750674,1,1
"Gja1",0.616196031746032,3000,0.6957313796676,106.597566996765,1,1
"Slc4a4_rep1",0.572678475228475,3000,0.37536310593667,1025.56524431153,1,1
"Nfyc",0.492508321308321,3000,-0.00716233051647562,2211.06405103746,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,2056.34968386816,1,1
"Gja1_rep1",0.600702116402116,3000,0.633726433285896,233.815538612478,1,1
"Gja1_rep2",0.602272474747475,3000,0.618515060432183,217.099836184986,1,1
"Rp1_rep1",0.235746560846561,3000,-1.72869797818261,1082.79631086846,1,1
"Slc4a4",0.572860052910053,3000,0.407047214246079,1066.21329929188,1,1
"Grk5",0.687390608465608,3000,1.11541390938996,727.73191451646,1,1
"Slc20a2",0.567349350649351,3000,0.349951578663961,1263.57881058366,1,1
"Rp1_rep2",0.260084656084656,3000,-1.52202481451124,950.937681026991,1,1
"Agtpbp1",0.598201322751323,3000,0.629712662767549,877.719908620989,1,1
"Acox1",0.46365,3000,-0.143944248754788,1157.94809547262,1,1
"Lims1_rep1",0.564483333333333,3000,0.370085345410655,1220.4188086269,1,1
"Acox1_rep1",0.532469841269841,3000,0.191522358009557,1159.04253858365,1,1
"Rp1",0.303601984126984,3000,-1.26847193907888,1195.32163479079,1,1
"Abhd18_rep1",0.467934920634921,3000,-0.192363163912991,1058.59707274131,1,1
"Pard3_rep1",0.552510714285714,3000,0.278075250412821,1713.96351845297,1,1
"Lnpep_rep1",0.496392195767196,3000,-0.0185268832732806,1691.32072369044,1,1
"Lclat1",0.426540079365078,3000,-0.464136749218805,639.086985840142,1,1
"Usp28",0.578550769600769,3000,0.435497171031829,1650.77092510635,1,1
"Sbk1_rep1",0.468407671957671,3000,-0.147314337496462,1487.56282251323,1,1
"Sbk1",0.523085714285715,3000,0.147478761894261,1485.10286308678,1,1
"Abhd18",0.557370634920635,3000,0.309971489758984,1038.32684450726,1,1
"Lims1",0.456696296296296,3000,-0.221311221301319,1318.85392296059,1,1
"Lnpep_rep2",0.478843915343915,3000,-0.15143476763865,1593.04766424763,1,1
"Sema3a_rep5",0.817,3000,2.09421942602114,-107.919487955965,7.31219364364096e-49,1.04459909194871e-47
"Pard3",0.539538888888889,3000,0.267489463540415,1567.61693614205,1,1
"Aox1",0.788420286412934,3000,1.85449398713945,1668.22683359036,1,1
"Grk5_rep1",0.681933862433863,3000,1.13963133480967,738.039708554999,1,1
"Sema3a_rep1",0.63766666666667,3000,0.813316480296321,-203.718614131137,1.32428138394425e-90,3.89494524689484e-89
"Arih1",0.396293253968254,3000,-0.594679177244129,1569.05732395024,1,1
"Agl_rep2",0.501308621933622,3000,-0.0151806966804732,1360.58397412555,1,1
"Lnpep",0.421343253968252,3000,-0.430079728386265,1357.70440326893,1,1
"Grk5_rep2",0.740301984126984,3000,1.51981362552564,557.213288165848,1,1
"Agl_rep1",0.498930820105821,3000,-0.0157495093882822,1362.68360201683,1,1
"Sptan1",0.596711507936508,3000,0.577258441045701,849.403435015307,1,1
"Agl",0.498410714285714,3000,0.0185172913537318,1507.0120309726,1,1
"Ces1d",0.475332804232804,3000,-0.214550980752576,777.996341317478,1,1
"Thrb_rep1",0.473621428571428,3000,-0.172948778638863,861.264358373211,1,1
"Sema3a_rep4",0.643333333333333,3000,0.850629330032745,-124.422954706776,4.63494001536121e-56,7.47570970219551e-55
"Sltm_rep1",0.48121507936508,3000,-0.141731472227552,1070.82889738644,1,1
"Thrb",0.483936111111111,3000,-0.108944710821959,660.883801518225,1,1
"Cnksr3",0.550349206349206,3000,0.255192013312444,104.818305688909,1,1
"Casq2",0.439545286195286,3000,-0.373890325232122,721.987406384712,1,1
"Tmed5",0.504666666666667,3000,0.0495441869743562,-148.317310283058,1.78232862849372e-66,3.87462745324721e-65
"Tmed5_rep1",0.526166666666666,3000,0.153811896184169,-139.932978917778,8.0316777021684e-63,1.67326618795175e-61
"Sema3a_rep3",0.669055555555556,3000,1.00830091496552,-110.01080238362,8.9468682395575e-50,1.31571591758198e-48
"Tmed5_rep3",0.498555555555556,3000,-0.0105286450683213,-136.870389552955,1.73637334590052e-61,3.21550619611208e-60
"Sema3a",0.64452380952381,3000,0.800818005387266,-113.390002715866,3.00324537393496e-51,4.69257089677338e-50
"Cdh4_rep3",0.727233838383838,3000,1.45668678223866,604.026854181702,1,1
"Vti1a_rep3",0.577153848003848,3000,0.449484245000378,685.944581186995,1,1
"Cdh4_rep1",0.703314790764791,3000,1.22319103472019,559.537258547811,1,1
"Cdh4_rep2",0.715571428571429,3000,1.29792652825644,584.125774489482,1,1
"Tmed5_rep2",0.498333333333333,3000,0.0212741191175014,-129.952849092421,1.79916792037e-58,3.21279985780357e-57
"Lsamp",0.632666666666668,3000,0.782869308692198,-107.852018392124,7.8249921804798e-49,1.08680446951108e-47
"Sema3a_rep2",0.695666666666666,3000,1.23404169977356,-139.596437563407,1.12585775067005e-62,2.2517155013401e-61
"Sltm",0.463329761904762,3000,-0.176555654905125,1099.38208925548,1,1
"Vti1a_rep2",0.579171428571429,3000,0.413562602192587,746.206317024461,1,1
"Zfand3_rep2",0.487634523809524,3000,-0.0574002752536483,1314.93839069939,1,1
"Sltm_rep2",0.472564682539683,3000,-0.158672875182685,1149.41163878773,1,1
"Mef2a_rep1",0.560583068783069,3000,0.382505245294256,921.770166128519,1,1
"Vti1a_rep1",0.579869841269841,3000,0.526203156004118,740.629784771806,1,1
"Wnk2",0.445602116402116,3000,-0.37921383550458,1080.76270116129,1,1
"Mef2a",0.525834523809524,3000,0.129927463364524,953.795593763291,1,1
"Mtus1",0.450756746031746,3000,-0.279293819832903,810.899284360854,1,1
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214265,1218.64281080358,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,357.371340780992,1,1
"Lsamp_rep2",0.727,3000,1.44816809226733,-88.2031757898039,2.95190566110002e-40,3.35443825125002e-39
"Mbd1",0.447,3000,-0.426233544087793,-83.7264982227489,2.66367679738498e-38,2.95964088598331e-37
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-76.1883788933687,5.2418348890424e-35,5.46024467608584e-34
"Gramd1b",0.736271428571428,3000,1.47492879779869,1003.75613446525,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,1144.67642868187,1,1
"Vti1a",0.382063888888889,3000,-0.68031618097236,618.278579959647,1,1
"Trp63",0.505916666666667,3000,0.0577154978562874,-89.0752257451372,1.22818300897145e-40,1.42811977787378e-39
"Trp63_rep1",0.571431746031744,3000,0.409477973936943,-125.359398192735,1.81024129949497e-56,3.01706883249162e-55
"Fgd4",0.574433333333335,3000,0.4172319694301,228.926772619411,1,1
"Chpt1",0.5051,3000,0.0549940318199322,138.958951183485,1,1
"Creb5",0.547,3000,0.222751747624953,-94.8819147709005,3.57999249266813e-43,4.36584450325382e-42
"Snhg11_rep1",0.591677777777778,3000,0.551333978818648,-1.8791888054252,0.0525435375051843,0.106363436245312
"Gramd1b_rep1",0.761726190476191,3000,1.72136601899678,826.03892923294,1,1
"Snhg11",0.616972222222222,3000,0.760528602526787,41.8534484786014,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,784.521078478393,1,1
"Irf2_rep4",0.389302380952381,3000,-0.649821897932297,757.835866881109,1,1
"Creb5_rep1",0.546733333333333,3000,0.282774146233037,-80.9335076054258,4.42325853542793e-37,4.70559418662546e-36
"Irf2_rep3",0.401034126984127,3000,-0.594485274839663,733.566537331945,1,1
"Irf2",0.393296031746032,3000,-0.631497184662328,798.771473984357,1,1
"Creb5_rep3",0.516619047619048,3000,0.0287083815966945,-81.5393223022825,2.40458605460273e-37,2.6136804941334e-36
"Fgd4_rep1",0.48455992063492,3000,-0.118305477570754,266.140148346881,1,1
"Irf2_rep6",0.396942063492064,3000,-0.599966369221515,761.178451992933,1,1
"Creb5_rep2",0.555083333333333,3000,0.288492797601144,-74.1361962058681,4.13606903202867e-34,4.22047860411089e-33
"Irf2_rep2",0.408285714285714,3000,-0.53235201309179,780.692129978999,1,1
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,603.532961008681,1,1
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,643.50987533254,1,1
"Nppb",0.6247,3000,0.675759275644591,-65.9658520057792,1.5485609576887e-30,1.48900092085452e-29
"Birc6",0.573755555555556,3000,0.472679836302392,917.563623587987,1,1
"Irf2_rep5",0.33149484126984,3000,-1.03050588247213,674.705349697422,1,1
"Clu",0.708166666666667,3000,1.28571835670528,-47.0854165476362,2.89434275137277e-22,2.26120527450998e-21
"Idh3b",0.365596428571428,3000,-0.844168517092674,1128.21260084655,1,1
"Afg3l2_rep1",0.416019047619048,3000,-0.462999998000134,594.243683768363,1,1
"Nppb_rep1",0.516166666666667,3000,0.164505082902319,-56.7211682700186,1.72629366865438e-26,1.48818419711584e-25
"Cdh19",0.943525396825397,3000,4.0948654198876,-271.484546692858,4.26104140696342e-120,1.93683700316519e-118
"Birc6_rep1",0.472033333333332,3000,-0.166415751182496,1058.51428929476,1,1
"Abcd3_rep2",0.5968,3000,0.52674788677586,512.867247735021,1,1
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504826,-51.9400707139735,2.14933002964345e-24,1.7333306690673e-23
"Abcd3_rep1",0.566094444444445,3000,0.365504113660827,526.554965787205,1,1
"Abcd3",0.530408730158731,3000,0.199161326784133,494.622874909599,1,1
"Per3",0.40164365079365,3000,-0.592061893104493,297.100157245546,1,1
"Afg3l2",0.419076984126984,3000,-0.45284576295283,469.13452028042,1,1
"Mpped2_rep1",0.308038672438672,3000,-1.17676295419716,267.127462351868,1,1
"Gm9895_rep1",0.799982419432419,3000,2.03497846803949,822.82751369558,1,1
"Rapgef4",0.499666666666667,3000,-0.0244426861583212,-48.6576382661478,5.91224221118753e-23,4.69225572316471e-22
"Gm9895_rep5",0.796199158249158,3000,1.92916941349042,731.855078191503,1,1
"Slc6a6_rep2",0.413999999999999,3000,-0.507810933828843,-68.1305693708618,1.7494154968472e-31,1.71511323220314e-30
"D830024N08Rik_rep1",0.57475,3000,0.454408946449785,29.9252164884169,1,1
"Gata6os",0.49225,3000,-0.0563432994022142,138.270924765775,1,1
"Gm9895",0.803443939393939,3000,2.00766984815972,741.628613535599,1,1
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,23.0138953840305,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,815.714610339037,1,1
"Gm9895_rep4",0.793337133237133,3000,1.95897273173995,755.056555672507,1,1
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001469,152.301522205225,1,1
"Cdh8_rep1",0.0402566137566137,3000,-4.60199038732948,-235.650139247402,1.67039597365934e-104,5.96569990592622e-103
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,470.923148586064,1,1
"Per3_rep1",0.509797619047619,3000,0.0627090167385359,380.923783308244,1,1
"Slc39a14",0.44062803030303,3000,-0.327877931811096,338.856150613909,1,1
"Dennd4c",0.476777777777778,3000,-0.165711901807928,30.2964941819428,1,1
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,354.608359646837,1,1
"Tmem144",0.938981349206349,3000,3.99672932292271,-340.514619231364,3.99118321099188e-150,2.49448950686992e-148
"Mpped2",0.241230952380952,3000,-1.72922565215607,154.914584615561,1,1
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,75.7835910474655,1,1
"Nos1ap",0.486894444444444,3000,-0.055757284279064,261.623074863544,1,1
"Ankhd1",0.471065873015873,3000,-0.182438755213584,410.561417661148,1,1
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660836,349.889885744164,1,1
"Gnaq",0.487816666666666,3000,-0.0951162137857144,53.3575953320401,1,1
"Afg3l2_rep3",0.431283333333333,3000,-0.385715627258325,539.106109030713,1,1
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,93.7695394558627,1,1
"Slc39a14_rep2",0.483561111111111,3000,-0.075244847967784,329.31234980091,1,1
"Gm9895_rep3",0.788844252044252,3000,1.9047254208451,767.035801136376,1,1
"D830024N08Rik_rep2",0.55085,3000,0.299126506023267,70.9954899922382,1,1
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,43.5298448669805,1,1
"Zswim6_rep2",0.496777777777778,3000,0.0212256668924588,-30.4210637804435,6.18403064822558e-15,4.41716474873256e-14
"Tef",0.493111111111111,3000,-0.0693526680545365,437.695854667591,1,1
"Zswim6",0.513333333333333,3000,0.112067774574354,-32.613541179288,6.67459125482763e-16,4.98103824987137e-15
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,56.6558452255699,1,1
"Fermt2_rep3",0.497083333333334,3000,-0.0850186305159552,39.9137197388818,1,1
"Synpo",0.429659523809524,3000,-0.367930141431883,203.973681804242,1,1
"Slc6a6_rep1",0.501,3000,0.0705738275451936,-25.6712316462913,7.75792695048572e-13,5.24184253411197e-12
"Fbxl20_rep1",0.449666666666667,3000,-0.293398294770687,-20.9680684606628,9.43036055661112e-11,6.04510292090456e-10
"Macrod1_rep1",0.53073253968254,3000,0.224054343640854,174.514596627125,1,1
"Ambra1",0.543777777777778,3000,0.243879452810756,16.0513813597522,1,1
"Cdh8_rep2",0.0425052910052909,3000,-4.48178908416556,-323.582414113247,9.24074994365075e-143,4.62037497182537e-141
"Ube2k_rep2",0.478925,3000,-0.108467171740107,353.193939662577,1,1
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-17.6296985617068,2.88586254069579e-09,1.63969462539533e-08
"Mpped2_rep2",0.364533333333333,3000,-0.773219969772839,217.829097196857,1,1
"Ube2k",0.412600000000001,3000,-0.485099475119322,331.44511100762,1,1
"Acadm_rep5",0.530005555555556,3000,0.140425931989379,70.3431688410342,1,1
"Fermt2",0.59612962962963,3000,0.525895785157319,-7.59619087028386,9.70943405764622e-05,0.000339490701316301
"Slc6a6",0.565333333333333,3000,0.384334762974062,-17.7863242334388,2.4571349610977e-09,1.41214652936649e-08
"Acadm_rep6",0.537153174603173,3000,0.222293474452496,83.9490431835884,1,1
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,319.661940568172,1,1
"Ankrd23",0.574333333333333,3000,0.429057969593779,-20.3937723959486,1.69711317214387e-10,1.0476007235456e-09
"Acadm_rep4",0.474986507936508,3000,-0.206634853626172,109.004990716077,1,1
"Acadm_rep2",0.545519047619048,3000,0.260919533662905,106.010368726154,1,1
"Acadm_rep3",0.541383333333333,3000,0.239663280300087,81.1593158172941,1,1
"Fmnl2",0.599,3000,0.555886216663939,-19.3895065570821,4.74603237039516e-10,2.82501926809236e-09
"Cd163",0.375555555555556,3000,-0.712043834368415,-14.8358150752044,5.11783596993461e-08,2.75152471501861e-07
"Sacm1l_rep1",0.417999999999997,3000,-0.473440496591484,-65.2378773040264,3.22446726578265e-30,3.04195025073835e-29
"Acadm",0.569711111111111,3000,0.337398340771719,85.3266642874046,1,1
"Rad51b_rep1",0.387666666666666,3000,-0.687998145891957,-26.5202694594541,3.26734968407366e-13,2.26899283616226e-12
"Cd163_rep1",0.371833333333333,3000,-0.796386680425753,-12.936728488226,3.64547589931138e-07,1.7526326438997e-06
"Acadm_rep1",0.543571428571429,3000,0.283080348035552,82.8124758317317,1,1
"Ankrd23_rep1",0.607833333333333,3000,0.622018681858247,-16.1411467085939,1.33322739089509e-08,7.40681883830603e-08
"Macrod1",0.561881746031747,3000,0.350898848314978,160.976280238316,1,1
"Csde1",0.495333333333333,3000,-0.0327972435106275,-19.8717872222296,2.89591793452065e-10,1.76580361861015e-09
"Macrod1_rep2",0.631716666666667,3000,0.786787005437948,183.293320245934,1,1
"Fbxl20_rep2",0.526277777777778,3000,0.110212466338549,-12.5651512848081,5.35841852923087e-07,2.55162787106232e-06
"Miga2",0.563666666666666,3000,0.378226308303549,-31.0660601174482,3.21169873862144e-15,2.32731792653728e-14
"Zyg11b",0.508166666666667,3000,0.0587618698711579,-14.1566450622381,1.0318512250945e-07,5.37422513070052e-07
"Synpo_rep1",0.435059523809524,3000,-0.395449693909446,190.495634120761,1,1
"Cdh8",0.0490145502645503,3000,-4.35450369843223,-257.423305286345,5.59423426780575e-114,2.33093094491906e-112
"Rad51b",0.409666666666667,3000,-0.470470745405095,-17.1429025645202,4.75839819576728e-09,2.67325741335241e-08
"Gdnf",0.1075,3000,-3.09907121197877,-675.382698974894,1.05038820385793e-295,1.75064700642988e-293
"Gm16685",0.731044444444445,3000,1.4331811045552,84.0227003657956,1,1
"Ptgr2",0.519333333333333,3000,0.121131902357714,-18.2124465832112,1.58663802534031e-09,9.22463968221112e-09
"Maml3_rep2",0.294333333333333,3000,-1.2670730000094,-25.014784299161,1.51446532971298e-12,1.00964355314198e-11
"Tnrc6a",0.471575396825397,3000,-0.131628216995857,89.8126823750504,1,1
"Rad51b_rep2",0.405833333333333,3000,-0.510796482084275,-12.9953139754814,3.43078805934165e-07,1.68175885261846e-06
"Gm16685_rep1",0.728916137566137,3000,1.33101596771532,147.996524840147,1,1
"Senp6_rep1",0.484333333333334,3000,-0.10571309822521,-18.7811064319517,8.85432817933681e-10,5.20842834078636e-09
"Usp25_rep1",0.320761111111111,3000,-1.11342355865196,152.818578188336,1,1
"Frmd4a_rep2",0.391,3000,-0.574151696736445,-14.0046072899956,1.20739151562033e-07,6.1601607939813e-07
"Gm42209_rep1",0.619,3000,0.669514280642649,-57.6068699843897,7.06563493535503e-27,6.19792538189038e-26
"Fbxl20",0.538666666666668,3000,0.21514268225706,-22.7720909447062,1.49234308012372e-11,9.69053948132284e-11
"Usp25",0.299287301587301,3000,-1.23124476810862,158.738219762706,1,1
"Maml3",0.643833333333333,3000,0.864241357316827,-169.870137400485,7.26832253357117e-76,1.73055298418361e-74
"Klhl33",0.594444444444444,3000,0.60318511413359,-11.4474010388678,1.71113957476288e-06,7.43973728157775e-06
"Sacm1l",0.385666666666667,3000,-0.71197422151151,-13.6504980291929,1.74121692485392e-07,8.70608462426959e-07
"Klhl33_rep1",0.604333333333334,3000,0.622026595383697,-14.6429163280848,6.24506195034791e-08,3.28687471070943e-07
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,79.6832259700855,1,1
"Senp6",0.481333333333333,3000,-0.151520966818634,-16.026123967059,1.5008133202267e-08,8.24622703421264e-08
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445537,60.0836396524769,1,1
"Gm42209",0.6385,3000,0.890142496624254,-11.8402598620369,1.13727911057807e-06,5.21687665402785e-06
"Syndig1",0.937222222222222,3000,3.81930423065924,-516.355469613087,1.39379850446532e-226,1.74224813058165e-224
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,-11.6572130023501,1.37564350456424e-06,6.0335241428256e-06
"Clip4",0.474111111111111,3000,-0.156633876530299,-11.7042786220659,1.30994524815708e-06,5.8479698578441e-06
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016553,-10.1932091881131,6.32772929778961e-06,2.59333167942197e-05
"Tshz1",0.642833333333333,3000,0.909222249926646,-12.9383471720521,3.63936704121698e-07,1.7526326438997e-06
"Cab39",0.718,3000,1.3597585084725,-113.064951508765,4.16271575724662e-51,6.3071450867373e-50
"Senp6_rep2",0.502666666666667,3000,-0.00395982419015506,-6.87331954212596,0.000209194786714651,0.000683643093838729
