"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Gm35330",0.800169228157463,0.804761026017173,0.294598101090485,0.368072343736697,0.405984600560907,3.61266666666667,3000
"Sptbn1_rep1",0.395746955250632,0.392444814187697,0.174050951126278,0.303062692639782,0.406823749467107,3.609,3000
"Gm35330_rep1",0.810262490098481,0.800895271844092,0.335502394395704,0.394865362312251,0.414933001155998,3.57433333333333,3000
"Ghr",0.524003619916662,0.520960904380351,0.482206743161083,0.479002320637151,0.423705126440604,3.53833333333333,3000
"Ghr_rep1",0.516739058702449,0.52319319792156,0.442599149597267,0.458784470733241,0.426208382042342,3.52833333333333,3000
"Gm20619_rep1",0.542705820134335,0.532813261246129,0.638016154542192,0.580062570092189,0.455844874008202,3.41833333333333,3000
"Cdh13_rep1",0.521241759592031,0.512517524533845,0.46734192006725,0.501462997505777,0.48325310144161,3.32866666666667,3000
"Gm20619",0.4020125317324,0.40140350911675,0.729054775288736,0.644146473135591,0.484444411537693,3.325,3000
"Cdh13",0.520650459717442,0.527189873417718,0.444658945305763,0.495454149888584,0.495550325496089,3.29166666666667,3000
"Gm20619_rep2",0.450845477207977,0.449680105734445,0.682880898374264,0.626416036020405,0.49875181253516,3.28233333333333,3000
"Resf1_rep2",0.265365181148116,0.269883351007426,1.02565060347771,0.839698426421536,0.551818892434025,3.14333333333333,3000
"Resf1_rep1",0.312399463434344,0.31582374673952,0.954929572025602,0.817621380269251,0.58363949206462,3.07133333333333,3000
"Resf1",0.558616332624914,0.56596916299096,0.990147055940582,0.847076274484065,0.603801113911089,3.02666666666667,3000
"Resf1_rep3",0.314266903930898,0.317784256568829,0.98396607146173,0.856305273096558,0.628346518919257,2.97266666666667,3000
"Slc25a13",0.35396022262338,0.3541619676904,0.468906568993484,0.580776824190283,0.636295209424479,2.95533333333333,3000
"Adra1a",0.34525275039775,0.343349586124823,0.840213474212925,0.786047721741893,0.643520298812917,2.93966666666667,3000
"Pdzrn4",0.723844410725443,0.716449454019846,2.45036936820333,1.68466900463261,0.691378170256991,2.839,3000
"Pdzrn4_rep1",0.600440115734035,0.596045197740107,2.34663653643893,1.66215608671939,0.757302288455412,2.714,3000
"Tecrl",0.382101708699985,0.376243704731445,0.500082402985546,0.659838873921124,0.757493215941955,2.71366666666667,3000
"Serpine1_rep1",0.404018734968735,0.401336964595197,11.4827663982967,6.6281427343364,0.769733171561826,2.69266666666667,3000
"Tecrl_rep1",0.399630132114188,0.397670961353815,0.542598765527626,0.689803865126043,0.770921539377582,2.69066666666667,3000
"Rapgef2_rep1",0.525185242736566,0.530399389451137,1.47100685598097,1.21662687358077,0.815450729443947,2.62066666666667,3000
"Serpine1",0.416037481962481,0.400457957002941,18.3258843240985,10.366534147121,0.815678247196695,2.62033333333333,3000
"Serpine1_rep3",0.386246464646466,0.387371134023321,15.0867997487315,8.62041609041689,0.839556108038606,2.58666666666667,3000
"Pdlim3_rep4",0.176211822034462,0.176455335148737,0.441477937826768,0.676133383106283,0.85132686260125,2.571,3000
"Serpine1_rep2",0.417572515447515,0.402375358914134,15.2895072097536,8.74331132726589,0.864627462668079,2.554,3000
"Atp1a1_rep1",0.424441993897915,0.424580272822655,1.20353269560801,1.10191772377968,0.874922551341358,2.54133333333333,3000
"Pdlim3_rep2",0.17899317696837,0.172008547009096,0.502849779564651,0.741899690932511,0.914619754416011,2.496,3000
"Pdlim3",0.17152819384348,0.169323509712314,0.424470435283288,0.702844033357947,0.921432978788304,2.48833333333333,3000
"Ppm1l_rep1",0.593487008362009,0.601369495166494,1.76299566324878,1.43201985348046,0.92640244848794,2.48266666666667,3000
"Rapgef2",0.328005589176621,0.319088703154505,1.35237555632664,1.21354037011322,0.935040225720186,2.47266666666667,3000
"Pdlim3_rep3",0.0799184714250894,0.0798804510257516,0.443626376839098,0.728413307994082,0.951022176957586,2.45366666666667,3000
"Cradd",0.254764333814334,0.256301369889127,0.558904623076662,0.799483157572093,0.967582068663158,2.43333333333333,3000
"Ppm1l_rep2",0.60354747012247,0.600192281280064,1.61393837476216,1.37481049204367,0.972642990151246,2.427,3000
"Pdlim3_rep1",0.16809187106037,0.167148561200749,0.520525086621859,0.783682783960628,0.977401158732259,2.421,3000
"Ppm1l_rep3",0.574175608650609,0.589071339728759,1.87048442061576,1.51867255391869,0.981603830087256,2.41566666666667,3000
"Atp1a1",0.343884829059828,0.336014422410203,1.27154362213318,1.19834118537201,0.990981510881784,2.40366666666667,3000
"Ppm1l",0.719512751137749,0.720155469183754,1.81583928217185,1.49474539966788,0.992794325969013,2.40133333333333,3000
"Ppp2r3a_rep1",0.438159283309282,0.442348303536473,0.713341134430847,0.909556798535441,1.01875577430953,2.36766666666667,3000
"Ppp2r3a",0.497034090446591,0.497953422724062,0.750451617744724,0.932073198396566,1.02337975765059,2.36166666666667,3000
"Gphn_rep1",0.542140608465609,0.540633510104551,1.15236558389421,1.16470320231466,1.05156033364214,2.32566666666667,3000
"Gphn",0.522273134273134,0.522433132010334,1.07718799558967,1.1270569766337,1.05773251017822,2.318,3000
"Pakap",0.47794805235614,0.48654482659377,1.21391331224538,1.2019730119854,1.05908558750119,2.31633333333333,3000
"Mb",0.272505384673805,0.268472906804838,0.715839595755886,0.938230258464066,1.07203690738034,2.30066666666667,3000
"Art1_rep2",0.370870154845155,0.367936925104552,0.483288206947529,0.819792167503741,1.08725851006595,2.283,3000
"Setbp1",0.471638651626152,0.47420400943404,1.21720403463692,1.22837467110377,1.10709678931749,2.26133333333333,3000
"Mb_rep1",0.522940936840935,0.518869320676087,0.717973588428947,0.961827261934983,1.11580250085554,2.25233333333333,3000
"Art1_rep1",0.357012061087061,0.354030824033643,0.63367146201533,0.917586472098502,1.11877349044215,2.24933333333333,3000
"Setbp1_rep1",0.498492009379509,0.487992884672412,1.1180712221621,1.18088735624685,1.119438626799,2.24866666666667,3000
"Gphn_rep3",0.372865656565657,0.372662511130897,1.17309902988815,1.21213303300277,1.12211746925697,2.246,3000
"Art1",0.380953439153439,0.373379559855803,0.595637269139019,0.918073908945652,1.15999571699757,2.21133333333333,3000
"Gphn_rep2",0.520194685869686,0.525113464447642,1.0317213439583,1.15976703623147,1.16967347737487,2.20333333333333,3000
"Ube2b",0.536606553631554,0.532089212560999,0.518383865901744,0.885174872484589,1.17762503878296,2.197,3000
"Ube2b_rep2",0.525324602249602,0.520485584218421,0.458659273318244,0.852971322492604,1.17805096500155,2.19666666666667,3000
"Ube2b_rep1",0.524235083435083,0.523824021921031,0.552485077603517,0.908582751781117,1.18717410861208,2.18966666666667,3000
"Man2a1",0.73986988936989,0.742379699829787,1.41835283980186,1.40527111296304,1.23914591317176,2.15433333333333,3000
"Hivep2_rep1",0.533765812890813,0.53848565603034,1.97706202285974,1.73409900026173,1.28893857073331,2.12633333333333,3000
"Hivep2",0.518650222000222,0.515612741251723,1.57194204078096,1.51617870954638,1.29284337172487,2.12433333333333,3000
"Nipsnap2",0.603161416361416,0.601483585858551,1.17293638973937,1.31251174250626,1.31807477550488,2.112,3000
"Ralgapa1",0.524088612313612,0.534439178515028,0.683973683659285,1.04927276270342,1.32236173588755,2.11,3000
"Pafah1b1",0.514097294372294,0.518594714352727,0.910658753346709,1.1764361640845,1.33036993724043,2.10633333333333,3000
"Pafah1b1_rep1",0.514987926887927,0.516568891707554,0.848962233906654,1.14753843805408,1.33933167795045,2.10233333333333,3000
"Ralgapa1_rep1",0.648760185185187,0.64811836603409,0.721630390239153,1.11667562816673,1.4139568182144,2.07266666666667,3000
"Ube2h_rep2",0.440054128376495,0.444102397926123,1.38315546107127,1.49887943831981,1.45899343174955,2.05733333333333,3000
"Ube2h_rep1",0.443542984257458,0.438051651105451,1.44062304216777,1.56061921473003,1.51856664042892,2.03933333333333,3000
"Ube2h",0.454615222399433,0.449958915373055,1.29468952783084,1.50213719112146,1.55901737426741,2.02833333333333,3000
"Ube2h_rep3",0.44520059015059,0.435643564463602,1.35833804461445,1.55359708690227,1.59199552164175,2.02,3000
"Myom2",0.203511111111111,0.204193709455578,2.52821984111077,2.22720181636876,1.6671391908744,2.003,3000
"Dtna_rep1",0.451615079365079,0.4523329977424,1.38621372958372,1.65162883263066,1.7536875202467,1.986,3000
"Smyd3",0.254286772486773,0.247439986606655,3.28923707213045,2.68563031917347,1.75550471334573,1.98566666666667,3000
"Dtna",0.394180952380954,0.39679595278246,1.34752449201595,1.65764670597062,1.8063902430094,1.97666666666667,3000
"Ubr5",0.498345502645503,0.501526976586344,0.929464179957076,1.46838486382184,1.87989385344409,1.96466666666667,3000
"Vcl",0.282592340992343,0.27636054421773,1.20114965383784,1.63145976561205,1.91029867096921,1.96,3000
"Nfyc_rep1",0.50536418951419,0.507126910527053,1.07933175795581,1.63451880829574,2.04524887927378,1.941,3000
"Ubn2_rep1",0.566940476190475,0.566047471620216,1.16479154708504,1.6927132083249,2.06826814904521,1.938,3000
"Ubn2_rep2",0.480889285714286,0.484922433329022,1.02611812766363,1.72898337705119,2.28584250118046,1.91233333333333,3000
"Gja1",0.616196031746032,0.618277680140302,11.5204182626495,7.50397935893982,2.43815464491006,1.89666666666667,3000
"Slc4a4_rep1",0.572678475228475,0.564681001057436,2.71970745921816,2.75489480495633,2.49363398164049,1.89133333333333,3000
"Nfyc",0.492508321308321,0.498758865248226,1.09589594415696,1.93713518971169,2.6179528068628,1.88,3000
"Ubn2",0.474655266955267,0.472517730498575,1.23223405285879,2.01114730586411,2.6179528068628,1.88,3000
"Gja1_rep1",0.600702116402116,0.608084045584018,8.79813147947906,6.16613650881348,2.71116109774196,1.872,3000
"Gja1_rep2",0.602272474747475,0.605568445475612,9.14475112415028,6.38118542230634,2.7635973114353,1.86766666666667,3000
"Rp1_rep1",0.235746560846561,0.231788079470228,1.03244470692622,2.01143693969808,2.83005938774312,1.86233333333333,3000
"Slc4a4",0.572860052910053,0.570071684587788,2.58699416247564,2.87059098709561,2.85981522694602,1.86,3000
"Grk5",0.687390608465608,0.684201044855143,3.36505218508249,3.35847466103816,2.98758882091589,1.85033333333333,3000
"Slc20a2",0.567349350649351,0.560346382825174,2.25908076076595,2.77682766245788,3.0241356259025,1.84766666666667,3000
"Rp1_rep2",0.260084656084656,0.25826857039617,1.48855213865191,2.38237511086032,3.07062380316732,1.84433333333333,3000
"Agtpbp1",0.598201322751323,0.60742081447963,3.07342890450547,3.26213763300213,3.1084644688869,1.84166666666667,3000
"Acox1",0.46365,0.47507703466342,2.53500051624693,2.98954792699749,3.1468885989225,1.839,3000
"Lims1_rep1",0.564483333333333,0.563781527853364,2.37531088678947,2.91783213324684,3.17609263363315,1.837,3000
"Acox1_rep1",0.532469841269841,0.533139640416344,2.52641873661839,3.00993883740478,3.19574693387468,1.83566666666667,3000
"Rp1",0.303601984126984,0.293335761107133,1.14242368789927,2.29709633467847,3.27077953432164,1.83066666666667,3000
"Abhd18_rep1",0.467934920634921,0.466715301854028,2.73814672562583,3.18694860690384,3.31681561048107,1.82766666666667,3000
"Pard3_rep1",0.552510714285714,0.548038137039322,1.50255140956265,2.5949012148672,3.47032564487897,1.818,3000
"Lnpep_rep1",0.496392195767196,0.49678957989363,1.51444580181379,2.60966341388721,3.48652472609482,1.817,3000
"Lclat1",0.426540079365078,0.420257826887669,4.33396659205925,4.19862776104318,3.60036815781095,1.81,3000
"Usp28",0.578550769600769,0.574898034853567,1.41200140961733,2.71352422741665,3.79757207796707,1.798,3000
"Sbk1_rep1",0.468407671957671,0.474494527916898,1.73008822939637,2.89469291331255,3.81413734035093,1.797,3000
"Sbk1",0.523085714285715,0.525533890431363,1.78347849945522,2.9406965623407,3.84733494569956,1.795,3000
"Abhd18",0.557370634920635,0.553508281695489,2.6721051317244,3.45727920449731,3.91401220985621,1.791,3000
"Lims1",0.456696296296296,0.461724716100399,2.04989497145218,3.1309482528875,3.93632606527084,1.78966666666667,3000
"Lnpep_rep2",0.478843915343915,0.473782422093918,1.55006486969291,2.88831788058547,3.99231603508938,1.78633333333333,3000
"Sema3a_rep5",0.817,0.810244902659363,99.9939942314836,56.3581736930147,4.04861733570242,1.783,3000
"Pard3",0.539538888888889,0.5462200598362,1.6060693813333,2.96208239938961,4.07689220804787,1.78133333333333,3000
"Aox1",0.788420286412934,0.783373900018689,0.279889764527035,2.25087552536091,4.09389870436261,1.78033333333333,3000
"Grk5_rep1",0.681933862433863,0.687816782427796,3.14949672656318,3.84957519608873,4.17369812090184,1.77566666666667,3000
"Sema3a_rep1",0.63766666666667,0.637319316422466,99.9942402592514,56.4224359709766,4.17369812090184,1.77566666666667,3000
"Arih1",0.396293253968254,0.39838467317805,1.48198402845325,2.9531714314819,4.19089617369222,1.77466666666667,3000
"Agl_rep2",0.501308621933622,0.497369409996288,1.95659823331433,3.21670776585284,4.20238172351018,1.774,3000
"Lnpep",0.421343253968252,0.426019928557993,1.69055699099949,3.08113414575397,4.21964093158877,1.773,3000
"Grk5_rep2",0.740301984126984,0.741437711693264,3.22525395071083,3.9290465927973,4.24849071925448,1.77133333333333,3000
"Agl_rep1",0.498930820105821,0.497270845096888,1.95811288059683,3.2441349009707,4.25427362986819,1.771,3000
"Sptan1",0.596711507936508,0.598717706958308,3.11805815112785,3.90359507348326,4.31234987185364,1.76766666666667,3000
"Agl",0.498410714285714,0.503208758021887,1.71423911557969,3.15649957130309,4.34156332010121,1.766,3000
"Ces1d",0.475332804232804,0.462889518447564,3.59368914540116,4.18578912260082,4.35915002944682,1.765,3000
"Thrb_rep1",0.473621428571428,0.470066100097848,3.37007349244935,4.06439776814127,4.35915002944682,1.765,3000
"Sema3a_rep4",0.643333333333333,0.643275959898642,99.9957783656198,56.5425109742029,4.40627155636488,1.76233333333333,3000
"Sltm_rep1",0.48121507936508,0.475459541410874,2.55184075784905,3.67481922464902,4.46565502273842,1.759,3000
"Thrb",0.483936111111111,0.481130286364641,4.32983981812177,4.65227804069558,4.48956640198319,1.75766666666667,3000
"Cnksr3",0.550349206349206,0.544106463878345,15.2003353839345,10.5935881009656,4.56794366038009,1.75333333333333,3000
"Casq2",0.439545286195286,0.4355699580633,3.58273471608197,4.3307936650479,4.65357503430384,1.74866666666667,3000
"Tmed5",0.504666666666667,0.508584509729088,99.9921152864204,56.6799868806334,4.67829197165097,1.74733333333333,3000
"Tmed5_rep1",0.526166666666666,0.526628352391418,99.9950461041276,56.7523964653358,4.81642106981406,1.74,3000
"Sema3a_rep3",0.669055555555556,0.667944050570251,99.9919600783411,56.7539881308518,4.82279311344884,1.73966666666667,3000
"Tmed5_rep3",0.498555555555556,0.498175532936442,99.995051571387,56.7952209693831,4.89994295138381,1.73566666666667,3000
"Sema3a",0.64452380952381,0.635314483550917,99.9926239702642,56.820650442937,4.95211263535584,1.733,3000
"Cdh4_rep3",0.727233838383838,0.732961108961414,3.53900144464226,4.47699158247807,4.9850346838809,1.73133333333333,3000
"Vti1a_rep3",0.577153848003848,0.577265685515128,3.80473288011066,4.72539494683842,5.18817390560483,1.72133333333333,3000
"Cdh4_rep1",0.703314790764791,0.700116234014087,3.91536471659568,4.79258504966886,5.20208621738594,1.72066666666667,3000
"Cdh4_rep2",0.715571428571429,0.710878417673304,3.73070334425372,4.71028428145657,5.23708530521011,1.719,3000
"Tmed5_rep2",0.498333333333333,0.503686457120709,99.9921203912034,56.9773268552961,5.25823760075849,1.718,3000
"Lsamp",0.632666666666668,0.632427184439866,99.9928687870692,56.9922865132721,5.28662346186918,1.71666666666667,3000
"Sema3a_rep2",0.695666666666666,0.701692935977404,99.9947699049034,57.033913575077,5.36580261554649,1.713,3000
"Sltm",0.463329761904762,0.469443363196916,2.3398421139566,4.02497202003324,5.37308473575165,1.71266666666667,3000
"Vti1a_rep2",0.579171428571429,0.571178188899725,3.46067894604997,4.64467130060427,5.39501770845696,1.71166666666667,3000
"Zfand3_rep2",0.487634523809524,0.490054602184663,1.76401258331384,3.75012707191227,5.44671130591763,1.70933333333333,3000
"Sltm_rep2",0.472564682539683,0.472531769308441,2.19052043253738,4.03191096915068,5.54472421869084,1.705,3000
"Mef2a_rep1",0.560583068783069,0.565897536175211,2.77771432644416,4.35459671698274,5.55237656983041,1.70466666666667,3000
"Vti1a_rep1",0.579869841269841,0.590186457311078,3.45050028181682,4.79604481195366,5.70104376207262,1.69833333333333,3000
"Wnk2",0.445602116402116,0.434662999179485,2.24203960460302,4.16479041423011,5.74935113371745,1.69633333333333,3000
"Mef2a",0.525834523809524,0.522499508741348,2.69341083487351,4.40982051066266,5.74935113371745,1.69633333333333,3000
"Mtus1",0.450756746031746,0.451752658645258,3.16743008983169,4.71348393515998,5.83973309110943,1.69266666666667,3000
"Zfand3_rep1",0.448340343915345,0.443853427895989,1.60994473528128,3.87655159203116,5.85642849384965,1.692,3000
"Cdh4",0.759681746031747,0.761182265983401,4.40579758483545,5.39859607753446,5.86480729050461,1.69166666666667,3000
"Lsamp_rep2",0.727,0.73180379724688,99.9951657826569,57.3736950404431,6.02811510158052,1.68533333333333,3000
"Mbd1",0.447,0.426671958721966,99.9930431896075,57.4511025241498,6.18134309402035,1.67966666666667,3000
"Lsamp_rep1",0.684666666666667,0.680977936754992,99.9931478625767,57.4894235772875,6.25597611359094,1.677,3000
"Gramd1b",0.736271428571428,0.735428685100324,1.08840200110009,3.81773617036453,6.29393282648119,1.67566666666667,3000
"Zfand3",0.49995873015873,0.495614035087705,1.96388579223041,4.34769319636964,6.40061229959775,1.672,3000
"Vti1a",0.382063888888889,0.384247258225324,3.81048103503688,5.35519115647878,6.4104827077369,1.67166666666667,3000
"Trp63",0.505916666666667,0.509999999942432,99.9933073876326,57.6464922868819,6.56216413054243,1.66666666666667,3000
"Trp63_rep1",0.571431746031744,0.570484581496159,99.9944395999567,57.6792306954287,6.62482041775501,1.66466666666667,3000
"Fgd4",0.574433333333335,0.571801042919928,9.02802721589488,8.34125006358567,6.71022362917315,1.662,3000
"Chpt1",0.5051,0.509528585756977,13.8457753082568,10.962151160915,6.72105286672635,1.66166666666667,3000
"Creb5",0.547,0.538523435928394,99.9922667537156,57.8070407610763,6.87641006101349,1.657,3000
"Snhg11_rep1",0.591677777777778,0.59439290036306,36.4377641301629,23.3833724965886,7.02727349948946,1.65266666666667,3000
"Gramd1b_rep1",0.761726190476191,0.767305751765606,1.14014874969787,4.24014883163265,7.06304300783869,1.65166666666667,3000
"Snhg11",0.616972222222222,0.628820076907474,23.7142574637475,16.582814596458,7.23497567543937,1.647,3000
"Irf2_rep1",0.404978571428571,0.402836879432638,2.87662936079928,5.31008952721851,7.31129771131364,1.645,3000
"Irf2_rep4",0.389302380952381,0.389260385005087,2.94875780805558,5.34924497001478,7.31129771131364,1.645,3000
"Creb5_rep1",0.546733333333333,0.548844750709383,99.9949329148756,58.0380580152135,7.32417799596599,1.64466666666667,3000
"Irf2_rep3",0.401034126984127,0.398416886543516,3.02654969817638,5.44497798942849,7.41565367357159,1.64233333333333,3000
"Irf2",0.393296031746032,0.392284263959411,2.77629654977879,5.32274672052554,7.44221985729642,1.64166666666667,3000
"Creb5_rep3",0.516619047619048,0.504974619283749,99.9950062360211,58.0986176930571,7.44221985729642,1.64166666666667,3000
"Fgd4_rep1",0.48455992063492,0.479510703454647,8.41321635853696,8.52473827238831,7.71908704948915,1.635,3000
"Irf2_rep6",0.396942063492064,0.397506642141844,2.84279908509069,5.59339669405443,7.89969854536618,1.631,3000
"Creb5_rep2",0.555083333333333,0.54982606916309,99.9950049164489,58.382265818111,7.99546682348099,1.629,3000
"Irf2_rep2",0.408285714285714,0.408783090498676,2.69927355358742,5.68666100273753,8.23357546872368,1.62433333333333,3000
"Afg3l2_rep4",0.425744444444445,0.42578525970027,3.76045661061182,6.28105061482441,8.26930565483015,1.62366666666667,3000
"Afg3l2_rep2",0.419594444444444,0.41524553112798,3.43171234473337,6.13990111667741,8.34208074801225,1.62233333333333,3000
"Nppb",0.6247,0.615005138745977,99.9937265739043,58.578276178845,8.37913159256057,1.62166666666667,3000
"Birc6",0.573755555555556,0.581184237672787,2.25175901020462,5.6998008000567,8.73304310385679,1.61566666666667,3000
"Irf2_rep5",0.33149484126984,0.328651105145638,2.70056369876895,6.00824418405106,8.85944597824516,1.61366666666667,3000
"Clu",0.708166666666667,0.70913610929972,99.9941913771251,58.9847920679746,9.17153421624531,1.609,3000
"Idh3b",0.365596428571428,0.357752341311142,1.49845141730679,5.79328359206993,9.71299776558865,1.60166666666667,3000
"Afg3l2_rep1",0.416019047619048,0.420449812578091,3.59647300588827,6.97266360103229,9.79190185955589,1.60066666666667,3000
"Nppb_rep1",0.516166666666667,0.528475711886673,99.9951058712595,59.6817735977842,10.5300035870999,1.592,3000
"Cdh19",0.943525396825397,0.944713054440542,0.0397588370316013,5.73033240415678,11.1347117410339,1.58566666666667,3000
"Birc6_rep1",0.472033333333332,0.471194280908354,1.41541354316707,6.49426290286991,11.1681554088078,1.58533333333333,3000
"Abcd3_rep2",0.5968,0.590277777777759,4.05072794005153,7.99430197707354,11.3035953252592,1.584,3000
"Zswim6_rep1",0.509111111111111,0.501789850494808,99.9952050879405,60.1314318988041,11.4069410407768,1.583,3000
"Abcd3_rep1",0.566094444444445,0.563000421407486,4.05089766660211,8.10115002901493,11.5118189359179,1.582,3000
"Abcd3",0.530408730158731,0.534457323347911,4.35397356526017,8.283776587738,11.5471216438265,1.58166666666667,3000
"Per3",0.40164365079365,0.3988195615563,4.77929974766383,8.53285615763046,11.5825971071398,1.58133333333333,3000
"Afg3l2",0.419076984126984,0.422165820642988,4.45659467386404,8.66099804953026,12.1742210301627,1.576,3000
"Mpped2_rep1",0.308038672438672,0.306683587145028,6.70999658306302,9.88427337166685,12.1742210301627,1.576,3000
"Gm9895_rep1",0.799982419432419,0.803851036817593,0.573355830536425,6.59253723758907,12.251426519002,1.57533333333333,3000
"Rapgef4",0.499666666666667,0.495764506565021,99.9923596560054,60.6431612018884,12.4080636372627,1.574,3000
"Gm9895_rep5",0.796199158249158,0.79202883188469,0.727788326617963,6.85923235216857,12.6080890840955,1.57233333333333,3000
"Slc6a6_rep2",0.413999999999999,0.412900488012509,99.9924799208117,60.8295828704433,12.7715451252683,1.571,3000
"D830024N08Rik_rep1",0.57475,0.57809847198644,33.4254467437915,24.7143918860746,12.812891956193,1.57066666666667,3000
"Gata6os",0.49225,0.490237691001723,14.2693726356672,14.3153802273786,12.812891956193,1.57066666666667,3000
"Gm9895",0.803443939393939,0.800849256900181,0.695054044097058,6.98916082316191,12.8961697693833,1.57,3000
"Fermt2_rep1",0.495882804232804,0.486939902314892,36.8928466764518,26.6608897581152,12.9381021184707,1.56966666666667,3000
"Gm9895_rep2",0.797695526695527,0.796048438495885,0.566042496276895,6.98392458088066,13.0225571276412,1.569,3000
"Gm9895_rep4",0.793337133237133,0.795411089866132,0.751816280197052,7.08477320643731,13.0225571276412,1.569,3000
"Slc39a14_rep1",0.365883333333336,0.364235594372127,6.396696833559,10.2369573134043,13.1938476481966,1.56766666666667,3000
"Cdh8_rep1",0.0402566137566137,0.0395492249265484,1.00394947881119e-06,1.00394947881119e-06,13.1082023879189,1.56766666666667,3000
"Ppip5k1",0.440144444444444,0.448818897637807,4.42120065953485,9.25401167823809,13.3683490146411,1.56633333333333,3000
"Per3_rep1",0.509797619047619,0.510864933958198,5.40580772757412,9.90269556114735,13.5910587018343,1.56466666666667,3000
"Slc39a14",0.44062803030303,0.443426379714463,6.07664597414664,10.2900183454737,13.6362186826324,1.56433333333333,3000
"Dennd4c",0.476777777777778,0.471315845722354,34.6376400177805,25.8882399829926,13.818942115184,1.563,3000
"Ube2k_rep3",0.48020873015873,0.477927063343455,5.83026426091875,10.2499502864106,13.818942115184,1.563,3000
"Tmem144",0.938981349206349,0.941050832975036,0.00934357891894577,7.25813365020838,14.146838067,1.56066666666667,3000
"Mpped2",0.241230952380952,0.231722958602167,8.84733489382514,12.1543858981395,14.3389305948597,1.55933333333333,3000
"Gnaq_rep1",0.474183333333334,0.472894793265771,21.6623193656951,19.3912284279656,14.8853272029432,1.55566666666667,3000
"Nos1ap",0.486894444444444,0.490339201374039,7.83422971119604,12.1241636391637,15.3526827598888,1.55266666666667,3000
"Ankhd1",0.471065873015873,0.468427835784387,4.87757934912181,10.5736738163276,15.459078535253,1.552,3000
"Slc39a14_rep3",0.488378787878788,0.494512588776751,5.64725385383272,11.2429452680831,15.9495191977757,1.549,3000
"Gnaq",0.487816666666666,0.483523583892057,27.209001756441,23.0628358678851,16.1737089661448,1.54766666666667,3000
"Afg3l2_rep3",0.431283333333333,0.433555890587987,3.50440871964091,10.1946282193364,16.1737089661448,1.54766666666667,3000
"D830024N08Rik",0.563474747474747,0.559793148028423,18.6422356827265,18.4705228659903,16.2872594491685,1.547,3000
"Slc39a14_rep2",0.483561111111111,0.486964016380116,5.88537722087595,11.5453711295572,16.2872594491685,1.547,3000
