"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Trp63_rep1",0.571431746031744,3000,0.409477973936942,-34.0091069564569,1.61992246922433e-16,3.49121221815588e-16
"Fgd4",0.574433333333335,3000,0.417231969430109,-36.8962030284561,8.67798116837804e-18,1.96334415574164e-17
"Chpt1",0.5051,3000,0.0549940318199313,-0.309378084938544,0.431509876834588,0.465993387510354
"Creb5",0.547,3000,0.222751747624952,-14.94257845735,4.58408761834189e-08,7.691422178426e-08
"Snhg11_rep1",0.591677777777778,3000,0.551333978818647,-55.3708201374275,6.74071669324934e-26,1.8417258724725e-25
"Gramd1b_rep1",0.761726190476191,3000,1.72136601899678,-439.790824786714,2.69513937633926e-193,2.75014222075435e-192
"Snhg11",0.616972222222222,3000,0.760528602526787,-88.6382282519958,1.9059211239255e-40,6.71098987297713e-40
"Irf2_rep1",0.404978571428571,3000,-0.567929303561713,-51.876160906575,2.29256268069093e-24,6.0649806367485e-24
"Irf2_rep4",0.389302380952381,3000,-0.649821897932298,-70.8158729610645,1.17058475757758e-32,3.61291591844931e-32
"Creb5_rep1",0.546733333333333,3000,0.282774146233039,-15.3260888521518,3.08679953772329e-08,5.19663221838937e-08
"Irf2_rep3",0.401034126984127,3000,-0.594485274839664,-54.9274908240718,1.05428211820129e-25,2.8648970603296e-25
"Irf2",0.393296031746032,3000,-0.631497184662326,-65.8913009938178,1.6693498210168e-30,4.96830303874049e-30
"Creb5_rep3",0.516619047619048,3000,0.0287083815966949,-1.60202602884419,0.0734560642850723,0.0866227173173022
"Fgd4_rep1",0.48455992063492,3000,-0.118305477570758,-0.857663353808221,0.190295713402598,0.214296974552476
"Irf2_rep6",0.396942063492064,3000,-0.599966369221516,-59.2699586132126,1.32069434079127e-27,3.70981556402043e-27
"Creb5_rep2",0.555083333333333,3000,0.288492797601147,-20.6283444192181,1.33494250751255e-10,2.44494964745888e-10
"Irf2_rep2",0.408285714285714,3000,-0.532352013091792,-47.537875159243,1.83237663962616e-22,4.67443020312797e-22
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,-29.6744976806431,1.32047580366723e-14,2.75099125764005e-14
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,-36.7884813879027,9.67877416977584e-18,2.17990409229186e-17
