"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adam10",0.065469730746932,0.172214192425183,0.065469730746932,0.360481894698609,0.964015456561652,0.360481894698609
"Adamts1",0.0412373218156389,0.691939174910584,0.0412373218156389,0.281289809588974,0.991872677609075,0.281289809588974
"Adamts9",0.107862858525837,0.267243496743533,0.107862858525837,0.456997900596309,0.964015456561652,0.456997900596309
"Adamtsl1",0.351674262609938,0.29501644438847,0.351674262609938,0.714911204183898,0.964015456561652,0.714911204183898
"Adamtsl3",0.000572819796631306,0.507928979513978,0.000572819796631306,0.01627482128076,0.991872677609075,0.01627482128076
"Adarb1",0.555433140719791,0.813498752258226,0.555433140719791,0.846290873715014,0.991872677609075,0.846290873715014
"Adcy9",0.410411983543374,0.0984485435132012,0.410411983543374,0.757638606717091,0.948333485161258,0.757638606717091
"Adgrf5",0.206633412436901,0.603516684240715,0.206633412436901,0.587081989453078,0.991872677609075,0.587081989453078
"Adgrl2",0.0010652000331195,0.347085732408609,0.0010652000331195,0.0244996007617485,0.987131086503535,0.0244996007617485
"Adgrl4",0.176270890020912,0.779172699554061,0.176270890020912,0.550692355773015,0.991872677609075,0.550692355773015
"Adh1",0.436866847426747,0.0242550856187933,0.436866847426747,0.780144883303965,0.726417282490487,0.780144883303965
"Adipor2",0.133353026202912,0.92441863117083,0.133353026202912,0.498011688061907,0.99999993208782,0.498011688061907
"Adk",0.893006084638173,0.879674076911548,0.893006084638173,0.972320301945208,0.99999993208782,0.972320301945208
"Afap1",0.975892337066031,0.441508515878542,0.975892337066031,0.995121742722505,0.991100835604288,0.995121742722505
"Afap1l1",0.00487105712811279,0.594827130625438,0.00487105712811279,0.0750868274322919,0.991872677609075,0.0750868274322919
"Aff1",0.384097138619068,0.858507982508507,0.384097138619068,0.737083791525046,0.99999993208782,0.737083791525046
"Afg1l",0.878347078746487,0.977546727024051,0.878347078746487,0.972320301945208,0.99999993208782,0.972320301945208
"Afg2a",0.0159698207456008,0.124219822454484,0.0159698207456008,0.151243596473042,0.948333485161258,0.151243596473042
"Agap1",0.798025245302697,0.322593947091145,0.798025245302697,0.943949861586619,0.975863526795551,0.943949861586619
"Agmo",1.74188531097574e-12,0.729170549437213,1.74188531097574e-12,5.04798363120768e-10,0.991872677609075,5.04798363120768e-10
"Ago3",0.624373617769031,0.903661557727658,0.624373617769031,0.8864885729911,0.99999993208782,0.8864885729911
"Ahnak",0.46602060784636,0.73506093772798,0.46602060784636,0.797547330616852,0.991872677609075,0.797547330616852
"Aig1",0.228528551300195,0.259057019722488,0.228528551300195,0.59581866521473,0.964015456561652,0.59581866521473
"Airn",4.41351123902487e-14,9.12678448641935e-16,4.41351123902487e-14,2.13172592844901e-11,1.32247107208216e-12,2.13172592844901e-11
"Akap10",0.351997212851635,0.968738500081851,0.351997212851635,0.714911204183898,0.99999993208782,0.714911204183898
"Akap12",0.961954551115943,0.0206723444478537,0.961954551115943,0.991528717361781,0.726417282490487,0.991528717361781
"Akap13",0.781171435692836,0.154387774287944,0.781171435692836,0.936981630895842,0.964015456561652,0.936981630895842
"Akap6",0.0529119219613813,0.989646990671926,0.0529119219613813,0.320707186300854,0.99999993208782,0.320707186300854
"Akt3",0.922673455078877,0.769556992341456,0.922673455078877,0.98108893638913,0.991872677609075,0.98108893638913
"Ambra1",0.229194741925676,0.66627642813872,0.229194741925676,0.595836766026049,0.991872677609075,0.595836766026049
"Amotl1",0.201975317486156,0.339074352053774,0.201975317486156,0.57724306713499,0.982232726014233,0.57724306713499
"Anapc1",0.22763459817346,0.467396856886097,0.22763459817346,0.59581866521473,0.991872677609075,0.59581866521473
"Angpt1",0.893138938501775,0.999068872323612,0.893138938501775,0.972320301945208,0.99999993208782,0.972320301945208
"Ank",0.552760430867461,0.222070454814284,0.552760430867461,0.84450741051621,0.964015456561652,0.84450741051621
"Ank2",0.528598455930016,0.421200642275401,0.528598455930016,0.831734442415355,0.991100835604288,0.831734442415355
"Ankhd1",0.210435234699634,0.326682444788827,0.210435234699634,0.59035150288613,0.978100428805336,0.59035150288613
"Ankib1",0.21827389815068,0.385446612725143,0.21827389815068,0.59524716712453,0.991100835604288,0.59524716712453
"Ankrd11",0.803295742291224,0.410745773870938,0.803295742291224,0.944785333262973,0.991100835604288,0.944785333262973
"Ankrd12",0.982458864262034,0.231458324802261,0.982458864262034,0.997112724850625,0.964015456561652,0.997112724850625
"Ankrd17",0.220152823120364,0.417973541390826,0.220152823120364,0.59524716712453,0.991100835604288,0.59524716712453
"Ankrd28",0.707504221185976,0.974688526147134,0.707504221185976,0.910703945601997,0.99999993208782,0.910703945601997
"Ankrd33b",0.0271084048697919,0.537111290303281,0.0271084048697919,0.218642824293561,0.991872677609075,0.218642824293561
"Ankrd44",0.497277112719752,0.0424021173952311,0.497277112719752,0.806836211578362,0.825260131765454,0.806836211578362
"Anks1",0.414874268769292,0.189862157395632,0.414874268769292,0.758233782534011,0.964015456561652,0.758233782534011
"Ano6",0.603938151732362,0.641252097717912,0.603938151732362,0.877268019923212,0.991872677609075,0.877268019923212
"Anxa2",0.601486432951626,0.413384403550516,0.601486432951626,0.876882363799342,0.991100835604288,0.876882363799342
"Anxa3",0.735237632579636,0.288136114730168,0.735237632579636,0.916907363434653,0.964015456561652,0.916907363434653
"Aopep",0.560814667212852,0.607368660840033,0.560814667212852,0.848127986950817,0.991872677609075,0.848127986950817
"Ap2a2",0.0382448980390177,0.758617597336941,0.0382448980390177,0.272566640547626,0.991872677609075,0.272566640547626
"Ap2b1",0.988187437933267,0.639802483453378,0.988187437933267,0.998298596277833,0.991872677609075,0.998298596277833
"Ap3b1",0.000803937655663929,0.393784754622183,0.000803937655663929,0.0208018868403042,0.991100835604288,0.0208018868403042
"Apaf1",0.94830235977475,0.503857390863803,0.94830235977475,0.990692227334977,0.991872677609075,0.990692227334977
"Apba1",0.0639282607838939,0.641316915357643,0.0639282607838939,0.354912068489894,0.991872677609075,0.354912068489894
"Apbb2",0.000199575206736734,0.104901663499515,0.000199575206736734,0.00850542572239786,0.948333485161258,0.00850542572239786
"Apc",0.855417319230654,0.145610291955528,0.855417319230654,0.964906059223134,0.958147365242753,0.964906059223134
"Aplp2",0.708953796162217,0.0676851691023402,0.708953796162217,0.910703945601997,0.831150932451618,0.910703945601997
"Apold1",0.0320772766308536,0.226745386458341,0.0320772766308536,0.248556009829448,0.964015456561652,0.248556009829448
"App",0.159422049401255,0.0915169608736892,0.159422049401255,0.529822361427564,0.948333485161258,0.529822361427564
"Appl1",0.107371702783349,0.779730076006618,0.107371702783349,0.456997900596309,0.991872677609075,0.456997900596309
"Aqp1",0.626463873253588,0.791192803045733,0.626463873253588,0.8864885729911,0.991872677609075,0.8864885729911
"Arap3",0.115875673241459,0.884579834689201,0.115875673241459,0.468617058547322,0.99999993208782,0.468617058547322
"Arb2a",0.0030274967994234,0.0269698431633324,0.0030274967994234,0.0498504870723239,0.726417282490487,0.0498504870723239
"Arfgef1",0.342551173464852,0.836395288159732,0.342551173464852,0.707060755485144,0.991872677609075,0.707060755485144
"Arfgef2",0.619513522237491,0.0653084247448877,0.619513522237491,0.884408959332142,0.831150932451618,0.884408959332142
"Arglu1",0.984508309296176,0.173530508368043,0.984508309296176,0.998287291931532,0.964015456561652,0.998287291931532
"Arhgap10",0.254613600322849,0.0515295046908543,0.254613600322849,0.624255679979371,0.825520423779281,0.624255679979371
"Arhgap18",0.608033492966052,0.707631605474872,0.608033492966052,0.880160370936873,0.991872677609075,0.880160370936873
"Arhgap21",0.103916114038455,0.580081861848606,0.103916114038455,0.449475967885735,0.991872677609075,0.449475967885735
"Arhgap24",0.952859869752686,0.522632454281816,0.952859869752686,0.991528717361781,0.991872677609075,0.991528717361781
"Arhgap26",0.0368705544831886,0.309363138234071,0.0368705544831886,0.269825421445153,0.964015456561652,0.269825421445153
"Arhgap28",0.961319434200738,0.0191223982415429,0.961319434200738,0.991528717361781,0.726417282490487,0.991528717361781
"Arhgap29",0.569045077639018,0.996427832992516,0.569045077639018,0.849172314623004,0.99999993208782,0.849172314623004
"Arhgap31",0.1096836574764,0.987158323636928,0.1096836574764,0.462010522335186,0.99999993208782,0.462010522335186
"Arhgap35",0.654594036217927,0.7212062132976,0.654594036217927,0.891744057172135,0.991872677609075,0.891744057172135
"Arhgap5",0.651794860513866,0.0552625818540996,0.651794860513866,0.891744057172135,0.825520423779281,0.891744057172135
"Arhgef11",0.780638549431634,0.393251162062327,0.780638549431634,0.936981630895842,0.991100835604288,0.936981630895842
"Arhgef12",0.396355097490676,0.153972914203242,0.396355097490676,0.746028219591331,0.964015456561652,0.746028219591331
"Arhgef2",0.979484779099054,0.201804496917314,0.979484779099054,0.995282920697425,0.964015456561652,0.995282920697425
"Arhgef3",0.187806190737463,0.326597919458034,0.187806190737463,0.559940679791326,0.978100428805336,0.559940679791326
"Arid1b",0.431130378943024,0.980351568933843,0.431130378943024,0.775071859911218,0.99999993208782,0.775071859911218
"Arid2",0.158725939879769,0.873141748563064,0.158725939879769,0.528721579047783,0.99999993208782,0.528721579047783
"Arid4b",0.959154865907318,0.241021725957236,0.959154865907318,0.991528717361781,0.964015456561652,0.991528717361781
"Arid5b",0.798807665743925,0.607162963840282,0.798807665743925,0.94410465551627,0.991872677609075,0.94410465551627
"Arih1",0.00589709503736116,0.307645498507508,0.00589709503736116,0.0837734383248659,0.964015456561652,0.0837734383248659
"Arl15",0.602743156897271,0.885423226560289,0.602743156897271,0.876882363799342,0.99999993208782,0.876882363799342
"Armh3",0.445487221342726,0.756699069332464,0.445487221342726,0.785293167549404,0.991872677609075,0.785293167549404
"Arnt",0.537761416694872,0.658314885369904,0.537761416694872,0.835825526953854,0.991872677609075,0.835825526953854
"Arpc2",0.926208499378696,0.628915492810355,0.926208499378696,0.98108893638913,0.991872677609075,0.98108893638913
"Asap1",0.598485880787043,0.4707484150118,0.598485880787043,0.875681688065053,0.991872677609075,0.875681688065053
"Asb3",0.0999393622895214,0.28292011683904,0.0999393622895214,0.443858027439755,0.964015456561652,0.443858027439755
"Ascc3",0.905269211791143,0.725003681192264,0.905269211791143,0.974543155932665,0.991872677609075,0.974543155932665
"Ash1l",0.197564952538787,0.698278708299431,0.197564952538787,0.573690613684775,0.991872677609075,0.573690613684775
"Asxl1",0.378212982413555,0.622836053345529,0.378212982413555,0.736906969910329,0.991872677609075,0.736906969910329
"Asxl2",0.173748972929598,0.609821690271618,0.173748972929598,0.550692355773015,0.991872677609075,0.550692355773015
"Atad2b",0.258175216734624,0.25969407530754,0.258175216734624,0.629791059004158,0.964015456561652,0.629791059004158
"Ate1",0.379386043235381,0.769087897002372,0.379386043235381,0.736906969910329,0.991872677609075,0.736906969910329
"Atf2",0.340775554095786,0.235598726911165,0.340775554095786,0.706414560636328,0.964015456561652,0.706414560636328
"Atf6",0.261762908197845,0.859990679379404,0.261762908197845,0.630057232522719,0.99999993208782,0.630057232522719
"Atf7",0.0158170412743491,0.264920719151843,0.0158170412743491,0.151243596473042,0.964015456561652,0.151243596473042
"Atp10d",0.349266505068291,0.608062961198206,0.349266505068291,0.714812381135527,0.991872677609075,0.714812381135527
"Atp13a3",0.383368928425176,0.199553983911656,0.383368928425176,0.737083791525046,0.964015456561652,0.737083791525046
"Atp2a2",0.511260611148555,0.275532661820247,0.511260611148555,0.816776874922002,0.964015456561652,0.816776874922002
"Atp2b1",0.36454738420903,0.889145272220382,0.36454738420903,0.73137768721951,0.99999993208782,0.73137768721951
"Atp2b4",0.979463070933551,0.942312661040364,0.979463070933551,0.995282920697425,0.99999993208782,0.995282920697425
"Atp2c1",0.977832318417389,0.375257469185314,0.977832318417389,0.995282920697425,0.991100835604288,0.995282920697425
"Atp6v0b",0.0675145780939825,0.907353439261688,0.0675145780939825,0.365032177829032,0.99999993208782,0.365032177829032
"Atp6v1h",0.557403912014143,0.592371318072611,0.557403912014143,0.848127986950817,0.991872677609075,0.848127986950817
"Atp8a1",0.554774045346568,0.0832607533413895,0.554774045346568,0.846176412323345,0.942537746809948,0.846176412323345
"Atp9b",0.705505412776072,0.993328043558597,0.705505412776072,0.909499415580541,0.99999993208782,0.909499415580541
"Atrnl1",0.189523080724875,0.946950581409481,0.189523080724875,0.561592932454691,0.99999993208782,0.561592932454691
"Atxn1",0.0259167782105563,0.103509447539995,0.0259167782105563,0.212166167384724,0.948333485161258,0.212166167384724
"Atxn2",0.501591543533676,0.117009513373218,0.501591543533676,0.807562385089219,0.948333485161258,0.807562385089219
"Atxn7",0.201421270834765,0.598557476967797,0.201421270834765,0.576797275572281,0.991872677609075,0.576797275572281
"Auts2",0.00179856288208103,0.000707463362361115,0.00179856288208103,0.0345479243326435,0.207321641426003,0.0345479243326435
"B2m",0.842210595244502,0.473572295966704,0.842210595244502,0.960879466247794,0.991872677609075,0.960879466247794
"B4galt1",0.898175162973305,0.11686237727215,0.898175162973305,0.974543155932665,0.948333485161258,0.974543155932665
"Babam2",0.0481029711245197,0.0494490180494058,0.0481029711245197,0.311166094461737,0.825520423779281,0.311166094461737
"Bach2",0.105306669356295,0.904800200899862,0.105306669356295,0.45278742996223,0.99999993208782,0.45278742996223
"Banp",0.148621175403335,0.193510382215109,0.148621175403335,0.521143485459565,0.964015456561652,0.521143485459565
"Baz1a",0.883651838924601,0.714064815269637,0.883651838924601,0.972320301945208,0.991872677609075,0.972320301945208
"Baz1b",0.0600771247254805,0.0535591977135794,0.0600771247254805,0.345443467171513,0.825520423779281,0.345443467171513
"Baz2b",0.857174343685602,0.97842582421631,0.857174343685602,0.964906059223134,0.99999993208782,0.964906059223134
"Bbs9",0.734675221625728,0.403699879850263,0.734675221625728,0.916907363434653,0.991100835604288,0.916907363434653
"Bbx",0.680689631065371,0.360243091923622,0.680689631065371,0.899052989220307,0.991100835604288,0.899052989220307
"Bcam",0.584727294012112,0.451204459983061,0.584727294012112,0.865444176734985,0.991100835604288,0.865444176734985
"Bcas3",0.0410583046067062,0.134104661009018,0.0410583046067062,0.281289809588974,0.948333485161258,0.281289809588974
"Bcl2",0.683590017555114,0.595047795799065,0.683590017555114,0.899052989220307,0.991872677609075,0.899052989220307
"Bclaf1",0.782256734448851,0.746866868827881,0.782256734448851,0.936981630895842,0.991872677609075,0.936981630895842
"Bend7",0.111335673030689,0.763086858678835,0.111335673030689,0.463578707532955,0.991872677609075,0.463578707532955
"Bhlhe40",0.729788460564594,0.503002240546829,0.729788460564594,0.916907363434653,0.991872677609075,0.916907363434653
"Bicc1",0.0637428747182235,0.0417767901914118,0.0637428747182235,0.354912068489894,0.825260131765454,0.354912068489894
"Birc6",0.340392578173037,0.583116109919031,0.340392578173037,0.706414560636328,0.991872677609075,0.706414560636328
"Bmpr2",0.48607912696354,0.495265797681887,0.48607912696354,0.802229745523002,0.991872677609075,0.802229745523002
"Bptf",0.762200663772772,0.779205280723268,0.762200663772772,0.927312142574934,0.991872677609075,0.927312142574934
"Braf",0.936131227435602,0.165995761491412,0.936131227435602,0.984364403885477,0.964015456561652,0.984364403885477
"Brd10",0.858164582965335,0.390784170610988,0.858164582965335,0.964906059223134,0.991100835604288,0.964906059223134
"Brwd1",0.211498532205155,0.711711238352037,0.211498532205155,0.5904843413589,0.991872677609075,0.5904843413589
"Btaf1",0.000108914623928727,0.94942124349324,0.000108914623928727,0.00544197551974915,0.99999993208782,0.00544197551974915
"Btbd1",0.852651215731486,0.0231252385543408,0.852651215731486,0.964906059223134,0.726417282490487,0.964906059223134
"Btbd3",0.479511430431573,0.278453087905346,0.479511430431573,0.800474726607546,0.964015456561652,0.800474726607546
"Btbd7",0.797450759296459,0.438033062492745,0.797450759296459,0.943949861586619,0.991100835604288,0.943949861586619
"Btbd9",0.0111406387718854,0.625665503092853,0.0111406387718854,0.12513787271676,0.991872677609075,0.12513787271676
"Btg2",0.356921165454483,0.0490166045169175,0.356921165454483,0.720304691843378,0.825520423779281,0.720304691843378
"Btnl9",0.637963877996267,0.46279254765268,0.637963877996267,0.888855441554414,0.991872677609075,0.888855441554414
"Btrc",0.740684281413453,0.288003867293095,0.740684281413453,0.918879729253504,0.964015456561652,0.918879729253504
"Cables1",0.00160043316644916,0.279590057676542,0.00160043316644916,0.0318807450258115,0.964015456561652,0.0318807450258115
"Cacna1c",0.158701409617159,0.46349356653797,0.158701409617159,0.528721579047783,0.991872677609075,0.528721579047783
"Cacna2d1",0.697568236630411,0.0516373995534981,0.697568236630411,0.904859977550386,0.825520423779281,0.904859977550386
"Cacnb2",0.18218127995286,0.833219589031886,0.18218127995286,0.553527250778189,0.991872677609075,0.553527250778189
"Cadm1",0.677823182397826,0.879581054162349,0.677823182397826,0.899052989220307,0.99999993208782,0.899052989220307
"Calcrl",0.756705794667188,0.339069976660724,0.756705794667188,0.92450817577804,0.982232726014233,0.92450817577804
"Cald1",0.00040169840262111,0.293451805221795,0.00040169840262111,0.0128289617352384,0.964015456561652,0.0128289617352384
"Calm1",0.824668683413838,0.733369729345921,0.824668683413838,0.952778656659781,0.991872677609075,0.952778656659781
"Camk1d",0.0596103104561165,0.419746873784698,0.0596103104561165,0.344124859963796,0.991100835604288,0.344124859963796
"Camk2d",0.149598359628042,0.642304551457048,0.149598359628042,0.521143485459565,0.991872677609075,0.521143485459565
"Camkmt",0.151775114763219,0.679945040285099,0.151775114763219,0.521143485459565,0.991872677609075,0.521143485459565
"Camsap2",0.126371643219322,0.686890410017628,0.126371643219322,0.487001359108504,0.991872677609075,0.487001359108504
"Camta1",0.711611129742028,0.173545062100821,0.711611129742028,0.912499581412565,0.964015456561652,0.912499581412565
"Capn2",0.932313039819707,0.74365088623157,0.932313039819707,0.982814968761914,0.991872677609075,0.982814968761914
"Capza1",0.00997949477363406,0.61248019318413,0.00997949477363406,0.116615225217708,0.991872677609075,0.116615225217708
"Car8",0.00124631055038312,0.308691404851127,0.00124631055038312,0.0282172498047678,0.964015456561652,0.0282172498047678
"Casp4",0.00236582228321528,0.407936095335133,0.00236582228321528,0.0403303116279875,0.991100835604288,0.0403303116279875
"Cast",0.691968388000365,0.293330745162219,0.691968388000365,0.899052989220307,0.964015456561652,0.899052989220307
"Cav1",5.83706292549676e-08,0.000858474705697735,5.83706292549676e-08,6.50608013772678e-06,0.207321641426003,6.50608013772678e-06
"Cavin1",0.835175122812956,0.341969277852618,0.835175122812956,0.959624966803054,0.985489651133816,0.959624966803054
"Cavin2",0.878696940388109,0.771957142071685,0.878696940388109,0.972320301945208,0.991872677609075,0.972320301945208
"Cbfa2t2",0.328553149033761,0.366806253741015,0.328553149033761,0.69374584591461,0.991100835604288,0.69374584591461
"Cbfa2t3",0.0637805780872301,0.893482486906061,0.0637805780872301,0.354912068489894,0.99999993208782,0.354912068489894
"Cbfb",0.455068543626412,0.551347982703322,0.455068543626412,0.789693796065475,0.991872677609075,0.789693796065475
"Cbl",0.418026529047803,0.749907875430141,0.418026529047803,0.760955327374706,0.991872677609075,0.760955327374706
"Cblb",0.118565433137204,0.888002857665383,0.118565433137204,0.469402493485814,0.99999993208782,0.469402493485814
"Cbx5",0.318227549610989,0.688664622187163,0.318227549610989,0.68515857263941,0.991872677609075,0.68515857263941
"Ccar1",0.454439855235478,0.674321452798284,0.454439855235478,0.789693796065475,0.991872677609075,0.789693796065475
"Ccdc85a",0.0222825608215059,0.278265324046047,0.0222825608215059,0.191998809973335,0.964015456561652,0.191998809973335
"Ccdc88c",0.325645884352839,0.542076153502056,0.325645884352839,0.692936144360246,0.991872677609075,0.692936144360246
"Ccnc",0.812456303460122,0.982319071634753,0.812456303460122,0.945104587394075,0.99999993208782,0.945104587394075
"Ccnd3",0.544910216091793,0.320036438947855,0.544910216091793,0.839080662185981,0.971950494540266,0.839080662185981
"Ccnt2",0.190539630735377,0.778356385791219,0.190539630735377,0.563452908031757,0.991872677609075,0.563452908031757
"Ccny",0.890091958756547,0.576840394380073,0.890091958756547,0.972320301945208,0.991872677609075,0.972320301945208
"Ccnyl1",0.116173624567436,0.746331473710433,0.116173624567436,0.468617058547322,0.991872677609075,0.468617058547322
"Ccser2",0.690867164056409,0.372805349926775,0.690867164056409,0.899052989220307,0.991100835604288,0.899052989220307
"Cd200",0.941807753003923,0.268374155732071,0.941807753003923,0.988182066692747,0.964015456561652,0.988182066692747
"Cd2ap",0.0443720895794752,0.87645181607175,0.0443720895794752,0.294810764532488,0.99999993208782,0.294810764532488
"Cd300lg",0.209902387871469,0.823921813253279,0.209902387871469,0.59035150288613,0.991872677609075,0.59035150288613
"Cd36",0.862341611799054,0.568102585375422,0.862341611799054,0.966076853059567,0.991872677609075,0.966076853059567
"Cd38",0.596708931369164,0.671655922835395,0.596708931369164,0.875132835580889,0.991872677609075,0.875132835580889
"Cd47",0.118254027065896,0.579661042432641,0.118254027065896,0.469402493485814,0.991872677609075,0.469402493485814
"Cd93",0.402351995761659,0.653855694884669,0.402351995761659,0.750332100204176,0.991872677609075,0.750332100204176
"Cdc27",0.925283614565783,0.5803172412999,0.925283614565783,0.98108893638913,0.991872677609075,0.98108893638913
"Cdc37l1",0.746165544152997,0.822235892038294,0.746165544152997,0.919390325321185,0.991872677609075,0.919390325321185
"Cdc42",0.00152114117042545,0.70777660542104,0.00152114117042545,0.0310551831429141,0.991872677609075,0.0310551831429141
"Cdc42bpa",0.738785518355094,0.105928941838154,0.738785518355094,0.918879729253504,0.948333485161258,0.918879729253504
"Cdc42bpb",0.0831674957870185,0.0550409040895829,0.0831674957870185,0.405756570354848,0.825520423779281,0.405756570354848
"Cdc42ep3",0.254280168343673,0.853105259753806,0.254280168343673,0.624255679979371,0.99999993208782,0.624255679979371
"Cdh13",0.43718263991913,0.949999279408375,0.43718263991913,0.780144883303965,0.99999993208782,0.780144883303965
"Cdh2",0.822135086887901,0.64463705819764,0.822135086887901,0.952257186970878,0.991872677609075,0.952257186970878
"Cdh23",0.640583920323939,0.541606250753421,0.640583920323939,0.890549459964362,0.991872677609075,0.890549459964362
"Cdh5",0.729196807491472,0.165750699133234,0.729196807491472,0.916907363434653,0.964015456561652,0.916907363434653
"Cdk12",0.319205658888117,0.155735991600515,0.319205658888117,0.685228147746491,0.964015456561652,0.685228147746491
"Cdk13",0.710174508568822,0.317091926798188,0.710174508568822,0.911464006125972,0.970883496324743,0.911464006125972
"Cdk14",6.37114409741435e-05,0.201428778670338,6.37114409741435e-05,0.00341918066561237,0.964015456561652,0.00341918066561237
"Cdk17",0.648125741844932,0.195424673597923,0.648125741844932,0.890549459964362,0.964015456561652,0.890549459964362
"Cdk19",0.928717053669711,0.483590786951364,0.928717053669711,0.981554347751576,0.991872677609075,0.981554347751576
"Cdk6",2.64765909912357e-05,0.59966645958571,2.64765909912357e-05,0.00147556078255002,0.991872677609075,0.00147556078255002
"Cdk7",0.864292938372698,0.912644836054974,0.864292938372698,0.967073720233236,0.99999993208782,0.967073720233236
"Cdk8",0.564782690476117,0.934985883678705,0.564782690476117,0.848931658194911,0.99999993208782,0.848931658194911
"Cdkal1",0.19108820255952,0.601813375173673,0.19108820255952,0.563924247471984,0.991872677609075,0.563924247471984
"Cdyl",0.263035188871933,0.434470401730303,0.263035188871933,0.63102316005866,0.991100835604288,0.63102316005866
"Cecr2",0.197340185805381,0.911647179915612,0.197340185805381,0.573690613684775,0.99999993208782,0.573690613684775
"Celf1",0.41140725213115,0.367634883373311,0.41140725213115,0.757721383212491,0.991100835604288,0.757721383212491
"Celf2",0.562380552157273,0.903447472841831,0.562380552157273,0.848127986950817,0.99999993208782,0.848127986950817
"Cemip2",0.110695593120112,0.257964207563126,0.110695593120112,0.462976498440538,0.964015456561652,0.462976498440538
"Cep112",0.365436470356746,0.697810885618779,0.365436470356746,0.73137768721951,0.991872677609075,0.73137768721951
"Cep170",0.482126418829252,0.583873907060734,0.482126418829252,0.802229745523002,0.991872677609075,0.802229745523002
