"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ackr3",0.589617486338798,61,0.485426827170243,-0.579557374377259,0.281649209416653,0.889440647919357
"Aco2",0.494535519125683,61,-0.232660756790275,-0.189989452994965,0.537614525720846,1
"Acox1",0.540697674418605,43,-0.142019004872429,0.0066274114805438,1,1
"Acsl1",0.449074074074074,36,-0.289506617194984,-0.269342967341025,0.462977828467347,1
"Acss1",0.675947521865889,49,1.02466205423427,-3.50753935389467,0.00808260798685787,0.164896173155178
"Actc1",0.488744588744589,55,-0.12553088208386,0.0409002629094886,1,1
"Actc1dt",0.44320987654321,27,-0.662965012722428,-0.492838294933961,0.320801354419504,0.912750407709602
"Actn1",0.521153846153846,52,0.449802917439521,-0.0456505606024891,0.762529520553298,1
"Actn2",0.477125526115147,62,0.0660891904577717,0.0578574493861055,1,1
"Actn4",0.427536231884058,46,-0.765534746362976,-0.411821411810621,0.364117238182376,0.941244586707395
"Actr10",0.538461538461538,26,0.485426827170242,-0.102835495458486,0.650181805492002,1
"Actr2",0.516666666666667,40,-0.146841388329271,-0.0310499456593192,0.803207241343998,1
"Actr3",0.585470085470085,39,0.374395514781495,-0.0301526200374624,0.806014145016023,1
"Acvr1",0.598118279569892,62,0.658963082164934,-0.474332510469758,0.330059337666291,0.915975492646022
"Acyp2",0.438822196684552,98,-0.419624768774495,-2.90656215541151,0.0159070094158379,0.249681132978967
"Adam10",0.512676056338028,71,-0.295455883526171,0.191809087257944,1,1
"Adam17",0.555555555555556,39,0.612976876890753,-0.111774452014483,0.636349034848267,1
"Adam19",0.264957264957265,39,-0.954196310386875,-1.56342777987742,0.077012149652014,0.55886556545417
"Adam22",0.661111111111111,30,1,-0.335088041013961,0.412990223569664,0.974528155617057
"Adamts1",0.56439393939394,33,1.1096244911745,1.26852943223672,1,1
"Adamts12",0.284722222222222,24,-1.34792330342031,-0.305190373062569,0.434644488513662,0.985341064451835
"Adamts2",0.467391304347826,23,-0.62148837674627,0.14773077904945,1,1
"Adamts6",0.48,25,-0.304854581528421,0.100980574249196,1,1
"Adamts9",0.545917159763314,65,0.493040011280117,-0.112446312625465,0.635337005806507,1
"Adamtsl3",0.541379310344828,29,-0.231325546106456,0.23180507871443,1,1
"Adamtsl5",0.610344827586207,29,0.0703893278913972,-0.188228082824907,0.539505965437321,1
"Adarb1",0.574382716049383,54,0.37851162325373,-0.422749049332047,0.357829031441294,0.934944164764615
"Adcy6",0.471739130434783,46,-0.263034405833793,-0.175068929869479,0.55403510139403,1
"Adcy9",0.648581560283688,47,1.40439025507934,-3.84691535403354,0.00554098957710733,0.12490805227543
"Adgrd1",0.407142857142857,18,0,-0.0183048465846589,0.848261890824696,1
"Adgrf5",0.591291291291291,74,0.164119379761107,-0.292478009482295,0.444376250105231,0.988312131839613
"Adgrg6",0.382456140350877,38,-0.691877704637668,-0.675541074035721,0.245089023302175,0.840361877633187
"Adgrl2",0.504166666666667,80,-0.156119201917282,-0.0489621407196665,0.754334941453812,1
"Adgrl4",0.557451564828614,61,0.0177020017334587,-0.18218977958692,0.546083943985117,1
"Adipor2",0.648333333333333,40,0.624490864907794,0.015632319512946,1,1
"Adk",0.508852515998373,94,0.113062664486636,0.086774157180713,1,1
"Adprhl1",0.454994192799071,41,-0.0524674198941373,0.102003273516672,1,1
"Adra1a",0.464098324514991,36,-0.0848888975865127,0.0786882569705796,1,1
"Adss2",0.539819376026273,29,-0.275634442613427,0.0221303406982472,1,1
"Aebp2",0.471428571428571,35,0.0780025120012726,-0.00116641417811891,0.961477663122617,1
"Afap1l1",0.618212197159566,57,0.96962635095648,-1.72431478154803,0.063304237673575,0.506195017472851
"Aff1",0.46025949705725,89,-0.215728691055438,-0.412416070714073,0.363771138690284,0.941244586707395
"Aff4",0.606306306306306,37,0.770518153877234,-0.66911273119095,0.247347154062858,0.845352234184506
"Afg1l",0.417585630743525,57,-2.22044604925031e-16,-0.540025244008667,0.298686261757186,0.896036189432837
"Afg2a",0.565359477124183,51,-0.0801703486839833,-0.246835982478935,0.482293881382055,1
"Afg3l2",0.41869918699187,41,-0.362570079384708,-0.332035147389554,0.415126643233332,0.977821485938558
"Aftph",0.524873737373737,44,0.469485283301222,-0.0638311541982759,0.720868258221914,1
"Agap1",0.582900432900433,77,0.584962500721156,-0.683277241104534,0.242404754559546,0.836572760442471
"Agfg1",0.456597222222222,48,-0.761840262805236,-0.98169374534681,0.161151495331239,0.764851344864278
"Agl",0.546511627906977,43,0.192645077942397,0.207891441956477,1,1
"Agmo",0.718518518518519,27,2.03562390973072,-3.1276160865458,0.0123827018146891,0.211604396333276
"Ago3",0.450490196078431,68,-0.505890929729958,-0.345747399419295,0.405656409151798,0.965826888755798
"Agtpbp1",0.653395061728395,54,1.09953567355091,-2.50094986758855,0.0253195129386653,0.328135987314034
"Ahnak",0.53476800976801,78,-0.0931094043914816,-0.00506145352547094,0.919857947669089,1
"Ahsg",0.710606060606061,33,0.777607578663553,-1.4624580948411,0.0872217540242599,0.58673935484891
"Aig1",0.493561368209256,71,0.088809266957856,0.382782359402114,1,1
"Airn",0.80690660013784,126,2.08981826224847,-77.9506026236959,8.8972616030986e-36,3.77065946739319e-33
"Akap10",0.46474358974359,52,-0.263034405833793,-0.193482489712324,0.533899067193815,1
"Akap13",0.493532155130093,97,-0.0986842748594065,-0.0899283470800896,0.671496424235267,1
"Akap6",0.482429489143044,69,0.206450877467427,-0.0823130816591799,0.684932547582461,1
"Akt3",0.541580329782577,89,0.126633438531017,-0.214901983475173,0.512085154343059,1
"Alcam",0.393253683075817,22,-0.467778961350817,-0.788058476482785,0.209320902858546,0.811993202262649
"Alpk1",0.311827956989247,31,-1.50901364748786,-2.85927985366145,0.0167864950619563,0.261548404678569
"Alpk2",0.406984126984127,45,0.0740005814437763,0.0266072281369532,1,1
"Alpk3",0.458333333333333,36,-0.0671141958585375,-0.0732063377811301,0.701987380124049,1
"Ambra1",0.477380952380952,70,-0.339486466271667,-0.126970601634113,0.614313525669511,1
"Amfr",0.414141414141414,33,-0.234465253637024,-0.604173514677065,0.271659735747502,0.884250353377813
"Anapc1",0.59375,48,0.465663572348812,-0.0876030951510529,0.675525750965761,1
"Anapc5",0.394736842105263,38,-0.736965594166206,-0.534707079090573,0.301077811078082,0.896036189432837
"Angpt1",0.428070175438596,38,-0.81713594285019,-0.977390062176937,0.162072676691176,0.764881964161696
"Ank",0.498641997272134,73,0,0.00497387005840721,1,1
"Ank2",0.48051242790748,92,-0.126141030133084,-0.117066738939911,0.628475711504747,1
"Ank3",0.429019789734075,49,0.173331602885562,0.474872765448424,1,1
"Ankhd1",0.560247747747748,74,0.0216950710993187,-0.144876796084262,0.590378477467413,1
"Ankib1",0.550925925925926,54,0.584962500721156,-0.12180785279751,0.621606771704689,1
"Ankrd1",0.48941798941799,18,-0.415037499278843,0.202945916792014,1,1
"Ankrd11",0.543465045592705,94,0.111645355828909,-0.157820696720535,0.574238857540754,1
"Ankrd12",0.54040404040404,66,0.813586875769118,-0.538872275902619,0.299202663582661,0.896036189432837
"Ankrd17",0.512312312312312,111,-0.158262083916732,0.0495425920633181,1,1
"Ankrd28",0.583333333333333,42,0.584962500721155,-0.434902638376961,0.351009221898931,0.929139807298387
"Ankrd33b",0.461559139784946,62,0.026472211361191,0.0582364746051169,1,1
"Ankrd44",0.47576112412178,61,-0.333423733725192,-0.0575881609732392,0.734326215842079,1
"Anks1",0.461742424242424,44,0.214124805352848,0.189753567415863,1,1
"Ano4",0.35632183908046,29,-1.37851162325373,-1.80253751087483,0.0576034697088023,0.494826617315082
"Ano6",0.588654618473896,83,0.373458395527445,-1.14247628100524,0.130634135959564,0.715280966662318
"Antxr2",0.465408805031447,53,0,-0.0201874182696997,0.840749473084988,1
"Anxa2",0.506818181818182,44,-0.432959407276105,0.17958656070045,1,1
"Anxa3",0.359090909090909,44,-0.597240830499593,-1.78555762779099,0.0587928128257849,0.494963064458351
"Anxa6",0.485714285714286,35,4.44089209850063e-16,-0.0746743013744045,0.699158635575467,1
"Aopep",0.470498448092788,106,-0.208399149256948,-0.347739460336072,0.404307025243474,0.965826888755798
"Aox1",0.828571428571429,35,2.76553474636298,-7.59690764189743,9.70206591085709e-05,0.00467242674206958
"Ap1g1",0.599290780141844,47,0.485426827170242,0.506099590508668,1,1
"Ap2a2",0.666666666666667,39,0.334419039070559,-0.0788210065697577,0.691336801767916,1
"Ap2b1",0.525833333333333,60,0.321928094887363,-0.0650204885541967,0.718389556232051,1
"Ap3b1",0.629656862745098,68,0.510961919277379,-0.847471639569036,0.192950615927295,0.798036446967302
"Ap4e1",0.572222222222222,30,0.0824621601919739,0.234483391437934,1,1
"Apaf1",0.553333333333333,25,0.160464672193247,-0.144333229326186,0.591076364862225,1
"Apba1",0.595588235294118,51,0.206450877467427,-0.216897183865143,0.510132959104613,1
"Apbb2",0.570409356725146,95,0.319177483871327,-1.13296673225119,0.132246506444992,0.718539351684455
"Apc",0.522388059701492,67,0.137503523749935,-0.0324212893073579,0.798999570725729,1
"Aplp2",0.445588235294118,68,-0.407657968913246,-0.276066404301233,0.457447536906525,0.997062394259807
"Apoe",0.454184472934473,84,-0.212729323985728,-0.297110678612682,0.440791372980292,0.986065246465511
"App",0.521228744022862,102,-0.103622631074158,-0.0394010431370191,0.778927397429346,1
"Appbp2",0.421666666666667,50,-0.898120385980788,-0.966973436362906,0.164327283258057,0.767573143666805
"Appl1",0.340579710144928,46,-0.84799690655495,-1.85526643884368,0.0540701262279446,0.48343712015618
"Aqp1",0.503401360544218,49,-0.148863385914483,0.0751425932743217,1,1
"Arb2a",0.527343713634036,93,0.229481846122768,0.509461459436139,1,1
"Arf4",0.423333333333333,50,-0.0384741478146369,-0.338252949157948,0.41079250830084,0.972404819679962
"Arfgef1",0.549012775842044,82,0.354664881299362,-0.287775778063605,0.448061270568071,0.990990792926623
"Arfgef2",0.515646258503401,49,-0.0565835283663678,-0.0132235141653112,0.870813368498553,1
"Arhgap10",0.47483395599834,73,-0.175849835399417,-0.164683072838031,0.566032563036044,1
"Arhgap12",0.632183908045977,58,0.736965594166206,-1.6716936716172,0.0674755669032772,0.519929913701979
"Arhgap17",0.503333333333333,50,-0.0443941193584534,0.0068936704082887,1,1
"Arhgap18",0.615,30,0.695145418471579,-0.679607805203872,0.243673469403422,0.839583872627399
"Arhgap21",0.477996031746032,80,0.0360692547075221,-0.0137408462922508,0.868333209281112,1
"Arhgap24",0.428362995029662,54,0.49552741713921,0.899289393253262,1,1
"Arhgap26",0.507509732509733,111,0.0400774393753347,-0.0343013079235277,0.793382340739377,1
"Arhgap29",0.621397649969079,77,0.429987840744815,-2.15239618147707,0.0380051344102607,0.419442082371575
"Arhgap32",0.502032520325203,41,-0.311944006314741,-0.100317424684825,0.654208901173068,1
"Arhgap35",0.445833333333333,40,-0.273018494406416,-0.065079885943014,0.718266439461126,1
"Arhgap42",0.410382513661202,61,-0.321928094887362,-0.862592168523868,0.189027072441536,0.790828519329414
"Arhgap5",0.369148936170213,47,-1.10433665981474,-1.49907030301723,0.083360136577678,0.575375014358631
"Arhgef11",0.482291666666667,48,-0.302562770020431,-0.212342772832308,0.514608259348625,1
"Arhgef12",0.531876538494185,102,0.254183488251529,-0.300218424313542,0.438411397070284,0.985341064451835
"Arhgef15",0.438405797101449,46,-0.3536369546147,-0.542326323945431,0.297659053614272,0.896036189432837
"Arhgef2",0.585271317829457,43,0.520832163301439,-0.0664138359399118,0.715518040897656,1
"Arhgef3",0.591297526762643,86,0.239670412768284,-0.523219324181909,0.306328726212303,0.896561561939048
"Arid1a",0.441304347826087,46,-0.087462841250338,-0.0437969973239802,0.76725847043992,1
"Arid1b",0.574453024453024,111,0.399802985583683,-1.37466536478698,0.0972951467294277,0.617270706346279
"Arid2",0.4484934086629,59,-0.128324096975539,-0.315198919889674,0.42720942122002,0.985341064451835
"Arid4b",0.485714285714286,70,0.060120992437571,0.0455096560129675,1,1
"Arid5b",0.547959183673469,49,0.133266530863463,0.260649493749533,1,1
"Arih1",0.520008159026851,107,-0.104336659814735,0.0247382392705333,1,1
"Ark2n",0.460884353741497,49,-0.245112497836531,-0.443225514781489,0.346440860681486,0.926904272454631
"Arl15",0.472442092139062,99,-0.41990325445066,-0.305580519504588,0.434350993068274,0.985341064451835
"Arl8b",0.463963963963964,37,-0.337034987277571,-0.37783708663386,0.384685678664838,0.957871860271201
"Armh3",0.469551282051282,52,-0.313157885259631,0.161037644977327,1,1
"Arnt",0.532679738562091,51,0.351472370501378,-0.0708225067446833,0.706651092198804,1
"Arpc2",0.467857142857143,42,-0.652076696579693,-0.330686799013044,0.416075429995032,0.977821485938558
"Arrdc3",0.469444444444444,30,-0.304854581528422,0.048185114125161,1,1
"Art1",0.263492063492063,42,-1.53051471669878,-3.83303534227607,0.00562688601350508,0.125509173290708
"Art3",0.622380952380952,35,0.784271308944564,-1.22696762465314,0.117230637990356,0.673202498378225
"Asap1",0.540634920634921,105,0.0406419844973462,0.529350714463121,1,1
"Asb14",0.552083333333333,32,0.222392421336449,0.815903240603944,1,1
"Asb3",0.582936507936508,42,0.788495894806288,-0.506025777065076,0.314411851341265,0.908920481571816
"Ascc3",0.47777293844367,82,-0.0551415541924609,-0.0572303329054904,0.735121782534895,1
"Ash1l",0.504789272030651,87,0.0843921872903729,-0.00882141563759831,0.894330738468033,1
"Asph",0.580952380952381,83,0.0365258760251139,-0.251418057026555,0.478256601997112,1
"Asxl1",0.443989071038251,61,-0.306661338234052,-0.447161654728063,0.34430841489061,0.923855668905226
"Asxl2",0.639622641509434,53,0.652076696579693,-1.32472965710573,0.103585122940767,0.639932581666138
"Atad1",0.513157894736842,38,-0.719892080807265,-0.0176004851121512,0.851175161534406,1
"Atad2b",0.582175925925926,72,0.210217707390345,-0.523383870065516,0.306252681492771,0.896561561939048
"Atcayos",0.482083333333333,40,0.0565835283663669,0.0538122535533887,1,1
"Ate1",0.55047619047619,70,-0.267480310864986,-0.0240524673541387,0.826394262344722,1
"Atf2",0.49962962962963,45,4.44089209850063e-16,0.201575908766834,1,1
"Atf6",0.469947879649372,67,-0.0473057147783569,0.113590168687551,1,1
"Atf7",0.568356374807988,62,0.57190634789571,-0.359582684448199,0.396417819799562,0.96449411771679
"Atg10",0.343108974358974,52,-0.696607856550066,-0.651087189547368,0.253816429940564,0.853709547688977
"Atl3",0.460526315789474,38,0.241008099503795,0.127265654246472,1,1
"Atosa",0.413011695906433,57,-0.505235308250422,-0.716615422900681,0.231237885648,0.836572760442471
"Atp10d",0.565975422427035,62,0.246639967583125,-0.510823522677534,0.312128643717466,0.907186359015603
"Atp11a",0.472868217054264,43,-0.280107919192734,-0.217906300270371,0.509150490142916,1
"Atp1a1",0.510897435897436,52,-0.144389909335175,0.113444508932155,1,1
"Atp1b3",0.444063926940639,73,-0.793549122532574,-1.06371891446315,0.144682420888696,0.740536352326442
"Atp2a2",0.540526061234498,103,0.158064846232251,-0.645050559116413,0.256029316694043,0.858427408346008
"Atp2b1",0.534770114942529,58,0.0655883416275769,-0.052692132979999,0.74546155165579,1
"Atp2b4",0.612056737588653,47,1.17833724125851,-1.39874541700873,0.0944119515792048,0.607700484859058
"Atp2c1",0.426256613756614,84,-0.755763189620332,-1.80144561888223,0.0576791762514513,0.494826617315082
"Atp5f1a",0.534618291761149,63,0.230297619421794,-0.162744337055358,0.56832767353312,1
"Atp5f1b",0.460526315789474,38,-0.275634442613427,-0.0740863988089124,0.700287649433152,1
"Atp5f1c",0.622549019607843,51,0.862496476250066,-1.49336310617221,0.0839497307582291,0.576793695047278
"Atp5pb",0.452962962962963,45,0.0473057147783571,0.123417669752051,1,1
"Atp6v0a1",0.504807692307692,52,-0.334419039070559,0.163106527284718,1,1
"Atp6v0b",0.615882352941176,85,0.184424571137427,-0.708965244074307,0.233744335094968,0.836572760442471
"Atp6v0d1",0.580808080808081,33,0.321928094887362,-0.217158415289411,0.509878311937488,1
"Atp6v1h",0.618604651162791,43,0.454565863465481,-0.587186085618924,0.278504694882665,0.885026932977472
"Atp8a1",0.705555555555555,60,1.11547721741993,-4.0478213048827,0.00443718035572064,0.109665242713775
"Atp9b",0.44634703196347,73,-0.642447995381916,-0.769510794897784,0.214763498320623,0.819775562992486
"Atrn",0.489316239316239,39,-0.214124805352848,0.232321791278508,1,1
"Atrnl1",0.380198915009042,79,-0.742503777707636,-3.25437899672795,0.0107344457864805,0.18798587290539
"Atxn1",0.450418831168831,100,-0.123574685118533,-0.355015274699682,0.399433670422254,0.964595624246829
"Atxn2",0.516049382716049,54,0.0384741478146355,-0.0185495960560758,0.847263233449194,1
"Atxn7",0.629898516783763,61,0.813586875769118,-0.768385071480509,0.215099203880992,0.819775562992486
"Atxn7l1",0.545029239766082,57,2.22044604925031e-16,0.008329151882009,1,1
"Auts2",0.556593889202585,69,0.0458036896131242,-0.273892521934535,0.459224138940037,0.999071817673449
"Avl9",0.453125,32,0.0671141958585375,-0.0637514586954566,0.721035280322403,1
"Axl",0.273737373737374,33,-1.39231742277876,-4.36079272952549,0.00314464457350363,0.0876776559375553
"B2m",0.502173913043478,46,0.311944006314739,-0.059960526045927,0.729120130675179,1
"B3galt1",0.346846846846847,37,-1.40599235967584,-2.19154530481235,0.0362971255333311,0.40719599665167
"B4galt1",0.569403335682405,86,0.540568381362703,-1.68613009582779,0.0663027354576591,0.514635518076116
"B4galt5",0.467021276595745,47,-0.289506617194984,0.0118228722059044,1,1
"BC005537",0.576086956521739,46,0.605721060887954,-0.794847415371464,0.207369739407066,0.809338237683806
"Babam2",0.555251141552511,73,0.421826664941483,-0.593009599459421,0.276134004156166,0.885026932977472
"Bach1",0.424418604651163,43,-0.241008099503795,0.101470935808656,1,1
"Bach2",0.469191919191919,55,-0.557995453120887,-0.429473518589063,0.35403352355784,0.930803863731361
"Bag3",0.411178369652946,59,-0.0614005446641419,-0.502334911703798,0.316183179524118,0.911553955662049
"Banp",0.58974358974359,39,0.53051471669878,-0.766823424006375,0.215565941977587,0.820079409426402
"Baz1b",0.641025641025641,65,0.773724144176324,-2.19109255991897,0.0363164117976398,0.40719599665167
"Baz2b",0.502637130801688,79,-0.0836579290469096,-0.0282728024435812,0.812041494790834,1
"Bbs9",0.467479674796748,41,-0.16349873228288,0.0850564484090341,1,1
"Bbx",0.536616161616162,66,-0.145850866463455,-0.0113203973112519,0.880394935248771,1
"Bcas3",0.488125,80,-0.267104070142841,-0.204360013121828,0.522619885390456,1
"Bckdhb",0.562407407407407,45,0.374395514781497,-0.36405181206063,0.393498569167671,0.96449411771679
"Bcl2",0.567989417989418,45,0.178337241258513,-0.0885116899829796,0.673943879453654,1
"Bcl2l13",0.480263157894737,38,-0.378511623253729,-0.157196795082562,0.574996534251378,1
"Bclaf1",0.516975308641975,54,0.270089163367745,-0.0599757330450572,0.729087134431181,1
"Bdp1",0.358757062146893,59,-1,-1.99451352295485,0.0457975023611128,0.453606531161391
"Bhlhe40",0.447101449275362,46,-0.469485283301221,-0.220343636994137,0.506790923897296,1
"Bicc1",0.529586648983201,58,0.139403056665416,0.0560810735447177,1,1
"Bicra",0.524390243902439,41,-0.231325546106456,0.0368138173539023,1,1
"Bicral",0.544573643410853,43,0.584962500721156,-0.26860212694573,0.463593689317825,1
"Birc6",0.545771604938272,90,0.273565073325963,-0.396792888874941,0.373018062671663,0.947752128059057
"Bltp3b",0.444444444444444,51,-0.241008099503795,0.618535495806093,1,1
"Bmp2k",0.584166666666667,40,0.20163386116965,-0.178134117224509,0.550586102778015,1
"Bmpr1a",0.388827645753642,93,-0.509861045480438,-2.78011253778507,0.0183730519672422,0.272255224605498
"Bmpr2",0.477735805860806,104,-0.0110551885089954,0.788185900199025,1,1
"Bnc2",0.430952380952381,42,-0.624490864907793,0.465094500748357,1,1
"Bnip3",0.468686868686869,33,-0.793549122532573,-0.913326071161414,0.176523490077006,0.774953362367471
"Bod1l",0.475757575757576,44,-0.0489096004809468,0.0584054313227753,1,1
"Bptf",0.423333333333333,65,-0.301655699861101,-0.370619985074448,0.389263960785934,0.96449411771679
"Braf",0.572151898734177,79,0.367731784500486,-1.15875330737357,0.127924935285818,0.709615020603789
"Brd10",0.523809523809524,56,-0.20163386116965,-0.00270136290432532,0.9414056685123,1
"Brwd1",0.41689497716895,73,2.22044604925031e-16,-0.258963529405946,0.47172728164769,1
"Btaf1",0.298456790123457,54,-1.05444778402238,-3.87459372792518,0.00537367133320006,0.12376966907664
"Btbd7",0.473232323232323,66,-0.0857298740258838,-0.0885444331115934,0.673887052089335,1
"Btbd9",0.533688930117502,77,-0.167456745851563,-0.0642884008736502,0.719912247301044,1
"Btg2",0.568443223443224,65,-0.0650950282218836,-0.0364559654722356,0.787143256613542,1
"Btrc",0.442307692307692,39,0.20163386116965,0.0312086118296122,1,1
"Bzw2",0.632882882882883,37,1.1926450779424,-1.6282768414224,0.0711384902811374,0.528920915458702
"C1galt1",0.478260869565217,23,-0.621488376746272,-0.0455784174324343,0.76271159910641,1
"Cab39",0.544326241134752,47,0.0848888975865127,-0.0513280773553006,0.748665131802571,1
"Cachd1",0.333333333333333,38,-1.15200309344505,-1.7608454507806,0.0605706226225293,0.497477323012169
"Cacna1c",0.605625074529196,83,0.236352363181289,-2.56607973227673,0.023486489395663,0.317154792969731
"Cacna2d1",0.713555672268908,80,1.29444735846526,-9.80116117131949,9.53532253109533e-06,0.000612283286163364
"Cacnb2",0.506383156891982,77,-0.0233639930655103,0.027888576102356,1,1
"Cacul1",0.585585585585586,37,0.473931188332412,-0.68818237432987,0.240721334684547,0.836572760442471
"Cadm1",0.527536231884058,23,0,-0.00966310346418808,0.889435349394568,1
"Calcrl",0.533439153439153,45,0.572578776265324,-0.140885437516104,0.595542864802052,1
"Cald1",0.482291666666667,48,-0.827163403137784,0.0668317791917588,1,1
"Camk1d",0.581182795698925,31,0.271302021817394,-0.248477560398499,0.480841079697438,1
"Camk2d",0.501900018840808,104,0.00893312477000774,0.540887071880718,1,1
"Camkmt",0.39078947368421,57,-0.359081093304828,-1.27459831453596,0.110350353849688,0.653163127953877
"Camta1",0.632936507936508,42,0.839535327806754,-0.914689210356727,0.176200980970652,0.774953362367471
"Canx",0.504065040650406,41,4.44089209850063e-16,0.0601829115467041,1,1
"Cap2",0.393928571428571,40,-0.237039197300848,-0.0395456772630283,0.778532575814841,1
"Capn2",0.592222222222222,45,0.237039197300849,-0.639433773187108,0.258109702092516,0.861314108242586
"Capza1",0.43,50,-0.62148837674627,-0.16960691216083,0.560283369280673,1
"Car8",0.452994708994709,75,-0.371255807250931,-0.393235375080508,0.375169431103045,0.948668287001615
"Carmil1",0.460992907801418,47,-0.472068444315222,-0.624007189545011,0.263932059230621,0.868434834642369
"Casp12",0.574712643678161,29,0.44057259138598,-0.382844009635086,0.381554312465526,0.95649098820387
"Casp4",0.511574074074074,36,0.392317422778759,-0.164130032129989,0.566685425855932,1
"Casq2",0.46359649122807,38,-0.415037499278844,-0.225887359507468,0.501493371310657,1
"Cast",0.518032786885246,61,-0.267933205246632,-0.0159998753240131,0.858028204255513,1
"Cav1",0.578127522195319,59,0.0715532610250342,-0.343852542449802,0.406946064980728,0.966725013110049
"Cavin2",0.548239436619718,71,0.409112665321739,0.0450131915751371,1,1
"Cbfa2t2",0.561965811965812,39,0.125530882083859,0.192478979882793,1,1
"Cbfa2t3",0.546296296296296,36,0.383328639551506,-0.142846683902086,0.592993632153293,1
"Cbfb",0.642857142857143,35,0.199308808223407,0.450751135746927,1,1
"Cbl",0.477124183006536,51,-0.29373120305671,-0.168060777970922,0.562076534564773,1
"Cblb",0.556897759103641,68,0.553935605100531,-0.598485262221843,0.273928014633939,0.885026932977472
"Ccar1",0.574324324324324,74,0.218180170049533,0.119121495985297,1,1
"Ccbe1",0.360745614035088,38,-1.08746284125034,-3.03363395338057,0.0137709810480711,0.226207045278005
"Ccdc141",0.534703722203722,66,-0.103093492964103,0.0117784592110013,1,1
"Ccdc186",0.401709401709402,39,-0.628031222613042,-0.87694765060894,0.185387787190133,0.784105231648487
"Ccdc50",0.487549603174603,48,0.187627003175771,-0.0575172007836215,0.734483763612801,1
"Ccdc80",0.511949685534591,53,-0.0641303374197162,0.134756644690263,1,1
