"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ambra1",0.568253968253968,105,0.215728691055437,-0.84809836429605,0.192786114108665,0.670185833088005
"Amotl1",0.518264840182648,73,0.125530882083859,-0.0645546553261624,0.719357329354499,1
"Anapc1",0.461187214611872,73,-0.389042290745899,0.0728497120824443,1,1
"Ank2",0.48187134502924,57,-0.125530882083859,-0.0136536055669296,0.868748048638434,1
"Ankhd1",0.503058103975535,109,-0.158262083916732,0.337242330846266,1,1
"Ankib1",0.596618357487923,69,0.612976876890753,-1.07456469289325,0.142650759782378,0.577403337688147
"Ankrd11",0.535430463576159,151,0.0124909441831971,-0.0836305231929089,0.68255756303638,1
"Ankrd12",0.540849673202614,102,0.241008099503795,-0.390719190900171,0.376701592221643,0.879739809637713
"Ankrd17",0.522717622080679,157,0.0398010080579752,-0.127103315424876,0.614128511648609,1
"Ankrd33b",0.64429012345679,108,0.797183117000313,-3.64867912211702,0.00690560701092536,0.1076044406532
"Ankrd44",0.507575757575758,99,0.0790715709911991,-0.0188850763917969,0.845905402364206,1
"Anks1",0.522222222222222,45,0.289506617194985,0.0446227630076663,1,1
"Ano6",0.48258547008547,156,0.060120992437571,0.153143302228898,1,1
"Anxa2",0.456480117820324,97,-0.296981737757132,-0.1073243771732,0.643147903796472,1
"Anxa3",0.512886597938144,97,0.104336659814736,0.0347296427290189,1,1
"Aopep",0.522809242040011,169,0.0382193222304903,-0.0944857137376118,0.663774071661671,1
"Ap1g1",0.569010416666667,64,0.510194732319184,-0.380274420911704,0.383156818576467,0.885110436708549
"Ap2b1",0.533088235294118,68,0.263034405833794,-0.0609730424323374,0.726933313742072,1
"Ap3b1",0.601325757575758,88,0.723482364802584,-1.0724153501012,0.143050816130475,0.577432276077581
"Ap3s1",0.573446327683616,59,0.357552004618083,-0.673452033503068,0.245820082015051,0.748303953149348
"Apba1",0.602619047619048,105,0.578536231561723,-2.23930559712335,0.034321600049114,0.271773173447534
"Apbb2",0.483752620545073,159,-0.111748357652456,0.025021236289831,1,1
"Apc",0.451713395638629,107,-0.144389909335175,-0.269327186525572,0.462990933475886,0.959879651504196
"Aplp2",0.472983870967742,124,-0.137503523749935,-0.113074367800237,0.63439430479928,1
"Apoe",0.47720744863602,168,-0.151164073333651,-0.243980563405387,0.484838211434637,0.966455899113669
"App",0.511147186147186,235,-0.0256258076754947,0.0512227450759042,1,1
"Appbp2",0.453389830508475,59,-0.263034405833794,-0.2732015519626,0.459791119787363,0.959879651504196
"Aqp1",0.570090326340326,104,0.186413124230881,-0.746866982386592,0.221638016717921,0.707959450094846
"Arb2a",0.487641723356009,147,-0.0598714559773985,-0.0402851492507068,0.776526042624971,1
"Arf4",0.410416666666667,80,-0.401362562381767,-1.02155356776959,0.152897058244053,0.599790974407134
"Arfgef1",0.615972222222222,120,0.488286481309482,-2.37843172077177,0.0291816794834495,0.254886307804593
"Arhgap10",0.463888888888889,60,-0.118644496498619,-0.138548224265669,0.598610653166484,1
"Arhgap18",0.668181818181818,44,0.855610090664825,-2.45378644431025,0.0267391888259386,0.244688954664299
"Arhgap21",0.51010101010101,66,0.405992359675837,0.72883987741092,1,1
"Arhgap24",0.624819624819625,33,1.2667865406949,1.09531555137441,1,1
"Arhgap26",0.52043363572026,157,0.00939869800224979,-0.0346593621392515,0.7923313109378,1
"Arhgap29",0.629376498800959,139,0.548304030142308,-3.67332748430402,0.00671876516498583,0.1076044406532
"Arhgap32",0.504464285714286,56,-0.174029399775049,0.167954092308236,1,1
"Arhgap42",0.305392156862745,102,-0.954196310386875,-7.27308452536232,0.000136766455968786,0.00542156258789086
"Arhgap5",0.3625,60,-0.884522782580064,-1.80757627493821,0.0572554705363902,0.366002402188875
"Arhgef11",0.516339869281046,51,0.215728691055437,0.0756451162334741,1,1
"Arhgef12",0.450314465408805,159,-0.162271428898877,-0.557538727422298,0.290980879724573,0.789221824656473
"Arhgef15",0.514957264957265,78,0.252766070379967,0.155704119996727,1,1
"Arhgef2",0.614942528735632,58,0.704544116473829,-1.234678496355,0.116085405796991,0.537329453180084
"Arhgef3",0.612451115711985,138,0.599462070416271,-2.78838773288231,0.0182002031092189,0.190118337884138
"Arid1b",0.505312339989759,186,0.166819090574491,0.284972797227908,1,1
"Arid2",0.506782945736434,86,0.0715532610250338,-0.0266760163892172,0.817329881566768,1
"Arid4b",0.510416666666667,96,-0.0766212816029124,0.0836853002989244,1,1
"Arid5b",0.525,70,0.17687776208408,-0.106588300335005,0.64428892876593,1
"Arih1",0.465085870413739,183,-0.151065974190996,-0.393177776847381,0.375204405995931,0.878887896469255
"Arl13b",0.46474358974359,52,-0.222392421336448,-0.131197945263352,0.60847890338968,1
"Arl15",0.429071480728107,166,-0.600904044590178,-1.4523766373849,0.0883187672054601,0.472591597369236
"Arl6ip5",0.392592592592593,45,-0.710493382805015,-0.994360770842349,0.158474617617502,0.610976954704882
"Armh3",0.590163934426229,61,0.491853096329674,-0.937624140150177,0.170875195924459,0.632517140598042
"Arnt",0.506944444444444,72,-0.0951572330403403,0.0738308161906645,1,1
"Arpc2",0.488356164383562,73,-0.0824621601919726,0.0101220605327796,1,1
"Asap1",0.516841491841492,143,0.0874628412503395,-0.0308725690206586,0.803758640822355,1
"Asb3",0.484848484848485,55,0.215728691055437,0.316528876088853,1,1
"Ascc3",0.496194379391101,122,-0.0921182019884315,0.0422199258552496,1,1
"Ash1l",0.507644110275689,133,0.0140751852117227,-0.0058881042771759,0.913584612009219,1
"Asph",0.728494623655914,62,1.50695998871988,-6.08482158700904,0.000485735976835843,0.014168826796004
"Asxl1",0.529535864978903,79,0.252766070379967,-0.134492416166623,0.604013569574429,1
"Asxl2",0.5,59,0.0395283641866375,0.00592905935516796,1,1
"Atad2",0.226415094339623,53,-2.02553509210714,-7.72198016485013,8.49881074445434e-05,0.00345767405550695
"Atad2b",0.530833333333333,100,0.133266530863464,-0.177025822334997,0.551828504602516,1
"Ate1",0.514922480620155,86,-0.0465425859370301,0.0653749614072154,1,1
"Atf2",0.478395061728395,54,0.0801703486839833,0.114982804231133,1,1
"Atf3",0.697619047619048,28,0.722466024471092,-1.76203293179886,0.0604838995537183,0.375534573132725
"Atf6",0.612068965517241,58,0.554588851677637,-1.34218771450792,0.101336951497425,0.501251074215179
"Atf7",0.482749326145553,106,0.037474705418663,0.0882882308695514,1,1
"Atg10",0.32,50,-1.33703498727757,-2.69205512786131,0.0203209481469694,0.206685433126412
"Atp10d",0.552722136620442,118,0.100526875953965,-0.372064678738752,0.388341300089408,0.886934704043822
"Atp11a",0.513888888888889,48,0.180572245641821,-0.0332220162828207,0.796586425382233,1
"Atp1b3",0.496202791461412,116,-0.106915203916512,0.0551016344256254,1,1
"Atp2a2",0.606906906906907,111,0.491853096329674,-2.36612100682103,0.0296022737930637,0.257107389236385
"Atp2b1",0.4518779342723,71,-0.115477217419936,-0.195962588024045,0.531289179563249,0.998131858305876
"Atp2b4",0.618731563421829,113,0.569855608330947,-2.90941053586772,0.015855568976824,0.179725848076773
"Atp2c1",0.542467948717949,104,0.0581029545635681,-0.183484145603586,0.54466146467223,1
"Atp6v0b",0.511594202898551,92,-0.0234589728239887,0.0136772391591933,1,1
"Atp6v1h",0.595502645502646,63,0.415037499278844,-1.03829181705814,0.149574622298321,0.588402967107389
"Atp8a1",0.668859649122807,76,0.959358015502654,-3.94698054599566,0.00496001193518062,0.0842869335979396
"Atp9b",0.484313725490196,85,-0.175849835399418,0.00138604778653928,1,1
"Atrnl1",0.433510638297872,94,-0.57650092197296,-0.116648153812406,0.629090364952093,1
"Atxn1",0.530712572798904,139,-0.012278329778437,0.017650972346928,1,1
"Atxn7",0.540598290598291,78,0.301655699861101,-0.186406390536092,0.541475039422345,1
"Auts2",0.433225108225108,66,-0.489805267680816,-0.218347851027602,0.508721626135862,0.986805061488135
"Axl",0.346491228070175,38,-1.18762700317577,-1.44648041641544,0.0889672864810187,0.472657817524587
"B2m",0.507368421052632,95,-0.0650950282218847,0.0867775508509681,1,1
"B3galt1",0.403846153846154,26,-0.912537158749661,-0.240667499173977,0.487818238732738,0.966455899113669
"B4galt1",0.448148148148148,120,-0.198328716445979,-0.381733696815957,0.382245584289956,0.885110436708549
"B4galt5",0.527462121212121,88,-0.123382415505283,0.289658513019418,1,1
"B4galt6",0.406432748538012,57,-0.438121112391885,-0.916169844578633,0.175851442876027,0.641194176147022
"BC005537",0.60632183908046,58,0.485426827170242,-1.12299840587687,0.133960558333704,0.569348476622091
"Babam2",0.61734693877551,98,0.548893246013634,-2.58808877028922,0.0228986461905279,0.224058905130102
"Bach2",0.538288288288288,74,-0.0285691521967713,0.0461896052871396,1,1
"Baz1b",0.587448559670782,81,0.48062584090642,-1.10140146100674,0.137760043942978,0.571196096572837
"Baz2b",0.627064220183486,109,0.60768257722124,-3.21342965808324,0.0112407172744652,0.147272448358671
"Bbs9",0.489583333333333,64,-0.0671141958585366,-0.00155374669600405,0.955545033520864,1
"Bbx",0.52710843373494,83,-0.0671141958585371,0.105784603962476,1,1
"Bcam",0.373809523809524,70,-0.64045761331286,-1.99070274462251,0.0460051607731652,0.334891340512681
"Bcas3",0.428451178451178,99,-0.38414349133306,-0.957341521837918,0.166443985176329,0.626620524074748
"Bcl2",0.518077601410935,54,-0.0317088597273383,0.0120887093234501,1,1
"Bclaf1",0.478927203065134,87,-0.206450877467426,-0.0300342056235507,0.806387846418438,1
"Bdp1",0.439613526570048,69,-0.366782330671623,-0.382611863247305,0.381698698533583,0.885110436708549
"Bhlhe40",0.448717948717949,52,-0.39231742277876,-0.08652640013797,0.677412817402899,1
"Bicc1",0.548554421768708,84,0.154033628672421,-0.466854409846604,0.333901041411884,0.833943473380894
"Bicral",0.534391534391534,63,0.178337241258513,-0.195291930454943,0.531992659278164,0.998131858305876
"Birc6",0.575172413793103,145,0.463246592321464,-1.20510635131998,0.120545985965091,0.546522270680441
"Bltp3b",0.483333333333333,80,-0.15754127698648,-0.0202783777108948,0.840395918033082,1
"Bmpr1a",0.460565476190476,112,-0.326228232320988,-0.209204596960149,0.517731894723894,0.98997287898365
"Bmpr2",0.474467851656792,217,-0.154123145319419,-0.207622247862105,0.519319537422859,0.98997287898365
"Bnc2",0.59375,32,0.289506617194985,-0.437896388855087,0.349356598845533,0.846560034193094
"Bod1l",0.410852713178295,43,-0.356143810225276,-0.472289321406549,0.33110310698699,0.833689582087763
"Bptf",0.436991869918699,82,-0.465663572348812,-0.419882334957165,0.35946408400943,0.862004847691715
"Braf",0.470760233918129,114,-0.0712586831698219,-0.113811864889215,0.633291422286414,1
"Brd10",0.435049019607843,68,-0.495957494662411,-0.390711678566902,0.376706179806058,0.879739809637713
"Brwd1",0.508438818565401,79,0.154722594798642,0.073797384580331,1,1
"Btaf1",0.274285714285714,70,-1.12928301694497,-5.68943873649287,0.000742839951857175,0.0198005269926068
"Btbd7",0.541310541310541,117,0.130396637255675,-0.300682567065536,0.438057639101934,0.946725251202298
"Btbd9",0.508333333333333,108,-0.299560281858908,1.07963861747396,1,1
"Btg2",0.472267316017316,88,-0.287576590096585,0.0213261708099424,1,1
"Btrc",0.510416666666667,48,0.137503523749935,0.011689606027204,1,1
"C1galt1",0.403225806451613,31,-0.667424660913129,-0.470421508084726,0.332061133739099,0.833943473380894
"Cab39",0.548022598870056,59,0.15200309344505,-0.24152927401181,0.487040176626239,0.966455899113669
"Cachd1",0.333333333333333,50,-0.966833136064801,-2.23269534476744,0.0345881789388133,0.271773173447534
"Cacna1c",0.625862068965517,58,0.853158611670729,-1.33634548759485,0.10208328890196,0.501251074215179
"Cacna2d1",0.601851851851852,54,0.459431618637297,-1.01273212554557,0.154681646254693,0.601844227479195
"Cacnb2",0.416666666666667,31,-0.752072486556415,-0.406023209661321,0.367515917078305,0.87277973548857
"Calcrl",0.488148148148148,90,-0.256339753259786,0.337056783383929,1,1
"Cald1",0.522388059701492,67,-0.0577154978562877,0.0666643554727386,1,1
"Camk1d",0.638095238095238,28,0.398549376490275,-0.784734516180499,0.210284139832813,0.697591368567394
"Camk2d",0.582860520094563,141,0.460729589971713,-1.85950593914504,0.0537961981018459,0.356222496616294
"Camkmt",0.485159817351598,73,-0.299560281858908,0.216802806803955,1,1
"Camta1",0.601010101010101,33,0.770518153877233,-0.35194073157507,0.401482531874897,0.904798825478996
"Canx",0.478494623655914,62,-0.0365258760251139,-0.0244584389282778,0.824958819477677,1
"Capn2",0.497892720306513,87,-0.272079545436801,0.433955842359865,1,1
"Car8",0.379645191409897,170,-0.747692000759265,-4.3565753330551,0.0031592273354217,0.0639288368085393
"Carmil1",0.451320132013201,101,-0.436099114806674,-0.0288128137225954,0.810288871374192,1
"Casp12",0.480769230769231,52,-0.0901978089715785,-0.0288039393438027,0.810317532438646,1
"Casp4",0.445952380952381,70,-0.183446141095931,-0.187918791597781,0.539839353254897,1
"Cast",0.47,100,-0.175086706558091,-0.134402510989247,0.604134502253727,1
"Cav1",0.521900982615268,126,-0.0126000367796333,0.0133442147990763,1,1
"Cavin2",0.524080771549126,158,0.183122303823889,0.00734724413666754,1,1
"Cbfa2t3",0.611742424242424,88,0.657894023175007,-2.19495270854173,0.036152318690464,0.278067088037101
"Cbfb",0.54093567251462,57,-0.0395283641866375,0.0601268301499402,1,1
"Cblb",0.633333333333333,63,0.76296080269915,-1.85762968605856,0.0539172472239409,0.356222496616294
"Ccar1",0.489247311827957,93,-0.182203331220749,0.0779775371511136,1,1
"Ccdc141",0.491666666666667,52,-0.0972972013549147,0.0673585243806087,1,1
"Ccdc50",0.397849462365591,62,-0.371968777386958,-1.10099566203885,0.137832580799818,0.571196096572837
"Ccdc80",0.532280701754386,95,0.229481846122767,-0.166000194326884,0.564483554145842,1
"Ccdc85a",0.603637566137566,60,0.195015982405143,-0.732983812288126,0.225982990935271,0.717391589293488
"Ccdc88a",0.544642857142857,56,0.0801703486839833,-0.130315498240016,0.60968698288064,1
"Ccn1",0.684098639455782,28,0.830074998557688,-1.52102939151311,0.0811329592911957,0.447647743642915
"Ccn2",0.477642276422764,41,-0.229481846122767,-0.0147119865121113,0.863803761270411,1
"Ccnd3",0.407903439153439,72,-0.619727918881833,-0.479061621715218,0.327660178625119,0.831794148036837
"Ccnl1",0.319387755102041,70,-0.770518153877233,-4.12192439713414,0.00408903345068124,0.0761644062018457
"Ccnt2",0.406862745098039,68,-0.46948528330122,-1.1848637813888,0.123708639129126,0.551495504790547
"Ccny",0.455021482277121,133,-0.31034012061215,-0.275580565077263,0.457843644768214,0.959879651504196
"Ccnyl1",0.451612903225806,62,-0.296981737757132,-0.252132552055826,0.477632043328991,0.962794801494228
"Ccser2",0.478354978354978,77,-0.241008099503795,0.0464710940376136,1,1
"Cd200",0.52283105022831,73,0.206450877467426,-0.0682749233591551,0.711735311930012,1
"Cd2ap",0.603641456582633,119,0.60768257722124,-1.98248457834046,0.0464563730107219,0.33529431204942
"Cd36",0.441363636363636,110,-0.366538981587654,-0.606643219646031,0.270682226363882,0.779282536235683
"Cd47",0.541666666666667,80,0.0577154978562877,-0.1416914390839,0.594492482525007,1
"Cd55",0.428030303030303,44,-0.584962500721156,0.0388970826469972,1,1
"Cd9",0.426340326340326,143,-0.483679164883974,-0.964370635463268,0.164896221983916,0.625078766389732
"Cd93",0.629773462783171,103,0.695145418471579,-3.07053853839025,0.0132076839964714,0.163352635668359
"Cdc14a",0.575601374570447,97,0.31685710533994,-0.939336376488129,0.170485074716918,0.632517140598042
"Cdc27",0.532520325203252,41,-0.0524674198941355,0.0533737319648893,1,1
"Cdc42",0.401201201201201,111,-0.479167836698559,-1.74169844032429,0.0619873736783096,0.377293227191601
"Cdc42bpa",0.574647887323944,142,0.411068597075898,-1.22825247860888,0.117038945804597,0.540126000638527
"Cdc42bpb",0.483333333333333,90,-0.119298928372344,-0.0298335876002227,0.80702275893982,1
"Cdc73",0.544117647058823,68,0.20163386116965,-0.250967311691781,0.478651296680043,0.962794801494228
"Cdh11",0.448736967906928,253,-0.465089993157919,-2.86739328887757,0.0166320890948942,0.181078941835961
"Cdh13",0.498347976457585,218,-0.116231962423228,-0.0505597504632078,0.750490302932746,1
"Cdh4",0.286821705426357,43,-1.06413033741972,-4.1292972842969,0.00405595160251498,0.0761644062018457
"Cdh5",0.567307692307692,78,0.222392421336448,-0.537855131242523,0.299659185483888,0.801510554944794
"Cdk12",0.561274509803922,68,0.275634442613427,-0.431571221385326,0.352860792959358,0.851049588011182
"Cdk13",0.467295597484277,106,-0.231325546106456,-0.14740355217765,0.587156365208305,1
"Cdk14",0.538900913900914,66,0.167456745851563,-0.292798385837756,0.444126888902699,0.952316463583318
"Cdk19",0.508771929824561,57,0.121990524378611,0.00914044179455686,1,1
"Cdk6",0.36046511627907,43,-0.84799690655495,-1.5355104304271,0.0796994085821206,0.443822439059555
"Cdk8",0.522243107769424,76,0.273018494406416,0.0780277212123224,1,1
"Cdkal1",0.457124681933842,131,-0.257797757467647,-0.268277638352856,0.463863848073137,0.959879651504196
"Cebpd",0.561538461538462,65,0.263034405833794,-0.469763326194936,0.332399604281526,0.833943473380894
"Celf1",0.445692883895131,89,-0.442004546879113,-0.151016962057355,0.582610133778307,1
"Celf2",0.534749543756897,136,0.206962380766842,-0.289618416697976,0.446611613429556,0.954535560180065
"Cemip2",0.487012308678975,270,-0.0751743904567748,-0.0338119870693845,0.794828213782853,1
"Cep350",0.47972972972973,74,-0.122856747785534,-0.0480695239553341,0.756513067994865,1
"Cep85l",0.445124716553288,147,-0.189661219503575,-0.45116378760693,0.342158368469048,0.836988667172704
"Cert1",0.436825396825397,105,-0.512206158285842,-0.197487224728661,0.529696140994009,0.997454608985065
"Cfdp1",0.55952380952381,56,0.321928094887362,-0.422028477703321,0.358239051407834,0.862004847691715
"Cflar",0.491859991859992,117,-0.150025444004608,0.0764558398566919,1,1
"Cgnl1",0.521315706234184,276,0.066342494828696,-0.198156338437286,0.528999714582452,0.997357998468866
"Chaserr",0.458333333333333,88,-0.299560281858908,-0.18599323304872,0.541923460076729,1
"Chchd3",0.515993265993266,99,0.022026306329999,-0.0284978179155075,0.811309068500374,1
"Chd1",0.454918032786885,61,-0.197939377611909,-0.171715445080025,0.55785551009375,1
"Chd2",0.44783950617284,108,-0.263034405833794,-0.446592545803441,0.344615635390817,0.841667886752297
"Chd6",0.596875,80,0.423211430724544,-1.28858475557921,0.108415370402485,0.518767624463075
"Chd7",0.632478632478632,78,0.645335118700638,-2.39667889863067,0.0285696796648678,0.254420555610966
"Chd9",0.531653746770026,129,0.120854394874386,-0.137462250722422,0.60004734170633,1
"Chic2",0.494623655913978,62,0.0384741478146355,0.0218015755337575,1,1
"Chn1",0.526515151515151,44,0,-0.00859078019925619,0.895713247432259,1
"Chordc1",0.484375,64,-0.0384741478146355,-0.0152830210833343,0.861212061326096,1
"Chrm3",0.512486394113549,232,-0.030952928328912,0.027549934430624,1,1
"Chst11",0.542483660130719,51,0.20945336562895,-0.149167869674514,0.584927648625839,1
"Chst15",0.366666666666667,60,-0.684498174272071,-1.96709681557773,0.0473138186288183,0.335537447707124
"Clasp1",0.506218905472637,67,0.0995356735509141,0.0448516933871161,1,1
"Clasp2",0.573394495412844,109,0.121015400961366,-0.599612509257895,0.273476627145291,0.781625791137622
"Clec1a",0.560606060606061,55,0.175086706558091,-0.335911932554694,0.412416446495565,0.923616022455332
"Clec2d",0.527118644067797,59,0.256339753259786,-0.027093050164126,0.81593295806591,1
"Clic4",0.321008708508708,222,-0.822118274729345,-17.7456879193475,2.56182315286005e-09,2.47536162145102e-07
"Clic5",0.429378531073446,59,-0.347923303420307,-0.492996986606997,0.320723457440856,0.824510011432539
"Clint1",0.458904109589041,73,0,0.0164878711805443,1,1
"Clk1",0.581597222222222,96,0.415037499278844,-1.2541461661379,0.113248589823351,0.532165105978422
"Cltc",0.433333333333333,85,-0.334419039070559,-0.634749304779817,0.259860761472361,0.760880184159603
"Cmah",0.122881355932203,59,-3.2829339632715,-18.2974308894864,1.45414513209076e-09,1.49873891614154e-07
"Cmip",0.415135135135135,185,-0.279574081983725,-1.70708570625288,0.0646388558906433,0.383614694901687
"Cmss1",0.392857142857143,42,-0.807354922057605,-0.75530294526363,0.219046656132206,0.704211542450303
"Cnn3",0.522300469483568,71,0.0972972013549147,-0.0649532513475037,0.718528999802167,1
"Cnot1",0.559178743961353,69,0.32930762525296,-0.318693382969414,0.424658674234863,0.932868395767919
"Cnot2",0.422955974842767,106,-0.321928094887362,-0.995699329140024,0.158194714145619,0.610976954704882
"Cnot4",0.518318965517241,116,0.104336659814736,-0.0727110896826559,0.702949046474245,1
"Cnot6l",0.497126436781609,58,0.270089163367744,0.380078913779371,1,1
"Cobll1",0.528877887788779,101,0.442943495848728,0.5426187231337,1,1
"Cog5",0.523972602739726,73,0.137503523749935,-0.0597905149343916,0.72948934133387,1
"Col23a1",0.573643410852713,43,0.485426827170242,-0.322558447898089,0.421863946105104,0.93171665811213
"Col4a1",0.559912008281574,92,0.202308175293116,-0.524929818957901,0.305539415720182,0.804708580414654
"Col4a2",0.601469723691946,81,0.514573172829758,-1.54915702916949,0.0783734196572461,0.439004734746748
"Col4a3",0.522727272727273,77,0.259386628818649,0.257712081095107,1,1
"Col4a4",0.487538940809969,107,-0.119581615752672,-0.00897028156077795,0.893448132021087,1
"Col5a2",0.495355748004755,151,0.146486088477484,0.250510329040935,1,1
"Col8a1",0.438271604938272,27,-0.415037499278844,-0.105532718722152,0.645933603748328,1
"Colec12",0.608695652173913,23,0.770518153877233,-0.398648662585352,0.371902655277756,0.877503642853362
"Copa",0.514705882352941,68,0.106915203916512,-0.0292474882195535,0.808890700965744,1
"Corin",0.201020408163265,28,-1.54432051622381,-4.15206681894557,0.00395549465720878,0.0761644062018457
"Cp",0.898438182612495,109,3.19437804516685,-40.275437552632,2.83315929486049e-19,4.38006426985432e-17
"Cpe",0.645692883895131,89,0.88318633501725,-3.33659334272564,0.00978740359119811,0.131576747408628
"Cped1",0.445203109259713,265,-0.277073859103102,-1.93937158146326,0.0489011516737464,0.337653738172476
