"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ankrd44",0.47576112412178,61,-0.339486466271667,1.82914395196117,1,1
"Anks1",0.461742424242424,44,0.156119201917282,-2.33937325782002,0.0305380236784999,0.0998612224918846
"Ano4",0.35632183908046,29,-0.961525852185364,-17.3883674009696,3.69765886631811e-09,6.81333838063312e-08
"Ano6",0.588654618473896,83,0.514573172829758,3.35278896669776,1,1
"Antxr2",0.465408805031447,53,-0.0740005814437767,0.574282231158207,1,1
"Anxa2",0.506818181818182,44,-0.236067358233524,-7.99499266834458,6.36784427475534e-05,0.000358868670696983
"Anxa3",0.359090909090909,44,-0.625604485218502,-9.16272629755546,1.86202727103382e-05,0.000120283889504507
"Anxa6",0.485714285714286,35,-0.115477217419936,0.190132551192697,1,1
"Aopep",0.470498448092788,106,-0.1998405793466,2.27062445889823,1,1
"Aox1",0.828571428571429,35,2.61890983264449,0.70062592403859,1,1
"Ap1g1",0.599290780141844,47,0.602664502454615,0.374507791488199,1,1
"Ap2a2",0.666666666666667,39,1.12199052437861,-8.5794564090879,3.43792472749872e-05,0.000205789901061293
"Ap2b1",0.525833333333333,60,0.301655699861101,11.7605734116098,1,1
"Ap3b1",0.629656862745098,68,0.852442811586142,14.323507896011,1,1
"Ap4e1",0.572222222222222,30,0.497499659470817,0.234853090049874,1,1
"Apaf1",0.553333333333333,25,0.436099114806674,-7.26417941786792,0.000138065466842334,0.000717060598624767
"Apba1",0.595588235294118,51,0.423211430724544,-3.7765819140356,0.00599048059024429,0.0225067878913611
"Apbb2",0.570409356725146,95,0.319177483871328,1.01392349181096,1,1
"Apc",0.522388059701492,67,0.0901978089715783,6.03909057937466,1,1
"Aplp2",0.445588235294118,68,-0.339486466271667,26.0616834185999,1,1
"Apoe",0.454184472934473,84,-0.157100961084729,3.07790261790069,1,1
"App",0.521228744022862,102,0,2.02935231310462,1,1
"Appbp2",0.421666666666667,50,-0.493040011280117,1.03440124754554,1,1
"Appl1",0.340579710144928,46,-0.862496476250065,5.99141720848359,1,1
"Aqp1",0.503401360544218,49,-0.0317088597273383,-15.5045562606095,2.56819830915258e-08,3.75311187385815e-07
"Arb2a",0.527343713634036,93,-0.124328135002202,4.95756546793457,1,1
"Arf4",0.423333333333333,50,-0.192645077942396,5.60910541980637,1,1
"Arfgef1",0.549012775842044,82,0.15200309344505,18.2504810812622,1,1
"Arfgef2",0.515646258503401,49,0.20945336562895,0.940590702971235,1,1
"Arhgap10",0.47483395599834,73,-0.0919224894410392,3.32415964441645,1,1
"Arhgap12",0.632183908045977,58,0.832890014164742,10.8265476363539,1,1
"Arhgap17",0.503333333333333,50,0,-18.1282090771153,1.72989369781069e-09,3.66564474566085e-08
"Arhgap18",0.615,30,0.736965594166206,-8.7762120927869,2.79494229633044e-05,0.000172165195521052
"Arhgap21",0.477996031746032,80,0,2.2043419603532,1,1
"Arhgap24",0.428362995029662,54,0.294743265561132,-0.80366580132987,0.204867302515172,0.566728216748889
"Arhgap26",0.507509732509733,111,0.0638936165986268,0.796464616410219,1,1
"Arhgap29",0.621397649969079,77,0.527247002864869,2.98111478410776,1,1
"Arhgap32",0.502032520325203,41,-0.0824621601919728,-8.84813646730673,2.59133839849294e-05,0.00016150135489431
"Arhgap35",0.445833333333333,40,-0.0962153152593035,-2.38049507377497,0.0291117965092564,0.0958035043612791
"Arhgap42",0.410382513661202,61,-0.316473664795254,0.658558675917277,1,1
"Arhgap5",0.369148936170213,47,-0.404390255079335,-8.11249485906698,5.62472356382797e-05,0.000320397559993319
"Arhgef11",0.482291666666667,48,-0.115477217419936,-1.76017788121835,0.0606194340658467,0.186976100124497
"Arhgef12",0.531876538494185,102,0.0830557397275585,6.30136404732455,1,1
"Arhgef15",0.438405797101449,46,-0.129283016944966,0.545544460237252,1,1
"Arhgef2",0.585271317829457,43,0.646363045385299,7.68194816792477,1,1
"Arhgef3",0.591297526762643,86,0.325770161181756,13.8101867607513,1,1
"Arid1a",0.441304347826087,46,-0.20945336562895,-14.1031417794069,1.09049973304057e-07,1.25585268169183e-06
"Arid1b",0.574453024453024,111,0.505235308250422,3.57684137727969,1,1
"Arid2",0.4484934086629,59,-0.192645077942396,10.4510964689297,1,1
"Arid4b",0.485714285714286,70,-0.0506260730699679,23.349768533611,1,1
"Arid5b",0.547959183673469,49,-0.192645077942396,0.170180293224021,1,1
"Arih1",0.520008159026851,107,0.0987781544781735,4.60837472781034,1,1
"Ark2n",0.460884353741497,49,-0.160464672193246,6.84410705391598,1,1
"Arl15",0.472442092139062,99,-0.3040061868901,0.490055029665683,1,1
"Arl8b",0.463963963963964,37,-0.283792966000591,-12.5386063047763,5.50799222593957e-07,5.50539411639903e-06
"Armh3",0.469551282051282,52,-0.243925582886089,1.96827044924434,1,1
"Arnt",0.532679738562091,51,0.160464672193246,6.51976367677668,1,1
"Arpc2",0.467857142857143,42,-0.367731784500487,-15.6536707227364,2.20245214394973e-08,3.26363363148915e-07
"Arrdc3",0.469444444444444,30,-0.308122295362332,-0.385243900721534,0.380066189344057,0.983345854969543
"Art1",0.263492063492063,42,-1.50901364748786,-6.13294626682003,0.000461312526873372,0.00216265762045282
"Art3",0.622380952380952,35,0.947532580105864,-1.59131088505905,0.0744252240675644,0.225295785427384
"Asap1",0.540634920634921,105,-0.115477217419936,1.7986132494008,1,1
"Asb14",0.552083333333333,32,0.494764691749578,-15.9878288053239,1.56116662778515e-08,2.46874036140054e-07
"Asb3",0.582936507936508,42,0.713695814843359,-9.75180346326396,1.0040990395106e-05,6.90807098936028e-05
"Ascc3",0.47777293844367,82,-0.070389327891398,13.2905876423766,1,1
"Ash1l",0.504789272030651,87,-0.0155968550510185,8.16056819260685,1,1
"Asph",0.580952380952381,83,0.0966760194116739,1.62169561591124,1,1
"Asxl1",0.443989071038251,61,-0.246160587269397,0.712378841157999,1,1
"Asxl2",0.639622641509434,53,0.736965594166206,-14.4891622189149,7.31927184542641e-08,8.84634576776428e-07
"Atad1",0.513157894736842,38,-0.163498732282879,0.335403785200107,1,1
"Atad2b",0.582175925925926,72,0.407175381505873,34.9950707643812,1,1
"Atcayos",0.482083333333333,40,0.106915203916512,-18.9199506484243,7.67948854909501e-10,1.9605826789798e-08
"Ate1",0.55047619047619,70,0.063193826487194,6.32546917640562,1,1
"Atf2",0.49962962962963,45,0.277533975528909,-14.6540017039689,6.17401638385625e-08,7.74126669668129e-07
"Atf6",0.469947879649372,67,-0.278975949702815,-0.375477184956324,0.386174239739976,0.996715242398306
"Atf7",0.568356374807988,62,0.140177658048261,6.91224020054158,1,1
"Atg10",0.343108974358974,52,-0.673189683732891,8.26119274503179,1,1
"Atl3",0.460526315789474,38,-0.169925001442313,-14.8809138606012,4.88516718964615e-08,6.27373895446073e-07
"Atosa",0.413011695906433,57,-0.34577483684173,1.742054804379,1,1
"Atp10d",0.565975422427035,62,0.396890152568584,-0.575543606231349,0.283321673608117,0.758986885430595
"Atp11a",0.472868217054264,43,-0.285402218862248,-8.47126154651585,3.85287670892762e-05,0.000226156391861984
"Atp1a1",0.510897435897436,52,-0.156725503687453,-1.86119903733523,0.0536872125668703,0.168538079154368
"Atp1b3",0.444063926940639,73,-0.304854581528421,-24.3797323962858,2.89358783547729e-12,1.70319795093788e-10
"Atp2a2",0.540526061234498,103,0.17168545930675,-0.577730300743212,0.282408965038656,0.758437785694424
"Atp2b1",0.534770114942529,58,0.321928094887362,-33.5325138677032,2.62697450538578e-16,1.0552305922885e-13
"Atp2b4",0.612056737588653,47,0.758991900496205,-19.7446422891112,3.29864507940931e-10,9.84482946939202e-09
"Atp2c1",0.426256613756614,84,-0.655665492064358,4.57535380891993,1,1
"Atp5f1a",0.534618291761149,63,0.105610187960599,-1.26700401700724,0.111416886818416,0.323857864428289
"Atp5f1b",0.460526315789474,38,-0.192645077942396,-5.72799419663033,0.000712639747103503,0.00325449056920759
"Atp5f1c",0.622549019607843,51,0.64045761331286,-5.79928477795299,0.000660025666379179,0.0030272605780465
"Atp5pb",0.452962962962963,45,0.134301091711591,-15.1211616180615,3.81297450050992e-08,5.01844283638542e-07
"Atp6v0a1",0.504807692307692,52,0.160464672193246,0.829542137330264,1,1
"Atp6v0b",0.615882352941176,85,0.346450414021431,12.0459927916981,1,1
"Atp6v0d1",0.580808080808081,33,0.362570079384708,-10.3122089632065,5.58788565250682e-06,4.05504441700752e-05
"Atp6v1h",0.618604651162791,43,0.567040592723894,-11.4299481763191,1.74249817307945e-06,1.45368253100605e-05
"Atp8a1",0.705555555555555,60,1.1926450779424,12.0128132010142,1,1
"Atp9b",0.44634703196347,73,-0.407657968913246,0.483237050776552,1,1
"Atrn",0.489316239316239,39,-0.245112497836531,-18.4559069722541,1.2359477261734e-09,2.84671003452329e-08
"Atrnl1",0.380198915009042,79,-0.752907138035228,9.7571800343483,1,1
"Atxn1",0.450418831168831,100,-0.263034405833794,2.11096036679358,1,1
"Atxn2",0.516049382716049,54,0,10.3676562322946,1,1
"Atxn7",0.629898516783763,61,0.807354922057604,8.59106807045622,1,1
"Atxn7l1",0.545029239766082,57,0.0995356735509143,0.370131277727907,1,1
"Auts2",0.556593889202585,69,0.165586065717975,0.976104259655671,1,1
"Avl9",0.453125,32,-0.275634442613427,1.42052182833633,1,1
"Axl",0.273737373737374,33,-1.4671260104273,-8.49914552595764,3.74134779167865e-05,0.000220219888071307
"B2m",0.502173913043478,46,0.12199052437861,-0.754391329269495,0.219324935880609,0.603570830040274
"B3galt1",0.346846846846847,37,-1.28379296600059,-6.56697123375873,0.000289993912806789,0.0014183956996388
"B4galt1",0.569403335682405,86,0.441371647092306,1.63774632277982,1,1
"B4galt5",0.467021276595745,47,-0.491853096329675,0.380803729068518,1,1
"BC005537",0.576086956521739,46,0.584962500721156,6.87332089211354,1,1
"Babam2",0.555251141552511,73,0.387023123109247,2.30715174119889,1,1
"Bach1",0.424418604651163,43,-0.428843298803874,0.395965988320043,1,1
"Bach2",0.469191919191919,55,-0.128324096975539,0.485218040976036,1,1
"Bag3",0.411178369652946,59,-0.225881407416328,2.25336646019144,1,1
"Banp",0.58974358974359,39,0.540568381362703,6.59961117796287,1,1
"Baz1b",0.641025641025641,65,0.770518153877233,14.0746060275952,1,1
"Baz2b",0.502637130801688,79,0.0981803939389037,8.44599422692073,1,1
"Bbs9",0.467479674796748,41,-0.289506617194985,-0.0244845540052694,0.824866910424879,1
"Bbx",0.536616161616162,66,0,0.415019232704665,1,1
"Bcas3",0.488125,80,-0.0981803939389037,14.0912833991073,1,1
"Bckdhb",0.562407407407407,45,0.436099114806674,0.802644009625816,1,1
"Bcl2",0.567989417989418,45,0.0655883416275767,-14.6562945613893,6.15942296179233e-08,7.74126669668129e-07
"Bcl2l13",0.480263157894737,38,-0.103093492964103,-4.82382129490228,0.0018959474503128,0.00790848946301735
"Bclaf1",0.516975308641975,54,0.148098638989134,-11.9368741419417,1.02864991028219e-06,9.476996347339e-06
"Bdp1",0.358757062146893,59,-0.745427172914402,-7.14018797230526,0.000157498332945156,0.000812016952580987
"Bhlhe40",0.447101449275362,46,-0.234465253637023,-18.3839039888696,1.33069520456063e-09,3.03198186931609e-08
"Bicc1",0.529586648983201,58,0.234465253637023,-2.40477625876817,0.0283023936884823,0.0935612671230796
"Bicra",0.524390243902439,41,0.0489096004809464,5.9010854835092,1,1
"Bicral",0.544573643410853,43,0.440572591385981,-0.0955433922883984,0.66201363130843,1
"Birc6",0.545771604938272,90,0.20909559872299,4.09436506496104,1,1
"Bltp3b",0.444444444444444,51,-0.584962500721156,2.22660149991555,1,1
"Bmp2k",0.584166666666667,40,0.253756592245783,6.87323309367397,1,1
"Bmpr1a",0.388827645753642,93,-0.447458976971221,2.8387654544173,1,1
"Bmpr2",0.477735805860806,104,-0.217098121666935,4.24318390570932,1,1
"Bnc2",0.430952380952381,42,-0.865070419913891,-0.16047061234849,0.571042551713726,1
"Bnip3",0.468686868686869,33,-0.415037499278844,-23.0428250411421,1.13194519132247e-11,5.21433013133114e-10
"Bod1l",0.475757575757576,44,-0.090197808971578,-19.3664046326044,4.8597139854894e-10,1.32400951612884e-08
"Bptf",0.423333333333333,65,-0.321928094887363,20.3987984947428,1,1
"Braf",0.572151898734177,79,0.426264754702098,11.7301139463026,1,1
"Brd10",0.523809523809524,56,0.0324214776923775,5.51766964071881,1,1
"Brwd1",0.41689497716895,73,-0.275634442613427,11.0163819197549,1,1
"Btaf1",0.298456790123457,54,-1.04890960048095,0.208947758871616,1,1
"Btbd7",0.473232323232323,66,-0.149377624038227,8.84250391536993,1,1
"Btbd9",0.533688930117502,77,0.146220740851044,4.86381577589665,1,1
"Btg2",0.568443223443224,65,0.041820175694627,2.18136303927969,1,1
"Btrc",0.442307692307692,39,-0.0524674198941355,0.272301507856923,1,1
"Bzw2",0.632882882882883,37,0.777607578663552,-2.74307241818587,0.0191677635297459,0.0647790923756483
"C1galt1",0.478260869565217,23,-0.485426827170242,0.0745185851643129,1,1
"Cab39",0.544326241134752,47,0.285402218862248,3.20887632718691,1,1
"Cachd1",0.333333333333333,38,-1,-2.26435951965111,0.0333305573301607,0.107993044315918
"Cacna1c",0.605625074529196,83,0.279617290029398,-0.592699193168102,0.27625972525603,0.744812582010042
"Cacna2d1",0.713555672268908,80,1.40717538150587,1.1935047970768,1,1
"Cacnb2",0.506383156891982,77,-0.0113153132278341,0.135482290089755,1,1
"Cacul1",0.585585585585586,37,0.60768257722124,6.07296559999147,1,1
"Cadm1",0.527536231884058,23,0,-10.9791463029962,2.7864030761604e-06,2.17874100309368e-05
"Calcrl",0.533439153439153,45,0.321928094887363,-8.56596368013307,3.4871160883718e-05,0.000208146450458024
"Cald1",0.482291666666667,48,-0.490986352512142,-1.9024286034354,0.0511041331187545,0.161385481488287
"Camk1d",0.581182795698925,31,0.180572245641821,-27.3864647036382,1.35291510258832e-13,1.50885636967613e-11
"Camk2d",0.501900018840808,104,-0.137503523749935,0.422688255193407,1,1
"Camkmt",0.39078947368421,57,-0.807354922057604,4.33203013661709,1,1
"Camta1",0.632936507936508,42,0.724365557386573,2.5663740463258,1,1
"Canx",0.504065040650406,41,0.0874628412503393,-4.85727245306731,0.00182815344543604,0.00764074388733525
"Cap2",0.393928571428571,40,-0.527931555684777,-4.29721762206246,0.00337191766089162,0.0132071969009785
"Capn2",0.592222222222222,45,0.402098443571345,-15.1469767563374,3.71281507599369e-08,4.91715946626915e-07
"Capza1",0.43,50,-0.402098443571345,1.89038151303383,1,1
"Car8",0.452994708994709,75,-0.159656665988485,0.529239396757831,1,1
"Carmil1",0.460992907801418,47,-0.404390255079335,-0.0931987850617304,0.665931955527189,1
"Casp12",0.574712643678161,29,0.436099114806674,-24.6565155934984,2.18208143665585e-12,1.40116077705265e-10
"Casp4",0.511574074074074,36,0.255257055242074,-15.6844670655612,2.13367711742307e-08,3.18398719142217e-07
"Casq2",0.46359649122807,38,-0.405256478486258,-15.4533484093774,2.7073594286869e-08,3.85026485193795e-07
"Cast",0.518032786885246,61,0.106915203916512,8.59792449156339,1,1
"Cav1",0.578127522195319,59,0.183446141095931,0.124748404917852,1,1
"Cavin2",0.548239436619718,71,0.440572591385981,17.0566272870677,1,1
"Cbfa2t2",0.561965811965812,39,0.302562770020431,-9.19701271811018,1.79620299903457e-05,0.000117112435537054
"Cbfa2t3",0.546296296296296,36,0.169925001442313,-8.46057719996991,3.89649174427577e-05,0.000228084696301668
"Cbfb",0.642857142857143,35,0.736965594166206,-29.8244355157123,1.13384287268432e-14,2.01649441775132e-12
"Cbl",0.477124183006536,51,-0.331205908475373,1.24516569826521,1,1
"Cblb",0.556897759103641,68,0.421463768438277,16.2845053406962,1,1
"Ccar1",0.574324324324324,74,0.430634354329862,31.1738929540263,1,1
"Ccbe1",0.360745614035088,38,-0.660513533728333,-12.2741165636367,7.24727660383321e-07,7.0123192344852e-06
"Ccdc141",0.534703722203722,66,0.0113153132278341,-0.682728649171082,0.242593918697167,0.664155702479711
"Ccdc186",0.401709401709402,39,-0.561878887608115,-7.07214530887685,0.000169310144903687,0.000862423550603157
"Ccdc50",0.487549603174603,48,-0.306661338234052,-1.89555942551711,0.0515251959344352,0.162473050870637
"Ccdc80",0.511949685534591,53,0.137503523749935,0.153320426078537,1,1
"Ccdc85a",0.623333333333333,40,0.276840205358825,-4.94705638764208,0.00165808373553101,0.00695738502097071
"Ccdc88a",0.474358974358974,39,-0.374395514781498,-0.0180572572328117,0.849279202834809,1
"Ccnd3",0.361273080660836,49,-0.57190634789571,7.61669788821829,1,1
"Ccnl1",0.360597572362278,51,-0.485426827170242,15.1893678915333,1,1
"Ccnl2",0.464285714285714,56,0.0671141958585368,12.8798962222741,1,1
"Ccnt1",0.475617283950617,54,0.0995356735509143,3.93109881306638,1,1
"Ccnt2",0.481794871794872,65,-0.0740005814437767,10.4957309896141,1,1
"Ccny",0.437919372294372,88,-0.37851162325373,4.76794562695096,1,1
"Ccnyl1",0.456349206349206,42,-0.245112497836531,-11.3726128420123,1.84963096694103e-06,1.52504592176967e-05
