"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Spred2",0.6339,0.6345,1000,36.6113,36.431068735386,0.82833994718694,-22.8393229097304,1.39333470791273e-11,5.25786682231218e-11
"Dtnbp1",0.5,0.509,1000,50,41.4859619157427,0.100150109267565,-0.629858599644876,0.261704627688162,0.31061783038587
"Ddit3",0.5454,0.546,1000,45.4649,39.7214426823898,0.286353676418919,-0.585506349813613,0.279193255694587,0.328462653758338
"Trp53inp2",0.2757,0.274,1000,27.5684,32.9116867385361,-1.3905844555543,-134.818083721794,1.3620879992452e-60,2.09551999883877e-59
"Papola",0.5,0.492666666666667,1000,50,41.3780927702019,-0.00223847219600004,-2.56689011858737,0.0234645695456681,0.035285066985967
"Chd4",0.6185,0.62,1000,38.1508,36.8660665859248,0.654435540845399,-16.8991444761241,6.11326073991033e-09,1.85250325451828e-08
"Plin2",0.4177,0.417,1000,41.77,38.1828519707355,-0.4696342527929,-25.3005360090707,1.13183201841452e-12,4.43855693495889e-12
"Samd5",0.4012,0.4,1000,40.1244,37.5267390367947,-0.641546029087523,-33.7289886776691,2.15225892528221e-16,1.02488520251534e-15
"Slc16a7",0.2952,0.294,1000,29.5163,33.4885240180996,-1.31483479714101,-113.918736157744,1.76588860158323e-51,2.20736075197904e-50
"Rai1",0.5,0.496,1000,50,41.2576158902397,-0.0270936608822754,-2.16494933453714,0.0374484751388563,0.0534978216269376
"R3hdm2",0.7555,0.757,1000,24.4505,31.5371128778849,1.67066205296894,-111.314216276945,2.41585317923083e-50,2.8421802108598e-49
"Ndrg2",0.5565,0.557,1000,44.35,39.0769394094578,0.355094958822562,-1.58818864097441,0.0747102000901341,0.0985518318779973
"Pcbd2",0.5644,0.565,1000,43.5597,38.7768254854072,0.362282259924226,-2.61481140239675,0.0222053473858028,0.0336444657360648
"Tenm3",0.5808,0.582,1000,41.9219,38.1317944434328,0.525607223104735,-5.7188329653651,0.00071970139774961,0.00126263403113967
"Fyttd1",0.4526,0.452,1000,45.2564,39.3842692540898,-0.232608104647392,-11.921983133903,1.04468822311529e-06,2.40158212210412e-06
"Pacs1",0.5023,0.514,1000,49.7704,41.0984464692797,0.11839470080223,-0.171035037703859,0.558636765411532,0.627681758889362
"Adamts3",0.6509,0.652,1000,34.9145,35.4569654566215,0.902095412028014,-31.1432927272283,2.96940896469673e-15,1.31973731764299e-14
"Foxp2",0.6199,0.6205,1000,38.0105,36.6201797336027,0.748534006342136,-17.1253740538803,4.84489162673713e-09,1.49073588514988e-08
"Rabep1",0.5,0.5,1000,50,41.1620091936229,0.0205288133646729,-1.69087629457908,0.065921921220227,0.0890836773246311
"Edn1",0.5265,0.527,1000,47.3457,40.1289145560091,0.227358674229797,-0.00616277898041062,0.911600067214536,0.950375348460777
"Plekha7",0.4501,0.449,1000,45.0109,39.2393417136286,-0.292521170334175,-12.8926901493976,3.8156778959839e-07,8.97806563760917e-07
"Rab11fip2",0.3583,0.357,1000,35.8344,35.7498187700559,-0.791134569599275,-60.0404407738972,6.0733274930312e-28,4.04888499535414e-27
"Gm39214",0.8276,0.827966666666667,1000,3e-04,22.1375849403832,2.25664894636875,-176.717744988114,7.56873453480756e-79,1.68194100773501e-77
"Ube4a",0.5019,0.514,1000,49.8108,41.0522819289536,0.0138278538552871,-0.177042394263708,0.551809888673686,0.62351399850134
"Fbxo42",0.2833,0.282000000000001,1000,28.333,32.8964617746912,-1.36669796500738,-126.095093467959,8.64902867385081e-57,1.23557552483583e-55
"Plpp3",0.4383,0.438,1000,43.8289,38.7809807620329,-0.418404350377243,-16.7436121553784,7.1733635091112e-09,2.14130254003319e-08
"Cyp27a1",0.5657,0.566,1000,43.4279,38.6287022810203,0.44946132988237,-2.78057535522282,0.018363340217403,0.0282512926421585
"Tmed2",0.4414,0.441,1000,44.1419,38.8998415215266,-0.331807825614023,-15.6040531792629,2.31796110485557e-08,6.52946790100161e-08
"Eif3h",0.5268,0.528,1000,47.3181,40.10689386526,0.138827704697317,0.000427791212473494,1,1
"Gsto1",0.689,0.69,1000,31.1017,33.9517901639017,1.13952504912631,-53.9119316364311,2.93758040173466e-25,1.83598775108416e-24
"Ets2",0.4405,0.44,1000,44.0488,38.8730904296981,-0.288569497940931,-15.9017848886259,1.70578941755344e-08,4.87368405015268e-08
"Lyn",0.6085,0.609,1000,39.1548,37.0146094170399,0.650992371056354,-13.0506337746981,3.23971266901864e-07,7.80653655185215e-07
"Aftph",0.4671,0.466,1000,46.7082,39.8893602786493,-0.218797365798365,-7.99866338459651,6.34319869762459e-05,0.000120822832335707
"Atp11b",0.5567,0.557,1000,44.3271,38.9932419848124,0.374395514781499,-1.58612287731387,0.074899392227278,0.0985518318779973
"Cfdp1",0.5,0.499,1000,50,41.1475078075972,5.55111512312578e-16,-1.81326688819536,0.0568651339885655,0.0778974438199527
"Zc3h13",0.5719,0.573,1000,42.8112,38.4222904111302,0.443606651475614,-3.91201961425099,0.00515558454444939,0.00824893527111903
"Mdh2",0.4581,0.457,1000,45.8144,39.5734983210255,-0.161114622666413,-10.3878851641456,5.16320814505792e-06,1.11036734302321e-05
"Gm48606",0.4801,0.478,1000,48.015,40.4152239113849,-0.133266530863464,-5.2351906000722,0.0012130368553739,0.00210962931369374
