"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adamts10",0.509933774834437,151,0.0554951125917054,-0.00565307048316299,0.915320261086014,1
"Adamts12",0.389416433239963,255,-0.757886245793304,-6.84991413283171,0.000214474097858074,0.00452274330877115
"Adamts19",0.41156462585034,49,-0.842458723013513,-0.451036293047181,0.342226581921066,0.758466452392521
"Adamts2",0.537992931547619,256,0.0580056034355669,-0.0906240657097328,0.670302803101441,1
"Adamts3",0.599593495934959,82,0.467778961350822,-1.35927715439691,0.0991878152191721,0.421666183063045
"Adamts5",0.578941004155596,233,0.367881433900637,-2.00057291349469,0.0454693428161017,0.270148672462604
"Adamts6",0.468965517241379,145,-0.159780444036769,-0.460987293631433,0.33695704372234,0.75389287498819
"Adamts9",0.555602696830302,242,0.067986837676087,-0.237610671337961,0.49059486271167,0.882794138782015
"Adamtsl1",0.551222651222651,37,0.394278939112042,0.0461285860071285,1,1
"Adamtsl2",0.416666666666667,60,-0.684498174272071,-0.73752556259393,0.224550427829869,0.610177744299617
"Adamtsl3",0.436192701379617,321,-0.269888076874856,-3.01708370658849,0.0140315672685791,0.124390957452404
"Adamtsl4",0.435294117647059,85,-0.29545588352617,-0.825671122336672,0.198776342842797,0.583530026164007
"Adamtsl5",0.451160862354892,201,-0.456556768717108,-0.457507460574789,0.338787304633118,0.755340158233918
"Adap2",0.566978193146418,107,0.311944006314739,-0.67291457928664,0.2460085944901,0.636277852044531
"Adar",0.49537037037037,72,0.0331668639352003,-0.00264172298223286,0.94205494190103,1
"Adarb1",0.414852799227799,296,-0.577657700097922,-4.85607601945759,0.00183053531180333,0.0280096978532099
"Adck1",0.581196581196581,78,0.500428990509488,-0.806851301552683,0.203972110274154,0.590210529732855
"Adcy2",0.619791666666667,64,0.184424571137427,-0.615570846208854,0.267185120937209,0.669911964280274
"Adcy5",0.374269005847953,57,-0.633872101202099,-1.79693554304845,0.0579930047942555,0.312049316292922
"Adcy6",0.419007144616901,123,-0.188445089413108,-1.45550979592591,0.0879762404041775,0.391384174423991
"Adcy7",0.514814814814815,90,0.106915203916513,-0.0117783811737979,0.878018086365958,1
"Adcy8",0.211111111111111,45,-2.02974734339405,-7.66987608326278,8.9806734566313e-05,0.00216895400022858
"Adcy9",0.485763888888889,192,0.0565835283663656,0.0516593804023273,1,1
"Add1",0.453623188405797,138,-0.387023123109247,-0.590240521143642,0.27725808667278,0.684097478471784
"Adgra3",0.552314814814815,108,0.367731784500489,-0.262936163569748,0.468347407253061,0.86711354222912
"Adgrd1",0.384930660461301,254,-0.569365645670137,-7.5117357164936,0.000106182314123273,0.00255065902958486
"Adgrf5",0.563917525773196,97,0.256775415362109,-0.513789607081208,0.310727919558933,0.724977725634106
"Adgrl2",0.506591424448567,154,0.101640261875832,0.0944173337639427,1,1
"Adgrl3",0.562576687116564,163,0.379413589548121,-0.99712097077736,0.157898052912238,0.532259105628789
"Adgrl4",0.556013119533528,98,0.218834601923258,-0.0779266475923919,0.693003342961554,1
"Adh1",0.642857142857143,35,1.04439411935845,-1.17500220309885,0.125282653270787,0.478429824627246
"Adhfe1",0.614795918367347,98,0.736965594166205,-2.04295915188322,0.0432419479412802,0.259684171238763
"Adipor2",0.531842818428184,123,0.388270589716062,0.343388437067517,1,1
"Adk",0.453603521197476,414,-0.172918145754294,-2.82180201523045,0.0175191585440561,0.143888971277284
"Adprhl1",0.514267539076699,131,0.0818770070544064,-0.00401859671569582,0.928565035708761,1
"Adra1a",0.363050952878539,145,-0.799180990611903,-4.65813584580494,0.0022712768331688,0.0323186779955357
"Adss1",0.324786324786325,39,-0.956931278108113,-2.36506473636847,0.0296386540946014,0.206176125266096
"Adss2",0.418840579710145,115,-0.380272081118167,-1.70402790017522,0.0648788432200787,0.334346795279483
"Aebp1",0.552197802197802,91,0.25375659224578,-0.446310809157097,0.344767861688461,0.760327150061225
"Aebp2",0.461137820512821,208,-0.261265312980739,-0.42512767096332,0.356480112818133,0.770321390351096
"Afap1",0.487244897959184,196,-0.0198995574377054,-0.122536762217351,0.620565524015729,0.975611105313961
"Afap1l1",0.521111111111111,75,0.189033824390016,0.0155930521370067,1,1
"Afdn",0.426418439716312,94,-0.46777896135082,-0.981330814877111,0.161228947799976,0.537255693267923
"Aff1",0.429454679227603,408,-0.479240099717475,-6.88466657842923,0.000206682674410175,0.00445181762933314
"Aff3",0.333333333333333,107,-0.961525852185366,-5.7975068505541,0.000661288871622319,0.0119620999125851
"Aff4",0.457070707070707,165,-0.187278568192581,-0.734698698457549,0.225440794957169,0.610836550557084
"Afg1l",0.566493249101945,207,0.405638801276596,-1.08719397079085,0.14032533414055,0.504930236905368
"Afg2a",0.570902777777778,240,0.372371034476107,-1.12692461452292,0.133282502084502,0.492968724597314
"Afg3l1",0.436426116838488,97,-0.467778961350819,-0.792188756020693,0.208131273340461,0.591182790391087
"Afg3l2",0.508445945945946,148,-0.29335894269059,1.19453519912406,1,1
"Aftph",0.506989247311828,155,0.161967479663396,0.175149204193588,1,1
"Agap1",0.408655967296065,346,-0.4847232450832,-6.88210705513904,0.000207246657766628,0.00445181762933314
"Agap3",0.402941176470588,85,-0.431716240425476,-1.77910031371542,0.0592519355197192,0.316293486143495
"Agbl3",0.186868686868687,66,-2.13750352374994,-14.054167273541,1.14710791737675e-07,5.63217381850477e-06
"Agfg1",0.465294250536541,227,-0.248913297589142,-0.373153491325127,0.387647986677262,0.796960460284764
"Agfg2",0.509433962264151,53,0.129283016944963,0.0226030519432356,1,1
"Aggf1",0.452674897119342,81,-0.204358498506187,-0.390742807353405,0.376687170786275,0.788012767607874
"Agl",0.484659511472983,193,-0.0572248686929497,-0.117923355254106,0.62722206520793,0.978501462063209
"Agmo",0.738561875367431,216,1.38702312310925,-22.3428935190981,2.31330479054751e-11,1.78204238002867e-09
"Ago2",0.456989247311828,248,-0.229200810757918,-1.12804511423286,0.133089695858823,0.492968724597314
"Ago3",0.513808469124084,301,0.0983379191932947,-0.0150523234786419,0.862252998812033,1
"Ago4",0.310606060606061,66,-1.13750352374993,-4.99036918417372,0.00158186239065831,0.0247991619700397
"Agpat4",0.532786885245902,122,0.165586065717976,-0.180097194872843,0.548398296238986,0.924742391882662
"Agps",0.542209072978304,169,0.267695783203657,-0.311658529748684,0.429817310234692,0.838193929657986
"Agrn",0.4,55,-0.725825036561016,-1.02052405650309,0.153104121754101,0.52661217551757
"Agtpbp1",0.539937357328662,207,0.276012259832006,-0.189148458433635,0.53851610980844,0.918555305584282
"Agtr1a",0.590277777777778,72,0.87446911791614,-0.282175255825805,0.452512646992804,0.857801921620887
"Ahctf1",0.579365079365079,63,0.519374159093582,-0.569487522856349,0.285869009713421,0.691908307367044
"Ahcyl2",0.569317023445464,109,0.377069649079822,-0.820565652543536,0.200170319226633,0.586075866071804
"Ahdc1",0.584249084249084,91,0.352301743930883,-0.921499262013853,0.174599908173219,0.553402185000396
"Ahi1",0.479166666666667,80,-0.20435849850619,-0.05556738993441,0.738855885372429,1
"Ahnak",0.505043620501636,262,-0.038474147814636,0.0506936355095604,1,1
"Ahsg",0.739473684210526,19,0.275634442613426,-0.535235453844656,0.300839103144727,0.71232067453664
"Aida",0.533333333333333,100,0.192645077942395,-0.140467825830939,0.596088612340508,0.956441537121271
"Aig1",0.424650279776179,278,-0.534193889979691,-3.37759697672539,0.00934751854974044,0.0928104730672007
"Airn",0.268355918191676,582,-1.31774029792393,-118.879666553867,1.21137968282936e-53,4.92040402080142e-51
"Ak3",0.483333333333333,110,-0.299560281858908,0.283894010661442,1,1
"Akap10",0.483125,160,-0.228268987673119,-0.11844552329913,0.62646063751697,0.978403085632876
"Akap11",0.510344827586207,145,0.0313641709093324,0.00335273958256721,1,1
"Akap12",0.456359649122807,76,0.728326675892327,4.21048940628707,1,1
"Akap13",0.495900072150072,450,0.0871691628694994,0.241296800274426,1,1
"Akap6",0.497524115292199,220,0.0696857458043538,0.031520983823043,1,1
"Akap7",0.436170212765957,94,-0.459431618637296,-0.829449404719824,0.197752069996026,0.582672084071226
"Akap9",0.470103092783505,97,-0.2081081953302,-0.248415528510606,0.480895847412207,0.875268705530854
"Akr1a1",0.566666666666667,85,0.500428990509489,-0.429177460934852,0.354199464801625,0.769469476977167
"Akt2",0.432835820895522,67,-0.41503749927884,-0.697763136336917,0.237474056880419,0.626718302505441
"Akt3",0.468154438932383,388,-0.247749677382852,-1.54914331959606,0.0783747397816924,0.365149465427113
"Alas1",0.583333333333333,59,0.505235308250425,-0.463625295877648,0.335578377648221,0.753347798545983
"Alcam",0.28452380952381,70,-1.40439025507934,-6.38014739280594,0.000354055093152906,0.00715800070681984
"Aldh1a1",0.623745954692557,206,0.845671853608706,-4.00213878472329,0.00466669770654547,0.0553085787042967
"Aldh1a2",0.362955182072829,85,-1.33880191345176,-0.972087482322507,0.16321593909728,0.538980790235836
"Aldh2",0.591666666666667,130,0.395137941841137,-1.61424092317975,0.0723677473206467,0.349178288367872
"Aldh6a1",0.586222222222222,75,0.547487795302499,-0.612357487908213,0.268437316953613,0.672297047168578
"Aldh7a1",0.5,69,-0.178337241258516,0.133571437852439,1,1
"Aldh9a1",0.656565656565657,66,0.920565532505591,-2.50110079256683,0.0253150977868519,0.185240545648805
"Alkbh1",0.588154269972452,121,0.442943495848726,-1.44784540774855,0.0888166946383141,0.393152019195745
"Alkbh3",0.43921568627451,85,-0.169925001442311,-0.652017849003443,0.253477370729223,0.648540195901212
"Alkbh8",0.497835497835498,77,-0.145850866463451,0.0986240980499531,1,1
"Alms1",0.516393442622951,61,0.0384741478146369,0.000969628312013526,1,1
"Alpk1",0.468295739348371,247,-0.235155373258359,-0.801332052500129,0.205526076479805,0.590210529732855
"Alpk2",0.51996865981241,160,0.26076423220897,0.542841235064486,1,1
"Alpk3",0.459763750461425,129,-0.211504105193711,-0.442470952861925,0.346851694340755,0.76228891801008
"Ambra1",0.488065099457505,316,-0.063193826487193,-0.111970726530444,0.636053000888581,0.983426480342839
"Amd1",0.433168316831683,101,-0.415037499278845,-1.19821418266207,0.121612625576132,0.468822442686936
"Amfr",0.473484848484848,132,-0.208946890271498,-0.251393981712454,0.478277670076344,0.87387309458705
"Ammecr1l",0.498470948012232,109,-0.0836579290469062,-0.00459953866746332,0.923590606365651,1
"Amn1",0.326388888888889,96,-1.13750352374994,-6.32087937340715,0.000377224925650791,0.00759207643156637
"Amotl1",0.449844236760125,107,-0.278716028066062,-0.782811257785141,0.210843871111644,0.593506043410518
"Amph",0.3125,48,-0.874469117916141,-3.54462352272456,0.00775478215138955,0.0807220433766918
"Anapc1",0.503205128205128,182,-0.103504575753859,0.112664888807046,1,1
"Anapc10",0.637152777777778,96,0.867896463992655,-2.91645857879118,0.0157290201502154,0.134141489373205
"Anapc16",0.523573573573574,111,0.11703942119022,-0.0715869729423559,0.705145848573955,1
"Anapc4",0.36254295532646,97,-0.767339243209727,-3.69721617332183,0.00654260687078754,0.0713100033340579
"Anapc5",0.490049751243781,134,-0.0351894284622989,-0.0829883183335482,0.683712535620566,1
"Angel2",0.368055555555556,120,-0.788495894806293,-4.09482012308254,0.00421302773532497,0.0508751565444107
"Angpt1",0.555391712756561,221,0.0339473319233401,0.052826508226417,1,1
"Ank",0.478162453991258,240,-0.220087796180409,-0.500144305594233,0.31724068248073,0.733280584233782
"Ank2",0.534469512690202,533,0.0168861625319945,0.200758448841952,1,1
"Ank3",0.562322112753147,174,0.431950882215188,-0.174527660792819,0.554648377315739,0.927080076058077
"Ankhd1",0.492448270489814,337,-0.00974797655156312,-0.112465935167052,0.635307503926445,0.983426480342839
"Ankib1",0.45,200,-0.154033628672421,-1.17006879581157,0.126078417464303,0.479793053585559
"Ankra2",0.351449275362319,92,-0.871266685877799,-4.01152576969638,0.00461856863059924,0.0551758412874797
"Ankrd1",0.463648876289083,61,-0.0624640869466546,-0.169818868348912,0.560038401817815,0.92895368262735
"Ankrd10",0.589855072463768,115,0.391190757324477,-1.41584402217111,0.0924211685009886,0.403653744733545
"Ankrd11",0.526795570640063,463,0.156342029169386,-0.451105286951758,0.342189665815375,0.758466452392521
"Ankrd12",0.534487419421917,229,0.272730904444157,0.0107991102690335,1,1
"Ankrd13c",0.495169082125604,138,-0.0901978089715816,0.0129741450978997,1,1
"Ankrd16",0.328638497652582,71,-1.18220333122076,-3.97545357088006,0.00480632791385615,0.0565122976818665
"Ankrd17",0.513197110787472,498,0.0731664125619743,-0.0693574571342879,0.709561918238397,1
"Ankrd23",0.690625,64,1.23562824849315,-3.71595306913179,0.00640774322011438,0.0705167406587957
"Ankrd27",0.405797101449275,69,-0.510194732319181,-1.38631035614984,0.0958890510446502,0.41314588241803
"Ankrd28",0.492599787474264,239,-0.0333200732000261,-0.115044773548448,0.631457438622561,0.981982667599262
"Ankrd33b",0.489393939393939,88,-0.0588936890535718,-0.023422546898729,0.828646913904721,1
"Ankrd44",0.545766138623282,182,0.146841388329274,-0.332201798376644,0.415009599215081,0.823750728250991
"Ankrd6",0.264455782312925,98,-1.18844508941311,-10.5229945992199,4.48390461910166e-06,0.000161565208372147
"Anks1",0.56625,160,0.333900736553439,-0.980697793852158,0.16136414149862,0.537255693267923
"Ano1",0.706,25,0.999999999999998,-1.84378420179536,0.0548194801583881,0.300962774675113
"Ano10",0.523809523809524,63,0.152003093445051,-0.0267208035407549,0.817179310726315,1
"Ano4",0.405555555555556,96,-0.766800823706971,0.103492868037705,1,1
"Ano6",0.549429413179413,360,0.241972790305962,-1.29020201921105,0.108194042159155,0.442604381734085
"Anp32b",0.359437751004016,83,-0.847996906554951,-3.3914771211753,0.00920324444314573,0.0915815059509468
"Antxr1",0.489270833333333,160,0.0746388008927541,0.113491260024574,1,1
"Antxr2",0.454817343604108,272,-0.260764232208967,-1.16511055829005,0.126883852625267,0.48125386547512
"Anxa1",0.725318066157761,131,1.47732177753319,-10.8142902451246,3.30884425080317e-06,0.000126358257372552
"Anxa11",0.459770114942529,87,-0.238786859587114,-0.370128025016925,0.389578868509074,0.798091877349171
"Anxa2",0.612838468720822,204,0.68169828751858,-3.05874765882459,0.013385032392686,0.119848346153349
"Anxa3",0.460493447993448,148,-0.202105407191464,-0.429575869828597,0.353976180097244,0.769469476977167
"Anxa4",0.471830985915493,71,-0.20163386116965,-0.158705302869066,0.573167947228013,0.939785096592574
"Anxa5",0.515669515669516,117,0.13385574673479,-0.0371648714346975,0.78513394615963,1
"Anxa6",0.416020671834625,129,-0.404390255079335,-1.85601795637461,0.0540214606471431,0.298722631400291
"Anxa7",0.464880952380952,140,-0.192645077942396,-0.407718066746611,0.366517921277253,0.779859330763969
