"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Entpd1",0.564285714285714,14,0,0.0262293136760476,1,1
"Esyt2",0.5,34,-0.125530882083859,0.0259777823593552,1,1
"Ets1",0.437719298245614,38,-0.169925001442312,-0.31359929657328,0.428384754094875,1
"Etv6",0.487003968253968,24,-0.106915203916512,-0.0310490762736002,0.803209939863445,1
"Ext1",0.32993672993673,26,-1.22239242133645,-3.44173348263865,0.00869966512203518,0.326237442076319
"Fbxl17",0.703888888888889,30,1.06413033741972,-2.94839175875684,0.0151685608915165,0.379214022287913
"Fli1",0.545977011494253,29,0.332575339086871,0.0147002003329249,1,1
"Foxp1",0.484567901234568,27,-0.784271308944563,0.601777664761741,1,1
"Frmd4b",0.782222222222222,15,0.912537158749661,-1.85007610743599,0.0544075043489682,0.579197440157416
"Fryl",0.526666666666667,25,-0.0614005446641432,0.052110707695153,1,1
"Fyb1",0.740686274509804,34,1.17833724125851,-3.73809037319365,0.00625205505844766,0.312602752922383
"Fyn",0.627689594356261,27,0.502500340529183,-0.68954670100311,0.240255634309372,1
"Gab2",0.558002645502645,18,-0.540568381362703,0.807601757836846,1,1
"Gm2682",0.502501202501202,33,0.0497530351970996,-0.00567479771115842,0.915158300001764,1
"Gnaq",0.344718013468013,24,-0.716207033999409,-1.85444049507043,0.0541236649672186,0.579197440157416
"Gramd2b",0.547101449275362,23,0.144389909335175,-0.0769332505445064,0.694867440035327,1
"Grap2",0.493045112781955,38,-0.462971976342546,0.615255484504445,1,1
"Heg1",0.549487433862434,24,0.700439718141092,-0.221334992223845,0.505836574845368,1
"Hivep2",0.543693693693694,37,0.70781924850669,0.299006096474244,1,1
"Igf1r",0.417777777777778,30,-0.165059246270496,-0.267810949809309,0.464252838418182,1
"Il7r",0.684615384615385,26,0.610053481683987,-1.31431837437141,0.104951790698979,0.749655647849852
"Itk",0.443981481481481,36,0.222392421336448,0.330209821327948,1,1
"Itpr2",0.498888888888889,30,-0.343954401217361,0.186238133003137,1,1
"Jak1",0.423076923076923,26,-0.144389909335175,-0.214530044113495,0.512450509348822,1
"Kansl1",0.446396396396396,37,0,-0.0542563835459475,0.741843723693155,1
"Kcnq5",0.532804232804233,18,0.430634354329862,0.0179154117383398,1,1
"Kcnt2",0.674908424908425,13,0.956931278108114,-0.689602662999199,0.240236555594065,1
"Lama2",0.471354166666667,16,-0.520832163301441,0.305433070234905,1,1
"Ldlrad4",0.433791208791209,26,-0.229481846122767,-0.198791587281033,0.52834005296917,1
"Lncpint",0.426356589147287,43,-0.0901978089715784,-0.253132154070116,0.476760495615405,1
"Lpp",0.431159420289855,23,-0.494764691749578,-0.260362951844861,0.47053219632118,1
"Lrch3",0.402777777777778,18,-0.371968777386958,-0.249847791633968,0.479633910794817,1
"Magi1",0.429824561403509,19,0.222392421336448,0.178420723012913,1,1
"Malat1",0.508851973310311,63,0.110282055014911,-0.179991008895541,0.548516222527136,1
"Man1a",0.49400871459695,36,-0.256339753259786,0.181084614043087,1,1
"Mbnl2",0.411111111111111,27,-0.263034405833794,-0.374845123802807,0.386574317930346,1
"Mdfic",0.575,24,0.584962500721156,-0.0115897739725632,0.878991092056455,1
"Mir99ahg",0.297278911564626,14,-0.823122237915921,-0.790382631540581,0.208650497963498,1
"Mllt10",0.572916666666667,24,0.584962500721156,-0.186584370100057,0.541282079433942,1
"Mllt3",0.442708333333333,32,-0.229481846122767,-0.17452167914859,0.554655161882631,1
"Ms4a6b",0.539473684210526,19,0.497499659470817,0.151823248074102,1,1
"Mycbp2",0.441666666666667,28,-0.70626879694329,0.138990951855135,1,1
"Ncoa2",0.440598290598291,39,-0.29373120305671,-0.447085160147566,0.344349687202799,1
"Ncor1",0.487179487179487,26,-0.321928094887362,0.0637790423220821,1,1
"Neat1",0.724074074074074,27,1.18057224564182,-2.25128146727626,0.0338440915284402,0.507661372926603
"Nfia",0.632275132275132,21,0.447458976971221,-0.312561415454919,0.429149955793063,1
"Nfib",0.568627450980392,17,0.120294233717712,-0.0295676609605522,0.807867855697666,1
"Nipbl",0.5,25,0.131244533278253,0.0206264662717857,1,1
"Nlk",0.417333333333333,25,-0.60768257722124,0.00773492118660002,1,1
"Nr3c1",0.65515873015873,42,0.710493382805015,-1.79798606093664,0.0579197440157416,0.579197440157416
"Pafah1b1",0.431216931216931,27,-0.610053481683987,-0.13125085848478,0.608406627751603,1
"Pan3",0.553030303030303,33,0.398549376490275,-0.15787779529105,0.574169614522672,1
"Pard3",0.496428571428571,28,0.111031312388744,0.0450186185773269,1,1
"Parp8",0.43,25,-0.39231742277876,-0.164412090501116,0.566352274518988,1
"Pde3b",0.29421768707483,35,-0.459431618637297,-2.06741042429367,0.0420095139142924,0.57285700792217
"Pde4b",0.385416666666667,16,-0.0995356735509145,-0.184976883438935,0.543029470227108,1
"Pde7a",0.380555555555556,24,-0.700439718141092,-0.807216413445172,0.203869801042673,1
"Peli1",0.407407407407407,27,-0.222392421336448,-0.366285891731586,0.392050841462375,1
"Pitpnc1",0.516424887169568,47,-0.349942471056959,0.541126521152897,1,1
"Plcl1",0.500595238095238,16,-0.156119201917282,-0.0958586341835925,0.661491176811839,1
"Plcl2",0.444444444444444,30,-0.857980995127572,0.498546032201062,1,1
"Plxdc2",0.347123015873016,24,-0.678071905112638,-1.80378309662697,0.0575172356144358,0.579197440157416
"Ppm1h",0.529166666666667,32,0.304854581528421,-0.0519797284880781,0.747128895729751,1
"Ppp1r12a",0.489080459770115,29,0.341036917835067,0.0226747542155366,1,1
"Prex2",0.520833333333333,16,0.263034405833794,0.0770814496151644,1,1
"Prkca",0.435897435897436,26,-0.584962500721156,-0.0211824386730299,0.836925815590645,1
"Prkce",0.548059964726631,27,0,0.0155524826508895,1,1
"Prkch",0.363553113553114,26,-0.540568381362703,-0.91714621987671,0.175621384156004,0.975674356422243
"Ptprc",0.479960317460317,48,-0.0515303006400821,-0.0750819138592007,0.698378847826876,1
"Ptprg",0.60202380952381,20,0.645335118700638,-0.358559249391742,0.397090723396213,1
"Ptprm",0.43723544973545,18,0,-0.0249826587802495,0.823123634759546,1
"Rapgef2",0.555833333333333,20,0.074000581443777,-0.0173982545683344,0.852022706179461,1
"Rasal2",0.442156862745098,17,-0.473931188332412,-0.178088234722413,0.55063743308617,1
"Rb1",0.42716049382716,27,-0.506959988719883,-0.169076375180399,0.560897435018707,1
"Rbm39",0.544949494949495,33,0.0544477840223763,-0.0139618375969661,0.867288387344527,1
"Rbms1",0.622536130536131,25,0.367731784500487,-0.476803389821804,0.328802918689823,1
"Rere",0.633333333333333,20,0.691877704637668,-0.476637629677043,0.328887007107249,1
"Ripor2",0.635802469135803,27,0.497499659470817,-0.603074666863336,0.272096079559327,1
"Rora",0.564420062695925,29,0.538419914784126,-0.124892123036965,0.617227037393132,1
"Rsbn1l",0.320987654320988,27,-0.584962500721156,-1.51697664326661,0.0815391232028318,0.702909710893639
"Runx1",0.517857142857143,28,0.184424571137427,0.000823419456839503,1,1
"Serinc3",0.222943722943723,44,-1.75742969672592,-9.68359088239454,1.07844530068156e-05,0.00161766795102234
"Setd5",0.583333333333333,25,0.3536369546147,-0.298132622472949,0.44000656277111,1
"Sik3",0.487634408602151,31,-0.37851162325373,0.00758510226417286,1,1
"Sipa1l1",0.503205128205128,26,0.211504105193712,0.0703444414574861,1,1
"Skap1",0.490922619047619,48,0.247927513443585,0.137655735355807,1,1
"Slc8a1",0.614814814814815,18,0.371968777386958,-0.274797716452643,0.458483047145088,1
"Smyd3",0.640625,32,0.70626879694329,-1.12017499796617,0.13445054437538,0.823524528407829
"Sptbn1",0.497600732600733,30,0.303392143449935,0.196917417497041,1,1
"Ssh2",0.494607843137255,34,0.118644496498619,0.0453369748647958,1,1
"St6galnac3",0.563804154501829,43,0.475733430966398,-0.2581996973393,0.472381652176975,1
"Stat4",0.562844611528822,38,0.178337241258512,-0.160572125012891,0.570920802735364,1
"Stim1",0.45,20,-0.247927513443585,-0.111118844804011,0.637340175209153,1
"Tbc1d5",0.670289855072464,23,0.415037499278844,-0.693161427313321,0.239027064275902,1
"Tcf12",0.525670498084291,29,0.111031312388744,-0.00494089469646752,0.920814974370686,1
"Tcf4",0.520597127739985,21,-0.125530882083859,0.0417905143175332,1,1
"Themis",0.59047619047619,28,0.347923303420307,-0.30757911697232,0.432852227950585,1
"Tnfaip8",0.71875,28,1.23446525363702,-2.51176166265019,0.0250052390904081,0.447601369723466
"Tnrc6a",0.588888888888889,15,0.447458976971221,-0.199322151731291,0.527790226740798,1
"Tnrc6b",0.403225806451613,31,-0.184424571137427,-0.41442040490718,0.362607935213852,1
"Trip12",0.412698412698413,21,0,-0.0583382783435979,0.732667364807495,1
"Ube2h",0.473291925465838,23,-0.263034405833794,-0.0149996227202038,0.862491942244796,1
"Usp15",0.473333333333333,25,-0.304854581528421,0.0278323341195126,1,1
"Usp34",0.536458333333333,32,0.308122295362332,-0.018748482397033,0.846456733771562,1
"Utrn",0.624747474747475,33,0.628031222613042,-0.740317103391646,0.223675321130563,1
"Vps13b",0.564814814814815,27,0.465663572348812,-0.136948209914131,0.600729916243997,1
"Vti1a",0.485873015873016,30,-0.0995356735509143,-0.0372693214790552,0.784839639980024,1
"Wwox",0.323015873015873,21,-0.947532580105864,-1.13441207256511,0.132000019922288,0.823524528407829
"Zbtb16",0.473710317460317,24,0,-0.0256425832349088,0.820841889587342,1
"Zcchc7",0.463725490196078,34,0.0565835283663676,0.0146567599535814,1,1
"Zeb1",0.683292282430213,29,1.08406426478847,-3.13029004882621,0.0123453773192931,0.370361319578792
"Zfand3",0.652777777777778,30,0.736965594166206,-1.10423864959377,0.137254088067972,0.823524528407829
