"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ccny",0.577956989247312,31,0.263034405833793,-0.290038779471615,0.446281921909809,1
"Cd163",0.274630541871921,29,-0.824913293441909,-2.70626448485724,0.0199927316818404,0.39585608730044
"Cd2ap",0.595238095238095,21,0.459431618637297,-0.12528767878176,0.616670241602724,1
"Cd36",0.431150793650794,24,-0.485426827170242,-0.214052268057088,0.512920492128383,1
"Cd44",0.319111111111111,25,-0.400537929583728,-0.336591059153783,0.411944370833236,1
"Cdc37l1",0.589583333333333,16,0.736965594166206,-0.3110145850634,0.430294231742277,1
"Cdc42",0.309895833333333,32,-1.04182017569463,-1.96645996696608,0.0473496631320605,0.640888213297754
"Cdh13",0.534453781512605,17,1,-0.752638318194652,0.219861246870038,1
"Cdk13",0.446527777777778,24,-0.552541023028778,-0.443408108077293,0.346341543874135,1
"Cdk14",0.56510496671787,31,0.0234589728239891,0.112935078312958,1,1
"Cdk6",0.607777777777778,15,0.906890595608518,-0.482446878760536,0.32595697120022,1
"Cdkal1",0.626543209876543,27,0.900464326449086,-0.966636507164626,0.164400805072456,1
"Celf1",0.232183908045977,29,-1.51457317282976,-4.05025923959927,0.00442525983082436,0.168500278173697
"Celf2",0.579445187165775,34,0.204819791888498,-0.2728727619848,0.46006130044604,1
"Cep85l",0.486363636363636,22,-0.452512204697507,0.0269848026996193,1,1
"Cert1",0.696666666666667,25,1,-1.25989119099025,0.112426098756064,0.883347918797646
"Chd2",0.496794871794872,26,0.137503523749935,-0.0753577308172133,0.697852573087681,1
"Chd7",0.528888888888889,15,-0.321928094887362,0.0931419682931427,1,1
"Chd9",0.4109375,32,-0.0874628412503395,0.357808802286094,1,1
"Clic4",0.396545454545455,25,-0.788495894806288,-1.09584779900232,0.138756491947057,0.982304336988694
"Cltc",0.373563218390805,29,-0.476438043942987,-0.49285718392089,0.320792081077187,1
"Cmip",0.508684405025868,41,-0.0264722113611912,0.193961099731631,1,1
"Cnot4",0.555555555555556,24,0.440572591385981,0.0233493907891322,1,1
"Colec12",0.439114357864358,28,-0.421826664941483,0.0787812365164768,1,1
"Cped1",0.588461538461538,26,0.383328639551506,-0.657366318280754,0.251539570159933,1
"Cpne8",0.404761904761905,21,-0.807354922057604,-0.310468758068293,0.430699112369499,1
"Crebbp",0.556565656565657,33,0.430634354329862,-0.125896802759286,0.615814966722513,1
"Csnk1a1",0.522222222222222,30,-0.263034405833794,0.0692385505383051,1,1
"Ctsc",0.6375,24,1.41503749927884,-1.81176553640903,0.0569678411820225,0.640888213297754
"Cul3",0.420289855072464,23,0.0780025120012731,-0.331990162303342,0.415158245995191,1
"Cux1",0.435897435897436,26,0.0740005814437765,-0.0100463695271209,0.887278380577735,1
"Cyfip1",0.34375,24,-0.275634442613428,-0.847581591691672,0.192921743993248,1
"Cyrib",0.382266009852217,29,-0.493040011280117,-0.656867388060988,0.251719565543319,1
"Cyth1",0.499479166666667,32,-0.314108590428063,0.300648764796847,1,1
"Cyth3",0.464965986394558,14,-0.192645077942396,0.0224591695166207,1,1
"Cyyr1",0.374242424242424,22,-0.165059246270496,-0.272075779159739,0.460717260472074,1
"Dab2",0.408333333333333,30,-0.234465253637023,-0.331318784029676,0.415630324034481,1
"Dach1",0.529271708683473,17,0.152003093445049,-0.0411756575922055,0.774135912395685,1
"Dapk1",0.432777777777778,30,-0.807354922057604,0.0690710268886505,1,1
"Dclre1c",0.382575757575758,22,-0.912537158749661,-0.660622117548435,0.250368871437298,1
"Dcn",0.549608925695882,18,0.192645077942395,0.196270179669821,1,1
"Ddx5",0.295454545454545,22,-1,-0.976711971237531,0.162218365617543,1
"Dennd1a",0.527417027417027,33,-0.0874628412503395,-0.0132530465432339,0.870670459870274,1
"Dennd1b",0.484615384615385,26,-0.074000581443777,-0.0322434479018128,0.799539824543662,1
"Dennd4a",0.475308641975309,27,-0.115477217419936,0.0852360795792038,1,1
"Dennd4c",0.604166666666667,24,0.289506617194985,0.395060024733919,1,1
"Dennd5b",0.31578947368421,19,-1.22239242133645,-2.09281748447883,0.0407679381529184,0.587559611445989
"Dgkh",0.4775,20,-0.321928094887362,-0.0359943574467998,0.788462920025283,1
"Dip2b",0.618055555555556,24,0.954196310386875,-0.774252712162422,0.21335621639924,1
"Dip2c",0.501904761904762,30,0.598637437618232,-0.18616296652403,0.541739157138634,1
"Dlc1",0.496062271062271,26,-0.165059246270497,-0.096785549753708,0.659960894463731,1
"Dleu2",0.404674293960008,42,-0.546282032557097,-1.82580557948357,0.0560149999087525,0.640888213297754
"Dnajc1",0.402777777777778,18,0,0.0741239566782959,1,1
"Dock1",0.619444444444444,30,0.791413378188582,-1.32110824350405,0.104058274953169,0.883347918797646
"Dock10",0.586111111111111,26,0.602664502454615,-0.326579326631048,0.41898563723716,1
"Dock2",0.314625850340136,42,-0.869415890189856,-3.36249890319647,0.00950708476991499,0.247684576900417
"Dock4",0.509732142857143,40,-0.180572245641821,-0.00574614544434127,0.914628647089461,1
"Dock8",0.314583333333333,32,-1.06413033741972,-0.995679401307903,0.158198877091722,1
"Dock9",0.502651515151515,22,-0.33441903907056,-0.0655514955780063,0.717291150070634,1
"Dse",0.226750700280112,34,-1.43295940727611,-4.73460692646082,0.00208948898859807,0.116246595395772
"Dst",0.568406593406593,26,0.652076696579693,-0.528867583781736,0.303732309639401,1
"Dyrk1a",0.473484848484849,22,-0.275634442613427,0.0212074309269674,1,1
"Ebf1",0.411102690413035,29,-0.62618516344767,-1.07332886017927,0.142880630834719,0.982304336988694
"Ecpas",0.484567901234568,27,0.211504105193712,0.136287270778613,1,1
"Eea1",0.55952380952381,28,0.770518153877233,-0.645368763261381,0.255912078403393,1
"Egfr",0.65,18,0.523561956057013,-0.336381500576515,0.412089954515027,1
"Eif4g3",0.529761904761905,28,0.142019004872428,0.0844446695888976,1,1
"Elf1",0.441975308641975,27,-0.906890595608519,-0.122948957399498,0.619978408590706,1
"Elk3",0.352564102564103,26,-0.68805599368526,-1.05627681429928,0.146095347070681,0.989960717903909
"Elmo1",0.492020592020592,37,-0.347923303420307,-0.0331678395526396,0.796748713099774,1
"Entpd1",0.539367816091954,29,0.040641984497346,-0.0678335936595715,0.712626984900848,1
"Epas1",0.435185185185185,18,-0.884522782580064,-0.445303204628395,0.345313029662443,1
"Eps15",0.395833333333333,32,-0.961525852185365,-0.836505079425677,0.195855833147198,1
"Eps8",0.599669148056245,31,1.09019780897158,-2.22007717512367,0.0351030737472257,0.543000672027397
"Erbin",0.45679012345679,27,0,-0.0150017844007273,0.862482132763659,1
"Etl4",0.537719298245614,19,1,-0.145279171889388,0.589862952473261,1
"Etv6",0.494603174603175,30,-0.0418201756946275,0.0903529982157778,1,1
"Ext1",0.363793679865108,42,-0.762202885665229,-3.63804531713151,0.00698784513512063,0.221099877454285
"F13a1",0.406856355665595,43,-0.181329764714561,-0.834226908866341,0.196465760862713,1
"Fabp4",0.437619047619048,20,-0.637429920615292,-0.141442349738462,0.594816686020186,1
"Faf1",0.516025641025641,26,-2.22044604925031e-16,-0.0256331315911353,0.82087435023395,1
"Fam117b",0.459166666666667,20,-0.334419039070559,-0.174120042816241,0.555111069531765,1
"Fam193a",0.506666666666667,25,2.22044604925031e-16,-0.0850844544206808,0.679961736677005,1
"Fbxl17",0.54041184041184,37,0.42449782852791,-0.326077156811778,0.419343507685159,1
"Fbxl7",0.410770975056689,21,-0.584962500721156,-0.275505844079397,0.4579046133345,1
"Fbxo11",0.391304347826087,23,-0.485426827170242,0.0112419650101288,1,1
"Fbxw7",0.455208333333333,32,-0.356143810225275,0.125846479438572,1,1
"Fcho2",0.680092592592593,36,0.935869662580284,-3.53276697967132,0.00785808901081226,0.228809062373651
"Fchsd2",0.5,21,0.459431618637297,-0.0859508060982321,0.67842728510739,1
"Fli1",0.528081232492997,34,0.222392421336448,-0.143526413643443,0.592115367366869,1
"Flnb",0.51140350877193,19,0.247927513443586,0.0259158349894975,1,1
"Flt1",0.536222111222111,26,-0.115477217419936,0.0446998420484945,1,1
"Fmnl2",0.475214881736621,23,0.101879614019214,0.0292970500970817,1,1
"Fnbp1",0.505729166666667,32,0.0901978089715784,-0.0391698634845099,0.779560097416764,1
"Fndc3a",0.598924731182796,31,0.0524674198941358,0.145840953267516,1,1
"Fndc3b",0.527777777777778,24,0.415037499278843,-0.177224536713837,0.551605358277328,1
"Fnip1",0.593333333333333,25,0.616671360448494,-0.5205359964705,0.307572285732653,1
"Fnip2",0.51452380952381,20,0.120294233717712,0.116026887853817,1,1
"Foxn3",0.579365079365079,21,0.793549122532574,-0.846981993408935,0.19307925166828,1
"Foxp1",0.55,28,-0.16349873228288,-0.00288072665286521,0.939495285365709,1
"Frmd4b",0.56557536378965,42,0.350186354928876,-0.712186845999327,0.232684854188874,1
"Fry",0.544367784992785,24,-0.0347654181606765,0.0573204335654296,1,1
"Fto",0.63768115942029,23,0.947532580105864,-0.767451763624631,0.215378001954355,1
"Fyb1",0.571014492753623,23,0.0740005814437765,-0.280387020001761,0.453948538131934,1
"Fyn",0.559259259259259,18,0.893084796083488,-0.542279713115018,0.2976798157337,1
"Gab1",0.608024691358025,27,1.10691520391651,-0.035478552973899,0.789948298935593,1
"Gab2",0.649669312169312,36,0.820450579669287,-3.25090670605162,0.0107764524711774,0.254016379677753
"Gas7",0.406,25,-0.685891409571937,-0.316512530865534,0.426247867789527,1
"Gda",0.614814814814815,27,1.79141337818858,-0.645989286262594,0.255683644899392,1
"Ghr",0.537514619883041,20,0.624490864907793,-0.348795667329458,0.403594226196842,1
"Glis3",0.255952380952381,14,-1.53051471669878,-2.36973613533035,0.0294781124044964,0.486388854674191
"Gls",0.428,25,-0.561878887608115,-0.309236436562607,0.43161534251857,1
"Glud1",0.397058823529412,17,-0.830074998557688,0.0266211121015267,1,1
"Gm37376",0.338,25,-0.556393348524385,-0.789920772077604,0.208783519254798,1
"Gnaq",0.517067083243554,39,-0.132755208851772,0.127827195766741,1,1
"Gnb1",0.708128078817734,29,0.874469117916141,-1.75005956488705,0.0613644148135449,0.675008562948994
"Gng2",0.733333333333333,25,1.26303440583379,-3.61786649115209,0.00714666270559306,0.221099877454285
"Gphn",0.5390625,32,0.215728691055437,0.0191394676115664,1,1
"Hdac9",0.522085385878489,29,0.637429920615292,-0.672067749502553,0.246305979277497,1
"Heatr5a",0.451966873706004,23,-0.497499659470817,-0.0837787259544776,0.682291763496637,1
"Hectd1",0.478571428571429,28,0.0671141958585371,0.256289558808167,1,1
"Heg1",0.478566165635131,29,-0.232660756790275,0.166051716931413,1,1
"Herc1",0.36078431372549,34,-0.839535327806754,-0.901870102948756,0.179260979125687,1
"Herc4",0.45679012345679,27,-0.241008099503795,0.284494615379046,1,1
"Hivep2",0.52636975818794,33,-0.0255350921071377,0.014195332435925,1,1
"Hnrnph1",0.491666666666667,20,0.678071905112638,-0.115987674139632,0.630062990118003,1
"Igf1r",0.452333333333333,25,0.415037499278844,0.0254606799288375,1,1
"Il6ra",0.517857142857143,24,0.0671141958585368,0.000543738677617256,1,1
"Iqgap1",0.333333333333333,26,-0.947532580105863,-1.11395109575944,0.135537761824113,0.982304336988694
"Iqgap2",0.588190476190476,25,0.398549376490275,-0.360495397717123,0.395819102502569,1
"Irf2",0.430448717948718,26,-0.201633861169651,-0.0634732435284313,0.721619275057701,1
"Itga9",0.392156862745098,34,-0.493040011280117,-0.723288968981606,0.229077846001832,1
"Itpr2",0.336904761904762,28,-0.678071905112638,-0.886521073290425,0.183006037122584,1
"Itsn1",0.426666666666667,25,-0.807354922057605,-0.257553276082838,0.472936585248087,1
"Itsn2",0.5,21,0,0.0434748358889863,1,1
"Jak1",0.410119047619048,28,-0.584962500721156,-0.437544857824136,0.349550103132841,1
"Jarid2",0.602666666666667,25,0.514573172829759,-0.450643624102348,0.342436786964349,1
"Jmjd1c",0.592380952380952,35,1.17687776208408,-1.28557324591481,0.108828832573466,0.883347918797646
"Kansl1",0.488888888888889,33,0.296981737757131,-0.0184760933491006,0.847562426850768,1
"Kat2b",0.631746031746032,21,0.371968777386958,-0.0643499465750494,0.719783860874184,1
"Kcnt2",0.489567621920563,17,-0.39592867633114,0.173535010782658,1,1
"Kdm7a",0.482857142857143,25,0.160464672193246,0.409431127742401,1,1
"Kif13a",0.577430555555556,24,0.211504105193712,-0.254538440468391,0.475538740523376,1
"Kif1b",0.482142857142857,28,0.137503523749935,0.0739999545170633,1,1
"Kitl",0.780701754385965,19,2.05889368905357,-2.53872871068792,0.0242388901438267,0.434102718160327
"Klf12",0.425050218598606,31,-0.112474729258412,-0.138541428340112,0.598619621448711,1
"Klf13",0.554166666666667,28,-0.125530882083859,-0.103708815056681,0.648799012275393,1
"Klf7",0.43640873015873,24,0.263034405833794,0.24869358603738,1,1
"Kmt2c",0.416305916305916,33,-0.584962500721156,-0.704804040964,0.235121464755403,1
"Kmt2e",0.5,24,-0.0703893278913981,0.00653981567977624,1,1
"Lama2",0.482913165266106,17,-0.321928094887363,-0.0300033530747505,0.806485341480928,1
"Lamc1",0.512987012987013,22,-0.39592867633114,-0.00707921588764293,0.905283905288947,1
"Larp4b",0.537037037037037,27,-0.0780025120012726,0.0790495045989275,1,1
"Lcp1",0.301282051282051,26,-1.03952836418664,-1.40439293565063,0.0937493035389411,0.865977428100943
"Ldlrad4",0.459308338720103,34,-0.208586621811418,-0.116167741669592,0.629797484210065,1
"Lgmn",0.406,25,-0.245112497836531,-0.150922685122854,0.582727845601852,1
"Lhfpl6",0.475675118532261,14,-0.125530882083859,-0.135578759350086,0.602556353896934,1
"Lima1",0.425,20,-0.788495894806288,-0.244294450774607,0.484557439231167,1
"Lims1",0.547023809523809,28,0.115477217419936,0.0654495298931792,1,1
"Lncpint",0.48471065971066,39,-0.362570079384708,0.0386555628600149,1,1
"Lpp",0.574859943977591,34,0.3536369546147,-0.230669106444118,0.496999220877705,1
"Lrch1",0.633333333333333,31,0.855610090664825,-0.847117402462967,0.19304366811502,1
"Lrch3",0.491666666666667,20,0.234465253637023,-0.105003101628313,0.64676254200087,1
"Lrp6",0.488095238095238,28,-0.0588936890535686,0.609114759917205,1,1
"Lrrc8d",0.498554421768707,28,-0.321928094887362,0.0109881065250192,1,1
"Lrrfip1",0.335333333333333,25,-0.796466605914868,-1.14240803239539,0.130645629277983,0.982304336988694
"Luc7l2",0.394949494949495,33,-0.148098638989134,-0.0340925237922605,0.793997911635586,1
"Lyn",0.44306893489103,41,-0.176156955153827,-0.141861913604814,0.594270811289219,1
"Lyve1",0.446666666666667,25,-0.700439718141092,-0.227308648679088,0.500150390089931,1
"Lyz2",0.772222222222222,27,0.969626350956481,-3.80463444656265,0.00580690234474994,0.205315475760801
"Maf",0.55448717948718,26,0.777607578663552,0.0200752700041171,1,1
"Magi1",0.497743055555556,32,-0.137503523749935,-0.0254444167958638,0.821523792288697,1
"Malat1",0.534679184297068,45,0.185121543982675,-4.62754572956968,0.00234841606860145,0.116246595395772
"Man1a",0.577777777777778,36,0.0285691521967713,0.104252796704678,1,1
"Man2a1",0.563253968253968,35,0.294447358465256,-0.358495761634671,0.397132520606069,1
"Map3k3",0.429487179487179,26,0,0.199596452478843,1,1
"Map4k4",0.618666666666667,25,1.47393118833241,-1.47793254976917,0.0855665025858287,0.847108375599704
"Mast2",0.378787878787879,22,-0.736965594166206,-0.654398501411737,0.252612580086571,1
"Mast4",0.41599025974026,22,-0.777607578663552,-0.756831629020553,0.218580955536256,1
"Mbnl2",0.479292929292929,33,-0.166009951438929,-0.00320420370388774,0.936195477843898,1
"Mcc",0.579166666666667,24,0.700439718141092,-0.512652832571447,0.311263787875355,1
"Mctp1",0.575362579339852,44,0.190521906049426,-0.54473756095615,0.296587534133021,1
"Mcu",0.472916666666667,24,-0.137503523749935,0.256249801549735,1,1
"Mdfic",0.657051282051282,26,0.337034987277571,-0.288974715299354,0.447117202963895,1
"Mef2a",0.508258258258258,37,-0.134301091711591,0.0027676753955248,1,1
"Mertk",0.458333333333333,24,-0.234465253637023,-0.0570297770522785,0.735568895225795,1
"Mfhas1",0.576811594202899,23,0.584962500721156,-0.3534968897828,0.400443614284144,1
"Mir99ahg",0.534577677224736,34,0.0892673380970876,-0.031645604987105,0.801367695592014,1
"Mitf",0.547619047619048,25,0.0524674198941356,-0.0699892096520536,0.708302467361778,1
"Mkln1",0.380952380952381,28,-0.383328639551506,-0.467483658688188,0.333575488504961,1
"Mllt10",0.510119047619048,28,-0.0524674198941356,0.0065933863178671,1,1
"Mon2",0.480459770114943,29,-0.222392421336448,0.145352378355078,1,1
"Mrc1",0.511253263931835,42,-0.271302021817394,0.596103791574237,1,1
"Ms4a4a",0.49991789819376,29,-0.211504105193712,0.0854564071117423,1,1
"Ms4a6b",0.372549019607843,34,-0.514573172829758,-0.430548573714198,0.353431844741184,1
"Ms4a6c",0.5,30,0.241008099503795,0.0240015678310854,1,1
"Ms4a6d",0.528846153846154,26,-0.383328639551506,-0.0800755224704837,0.689017491479309,1
"Msr1",0.5,19,0.222392421336448,0.0384219396893926,1,1
"Mtmr3",0.519444444444444,30,0.321928094887362,0.412825411370804,1,1
"Mtss1",0.446825396825397,42,-0.155278225477911,-0.0287113113419295,0.810616966855912,1
"Mycbp2",0.475420168067227,34,0,-0.011918748101877,0.877299112412915,1
"Myo5a",0.520526695526696,33,0.362570079384709,-0.06195598358876,0.724829775388447,1
"N4bp2l2",0.397727272727273,22,-0.321928094887362,0.228099843939027,1,1
"Nav1",0.502767052767053,37,-0.142957953842043,-0.00217384705785406,0.947427945816937,1
"Nbeal1",0.525641025641026,26,0.33703498727757,0.14622480069373,1,1
"Ncoa2",0.597701149425287,29,0.447458976971221,0.222070558236979,1,1
"Ncoa3",0.534567901234568,27,0.432959407276106,-0.00305016994712659,0.937744790291511,1
"Ncor1",0.45050505050505,33,0.343954401217361,0.054912414578844,1,1
"Ndfip1",0.371658986175115,31,-0.563900885193327,-0.952916676905371,0.167426831913059,1
"Neat1",0.536998164437189,41,0.19033121210415,-0.355646137468838,0.399015141478406,1
"Nedd9",0.62,25,0.612976876890753,-1.02050256901271,0.153108446873701,1
"Nf1",0.596296296296296,27,0.428843298803874,-0.441328191990959,0.34747514811208,1
"Nfat5",0.467013888888889,24,-0.612976876890753,-0.036806670349165,0.78614662852101,1
"Nfia",0.604861111111111,32,0.321928094887363,-0.440201807181339,0.348091156541197,1
"Nfib",0.57323717948718,28,0.115477217419936,-0.104328227700876,0.64782250456405,1
"Nipbl",0.429563492063492,28,-0.547487795302493,-0.250086902992368,0.479423763304589,1
"Nktr",0.543478260869565,23,0.678071905112638,-0.774041275102199,0.213418731753281,1
"Nr3c1",0.527750410509031,29,0,0.0364489553694654,1,1
"Nrp1",0.504515599343186,29,-0.129283016944966,-0.0337857690749708,0.79490599858123,1
"Nsmce2",0.46875,24,-0.082462160191973,0.0253512273880361,1,1
"Numb",0.412280701754386,19,-0.552541023028779,0.0906353151577122,1,1
"Osbpl9",0.499096880131363,29,0.459431618637297,-0.193578280470483,0.533797833538178,1
"Oxr1",0.426455026455026,21,-0.523561956057013,-0.262864619508978,0.468407931144826,1
"Pafah1b1",0.429487179487179,26,0.0703893278913976,0.0187016212994813,1,1
"Pakap",0.528571428571429,25,-0.137503523749935,-0.00114183412481239,0.9618854061615,1
"Pan3",0.534920634920635,33,-0.192645077942396,0.137225360277675,1,1
"Parp8",0.666666666666667,25,1.49476469174958,-1.33074921539182,0.10280384641052,0.883347918797646
"Pbx1",0.279047619047619,20,-1.50250034052918,-1.92180126910064,0.049936118655331,0.640888213297754
"Pbx3",0.487603930461073,21,-2.22044604925031e-16,-0.0283704145069485,0.81172339026456,1
"Pcdh9",0.546577380952381,16,0.337034987277571,-0.346959770726379,0.404834390468858,1
"Pde10a",0.547510822510823,14,-0.610053481683987,0.0568301847957855,1,1
"Pde3b",0.551644651644652,33,0,-0.077581175532103,0.693650052212816,1
"Pde7b",0.265487938596491,32,-1.14684138832927,-5.0020589828153,0.00156190579723006,0.116246595395772
"Pdgfd",0.549812030075188,19,0.921997487998727,-0.516460957164064,0.309473380709564,1
"Pdlim5",0.467352002835874,31,0.0972972013549149,0.145825412976151,1,1
"Pdzd2",0.484782608695652,23,-0.523561956057013,-0.237620343079595,0.490586036034223,1
"Peli1",0.473333333333333,25,0.485426827170242,-0.00986766872770772,0.888278765275592,1
"Pfkfb3",0.541666666666667,20,-0.459431618637297,0.26495805384117,1,1
"Phf20l1",0.493333333333333,30,0.120294233717712,0.00575249066978145,1,1
"Phf21a",0.52,25,-0.160464672193246,-0.00987622423822287,0.88823066115547,1
"Phlpp1",0.640269151138716,23,0.17687776208408,-0.221102667897444,0.506059949867153,1
"Pias1",0.604166666666667,24,0.415037499278843,-0.211044208193734,0.515896800386423,1
"Pias2",0.5,16,-0.241008099503795,0.0287843101285556,1,1
"Picalm",0.71484375,32,1,-2.39379677151223,0.0286654487926224,0.486388854674191
"Pid1",0.611241109488948,44,0.904241017194569,-4.75348659174576,0.00204692526945411,0.116246595395772
"Pip4k2a",0.466468253968254,32,-0.479167836698559,-0.142619120935514,0.593288261858964,1
"Pitpna",0.587739463601533,29,0.415037499278844,-0.638355062966447,0.258511629001188,1
