"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Camk1d",0.551825396825397,35,0.338168735894573,0.133144175882542,1,1
"Camk2d",0.578914141414141,24,0.332575339086871,7.4850289542621,1,1
"Ccdc50",0.433333333333333,20,-0.62148837674627,-2.50286196927957,0.0252636354694571,0.205008189465267
"Ccdc88a",0.445098039215686,17,-0.247927513443585,-3.12944095880901,0.0123572168002029,0.115411741813216
"Ccnd3",0.432022084195997,23,-0.192645077942396,4.18986161860752,1,1
"Ccny",0.577956989247312,31,0.186413124230881,-17.2135317182085,4.4252704100009e-09,3.65084808825074e-07
"Cd163",0.274630541871921,29,-0.736965594166206,0.285453934652814,1,1
"Cd2ap",0.595238095238095,21,0.643856189774725,-0.801015015957482,0.205615762726801,1
"Cd36",0.431150793650794,24,-0.341036917835067,0.187302627018969,1,1
"Cd44",0.319111111111111,25,-0.169925001442312,0.14920520238136,1,1
"Cdc37l1",0.589583333333333,16,0.387023123109247,2.63002695220696,1,1
"Cdc42",0.309895833333333,32,-1.1096244911745,4.15036077629964,1,1
"Cdh13",0.534453781512605,17,0.447458976971221,0.466459317073909,1,1
"Cdk13",0.446527777777778,24,-0.432959407276106,3.76868503263572,1,1
"Cdk14",0.56510496671787,31,-0.0943273825481532,-1.77486657703115,0.0595550269768534,0.399757746278015
"Cdk6",0.607777777777778,15,0.280107919192735,7.63550150489427,1,1
"Cdkal1",0.626543209876543,27,0.719892080807265,2.65081927842395,1,1
"Celf1",0.232183908045977,29,-1.51457317282976,-2.96601840775475,0.0148680472063729,0.133812424857356
"Celf2",0.579445187165775,34,0.074962057681222,-0.00619165889553841,0.91139403171918,1
"Cep85l",0.486363636363636,22,0.0671141958585368,1.28965057788914,1,1
"Cert1",0.696666666666667,25,0.719892080807265,-3.29793238300046,0.0102215896133828,0.10300172001736
"Chd2",0.496794871794872,26,0.131244533278252,1.52212096306571,1,1
"Chd7",0.528888888888889,15,-0.247927513443585,-2.12652142738116,0.0391800696784223,0.285207860159104
"Chd9",0.4109375,32,0.112474729258413,-2.46887023490971,0.0262763649385769,0.209787107170896
"Clic4",0.396545454545455,25,-0.678071905112637,0.590758807896137,1,1
"Cltc",0.373563218390805,29,-0.584962500721156,3.30363212868486,1,1
"Cmip",0.508684405025868,41,0.172836596862215,0.660423100928902,1,1
"Cnot4",0.555555555555556,24,0.3536369546147,9.91979366903085,1,1
"Colec12",0.439114357864358,28,0.0250909809628306,0.0852036336041166,1,1
"Cped1",0.588461538461538,26,0.478047296804644,-0.10578066180214,0.645546397351721,1
"Cpne8",0.404761904761905,21,-0.222392421336448,1.90523580549911,1,1
"Crebbp",0.556565656565657,33,0.0489096004809462,4.71668540365395,1,1
"Csnk1a1",0.522222222222222,30,0.176877762084079,6.48706596560584,1,1
"Ctsc",0.6375,24,1.32192809488736,3.80186450014306,1,1
"Cul3",0.420289855072464,23,-0.415037499278844,-3.16244333617884,0.01190550953493,0.11333732304452
"Cux1",0.435897435897436,26,-0.241008099503795,-6.39616246220449,0.000348044308249887,0.00615292616370336
"Cyfip1",0.34375,24,-0.70626879694329,-0.158140287806251,0.573851503578743,1
"Cyrib",0.382266009852217,29,-0.514573172829758,1.24319667088558,1,1
"Cyth1",0.499479166666667,32,0.192645077942396,7.84753489556536,1,1
"Cyth3",0.464965986394558,14,0,0.646840063282234,1,1
"Cyyr1",0.374242424242424,22,-0.222392421336448,-1.29947288899411,0.106934825069722,0.630151647732289
"Dab2",0.408333333333333,30,-0.357552004618084,-0.257923058274592,0.47261900940171,1
"Dach1",0.529271708683473,17,0.176877762084079,0.0753489433254444,1,1
"Dapk1",0.432777777777778,30,-0.841302253980942,1.84727090673323,1,1
"Dclre1c",0.382575757575758,22,-0.559427408614019,-4.82479333970246,0.00189394194490834,0.0292969144603009
"Dcn",0.549608925695882,18,-0.158697746019058,-0.0957365674460426,0.661693357998163,1
"Ddx5",0.295454545454545,22,-1.37851162325373,3.40649397816397,1,1
"Dennd1a",0.527417027417027,33,0,0.120537694045183,1,1
"Dennd1b",0.484615384615385,26,-0.0614005446641434,-0.205507426686683,0.521454854840812,1
"Dennd4a",0.475308641975309,27,0.0544477840223765,2.50933146832082,1,1
"Dennd4c",0.604166666666667,24,-0.176877762084079,6.73170294031938,1,1
"Dennd5b",0.31578947368421,19,-0.893084796083488,0.468619087043059,1,1
"Dgkh",0.4775,20,-0.452512204697506,0.687375710978799,1,1
"Dip2b",0.618055555555556,24,0.956931278108114,1.82625657414768,1,1
"Dip2c",0.501904761904762,30,0.442518235700951,0.094270623816513,1,1
"Dlc1",0.496062271062271,26,-0.15200309344505,0.345815213679408,1,1
"Dleu2",0.404674293960008,42,-0.57705730263581,-0.0800308533689531,0.689099711259645,1
"Dnajc1",0.402777777777778,18,-0.234465253637023,10.4995535827068,1,1
"Dock1",0.619444444444444,30,0.854149133536545,0.866119963617237,1,1
"Dock10",0.586111111111111,26,0.46948528330122,0.608937412978651,1,1
"Dock2",0.314625850340136,42,-0.684498174272071,0.0888941198734301,1,1
"Dock4",0.509732142857143,40,0.0406419844973459,-0.304885258951515,0.43487422728617,1
"Dock8",0.314583333333333,32,-1.29278174922785,1.13746867238599,1,1
"Dock9",0.502651515151515,22,-0.222392421336448,5.24123149533344,1,1
"Dse",0.226750700280112,34,-1.50695998871988,-0.661376941782862,0.250098412137742,1
"Dst",0.568406593406593,26,0.584962500721156,-2.44014231471894,0.0271651393094479,0.213440380288519
"Dyrk1a",0.473484848484849,22,0,2.71067895494497,1,1
"Ebf1",0.411102690413035,29,-0.448984831202182,2.46196847008534,1,1
"Ecpas",0.484567901234568,27,-0.20163386116965,-4.13487874487246,0.00403108904248113,0.0511638224622605
"Eea1",0.55952380952381,28,0.652076696579693,-18.5422976596476,1.13113808088794e-09,1.37127553844215e-07
"Egfr",0.65,18,0.53051471669878,-1.13532427678663,0.131844717766631,0.741626537437301
"Eif4g3",0.529761904761905,28,0.389946518316013,0.0782321769435939,1,1
"Elf1",0.441975308641975,27,-0.632268215499513,7.36721119411795,1,1
"Elk3",0.352564102564103,26,-0.465663572348812,3.37482744304311,1,1
"Elmo1",0.492020592020592,37,-0.285402218862248,0.0923434363544757,1,1
"Entpd1",0.539367816091954,29,0.106915203916512,1.16052976227843,1,1
"Epas1",0.435185185185185,18,-0.616671360448494,2.57594971626959,1,1
"Eps15",0.395833333333333,32,-0.652076696579693,0.02332564968318,1,1
"Eps8",0.599669148056245,31,0.881355503501381,-0.581764557883183,0.280734833514128,1
"Erbin",0.45679012345679,27,-0.3536369546147,6.69727592163966,1,1
"Etl4",0.537719298245614,19,0.754887502163468,-1.72415641744625,0.0633163703746116,0.417888044472436
"Etv6",0.494603174603175,30,-0.166009951438929,0.229648636329365,1,1
"Ext1",0.363793679865108,42,-0.85640914637115,-0.18282211259114,0.545388165029456,1
"F13a1",0.406856355665595,43,-0.258635941936277,0.529238981405754,1,1
"Fabp4",0.437619047619048,20,-0.506959988719883,2.89294463339657,1,1
"Faf1",0.516025641025641,26,0.137503523749935,-4.64749161108749,0.00229782245526626,0.0334535916281412
"Fam117b",0.459166666666667,20,-0.321928094887362,0.299298597713467,1,1
"Fam193a",0.506666666666667,25,0.0703893278913981,-3.87022357860826,0.00539974280152523,0.0593971708167775
"Fbxl17",0.54041184041184,37,0.176877762084079,0.449907791688361,1,1
"Fbxl7",0.410770975056689,21,-0.476438043942987,0.632581454197513,1,1
"Fbxo11",0.391304347826087,23,-0.610053481683987,1.94501732308697,1,1
"Fbxw7",0.455208333333333,32,-0.289506617194985,2.55648950283117,1,1
"Fcho2",0.680092592592593,36,0.841302253980942,2.51728382415223,1,1
"Fchsd2",0.5,21,0.39231742277876,0.152529734681693,1,1
"Fli1",0.528081232492997,34,0.176877762084079,0.46961333556014,1,1
"Flnb",0.51140350877193,19,0.289506617194985,2.5830050594725,1,1
"Flt1",0.536222111222111,26,0.0995356735509144,0.00328005860169611,1,1
"Fmnl2",0.475214881736621,23,0.106915203916512,-0.737133963619634,0.224673516332815,1
"Fnbp1",0.505729166666667,32,0.129283016944966,2.14932900808531,1,1
"Fndc3a",0.598924731182796,31,-0.0995356735509143,4.36927399794617,1,1
"Fndc3b",0.527777777777778,24,0.211504105193712,-14.2373867306712,9.49273047231674e-08,6.71271654828112e-06
"Fnip1",0.593333333333333,25,0.584962500721156,4.16930590182194,1,1
"Fnip2",0.51452380952381,20,0.214124805352848,2.27209421052014,1,1
"Foxn3",0.579365079365079,21,0.584962500721156,1.96510482240488,1,1
"Foxp1",0.55,28,0.356143810225275,2.54152752651444,1,1
"Frmd4b",0.56557536378965,42,0.286881147788162,-0.19228573175775,0.535166763829357,1
"Fry",0.544367784992785,24,0.222392421336448,0.0492475587296539,1,1
"Fto",0.63768115942029,23,1,-1.3950153974047,0.0948524046488753,0.579653583965349
"Fyb1",0.571014492753623,23,0.125530882083859,5.96722485210387,1,1
"Fyn",0.559259259259259,18,0.241008099503795,-1.33180434615373,0.1026675667466,0.612294524573095
"Gab1",0.608024691358025,27,0.637429920615292,0.0214497716631143,1,1
"Gab2",0.649669312169312,36,0.826668397114438,-0.0853898710117775,0.679419754053363,1
"Gas7",0.406,25,-0.31194400631474,12.0389028296122,1,1
"Gda",0.614814814814815,27,1.52356195605701,2.75385204388046,1,1
"Ghr",0.537514619883041,20,0.614709844115208,-3.91597892040136,0.00513304703798783,0.0577467791773631
"Glis3",0.255952380952381,14,-1.68805599368526,0.186053242929898,1,1
"Gls",0.428,25,-0.79836613883035,0.433201957909738,1,1
"Glud1",0.397058823529412,17,-0.62148837674627,-4.02436416952083,0.0045535606758284,0.0540414425145511
"Gm37376",0.338,25,-0.485426827170242,0.672738289225226,1,1
"Gnaq",0.517067083243554,39,-0.156969346338399,0.0415540913250823,1,1
"Gnb1",0.708128078817734,29,0.788495894806288,1.9777320926417,1,1
"Gng2",0.733333333333333,25,1,1.85297644072592,1,1
"Gphn",0.5390625,32,-0.0374747054186629,0.812617500604766,1,1
"Hdac9",0.522085385878489,29,0.562936194391157,0.0778167246294927,1,1
"Heatr5a",0.451966873706004,23,-0.295455883526171,2.27325112545574,1,1
"Hectd1",0.478571428571429,28,-0.295455883526171,10.7917329133987,1,1
"Heg1",0.478566165635131,29,-0.31034012061215,0.172193107794342,1,1
"Herc1",0.36078431372549,34,-0.6463630453853,1.12220286292874,1,1
"Herc4",0.45679012345679,27,-0.632268215499513,3.46650990698195,1,1
"Hivep2",0.52636975818794,33,-0.0650950282218848,2.69139980271063,1,1
"Hnrnph1",0.491666666666667,20,0.263034405833794,-3.56573347073378,0.00757427353827666,0.0797716042861053
"Igf1r",0.452333333333333,25,-0.0458036896131249,1.16888825512884,1,1
"Il6ra",0.517857142857143,24,0.0544477840223765,4.96388666943018,1,1
"Iqgap1",0.333333333333333,26,-0.432959407276106,3.0341456344634,1,1
"Iqgap2",0.588190476190476,25,0.280107919192735,0.453248596887544,1,1
"Irf2",0.430448717948718,26,-0.347923303420307,10.7940293984762,1,1
"Itga9",0.392156862745098,34,-0.499571009490511,8.13689049890777,1,1
"Itpr2",0.336904761904762,28,-0.855610090664825,-2.63008548485169,0.0218188753110154,0.18305666574496
"Itsn1",0.426666666666667,25,-0.874469117916141,0.000985563487745367,1,1
"Itsn2",0.5,21,0.082462160191973,-7.35392592873986,0.000125522549160079,0.0026519500779408
"Jak1",0.410119047619048,28,-0.540568381362703,1.74926393365395,1,1
"Jarid2",0.602666666666667,25,0.229481846122767,1.86562608461856,1,1
"Jmjd1c",0.592380952380952,35,0.777607578663552,7.18605237515283,1,1
"Kansl1",0.488888888888889,33,0,0.406856610363583,1,1
"Kat2b",0.631746031746032,21,0.497499659470817,4.49847494576069,1,1
"Kcnt2",0.489567621920563,17,-0.46948528330122,0.266231947537481,1,1
"Kdm7a",0.482857142857143,25,0.275634442613427,9.55572722174353,1,1
"Kif13a",0.577430555555556,24,0.432959407276106,2.38920920388129,1,1
"Kif1b",0.482142857142857,28,0.125530882083859,1.16621117231273,1,1
"Kitl",0.780701754385965,19,1.70043971814109,-1.771991889957,0.0597617640900467,0.399757746278015
"Klf12",0.425050218598606,31,-0.231325546106456,0.141590285688835,1,1
"Klf13",0.554166666666667,28,0.0614005446641434,1.7257986241208,1,1
"Klf7",0.43640873015873,24,0.180572245641821,5.02233907987261,1,1
"Kmt2c",0.416305916305916,33,-0.440572591385981,2.9925690740846,1,1
"Kmt2e",0.5,24,0,0.627369889517826,1,1
"Lama2",0.482913165266106,17,-0.137503523749935,-0.00600691324663671,0.912720581184885,1
"Lamc1",0.512987012987013,22,-0.369233809665719,3.82920230300303,1,1
"Larp4b",0.537037037037037,27,-0.0740005814437767,-8.30613200248079,4.5853558257102e-05,0.00126097285207031
"Lcp1",0.301282051282051,26,-1.27008916336774,-0.813747227061093,0.202049951275658,1
"Ldlrad4",0.459308338720103,34,-0.096215315259303,0.174910014573449,1,1
"Lgmn",0.406,25,-0.103093492964104,6.04755008809972,1,1
"Lhfpl6",0.475675118532261,14,-0.389946518316013,-2.36820494162824,0.029530634809147,0.22488714200812
"Lima1",0.425,20,-0.247927513443585,5.761078647717,1,1
"Lims1",0.547023809523809,28,0.199308808223407,9.52746763719221,1,1
"Lncpint",0.48471065971066,39,-0.395928676331139,0.144858639824513,1,1
"Lpp",0.574859943977591,34,0.0627357553479627,1.27354887873028,1,1
"Lrch1",0.633333333333333,31,0.855610090664825,1.84551757980606,1,1
"Lrch3",0.491666666666667,20,0.222392421336448,-18.3448264421593,1.38512680650722e-09,1.37127553844215e-07
"Lrp6",0.488095238095238,28,0.347923303420307,0.035436281776029,1,1
"Lrrc8d",0.498554421768707,28,0,-1.77864649691888,0.0592843454585289,0.399757746278015
"Lrrfip1",0.335333333333333,25,-0.887525270741587,-1.6565186016463,0.0687323517688143,0.447664659546883
"Luc7l2",0.394949494949495,33,-0.0356239097307214,-2.13842515500604,0.0386348782104098,0.285207860159104
"Lyn",0.44306893489103,41,-0.132755208851772,0.264828466567536,1,1
"Lyve1",0.446666666666667,25,-0.308122295362332,2.56064494377217,1,1
"Lyz2",0.772222222222222,27,1.26303440583379,-2.80790403077972,0.0177991720350336,0.157331967095386
"Maf",0.55448717948718,26,0.540568381362703,2.16641433076988,1,1
"Magi1",0.497743055555556,32,-0.0766212816029125,-0.438147074782506,0.349218694873041,1
"Malat1",0.534679184297068,45,0.130326473844876,-0.0494435036814593,0.753169378859163,1
"Man1a",0.577777777777778,36,-0.085729874025884,0.229254483195405,1,1
"Man2a1",0.563253968253968,35,0.287281952080471,0.0156373804121088,1,1
"Map3k3",0.429487179487179,26,-0.275634442613427,6.86792177552378,1,1
"Map4k4",0.618666666666667,25,0.893084796083488,-2.39673958525749,0.0285676667157901,0.220953047254939
"Mast2",0.378787878787879,22,-0.584962500721156,0.924863750891632,1,1
"Mast4",0.41599025974026,22,-0.836501267717121,0.086044081348124,1,1
"Mbnl2",0.479292929292929,33,0,0.44844924003278,1,1
"Mcc",0.579166666666667,24,0.283792966000591,-13.2924691433595,2.52202259439817e-07,1.56050148028387e-05
"Mctp1",0.575362579339852,44,0.142293882465121,0.0654850593367939,1,1
"Mcu",0.472916666666667,24,0.308122295362332,0.00895306555479181,1,1
"Mdfic",0.657051282051282,26,0.559427408614019,2.51624245125675,1,1
"Mef2a",0.508258258258258,37,-0.0291463456595167,0.210075006532612,1,1
"Mertk",0.458333333333333,24,-0.289506617194985,-3.42626225620872,0.00885161114517457,0.0912822399346127
"Mfhas1",0.576811594202899,23,0.70626879694329,3.13885861544215,1,1
"Mir99ahg",0.534577677224736,34,0.249359468936717,0.0597162995923881,1,1
"Mitf",0.547619047619048,25,0.15200309344505,0.804325360079392,1,1
"Mkln1",0.380952380952381,28,-0.299560281858908,2.08959076751742,1,1
"Mllt10",0.510119047619048,28,-0.0458036896131249,2.57619429057025,1,1
"Mon2",0.480459770114943,29,-0.476438043942987,-21.7100370560178,4.41634238892817e-11,2.18608948251944e-08
"Mrc1",0.511253263931835,42,-0.284453389468699,0.0526459149524072,1,1
"Ms4a4a",0.49991789819376,29,0.0759488532332987,0.168656724919607,1,1
"Ms4a6b",0.372549019607843,34,-0.362570079384708,13.801984862068,1,1
"Ms4a6c",0.5,30,0.120294233717712,1.80516971337661,1,1
"Ms4a6d",0.528846153846154,26,-0.15754127698648,1.40160119856588,1,1
"Msr1",0.5,19,-0.0780025120012731,2.16104106126953,1,1
"Mtmr3",0.519444444444444,30,0.559427408614019,0.0253342667637853,1,1
"Mtss1",0.446825396825397,42,-0.510961919277379,1.3903645078533,1,1
"Mycbp2",0.475420168067227,34,-0.0365258760251139,1.08846255324617,1,1
"Myo5a",0.520526695526696,33,0.405256478486258,3.43420021184515,1,1
"N4bp2l2",0.397727272727273,22,-0.552541023028779,-1.48325672060497,0.0850048782538832,0.525967684195902
"Nav1",0.502767052767053,37,-0.0274807364221072,0.208241088946629,1,1
"Nbeal1",0.525641025641026,26,0.241008099503795,1.61467403539112,1,1
"Ncoa2",0.597701149425287,29,0.807354922057604,5.15208797308019,1,1
"Ncoa3",0.534567901234568,27,0.485426827170242,4.51747845672455,1,1
"Ncor1",0.45050505050505,33,0.0506260730699681,-11.0950359853179,2.46947460410194e-06,0.000101865827419205
"Ndfip1",0.371658986175115,31,-0.817135942850189,2.71081462158997,1,1
"Neat1",0.536998164437189,41,0.289506617194985,-0.448168581671041,0.343765754610191,1
"Nedd9",0.62,25,0.632268215499513,1.94336449880617,1,1
"Nf1",0.596296296296296,27,0.438121112391885,-1.5502302696836,0.0782701492627977,0.496714408783139
"Nfat5",0.467013888888889,24,-0.0614005446641434,5.78938771159551,1,1
"Nfia",0.604861111111111,32,0.556393348524385,0.133158864012074,1,1
"Nfib",0.57323717948718,28,0.0627357553479627,0.128941569538881,1,1
"Nipbl",0.429563492063492,28,-0.255257055242075,1.55541116003345,1,1
"Nktr",0.543478260869565,23,0.584962500721156,1.4917531290005,1,1
"Nr3c1",0.527750410509031,29,0.247927513443585,3.29899785855035,1,1
"Nrp1",0.504515599343186,29,0,2.38978158188195,1,1
"Nsmce2",0.46875,24,-0.275634442613427,0.0182118417566528,1,1
"Numb",0.412280701754386,19,-0.584962500721156,2.5060142400141,1,1
"Osbpl9",0.499096880131363,29,0.175086706558091,2.18547592303361,1,1
"Oxr1",0.426455026455026,21,-0.432959407276106,1.09350477613416,1,1
"Pafah1b1",0.429487179487179,26,0,1.84539123041949,1,1
"Pakap",0.528571428571429,25,0.031708859727338,0.119978763188485,1,1
"Pan3",0.534920634920635,33,-0.187627003175771,1.17889017847209,1,1
"Parp8",0.666666666666667,25,1.04730571477836,3.28171932215527,1,1
"Pbx1",0.279047619047619,20,-1.22239242133645,-5.16989956726826,0.00130192178967164,0.0207887511576601
"Pbx3",0.487603930461073,21,0.0544477840223765,1.95103667230557,1,1
"Pcdh9",0.546577380952381,16,0.628031222613042,0.0788309521538508,1,1
"Pde10a",0.547510822510823,14,-0.253756592245783,0.381082675463858,1,1
"Pde3b",0.551644651644652,33,0.0285691521967708,0.404923236434414,1,1
"Pde7b",0.265487938596491,32,-0.802060622388091,-1.05808738594292,0.14575017338472,0.80162595361596
"Pdgfd",0.549812030075188,19,0.79836613883035,-1.13824304227601,0.131349168470124,0.741626537437301
"Pdlim5",0.467352002835874,31,-0.178970141045319,-3.16239615733956,0.0119061430268991,0.11333732304452
"Pdzd2",0.484782608695652,23,-0.321928094887362,1.91497907503093,1,1
"Peli1",0.473333333333333,25,0.211504105193712,0.0903464616889877,1,1
"Pfkfb3",0.541666666666667,20,-0.263034405833794,-8.31042713123733,4.56463504532481e-05,0.00126097285207031
"Phf20l1",0.493333333333333,30,-0.0544477840223765,1.66624424078046,1,1
"Phf21a",0.52,25,-0.0671141958585368,10.56838599166,1,1
"Phlpp1",0.640269151138716,23,0.106915203916512,2.19035871334502,1,1
"Pias1",0.604166666666667,24,0.678071905112638,1.13937164765544,1,1
"Pias2",0.5,16,0,1.99067142556381,1,1
"Picalm",0.71484375,32,1.16992500144231,2.37828047199612,1,1
"Pid1",0.611241109488948,44,0.788495894806288,-0.193272860635034,0.534120728854488,1
"Pip4k2a",0.466468253968254,32,-0.321928094887362,1.61694123473291,1,1
"Pitpna",0.587739463601533,29,0.478047296804644,0.461084334596485,1,1
"Pitpnc1",0.510041952349645,39,0.0853914912306446,-0.0203734582098534,0.840027225533441,1
"Plcb1",0.46005291005291,21,0.321928094887362,16.4459759336339,1,1
"Plcl1",0.694444444444444,18,1.92599941855622,11.3528912448026,1,1
"Plcl2",0.460445468509985,31,-0.269186632815389,1.28630384522656,1,1
"Plpp1",0.563095238095238,20,0.415037499278844,-0.855880303646099,0.190757099965013,1
"Plxdc2",0.465126050420168,17,-0.438121112391885,0.21851060626107,1,1
"Plxna4",0.435416666666667,20,0.432959407276106,11.6088740321675,1,1
"Ppm1h",0.395272108843537,35,-0.728697978182606,0.450835376842392,1,1
"Ppp1r12a",0.4953125,32,0.129283016944966,7.20892881831347,1,1
"Ppp4r1",0.4375,28,-0.612976876890753,0.621913524014914,1,1
"Prex2",0.489285714285714,28,-0.106915203916512,1.77413855732062,1,1
"Prkag2",0.650793650793651,21,0.938599455335857,8.4313139899926,1,1
"Prkcb",0.245238095238095,21,-1.09310940439148,5.79052227904503,1,1
"Prkce",0.608024691358025,27,0,1.91962147899626,1,1
"Prkch",0.553030303030303,22,0.289506617194985,-4.30331528799032,0.00334941365297434,0.0436305199532184
"Prrc2c",0.57051282051282,26,0.556393348524385,8.63176950586621,1,1
"Psme4",0.609770114942529,29,0.321928094887362,-0.176550017649802,0.55236349944119,1
"Ptbp3",0.55,35,0.133266530863464,4.70150620986796,1,1
"Pten",0.583333333333333,26,0.415037499278844,1.99700969954479,1,1
"Ptpn12",0.534666666666667,25,0.082462160191973,11.8444220702299,1,1
"Ptprb",0.496376811594203,23,0.0995356735509143,0.569345679130578,1,1
"Ptprc",0.328065134099617,29,-1,3.38202578777413,1,1
"Ptprg",0.473188848188848,30,0.150416842553099,-0.343571715440326,0.407137708546827,1
"Ptprk",0.469047619047619,14,0.160464672193246,-4.77308573378815,0.00200366905285564,0.0300550357928346
"Ptprm",0.4640823822642,33,-0.106915203916512,-0.463654623962505,0.335563092767219,1
