"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ddit3",0.515,600,0.125853164011009,-2.08632129005861,0.0410816771363709,0.0622449653581377
"Pam",0.299382337619393,600,-1.14509314846238,-23.7832858382839,5.31674081557728e-12,2.53178134075108e-11
"Cyth3",0.538333333333333,600,0.255500733148386,-5.16040838673854,0.00131538063439178,0.00252957814306111
"Lima1",0.655,600,0.91328836680667,-41.2787046311218,1.02645142109164e-19,8.5537618424303e-19
"Ube2k",0.470555555555556,600,-0.216656051787304,-0.0360876878474414,0.788195374729406,0.856734102966745
"Gm56984",0.538333333333333,600,0.221888423063762,-5.22145218789314,0.00123121516509584,0.00246243033019168
"Mdm1",0.215,600,-1.8833037752909,-94.393773644725,5.84773421393365e-43,1.16954684278673e-41
"Bik",0.703333333333333,600,1.22663564510379,-65.5097809632997,2.45178207557604e-30,3.06472759447005e-29
"Nr6a1",0.47,600,-0.105027477064401,0.128479686700018,1,1
"Cyp27a1",0.556666666666667,600,0.413937464882515,-9.00228811971459,2.20374564679094e-05,5.46164184678897e-05
"Stxbp3",0.415,600,-0.541530712720823,-5.09574239618911,0.00141090662126733,0.00264822694845869
"Arl5a",0.531666666666667,600,0.20021218648767,-4.03268237540658,0.00451193915126833,0.00739662155945628
"2310069G16Rik",0.473333333333332,600,-0.148614495196903,-0.00542984498832766,0.917002828255829,0.965266135006136
"Atp5mk",0.575,600,0.451153460528962,-12.6975388872758,4.67108455854545e-07,1.50680147049853e-06
"Gm16793",0.636666666666667,600,0.788190917521378,-32.5219093703923,7.32509669794729e-16,4.30888041055723e-15
"Wipi2",0.545,600,0.238786859587117,-5.85200558259385,0.000623655141927331,0.00127276559577006
"Cnep1r1",0.671666666666667,600,1.00971515483321,-48.6452935927176,5.98642383391214e-23,6.370044362705e-22
"Dync2h1",0.555,600,0.314108590428063,-7.81492337848402,7.70291140766256e-05,0.000179137474596804
"Txnrd1",0.558333333333333,600,0.341720821635923,-8.98706630313677,2.23927315718348e-05,5.46164184678897e-05
"Ctsd",0.5525,600,0.309855262586788,-7.36094996655987,0.000124590680028462,0.000276868177841027
"Oser1",0.546666666666667,600,0.282176299533964,-6.31238001949157,0.000380670744052091,0.000827545095765416
"Leprotl1",0.451666666666667,600,-0.313157885259628,-0.823884767807272,0.199262781275624,0.265683708367499
"Nmt2",0.455,600,-0.322892785689532,-0.615369198475832,0.267263485501665,0.338308209495778
"H3f3a",0.488333333333333,600,-0.0433274316641014,-0.221599487468211,0.505582473940801,0.587886597605583
"Gm19689",0.648333333333333,600,0.91253715874966,-38.8304543725062,1.22338767884053e-18,8.7384834202895e-18
"Calcoco1",0.418333333333333,600,-0.473713406606451,-4.06079184141305,0.00437413317463544,0.00729022195772574
"Parn",0.488333333333333,600,-0.108852140937229,-0.116302906238559,0.629598353370861,0.715452674285069
"Wdr36",0.508333333333334,600,0.00413973036092374,-1.14922952842039,0.12950241928961,0.185003456128014
"Creb5",0.496666666666667,600,0.0322239699857401,-0.471726398506348,0.33139144970838,0.409125246553555
"Hat1",0.523333333333333,600,0.16208424822513,-2.95424450214921,0.0150680909292966,0.0235438920770259
"Prrc1",0.538333333333333,600,0.161362987938888,-4.52109766245553,0.002638186464794,0.00457835836627457
"Ercc6",0.593333333333333,600,0.525091044743758,-17.432660445735,3.53318295283326e-09,1.35891652032048e-08
"Aida",0.67,600,1.02217138099862,-48.5838014293168,6.370044362705e-23,6.370044362705e-22
"Smco2",0.0254166666666667,600,-5.26347634029609,-341.178819833945,2.05220664588475e-150,1.02610332294238e-148
"Sergef",0.386666666666667,600,-0.703100699604157,-10.5347422120312,4.42925877470486e-06,1.23034965964024e-05
"Phf12",0.496666666666667,600,-0.00848646588782853,-0.561725780859888,0.28917645552536,0.3614705694067
"Fbxo42",0.469166666666667,600,-0.159382623810648,-0.0375719006190707,0.783989563542014,0.856734102966745
"Ube2h",0.468244708994709,600,-0.205399350423142,-0.125722485957908,0.616059461136526,0.708114323145432
"Blmh",0.485,600,-0.165423609207372,0.0779775841027686,1,1
"Mlh1",0.735,600,1.46855300860585,-86.4216268108782,1.77092798540762e-39,2.52989712201088e-38
"Gmnn",0.473333333333333,600,-0.167516092816374,-0.0146177455537781,0.864236431893139,0.925673688188003
"Gnpat",0.383333333333334,600,-0.657825374080711,-11.3407317841555,1.91203493990924e-06,5.46295697116926e-06
"Ube3c",0.491666666666667,600,-0.0389462802405167,-0.316260308253277,0.426432239932423,0.50765742849098
"Enox1",0.303333333333333,600,-1.1909427827114,-39.4445156848921,6.56985146767316e-19,5.05373189821012e-18
"Prdm15",0.418333333333333,600,-0.489384840738925,-4.07833724970942,0.00429029682928785,0.00727168954116585
"Gabrb3",0.218333333333333,600,-1.88123705077001,-99.6042487318848,3.10854485378818e-45,7.77136213447044e-44
"Ddx47",0.576666666666667,600,0.471305718925589,-12.837249670715,4.0413211733839e-07,1.34710705779463e-06
"Vti1a",0.543916666666667,600,0.236476194350919,-5.95691552688123,0.000557186910455868,0.00116080606344972
"Gphn",0.563732142857143,600,0.447961570615353,-10.1776032013867,6.43178509611207e-06,1.73832029624651e-05
"Ces1d",0.464097222222222,600,-0.225327712360995,-0.254009130863096,0.475997996086881,0.559997642455154
"Gm48678",0.473333333333333,600,-0.195920209975257,-0.00291831071251636,0.939102632437215,0.978231908788765
