"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ackr3",0.525525525525526,111,0.382247564161174,-24.4583390839114,2.670701032196e-12,3.18529952376547e-11
"Actn1",0.577477870388318,134,0.315305152693627,-11.8884095017003,1.08177475843692e-06,6.78189560096989e-06
"Actn4",0.527777777777778,78,0.180572245641821,0.384556887670286,1,1
"Actr2",0.517647058823529,85,0.026967047600269,-4.91716155812632,0.00171285301800212,0.00725181927102198
"Actr3",0.495039682539683,84,0.104969559601543,-4.73551235876926,0.00208742737121088,0.00874305768327296
"Acvr1",0.486714285714286,150,0.139724763666613,29.9336859670295,1,1
"Acvr2a",0.62037037037037,54,0.725825036561006,0.493903964200172,1,1
"Acyp2",0.368232662192394,149,-0.858527574047119,-0.645183594852114,0.255980293305723,0.722507148204897
"Adam10",0.344594594594595,111,-0.777607578663552,1.16034004114522,1,1
"Adam9",0.619883040935672,57,0.450661409009565,0.540257412514208,1,1
"Adamts1",0.465686274509804,68,-0.0840642647884748,-1.17272262855172,0.125649655345615,0.395129784334443
"Adamts12",0.273015873015873,42,-1.4671260104273,-17.7780489560609,2.47810073217007e-09,2.0029607570763e-08
"Adamts5",0.571428571428571,56,0.802060622388091,-29.1367056426275,2.28106256326912e-14,3.25600346165096e-13
"Adamts9",0.537292234087311,88,0.125530882083859,-3.03217237251454,0.0137937921143979,0.0527997208919027
"Adamtsl3",0.610555555555556,60,0.598637437618233,8.02328398088305,1,1
"Adarb1",0.544927536231884,69,0.438884241233211,-1.76638814065184,0.0601669628301493,0.210907848200308
"Adcy9",0.594827586206897,58,0.791413378188583,-3.1386169472695,0.0122298849452287,0.0470898719544631
"Adgra2",0.654385964912281,95,0.890375508825502,0.953238959828738,1,1
"Adgrf5",0.478716608594657,164,0.119463666601572,21.9670179791295,1,1
"Adgrg6",0.366666666666667,92,-0.882163509706142,3.9353442715481,1,1
"Adgrl2",0.540933507549361,164,0.135655099357566,3.95915120148899,1,1
"Adgrl4",0.551774157313079,167,0.371183209689416,4.71134191682532,1,1
"Adh6b",0.711111111111111,45,2.12199052437861,1.23854785678245,1,1
"Adipor2",0.57037037037037,90,0.545968369105293,-17.0984956698729,4.9805896883825e-09,3.92249346609505e-08
"Adk",0.528716216216216,148,0.119298928372345,10.233721381991,1,1
"Adss2",0.648484848484848,55,0.807354922057604,-10.7757031575924,3.44469996815343e-06,1.93615894761727e-05
"Aebp2",0.303030303030303,66,-1.51457317282976,-2.14307441675313,0.0384241071770291,0.13892338934985
"Afap1l1",0.638138138138138,111,0.899473124046036,-3.31398787082134,0.010038928576457,0.0392722885910999
"Afdn",0.451754385964912,57,-0.203533394085132,0.371040492983028,1,1
"Aff1",0.480959342801448,171,-0.156119201917282,65.7669686683886,1,1
"Aff4",0.508658008658009,77,0.0951572330403399,0.373194222102526,1,1
"Afg1l",0.525462962962963,72,0.0310268956206246,0.175587653116352,1,1
"Afg2a",0.594298245614035,76,0.856635824828823,-0.0163428918313429,0.856530763694895,1
"Aftph",0.44672131147541,61,-0.3536369546147,-0.903972367120318,0.178754975124373,0.536055927787848
"Agap1",0.485741496598639,175,-0.081427599343846,12.029548349213,1,1
"Agfg1",0.433333333333333,70,-0.415037499278844,-0.0178663009584454,0.850068762930168,1
"Agmo",0.713888888888889,60,1.53249508082702,-21.5826455752531,5.03052041040192e-11,5.07200923852894e-10
"Ago2",0.478395061728395,54,-0.0384741478146355,-10.7008814379292,3.72428598074102e-06,2.08134382237984e-05
"Ago3",0.587037037037037,135,0.393144893430002,1.64946176734995,1,1
"Agpat4",0.514814814814815,45,0.253756592245783,0.893500957183171,1,1
"Agps",0.443661971830986,71,-0.282399730700725,0.375969795761293,1,1
"Ahnak",0.542283950617284,162,0.242701403736787,5.54313079874117,1,1
"Ahsg",0.645522388059702,67,0.925999418556223,-22.7354719616315,1.5492006365536e-11,1.65586690989008e-10
"Aig1",0.637755102040816,98,0.93161302501975,-1.28676028858541,0.108665652291358,0.352487588527191
"Airn",0.253540991916788,314,-1.46203497881601,-0.327131459935231,0.418592685016374,1
"Akap10",0.369850187265918,89,-0.502500340529183,0.684792865432627,1,1
"Akap12",0.491397849462366,31,0.146841388329271,-0.107851241931975,0.642334102708232,1
"Akap13",0.539608758076095,199,0.25122510354416,12.7938962356947,1,1
"Akt3",0.508470507544582,243,-0.153199854227811,29.9224980207509,1,1
"Alcam",0.201550387596899,43,-2.06711419585854,1.05614849629024,1,1
"Alpk1",0.386792452830189,53,-0.691877704637669,0.415241359286185,1,1
"Ambra1",0.449026763990268,137,-0.345496566025767,1.59114324231911,1,1
"Amotl1",0.513888888888889,66,0.178337241258513,0.48944546491424,1,1
"Anapc1",0.413888888888889,84,-0.453717967442904,0.12738858036856,1,1
"Ank",0.5,69,-0.117836490293858,-1.34179324741035,0.101387155931519,0.333860735693689
"Ank2",0.360808270676692,76,-0.626541604472556,-55.6692543450137,4.98827808017193e-26,4.87853596240815e-24
"Ankhd1",0.500599078341014,155,-0.0234589728239889,18.8254137833868,1,1
"Ankib1",0.478658536585366,82,-0.0577154978562877,0.272791044366386,1,1
"Ankrd11",0.519746376811594,184,0.1965886659311,48.6748808401881,1,1
"Ankrd12",0.542929292929293,132,0.257157839497125,2.28700434710603,1,1
"Ankrd17",0.517447916666667,192,-0.0341482224118457,30.2546050601338,1,1
"Ankrd33b",0.65018315018315,91,0.760329587231717,-12.5114326685286,5.66544534196258e-07,3.6938703629596e-06
"Ankrd44",0.421515151515152,110,-0.437686238224044,-35.0698945301519,5.52472789926267e-17,1.04916191951046e-15
"Anks1",0.478260869565217,69,-0.263034405833793,-14.3308722306096,8.6189675651285e-08,6.04254500264923e-07
"Ano6",0.500359911406423,172,0.168819064216143,20.969348391259,1,1
"Antxr2",0.503086419753086,54,0.228268987673117,0.124220786239434,1,1
"Anxa1",0.624183006535948,51,0.584962500721156,-0.966643740597696,0.164399226259614,0.49855021172683
"Anxa2",0.557232704402516,106,0.0157673158583163,-0.783201288506262,0.210730216787223,0.612464047601499
"Anxa3",0.497454212454212,130,-0.0801703486839833,-13.8015701290531,1.48936772882473e-07,1.02217658862497e-06
"Anxa7",0.455555555555556,75,-0.197036847059554,0.655489207519793,1,1
"Aopep",0.466031307736915,214,-0.179821037584812,15.4598478726436,1,1
"Ap1g1",0.463815789473684,76,-0.212993723334198,0.379916372569568,1,1
"Ap2a2",0.410493827160494,81,-0.366127898797897,0.28839192774474,1,1
"Ap2b1",0.505813953488372,86,-0.106915203916512,0.607941066448774,1,1
"Ap3b1",0.533003300330033,101,0.228818690495881,-4.8417759237831,0.00185924867198685,0.00785462289936562
"Ap3s1",0.64537037037037,72,0.66296501272243,-0.0457492878176282,0.76228060212337,1
"Apaf1",0.6,65,0.491853096329675,0.191463835899341,1,1
"Apba1",0.574588874588875,111,0.485426827170242,-20.7400859187025,1.190725405838e-10,1.13612628966787e-09
"Apbb1ip",0.46047619047619,35,-0.459431618637297,-31.3951524363424,2.29927873785279e-15,3.7168505878017e-14
"Apbb2",0.598642234671646,204,0.459431618637297,6.48831709990554,1,1
"Apc",0.483455882352941,136,-0.0157673158583163,3.31079476835893,1,1
"Aplp2",0.552696078431373,136,0.327804661224032,-3.23593792898367,0.0109594793241979,0.042617776457517
"Apoe",0.464702496085475,188,-0.156504485679991,24.2043584680704,1,1
"Apold1",0.299145299145299,39,-1.12199052437861,0.404626232835987,1,1
"App",0.485589791472144,255,-0.111031312388744,7.88403813356865,1,1
"Appbp2",0.541666666666667,64,0.178337241258513,0.450342292297535,1,1
"Appl1",0.391666666666667,80,-0.68684211474037,-1.57176843726768,0.0762283388976353,0.25930892327613
"Aqp1",0.42331085826661,113,-0.407657968913247,-46.5710758147194,4.8670069375042e-22,2.37996639243955e-20
"Arb2a",0.536003683241252,181,0.264647256802095,-5.7948664766752,0.000663169346675319,0.00290842879393929
"Arf4",0.505434782608696,92,-0.0727563424353144,0.333197148055604,1,1
"Arfgef1",0.400804597701149,145,-0.509472301136893,27.861976346551,1,1
"Arfgef2",0.512654320987654,54,0.270089163367744,-3.41648367544475,0.00894904718591052,0.0352910005960503
"Arfip1",0.496323529411765,68,0.0339473319233377,-0.34522554307847,0.406010991970184,1
"Arglu1",0.497835497835498,77,-0.0601209924375707,0.334678994605369,1,1
"Arhgap10",0.547119341563786,81,0.225881407416328,-35.6542986841503,3.05501714738916e-17,6.42539090354108e-16
"Arhgap12",0.557407407407407,90,0.605721060887954,0.403441171182862,1,1
"Arhgap17",0.441666666666667,74,-0.222392421336448,-4.3671870517064,0.00312266486541275,0.0128317909175364
"Arhgap18",0.507062146892655,59,0.106915203916512,-4.25238792948247,0.00354215541925685,0.0143743900416315
"Arhgap21",0.512820512820513,104,0.0836579290469097,0.912520918468942,1,1
"Arhgap24",0.546823069403715,62,0.570315724756755,-80.3625609029062,7.85633741632487e-37,2.56116599772191e-34
"Arhgap26",0.495379965457686,193,0.128156351490682,4.65845013241659,1,1
"Arhgap29",0.581077694235589,152,0.523561956057013,0.856952084893948,1,1
"Arhgap32",0.512172284644195,89,-0.0473057147783567,-1.42390073405079,0.0914989837400555,0.305935063582134
"Arhgap35",0.466417910447761,67,0,0.415564283469138,1,1
"Arhgap42",0.349865591397849,124,-0.913843356250285,-7.37068961583884,0.000123310046344622,0.000584005933777434
"Arhgap5",0.438818565400844,79,-0.370368449945116,0.562687662078034,1,1
"Arhgef11",0.456140350877193,76,-0.142957953842043,-0.572796390356629,0.2844736389851,0.782602584887278
"Arhgef12",0.472996228194248,202,-0.175571564583454,16.269797422649,1,1
"Arhgef15",0.552083333333333,96,0.284729476933113,0.859425633586739,1,1
"Arhgef2",0.548611111111111,84,0.334419039070559,0.741824812782653,1,1
"Arhgef3",0.514469554300063,177,0.0521512820511065,5.16799328091452,1,1
"Arid1b",0.522967479674797,246,0.10647662812931,23.634932435501,1,1
"Arid2",0.574285714285714,125,0.32930762525296,1.48674747101498,1,1
"Arid4b",0.476843657817109,113,0.0365258760251139,-25.6591358653151,7.85411959410334e-13,9.66204901010449e-12
"Arid5b",0.532945736434108,86,0.199308808223407,-0.928178138516671,0.173045927822552,0.520735130493712
"Arih1",0.501063572637177,197,0.0335525597110264,32.399419153212,1,1
"Arl13b",0.446153846153846,65,-0.415037499278844,0.446329181119864,1,1
"Arl15",0.457008342006836,229,-0.37064337992039,2.14931552649028,1,1
"Arl5b",0.406779661016949,59,-0.821029858954681,-11.1435248209917,2.34784676645318e-06,1.36678222475667e-05
"Armh3",0.651162790697674,86,0.878009475621389,0.514712663935754,1,1
"Arnt",0.646666666666667,100,0.862496476250065,0.864477843203204,1,1
"Arpc2",0.504789272030651,87,0.0480942882010451,7.73537473660261,1,1
"Arrb1",0.607142857142857,56,0.815575428862573,-1.1481994061201,0.129674339723941,0.406479180288506
"Asap1",0.496232085067037,206,0.103339749692685,17.8256765321998,1,1
"Asb3",0.523206751054852,79,-0.027480736422107,-0.123524361036814,0.619160872267282,1
"Ascc3",0.479220779220779,154,0.158429362604483,13.2513876655545,1,1
"Ash1l",0.558483033932136,167,0.252980741169871,1.57440374904203,1,1
"Asph",0.522222222222222,90,0.0703893278913981,-0.883045026674424,0.183866706869509,0.547402250588674
"Asxl1",0.376666666666667,100,-0.807354922057604,12.0162371224782,1,1
"Asxl2",0.452898550724638,92,-0.222392421336448,-1.22122567892819,0.118091550965203,0.376814149572491
"Atad2",0.288690476190476,56,-1.35049724708413,1.54032884477413,1,1
"Atad2b",0.522408963585434,119,0.205114429904612,-14.7063921600944,5.84905182063195e-08,4.17545451137084e-07
"Ate1",0.530246913580247,135,0.0972972013549147,2.67357817698343,1,1
"Atf2",0.547590361445783,83,0.238786859587117,0.00638401668007305,1,1
"Atf3",0.732183908045977,29,1.26303440583379,3.55349290347399,1,1
"Atf6",0.48015873015873,84,-0.113210610447991,0.671837538168916,1,1
"Atf7",0.480266666666667,125,-0.192645077942396,-10.9065422352518,3.00543565828732e-06,1.70890469407267e-05
"Atg10",0.453125,64,-0.32930762525296,-0.262867986937721,0.468405082130491,1
"Atg3",0.564102564102564,39,0.632268215499512,0.503644085903822,1,1
"Atl2",0.527412280701754,76,0.173331602885562,-0.883839749216406,0.18366952028705,0.547402250588674
"Atl3",0.422705314009662,69,-0.169925001442313,0.213188333364826,1,1
"Atp10a",0.716666666666667,50,1.28950661719499,0.481106619678492,1,1
"Atp10d",0.536343732895457,174,0.429987840744815,57.4198961682755,1,1
"Atp11b",0.454337899543379,73,-0.257157839497125,0.235036300491856,1,1
"Atp1b3",0.474048878810784,189,0.047934477063702,52.7471361430433,1,1
"Atp2a2",0.505649717514124,118,0.100693999619473,-2.36978181808141,0.0294765469084405,0.109612406374353
"Atp2b1",0.500842815002107,113,-0.103093492964104,-7.46924941047681,0.000111073078292015,0.000528610562382436
"Atp2b4",0.466535433070866,127,-0.215267986903066,-36.7069941327206,1.05118474483953e-17,2.57014670113265e-16
"Atp2c1",0.532448377581121,113,0.219566377257685,0.422856310796078,1,1
"Atp5pb",0.5,51,-0.0901978089715785,0.480562921253771,1,1
"Atp6v0b",0.508620689655172,116,0.0196288067489325,3.52479569606925,1,1
"Atp6v1h",0.509356725146199,57,-0.0406419844973458,0.317554288364306,1,1
"Atp8a1",0.640061162079511,109,0.921997487998727,-21.4675612370876,5.65855880103772e-11,5.618345692807e-10
"Atp9b",0.441441441441441,111,-0.367731784500487,2.08554936450929,1,1
"Atrnl1",0.55390625,128,0.120294233717712,-18.7724104645283,8.93363152689596e-10,7.69787809101696e-09
"Atxn1",0.50852407261247,181,-0.00841223981619987,18.388231984064,1,1
"Atxn2",0.598837209302326,86,0.628031222613042,-8.58353651500407,3.42318739892385e-05,0.000177136363817329
"Atxn7",0.441919191919192,99,-0.351472370501378,-2.21553383878981,0.03529042565859,0.128783717515302
"Auts2",0.508085808580858,101,0.0712586831698214,-51.9944395034181,2.0345484394394e-24,1.42127740983695e-22
"Avl9",0.60752688172043,62,0.426264754702098,0.596218399183741,1,1
"Axl",0.501633986928105,51,-0.118644496498619,-2.20150750839605,0.035875452472104,0.129948861176732
"Azin1",0.623397435897436,52,0.758991900496206,-0.0776012898380287,0.69361235351528,1
"B2m",0.48994708994709,126,-0.0154300405696057,-11.9604389498958,1.00377252297425e-06,6.35397752407001e-06
"B3galt1",0.414444444444444,45,-0.134301091711591,-3.0013797979221,0.014283519713444,0.0545675089052666
"B4galt1",0.468812260536398,145,-0.20909559872299,10.5964561577681,1,1
"B4galt5",0.443492063492063,105,-0.357552004618083,-33.4218703562687,2.9390394356059e-16,5.22614648731376e-15
"B4galt6",0.46875,64,-0.345135486048687,-0.110855022062836,0.637740028286357,1
"Babam2",0.545528455284553,123,0.3040061868901,-11.6828548055858,1.3394509512522e-06,8.2910318374978e-06
"Bach2",0.468888888888889,75,-0.0809199953835673,-1.94840774384514,0.0483777257089739,0.17142541936006
"Banp",0.518867924528302,53,0.0458036896131251,0.98678600339791,1,1
"Baz1a",0.433962264150943,53,-0.402098443571345,0.62658760970416,1,1
"Baz1b",0.466336633663366,101,-0.129283016944966,-13.3486214213007,2.37960825859468e-07,1.61615060896222e-06
"Baz2a",0.502873563218391,58,0.270089163367744,0.259884110502185,1,1
"Baz2b",0.493922743922744,143,-0.106915203916512,-92.17580602127,5.4368581354899e-42,2.65862362825456e-39
"Bbs9",0.411764705882353,85,-0.407175381505874,3.15410443917735,1,1
"Bbx",0.478070175438596,114,-0.0759488532332986,1.10788815449914,1,1
"Bcam",0.472619047619048,70,-0.192645077942396,0.313975925005437,1,1
"Bcas3",0.4375,120,-0.122484006524995,1.59572976111929,1,1
"Bckdhb",0.439024390243902,41,-0.540568381362703,1.26907811267498,1,1
"Bcl2",0.513125,80,0.459431618637297,-30.5848179851083,5.23629070366509e-15,8.06471229635347e-14
"Bclaf1",0.550561797752809,89,0.369233809665719,0.916003376802976,1,1
"Bdp1",0.481884057971014,92,-0.0524674198941359,0.668586512360349,1,1
"Bhlhe40",0.42483660130719,51,-0.472068444315223,-11.5126709723894,1.59879953828754e-06,9.65201202743957e-06
"Bicc1",0.406116150163769,126,-0.172639386139348,-33.5053843579998,2.70028073746078e-16,4.84564139676449e-15
"Bicral",0.536936936936937,74,0.268488835925902,-0.684311579166391,0.242048585051472,0.689151429928208
"Birc2",0.494897959183673,49,-0.0874628412503391,0.473278518489799,1,1
"Birc6",0.516492146596859,191,0.0428130835389731,34.5435242233987,1,1
"Bltp3b",0.508890898131404,79,-0.0250909809628301,-31.0999436752589,3.10305671488712e-15,4.97506470026164e-14
"Bmp2k",0.45,59,-0.20163386116965,-1.65825553323253,0.0685872402631358,0.237025869177904
"Bmper",0.378401360544218,28,-0.881355503501381,-22.7938328328688,1.45957797683923e-11,1.5686453421415e-10
"Bmpr1a",0.466937669376694,123,-0.286304185156641,8.01706395024334,1,1
"Bmpr2",0.508198975128109,254,0.220806170444496,10.5444969004325,1,1
"Bnc2",0.473888888888889,60,0.238786859587117,-45.4696268731776,1.48151257756438e-21,6.43964133714649e-20
"Bptf",0.48030303030303,110,-0.108524456778169,1.77748014966824,1,1
"Braf",0.514541387024608,149,0.250961573533219,1.00463102915299,1,1
"Brd10",0.456928838951311,89,-0.286881147788162,0.422126741110773,1,1
"Brd8",0.444444444444444,63,-0.5376567859428,0.350182516131511,1,1
"Brip1os",0.597826086956522,46,0.584962500721156,-1.19938321968864,0.121430970057601,0.38442012336685
"Brwd1",0.419934640522876,102,-0.452512204697507,1.2202049336619,1,1
"Btaf1",0.299603174603175,84,-1.25525705524207,-6.47370002486765,0.000320366111954849,0.00146410307239179
"Btbd1",0.515151515151515,66,-0.0703893278913981,0.718362173785707,1,1
"Btbd7",0.450250626566416,133,-0.102569733640548,-10.9000322896681,3.02589949417081e-06,1.71555345234728e-05
"Btbd9",0.503205128205128,130,-0.153623189113212,-19.5257172926414,4.12785693956935e-10,3.68679825287564e-09
"Btg2",0.447916666666667,96,-0.42084312096005,-18.2427098600998,1.53812510605906e-09,1.28024370529852e-08
"C1qtnf7",0.541666666666667,44,0.215728691055437,-18.4107934989115,1.29448949068169e-09,1.08670448230617e-08
"C2cd3",0.318181818181818,33,-1.25375659224578,6.92026171313239,1,1
"Cab39",0.597883597883598,63,0.630766190334281,0.080002429800544,1,1
"Cables1",0.351190476190476,56,-0.941106310946432,0.103335861022984,1,1
"Cachd1",0.694808743169399,61,0.900464326449086,-1.54702561691664,0.0785789457071685,0.266841003130593
"Cacna1c",0.575117370892019,71,0.406625259462644,-16.6419767425441,7.96370664511382e-09,6.08476960853228e-08
"Cacna2d1",0.449418604651163,86,-0.31315788525963,-24.1088361521196,3.81435117284981e-12,4.46758736173307e-11
"Cacnb2",0.578022875816993,34,-0.0443941193584534,-11.8710361201209,1.10148146979865e-06,6.88337940870979e-06
"Cacnb4",0.397849462365591,31,-0.752072486556415,-9.4405351348428,1.39126415033503e-05,7.51743833716941e-05
"Cacul1",0.503968253968254,42,0.0506260730699677,0.255868726011755,1,1
"Calcrl",0.490579710144928,92,-0.0360692547075216,-35.3725544384425,4.06491015691932e-17,8.1132288438104e-16
"Cald1",0.363311688311688,99,-0.834576390792629,-29.797424136778,1.16539839629057e-14,1.71392425800328e-13
"Calu",0.535714285714286,56,0.0874628412503391,0.784219997004456,1,1
"Camk1d",0.680769230769231,65,0.780686971595524,-45.2603378335888,1.83054015984076e-21,7.78377511445333e-20
"Camk2d",0.581768189509306,197,0.584962500721156,23.4260550026194,1,1
"Camkk2",0.426553672316384,59,-0.485426827170242,0.51573295410158,1,1
"Camkmt",0.407051282051282,104,-0.45747276559924,-0.94743481117581,0.168653697466824,0.509084309020228
"Camsap2",0.532894736842105,76,0.18844508941311,0.701950587843044,1,1
"Camta1",0.50462962962963,54,-0.192645077942396,-7.03816996107616,0.000175538075261957,0.000823387230725151
"Canx",0.4,60,-0.704544116473829,0.585603502198794,1,1
"Capn2",0.565972222222222,96,0.301169534720565,0.813559480744644,1,1
"Capza1",0.530120481927711,83,0.192645077942396,0.542457240838587,1,1
"Car8",0.390403304178814,196,-0.436732570378163,2.28268159610104,1,1
"Carmil1",0.383229166666667,160,-0.565979397353583,11.6124784258135,1,1
"Casp12",0.465408805031447,53,0.0406419844973458,-19.9103794030293,2.78370683939747e-10,2.6052299415605e-09
"Casp4",0.508119658119658,78,0.294447358465255,-15.8696774582912,1.76312992111153e-08,1.31128597935139e-07
"Cast",0.491545893719807,138,0.067744606635834,0.377756052142928,1,1
"Cav1",0.425958783001037,142,-0.521952703195356,-8.54774048356182,3.55467859325684e-05,0.000183455180169139
"Cavin2",0.480658436213992,162,-0.119839770006003,-2.99139043310595,0.0144462068293201,0.0550814435831388
"Cbfa2t2",0.438524590163934,61,-0.584962500721157,0.52484946056228,1,1
"Cbfa2t3",0.626666666666667,100,0.691877704637668,-11.5307962182272,1.56893669008139e-06,9.50105314488917e-06
"Cbfb",0.578138528138528,77,0.366127898797897,-9.37903373566564,1.48394266454944e-05,7.95230644344851e-05
"Cbl",0.46830985915493,71,-0.217591435072626,-2.73174180190644,0.0194178968235291,0.0733231779668395
"Cblb",0.441929824561404,95,-0.420575682820274,-54.662941128095,1.37682702514595e-25,1.22412439144794e-23
"Cbx5",0.476744186046512,43,0,0.742744307881509,1,1
"Ccar1",0.441095890410959,73,-0.500428990509489,-1.6836180324777,0.0665052427336707,0.230645841821028
"Ccdc141",0.487229597681784,71,0.163498732282879,-64.1826104150319,9.33776751001202e-30,1.66042484087123e-27
"Ccdc50",0.447791164658635,83,-0.218180170049534,-6.08359196565038,0.000486376827858833,0.00216216608020881
"Ccdc6",0.481481481481481,54,-0.0418201756946273,0.129252297776169,1,1
"Ccdc80",0.526825396825397,105,0.263034405833794,-30.7255108491302,4.53894735690773e-15,7.10254482408921e-14
"Ccdc85a",0.596958022820092,87,0.736965594166206,-30.2017204478266,7.72777682079528e-15,1.15385736347142e-13
"Ccdc88a",0.567647058823529,85,0.267480310864986,-0.968273807171641,0.164043879547781,0.498245075148228
"Ccl2",0.333333333333333,15,-0.497499659470817,-1.44323226229386,0.0893267514835962,0.299183434763552
"Ccm2",0.594086021505376,62,0.554588851677637,0.419221723095092,1,1
"Ccnd3",0.494766619519095,101,0.0331668639351994,-23.8220820892077,5.11041385783405e-12,5.84559620229438e-11
"Ccnl1",0.418300653594771,102,-0.478047296804644,0.899811853389309,1,1
"Ccnl2",0.587209302325581,86,0.642447995381917,0.90023409067615,1,1
"Ccnt1",0.457831325301205,83,-0.263034405833793,0.148139872656756,1,1
"Ccnt2",0.452054794520548,73,-0.375509135092206,0.186867081728849,1,1
"Ccny",0.473856516290727,152,-0.241008099503795,14.3336188370325,1,1
"Ccnyl1",0.454545454545455,88,-0.106915203916512,0.0423697878516549,1,1
"Ccser2",0.428838951310861,89,-0.616671360448494,0.516863189335723,1,1
"Cd200",0.479563492063492,84,-0.233199176293031,-3.92733158010137,0.00506897953720851,0.0204010781374071
"Cd2ap",0.599236641221374,131,0.565597175854225,-28.1120331726482,6.46651567607988e-14,8.90739764958608e-13
"Cd36",0.489126984126984,145,-0.14017765804826,-5.28087354406205,0.00115452024145906,0.00493065849845833
"Cd44",0.418918918918919,37,-0.415037499278844,-35.9679296681827,2.22307140946668e-17,4.94128145104184e-16
"Cd47",0.543478260869565,92,0.149377624038227,0.828096162379779,1,1
"Cd55",0.385406621665059,61,-0.977973693670001,-5.43490021273693,0.000977450625334026,0.00421121899372986
"Cd59a",0.436507936507937,63,-0.234465253637023,0.161128235189842,1,1
"Cd9",0.449346270300028,173,-0.300233023788043,18.9093980389895,1,1
"Cd93",0.62007874015748,127,0.791891804669799,24.5489329140811,1,1
"Cdc14a",0.533611400764685,137,0.279283757478868,14.103052576091,1,1
"Cdc27",0.422885572139304,67,-0.362570079384708,0.672540984686066,1,1
"Cdc42",0.388480392156863,136,-0.524420958786105,3.98637856087029,1,1
"Cdc42bpa",0.536708860759494,158,0.222392421336448,7.35281189990309,1,1
"Cdc42bpb",0.515456989247312,124,0.0347654181606769,2.64279493696156,1,1
"Cdc42ep3",0.575595238095238,56,0.39231742277876,-6.53559244110706,0.000299873378292554,0.00137688339892074
"Cdc73",0.535460992907801,94,0.117356950638159,0.809725152887353,1,1
"Cdh11",0.40253222745067,242,-0.531888385015737,5.63959048752048,1,1
"Cdh13",0.507600482592743,240,-0.096062721780829,4.95200172475387,1,1
"Cdh4",0.292045454545455,44,-1.14886338591448,-0.319322813964995,0.424201660807083,1
"Cdh5",0.539438943894389,101,0.133266530863464,-18.270130694663,1.49545244601721e-09,1.25004486513234e-08
"Cdk13",0.45406162464986,119,-0.321928094887363,1.54689757184644,1,1
"Cdk14",0.553804050355775,87,0.28317205140487,-49.3066242919815,3.06958733319231e-23,1.8762852574138e-21
"Cdk17",0.520833333333333,64,0.148098638989134,0.304893585421709,1,1
"Cdk19",0.45679012345679,54,-0.415037499278844,0.310878647467973,1,1
"Cdk6",0.443333333333333,50,-0.51937415909358,-0.866058156120928,0.188140850438845,0.558427167615147
"Cdk8",0.481848184818482,101,-0.121990524378611,-3.16736463209597,0.0118396187702747,0.0458580085438758
