"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Agap1",0.485741496598639,175,0.321928094887362,0.188885085454075,1,1
"Agfg1",0.433333333333333,70,-0.285402218862248,-0.45504071388315,0.340092814460452,0.8805639117967
"Agmo",0.713888888888889,60,1.14295795384204,-4.69618027219839,0.00217891472580511,0.0489880138353424
"Ago2",0.478395061728395,54,-0.144389909335175,-0.000815768118748394,0.967780385350651,1
"Ago3",0.587037037037037,135,0.355480654598389,-2.54983526450297,0.023930388482033,0.237603248075414
"Agpat4",0.514814814814815,45,0.247927513443585,-0.0730304643071129,0.702328460891673,1
"Agps",0.443661971830986,71,-0.478047296804644,-0.24738438539346,0.481807741780297,1
"Ahnak",0.542283950617284,162,0.100526875953964,-0.595855428082842,0.274984727799373,0.806582260285263
"Ahsg",0.645522388059702,67,0.793549122532573,-3.23848822861304,0.0109280722837473,0.160406146230807
"Aig1",0.637755102040816,98,0.637429920615292,-2.59919703601774,0.0226077655787009,0.229123261512638
"Airn",0.253540991916788,314,-1.79111786506979,-53.623227196901,3.93113301179528e-25,1.28154936184526e-22
"Akap10",0.369850187265918,89,-0.584962500721157,-1.73773847034687,0.0622847647073497,0.400753288709132
"Akap12",0.491397849462366,31,0.637429920615292,-0.0936292458879961,0.665208213464014,1
"Akap13",0.539608758076095,199,0.367731784500487,-1.56371974468047,0.0769845664346305,0.447603677114298
"Akt3",0.508470507544582,243,0.0287112966415275,0.567854681778385,1,1
"Alcam",0.201550387596899,43,-2.97400479146706,-8.37761301253893,4.25249758975263e-05,0.00218314228238608
"Alpk1",0.386792452830189,53,-0.584962500721156,-1.1339004917567,0.132087205580953,0.606239999498745
"Ambra1",0.449026763990268,137,-0.570315724756755,-0.692470015942718,0.239261469185511,0.757274164606568
"Amotl1",0.513888888888889,66,-0.137503523749935,0.0186945927399265,1,1
"Anapc1",0.413888888888889,84,-0.358453970912476,-0.0596858846455177,0.729716857623798,1
"Ank",0.5,69,-0.0951572330403399,-0.0412374182429502,0.773971187923981,1
"Ank2",0.360808270676692,76,-0.652076696579693,-1.59347590346044,0.0742283021886214,0.442654143539462
"Ankhd1",0.500599078341014,155,-0.0747677684019723,0.0118549804784465,1,1
"Ankib1",0.478658536585366,82,0.192645077942396,-0.0426957776320549,0.770119693900314,1
"Ankrd11",0.519746376811594,184,-0.0122783297784368,0.401145734751339,1,1
"Ankrd12",0.542929292929293,132,-0.0186156781673468,-0.771950188630399,0.214038174266061,0.726767691665837
"Ankrd17",0.517447916666667,192,-0.0220263063299988,-0.0044407160219464,0.92491743839544,1
"Ankrd33b",0.65018315018315,91,0.925999418556223,-3.68799627433845,0.00661002989992853,0.10580955542727
"Ankrd44",0.421515151515152,110,-0.521537120579523,-0.708730159230342,0.233821874878686,0.749763257807721
"Anks1",0.478260869565217,69,-0.37851162325373,-0.465345492198281,0.334683437568111,0.877549237049374
"Ano6",0.500359911406423,172,0.0347654181606769,0.372352055348472,1,1
"Antxr2",0.503086419753086,54,-0.103093492964104,0.293352382340814,1,1
"Anxa1",0.624183006535948,51,1.11547721741994,-0.993398943878034,0.158676091416624,0.643922063923064
"Anxa2",0.557232704402516,106,0.851136614085517,-0.371809371892624,0.388504125668232,0.925595700130405
"Anxa3",0.497454212454212,130,0,0.00710036616099785,1,1
"Anxa7",0.455555555555556,75,-0.452512204697507,-0.575293901309266,0.283426135762134,0.816809587330544
"Aopep",0.466031307736915,214,-0.0248033910005725,0.213820090612955,1,1
"Ap1g1",0.463815789473684,76,-0.24392558288609,-0.393327325703076,0.375113606178792,0.917907027744122
"Ap2a2",0.410493827160494,81,-0.5376567859428,-0.860589124032792,0.189541449201638,0.690481767303962
"Ap2b1",0.505813953488372,86,-0.0627357553479624,-0.0298346002553913,0.807019548434169,1
"Ap3b1",0.533003300330033,101,-0.145850866463455,-0.117309204024608,0.628120294066215,1
"Ap3s1",0.64537037037037,72,0.115477217419936,-1.50161281807248,0.0830989182166378,0.457293386030397
"Apaf1",0.6,65,0.910732661902913,-1.81868166487175,0.0564963397711496,0.382376611046258
"Apba1",0.574588874588875,111,0.509674373416919,-1.54380623238478,0.0788904829590925,0.449882754134067
"Apbb1ip",0.46047619047619,35,-0.621488376746271,-0.794844518358623,0.207370567419349,0.71663750860821
"Apbb2",0.598642234671646,204,0.842687995169885,-6.48332807888247,0.000317087840275759,0.011485626214433
"Apc",0.483455882352941,136,-0.234465253637023,0.0731378253469757,1,1
"Aplp2",0.552696078431373,136,0.227410496103073,0.302218837336255,1,1
"Apoe",0.464702496085475,188,-0.280107919192735,-0.241572950274787,0.487000797896686,1
"Apold1",0.299145299145299,39,-0.938599455335857,-2.75130515980945,0.0189881090050439,0.210239994818965
"App",0.485589791472144,255,-0.0423462907095948,0.0436944166876856,1,1
"Appbp2",0.541666666666667,64,-0.096215315259303,0.0841244235975722,1,1
"Appl1",0.391666666666667,80,-1,-2.15241756034386,0.0380041790456868,0.312657065521311
"Aqp1",0.42331085826661,113,-0.57705730263581,-0.766340781752689,0.215710435608344,0.727377073038789
"Arb2a",0.536003683241252,181,0.418501354582415,-1.12769140879163,0.133150524856448,0.606239999498745
"Arf4",0.505434782608696,92,0.134301091711591,0.00531019541168121,1,1
"Arfgef1",0.400804597701149,145,-0.482392767080609,-2.49359624377446,0.0255356071022033,0.24633301866263
"Arfgef2",0.512654320987654,54,-0.332575339086871,0.614537193591239,1,1
"Arfip1",0.496323529411765,68,-0.142019004872428,0.122152844948346,1,1
"Arglu1",0.497835497835498,77,-0.216811389073148,0.00837587200761902,1,1
"Arhgap10",0.547119341563786,81,0.15200309344505,-0.0683278032987147,0.711628691990644,1
"Arhgap12",0.557407407407407,90,0.514573172829758,-0.659313221687114,0.250838709981192,0.775421273757916
"Arhgap17",0.441666666666667,74,-0.602664502454615,-0.665437334904915,0.248649672729064,0.771140540209475
"Arhgap18",0.507062146892655,59,0.526068811667588,-0.123735824379025,0.618861020758661,1
"Arhgap21",0.512820512820513,104,0.280107919192735,-0.222381597628626,0.504832378169819,1
"Arhgap24",0.546823069403715,62,0.217591435072626,1.07679272450795,1,1
"Arhgap26",0.495379965457686,193,0.140862535839849,0.264606072825103,1,1
"Arhgap29",0.581077694235589,152,0.49532528823648,-1.60587005986193,0.073111689356622,0.437328637252454
"Arhgap32",0.512172284644195,89,-0.0627357553479624,0.000548230692189122,1,1
"Arhgap35",0.466417910447761,67,0.0430687218918857,0.0467455255618248,1,1
"Arhgap42",0.349865591397849,124,-0.709220603683302,-4.39807255113,0.00301867710296876,0.061640203412244
"Arhgap5",0.438818565400844,79,-0.874469117916141,-0.866686085608606,0.18798081244503,0.689973149388012
"Arhgef11",0.456140350877193,76,-0.280107919192735,0.0330019089282274,1,1
"Arhgef12",0.472996228194248,202,-0.206450877467427,-0.0315614547667167,0.801626449779469,1
"Arhgef15",0.552083333333333,96,-0.32862274746137,0.247588052419374,1,1
"Arhgef2",0.548611111111111,84,0.449802917439521,-0.431304847287876,0.353009416188294,0.889792032921091
"Arhgef3",0.514469554300063,177,0.120294233717712,-0.162381041302723,0.568759764266607,1
"Arid1b",0.522967479674797,246,0.0591957925079001,-0.0804956138478587,0.6882455525843,1
"Arid2",0.574285714285714,125,0.635588573791124,-1.20551163681165,0.120483586928552,0.569241294763881
"Arid4b",0.476843657817109,113,-0.201633861169651,0.228962226134684,1,1
"Arid5b",0.532945736434108,86,0.120294233717712,-0.255084853012008,0.475065400874932,1
"Arih1",0.501063572637177,197,0.0213736507925668,0.0984495436626389,1,1
"Arl13b",0.446153846153846,65,-0.415037499278844,-0.0537564613923394,0.742993600465954,1
"Arl15",0.457008342006836,229,-0.317571689843226,0.0863697915567911,1,1
"Arl5b",0.406779661016949,59,-0.935869662580284,-1.97088731593433,0.0471010646573933,0.341221046184672
"Armh3",0.651162790697674,86,0.648527629498622,-2.07036771016692,0.0418629783885154,0.327535942911745
"Arnt",0.646666666666667,100,0.697437229979569,-4.14558527099974,0.00398383009373262,0.074926650609048
"Arpc2",0.504789272030651,87,0.0339473319233377,-0.172157393467373,0.557349170657385,1
"Arrb1",0.607142857142857,56,1.27008916336774,-2.07193747006112,0.0417854140349326,0.327535942911745
"Asap1",0.496232085067037,206,0.0280143761695966,0.0255235910676674,1,1
"Asb3",0.523206751054852,79,0.109624491174498,-0.0284772829749045,0.81137578280788,1
"Ascc3",0.479220779220779,154,-0.17364808748503,0.483592957543109,1,1
"Ash1l",0.558483033932136,167,0.0269670476002692,0.0869373567647642,1,1
"Asph",0.522222222222222,90,0.254572827085597,-0.356090731643249,0.398720568819481,0.933653608032418
"Asxl1",0.376666666666667,100,-0.481126689736616,-2.18125210718361,0.0367382619344143,0.309741553205665
"Asxl2",0.452898550724638,92,-0.422691071822279,-0.155126797357255,0.57752461118646,1
"Atad2",0.288690476190476,56,-2,-4.88047942206929,0.00178256915129213,0.0447013494862488
"Atad2b",0.522408963585434,119,-0.180572245641821,0.762311502838244,1,1
"Ate1",0.530246913580247,135,0.219313028404476,-0.272799344212146,0.460121665306127,0.987923136486042
"Atf2",0.547590361445783,83,0.357552004618083,-0.735179086450017,0.225289190593472,0.734031424636192
"Atf3",0.732183908045977,29,0.807354922057604,-1.54887154344208,0.0784009146366688,0.449713164308868
"Atf6",0.48015873015873,84,-0.263034405833794,-0.0562610994723514,0.737290719017796,1
"Atf7",0.480266666666667,125,-0.29373120305671,0.0240850615436443,1,1
"Atg10",0.453125,64,-0.713695814843359,-0.80044053470187,0.205778395042524,0.716614441150366
"Atg3",0.564102564102564,39,1.12553088208386,-0.775372873998379,0.21302538204248,0.726767691665837
"Atl2",0.527412280701754,76,0.206450877467427,-0.181323397021039,0.547039935858296,1
"Atl3",0.422705314009662,69,-0.0801703486839833,0.0413950851613691,1,1
"Atp10a",0.716666666666667,50,1.62803122261304,-4.79754648081657,0.00195098046866041,0.0462878661697284
"Atp10d",0.536343732895457,174,0.602664502454615,-0.227999192746552,0.499500095374234,1
"Atp11b",0.454337899543379,73,-0.222392421336448,-0.103411064688181,0.649269670980193,1
"Atp1b3",0.474048878810784,189,0.119839770006003,0.42164841304762,1,1
"Atp2a2",0.505649717514124,118,0.281181752544053,0.334455390041754,1,1
"Atp2b1",0.500842815002107,113,0.0641303374197157,0.0110631912956904,1,1
"Atp2b4",0.466535433070866,127,-0.326228232320988,-0.0582248008281852,0.73291754797044,1
"Atp2c1",0.532448377581121,113,-0.162729500038108,-0.0742876154831862,0.699900653672664,1
"Atp5pb",0.5,51,0.176877762084079,-0.00256129686619744,0.942942287117165,1
"Atp6v0b",0.508620689655172,116,0.160464672193246,-0.123029619587712,0.619863659869024,1
"Atp6v1h",0.509356725146199,57,0.534336427651188,0.00329394230211832,1,1
"Atp8a1",0.640061162079511,109,0.951090399519054,-4.3152337739306,0.00330586715928768,0.0640225362729376
"Atp9b",0.441441441441441,111,-0.393663848486277,-0.334818840296393,0.413177956577422,0.940833624057552
"Atrnl1",0.55390625,128,0.329705445479082,-0.457031573599281,0.339038639740542,0.8805639117967
"Atxn1",0.50852407261247,181,0.0447383147652844,-0.0622716571846809,0.724158201360579,1
"Atxn2",0.598837209302326,86,0.479992941119614,-2.50874257698793,0.0250925871847599,0.244184579768111
"Atxn7",0.441919191919192,99,-0.632268215499513,-1.31915373457052,0.104314622259232,0.524522882105549
"Auts2",0.508085808580858,101,-0.189477798863713,0.131982179366659,1,1
"Avl9",0.60752688172043,62,0.402098443571345,-0.594884247831459,0.275376258424904,0.806582260285263
"Axl",0.501633986928105,51,-0.199308808223407,0.00448981952449401,1,1
"Azin1",0.623397435897436,52,1.08246216019197,-2.60263644480353,0.0225184798254542,0.229123261512638
"B2m",0.48994708994709,126,-0.132755208851772,0.081647421456978,1,1
"B3galt1",0.414444444444444,45,-0.115477217419936,-0.199123965289523,0.527995488357501,1
"B4galt1",0.468812260536398,145,-0.325400286794168,-0.153279348510111,0.579799623954905,1
"B4galt5",0.443492063492063,105,-0.225881407416328,0.0453855580321658,1,1
"B4galt6",0.46875,64,-0.505235308250422,-0.17441779529004,0.554773015208878,1
"Babam2",0.545528455284553,123,0.298081352932995,-0.963067491252247,0.165181918229956,0.650092217420107
"Bach2",0.468888888888889,75,-0.134301091711591,-0.0727706973835112,0.702833102773,1
"Banp",0.518867924528302,53,0,0.0302870859435771,1,1
"Baz1a",0.433962264150943,53,-0.347923303420307,-0.337109734087754,0.411584364968743,0.939480967732268
"Baz1b",0.466336633663366,101,0.0242475462466771,-0.145587676081206,0.589468319690723,1
"Baz2a",0.502873563218391,58,-0.263034405833794,0.299725125131665,1,1
"Baz2b",0.493922743922744,143,0.247927513443586,0.276283832695725,1,1
"Bbs9",0.411764705882353,85,-0.415037499278844,-0.00318295658578904,0.936406924019641,1
"Bbx",0.478070175438596,114,-0.156725503687453,-0.121985706510387,0.621352350784611,1
"Bcam",0.472619047619048,70,-0.485426827170242,-0.518849646406977,0.308357159848363,0.846581834459831
"Bcas3",0.4375,120,-0.347923303420307,-0.417983203139457,0.360552934666378,0.900281888742392
"Bckdhb",0.439024390243902,41,-0.263034405833793,-0.526383580710661,0.30487064444524,0.846581834459831
"Bcl2",0.513125,80,0.0911478880581953,0.374334052538288,1,1
"Bclaf1",0.550561797752809,89,0.335603031784439,-0.0657148195129764,0.716954321266715,1
"Bdp1",0.481884057971014,92,0.0931094043914813,0.011306539736708,1,1
"Bhlhe40",0.42483660130719,51,-0.440572591385981,-0.983482434657304,0.160770392825997,0.64439936140912
"Bicc1",0.406116150163769,126,-0.449802917439521,-0.920584633990956,0.174813963712706,0.67046296670991
"Bicral",0.536936936936937,74,0.29373120305671,-0.304541435286339,0.435133334671375,0.964989572128354
"Birc2",0.494897959183673,49,0.125530882083859,-0.005042116707628,0.920010666950888,1
"Birc6",0.516492146596859,191,0,0.186207785826497,1,1
"Bltp3b",0.508890898131404,79,0.0671141958585371,0.00529011093567533,1,1
"Bmp2k",0.45,59,-0.285402218862248,-0.284084952604822,0.45098706508583,0.979057379919959
"Bmper",0.378401360544218,28,-0.584962500721156,0.355658487716177,1,1
"Bmpr1a",0.466937669376694,123,-0.117039421190219,0.0218209316162614,1,1
"Bmpr2",0.508198975128109,254,0.23225857445968,0.45769528149998,1,1
"Bnc2",0.473888888888889,60,-0.187627003175771,0.180647645877094,1,1
"Bptf",0.48030303030303,110,-0.339486466271667,-0.116820323571119,0.628837385174887,1
"Braf",0.514541387024608,149,0.0473057147783567,0.376544586874587,1,1
"Brd10",0.456928838951311,89,-0.321928094887362,-0.618270675824256,0.26613866233796,0.795409216635996
"Brd8",0.444444444444444,63,0,-0.216055052762528,0.510955363966489,1
"Brip1os",0.597826086956522,46,0.667424660913129,-0.75697791999098,0.218536451192998,0.728206641454009
"Brwd1",0.419934640522876,102,-0.532873989572702,-1.10253404724325,0.137557819594959,0.617117190659953
"Btaf1",0.299603174603175,84,-1.53605290024021,-6.28587690382288,0.000391620892326438,0.0132070769894916
"Btbd1",0.515151515151515,66,0.351472370501378,0.0466749327841001,1,1
"Btbd7",0.450250626566416,133,-0.0861566437497148,-0.0992709445383042,0.655900374240918,1
"Btbd9",0.503205128205128,130,0.0581029545635681,-0.0512293742581988,0.748898755674564,1
"Btg2",0.447916666666667,96,-0.428843298803874,-0.980063191292061,0.161499802723877,0.644574829477839
"C1qtnf7",0.541666666666667,44,0.459431618637297,-0.0836486265512946,0.682525080188428,1
"C2cd3",0.318181818181818,33,-0.912537158749661,-2.85601186266727,0.0168491048397707,0.198507048606485
"Cab39",0.597883597883598,63,0.798366138830349,-0.925615976752219,0.173640178835896,0.667619828882325
"Cables1",0.351190476190476,56,-1.15200309344505,-2.50957178309103,0.0250685651096143,0.244184579768111
"Cachd1",0.694808743169399,61,0.459431618637297,-2.15645674142817,0.0378241296008731,0.312657065521311
"Cacna1c",0.575117370892019,71,0,-0.00654864135411515,0.908886343246604,1
"Cacna2d1",0.449418604651163,86,-0.29218075149331,-0.14551582513667,0.589560181820607,1
"Cacnb2",0.578022875816993,34,0.269186632815389,0.00633353364912992,1,1
"Cacnb4",0.397849462365591,31,-0.884522782580064,-0.835279287590058,0.196183734631164,0.700247052807586
"Cacul1",0.503968253968254,42,0.353636954614701,-0.0281575776796856,0.812417744293245,1
"Calcrl",0.490579710144928,92,-0.246639967583125,-6.31101015358126e-06,0.997165322966,1
"Cald1",0.363311688311688,99,-1.09192248944104,-4.37817467431398,0.00308526013689248,0.061640203412244
"Calu",0.535714285714286,56,0.321928094887362,-0.20158699715266,0.52545460979801,1
"Camk1d",0.680769230769231,65,1.14295795384204,-2.51936543389021,0.0247866428551844,0.243631524747441
"Camk2d",0.581768189509306,197,0.788495894806288,-3.19916712827396,0.0114227489883758,0.163086839571264
"Camkk2",0.426553672316384,59,-1.04182017569463,-0.825337181897503,0.198867171429219,0.705217638806006
"Camkmt",0.407051282051282,104,-0.865698908288409,-2.43856572628466,0.0272148108994095,0.252285166441919
"Camsap2",0.532894736842105,76,0.351472370501378,-0.345775862780734,0.405637082328149,0.937726844543506
"Camta1",0.50462962962963,54,0.199308808223407,0.107358126736855,1,1
"Canx",0.4,60,-0.658963082164933,-0.49729035092566,0.318625382214783,0.861725668133761
"Capn2",0.565972222222222,96,0.192645077942396,-0.0404507064583441,0.77607954042744,1
"Capza1",0.530120481927711,83,0.726981505593584,-1.05419280371434,0.146493791703435,0.629682298740653
"Car8",0.390403304178814,196,-0.298439741964993,-1.51179631811178,0.0820614893149263,0.456000775852261
"Carmil1",0.383229166666667,160,-0.431157164642121,-3.13174004381708,0.0123251859168959,0.170979174847151
"Casp12",0.465408805031447,53,-0.347923303420307,0.108371449378225,1,1
"Casp4",0.508119658119658,78,0.108934371553164,0.0186833050245525,1,1
"Cast",0.491545893719807,138,-0.187627003175771,-0.0486327342698587,0.755136189266011,1
"Cav1",0.425958783001037,142,-0.438121112391885,-1.44975772462853,0.0886061839851582,0.480093340373877
"Cavin2",0.480658436213992,162,0.0931094043914813,0.0324670235737585,1,1
"Cbfa2t2",0.438524590163934,61,-0.602664502454615,-0.754514145968702,0.21928742028847,0.72821557452248
"Cbfa2t3",0.626666666666667,100,0.46948528330122,-3.0011910238545,0.0142865765488664,0.182644076663939
"Cbfb",0.578138528138528,77,0.618909832644494,-1.08379710995165,0.140946581574511,0.620692642384995
"Cbl",0.46830985915493,71,-0.534336427651188,-0.341052581546052,0.408862760053928,0.938256267340261
"Cblb",0.441929824561404,95,-0.366782330671623,-0.225299364510491,0.502050764567079,1
"Cbx5",0.476744186046512,43,-0.275634442613428,0.0233164070735228,1,1
"Ccar1",0.441095890410959,73,-0.584962500721156,-0.187282817617159,0.540526063096015,1
"Ccdc141",0.487229597681784,71,0.464668267003445,-0.0362354512595857,0.787772546663526,1
"Ccdc50",0.447791164658635,83,-0.350497247084133,0.133902153471347,1,1
"Ccdc6",0.481481481481481,54,-0.334419039070559,-0.00250827233893602,0.943534989202221,1
"Ccdc80",0.526825396825397,105,0.42809365210429,-0.241718263941877,0.486869820387492,1
"Ccdc85a",0.596958022820092,87,0.584962500721156,-1.95233178436403,0.0481522676730973,0.343743925432767
"Ccdc88a",0.567647058823529,85,-0.0671141958585371,0.168083076335286,1,1
"Ccl2",0.333333333333333,15,0.321928094887363,0.147067167074107,1,1
"Ccm2",0.594086021505376,62,0.430634354329862,-0.726202717089883,0.228142372120771,0.740043913545983
"Ccnd3",0.494766619519095,101,-0.105353000146229,0.0953522416910744,1,1
"Ccnl1",0.418300653594771,102,-0.431716240425474,-0.666811709497296,0.248161629367628,0.771140540209475
"Ccnl2",0.587209302325581,86,1.07800251200127,-2.31318141988466,0.0314842398198774,0.277401680575136
"Ccnt1",0.457831325301205,83,-0.263034405833794,-0.201707145940119,0.525331221409515,1
"Ccnt2",0.452054794520548,73,-0.438121112391885,-0.345152507730084,0.406060653030854,0.937726844543506
"Ccny",0.473856516290727,152,-0.104336659814736,-0.243792400573994,0.485006651924824,1
"Ccnyl1",0.454545454545455,88,-0.584962500721156,-0.128176732772168,0.6126365144065,1
"Ccser2",0.428838951310861,89,-0.795180208111502,-1.14285322967521,0.130570676718882,0.600932338028548
"Cd200",0.479563492063492,84,-0.406625259462644,-0.355245560514575,0.399280819823797,0.933653608032418
"Cd2ap",0.599236641221374,131,0.637429920615292,-2.42807111053035,0.0275478678003909,0.254168063290399
"Cd36",0.489126984126984,145,-0.154885601978171,0.254217098192413,1,1
"Cd44",0.418918918918919,37,-0.387023123109247,-0.158091219762412,0.573910942023747,1
"Cd47",0.543478260869565,92,0.623436648535792,-0.487057675208959,0.323655962546711,0.866089795037497
"Cd55",0.385406621665059,61,-0.494764691749578,-0.514741178336443,0.310280278204829,0.84846000024113
"Cd59a",0.436507936507937,63,-0.402098443571345,-0.517411994230379,0.309028338345767,0.846581834459831
"Cd9",0.449346270300028,173,-0.286051058558765,-0.577437096255977,0.282531130040851,0.816809587330544
"Cd93",0.62007874015748,127,0.569855608330948,-4.00098792470891,0.00467263346012817,0.0838501931010156
"Cdc14a",0.533611400764685,137,0.338416217675931,-0.487361461333791,0.323505113462987,0.866089795037497
"Cdc27",0.422885572139304,67,-0.51937415909358,-0.451195513093062,0.342141397221622,0.8805639117967
"Cdc42",0.388480392156863,136,-0.299560281858908,-0.622147797128392,0.264644791223495,0.795119160957519
"Cdc42bpa",0.536708860759494,158,-0.0134205157623215,0.736793864530767,1,1
"Cdc42bpb",0.515456989247312,124,0.298081352932995,-0.07562590524104,0.697341942310439,1
"Cdc42ep3",0.575595238095238,56,0.387023123109247,-0.193472255421803,0.533909885058855,1
"Cdc73",0.535460992907801,94,0.273018494406416,0.0579359939993935,1,1
"Cdh11",0.40253222745067,242,-0.576062441397923,-6.59011198452265,0.000282918941112933,0.0106421047849403
"Cdh13",0.507600482592743,240,-0.0125180398464285,0.587626278593348,1,1
