"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"1700123M08Rik",0.617021276595745,0.620192307692237,998.999999999999,953.432412192295,858.175250801346,0.0453851189177395,188
"1700123O12Rik",0.0260416666666667,0.0250000000026625,1e-06,1e-06,608.272216707483,0.026183722452542,96
"1810024B03Rik",0.654255319148936,0.666666666666641,998.999999999999,827.901790262007,531.449892662874,0.0235653502072878,94
"1810034E14Rik",0.666666666666667,0.660869565217361,998.999999999999,845.12615193833,576.280673000507,0.0250927340170194,104
"1810037I17Rik",0.105978260869565,0.105527638737662,1e-06,1e-06,850.753058120726,0.0434213397337988,184
"1810062O18Rik",0.596698113207547,0.584745762711864,998.999999999999,959.146091021687,873.046552585049,0.0514946541566659,212
"2010001K21Rik",0.987341772151899,0.989898989898551,1e-06,1e-06,849.761341879021,0.0432031420466943,158
"2010109A12Rik",0.378787878787879,0.366972477064241,998.999999999999,830.43389465641,538.040338104663,0.0237835478943923,99
"2210408F21Rik",0.492879824532687,0.491868131868132,0.599232749782065,0.834675922973846,1.19870307688671,1.48919921448833,2777
"2210408I21Rik",0.559917355371901,0.579288025889968,998.999999999999,963.762022656133,885.060688205637,0.0674230853152957,242
"2310002L09Rik",0.474910394265233,0.452531645569719,998.999999999999,964.122512839276,885.998955557312,0.0689504691250273,279
"2310014F06Rik",0.373422459893048,0.366104181951578,998.999999999999,789.688957525533,431.991280339233,0.297403447523456,935
"2310015A10Rik",0.607456140350877,0.606598984771571,998.999999999999,970.63279901461,902.94363048612,0.0859698887191796,342
"2310016D03Rik",0.682795698924731,0.702702702702467,998.999999999999,835.428262788141,551.039450922101,0.0242199432686014,93
"2310022A10Rik",0.502306425041186,0.501436781609191,998.999999999999,976.313544488495,917.729214839231,0.151865590224744,607
"2310039L15Rik",0.584912280701754,0.582010582010582,998.999999999999,973.738546356597,911.027127540425,0.123718088588261,475
"2310057M21Rik",0.520175438596491,0.512761020880526,998.999999999999,973.625360270777,910.732531975955,0.0940432031420467,380
"2310069G16Rik",0.223563218390805,0.230303030303202,7.51235243577035,310.057393599734,794.795622286096,0.0360026183722453,145
"2500002B13Rik",0.58656330749354,0.584558823529412,998.999999999999,962.088864697261,880.705869238529,0.0593497708924285,258
"2610005L07Rik",0.772357723577236,0.768339768339494,998.999999999999,961.333415579492,878.7396208462,0.0565132009600698,246
"2610008E11Rik",0.75537139349294,0.753577106518229,998.999999999999,970.754372342058,903.260055979276,0.137246345188741,543
"2610020C07Rik",0.477718360071301,0.467336683421551,998.999999999999,950.392804170801,850.263898143706,0.0434213397337988,187
"2610035D17Rik",0.984917043740573,0.983606557377049,1e-06,1e-06,913.95301667995,0.11979053022038,442
"2610037D02Rik",0.469327731092437,0.471160528145952,998.999999999999,763.898943477142,364.866211995063,0.313986471743399,1071
"2700049A03Rik",0.58779443254818,0.575317604355717,998.999999999999,974.779967913273,913.737691909866,0.120226925594589,467
"2700097O09Rik",0.600753660637382,0.613453815261044,998.999999999999,952.27080099706,855.151862340867,0.217324896356099,774
"2810001G20Rik",0.578059071729958,0.590643274853801,998.999999999999,934.516727572455,808.94237250585,0.0373118044948724,158
"2810002D19Rik",0.524647887323944,0.516129031866688,998.999999999999,917.914976016998,765.73209329848,0.0338206415012001,142
"2810013P06Rik",0.564734299516908,0.567708333333333,998.999999999999,969.71384648373,900.551822892506,0.0837879118481344,345
"2810030D12Rik",0.583969465648855,0.601398601398601,998.999999999999,900.861091523466,721.345023170718,0.0312022692559459,131
"2810449D17Rik",0.781767955801105,0.772020725388448,998.999999999999,947.912861881325,843.809217841543,0.0421121536111717,181
"2900076A07Rik",0.489166666666667,0.5,998.999999999999,956.456932791276,866.047334606109,0.0480034911629937,200
"2900093K20Rik",0.482456140350877,0.484472049689517,18.2447176848791,312.614158140882,784.010158499514,0.0351298276238272,133
"3110056K07Rik",0.452659574468085,0.449355432867522,998.999999999999,975.19255972821,914.811567004464,0.118481344097753,470
"3110082I17Rik",0.431880108991826,0.431325301204819,998.999999999999,972.431926915626,907.626318253914,0.0905520401483744,367
"3222401L13Rik",0.414662658650635,0.41565349544073,998.999999999999,807.659508720351,478.764208607948,0.287148156229544,998
"3300002I08Rik",0.307453416149068,0.301136363636717,998.999999999999,938.355752651899,818.934411298429,0.0384027929303949,161
"3425401B19Rik",0.570155902004454,0.575757575757576,998.999999999999,975.770822353631,916.316642503042,0.115208378791185,449
"4631405J19Rik",0.328703703703704,0.333333333333528,998.999999999999,922.70548958025,778.200622774021,0.0346934322496182,144
"4632427E13Rik",0.494440306309132,0.499832271049983,2.2028221160246,10.276050187581,23.1664472297721,0.650447305258564,1822
"4732440D04Rik",0.342457468375155,0.349065277378986,0.617175008816431,0.914734098181018,1.37791866070588,1.42395810604408,2697
"4732463B04Rik",0.758771929824561,0.771739130434665,0.639375311799104,161.369310705648,418.965672325717,0.0200741872136155,76
"4732471J01Rik",0.354948805460751,0.347953216374281,998.999999999999,965.888746762077,890.596028383926,0.0746236089897447,293
"4732491K20Rik",0.484683281412253,0.493297587151471,998.999999999999,968.681981170292,897.866131075646,0.0813877372899847,321
"4833420G17Rik",0.858649789029536,0.863636363624497,1e-06,1e-06,879.616280724691,0.0576041893955924,237
"4833439L19Rik",0.504985754985755,0.498039215686264,998.999999999999,961.048575936085,877.998253257375,0.0556404102116518,234
"4921504A21Rik",0.848,0.852941176469534,1e-06,1e-06,692.821094313318,0.0296748854462143,125
"4921511C10Rik",0.465909090909091,0.468531469098072,998.999999999999,900.861091523466,721.345023170718,0.0312022692559459,132
"4921524J17Rik",0.450980392156863,0.458100558854919,998.999999999999,975.454464182133,915.493239931676,0.117172157975125,459
"4930402D18Rik",0.827586206896552,0.833333333287989,0.0632672995338455,308.239515504052,802.16889571607,0.0366572114335588,145
"4930412C18Rik",0.959770114942529,0.96039603960396,1e-06,1e-06,486.063058168781,0.0220379663975562,87
"4930432B10Rik",0.577114427860697,0.6079295154185,998.999999999999,957.791784869922,869.521626509956,0.0495308749727253,201
"4930447C04Rik",0.036144578313253,0.0300000003983422,1e-06,1e-06,479.05494002588,0.0218197687104517,83
"4930453N24Rik",0.478559870550162,0.480000000272656,998.999999999999,957.438118715838,868.601120428831,0.0490944795985163,206
"4930470G03Rik",0.530042918454936,0.53846153844796,998.999999999999,961.40005631717,878.913070308569,0.0567313986471743,233
"4930473A02Rik",0.334474885844749,0.333333333333348,998.999999999999,929.081427528723,794.795622286096,0.0360026183722453,146
"4930481A15Rik",0.912016369047619,0.908023483365945,1e-06,1e-06,917.20673040753,0.111499018110408,448
"4930506C21Rik",0.415047619047619,0.422201138519924,998.999999999999,928.430200752549,793.100639034973,0.229980362208161,875
"4930511M06Rik",0.498809523809524,0.490322580645228,998.999999999999,917.914976016998,765.73209329848,0.0338206415012001,140
"4930512B01Rik",0.495495495495495,0.506024096387439,998.999999999999,930.051624648291,797.320806950057,0.0362208160593498,148
"4930512H18Rik",0.471857923497268,0.473029045666816,998.999999999999,979.268440644118,925.420083329024,0.157756927776566,610
"4930517O19Rik",0.648054145516074,0.646288209606939,998.999999999999,958.125023947363,870.388965930797,0.0499672703469343,197
"4930522O17Rik",0.942857142857143,0.940476190473989,1e-06,1e-06,361.725919619272,0.0183286057167794,70
"4930523C07Rik",0.368995633187773,0.360784313727319,998.999999999999,961.048575936085,877.998253257375,0.0556404102116518,229
"4930544I03Rik",0.9,0.91304347826087,1e-06,1e-06,248.027016140687,0.0150556404102117,50
"4930549G23Rik",0.508255933952528,0.507122507087074,998.999999999999,966.655856503408,892.592626513639,0.0765873881736854,323
"4930551O13Rik",0.672945205479452,0.679245283018838,998.999999999999,922.70548958025,778.200622774021,0.0346934322496182,146
"4930558N01Rik",0.541884816753927,0.544554455445544,998.999999999999,951.490492070648,853.120909976255,0.0440759327951124,191
"4930581F22Rik",0.454545454545455,0.457142857142857,998.999999999999,937.636877937089,817.063357088379,0.0381845952432904,165
"4930594M22Rik",0.351123595505618,0.349514563106818,998.999999999999,814.91100653674,497.638075276241,0.0224743617717652,89
"4930599N23Rik",0.458333333333333,0.480000000000009,998.999999999999,937.636877937089,817.063357088379,0.0381845952432904,156
"4931414P19Rik",0.38034188034188,0.386363636363643,998.999999999999,956.456932791276,866.047334606109,0.0480034911629937,195
"4932441J04Rik",0.434959349593496,0.443877551020408,998.999999999999,949.202445988432,847.165688340656,0.0427667466724853,164
"4933431K23Rik",0.469459338695264,0.454086781149461,998.999999999999,954.061030619338,859.811390075969,0.216233907920576,746
"4933434E20Rik",0.571729957805907,0.556043956043956,998.999999999999,975.03430618595,914.39967192678,0.0992799476325551,395
"5031425E22Rik",0.519194324194324,0.51443724219207,2.33340094804309,6.8484896495685,14.0331589138683,0.74056295003273,1980
"5330438D12Rik",0.526396048109966,0.527139874604097,998.999999999999,964.692789254252,887.483244912817,0.209033384246127,776
"5430402O13Rik",0.39344262295082,0.389423076923077,998.999999999999,972.511621075495,907.8337425662,0.0907702378354789,366
"5430405H02Rik",0.480257116620753,0.478468899534579,998.999999999999,972.669098747851,908.243618245203,0.091206633209688,363
"5430427G11Rik",0.596354166666667,0.607142857142857,998.999999999999,895.955983683282,708.578232955323,0.0305476761946323,128
"5430431A17Rik",0.529644139732289,0.533742331288081,998.999999999999,812.494021265725,491.347256620643,0.28452978398429,1021
"5730480H06Rik",0.478787878787879,0.497297297297198,998.999999999999,943.935217985392,833.456388336982,0.0403665721143356,165
"5830417I10Rik",0.933018867924528,0.933977455645064,1e-06,1e-06,902.813490381946,0.135500763691905,530
"5830418P13Rik",0.616255144032922,0.6086956521739,998.999999999999,953.13078400356,857.39018675503,0.045166921230635,162
"6030443J06Rik",0.707951070336391,0.724452554744312,998.999999999999,974.943168349835,914.162462537654,0.119572332533275,436
"6030458C11Rik",0.472532588454376,0.476543209888097,998.999999999999,971.60261876799,905.467832958637,0.0883700632773293,358
"6230400D17Rik",0.493540051679587,0.5,998.999999999999,972.976118956737,909.042716394815,0.092079423958106,387
"6430590A07Rik",0.549050632911392,0.552631578785467,998.999999999999,965.888746762077,890.596028383926,0.0746236089897447,316
"6530409C15Rik",0.421875,0.423387096774194,998.999999999999,960.467311966071,876.485365996439,0.0541130264019201,224
"6720427I07Rik",0.519862405681314,0.521990740740563,998.999999999999,982.775266198622,934.547488400441,0.188522801658302,751
"6820431F20Rik",0.749229583975347,0.747688243064652,682.434252716221,784.869028591957,933.86552922008,0.165175649138119,649
"9230114K14Rik",0.373626373626374,0.363636363636365,998.999999999999,950.006631509944,849.258785614336,0.0432031420466943,182
"9330111N05Rik",0.694444444444444,0.708860759412509,998.999999999999,921.548873829915,775.190236228921,0.0344752345625136,126
"9330136K24Rik",0.55448717948718,0.538922155687904,998.999999999999,930.995856691258,799.778410900871,0.0364390137464543,156
"9330158H04Rik",0.274534686971235,0.303797468354769,998.999999999999,959.275209682895,873.382616727621,0.0517128518437705,197
"9330159M07Rik",0.0884911192317498,0.0772290354657079,1e-06,1e-06,22.2271822949012,0.658302421994327,1681
"9330162G02Rik",0.300086355785838,0.298642533936682,998.999999999999,974.332954632471,912.574226199135,0.0964433777001964,386
"9430037G07Rik",0.147293972939729,0.142857142857144,1e-06,1e-06,885.905763194397,0.0687322714379228,271
"9430038I01Rik",0.476973684210526,0.497142857364915,998.999999999999,937.636877937089,817.063357088379,0.0381845952432904,152
"9530026P05Rik",0.63109064510346,0.639770723097848,1.56457856784304,2.80093516660295,4.74770570050024,0.989744708706088,2107
"9530062K07Rik",0.738636363636364,0.749999999999348,998.999999999999,806.871589840139,476.713449403838,0.0218197687104517,88
"9630050E16Rik",0.595808383233533,0.595505617977504,998.999999999999,939.721502357369,822.489122131416,0.038839188304604,167
"9930024M15Rik",0.672284644194757,0.669039145907391,998.999999999999,962.514821810432,881.814530919738,0.0613135500763692,267
"A230057D06Rik",0.981818181818182,0.987341771934675,1e-06,1e-06,317.649999569977,0.0172376172812568,55
"A330023F24Rik",0.493548387096774,0.490909090909091,998.999999999999,929.081427528723,794.795622286096,0.0360026183722453,155
"A330032B11Rik",0.471041666666667,0.470332850981428,998.999999999999,975.766872968074,916.306363223051,0.150774601789221,560
"A330102I10Rik",0.175343811394892,0.201871657756889,1.37531850308535,358.887521589984,931.861124960655,0.163211869954178,509
"A430046D13Rik",0.543137254901961,0.53731343218349,998.999999999999,961.878783969509,880.159080734199,0.0584769801440105,255
"A530016L24Rik",0.503311258278146,0.511235955056167,998.999999999999,939.721502357369,822.489122131416,0.038839188304604,151
"A630072M18Rik",0.553776683087028,0.555793991416309,998.999999999999,975.503948156013,915.622034554371,0.101680122190705,406
"A730017L22Rik",0.916666666666667,0.919413919413607,1e-06,1e-06,880.900570113881,0.0595679685795331,228
"A730056A06Rik",0.178861788617886,0.172661870503642,0.771438383564098,271.030690022192,704.172689517096,0.0303294785075278,123
"A930002C04Rik",0.948630136986301,0.951219512194948,1e-06,1e-06,792.850708588106,0.0357844206851407,146
"A930005H10Rik",0.408883248730964,0.401315789473684,998.999999999999,975.081820946434,914.523341170963,0.0994981453196596,394
"A930007I19Rik",0.502380952380952,0.493506493506503,998.999999999999,958.438941864777,871.206017120507,0.0504036657211434,210
"A930015D03Rik",0.766865079365079,0.765013054829101,998.999999999999,969.620627714391,900.309197345614,0.0835697141610299,336
"A930029G22Rik",0.710426929392447,0.694029850746237,15.9413063049363,348.117271503808,880.159080734199,0.0584769801440105,203
"A930033H14Rik",0.696913580246914,0.694533762057771,998.999999999999,963.861507547348,885.319622927791,0.0678594806895047,270
"A930037H05Rik",0.567741935483871,0.587209302325581,998.999999999999,935.333855433706,811.069155509128,0.0375300021819769,155
"AA465934",0.401734104046243,0.39893617021278,998.999999999999,945.524139116336,837.59195954326,0.0410211651756491,173
"AA672651",0.295238095238095,0.300448430493405,998.999999999999,957.062876304074,867.624456651602,0.0486580842243072,210
"AI597479",0.452554744525547,0.469798657718121,998.999999999999,909.897357419277,744.864202520302,0.032511455378573,137
"AI839979",0.981865284974093,0.98122065705425,1e-06,1e-06,862.11700927746,0.0464761073532621,193
"AU040320",0.584910620399579,0.580602883355177,998.999999999999,982.981080714861,935.083173004676,0.166484835260746,634
"AW011738",0.722981366459627,0.732620320855536,998.999999999999,945.008040496586,836.248681673849,0.0408029674885446,161
"AW146154",0.66016548463357,0.666666666666594,998.999999999999,964.068804908512,885.859167012939,0.0687322714379228,282
"AW554918",0.539769533445756,0.531543624021376,998.999999999999,981.469940794218,931.150047173089,0.162557276892865,593
"Aaas",0.0231578947368421,0.0203703703703705,1e-06,1e-06,915.108130207565,0.117826751036439,475
"Aagab",0.39647577092511,0.388663967611336,998.999999999999,960.374294716624,876.243264956299,0.0538948287148156,227
"Aak1",0.511502546373741,0.511957950065636,1.30089236595904,4.30372627136917,9.08759169425094,0.830242199432686,2135
"Aamdc",0.354708261120739,0.359116022099458,998.999999999999,979.374518901307,925.696178962407,0.15797512546367,577
"Aars1",0.468586387434555,0.473429951769816,998.999999999999,953.13078400356,857.39018675503,0.045166921230635,191
"Aarsd1",0.536637931034483,0.537848605559372,998.999999999999,960.73067823174,877.170843660366,0.0547676194632337,232
"Aasdh",0.564373897707231,0.564164648910412,998.999999999999,972.270682057893,907.206637517208,0.0901156447741654,378
"Aasdhppt",0.647727272727273,0.645299145299034,998.999999999999,958.875908285381,872.343333323285,0.0510582587824569,220
"Aatf",0.518557607739666,0.506880733944661,998.999999999999,973.959285750688,911.601657933731,0.0951341915775693,379
"Abca1",0.530231246474901,0.531680440707778,998.999999999999,979.585323583882,926.244851743219,0.158411520837879,591
"Abca12",0.461538461538462,0.458598726588166,998.999999999999,920.365009333986,772.108927895768,0.0342570368754091,143
"Abca3",0.408232118758435,0.412186379928315,998.999999999999,962.424352581674,881.579061751244,0.0608771547021602,247
"Abca5",0.426616915422886,0.404347826086957,998.999999999999,958.284330580595,870.803601945469,0.0501854680340388,201
"Abca8a",0.673647798742138,0.678688524590152,998.999999999999,963.57030239697,884.561687488724,0.0665502945668776,265
"Abca8b",0.693069306930693,0.690265486725537,998.999999999999,840.326708038846,563.788900054497,0.0246563386428104,101
"Abca9",0.580882352941177,0.554621848739496,998.999999999999,854.417269767849,600.463169300429,0.0259655247654375,102
"Abcb10",0.451680672268908,0.468992248235283,998.999999999999,961.265023912291,878.561614144597,0.0562950032729653,238
"Abcb4",0.391853233830846,0.391180654338549,998.999999999999,977.085687971484,919.738914561375,0.153392974034475,536
"Abcb8",0.520032051282051,0.532091097297375,998.999999999999,975.990524306627,916.888472692144,0.105389482871482,416
"Abcb9",0.626050420168067,0.625954198473267,998.999999999999,879.68511759988,666.229167312401,0.0285838970106917,119
"Abcc1",0.512215568862275,0.510818438376443,998.999999999999,924.278235362995,782.294093524238,0.231944141392101,835
"Abcc4",0.636988304093567,0.623076923076916,998.999999999999,970.268567843606,901.995626262437,0.0850970979707615,342
"Abcc5",0.495868624129494,0.494563028594443,56.0019993230615,53.1439255974007,47.3173286347853,0.541784857080515,1518
"Abcc8",0.421974522292994,0.408684547361159,998.999999999999,984.232137262898,938.339365736167,0.170848789002837,628
"Abcc9",0.4039980009995,0.397212544358175,998.999999999999,983.048619017865,935.258958609,0.187868208596989,667
"Abcd3",0.591921119592875,0.598034836760998,998.999999999999,650.969651598279,70.9390190434049,0.488544621427013,1572
"Abce1",0.507699275362319,0.506172839506173,998.999999999999,971.60261876799,905.467832958637,0.0883700632773293,368
"Abcf3",0.451048951048951,0.439344262740873,998.999999999999,963.57030239697,884.561687488724,0.0665502945668776,286
"Abcg2",0.414179104477612,0.418918918918919,998.999999999999,908.462569611417,741.129802473784,0.0322932576914685,134
"Abhd12",0.447942905121746,0.437768240343348,998.999999999999,975.503948156013,915.622034554371,0.101680122190705,397
"Abhd13",0.318877551020408,0.320754716981333,998.999999999999,954.557627329638,861.103909267927,0.0462579096661575,196
"Abhd14b",0.530092592592593,0.513043478258086,998.999999999999,958.284330580595,870.803601945469,0.0501854680340388,216
"Abhd17b",0.516666666666667,0.523696682463981,998.999999999999,972.976118956737,909.042716394815,0.092079423958106,365
"Abhd17c",0.514598540145985,0.528052805265068,998.999999999999,963.477608875373,884.320429032619,0.0661138991926686,274
"Abhd18",0.474049638218342,0.470656460218058,1.26092962146044,2.98252651217597,5.71377288251698,0.940650229107571,2045
"Abhd2",0.237677527151211,0.237322515213028,2.57000147168087,333.69562540659,864.351450600036,0.215142919485053,741
"Abhd3",0.526548672566372,0.507812499999883,998.999999999999,873.745575900723,650.76999998737,0.0279293039493781,113
"Abhd5",0.506227106227106,0.496323529300669,998.999999999999,975.144944518614,914.687636315928,0.118699541784857,455
"Abhd6",0.288047512991834,0.278293135436884,998.999999999999,975.371695044983,915.277812209243,0.117608553349334,449
"Abi1",0.562856629720854,0.561749570825475,998.999999999999,874.387500853278,652.440772877655,0.254418503163866,928
"Abl2",0.491149237472767,0.488340192084534,998.999999999999,979.897854062979,927.058291771972,0.159066113899193,612
"Ablim1",0.480950383487309,0.482693976740183,0.140692023801733,0.112366467746471,0.0638377613784113,6.2851843770456,3977
"Ablim2",0.470648289943849,0.470215462616644,998.999999999999,984.503623316438,939.045977212383,0.172157975125464,653
"Ablim3",0.25,0.266187050360525,998.999999999999,894.263336957321,704.172689517096,0.0303294785075278,120
"Abra",0.379772521202132,0.38278572869034,1.68633780219748,2.37779125862878,3.44850734521184,1.08247872572551,1920
"Abraxas1",0.679054054054054,0.662499999999899,998.999999999999,923.835002195935,781.140466520565,0.0349116299367227,148
"Abraxas2",0.362924281984334,0.358974358974364,998.999999999999,973.486295809905,910.370581361162,0.0936068077678377,383
"Abtb2",0.503959481040856,0.482718081356093,2.4922192220869,3.86316832946665,6.00502150298545,0.927994763255509,2002
"Abtb3",0.41710758377425,0.42152466367713,998.999999999999,957.062876304074,867.624456651602,0.0486580842243072,189
"Acaa2",0.39494301994302,0.394052044609667,998.999999999999,975.413646296612,915.387001007181,0.11739035566223,468
"Acaca",0.468910256410256,0.482170542662773,998.999999999999,971.5395472562,905.303673314074,0.140737508182413,520
"Acacb",0.49309300448086,0.491310597151457,0.362465176123014,0.553791553200304,0.852377400466573,1.66986689941087,2956
"Acad10",0.459716235632184,0.461157024911221,998.999999999999,853.563078149177,598.239918445475,0.264019201396465,928
"Acad11",0.635396825396825,0.649265905383359,998.999999999999,970.570336070907,902.781054794725,0.133755182195069,525
"Acad12",0.269047619047619,0.266149870801243,998.999999999999,969.99229263578,901.276549794611,0.084442504909448,350
"Acad8",0.520169851380042,0.520231213595558,998.999999999999,936.126126706514,813.131242921511,0.0377481998690814,157
"Acadl",0.476489104116223,0.474449339207053,21.0493922352979,38.9703938194703,67.2250952600547,0.495308749727253,1475
"Acadm",0.54276331222144,0.545589692764126,998.999999999999,664.584850642489,106.376036047242,0.440322932576915,1421
"Acadsb",0.456275720164609,0.457253886127547,998.999999999999,983.606258562765,936.710357297368,0.168448614444687,648
"Acap2",0.4453125,0.458781362007169,998.999999999999,962.424352581674,881.579061751244,0.0608771547021602,256
"Acat1",0.562481857764877,0.558673469280276,998.999999999999,669.480896896666,119.11924118126,0.427667466724853,1378
"Acbd3",0.500490196078431,0.491007194244605,998.999999999999,974.485407182314,912.971022719223,0.121317914030111,476
"Acbd4",0,1.02830683279885e-12,1e-06,1e-06,696.654993274498,0.0298930831333188,127
"Acbd5",0.508142493638677,0.504219409262272,998.999999999999,975.770061248589,916.31466153367,0.103425703687541,393
"Acbd6",0.405140485312899,0.406349206349206,998.999999999999,970.787634267149,903.346628595748,0.137464542875846,522
"Acer3",0.50471293916024,0.506302521008351,998.999999999999,975.826360401579,916.461194392672,0.10386209906175,389
"Acin1",0.499634408602151,0.504385964912274,998.999999999999,975.857827925474,916.543096623824,0.198996290639319,775
"Ackr3",0.48565422287932,0.482251082252607,998.999999999999,879.69859740164,666.26425192355,0.252018328605717,773
"Aco1",0.483465608465608,0.479452054794521,998.999999999999,962.992742140956,883.058440085095,0.0637137246345189,252
"Aco2",0.476863961274608,0.477042965459349,0.79140748845624,2.04211069594245,4.02907509813425,1.03600261837225,2367
"Acot11",0.448622981956315,0.452115813064721,998.999999999999,978.37569398522,923.096483179753,0.195941523019856,702
"Acot13",0.489934155480374,0.495233050849259,998.999999999999,676.59804989955,137.643441316945,0.411957233253328,1309
"Acot7",0.520874751491054,0.526501766784452,998.999999999999,973.812034565874,911.218399288511,0.123499890901156,503
"Acox1",0.535729344443329,0.530985915491894,68.2422751219399,75.7265309107337,86.2038521298907,0.464761073532621,1423
"Acrbp",0.559304703476483,0.563535910978588,998.999999999999,941.618727950269,827.427134082429,0.0394937813659175,163
"Acsl1",0.485279876041061,0.476050830889547,1.84305502510663,9.1005968607044,20.6916526252512,0.669648701723762,1721
"Acsl6",0.234848484848485,0.224489795918593,998.999999999999,906.999378600524,737.321475870221,0.032075060004364,132
"Acsm5",0.0888888888888889,0.0799418604671304,1e-06,1e-06,915.883975719243,0.150120008727907,555
"Acss1",0.574393629318023,0.578659370724947,1.17680045256474,1.48949361087909,1.96448507171146,1.27602007418721,2513
"Acss2",0.645078922934076,0.631961259079893,998.999999999999,972.270682057893,907.206637517208,0.0901156447741654,359
"Acss3",0.317757009345794,0.319672131147766,998.999999999999,861.10729308547,617.875655837924,0.026620117826751,107
"Actb",0.475563909774436,0.473867595891492,998.999999999999,962.777833358105,882.499085339901,0.0626227361989963,266
"Actc1",0.410710157038117,0.408364661654628,0.90372521939401,1.13183382904891,1.47733181294783,1.39297403447523,2410
"Actc1dt",0.43984278973871,0.439934174491132,998.999999999999,684.183417403657,157.386288729648,0.397774383591534,1201
"Actg1",0.178451178451178,0.181818182038465,1e-06,1e-06,886.480598355005,0.0696050621863408,297
"Actl6a",0.701472556894244,0.711111111110911,998.999999999999,961.985841106394,880.437724150859,0.0589133755182195,249
"Actn1",0.643905472636816,0.634551495016172,998.999999999999,963.386705159001,884.083828999646,0.0656775038184595,268
"Actn2",0.518806553332626,0.522277024249894,0.131735547348686,0.112562418249844,0.0789020466175652,5.30874972725289,3741
"Actn4",0.508583690987124,0.517241379309096,998.999999999999,975.93076849492,916.732943000021,0.113899192668558,466
"Actr10",0.465651834504294,0.477045908424156,998.999999999999,976.171675718212,917.359965296238,0.109317041239363,427
"Actr1a",0.450223713646532,0.4428152501086,998.999999999999,965.807242077137,890.383891719838,0.0744054113026402,298
"Actr1b",0.474683544303797,0.469879518080825,998.999999999999,960.557653507874,876.720502827169,0.0543312240890247,237
"Actr2",0.466635630043451,0.464615384716974,998.999999999999,971.881991181073,906.19497069057,0.141828496617936,537
"Actr3",0.532459425717853,0.5318532818524,998.999999999999,936.395211017626,813.831603252445,0.226052803840279,801
"Actr3b",0.490253411306043,0.489763779541685,998.999999999999,970.987576415056,903.867028868425,0.138555531311368,513
"Actr5",0.46583850931677,0.461988304138121,998.999999999999,934.516727572455,808.94237250585,0.0373118044948724,161
"Actr6",0.419753086419753,0.430656934306569,998.999999999999,962.188328205573,880.964748306244,0.0597861662666376,243
"Acvr1",0.504287844891872,0.500959692898211,998.999999999999,975.953469738875,916.792028758917,0.113680994981453,447
"Acvr2a",0.486133879781421,0.485714285720685,998.999999999999,981.615281498222,931.528333306286,0.190922976216452,732
"Acyp2",0.424970613045227,0.430767535412878,0.242030566834931,0.198187560370157,0.12253384142446,3.96006982325987,3701
