"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Aebp2",0.475,0.509433962264151,0.779623018052829,0.607026079294468,0.474949814638443,3.3125,16
"Aff1",0.51031746031746,0.487394957980055,0.182452546163644,0.308448691531404,0.365281491424051,3.96666666666667,30
"Afg1l",0.655555555555556,0.634146341463413,1e-06,1e-06,1.05777647602893,2.73333333333333,15
"Afg2a",0.283333333333333,0.314285714285716,0.0801638481406372,0.805667458777421,1.18402773345115,2.69230769230769,13
"Agap1",0.461673881673882,0.421686746987952,0.0217818955697863,0.231933554536175,0.341606349531109,4.15,40
"Agfg1",0.447916666666667,0.452380952380952,998.999999999999,380.282893536985,1.39873939548867,2.625,16
"Agl",0.529761904761905,0.567567567567567,1e-06,1e-06,0.595700056465989,3.08333333333333,12
"Ago3",0.504761904761905,0.528301886792453,0.317496292857127,1.3361502288609,1.85659893302308,2.52380952380952,21
"Agtpbp1",0.600793650793651,0.558139534883721,0.594599867512088,0.490004151390181,0.403531750732925,3.58333333333333,12
"Ahnak",0.495149911816578,0.48314606741573,0.495527160943432,0.503157380827845,0.481083286303871,3.2962962962963,27
"Aig1",0.436805555555556,0.456521739650197,0.428064513915238,0.409538445859358,0.377224301571689,3.83333333333333,12
"Airn",0.819579264404846,0.823321554695199,0.25199541418488,0.223351283277493,0.194974519765261,6.58139534883721,43
"Akap13",0.506868131868132,0.495049504950739,0.168730750992287,0.308281935508191,0.37298544059065,3.88461538461538,26
"Akap6",0.635323095707711,0.588495575221233,0.0171526244457502,0.10363306037919,0.148333705373948,8.69230769230769,26
"Akt3",0.50635167301834,0.463917525790973,0.38499656744638,0.409436206978025,0.402047557672203,3.59259259259259,27
"Aldh1a2",0.580542264752791,0.395833333333337,998.999999999999,379.573183638127,0.314775809967104,4.36363636363636,11
"Alpk2",0.585185185185185,0.553191489361692,0.109914446119966,0.205003457468977,0.24935823529137,5.22222222222222,18
"Alpk3",0.611666666666667,0.6,0.473031263592072,0.416403175206846,0.361628316715855,4,10
"Ambra1",0.565111111111111,0.592105263157895,0.235212995712825,0.502686327672087,0.631346046951062,3.04,25
"Anapc1",0.509803921568627,0.489361702118485,0.686740296744757,0.92088339769314,1.00818653729803,2.76470588235294,17
"Ank",0.438721804511278,0.431818181818182,0.177143639886088,0.255864176229134,0.2880465740267,4.63157894736842,19
"Ank2",0.57715144032268,0.578212290502793,0.114460456268226,0.131659244027893,0.134700487409698,9.67567567567568,37
"Ank3",0.65054012345679,0.636363636363608,0.0704079625106403,0.181018115004573,0.23563838272748,5.5,18
"Ankhd1",0.582488479262673,0.560439560439561,0.44811284064056,0.652441950418853,0.736590891368203,2.93548387096774,31
"Ankib1",0.636363636363636,0.655172413793095,998.999999999999,380.256428894159,1.35831906434624,2.63636363636364,11
"Ankrd1",0.506363636363636,0.499999999996125,1.52356033154799,0.750136433194736,0.26204338666826,5,10
"Ankrd11",0.488248847926267,0.508474576270366,0.0732355239205202,0.276210822925893,0.379389393008245,3.80645161290323,31
"Ankrd12",0.543650793650794,0.564516129032258,16.3227106855856,6.66806759023139,0.717189701840398,2.95238095238095,21
"Ankrd17",0.477823691460055,0.50561797752809,0.233524536251555,0.321772540655713,0.356009696068923,4.04545454545454,44
"Ankrd28",0.439393939393939,0.407407407707291,0.424540590542523,1.67324033098062,2.30936218966974,2.45454545454545,11
"Ankrd44",0.470868347338936,0.5,0.815007361315519,0.660861838981987,0.536652045842155,3.17647058823529,17
"Ano1",0.539473684210526,0.583333333278666,1.54414796707608,1.79287067335103,1.84270532086068,2.52631578947368,19
"Ano6",0.59080459770115,0.617977528042438,2.05456827221301,1.17802373035838,0.607585312950483,3.06896551724138,29
"Antxr2",0.596153846153846,0.583333333333333,2.94385127988481,1.77180365926598,0.99870104658571,2.76923076923077,13
"Anxa1",0.566666666666667,0.594594594594595,998.999999999999,379.757701591346,0.59659623051574,3.08333333333333,12
"Anxa2",0.637179487179487,0.651162789916676,0.346619321641009,0.443766818394559,0.476740647409504,3.30769230769231,13
"Anxa3",0.524801587301587,0.609756096474836,0.427994738470972,0.451502070447501,0.44135721395032,3.41666666666667,12
"Aopep",0.428530728530729,0.443037974520783,0.616331700146404,0.414804941062055,0.27607302723053,4.78787878787879,33
"Ap1g1",0.529761904761905,0.529411764658564,0.855750684973667,1.97495328132541,2.52007658105961,2.42857142857143,14
"Ap2a2",0.590909090909091,0.555555555555538,1.40007472317292,2.04369633071368,2.30936218966974,2.45454545454545,11
"Ap2b1",0.479206349206349,0.50000000000001,0.432533535072057,0.563245071075623,0.609393521547708,3.06666666666667,15
"Ap3b1",0.573529411764706,0.58139534883708,0.665182472330408,1.44798636757138,1.82575201145239,2.52941176470588,17
"Ap4e1",0.875,0.897435896802336,0.217495551974307,0.410126762613736,0.500252855286949,3.25,12
"Apbb2",0.613203463203463,0.623376623374181,0.330263671843451,0.400534118241846,0.420196180258845,3.5,22
"Apc",0.493910256410256,0.457627118644068,0.28591698527144,0.579895055055164,0.719861195963485,2.95,20
"Aplp2",0.472222222222222,0.441176470588235,998.999999999999,379.943031382627,0.87965659839966,2.83333333333333,12
"Apoe",0.265151515151515,0.303030303031268,0.318565197234326,0.558148922904663,0.66771164052048,3,11
"App",0.42252886002886,0.419512195121951,0.229029889096038,0.274084743173801,0.28578142873175,4.65909090909091,44
"Arb2a",0.507017543859649,0.507692307693846,0.54212040552393,0.494039562795457,0.440133257039049,3.42105263157895,38
"Arf4",0.486507936507937,0.478260869563953,0.439277920390316,0.56580623005724,0.609393521547708,3.06666666666667,15
"Arfgef1",0.564512471655329,0.546875,0.616518920354969,0.643263124117517,0.624896237762939,3.04761904761905,21
"Arfgef2",0.642424242424242,0.599999999857684,1e-06,1e-06,1.09307166133209,2.72727272727273,11
"Arhgap10",0.521354166666667,0.5,0.290673225369735,0.302962726314083,0.294134599942596,4.5625,32
"Arhgap12",0.519230769230769,0.5,0.422911419694905,0.65264360836403,0.751515714418284,2.92307692307692,13
"Arhgap18",0.422910898625184,0.449101796453638,0.442424429286655,0.349538902790219,0.277256248542001,4.77142857142857,35
"Arhgap21",0.519604700854701,0.598214285694384,0.177150132481746,0.277687022564501,0.321373568957435,4.30769230769231,26
"Arhgap24",0.511093668236525,0.467532467532468,0.430534097035183,0.317774874950602,0.23563838272748,5.5,14
"Arhgap26",0.458941390005344,0.451515151557128,0.118022773619763,0.146796857438504,0.155754524894946,8.25,40
"Arhgap28",0.530555555555556,0.56,0.544336006985708,0.512772537863415,0.467459705445011,3.33333333333333,15
"Arhgap29",0.611269841269841,0.562499999999914,0.254926713739389,0.43996071751949,0.524109175255922,3.2,15
"Arhgap42",0.35,0.424242424506049,0.14147217917854,0.367772034024052,0.479656622709182,3.3,10
"Arhgap44",0.576666666666667,0.581395348837158,0.874042729401982,0.873721421728642,0.827519068400397,2.86666666666667,15
"Arhgap5",0.525,0.538461538461558,0.297750761233022,0.745177896193768,0.965439598604795,2.78571428571429,14
"Arhgef12",0.648370093958329,0.721254355397757,0.345938748982888,0.281927367720958,0.229952591889067,5.62745098039216,51
"Arhgef3",0.703571428571429,0.647058823529411,0.173860642282447,0.324660972443122,0.395026352720976,3.64285714285714,14
"Arid1b",0.52358641130871,0.512345679012265,0.269974705693761,0.353013292925713,0.382583640092824,3.76744186046512,43
"Arid2",0.517543859649123,0.53488372091731,0.204401290132513,3.1863787401654,4.74810971420243,2.26315789473684,19
"Arid4b",0.503525641025641,0.44117647072796,0.672998806476035,0.547669138965115,0.446134023823286,3.4,20
"Arid5b",0.533333333333333,0.46875,998.999999999999,380.191462744483,1.25909409840757,2.66666666666667,12
"Arih1",0.389612511671335,0.4,0.0204785070513121,0.246670250949616,0.364870162527286,3.97058823529412,34
"Ark2n",0.68939393939394,0.703703703703585,0.0151597732995823,1.51777926114153,2.30936218966974,2.45454545454545,11
"Arl15",0.575035014005602,0.622222222222222,0.631586388782451,0.478736535151315,0.364870162527286,3.97058823529412,34
"Armh3",0.738839285714286,0.727272727272698,1e-06,1e-06,1.02948143468424,2.75,16
"Arnt",0.600634920634921,0.511627906974288,0.760881380259858,0.830748757497456,0.827519068400397,2.86666666666667,15
"Arpc2",0.393939393939394,0.5,3.60595505948364,2.50955542169948,1.74147371290849,2.54545454545455,11
"Art1",0.39452380952381,0.384615384615385,0.11777796318977,0.253134051222811,0.31830885558424,4.33333333333333,15
"Art3",0.692051282051282,0.584905660377354,0.485350811084926,0.344921782920605,0.245307066018146,5.3,10
"Asap1",0.454524684070139,0.442307692307692,0.954643966652574,0.54618214264944,0.280508691881418,4.72727272727273,33
"Ascc3",0.515384615384615,0.531645569595884,0.346559793874703,0.545834187176781,0.632666068100675,3.03846153846154,26
"Ash1l",0.510405643738977,0.511904761906609,0.563756699866955,0.591728097928755,0.576787162313684,3.11111111111111,27
"Asph",0.518940781440781,0.504132231404953,0.495600485881274,0.375592199339027,0.286206203979334,4.65384615384615,26
"Asxl1",0.4,0.40000000000473,14.2845308245841,17.2763058219933,18.1016498805323,2,10
"Asxl2",0.56547619047619,0.578947368421052,2.00275645167825,1.49740234151787,1.12543376763824,2.71428571428571,14
"Atad2b",0.555128205128205,0.574999999899181,0.158729373095633,0.454057085305433,0.601433485227697,3.07692307692308,13
"Ate1",0.484722222222222,0.432432432432433,5.48549016903294,2.47371051629518,0.596596230515741,3.08333333333333,12
"Atf2",0.564102564102564,0.580645161267896,1.19043878036211,2.37856636158569,2.94240919698519,2.38461538461538,13
"Atf6",0.537121212121212,0.499999999837718,0.221142976456761,0.284899367287704,0.306873373959166,4.43478260869565,23
"Atf7",0.619444444444444,0.59375,1e-06,1e-06,1.25909409840757,2.66666666666667,12
"Atg10",0.459722222222222,0.465116279071188,3.75587980302247,1.69049020284982,0.403531750732925,3.58333333333333,12
"Atosa",0.435364145658263,0.440677966101695,1e-06,1e-06,0.426810166669771,3.47058823529412,17
"Atp10d",0.757575757575758,0.75,1.1497411042093,2.51780308285636,3.17867473477456,2.36363636363636,22
"Atp11a",0.5,0.5,1.47465321176094,2.03765834511882,2.25688464962347,2.46153846153846,13
"Atp13a3",0.57051282051282,0.529411764764014,17.0531351667282,7.41504150603115,1.43442166350922,2.61538461538462,13
"Atp1a1",0.404444444444444,0.419354838709677,0.061239670806778,0.248398540973194,0.343868362511794,4.13333333333333,15
"Atp2a2",0.499784449429579,0.534722222221245,0.0437102788097749,0.0773805991180959,0.0928340066767024,15.6521739130435,46
"Atp2b1",0.437777777777778,0.435897435897436,0.823027543365411,1.29104972002624,1.49450729723481,2.6,15
"Atp2c1",0.506176470588235,0.419354838709678,0.454958711472766,0.397912100719772,0.343868362511794,4.13333333333333,15
"Atp5f1a",0.61,0.5531914893617,0.365609948325354,0.506924634058712,0.562189121056968,3.13333333333333,15
"Atp5f1c",0.523809523809524,0.527777777772241,1.95305991312346,1.80022950182664,1.61677577617829,2.57142857142857,14
"Atp6v0b",0.558020050125313,0.571428571388688,0.333617234581255,0.599957643643648,0.722837311667936,2.94736842105263,19
"Atp8a1",0.571111111111111,0.5555555554911,0.6580498705035,0.687067153260046,0.66771164052048,3,15
"Atp9b",0.5,0.540540540437299,1e-06,1e-06,0.59659623051574,3.08333333333333,12
"Atrnl1",0.541137566137566,0.591836734693872,0.404025387363782,0.877216087007786,1.10546664555223,2.72222222222222,18
"Atxn1",0.504425837320574,0.497382198954685,0.362472457702452,0.308170318481588,0.260444774293456,5.02631578947368,38
"Atxn2",0.501298701298701,0.476190476190476,0.24206710594915,0.636676623758288,0.832018508569651,2.86363636363636,22
"Atxn7",0.669871794871795,0.577777777777777,2.32758851525836,1.16506418816197,0.429440031202871,3.46153846153846,13
"Atxn7l1",0.616666666666667,0.653846153846154,2.5684803609463,1.95387990391772,1.49450729723481,2.6,10
"Auts2",0.678888888888889,0.649999999999999,0.728553743538716,0.513437028351142,0.361628316715855,4,25
"Axl",0.291666666666667,0.3,0.34050630369496,0.43536885306946,0.467459705445011,3.33333333333333,12
"B2m",0.401515151515151,0.413793103448276,1.38214742581216,1.41420639763245,1.35831906434624,2.63636363636364,11
"B3galt1",0.593137254901961,0.64,1.23901013483744,0.94842702877713,0.729938337079889,2.94117647058824,17
"B4galt1",0.697865353037767,0.690476190475508,0.368363657139246,0.347408239095357,0.316957262704213,4.3448275862069,29
"B4galt5",0.545833333333333,0.523809523798649,2.02076941735949,1.68318572079256,1.39873939548867,2.625,16
"Babam2",0.556481481481481,0.512820512820513,0.108225993685965,0.249506721031493,0.31830885558424,4.33333333333333,18
"Bach1",0.437719298245614,0.515151515151515,2.43705198388669,1.20466229217652,0.42643072359665,3.47368421052632,19
"Bag3",0.500520833333333,0.470588235294118,0.40420264209314,0.500936273800088,0.530659136436646,3.1875,16
"Baiap2l1",0.76043956043956,0.694444444444443,1.8843229457823,1.36945112732831,0.99870104658571,2.76923076923077,13
"Baz1a",0.284722222222222,0.296296296296334,0.30984622410482,3.40743761833905,5.02458224576237,2.25,12
"Baz1b",0.549206349206349,0.517857142857143,0.922857216800034,1.17482624453399,1.25909409840757,2.66666666666667,21
"Baz2b",0.354268022998673,0.387096774193552,2.00981306730258,1.08701410356176,0.49454129513783,3.26315789473684,19
"Bbx",0.480952380952381,0.507936507936536,3.03934081000742,1.59135485180584,0.66771164052048,3,21
"Bcam",0.403846153846154,0.448275862070015,11.3570633055779,7.89262211749882,5.46756813022471,2.23076923076923,13
"Bcas3",0.527777777777778,0.527027027027027,0.021272468517218,0.398691136352506,0.59659623051574,3.08333333333333,24
"Bckdhb",0.46875,0.44736842110568,998.999999999999,381.362471763465,3.04761520673329,2.375,16
"Bcl2",0.635416666666667,0.675675675675674,2.25982261661767,1.11264716393951,0.388685984085369,3.7,10
"Bclaf1",0.580769230769231,0.575757575757555,0.581830918548633,1.38473489368101,1.77748982819059,2.53846153846154,13
"Bdp1",0.625,0.606060606060606,0.600315914462012,2.36045630753356,3.25702036998495,2.35714285714286,14
"Bicc1",0.509896633679595,0.498154981510131,0.170319393658168,0.224833471716281,0.244610407479595,5.31372549019608,51
"Bicd1",0.849896480331263,0.851351351338721,0.145045553484078,0.392532859529864,0.515402099767847,3.21739130434783,23
"Bicral",0.495833333333333,0.466666666666667,0.894836171329302,0.776986001674908,0.66771164052048,3,10
"Birc2",0.527777777777778,0.535714284753871,1.02584003517209,2.72544335294912,3.56767326067115,2.33333333333333,12
"Birc6",0.498270697167756,0.508196721311546,0.73342205345525,0.5727750186875,0.449433587537997,3.38888888888889,36
"Bltp3b",0.320802005012531,0.360000000000001,1e-06,1e-06,1.36671608132676,2.63157894736842,19
"Bmpr1a",0.468839480236539,0.42,0.275011897516094,0.326629684952155,0.339365504924257,4.16666666666667,36
"Bmpr1b",0.615736827275289,0.55,1.74725463241261,0.85300973216567,0.289422510795052,4.61538461538461,13
"Bmpr2",0.461538461538462,0.476190476190476,0.576326974855531,0.552124520357684,0.509008538676761,3.23076923076923,13
"Bnc2",0.418648743932835,0.407725322120647,0.222691503541095,0.24532956331275,0.245538947645838,5.29545454545454,44
"Bnip3",0.625,0.586956521683012,1e-06,1e-06,0.376954733155022,3.83333333333333,12
"Bptf",0.636363636363636,0.652173912814267,1e-06,1e-06,10.5643573152484,2.09090909090909,11
"Braf",0.375,0.373134328358209,0.361752984142902,0.390464713490541,0.38655304160167,3.72222222222222,18
"Brwd1",0.442460317460317,0.484848484848485,0.206565921774645,0.44263727898111,0.556246436134522,3.14285714285714,21
"Btaf1",0.259803921568627,0.279069767441883,0.305284891420107,1.31131640013709,1.82575201145239,2.52941176470588,17
"Btbd7",0.558796296296296,0.603174603174603,0.0604044094255286,0.298055917323648,0.420196180258845,3.5,18
"Btbd9",0.43064182194617,0.416666666666667,1.59893321746351,0.976483251007654,0.564034152576851,3.1304347826087,23
"Btg2",0.567184265010352,0.595238095238093,0.656488114995737,0.507193467645724,0.393890382886709,3.65217391304348,23
"C3",0.595238095238095,0.560975609428679,1.06590418775893,0.892442631062508,0.74483294960929,2.92857142857143,28
"C330020E22Rik",0.362222222222222,0.357142857142865,0.222905012713639,0.337073062404123,0.385538016604654,3.73333333333333,15
"Cacna1c",0.634364629504974,0.590291262101845,0.0653853592627782,0.0659276255631923,0.062769951737771,28.6111111111111,36
"Cacna2d1",0.701485800726787,0.681818181817383,0.182596964803159,0.218495830975607,0.227809726257578,5.67741935483871,31
"Cacnb2",0.607885244184189,0.555399719495091,0.211117363130491,0.14780764629601,0.103303474493755,13.4528301886792,53
"Cald1",0.572857142857143,0.552631578906811,0.480532719360504,0.595845716399053,0.631346046951062,3.04,25
"Camk1d",0.628333333333333,0.67567567560986,2.68265882059319,1.27321787430996,0.388685984085369,3.7,10
"Camk2d",0.447660104445819,0.465811965847342,0.201436014731291,0.228662639859172,0.23241118340076,5.57142857142857,42
"Camkmt",0.409090909090909,0.440000000366067,0.786720908679143,3.28397137862344,4.5594208252503,2.27272727272727,11
"Canx",0.569444444444444,0.515151515165356,6.16725753752783,3.02300627792023,1.04012888337735,2.75,12
"Cap2",0.52265466015466,0.500000000002699,0.261643183055276,0.270927389463326,0.26204338666826,5,12
"Capza1",0.383333333333333,0.434782608695663,998.999999999999,382.033847151616,4.07302921623567,2.3,10
"Cast",0.4375,0.333333332213903,1.26454143712331,0.917380406406808,0.66771164052048,3,10
"Cblb",0.51468253968254,0.50561797752809,0.576671015734509,0.47294045412294,0.387868531137755,3.70833333333333,24
"Ccar1",0.620833333333333,0.60377358490566,0.0690243129148816,0.885344420959288,1.31218194412119,2.65,20
"Ccbe1",0.30969696969697,0.324324324324324,0.381440760855149,0.399337598460076,0.388685984085369,3.7,10
"Ccdc141",0.521842203548086,0.484536082474399,0.363277639635465,0.246100793583758,0.16517691441169,7.76,25
"Ccdc171",0.9375,0.952380952376806,1e-06,1e-06,1.38692624689797,2.625,16
"Ccdc80",0.413888888888889,0.394736843217808,0.751643800765286,0.64040239413391,0.542154518863325,3.16666666666667,12
"Ccdc85a",0.451851851851852,0.481481481482132,1.618739307482,1.05188592679619,0.66771164052048,3,18
"Ccnd3",0.516446208112875,0.557377049180328,0.6488998780236,0.54067799004257,0.449433587537997,3.38888888888889,18
"Ccnl1",0.65,0.63157894736842,0.55729214637614,1.39316937892473,1.80460458651287,2.53333333333333,15
"Ccnl2",0.529166666666667,0.516129032258064,1e-06,1e-06,0.584493100970337,3.1,10
"Ccnt1",0.458333333333333,0.428571428571429,2.02880076466387,2.07764796736927,1.99655655199028,2.5,14
"Ccnt2",0.3875,0.39622641509434,0.0222063519550973,0.867565448442914,1.31218194412119,2.65,20
"Ccny",0.515151515151515,0.5,0.147318489624283,0.44290025670502,0.591011601425383,3.09090909090909,22
"Cd200",0.538461538461538,0.542857142857143,1.45955554012414,1.32948708864458,1.18402773345115,2.69230769230769,13
"Cd2ap",0.745918575508539,0.77647058823521,0.154633107958476,0.298767546274252,0.366630429726959,3.95348837209302,43
"Cd36",0.518567641313033,0.482456140371808,0.080009100401524,0.137168911873655,0.163097373168812,7.86206896551724,29
"Cd47",0.495555555555556,0.500000000000142,2.139117212704,1.9938624420872,1.80460458651287,2.53333333333333,15
"Cdc27",0.510714285714286,0.488372092242259,1.39706741842081,0.927081576726741,0.605663492169907,3.07142857142857,14
"Cdc37l1",0.359611992945326,0.392405063291139,1e-06,1e-06,0.311527225347069,4.38888888888889,18
"Cdc42",0.369924812030075,0.392857142862183,0.551073264671024,0.682535882918243,0.722837311667936,2.94736842105263,19
"Cdc42bpa",0.566964285714286,0.588235293528238,0.113732393197962,0.390631115991792,0.530659136436646,3.1875,16
"Cdc42bpb",0.402777777777778,0.399999999103611,1e-06,1e-06,1.93237437510573,2.5,12
"Cdc73",0.533068783068783,0.566037735844273,0.633981073558196,0.716204012040496,0.726173238392764,2.94444444444444,18
"Cdh11",0.504248366013072,0.45454545457491,0.730934421490265,0.609457800423724,0.506903249382813,3.23529411764706,17
"Cdh13",0.498864464150341,0.528384279394147,0.269764415951801,0.219612966942756,0.178958843591858,7.15625,32
"Cdh2",0.530189396196105,0.553516819463582,0.193981556504717,0.14905816934416,0.115152207872245,11.6785714285714,28
"Cdk12",0.406593406593407,0.368421053337607,0.461359707492736,0.66724422398346,0.751515714418284,2.92307692307692,13
"Cdk13",0.498015873015873,0.444444444444444,0.47341909424782,0.454896936876417,0.420196180258845,3.5,18
"Cdk14",0.203624847374847,0.185185185394543,0.403536550256634,0.317557965573058,0.250965666936403,5.19230769230769,52
"Cdk19",0.506410256410256,0.472222222222222,1.07085245973038,1.06053828452379,0.99870104658571,2.76923076923077,13
"Cdk8",0.479166666666667,0.488888888888888,0.474122298823484,0.779405200092848,0.915420608957523,2.8125,16
"Cdkal1",0.484343434343434,0.48,0.388722118549739,0.329598682104292,0.277948225041772,4.76190476190476,21
"Cdon",0.297333333333333,0.258823529545809,0.632509855944247,0.532293588130259,0.446134023823286,3.4,25
"Celf1",0.401960784313726,0.418604651219808,2.43961103757829,2.121819999944,1.82575201145239,2.52941176470588,17
"Celf2",0.494976637186642,0.489051094917097,0.122108143558494,0.11974192127079,0.112063104490327,12.0882352941176,68
"Cemip2",0.720862470862471,0.775000000839571,0.45047948725978,0.430242543560932,0.395845675588058,3.63636363636364,11
"Cep112",0.583333333333333,0.580645161290323,0.21688676968122,0.465050694490688,0.584493100970337,3.1,10
"Cep85l",0.50448717948718,0.486486486486486,0.169672505813653,0.318919273760774,0.388685984085369,3.7,10
"Cers6",0.383333333333333,0.354838709686438,0.581691854577612,0.603584271033622,0.584493100970337,3.1,10
"Cert1",0.474509803921569,0.478260869927493,0.0599119737639538,0.773896988157898,1.14724972179674,2.70588235294118,17
"Cfl2",0.533766233766234,0.527777777777784,0.333695894824599,0.44788274069578,0.490522620291087,3.27272727272727,11
"Cflar",0.656944444444444,0.633333333332503,0.0557144689802937,1.3283746905274,1.99655655199028,2.5,12
"Chaserr",0.573245614035088,0.578947368333624,0.0374170274484422,0.451383795137872,0.66771164052048,3,19
"Chchd3",0.481321619556914,0.541436464088398,0.177729310620942,0.227323661880141,0.244116006084789,5.32352941176471,34
"Chd2",0.544945697577277,0.537499999971619,0.13085044507125,0.268094693939038,0.333576704401566,4.21052631578947,19
"Chd4",0.716666666666667,0.749999999999014,0.124909679860731,1.87033710228602,2.78418058657229,2.4,10
"Chd6",0.413162878787879,0.466666666666667,0.348189077163789,0.383686767922916,0.384067925452603,3.75,16
"Chd9",0.520365142104273,0.471910112368391,0.342733975981879,0.375191837113998,0.374257293149291,3.8695652173913,23
"Chic2",0.333333333333333,0.333333333335488,1.20283358139004,1.21819634543784,1.16294840772584,2.7,10
"Chp1",0.35,0.391304347821661,1.20934094716728,3.12600194168007,4.07302921623567,2.3,10
"Chpt1",0.345454545454545,0.394736842225733,0.523927737131227,0.481290260105613,0.431212569731861,3.45454545454545,11
"Chrm2",0.294022435897436,0.29357798165138,0.0247076698926055,0.132565790802268,0.188141702614286,6.8125,16
"Ckmt2",0.495435175128096,0.491228070167044,0.176635775937132,0.143940784558824,0.117396808239308,11.4,25
"Clasp1",0.499451754385965,0.544303797468355,0.205928997182357,0.217050739871609,0.212070011664804,6.07692307692308,26
"Clasp2",0.490350877192982,0.473684210918009,0.508461831580338,0.630261568858845,0.66771164052048,3,19
