"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Adgrd1",0.373626373626374,0.410526315789474,998.999999999999,626.203630512338,6.47915272120392,0.785123966942149,52
"Adgrg6",0.633838383838384,0.588235294117624,998.999999999999,663.819656340638,104.384423335752,0.421487603305785,33
"Adgrl3",0.359583333333333,0.340425531914894,1.30691173840972,3.46585469766081,6.89703642524585,0.776859504132231,40
"Adk",0.411582068724926,0.424778761381761,0.701284260792276,0.638464844616036,0.522180155896449,1.86776859504132,91
"Aebp1",0.668713450292398,0.626168224299063,0.997391256977212,1.89243024497053,3.30477004628129,0.884297520661157,57
"Aebp2",0.588141025641026,0.585714285062179,998.999999999999,639.664733649838,41.5150959509034,0.578512396694215,52
"Aff1",0.482748538011696,0.494505494505495,0.733633247634148,3.66870240419879,8.35657670047209,0.752066115702479,57
"Agap1",0.435111111111111,0.486187845305711,0.776183821331211,0.760464178975391,0.718002654470824,1.49586776859504,75
"Agfg1",0.400709219858156,0.432835820895522,2.99753652254443,21.6960665283741,51.5985322400763,0.553719008264463,47
"Ago3",0.573529411764706,0.58695652173913,998.999999999999,667.674347834095,114.417237953786,0.380165289256198,34
"Ahnak",0.40770782889427,0.396551724137931,1.37373267348999,1.71547085212549,2.23263343489269,0.958677685950413,59
"Airn",0.172367538564722,0.206451612903236,0.806342380155711,0.876030354883929,0.969785350414145,1.28099173553719,71
"Akap13",0.461335403726708,0.456790123690862,4.28596558740849,9.25897196848196,17.1341344443597,0.669421487603306,46
"Akt3",0.518489583333333,0.474576271270905,13.4447781136346,9.19179869162402,2.0762285582678,0.975206611570248,64
"Aldh1a1",0.654792107117689,0.65116279065286,15.1931171181389,13.9901799343841,11.724184787666,0.710743801652893,43
"Aldh1a2",0.720394736842105,0.724137929818726,998.999999999999,655.617911002014,83.0372959024895,0.479338842975207,38
"Ambra1",0.565705128205128,0.539473684092779,2.19104143061357,11.2365178493211,25.6854521199371,0.628099173553719,52
"Anapc1",0.588141025641026,0.575342465753425,998.999999999999,636.31319583776,32.7918667090872,0.603305785123967,52
"Ank2",0.642089093701997,0.603448275849809,3.04402090194484,33.8041251101073,83.0372959024895,0.479338842975207,31
"Ankhd1",0.518707482993197,0.533333333333333,998.999999999999,634.424251983263,27.8754100877941,0.619834710743802,49
"Ankib1",0.419354838709677,0.465116279069768,998.999999999999,668.364196956828,116.212745681066,0.355371900826446,31
"Ankrd11",0.591129032258065,0.555555555555555,3.94887862319799,4.42128051316704,5.09057882718824,0.818181818181818,62
"Ankrd12",0.685849056603774,0.68224299065341,1.59337016491762,2.26452289648888,3.30477004628129,0.884297520661157,53
"Ankrd17",0.557598039215686,0.553571428571428,998.999999999999,624.722230099145,2.62343151864392,0.925619834710744,68
"Ankrd44",0.481707317073171,0.467741935483979,998.999999999999,650.263867215188,69.1020357497005,0.512396694214876,41
"Ano1",0.382886904761905,0.450000000010069,1.72946719584289,2.92563179585,4.80431636014881,0.826446280991736,56
"Ano6",0.555230288836846,0.522388059698104,1.04349643797621,1.17631567138084,1.36597888636357,1.10743801652893,61
"Anxa2",0.621376811594203,0.619565217391304,1.913879510897,4.20451853908862,7.8332742381618,0.760330578512397,46
"Anxa3",0.689716312056738,0.710144927369628,1.6981640797504,18.2545981043296,44.7527159364413,0.570247933884298,47
"Aopep",0.563636363636364,0.545454545454581,8.32001759234792,14.2874786802643,23.6667670876565,0.636363636363636,44
"Ap2a2",0.603448275862069,0.630434782608695,998.999999999999,667.674347834095,114.417237953786,0.380165289256198,29
"Ap3b1",0.595238095238095,0.62162162162055,772.601695826585,493.984653174394,30.2428934867625,0.611570247933884,49
"Ap4e1",0.839015151515151,0.855263157890586,0.0491732309366351,9.89926680402012,25.6854521199371,0.628099173553719,44
"Apbb2",0.589015151515151,0.63380281634304,998.999999999999,638.480838921364,38.4337089298663,0.586776859504132,44
"Apc",0.301418439716312,0.328358208955224,0.345438925251158,20.0402595628683,51.5985322400763,0.553719008264463,47
"Aplp2",0.446846846846847,0.388888888888889,998.999999999999,660.608289299264,96.0260241613267,0.446280991735537,37
"App",0.382244174265451,0.368200836820084,0.440788874061363,0.462452500724836,0.487368285456347,1.97520661157025,94
"Arb2a",0.433587301587302,0.414965986399185,1.01509906761272,1.05134130845382,1.08684706054355,1.21487603305785,75
"Arf4",0.416666666666667,0.509090909090925,998.999999999999,659.421868183242,92.9380615743922,0.454545454545455,42
"Arfgef1",0.560493827160494,0.539473684135135,998.999999999999,633.582851770948,25.6854521199371,0.628099173553719,54
"Arhgap10",0.635802469135803,0.627659574468085,2.00601023532203,3.90232889150024,6.89703642524585,0.776859504132231,54
"Arhgap18",0.577210884353741,0.587443946188332,1.08569249001257,0.881839993224477,0.530962482704722,1.84297520661157,84
"Arhgap21",0.554166666666667,0.566037735624467,998.999999999999,661.741332476546,98.9750570920291,0.43801652892562,40
"Arhgap24",0.691305916305916,0.585365853657423,1.27907489337323,6.88395776142872,15.8387535311396,0.677685950413223,22
"Arhgap26",0.559349593495935,0.540540540540533,998.999999999999,635.33385895462,30.2428934867625,0.611570247933884,41
"Arhgap28",0.597798742138365,0.591397849462099,9.82589098617615,8.95769481206083,7.34760527588904,0.768595041322314,53
"Arhgap5",0.358333333333333,0.40625,1.02816262996729,24.5255215348027,62.1631408227124,0.528925619834711,40
"Arhgef12",0.754878048780488,0.833333333113261,0.42741020051151,0.442502907028873,0.457184740450514,2.08264462809917,82
"Arid1b",0.475,0.470588236696551,0.889796263756142,0.938369153493802,0.996425361792743,1.26446280991736,68
"Arid2",0.521428571428571,0.538461538452836,1.61263866441813,40.1065008895027,101.766827303274,0.429752066115702,35
"Arid4b",0.616319444444444,0.626506024096386,1.09726665741734,6.31721480481385,14.6590992827854,0.685950413223141,48
"Arih1",0.481137461572244,0.43750000000319,0.981013802855094,1.05023168783699,1.13934754601247,1.1900826446281,69
"Arl15",0.531454028152141,0.455882352941176,0.219888272575139,0.641646118583926,1.3127287110492,1.12396694214876,53
"Armh3",0.504901960784314,0.46153846160851,1.20941209211647,39.8547509660551,101.766827303274,0.429752066115702,34
"Arnt",0.361111111111111,0.36000000000002,998.999999999999,664.752639656823,106.81274961527,0.413223140495868,36
"Asap1",0.415027322404372,0.425742574257456,7.5487990880032,6.45688911935016,4.5388969970831,0.834710743801653,61
"Ascc3",0.380952380952381,0.393617021276681,998.999999999999,626.364184935055,6.89703642524585,0.776859504132231,56
"Ash1l",0.506730769230769,0.511363636301378,3.50033426144538,6.10022384064719,10.1893402748018,0.727272727272727,52
"Asph",0.526041666666667,0.549019605337561,998.999999999999,663.819656340638,104.384423335752,0.421487603305785,32
"Ate1",0.447368421052632,0.46,998.999999999999,664.752639656823,106.81274961527,0.413223140495868,38
"Atg10",0.547619047619048,0.509803921568628,998.999999999999,663.819656340638,104.384423335752,0.421487603305785,35
"Atp10d",0.501796157059315,0.453608247422639,6.9851972263387,6.56356725949253,5.73240700356945,0.801652892561983,57
"Atp2a2",0.549242424242424,0.568965517240573,998.999999999999,655.617911002014,83.0372959024895,0.479338842975207,44
"Atp8a1",0.815972222222222,0.744186046511627,1e-06,1e-06,116.219075458983,0.355371900826446,24
"Atrnl1",0.476851851851852,0.54545454545604,998.999999999999,659.421868183242,92.9380615743922,0.454545454545455,36
"Atxn1",0.536190476190476,0.528571428558958,2.99160398413848,2.33615376314319,1.21907763175253,1.15702479338843,70
"Atxn7",0.593333333333333,0.529411764705882,19.6941303900681,30.7855603270956,48.1242857047769,0.56198347107438,45
"B3galt1",0.399232804232804,0.515151515156586,9.64009404563403,7.97452612082552,5.09057882718824,0.818181818181818,45
"B4galt1",0.533333333333333,0.525862068965446,1.08077030318551,1.53256312886662,2.23263343489269,0.958677685950413,66
"Babam2",0.624489795918367,0.633333332475193,998.999999999999,627.141483824336,8.92015440296012,0.743801652892562,49
"Bach1",0.463286713286713,0.470588235635033,3.26964842536512,20.5311218517784,48.1242857047769,0.56198347107438,39
"Baz1b",0.546875,0.565217391304348,0.157747016610711,44.0585496751545,114.417237953786,0.380165289256198,32
"Baz2b",0.521929824561403,0.467741935483871,998.999999999999,650.263867215188,69.1020357497005,0.512396694214876,38
"Bbx",0.67724358974359,0.666666666666663,2.75539113755383,8.30337522201186,17.1341344443597,0.669421487603306,52
"Bcam",0.30062893081761,0.349397590361446,1.26133318331836,6.41964787389491,14.6590992827854,0.685950413223141,53
"Bcar3",0.250757575757576,0.220779220779221,6.98729515686543,13.45540858827,23.6667670876565,0.636363636363636,44
"Bcas3",0.420454545454545,0.387096774304198,4.73818321256663,29.5078122897007,69.1020357497005,0.512396694214876,44
"Bcl2",0.396969696969697,0.41666666667124,0.964999126083982,29.8440270791837,76.1085443582007,0.495867768595041,33
"Bicc1",0.481419655613204,0.425324675324675,0.631877079510101,0.537184727366347,0.371359571155318,2.54545454545455,93
"Bicd1",0.871732026143791,0.873684210526311,1e-06,1e-06,6.28540826514909,0.785123966942149,51
"Bicra",0.5,0.499999999999197,998.999999999999,656.818883074555,86.1631310531594,0.28099173553719,24
"Birc6",0.421333333333333,0.456790123457939,10.4864817963298,13.1301937285492,17.1341344443597,0.669421487603306,50
"Bmpr1a",0.527083333333333,0.526315789224892,998.999999999999,626.203630512338,6.47915272120392,0.785123966942149,56
"Bmpr1b",0.583901515151515,0.585365853658535,3.87408493126806,8.5041227586329,15.8387535311396,0.677685950413223,44
"Bmpr2",0.553418803418803,0.544117647058823,1.38566165960625,19.3548761461723,48.1242857047769,0.56198347107438,39
"Bnc2",0.437956582633053,0.468493150796973,0.588760666089149,0.492942277492991,0.32627151908848,3.01652892561983,100
"Braf",0.556201550387597,0.500000000135388,2.31317099929406,22.6270983597475,55.1338732595153,0.545454545454545,43
"Brwd1",0.588888888888889,0.565217390842478,2.62773781154546,4.65020784848819,7.8332742381618,0.760330578512397,57
"Btaf1",0.36875,0.362068965517282,998.999999999999,655.617911002014,83.0372959024895,0.479338842975207,40
"Btbd9",0.426470588235294,0.395833334276747,0.563367361849501,2.69220031292719,6.09166380909426,0.793388429752066,51
"Btg2",0.560460577673692,0.532110091728013,2.38960625943565,2.64522946632435,3.00177203049222,0.900826446280992,61
"C1qtnf7",0.323423423423423,0.362068966499813,2.15008225825814,33.2460046870648,83.0372959024895,0.479338842975207,37
"C3",0.532786885245902,0.57258064516129,1.61897820046414,1.67358275286886,1.72508502572754,1.02479338842975,61
"C330020E22Rik",0.401168014375562,0.413223140369739,1.89367178360074,1.90496766545974,1.88094601482104,1,53
"Cachd1",0.405405405405405,0.358490568309845,998.999999999999,661.741332476546,98.9750570920291,0.43801652892562,37
"Cacnb2",0.618423042820633,0.590277777777778,0.659592795344549,0.563804920977031,0.395607354641977,2.3801652892562,83
"Cadm2",1,0.999999999998208,1e-06,1e-06,15.2489264069625,0.677685950413223,34
"Cald1",0.486111111111111,0.47967479677815,0.745485661135359,1.14668351574924,1.77312118009984,1.01652892561983,66
"Camk2d",0.433469742063492,0.489795918367197,0.503564499994974,0.731970520205699,1.08684706054355,1.21487603305785,64
"Camkmt",0.502525252525252,0.490566037735849,998.999999999999,661.741332476546,98.9750570920291,0.43801652892562,33
"Casp4",0.553240740740741,0.627450980121307,998.999999999999,663.819656340638,104.384423335752,0.421487603305785,36
"Cast",0.407207207207207,0.396825396728643,1.63105399130437,26.2284351452351,65.615707975828,0.520661157024793,37
"Cav1",0.48968253968254,0.512500000000172,20.5286179725496,19.9457368457124,18.5548468856191,0.661157024793388,42
"Cblb",0.457916666666667,0.455882352946026,2.55800864823339,20.0868176522993,48.1242857047769,0.56198347107438,40
"Ccdc171",0.931266846361186,0.916666666666665,1e-06,1e-06,3.07471751807758,0.892561983471074,53
"Ccdc80",0.299193548387097,0.406779661017039,1.40278497322983,31.4558384326204,79.5922911864551,0.487603305785124,31
"Ccdc85a",0.439260385005066,0.474137931044276,5.45094958744136,4.26103485131207,2.23263343489269,0.958677685950413,47
"Ccnd3",0.54047619047619,0.518987341772152,5.77332874002827,11.3312103474125,20.1106965427851,0.652892561983471,45
"Ccnt2",0.573529411764706,0.541666666666663,2.67194753421668,44.3355707472404,111.052679881866,0.396694214876033,34
"Cd200",0.504901960784314,0.540000000019563,998.999999999999,664.752639656823,106.81274961527,0.413223140495868,34
"Cd2ap",0.686127782818061,0.732203389830422,0.243901886328395,0.300760970800067,0.386466325877126,2.43801652892562,89
"Cd36",0.436231884057971,0.404761904761902,1.14381500815472,45.106264203338,115.541820895225,0.347107438016529,23
"Cd44",0.426785714285714,0.4,998.999999999999,668.133825717156,115.613145960863,0.371900826446281,28
"Cd47",0.4,0.396825396825397,2.88109553747884,27.0088843645398,65.615707975828,0.520661157024793,45
"Cdc42bpa",0.55952380952381,0.538461538461538,998.999999999999,646.258570945156,58.6772339112814,0.537190082644628,46
"Cdh11",0.542534722222222,0.462962962962963,3.19155641981953,3.2019704620875,3.14766300566294,0.892561983471074,48
"Cdh3",0.540393518518518,0.5703125,57.8543943234135,36.7198157875426,1.55926535791944,1.05785123966942,48
"Cdh8",0.327586206896552,0.403846155354291,3.57413127244042,41.3311364860457,101.766827303274,0.429752066115702,29
"Cdk13",0.487878787878788,0.493506493487471,998.999999999999,632.80725605647,23.6667670876565,0.636363636363636,55
"Cdk14",0.123311546840959,0.11048158649972,0.0953185345610797,0.18764139602262,0.33349181992678,2.91735537190083,102
"Cdkal1",0.526041666666667,0.527027027027027,998.999999999999,635.33385895462,30.2428934867625,0.611570247933884,48
"Cdon",0.459821428571429,0.475806452498912,3.65313451274546,2.94358510656831,1.72508502572754,1.02479338842975,56
"Celf1",0.408602150537634,0.372093023261901,998.999999999999,668.364196956828,116.212745681066,0.355371900826446,31
"Celf2",0.466041862689936,0.473513513534208,0.164691430735518,0.160573792027415,0.150310542651562,7.64462809917355,116
"Cemip2",0.718027210884354,0.717948717948718,2.3290338433211,9.83426311753115,21.8114900043639,0.644628099173554,35
"Cers6",0.358585858585859,0.333333333333335,2.8199032144882,34.9652069896784,86.4234979264987,0.471074380165289,33
"Chchd3",0.532520325203252,0.499999999900421,998.999999999999,658.189511414265,89.7305397720881,0.462809917355372,41
"Chd2",0.434027777777778,0.438356164383562,998.999999999999,636.31319583776,32.7918667090872,0.603305785123967,48
"Chd9",0.41547619047619,0.411764705882353,0.658411117433166,18.9008255431225,48.1242857047769,0.56198347107438,42
"Chrna9",0,4.72738720656391e-12,1e-06,1e-06,110.381428255789,0.396694214876033,19
"Clasp2",0.457207207207207,0.419354838709677,998.999999999999,650.263867215188,69.1020357497005,0.512396694214876,37
"Clic4",0.513452231399653,0.46511627906831,0.517664877140418,0.468893498032894,0.379209113488792,2.48760330578512,86
"Clip1",0.651785714285714,0.634146341461689,998.999999999999,667.586471758513,114.188518125708,0.338842975206612,28
"Cltc",0.459459459459459,0.480769230827046,998.999999999999,662.81395399849,101.766827303274,0.429752066115702,37
"Cmah",0.480459770114943,0.507462685353602,6.66309934161398,23.9846189762588,51.5985322400763,0.553719008264463,29
"Cmip",0.464393939393939,0.462686567164407,998.999999999999,643.538874413769,51.5985322400763,0.553719008264463,44
"Cnot2",0.5,0.44827586206894,998.999999999999,655.617911002014,83.0372959024895,0.479338842975207,40
"Cnot4",0.467514124293785,0.483516483519911,998.999999999999,626.924952545887,8.35657670047209,0.752066115702479,59
"Cobl",0.516488983653163,0.492753623236837,0.8920651467354,1.04256704581099,1.2639399326965,1.1404958677686,67
"Cobll1",0.593201754385965,0.556213017615891,0.605031504583659,0.691455758089724,0.816513209316865,1.39669421487603,76
"Cog5",0.545454545454545,0.521739130434783,998.999999999999,667.674347834095,114.417237953786,0.380165289256198,33
"Col14a1",0.318560606060606,0.391891891891936,7.28668111221889,16.1689297019323,30.2428934867625,0.611570247933884,44
"Col3a1",0.348571428571429,0.348484848484849,1.11387963213711,1.24267097193652,1.42431273553994,1.09090909090909,45
"Col4a1",0.465744400527009,0.489795920036305,0.416645639193927,42.1537971566767,109.038925003635,0.40495867768595,23
"Col4a4",0.622988505747126,0.604166666666667,1.01079972040854,43.2984520063443,111.052679881866,0.396694214876033,29
"Col5a2",0.53734693877551,0.513513513514832,2.63205233155113,13.2628651722032,30.2428934867625,0.611570247933884,35
"Colec12",0.35177304964539,0.320610687022901,1.0748802686297,1.23034628493917,1.45560856993389,1.08264462809917,47
"Cpe",0.623299319727891,0.584905660377358,998.999999999999,661.741332476546,98.9750570920291,0.43801652892562,28
"Cpeb1",0.449275362318841,0.481481481481482,11.3890066210331,13.6936748360359,17.1341344443597,0.669421487603306,46
"Cpeb3",0.339080459770115,0.390243902439071,998.999999999999,667.586471758513,114.188518125708,0.338842975206612,29
"Cped1",0.590666666666667,0.650793650793653,0.303895598715766,25.3998389001268,65.615707975828,0.520661157024793,25
"Cpne8",0.317708333333333,0.325,2.98974422019629,8.9955405347194,18.5548468856191,0.661157024793388,48
"Cpq",0.437636408730159,0.491803278688451,1.09051936362504,1.38202991504192,1.82499025154364,1.00826446280992,64
"Creb3l2",0.422222222222222,0.406250000030919,2.99595687051679,25.7540914839289,62.1631408227124,0.528925619834711,45
"Creb5",0.418939393939394,0.425925925925921,2.04292435447391,38.1694801660787,96.0260241613267,0.446280991735537,22
"Crebbp",0.555084745762712,0.565217391004014,5.218730898649,6.2678649081613,7.8332742381618,0.760330578512397,59
"Crim1",0.504384085534544,0.498973305954447,0.385705521886002,0.352664220549357,0.291126821310003,4.02479338842975,97
"Crtc3",0.574468085106383,0.611940298507266,998.999999999999,643.538874413769,51.5985322400763,0.553719008264463,47
"Csnk1a1",0.511877394636015,0.499999999939234,3.66045201729399,4.93526079770495,6.89703642524585,0.776859504132231,58
"Cstf3",0.482758620689655,0.523809523809625,998.999999999999,668.106422028934,115.541820895225,0.347107438016529,29
"Ctdspl",0.526010101010101,0.527131782945517,3.76802188091858,2.93765921142534,1.52296940375313,1.06611570247934,66
"Ctif",0.434343434343434,0.413043478489548,998.999999999999,667.674347834095,114.417237953786,0.380165289256198,33
"Cul1",0.513513513513513,0.51020408142332,998.999999999999,665.607954905751,109.038925003635,0.40495867768595,37
"Cux1",0.484770114942529,0.509803921568627,1.5194552481405,2.59797381769396,4.29277258413827,0.84297520661157,58
"Cxadr",0.434959349593496,0.448275862068966,998.999999999999,655.617911002014,83.0372959024895,0.479338842975207,41
"Cyb5a",0.393162393162393,0.473684210526511,998.999999999999,656.918918210262,86.4234979264987,0.471074380165289,39
"Cyfip1",0.394444444444444,0.348837209686213,998.999999999999,668.364196956828,116.212745681066,0.355371900826446,30
"Cyp2s1",0.513605442176871,0.52112676054503,998.999999999999,638.480838921364,38.4337089298663,0.586776859504132,49
"Cyrib",0.485714285714286,0.469387755102046,998.999999999999,665.607954905751,109.038925003635,0.40495867768595,35
"Cys1",0.527777777777778,0.51562499997807,998.999999999999,647.597885607098,62.1631408227124,0.528925619834711,42
"Daam1",0.357232704402516,0.30232558266411,10.1557401534042,10.8451509299466,11.724184787666,0.710743801652893,53
"Dab2",0.490625,0.468085106385833,998.999999999999,667.070951836435,112.846746464112,0.388429752066116,32
"Dapk1",0.306818181818182,0.313953488372845,9.55858986001951,10.4723269372514,11.724184787666,0.710743801652893,55
"Dcaf6",0.362962962962963,0.343283582089552,27.9333851336488,37.2644799469472,51.5985322400763,0.553719008264463,45
"Dcbld2",0.511574074074074,0.473684210531932,998.999999999999,656.918918210262,86.4234979264987,0.471074380165289,36
"Dcn",0.7188577815627,0.664804469122496,0.113781599493475,0.352373932147054,0.732247645828729,1.47933884297521,61
"Ddx5",0.551470588235294,0.538461538461343,1.11046034787305,39.7929715701783,101.766827303274,0.429752066115702,34
"Ddx50",0.538194444444444,0.577464788732394,998.999999999999,638.480838921364,38.4337089298663,0.586776859504132,48
"Dennd1a",0.416165413533835,0.422680412371985,2.6921832068279,3.88327279228472,5.73240700356945,0.801652892561983,57
"Dennd1b",0.552845528455285,0.6,2.13990882647504,30.5775685852479,76.1085443582007,0.495867768595041,41
"Dennd4a",0.437373737373737,0.509433962264152,3.52487348304628,40.2277614236339,98.9750570920291,0.43801652892562,33
"Dennd4c",0.434848484848485,0.405063292199612,95.1684772446004,67.1440543873041,20.1106965427851,0.652892561983471,55
"Dennd5b",0.329292929292929,0.372549019607844,4.08153636960492,42.6536314285403,104.384423335752,0.421487603305785,33
"Dennd6a",0.362068965517241,0.377777777777781,998.999999999999,668.133825717156,115.613145960863,0.371900826446281,29
"Diaph1",0.477272727272727,0.523076923076923,998.999999999999,646.258570945156,58.6772339112814,0.537190082644628,44
"Dip2c",0.555555555555556,0.562499999993048,1.14415656862038,1.06366180115953,0.909195836001378,1.32231404958678,81
"Dlc1",0.522055811571941,0.541353383458637,1.72892311464057,1.61519962195716,1.39446759882427,1.09917355371901,62
"Dleu2",0.584640522875817,0.607594936708859,21.0949317681595,20.8970789046584,20.1106965427851,0.652892561983471,51
"Dmxl1",0.459090909090909,0.451612903261535,998.999999999999,650.263867215188,69.1020357497005,0.512396694214876,44
"Dnajc1",0.513432835820895,0.488888888888896,0.958304654551658,1.11266922046912,1.33875946462964,1.11570247933884,67
"Dock1",0.419871794871795,0.375,1.39976404816839,4.78875672336314,10.1893402748018,0.727272727272727,52
"Dock4",0.463557213930348,0.444444444444444,0.523211814125623,0.764408223974145,1.13934754601247,1.1900826446281,67
"Dock5",0.430365296803653,0.46875,2.59535439494693,2.2194628163307,1.55926535791944,1.05785123966942,73
"Dock7",0.504504504504504,0.440000000006105,998.999999999999,664.752639656823,106.81274961527,0.413223140495868,37
"Dock9",0.571021571021571,0.545454545429479,0.241749584601439,0.873608832222087,1.88094601482104,1,42
"Dpp4",0.540606060606061,0.548672564839197,2.06300626556575,2.2542019375581,2.51474846313813,0.933884297520661,55
"Dst",0.402721088435374,0.449275362318846,1.39438409987446,1.35618416999305,1.2639399326965,1.1404958677686,70
"Dync1i1",0.4,0.410256410256433,998.999999999999,665.744333337695,109.393884545252,0.322314049586777,25
"Dync1i2",0.68125,0.66666666666666,4.38481243593244,23.9205041244212,55.1338732595153,0.545454545454545,40
"Dyrk1a",0.478616352201258,0.452380952987845,27.3129173854693,22.2723305413176,13.5859119393088,0.694214876033058,53
"Ebf1",0.568059163059163,0.485981307216968,0.976471861081367,1.87936945811492,3.30477004628129,0.884297520661157,30
"Ebf2",0.323333333333333,0.435897436500119,0.248410844102527,42.1851401080875,109.393884545252,0.322314049586777,15
"Ecpas",0.420138888888889,0.430555555555556,143.322410507037,103.130026885414,35.5231973937147,0.59504132231405,48
"Efemp1",0.529320987654321,0.535885167463932,0.448426677087401,0.501770437857922,0.577291783013603,1.72727272727273,81
"Efna5",0.533767657896291,0.542446043165468,0.3693672316918,0.315088001524599,0.219874879587626,5.74380165289256,114
"Efr3a",0.5,0.568181818160853,998.999999999999,668.369060864319,116.225405236899,0.363636363636364,31
"Egfr",0.446759259259259,0.438356164384031,133.664751222351,96.050977024202,32.7918667090872,0.603305785123967,36
"Egr1",0.508333333333333,0.543478260869565,0.761435261409236,44.4354555634414,114.417237953786,0.380165289256198,24
"Ehbp1",0.560493827160494,0.607142856981747,998.999999999999,628.934106988484,13.5859119393088,0.694214876033058,54
"Ehmt1",0.405405405405405,0.460000000000012,998.999999999999,664.752639656823,106.81274961527,0.413223140495868,37
"Eif4g3",0.578819444444444,0.6,1.63362134522507,4.44713101341864,8.92015440296012,0.743801652892562,48
"Elf1",0.524822695035461,0.540540540365995,998.999999999999,635.33385895462,30.2428934867625,0.611570247933884,47
"Elmo1",0.452414486921529,0.463414634377094,2.48874828231665,1.88646986937879,0.865801487277486,1.35537190082645,71
"Epb41l3",0.419354838709677,0.420000000364039,10.890411517397,47.8376584877908,106.81274961527,0.413223140495868,31
"Epb41l4a",0.638571428571429,0.594594594594594,998.999999999999,635.33385895462,30.2428934867625,0.611570247933884,50
"Epc1",0.57312925170068,0.599999999795554,998.999999999999,639.664733649838,41.5150959509034,0.578512396694215,42
"Eps8",0.694607843137255,0.65079365079365,1.51058682047969,26.1532228375244,65.615707975828,0.520661157024793,34
"Erbin",0.628205128205128,0.611111111111103,998.999999999999,660.608289299264,96.0260241613267,0.446280991735537,39
"Erc1",0.485294117647059,0.452830188653751,998.999999999999,661.741332476546,98.9750570920291,0.43801652892562,34
"Ern1",0.515625,0.557692307692291,2.38517503344098,40.58882518339,101.766827303274,0.429752066115702,32
"Errfi1",0.690711462450593,0.749999999999971,2.20278309260828,19.8650366175704,48.1242857047769,0.56198347107438,23
"Esyt2",0.638480392156863,0.642276422679245,0.396787036505202,0.928977496138881,1.77312118009984,1.01652892561983,68
"Etv6",0.345390070921986,0.395348837209302,1.21558405834026,5.26346617218179,11.724184787666,0.710743801652893,47
"Ext1",0.518612585144843,0.516417910447761,0.505141371836769,0.448454300866678,0.346361602576085,2.76859504132231,93
"Ezr",0.507629107981221,0.532051281923219,2.10879570509086,1.68429699617137,0.957018122864074,1.28925619834711,71
"Faf1",0.454761904761905,0.457446808515396,4.28651219835671,5.32613434990284,6.89703642524585,0.776859504132231,56
"Fam13b",0.40679012345679,0.444444444444445,1.38589664184762,45.2848088057178,115.613145960863,0.371900826446281,27
"Fam168a",0.735632183908046,0.682926829256793,998.999999999999,667.586471758513,114.188518125708,0.338842975206612,29
"Fam193a",0.496396396396396,0.471698113210126,998.999999999999,661.741332476546,98.9750570920291,0.43801652892562,37
"Fars2",0.483695652173913,0.507692307944623,998.999999999999,646.258570945156,58.6772339112814,0.537190082644628,46
