"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Ank2",0.512202380952381,0.499999999983372,110.072474161568,97.4815194074392,74.8526671824508,0.601058201058201,336
"Ank3",0.252941176470588,0.247787610619872,998.999999999999,1003.18440965887,987.667473021025,0.11957671957672,85
"Ankhd1",0.529817158931083,0.523026315789474,998.999999999999,933.007493379444,805.01420681493,0.321693121693122,237
"Ankib1",0.435435435435435,0.432,998.999999999999,999.941265502009,979.226365824617,0.132275132275132,111
"Ankrd11",0.503200483091787,0.519788918205742,998.999999999999,802.251580866735,464.688701472001,0.401058201058201,276
"Ankrd12",0.530524344569288,0.534782608603202,998.999999999999,954.003236944037,859.660967342691,0.243386243386243,178
"Ankrd17",0.556847133757962,0.545643153521308,88.7124188680966,118.272939946618,163.677714941929,0.51005291005291,314
"Ankrd44",0.426051282051282,0.431670281995662,998.999999999999,701.280666803803,201.886227051848,0.487830687830688,325
"Ankrd6",0.439655172413793,0.449275362318847,998.999999999999,825.068463432048,524.075439250576,0.073015873015873,58
"Anks1",0.671768707482993,0.651785714285656,998.999999999999,1003.04460723755,987.303601676548,0.118518518518519,98
"Ano1",0.512531912531913,0.516039051603899,2.57212555515181,11.1872162556868,24.9378704858258,0.758730158730159,429
"Ano4",0.416666666666667,0.379746835443038,998.999999999999,900.55578001316,720.550372343576,0.0835978835978836,60
"Ano6",0.668812589413448,0.645695364238329,998.999999999999,935.097144665204,810.453055553398,0.31957671957672,233
"Antxr2",0.5,0.520547944364698,998.999999999999,856.662429236745,606.306767621488,0.0772486772486772,62
"Anxa2",0.490229885057471,0.506849315068501,998.999999999999,856.662429236745,606.306767621488,0.0772486772486772,58
"Aopep",0.489855072463768,0.495081967213175,998.999999999999,931.91840961912,802.179589442986,0.322751322751323,230
"Ap1g1",0.536093418259023,0.543956043633114,998.999999999999,973.953430272106,911.586417562041,0.192592592592593,157
"Ap2b1",0.529350104821803,0.524752475246704,998.999999999999,964.87721464084,887.963258869222,0.213756613756614,159
"Ap3b1",0.553333333333333,0.543956043839877,998.999999999999,973.953430272106,911.586417562041,0.192592592592593,150
"Apbb2",0.554424778761062,0.555873925442489,5.99836436184732,14.6080148743087,28.2737305244731,0.738624338624339,452
"Apc",0.412408759124088,0.42857142857143,998.999999999999,983.433879579075,936.26169716715,0.17037037037037,137
"Apobec1",0.771929824561403,0.783582089551982,5.10903540661858,374.396274571478,966.159307530053,0.141798941798942,114
"Apold1",0.411616161616162,0.397590361445857,998.999999999999,926.224975353878,787.360979284406,0.0878306878306878,66
"App",0.51683615819209,0.518518518269039,998.999999999999,728.061645026845,271.590531600594,0.457142857142857,295
"Appl1",0.454481792717087,0.446808510922689,998.999999999999,991.295061430101,956.72242154,0.149206349206349,119
"Arap2",0.451781970649895,0.471502591034333,998.999999999999,968.909877738479,898.459289834158,0.204232804232804,159
"Arb2a",0.486078796339383,0.471491228094413,42.7538870692049,108.293462023885,212.38620066581,0.482539682539683,307
"Arf4",0.448220064724919,0.431034482758621,998.999999999999,1003.11947043986,987.498452193566,0.122751322751323,103
"Arfgef1",0.530570902394107,0.533333333220346,998.999999999999,955.297379567718,863.029302540132,0.238095238095238,181
"Arfgef2",0.453900709219858,0.462962963004726,998.999999999999,1001.49349241971,983.266431011887,0.114285714285714,94
"Arhgap10",0.50785199648836,0.500375093773444,0.779448936518392,1.12653459550359,1.66548817005626,1.41058201058201,572
"Arhgap15",0.513513513513513,0.511904761904768,998.999999999999,932.096180739191,802.642283979018,0.0888888888888889,74
"Arhgap21",0.525423728813559,0.539999999570234,998.999999999999,987.884652792292,947.845966007058,0.158730158730159,118
"Arhgap24",0.523598820058997,0.568345323735328,998.999999999999,992.248891852176,959.20500771271,0.147089947089947,113
"Arhgap26",0.494047619047619,0.494195688226357,2.7298558785996,23.3563291207866,56.3547687838992,0.638095238095238,376
"Arhgap29",0.362994350282486,0.363013698630143,998.999999999999,989.32262852012,951.588663425781,0.154497354497354,118
"Arhgap32",0.515398550724638,0.499999999983298,998.999999999999,825.788566243189,525.949689893556,0.387301587301587,276
"Arhgap35",0.526548672566372,0.52713178247547,998.999999999999,997.771600166298,973.579260178596,0.136507936507936,113
"Arhgap42",0.408691371285356,0.415169660701807,1.66157048908521,3.13761476889299,5.46638808995058,1.06031746031746,532
"Arhgap5",0.526548672566372,0.52755905511811,998.999999999999,998.884235054441,976.475175348266,0.134391534391534,113
"Arhgef11",0.475160256410256,0.484374999814941,998.999999999999,998.333083976569,975.040664544949,0.135449735449735,104
"Arhgef12",0.527722772277228,0.531561461789306,998.999999999999,645.537291838874,56.7999216611393,0.637037037037037,404
"Arhgef17",0.521799516908213,0.504225352021398,998.999999999999,847.019061865433,581.207452334079,0.375661375661376,276
"Arid1a",0.504065040650406,0.515463917525678,998.999999999999,968.45638159826,897.27895083361,0.205291005291005,164
"Arid1b",0.508434959349593,0.511482254697286,15.7154791245535,74.5884509951189,168.597753302905,0.506878306878307,328
"Arid2",0.528985507246377,0.548387096774194,998.999999999999,985.937496842718,942.777997608644,0.164021164021164,138
"Arid4b",0.4515065913371,0.444954128715737,998.999999999999,958.067682518433,870.239720283677,0.230687830687831,177
"Arid5b",0.445175438596491,0.432624113475288,998.999999999999,991.295061430101,956.72242154,0.149206349206349,114
"Arih1",0.46280276816609,0.45118733511001,998.999999999999,802.251580866735,464.688701472001,0.401058201058201,289
"Arl13b",0.596385542168675,0.594059405940594,998.999999999999,993.756094567822,963.12788596731,0.106878306878307,83
"Arl15",0.47647619047619,0.469265367317329,38.4081444950112,37.4243801413865,34.9932291864826,0.705820105820106,400
"Armh3",0.431034482758621,0.45,998.999999999999,991.992947901107,958.538848509556,0.105820105820106,87
"Arnt",0.476190476190476,0.480519480738823,998.999999999999,986.338436480971,943.821544951003,0.162962962962963,126
"Arpc2",0.491150442477876,0.470588235294147,998.999999999999,993.813299564838,963.276776515688,0.143915343915344,113
"Arrdc3",0.55241935483871,0.567901234567901,998.999999999999,913.809389202504,755.046259820501,0.0857142857142857,62
"Art3",0.513333333333333,0.519704433497498,998.999999999999,760.009645352925,354.74332482218,0.42962962962963,285
"Asap1",0.545575316048854,0.544982698961635,36.0964350670825,49.0068596632293,68.896104660646,0.611640211640212,359
"Asb3",0.560344827586207,0.553191489361702,998.999999999999,991.295061430101,956.72242154,0.149206349206349,116
"Ascc3",0.489285714285714,0.49375,998.999999999999,983.861450840392,937.374560079286,0.169312169312169,140
"Ash1l",0.485074626865672,0.474308300395742,998.999999999999,953.893309263396,859.374852606106,0.267724867724868,201
"Asph",0.511834319526627,0.52582159604359,998.999999999999,960.137862797265,875.627890776359,0.225396825396825,169
"Aspn",0.558848797250859,0.53469387755102,998.999999999999,953.455504010324,858.235353128567,0.259259259259259,194
"Asxl1",0.455673758865248,0.45945945945946,998.999999999999,1002.81285004707,986.700394666995,0.117460317460317,94
"Atad2b",0.46969696969697,0.489795918944079,998.999999999999,967.553048268935,894.927796183024,0.207407407407407,165
"Ate1",0.440130568356375,0.457489878547691,1.65052371254624,9.24977069464128,21.3927788365336,0.784126984126984,434
"Atf2",0.441287878787879,0.46078431372549,998.999999999999,995.336926581245,967.242403188688,0.107936507936508,88
"Atf6",0.512820512820513,0.554347826086957,998.999999999999,970.160287432493,901.713798963598,0.0973544973544974,78
"Atf7",0.485897435897436,0.472602739726032,998.999999999999,989.32262852012,951.588663425781,0.154497354497354,130
"Atg10",0.546296296296296,0.522388059701488,998.999999999999,808.961757307458,482.153641636044,0.0708994708994709,54
"Atg3",0.468253968253968,0.465753424836494,998.999999999999,856.662429236745,606.306767621488,0.0772486772486772,63
"Atosa",0.429292929292929,0.443478260869562,998.999999999999,1003.21535316231,987.74801135571,0.121693121693122,99
"Atp11b",0.602150537634409,0.567567567567567,998.999999999999,864.332672290434,626.270525230506,0.0783068783068783,62
"Atp1a2",0.377598926894702,0.368715083798885,998.999999999999,975.336312459766,915.185720035641,0.189417989417989,142
"Atp1b1",0.34922480620155,0.318181818181819,998.999999999999,1002.4820253842,985.839339373911,0.116402116402116,86
"Atp2a2",0.465483234714004,0.495049504950495,998.999999999999,964.87721464084,887.963258869222,0.213756613756614,169
"Atp2b1",0.697247706422018,0.704918032786824,998.999999999999,1001.35522840789,982.906563769269,0.129100529100529,109
"Atp2c1",0.516941391941392,0.502202643171984,998.999999999999,954.680381215033,861.423407463281,0.24021164021164,182
"Atp6v0b",0.477777777777778,0.485436893204306,998.999999999999,963.126592527737,883.406819746451,0.217989417989418,180
"Atp6v0d1",0.548689138576779,0.552380952380952,998.999999999999,999.075953715716,976.974171906268,0.111111111111111,89
"Atp6v1h",0.479166666666667,0.453703703703764,998.999999999999,1001.49349241971,983.266431011887,0.114285714285714,96
"Atp8a1",0.310931899641577,0.292307692307796,998.999999999999,954.045043886745,859.769780539972,0.275132275132275,186
"Atp9b",0.497810218978102,0.49101796407325,998.999999999999,980.802422998548,929.412662401943,0.176719576719577,137
"Atrnl1",0.581895093062606,0.58,998.999999999999,953.734937028692,858.962648601164,0.264550264550265,197
"Atxn1",0.504323094425484,0.495475113122189,998.999999999999,717.864814247961,245.050687083941,0.467724867724868,293
"Atxn2",0.479477611940299,0.470588235295477,998.999999999999,979.453903313464,925.902797077525,0.17989417989418,134
"Atxn7",0.555555555555556,0.567375886378819,998.999999999999,991.295061430101,956.72242154,0.149206349206349,126
"Auts2",0.36780303030303,0.353846153846154,998.999999999999,997.203133954987,972.099682338354,0.137566137566138,88
"Avl9",0.485294117647059,0.5125,998.999999999999,907.282454981285,738.058254119722,0.0846560846560847,68
"B130024G19Rik",0.470430107526882,0.495049504950438,998.999999999999,934.067091397104,807.772080045219,0.320634920634921,217
"B3galt1",0.389004149377593,0.409836065573771,998.999999999999,825.788566243189,525.949689893556,0.387301587301587,241
"B3gnt2",0.430365296803653,0.41340782122905,998.999999999999,975.336312459766,915.185720035641,0.189417989417989,146
"B4galt1",0.442708333333333,0.47008547008547,998.999999999999,1002.95758744341,987.077110538612,0.123809523809524,96
"Babam2",0.561359867330017,0.577075097125297,998.999999999999,953.893309263396,859.374852606106,0.267724867724868,201
"Baz1b",0.578767123287671,0.59562841471346,998.999999999999,973.492458905223,910.386622383616,0.193650793650794,146
"Baz2a",0.523456790123457,0.512195121793069,998.999999999999,982.130946140729,932.87048163959,0.173544973544974,135
"Baz2b",0.465046296296296,0.470588235294781,998.999999999999,971.651522649699,905.595117743975,0.197883597883598,144
"Bbs9",0.591485507246377,0.57723577235771,998.999999999999,1000.91230040788,981.753731040428,0.13015873015873,92
"Bbx",0.510245901639344,0.512345679012346,998.999999999999,983.002781397327,935.139654547917,0.171428571428571,122
"Bcas3",0.443701996927803,0.452296820172139,998.999999999999,949.127027982377,846.969393805829,0.299470899470899,217
"Bcl2",0.389835164835165,0.384920634920635,998.999999999999,953.843955869604,859.246397851291,0.266666666666667,182
"Bclaf1",0.471631205673759,0.459119496881236,998.999999999999,984.285249432676,938.477603661107,0.168253968253968,141
"Bdp1",0.445963541666667,0.449367088966261,998.999999999999,984.705021055792,939.570166031867,0.167195767195767,128
"Bicc1",0.45,0.470308788869556,998.999999999999,740.577696420356,304.166737399169,0.445502645502646,301
"Bicra",0.493055555555556,0.481481481487787,998.999999999999,1001.49349241971,983.266431011887,0.114285714285714,96
"Bicral",0.514492753623188,0.5,998.999999999999,997.987941688094,974.142343991154,0.11005291005291,92
"Birc6",0.535185185185185,0.536199095008556,998.999999999999,717.864814247961,245.050687083941,0.467724867724868,324
"Bltp3b",0.570402298850575,0.573333333333333,998.999999999999,871.879897419289,645.9140974144,0.0793650793650794,58
"Bmp2k",0.413888888888889,0.412844036697273,998.999999999999,1002.044773621,984.701280494502,0.115343915343915,90
"Bmp5",0.396135265700483,0.414634146341464,998.999999999999,920.126609361225,771.488431356494,0.0867724867724868,69
"Bmpr1a",0.489424703891709,0.473895582329318,998.999999999999,953.677500638326,858.813155792762,0.263492063492063,197
"Bmpr2",0.491298527443106,0.494047619181538,998.999999999999,884.693832645458,679.265621620647,0.355555555555556,249
"Bptf",0.503731343283582,0.528662420370058,998.999999999999,985.120502575783,940.651562318538,0.166137566137566,134
"Braf",0.579939668174962,0.557823129251701,998.999999999999,942.273567987001,829.131521762778,0.311111111111111,221
"Brd10",0.53030303030303,0.520833333333333,998.999999999999,990.034937358644,953.442628273507,0.152380952380952,121
"Brwd1",0.543478260869565,0.52760736178871,998.999999999999,982.568393765573,934.009050298745,0.172486772486772,138
"Btaf1",0.30761316872428,0.291666666666682,998.999999999999,969.364493856987,899.642543862944,0.203174603174603,162
"Btbd3",0.573286052009456,0.55688622754491,998.999999999999,980.802422998548,929.412662401943,0.176719576719577,141
"Btbd7",0.477477477477477,0.477777777782235,998.999999999999,974.875476915511,913.986278370139,0.19047619047619,148
"Btbd9",0.496212121212121,0.472727272727088,998.999999999999,981.690660222449,931.724525600168,0.174603174603175,132
"Btg2",0.43855981416957,0.439306358707527,998.999999999999,978.090427749159,922.354005275089,0.183068783068783,123
"Btrc",0.447058823529412,0.445497630331754,998.999999999999,960.981429236707,877.82348690105,0.223280423280423,170
"Bzw2",0.579787234042553,0.598214284703214,998.999999999999,1003.04460723755,987.303601676548,0.118518518518519,94
"C330020E22Rik",0.239583333333333,0.240506329125517,998.999999999999,900.55578001316,720.550372343576,0.0835978835978836,64
"Cab39",0.44281045751634,0.44067796646277,998.999999999999,1002.73557365033,986.49926319795,0.124867724867725,102
"Cachd1",0.467361111111111,0.470198676016466,998.999999999999,987.507375467313,946.864005850836,0.15978835978836,120
"Cacna1a",0.520299145299145,0.51630434781888,998.999999999999,973.031674932983,909.187314947396,0.194708994708995,156
"Cacna1c",0.523145528838598,0.526837324525182,1.16920683592771,1.66993296457941,2.44646399116366,1.28148148148148,606
"Cacna2d1",0.533093531319338,0.52884615384526,4.15709853420292,5.43145605367722,7.38146014027293,0.990476190476191,465
"Cacnb2",0.8121103117506,0.809426229486401,1.33305662732251,60.1257453794985,154.326321537198,0.516402116402116,278
"Cacnb4",0.519301712779974,0.508474576271172,998.999999999999,848.99579009043,586.352390097656,0.374603174603175,253
"Cald1",0.500642450390772,0.509587020648967,0.800597538650145,1.09890880040988,1.55921853635356,1.43492063492063,596
"Camk2d",0.631666666666667,0.630841121495326,998.999999999999,732.450206649844,283.012878960454,0.452910052910053,300
"Camkmt",0.42,0.43888888888889,998.999999999999,974.875476915511,913.986278370139,0.19047619047619,125
"Cap2",0.481497797356828,0.495145631068466,998.999999999999,927.269084861388,790.07853972927,0.326984126984127,227
"Carmil1",0.459111111111111,0.468750000124947,998.999999999999,746.743379083234,320.21449407575,0.44021164021164,300
"Carmn",0.437660668380463,0.435593220364095,998.999999999999,647.724257674556,62.4920562567658,0.624338624338624,389
"Cast",0.450980392156863,0.456896551724172,998.999999999999,1003.11947043986,987.498452193566,0.122751322751323,102
"Cbfa2t2",0.439068100358423,0.431192660550459,998.999999999999,1002.044773621,984.701280494502,0.115343915343915,93
"Cbfa2t3",0.483974358974359,0.50000000000218,998.999999999999,971.192544420826,904.400510213954,0.198941798941799,156
"Cbfb",0.548076923076923,0.553030303030303,998.999999999999,996.057833147064,969.118745807561,0.13968253968254,104
"Cbl",0.561056105610561,0.560975609756097,998.999999999999,1000.91230040788,981.753731040428,0.13015873015873,101
"Cblb",0.491329479768786,0.48290598290777,998.999999999999,953.481945903651,858.304174878466,0.247619047619048,173
"Cbx5",0.41044776119403,0.441558441558441,998.999999999999,886.547233495449,684.089568536355,0.0814814814814815,67
"Ccar1",0.492753623188406,0.466666666667425,998.999999999999,994.362106592455,964.705186332269,0.142857142857143,115
"Ccdc141",0.396825396825397,0.401960784313726,998.999999999999,963.998287935592,885.675628662873,0.215873015873016,168
"Ccdc80",0.301322751322751,0.324324324324385,998.999999999999,988.618599734206,949.75624952007,0.156613756613757,126
"Ccdc88a",0.550632911392405,0.584158415841584,998.999999999999,993.756094567822,963.12788596731,0.106878306878307,79
"Ccn2",0.448333333333333,0.456000000017454,998.999999999999,999.941265502009,979.226365824617,0.132275132275132,100
"Ccnd3",0.507837837837838,0.532520325192749,998.999999999999,953.507420732013,858.37047959593,0.26031746031746,185
"Ccnl1",0.474806201550388,0.47959183674104,998.999999999999,987.882911131803,947.841432892842,0.103703703703704,86
"Ccnl2",0.612021857923497,0.616541353383458,998.999999999999,995.486897747717,967.632741277692,0.140740740740741,122
"Ccnt1",0.480392156862745,0.478260869540955,998.999999999999,1003.21535316231,987.74801135571,0.121693121693122,102
"Ccnt2",0.442477876106195,0.439393939393939,998.999999999999,996.057833147064,969.118745807561,0.13968253968254,113
"Ccny",0.502741228070175,0.505747126117497,998.999999999999,977.633410490961,921.164501669801,0.184126984126984,152
"Ccser2",0.543010752688172,0.55454545453177,998.999999999999,1002.4820253842,985.839339373911,0.116402116402116,93
"Cd2ap",0.646788990825688,0.624999999999978,998.999999999999,1002.13342630991,984.932021656188,0.126984126984127,109
"Cd36",0.319995013712291,0.36601307189543,3.92942798644339,309.538926855602,799.268433001071,0.323809523809524,191
"Cd47",0.485294117647059,0.495652174037415,998.999999999999,1003.21535316231,987.74801135571,0.121693121693122,102
"Cdc27",0.408854166666667,0.447368421052632,998.999999999999,1003.23912062746,987.809872226345,0.120634920634921,96
"Cdc37l1",0.472222222222222,0.459016393515934,998.999999999999,1001.35522840789,982.906563769269,0.129100529100529,108
"Cdc42",0.365740740740741,0.35443037974684,998.999999999999,953.314498970647,857.868351664069,0.250793650793651,180
"Cdc42bpa",0.483703703703704,0.500000000003724,11.3581768894954,76.5365393214636,180.748764580879,0.499470899470899,315
"Cdc42ep4",0.41304347826087,0.431372549019608,998.999999999999,995.336926581245,967.242403188688,0.107936507936508,92
"Cdc73",0.457278481012658,0.452127659574468,998.999999999999,971.192544420826,904.400510213954,0.198941798941799,158
"Cdh2",0.883333333333333,0.876847290505691,1e-06,1e-06,886.246392665472,0.214814814814815,142
"Cdk13",0.498679867986799,0.500000000003926,998.999999999999,953.843955869604,859.246397851291,0.266666666666667,202
"Cdk14",0.56280637254902,0.579896907216495,998.999999999999,787.13165099487,425.335239930505,0.410582010582011,272
"Cdk6",0.495607235142119,0.525423728810336,998.999999999999,941.479556957569,827.064906191471,0.312169312169312,215
"Cdk8",0.455645161290323,0.456521739130435,998.999999999999,992.75453461727,960.521071562113,0.146031746031746,124
"Cdkal1",0.468031609195402,0.457792207990991,998.999999999999,928.475129328368,793.21757707606,0.325925925925926,232
"Cds2",0.529850746268657,0.515527950005535,998.999999999999,983.433879579075,936.26169716715,0.17037037037037,134
"Cdyl",0.524193548387097,0.486111111124594,998.999999999999,848.88455667749,586.062876860798,0.0761904761904762,62
"Cdyl2",0.524590163934426,0.525641025633707,998.999999999999,893.640165995954,702.550728656844,0.0825396825396825,61
"Celf1",0.482496194824962,0.491228070454227,998.999999999999,948.13016143565,844.374795177323,0.301587301587302,219
"Celf2",0.637780071028802,0.609090909090809,998.999999999999,895.659728412497,707.807153293968,0.349206349206349,197
"Cemip2",0.512820512820513,0.494186046511628,998.999999999999,978.546291370125,923.540506246186,0.182010582010582,130
"Cep112",0.626436781609195,0.618556701030924,998.999999999999,985.517540957421,941.684955648714,0.102645502645503,87
"Cep170",0.437878787878788,0.451612903225807,998.999999999999,1000.43955064451,980.523279590629,0.131216931216931,110
"Cep350",0.493939393939394,0.472868217059737,998.999999999999,997.771600166298,973.579260178596,0.136507936507936,110
"Cep85l",0.550793650793651,0.549180327868852,998.999999999999,1001.35522840789,982.906563769269,0.129100529100529,105
"Cers4",0.476689976689977,0.477272727297497,998.999999999999,976.716535818986,918.778102232257,0.186243386243386,143
