"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Abr",0.52,100,-0.0692626624371138,0.055712931044809,1,1
"Acaca",0.518115942028985,92,0.321928094887362,0.200116235075086,1,1
"Acap2",0.459643605870021,159,-0.117836490293858,-0.242800158068803,0.485896494625581,0.785318819456314
"Acbd6",0.568181818181818,66,0.243925582886089,-0.662181734360225,0.249810443389349,0.584302393012375
"Acer2",0.485466034755134,211,-0.1760303640915,0.118153102809828,1,1
"Acer3",0.676470588235294,68,1.14684138832927,-4.36040268996652,0.00314599036317085,0.0284262700672224
"Actr2",0.559895833333333,128,0.303780748177103,-1.08006614356682,0.141632496419985,0.425738870426807
"Actr3",0.445736434108527,129,-0.282399730700725,-0.518320134127123,0.308604146022708,0.633237106676168
"Acvr1",0.423948220064725,103,-0.401362562381767,-0.940154575932809,0.170299014774269,0.469172240339999
"Acyp2",0.382478632478632,195,-0.736965594166206,-3.91595944686537,0.0051331576408691,0.0421196394531854
"Adam19",0.544715447154472,82,0.200298650485832,-0.38046825963832,0.383035600175664,0.709485500319168
"Adam22",0.543543543543544,111,0.225559700415131,-0.49256788931072,0.320934145808142,0.644415388011586
"Adam9",0.533333333333333,75,0.20163386116965,-0.248693182515915,0.480650787340415,0.785318819456314
"Adamts12",0.451566951566952,234,-0.074000581443777,-0.203220481382004,0.523781482105268,0.811184451915228
"Adamts17",0.441176470588235,51,0,0.0830579244174032,1,1
"Adamts2",0.614740368509213,199,0.730813367184611,-5.56509712741786,0.000849336960527583,0.00948009930941817
"Adamts9",0.591452991452991,156,0.434937056716549,-2.20465742612259,0.035743194266219,0.176036893253712
"Adap2",0.56075117370892,355,0.380423744197507,-3.10148491438383,0.0127536142973857,0.0834482176872044
"Adap2os",0.597058823529412,170,0.650415562209772,-3.43840390416236,0.00873213855345779,0.0642923649782496
"Adcy3",0.55787037037037,72,0.137503523749935,-0.421574289363335,0.358497825658349,0.687120832511836
"Adcy6",0.441613588110403,157,-0.466318004222537,-0.503090106472968,0.315819684070255,0.638214683085228
"Adcy9",0.467329545454545,176,-0.174330180562313,-0.225092167883304,0.502247429247929,0.79719488887866
"Adgra3",0.507042253521127,71,0.0703893278913981,-0.0258589132592348,0.820100639905477,1
"Adgrl2",0.514669738863287,217,0.156868848616866,0.0484133265437663,1,1
"Adgrl3",0.423610072301172,382,-0.584962500721156,-1.88743248185961,0.0520281003242767,0.230956555232978
"Adk",0.397849462365591,62,-0.672425341971495,-1.1492074332491,0.129506104157236,0.403179904008861
"Aebp2",0.54,75,0.222392421336448,-0.328394762770785,0.417695654731182,0.739629998734114
"Aff1",0.455555555555556,189,-0.189477798863713,-0.4008211294842,0.370602814250801,0.695938032955496
"Aff4",0.514767932489452,79,0.0931094043914822,-0.0588162307039539,0.731616597945913,0.974208426861611
"Afg2a",0.59349593495935,123,0.404390255079335,-2.27642807366774,0.0328638824884626,0.165738782782346
"Aftph",0.635542168674699,83,0.84799690655495,-3.05480838942724,0.0134448277357013,0.0875933412137108
"Agap1",0.450133333333333,125,-0.239465934695389,-0.43690189110805,0.349904408902455,0.678915872812463
"Agfg1",0.428802588996764,103,-0.311201688294304,-0.763559039429083,0.216545485531234,0.537996803660251
"Agl",0.521505376344086,62,0.0780025120012731,-0.108838752510749,0.640815269575439,0.90070146223659
"Agmo",0.620877192982456,190,0.83364161357788,-5.33695152032067,0.00108657605066191,0.0116156510204561
"Ago2",0.587813620071685,93,0.494764691749578,-1.55751721011697,0.0775728398842663,0.293654790384829
"Ago3",0.507154882154882,198,-0.0356239097307216,-0.0143869787880249,0.865302007234124,1
"Agtpbp1",0.525925925925926,90,0.192645077942396,-0.127330895562537,0.61381152787649,0.885208283978587
"Agtr1a",0.533639143730887,109,0.19854567938208,-0.334943734462911,0.413090843233412,0.73686474738933
"Aig1",0.667808219178082,146,0.701918647067005,-8.06222773981276,5.93131579998145e-05,0.000874149260618625
"Airn",0.244608427747963,559,-1.567206029917,-90.2052801676522,3.94256527363693e-41,8.54973440768694e-39
"Akap10",0.491666666666667,80,-0.0577154978562877,0.00230926879405047,1,1
"Akap11",0.483630952380952,112,0.0443941193584534,0.091542856668454,1,1
"Akap13",0.453782051282051,260,-0.3040061868901,-0.470694259286233,0.331921005867507,0.657575623890141
"Akap6",0.680444444444444,150,1.1926450779424,-9.5013252873413,1.30536997038158e-05,0.000239711868077571
"Akt3",0.497917427840701,391,-0.0563991701729163,0.0419551141898182,1,1
"Aldh1a1",0.511415525114155,146,0.165059246270497,-0.0502413591102311,0.751251120560843,0.986976680117621
"Alpk1",0.380577427821522,127,-0.479609500574927,-2.79777366044161,0.0180061845371084,0.106771047372385
"Ambra1",0.539351851851852,216,0.122619286663956,-0.789095403293345,0.209021485768775,0.527067467436877
"Amn1",0.392307692307692,65,-0.660513533728333,-1.18744759774302,0.123299872649668,0.394194371332446
"Anapc1",0.456,125,-0.266786540694901,-0.309519798858531,0.431404401451733,0.750999863995105
"Ank2",0.512202380952381,336,0,-0.146448088041893,0.588370542264434,0.861899566186489
"Ank3",0.252941176470588,85,-1.6020360140801,-9.49745404230404,1.31067753955457e-05,0.000239711868077571
"Ankhd1",0.529817158931083,237,0.132973865269421,-0.608670381036461,0.269883160531453,0.599828166452043
"Ankib1",0.435435435435435,111,-0.394859617341214,-0.657149924816949,0.251617617417964,0.586241674668658
"Ankrd11",0.503200483091787,276,0.11425717925768,0.157703663073391,1,1
"Ankrd12",0.530524344569288,178,0.201047518938093,-0.400337091038296,0.370891876588271,0.695938032955496
"Ankrd17",0.556847133757962,314,0.264131929691129,-2.55229176059419,0.023862707311117,0.128909571879984
"Ankrd44",0.426051282051282,325,-0.396798380993802,-2.59530896851004,0.0227091402582419,0.125811952233617
"Ankrd6",0.439655172413793,58,-0.29373120305671,-0.300139057344481,0.438471932401641,0.75612706629675
"Anks1",0.671768707482993,98,0.904422340017769,-5.86463074821593,0.000615250023098699,0.00729648074268613
"Ano1",0.512531912531913,429,0.0925896079380513,-0.322793481877284,0.421694887987627,0.744340511587462
"Ano4",0.416666666666667,60,-0.70781924850669,-0.524990243638612,0.305511580858728,0.63081840351302
"Ano6",0.668812589413448,233,0.865863327348463,-13.4102663274074,2.23252651395261e-07,5.94557061084222e-06
"Antxr2",0.5,62,0.118644496498619,0.0469980308866909,1,1
"Anxa2",0.490229885057471,58,0.0395283641866371,0.0275098056904497,1,1
"Aopep",0.489855072463768,230,-0.0283818013698225,0.0146162826961813,1,1
"Ap1g1",0.536093418259023,157,0.254317188732684,-0.503090058127185,0.315819707322856,0.638214683085228
"Ap2b1",0.529350104821803,159,0.142957953842043,-0.446813111612272,0.34449652398902,0.672520130619601
"Ap3b1",0.553333333333333,150,0.254317188732684,-1.04391826473719,0.148476204860686,0.438062817349059
"Apbb2",0.554424778761062,452,0.32378843691289,-2.53715350750701,0.0242829767961463,0.130714747434575
"Apc",0.412408759124088,137,-0.415037499278844,-1.6484779640909,0.0694083979358872,0.279659727439012
"Apobec1",0.771929824561403,114,1.85626452253855,-17.9276639911421,2.12526056816606e-09,6.72113654682516e-08
"Apold1",0.411616161616162,66,-0.599462070416271,-0.781000946091268,0.21137234535026,0.530352430151561
"App",0.51683615819209,295,0.106915203916512,-0.11876938297479,0.625989426422978,0.890842230886472
"Appl1",0.454481792717087,119,-0.308122295362332,-0.314378243751733,0.427811809596523,0.747316831953419
"Arap2",0.451781970649895,159,-0.164630701772799,-0.365181515781671,0.392765541144258,0.717877401707043
"Arb2a",0.486078796339383,307,-0.164696486640502,0.330455390855718,1,1
"Arf4",0.448220064724919,103,-0.400537929583729,-0.348546643550876,0.403762118939724,0.727059189265127
"Arfgef1",0.530570902394107,181,0.192645077942396,-0.476065022865242,0.329177704522324,0.654764845569924
"Arfgef2",0.453900709219858,94,-0.214124805352848,-0.278439358456055,0.455520595786812,0.766245015136784
"Arhgap10",0.50785199648836,572,0.00216458411332265,-0.280246599473458,0.454061593465775,0.766245015136784
"Arhgap15",0.513513513513513,74,0.0687127500840141,-0.0640065833762833,0.720501015792763,0.968751587221802
"Arhgap21",0.525423728813559,118,0.231325546106456,-0.173177975585588,0.556183221896134,0.84513308390391
"Arhgap24",0.523598820058997,113,0.396890152568585,0.327853917372806,1,1
"Arhgap26",0.494047619047619,376,-0.033496911988087,-0.0061923874607146,0.911388840276959,1
"Arhgap29",0.362994350282486,118,-0.811238356544832,-3.39508632385653,0.00916610433457488,0.0662578399042127
"Arhgap32",0.515398550724638,276,0,-0.166100497184857,0.564365928035335,0.849908213053213
"Arhgap35",0.526548672566372,113,0.156725503687453,-0.256396076498632,0.47393264611651,0.779931274622072
"Arhgap42",0.408691371285356,532,-0.494317136281156,-6.21840557112421,0.00042095390386763,0.00515329053283115
"Arhgap5",0.526548672566372,113,0.159198594849254,-0.256118793552119,0.474171822788897,0.779931274622072
"Arhgef11",0.475160256410256,104,-0.0901978089715785,-0.0570398507024663,0.73554641648339,0.976279825068714
"Arhgef12",0.527722772277228,404,0.182376742488569,-0.514688049675897,0.310305249034059,0.633659605366619
"Arhgef17",0.521799516908213,276,0.0243841586269591,-0.301061149905991,0.437769416357305,0.75612706629675
"Arid1a",0.504065040650406,164,0.0892673380970872,0.0194731679856375,1,1
"Arid1b",0.508434959349593,328,0.0662732194191658,-0.130484244647846,0.609455569161972,0.881938564335437
"Arid2",0.528985507246377,138,0.280107919192735,-0.2429165439721,0.485791980043826,0.785318819456314
"Arid4b",0.4515065913371,177,-0.318950395087467,-0.418475748377688,0.360270102272159,0.688029429233652
"Arid5b",0.445175438596491,114,-0.391190757324476,-0.438765254753292,0.34887894612916,0.67810274036372
"Arih1",0.46280276816609,289,-0.282587203255194,-0.360579979481656,0.395763685001002,0.720346851116931
"Arl13b",0.596385542168675,83,0.549338590990434,-1.74336319290087,0.0618628037831774,0.257281468884557
"Arl15",0.47647619047619,400,-0.177586703150379,-0.24593221632108,0.483096800507073,0.785318819456314
"Armh3",0.431034482758621,87,-0.289506617194985,-0.583918115178079,0.279846283335691,0.609261776529271
"Arnt",0.476190476190476,126,-0.112474729258413,-0.056662373491946,0.736390250134175,0.976279825068714
"Arpc2",0.491150442477876,113,-0.169925001442313,0.106526011208985,1,1
"Arrdc3",0.55241935483871,62,0.394278939112046,-0.30202174539744,0.437039396753257,0.75612706629675
"Art3",0.513333333333333,285,0.113768874957575,-0.275372896452893,0.458013123605881,0.767399472001906
"Asap1",0.545575316048854,359,0.260289029094976,-1.91941573077287,0.050078411330085,0.226988217212758
"Asb3",0.560344827586207,116,0.308122295362332,-1.0101706047185,0.155204262648838,0.448135823825484
"Ascc3",0.489285714285714,140,-0.0360692547075216,0.00461485162745134,1,1
"Ash1l",0.485074626865672,201,-0.148391839892672,0.0468151248102799,1,1
"Asph",0.511834319526627,169,0.14914343930581,-0.0406461461178651,0.775553715543721,1
"Aspn",0.558848797250859,194,0.200532987372708,-1.45258497178457,0.0882959466373694,0.318774650507663
"Asxl1",0.455673758865248,94,-0.234465253637023,-0.219221236368128,0.507875166962015,0.797828255393412
"Atad2b",0.46969696969697,165,-0.0588936890535687,-0.0388993427831679,0.780303029063734,1
"Ate1",0.440130568356375,434,-0.245910228042585,-1.95329151401052,0.048097294791746,0.221247556042032
"Atf2",0.441287878787879,88,-0.226770861847022,-0.364109435091734,0.393461131897405,0.717877401707043
"Atf6",0.512820512820513,78,0.314873337353411,0.218382555636751,1,1
"Atf7",0.485897435897436,130,-0.158262083916732,0.0265043362217483,1,1
"Atg10",0.546296296296296,54,0.129283016944966,-0.248814733196355,0.480543570009496,0.785318819456314
"Atg3",0.468253968253968,63,-0.197939377611909,-0.0672807827552262,0.713748556914766,0.964799919320227
"Atosa",0.429292929292929,99,-0.327574658028504,-0.73739017424225,0.224592974333437,0.55091667869798
"Atp11b",0.602150537634409,62,0.39231742277876,-1.34960325115109,0.100398203234961,0.348751653342496
"Atp1a2",0.377598926894702,142,-0.775784843056734,-3.22709680974791,0.0110690768768007,0.0760310348370293
"Atp1b1",0.34922480620155,86,-1.09953567355091,-2.57359423355504,0.0232840439769167,0.126685228519568
"Atp2a2",0.465483234714004,169,-0.0285691521967708,0.0481373073573366,1,1
"Atp2b1",0.697247706422018,109,1.25633975325979,-9.16736864312955,1.85297482251722e-05,0.000316046716919229
"Atp2c1",0.516941391941392,182,0.0127110517495539,-0.134569937989028,0.603909335089695,0.874750976693969
"Atp6v0b",0.477777777777778,180,-0.0840642647884744,-0.0535777790503573,0.743406025844371,0.978888582978092
"Atp6v0d1",0.548689138576779,89,0.303392143449935,-0.565837280990152,0.287418433498872,0.615375433076569
"Atp6v1h",0.479166666666667,96,-0.267933205246633,0.0987296009855214,1,1
"Atp8a1",0.310931899641577,186,-1.27563444261343,-11.3779473247689,1.83939059990808e-06,4.16745512038876e-05
"Atp9b",0.497810218978102,137,-0.0518389315196179,0.00746315378160034,1,1
"Atrnl1",0.581895093062606,197,0.465663572348812,-2.7496778964753,0.0190234805902635,0.110642312398544
"Atxn1",0.504323094425484,293,-0.0261128403191311,-0.0403556749458289,0.776335716209088,1
"Atxn2",0.479477611940299,134,-0.169925001442313,0.018111824053733,1,1
"Atxn7",0.555555555555556,126,0.391190757324476,-0.910637242332115,0.177161646227279,0.478525585361228
"Auts2",0.36780303030303,88,-0.868755466721748,-1.93430032707465,0.0491975240159514,0.224269794162805
"Avl9",0.485294117647059,68,0.072149785755836,0.0937504532131541,1,1
"B130024G19Rik",0.470430107526882,217,-0.0285691521967708,0.0541800175594744,1,1
"B3galt1",0.389004149377593,241,-0.526068811667588,-4.52845591931282,0.00261703613870972,0.0242235418204961
"B3gnt2",0.430365296803653,146,-0.504792152037173,-0.700679994931875,0.236495996706987,0.564593996113787
"B4galt1",0.442708333333333,96,-0.172836596862215,-0.2825505173533,0.452212228480474,0.766245015136784
"Babam2",0.561359867330017,201,0.44835757247887,-1.55991152885406,0.0773451818869636,0.293654790384829
"Baz1b",0.578767123287671,146,0.558730959147977,-1.88734261529726,0.052033690309406,0.230956555232978
"Baz2a",0.523456790123457,135,0.0703893278913981,-0.207689309969595,0.519252077398576,0.80678060746268
"Baz2b",0.465046296296296,144,-0.169925001442312,-0.275762724276831,0.45769506575869,0.767399472001906
"Bbs9",0.591485507246377,92,0.44930740136359,-1.57979667653392,0.0754819832624843,0.291556362830665
"Bbx",0.510245901639344,122,0.0712586831698219,-0.0540097717635035,0.742410221369128,0.978888582978092
"Bcas3",0.443701996927803,217,-0.276124405274238,-0.897415815342072,0.180338583496583,0.483388336535702
"Bcl2",0.389835164835165,182,-0.67621156308711,-2.97831345460904,0.0146620661169545,0.0939114614579615
"Bclaf1",0.471631205673759,141,-0.236440195822081,-0.0506776176937933,0.750209320362152,0.986843802694755
"Bdp1",0.445963541666667,128,-0.293196376344046,-0.335704885995995,0.412560527778058,0.736784566078932
"Bicc1",0.45,301,-0.171543279840695,-0.786090351721157,0.209890605142781,0.528133286098001
"Bicra",0.493055555555556,96,-0.106915203916512,0.0359771540153844,1,1
"Bicral",0.514492753623188,92,0,-0.0547902531574778,0.740622229660908,0.978888582978092
"Birc6",0.535185185185185,324,0.209263149392813,-0.999952119525176,0.157309145179204,0.448135823825484
"Bltp3b",0.570402298850575,58,0.426264754702098,-0.633166545141819,0.260455718482053,0.590989208753
"Bmp2k",0.413888888888889,90,-0.508146903670326,-0.995346771474729,0.158268382234596,0.448230231776337
"Bmp5",0.396135265700483,69,-0.497499659470817,-1.17894454267607,0.124650760472116,0.395567220398191
"Bmpr1a",0.489424703891709,197,-0.150779952175609,0.159841628629238,1,1
"Bmpr2",0.491298527443106,249,-0.0343515047907768,-0.00155718164171503,0.955495972173355,1
"Bptf",0.503731343283582,134,0.165586065717975,0.144171300081723,1,1
"Braf",0.579939668174962,221,0.335184191589629,-2.86351015288699,0.0167058050740387,0.102255693961253
"Brd10",0.53030303030303,121,0.120294233717712,-0.299014886253971,0.439330746030128,0.75612706629675
"Brwd1",0.543478260869565,138,0.159478214007196,-0.56810709496699,0.286453711828117,0.615375433076569
"Btaf1",0.30761316872428,162,-1.28010791919274,-10.5924695926729,4.17028756674719e-06,8.87828620481745e-05
"Btbd3",0.573286052009456,141,0.329705445479082,-1.71752507127277,0.0638266476682676,0.263284921631604
"Btbd7",0.477477477477477,148,-0.12832409697554,-0.0714609384755533,0.705393377647548,0.95862770570186
"Btbd9",0.496212121212121,132,-0.15754127698648,0.15466028051614,1,1
"Btg2",0.43855981416957,123,-0.351985328743542,-0.720634167155367,0.229934206634125,0.558152308423521
"Btrc",0.447058823529412,170,-0.315775867905767,-0.635932468697348,0.259417110284201,0.590495652340219
"Bzw2",0.579787234042553,94,0.574236094128098,-1.31010699784804,0.105510210739813,0.360730855637468
"C330020E22Rik",0.239583333333333,64,-1.65896308216493,-8.29495888213373,4.63970183990942e-05,0.000704306739298249
"Cab39",0.44281045751634,102,-0.343954401217361,-0.513242282679002,0.310985774702326,0.633659605366619
"Cachd1",0.467361111111111,120,-0.17218097538268,-0.141918157774967,0.594197713444646,0.866466982717553
"Cacna1a",0.520299145299145,156,0.0941221773645502,-0.213574602717301,0.513391115394187,0.802603206146628
"Cacna1c",0.523145528838598,606,0.155021285007965,-0.875565774621123,0.185734544086999,0.490134245717428
"Cacna2d1",0.533093531319338,465,0.166649869409451,-1.3335798092296,0.102438695566506,0.352637387654057
"Cacnb2",0.8121103117506,278,2.08655003195643,-55.5517291022214,5.61619563756955e-26,5.68358998522038e-24
"Cacnb4",0.519301712779974,253,0.0489096004809464,-0.307736600961675,0.43273446373065,0.752452366486972
"Cald1",0.500642450390772,596,0.0553313699997065,-0.0302739841275752,0.80563194127894,1
"Camk2d",0.631666666666667,300,0.773034848873728,-10.3176915255636,5.55597396995324e-06,0.000112452913151854
"Camkmt",0.42,125,-0.354430734574692,-1.21140784920931,0.119579820584565,0.388951676251271
"Cap2",0.481497797356828,227,-0.0280143761695966,0.0351841480102735,1,1
"Carmil1",0.459111111111111,300,-0.180572245641821,-0.518785232413677,0.308387191447189,0.633237106676168
"Carmn",0.437660668380463,389,-0.373753817877384,-1.91667447198461,0.0502424512407685,0.226988217212758
"Cast",0.450980392156863,102,-0.249359468936717,-0.339706753928567,0.409788753738157,0.732696499616635
"Cbfa2t2",0.439068100358423,93,-0.399607458709238,-0.406361985290488,0.3673161315461,0.69409131494226
"Cbfa2t3",0.483974358974359,156,0,0.0559021594217484,1,1
"Cbfb",0.548076923076923,104,0.307181509518176,-0.602789629391594,0.272209408988805,0.602352598899425
"Cbl",0.561056105610561,101,0.3536369546147,-0.851325130664264,0.191941745154274,0.499772845873393
"Cblb",0.491329479768786,173,-0.0986842748594068,0.0514456309433058,1,1
"Cbx5",0.41044776119403,67,-0.338801913451759,-0.77100147377184,0.214319916507328,0.534216146565064
"Ccar1",0.492753623188406,115,-0.192645077942396,0.154240772686506,1,1
"Ccdc141",0.396825396825397,168,-0.573185332944802,-2.94595784225231,0.0152105451214187,0.096609236377881
"Ccdc80",0.301322751322751,126,-1.05889368905357,-9.34569199082829,1.536753198723e-05,0.00027125480879785
"Ccdc88a",0.550632911392405,79,0.490325626583081,-0.280753667331041,0.453653551327181,0.766245015136784
"Ccn2",0.448333333333333,100,-0.254572827085598,-0.403501909933979,0.369007557532692,0.694979494211696
"Ccnd3",0.507837837837838,185,0.187932950593075,0.15979690025344,1,1
"Ccnl1",0.474806201550388,86,-0.117836490293858,-0.0657272592610667,0.716928685745394,0.965660901162828
"Ccnl2",0.612021857923497,122,0.685126662646588,-3.27805378809811,0.0104524757555282,0.0732613744357419
"Ccnt1",0.480392156862745,102,-0.125530882083859,-0.0261592547371094,0.819076912991876,1
"Ccnt2",0.442477876106195,113,-0.351472370501377,-0.509059500412747,0.312965603301973,0.636838854976401
"Ccny",0.502741228070175,152,0.0331668639351994,-0.0331473062787211,0.796810257954693,1
"Ccser2",0.543010752688172,93,0.316027493447678,-0.407212731442243,0.366815087469109,0.69409131494226
"Cd2ap",0.646788990825688,109,0.736965594166207,-4.98043737115994,0.00159902062180133,0.0162906933147276
"Cd36",0.319995013712291,191,-0.792557920129524,-9.72674604823516,1.0307920375742e-05,0.000194051959031698
"Cd47",0.485294117647059,102,-0.0250909809628306,0.0103497713303113,1,1
"Cdc27",0.408854166666667,96,-0.304854581528421,-1.08901145645019,0.139994199772464,0.421649196933731
"Cdc37l1",0.472222222222222,108,-0.237039197300849,-0.0259305624950912,0.81985585477506,1
"Cdc42",0.365740740740741,180,-0.865070419913891,-4.27838483284449,0.00344239705327199,0.0300319467061315
"Cdc42bpa",0.483703703703704,315,0,0.106148558929988,1,1
"Cdc42ep4",0.41304347826087,92,-0.398549376490275,-1.08950755701068,0.1399039658742,0.421649196933731
"Cdc73",0.457278481012658,158,-0.277109591045517,-0.219900999021718,0.507218037948627,0.797828255393412
"Cdh2",0.883333333333333,142,2.83187724119167,-67.2442002163734,4.27209848051984e-31,5.4042045778576e-29
"Cdk13",0.498679867986799,202,0,-0.0238857281293008,0.826987499071494,1
"Cdk14",0.56280637254902,272,0.465053036985959,-2.2154782741772,0.0352927234194576,0.174509296907937
"Cdk6",0.495607235142119,215,0.146841388329271,0.410483733723595,1,1
"Cdk8",0.455645161290323,124,-0.251538766995965,-0.328121027079177,0.41788978279527,0.739629998734114
"Cdkal1",0.468031609195402,232,-0.244152940075259,-0.156850760264149,0.575417617218851,0.855575801462711
"Cds2",0.529850746268657,134,0.0896372124846767,-0.312428971058154,0.429247752008424,0.748963319021594
"Cdyl",0.524193548387097,62,-0.0801703486839829,0.056327759409271,1,1
"Cdyl2",0.524590163934426,61,0.148098638989135,-0.119976802965354,0.624239625011242,0.890447335883533
"Celf1",0.482496194824962,219,-0.0506260730699681,-0.0113012905021037,0.880495155047673,1
"Celf2",0.637780071028802,197,0.639824435755675,-7.48374001124751,0.000109380041477479,0.00158132288536012
"Cemip2",0.512820512820513,130,-0.0335525597110267,-0.0153379999373726,0.860965186492988,1
"Cep112",0.626436781609195,87,0.697437229979569,-3.10701809045742,0.0126741334329922,0.0833216569550293
"Cep170",0.437878787878788,110,-0.280107919192735,-0.618709311700101,0.265969128615148,0.595488403005597
"Cep350",0.493939393939394,110,-0.156725503687453,0.0764590274517474,1,1
"Cep85l",0.550793650793651,105,0.284729476933113,-0.612197757086037,0.268499752340394,0.597628481015715
"Cers4",0.476689976689977,143,-0.131244533278253,-0.073354214498579,0.701700958265727,0.954464206673274
"Cert1",0.489367816091954,116,0,0.0313503694791706,1,1
"Cfap69",0.849056603773585,53,2.15754127698648,-14.105415726006,1.08794044273882e-07,2.94909570013844e-06
"Cfdp1",0.599326599326599,99,0.697971462550343,-2.13277090282249,0.0388928445180082,0.18565829552936
"Cgnl1",0.865546218487395,119,2.58496250072116,-39.0637714583427,9.65976072261812e-19,6.10979865705596e-17
"Chaserr",0.513035381750466,179,0.0560340349143278,-0.121562453901305,0.621958195970629,0.890075121416864
"Chchd3",0.466584158415842,202,-0.0792266911505752,-0.116725672983421,0.628976432713202,0.891490406030477
"Chd1",0.492690058479532,114,-0.0437213774293181,-8.18723635944707e-05,0.98979032608687,1
"Chd2",0.470518867924528,212,-0.255559285271648,0.00535630797253361,1,1
"Chd4",0.539115646258503,98,0.172836596862215,-0.425847080449756,0.356073509297007,0.684701430734304
"Chd6",0.485102420856611,179,-0.134929580086109,0.029923259401329,1,1
"Chd9",0.484333333333333,250,-0.14172810961166,0.025726519357022,1,1
"Chic2",0.535714285714286,70,0.211504105193711,-0.257738687011518,0.472777307726898,0.779931274622072
"Chn1",0.453626373626374,520,-0.281878942448352,-0.872930643522864,0.186397873315191,0.490300058330987
"Chordc1",0.541666666666667,96,0.267933205246633,-0.44182004373458,0.347206623373566,0.675717505488556
"Clasp1",0.540650406504065,123,0.143364175171177,-0.503149089622511,0.315791316944074,0.638214683085228
"Clasp2",0.505116959064328,228,0.0801703486839833,-0.0167511448873938,0.854769530743981,1
"Clec2d",0.526595744680851,94,0.130060540564373,-0.211518431998499,0.51542558480383,0.804127479683674
"Clic4",0.218561048397561,367,-1.77493344436523,-47.4598252518268,1.98271851127978e-22,1.58408773690669e-20
"Clint1",0.55140562248996,166,0.205469118299979,-1.10701638083094,0.136760751520749,0.41437688784131
"Clk1",0.534037558685446,142,0.106915203916512,-0.43193693995471,0.35265687970614,0.681085424165293
"Clock",0.564874551971326,93,0.451379346342565,-0.871778777863113,0.186688691512062,0.490300058330987
"Clstn2",0.989583333333333,96,5.96578428466209,-79.5778493772377,1.73029817317945e-36,3.283240783608e-34
"Cltc",0.502100840336134,119,-0.0406419844973462,-0.00130136937590919,0.959311939293737,1
"Cmip",0.590361445783133,83,0.485426827170242,-1.55763666805767,0.0775614644426998,0.293654790384829
"Cmss1",0.423333333333333,75,-0.559427408614019,-0.701023712776703,0.23638106550568,0.564593996113787
"Cnbp",0.617647058823529,51,0.700439718141092,-1.46321234011582,0.0871402763326867,0.317215682189493
"Cnot1",0.493399339933993,101,0,0.00307746848805834,1,1
"Cnot2",0.469791666666667,160,-0.233672346202451,-0.123744286041216,0.618849028914637,0.890075121416864
"Cnot4",0.567991631799163,239,0.437877475636955,-2.35453327111969,0.0300039390603469,0.155484147442419
"Cnot6l",0.535,80,0.217591435072626,-0.229872329782914,0.497743331033766,0.792837750796702
