"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Adcy2",0.428571428571429,144,-0.359081093304829,1.04221129069626,1,1
"Adcy7",0.558580858085809,202,0.393011192948845,0.566601995019596,1,1
"Adcy9",0.495210727969349,261,0,1.69690117774246,1,1
"Add1",0.465116279069767,215,-0.260866569151084,0.786395300396862,1,1
"Adgra3",0.44375,160,-0.310929095938105,0.146582798230426,1,1
"Adgrd1",0.403177457257768,386,-0.526610262242864,-90.5186970381192,0,0
"Adgrf5",0.511711711711712,74,-0.0269670476002695,-15.0476409602756,0,0
"Adgrl2",0.45651455026455,144,-0.288125386796624,-16.0817022517674,0,0
"Adgrl3",0.548368022705771,302,0.332804684137968,3.51580100761777,1,1
"Adgrl4",0.489818594104308,105,-0.0406419844973458,-28.3107923708525,0,0
"Adhfe1",0.646067415730337,89,0.780686971595523,0.189318854023256,1,1
"Adipor2",0.506883705863298,147,-0.099535673550915,0.583249161276882,1,1
"Adk",0.406557801969933,643,-0.569547448334469,57.1830046481703,1,1
"Adss2",0.443159922928709,173,-0.318682435383709,0.740420954027115,1,1
"Aebp1",0.63653483992467,177,0.838937567267483,0.243642567019748,1,1
"Aebp2",0.421532846715328,274,-0.425529873096486,1.38719538631466,1,1
"Afap1",0.523206751054852,237,0.12832409697554,1.01651223176987,1,1
"Afap1l1",0.562962962962963,45,0.299560281858908,2.61997260231209,1,1
"Afdn",0.530744336569579,103,0.164386817900882,0.748379853243492,1,1
"Aff1",0.454800838574423,795,-0.324525206373401,-44.0118502684211,0,0
"Aff3",0.411904761904762,210,-0.436099114806673,1.02324622155658,1,1
"Aff4",0.502659574468085,188,0.0128240403575841,1.21055029851462,1,1
"Afg1l",0.539906103286385,213,0.23703919730085,0.786446800004711,1,1
"Afg2a",0.530080598733448,386,0.0676387168753632,7.70772324654115,1,1
"Afg3l1",0.467447916666667,128,-0.299560281858908,0.335260781212853,1,1
"Aftph",0.452932098765432,216,-0.122619286663956,0.904186914453277,1,1
"Agap1",0.409724888035829,521,-0.626321530482214,49.0849296338713,1,1
"Agbl3",0.301980198019802,101,-1.21631790692676,0.475447516428602,1,1
"Agfg1",0.434015927189989,293,-0.407948074492524,1.82005689680449,1,1
"Agl",0.419230769230769,130,-0.409112665321739,0.0870522928862556,0.99,1
"Agmo",0.670456754130224,343,1.0578809160805,5.75996587360663,1,1
"Ago2",0.403892944038929,274,-0.644771895956459,2.35582014620195,1,1
"Ago3",0.532215234102027,477,0.139274788602128,13.3565401960169,1,1
"Agpat4",0.53363453815261,166,0.175086706558091,0.324700893729101,1,1
"Agpat5",0.458333333333333,88,-0.134929580086109,0.55624620917348,1,1
"Agps",0.478288633461047,261,-0.0452292539929977,1.70301126699405,1,1
"Agtpbp1",0.498027613412229,169,0.0443941193584534,0.479720738621637,1,1
"Ahcyl1",0.564912280701754,95,0.52083216330144,0.813398030347358,1,1
"Ahcyl2",0.571225071225071,117,0.364764292797619,0.288717606018764,1,1
"Ahi1",0.515432098765432,108,0.233199176293031,0.610044021250289,1,1
"Ahnak",0.503824476650564,414,0.0418201756946268,11.8290966818463,1,1
"Aida",0.652125279642058,149,0.895030440398457,0.14521636380384,1,1
"Aig1",0.458239595050619,254,-0.155918143448433,2.74266645009038,1,1
"Airn",0.941624909482052,1155,3.63662462054365,-67.9993456257617,0,0
"Ak3",0.502604166666667,128,0.038474147814636,0.552157689602012,1,1
"Akap10",0.431938911022576,251,-0.383704292474052,1.34916827070316,1,1
"Akap11",0.5390625,192,0.196397212803503,0.425246560904469,1,1
"Akap12",0.465686274509804,102,-0.143364175171177,0.0877041887345058,1,1
"Akap13",0.50549002475608,763,0.0698020308994125,-143.397760195789,0,0
"Akap7",0.440677966101695,118,-0.359895945086382,0.378481916032371,1,1
"Akap9",0.495983935742972,166,-0.0489096004809468,0.073209853278712,1,1
"Akr1a1",0.385826771653543,127,-0.57650092197296,0.349852182942968,1,1
"Akt3",0.477983837213046,986,-0.0466004128621391,-100.428664172804,0,0
"Alcam",0.267432950191571,87,-1.48239276708061,0.658521098033731,1,1
"Aldh1a1",0.621077445693568,521,0.706119627213447,43.9481630492322,1,1
"Aldh1a2",0.334369184455391,290,-0.971985623830404,10.9234346644554,1,1
"Aldh2",0.625,248,0.750386109928528,1.03072349367784,1,1
"Aldh3a2",0.450892857142857,112,-0.280107919192735,0.61024905482688,1,1
"Aldh7a1",0.549450549450549,91,0.341036917835067,0.426443839423186,1,1
"Alkbh1",0.6171875,192,0.699133520640467,0.646125694566194,1,1
"Alpk1",0.498372781065089,338,-0.0180715729220182,6.79178538785322,1,1
"Als2",0.441358024691358,81,-0.246160587269397,0.269002627544715,1,1
"Ambra1",0.489453125,512,-0.0560759244060889,29.3585413720515,1,1
"Amfr",0.561151079136691,139,0.256339753259786,0.444410643455967,1,1
"Amn1",0.442740286298568,163,-0.274174963438994,0.622672033716952,1,1
"Amotl1",0.455974842767296,159,-0.277109591045517,0.84774654191105,1,1
"Anapc1",0.448563218390805,290,-0.294743265561132,1.74239695447147,1,1
"Anapc10",0.517857142857143,140,-0.0712586831698214,0.218226338500045,1,1
"Anapc16",0.491666666666667,120,-0.106915203916512,0.195622432355421,1,1
"Anapc4",0.453921568627451,170,-0.217591435072626,0.381396065831751,1,1
"Anapc5",0.428698752228164,187,-0.456378294659744,0.673255722776616,1,1
"Angel2",0.323293172690763,166,-1.08048991786037,0.70108794303772,1,1
"Angpt1",0.583551483420593,191,0.576029375951149,0.912372702779663,1,1
"Ank",0.533779761904762,224,0.214124805352848,1.62702566158879,1,1
"Ank2",0.507935636431244,1366,0.0732179966451522,-62.7376729570553,0,0
"Ankhd1",0.52035472972973,592,0.169925001442312,39.9742914869444,1,1
"Ankib1",0.476331360946746,338,-0.0799683047034154,2.04814148449481,1,1
"Ankrd11",0.527475055266774,797,0.181771244290421,-121.869347686765,0,0
"Ankrd12",0.563821138211382,410,0.277853120545339,5.45450343607922,1,1
"Ankrd13c",0.467329545454545,176,-0.242200902416628,0.417842565518953,1,1
"Ankrd17",0.485560888386975,920,0.0575619584078637,-84.0774824644291,0,0
"Ankrd28",0.45031696889282,323,-0.317291684766644,2.98849645112057,1,1
"Ankrd33b",0.634057971014493,46,1.14438990933517,1.57438843561143,1,1
"Ankrd44",0.528581432573029,238,0.121463512485667,1.57749259021261,1,1
"Ankrd6",0.274436090225564,133,-1.31577586790577,0.435340269780269,1,1
"Anks1",0.599415204678363,171,0.648527629498623,0.233222879188446,1,1
"Anks3",0.596938775510204,98,0.369233809665719,0.513745296489461,1,1
"Ano6",0.499183937140748,602,0.0417271256097234,94.2687938954742,1,1
"Antxr1",0.564497716894977,292,0.436517226689295,1.92101566772754,1,1
"Antxr2",0.49498127340824,445,0.0189208618972287,14.2456499785073,1,1
"Anxa1",0.60873440285205,187,0.682029918681321,0.676843470689874,1,1
"Anxa2",0.554634034832055,303,0.418829078441218,4.30282378465938,1,1
"Anxa3",0.470464601769912,226,-0.23946593469539,2.11568815737974,1,1
"Anxa4",0.446808510638298,94,-0.218180170049533,0.381150003352047,1,1
"Anxa5",0.46474358974359,156,-0.260062839302504,0.368418501414055,1,1
"Anxa6",0.414948453608247,194,-0.441371647092306,0.834580552763299,1,1
"Anxa7",0.501821493624772,183,0.19793937761191,0.998537275372797,1,1
"Aopep",0.511986863711002,609,0.0240168811185355,72.8396887741962,1,1
"Aox1",0.705645161290323,186,1.33604920313202,0.355986106782865,1,1
"Aox3",0.198971783835485,82,-1.42449782852791,-5.63962091768694,0,0
"Ap1g1",0.579831932773109,357,0.451612114177998,3.67857234593777,1,1
"Ap1m1",0.448333333333333,100,-0.258311995591391,0.650610759439346,1,1
"Ap2a2",0.492974588938714,223,0.0552824355011898,1.10858967969418,1,1
"Ap2b1",0.492424242424242,352,-0.0330150572279626,4.80126801595208,1,1
"Ap3b1",0.528222730739893,437,0.138519864081428,7.05162009135336,1,1
"Ap3s1",0.454814814814815,225,-0.309955453221286,1.32268774022253,1,1
"Ap4e1",0.560521415270019,179,0.369756619977977,0.42020774839736,1,1
"Apaf1",0.516806722689076,238,0.15200309344505,0.607235539263769,1,1
"Apba1",0.565331491712707,362,0.177104227046618,6.93777071253254,1,1
"Apbb1ip",0.440018315018315,546,-0.428486887131401,54.718142979811,1,1
"Apbb2",0.539430014430014,462,0.286493378657783,27.4248766336451,1,1
"Apc",0.465377268385864,349,-0.163498732282879,3.70338833661805,1,1
"Aplp2",0.585798816568047,169,0.50564004805975,0.482428906535404,1,1
"Apoe",0.339633375474083,339,-1,-39.3519316877479,0,0
"App",0.502378264097014,832,0.0356789754778182,266.931454411563,1,1
"Appbp2",0.544524669073406,277,0.196065138906103,1.97651120828482,1,1
"Appl1",0.421828908554572,339,-0.479352312760557,3.5570396311075,1,1
"Aqp1",0.658496732026144,51,0.865070419913891,-7.48920066995917,0,0
"Aqr",0.536687631027254,159,0.281181752544053,0.438523553048867,1,1
"Arb2a",0.491274376417234,875,-0.113819899557162,-52.5316525773969,0,0
"Arcn1",0.433908045977011,232,-0.305936062119462,1.4395364679512,1,1
"Arf4",0.492345163535143,479,-0.0726844539014833,26.2072583254334,1,1
"Arfgap1",0.635483870967742,155,0.876617584494718,0.363597922335856,1,1
"Arfgef1",0.495817120622568,514,-0.0424352663203966,25.98681079614,1,1
"Arfgef2",0.421521035598706,206,-0.510194732319184,0.68218148801671,1,1
"Arfip1",0.517769607843137,272,0.11839470080223,1.69907577367832,1,1
"Arglu1",0.468840579710145,230,-0.128584206061412,0.395176331294181,1,1
"Arhgap10",0.461582381729201,613,-0.245938412010486,51.4977141125103,1,1
"Arhgap12",0.52048417132216,358,0.0835647166391316,3.62805969402518,1,1
"Arhgap17",0.46998420221169,211,-0.171368418311981,1.06284060056834,1,1
"Arhgap18",0.48423721340388,108,0.0769619818148835,0.867863969533772,1,1
"Arhgap21",0.520045904540678,861,0.0938136734027282,37.130453498128,1,1
"Arhgap23",0.423220973782772,89,-0.341036917835067,0.640231913369121,1,1
"Arhgap24",0.540914344079793,1377,0.252706468428299,28.2700046980149,1,1
"Arhgap26",0.533333333333333,154,0.0257630960650816,1.9480605192748,1,1
"Arhgap28",0.501650165016502,101,0.022026306329999,0.315740484105461,1,1
"Arhgap29",0.58357314148681,278,0.481763613079657,4.84845660887026,1,1
"Arhgap32",0.466541117388575,531,-0.195425373736179,26.0650746803699,1,1
"Arhgap35",0.532729103726083,331,0.207513244997677,2.37820244988325,1,1
"Arhgap42",0.536444160997732,784,0.121715908399693,246.046568547772,1,1
"Arhgap44",0.557971014492754,69,0.362570079384708,0.418224354228556,0.99,1
"Arhgap5",0.490850488667083,229,0.0824621601919731,1.12716667291804,1,1
"Arhgef10",0.573529411764706,102,0.400537929583729,0.440676883231049,1,1
"Arhgef11",0.508305647840532,301,0.0989664508010208,1.5714322322421,1,1
"Arhgef12",0.53008281573499,805,0.2441693637317,243.579718809626,1,1
"Arhgef2",0.484978540772532,233,0.0221957461141962,1.61150069339465,1,1
"Arhgef28",0.656716417910448,67,0.793549122532573,2.36802473838927,1,1
"Arhgef3",0.567539484621779,401,0.375866901998166,12.2858833391854,1,1
"Arid1a",0.49874213836478,265,0.0949484040552626,1.04626206570828,1,1
"Arid1b",0.496152896642528,868,-0.00869096026404437,344.893135848399,1,1
"Arid2",0.472989949748744,398,-0.12818826916949,3.40872944478213,1,1
"Arid4a",0.464460784313726,136,-0.159478214007197,0.72733356846112,1,1
"Arid4b",0.458234362628662,421,-0.335258425299846,6.63239376407591,1,1
"Arid5b",0.542022792022792,234,0.210035214816465,1.96218978593254,1,1
"Arih1",0.469559576407883,679,-0.115477217419936,-98.8650395089616,0,0
"Arih2",0.48,150,-0.159478214007197,0.145182957982513,1,1
"Ark2n",0.500868055555556,192,-0.105933444749065,0.360869231551817,1,1
"Arl13b",0.433179723502304,217,-0.293046974900233,0.889695625390033,1,1
"Arl15",0.463233342902752,1387,-0.202540144448042,-24.2968242850625,0,0
"Arl4a",0.471014492753623,69,-0.514573172829758,1.79321260527641,1,1
"Arl5a",0.544256120527307,177,0.255257055242075,0.420236877549939,1,1
"Arl5b",0.506410256410256,169,0.0554951125917036,0.773343139395195,1,1
"Arl6ip5",0.487277353689567,131,-0.156119201917282,0.322608092392045,1,1
"Arl6ip6",0.403225806451613,93,-0.619727918881833,0.200896169833896,1,1
"Arl8b",0.419642857142857,224,-0.475579041213895,0.596526601839599,1,1
"Armc8",0.457446808510638,141,-0.176156955153827,0.653333613513468,1,1
"Armh3",0.538860971524288,199,0.0978473233981445,0.675468161647871,1,1
"Arnt",0.528097521982414,417,0.164386817900882,4.79372969977379,1,1
"Arpc2",0.496782496782497,259,-0.0708213371896966,2.79604018337818,1,1
"Arpp19",0.570833333333333,80,0.423807708906575,1.78307815729282,1,1
"Arrb1",0.528735632183908,87,0.208586621811417,0.493536127291534,1,1
"Arrdc3",0.383461047254151,261,-0.665132849405139,2.53891988789331,1,1
"Arsb",0.592105263157895,76,0.395928676331139,0.650892509738199,1,1
"Arsj",0.510597302504817,173,0.0391705972806777,0.45647932513964,1,1
"Asap1",0.477709905228268,953,-0.19428357333815,-123.19849536677,0,0
"Asb3",0.473270440251572,318,-0.122205932373171,2.17067196808705,1,1
"Ascc2",0.51980198019802,101,0.17897014104532,0.157730856434739,1,1
"Ascc3",0.497625830959164,702,0.0336831262562884,161.019644208155,1,1
"Ash1l",0.510562558356676,612,0.0375634129564832,77.5148247456684,1,1
"Aspa",0.987654320987654,81,6.58496250072116,0.165604094381741,0.4,1
"Asph",0.545698924731183,403,0.222392421336448,3.82767556468275,1,1
"Aspn",0.457317073170732,82,-0.208586621811417,1.2360584003272,1,1
"Asxl1",0.491503267973856,255,-0.108376161044792,1.65845320841788,1,1
"Asxl2",0.544354838709677,248,0.161589142274248,0.823380018793756,1,1
"Atad1",0.49452861952862,198,-0.0986842748594068,0.960187297109144,1,1
"Atad2",0.341503267973856,204,-0.982512573271159,0.691247171425402,1,1
"Atad2b",0.480567226890756,476,-0.17218097538268,13.1272376988386,1,1
"Ate1",0.453360957642726,362,-0.310787537282162,4.40113687032073,1,1
"Atf2",0.561111111111111,315,0.328622747461371,3.4835886270705,1,1
"Atf6",0.441176470588235,289,-0.382333334206138,1.41505130730053,1,1
"Atf7",0.501893939393939,396,0.0430687218918857,3.36837165637729,1,1
"Atg10",0.498697916666667,256,-0.0095227741185071,1.14946639098309,1,1
"Atg13",0.486338797814208,122,0,0.288818272122413,1,1
"Atg16l1",0.429606625258799,161,-0.477047161554269,0.293856181212163,1,1
"Atg3",0.552304964539007,188,0.285402218862249,0.794092757070246,1,1
"Atg4c",0.573883161512027,97,0.485426827170242,0.542212127304779,1,1
"Atl2",0.480769230769231,130,0.0365258760251139,0.59262452183782,1,1
"Atl3",0.467557251908397,262,-0.108934371553164,1.59431201102404,1,1
"Atm",0.491071428571429,168,-0.104697378666693,0.553761251122665,1,1
"Atosa",0.507017543859649,190,0,1.02008888737601,1,1
"Atp10a",0.570614035087719,190,0.381870635343645,0.658495041354513,1,1
"Atp10d",0.553672316384181,177,0.232977171977613,0.523253674105661,1,1
"Atp11a",0.442067736185383,187,-0.325095373966045,0.931004216551429,1,1
"Atp11b",0.515065913370998,177,0.0840642647884744,0.680069121883633,1,1
"Atp13a3",0.47444089456869,313,-0.145850866463455,3.8307634205849,1,1
"Atp1a2",0.560168471720818,277,0.290392521454256,2.05205766855551,1,1
"Atp1b3",0.424892703862661,233,-0.430634354329863,1.01638303696114,1,1
"Atp2a2",0.508237297963325,657,0.104049870222123,131.618349614541,1,1
"Atp2b1",0.557142857142857,245,0.41226041460827,1.4632336596689,1,1
"Atp2b4",0.438755020080321,166,-0.47325211322414,0.836364584219893,1,1
"Atp2c1",0.534453057708872,387,0.19417254768899,4.8887051947936,1,1
"Atp5f1c",0.391472868217054,172,-0.697437229979569,0.238265397683335,1,1
"Atp6v0a1",0.505333333333333,125,0,0.349804660919901,1,1
"Atp6v0b",0.50286317058469,553,-0.0689179406747296,23.2634145245618,1,1
"Atp6v0d1",0.531313131313131,165,0.339206086319198,0.539361609854126,1,1
"Atp6v1b2",0.518867924528302,159,0.229481846122767,0.386729649742108,1,1
"Atp6v1h",0.506747638326586,247,0.0689473537174918,0.827776973001306,1,1
"Atp8a1",0.490990990990991,148,0.14359085362885,0.521638388920394,1,1
"Atp8b1",0.485447394296952,339,-0.0537712564409807,5.4409399704918,1,1
"Atp9a",0.490631163708087,169,-0.0146467759644011,0.728073002781542,1,1
"Atp9b",0.5,446,0,8.60341203584096,1,1
"Atrn",0.442340067340067,198,-0.302184159588947,1.13840169353412,1,1
"Atrnl1",0.510388810696693,812,0.0478549691447778,-112.539058804073,0,0
"Atxn1",0.493506335282651,684,-0.0986158806980253,-70.2908122642032,0,0
"Atxn10",0.556497175141243,118,0.331843563752446,0.528079095074204,1,1
"Atxn2",0.503990610328638,355,0.0395283641866371,6.22920017875981,1,1
"Atxn2l",0.477987421383648,159,-0.101879614019214,0.289636742462903,1,1
"Atxn3",0.54093567251462,171,0.254813899028825,0.395305971727311,1,1
"Atxn7",0.551047120418848,382,0.287658192802616,3.25269812507037,1,1
"Atxn7l1",0.605095541401274,157,0.63035440353517,0.762916970512379,1,1
"Auts2",0.477601540616246,680,-0.149091498025147,143.635512176556,1,1
"Aven",0.473794549266247,159,-0.150242635580613,0.0723530459136867,1,1
"Avl9",0.483333333333333,165,-0.104697378666693,0.791353090255342,1,1
"Axin1",0.516985138004246,157,0.134301091711591,0.435681389785231,1,1
"Axl",0.415225877585077,799,-0.512476993687449,-135.719317005769,0,0
"Azi2",0.574742268041237,194,0.362570079384708,1.29887218229234,1,1
"Azin1",0.495145631067961,103,0,0.784549645553469,1,1
"B230216N24Rik",0.595238095238095,196,0.584962500721156,0.82092068737947,1,1
"B230307C23Rik",0.447368421052632,57,-0.302562770020431,1.93001229545499,1,1
"B2m",0.452838827838828,182,-0.118644496498619,0.816701410926299,1,1
"B3galt1",0.42332812646344,909,-0.460405688649919,433.863604208441,1,1
"B3gntl1",0.422514619883041,114,-0.461904104316819,0.467472122855611,1,1
"B4galt1",0.543639951426837,732,0.216133430864766,-140.08095571544,0,0
"B4galt5",0.423059360730594,365,-0.55069259863641,8.56628525070062,1,1
"B830012L14Rik",0.0416666666666667,132,-4.17791779219584,-10.0820839214303,0,0
"BC005537",0.523316062176166,193,0.20163386116965,0.891202958566168,1,1
"Babam2",0.529915433403806,473,0.212993723334199,19.115116046515,1,1
"Bach1",0.512136752136752,195,0,1.87577072827452,1,1
"Bach2",0.467948717948718,273,-0.211874549422449,2.43882792964877,1,1
"Bag3",0.509157509157509,182,-0.0259952085329447,1.10380407902352,1,1
"Banp",0.54,250,0.15403362867242,1.45934111107255,1,1
"Baz1a",0.461221122112211,202,-0.250543461650597,1.29847476311869,1,1
"Baz1b",0.533552055993001,381,0.206028975127561,6.42259160297669,1,1
"Baz2a",0.460579710144928,230,-0.20945336562895,1.84009646110894,1,1
"Baz2b",0.454897959183673,490,-0.230612928141416,25.3882860868856,1,1
"Bbip1",0.468013468013468,99,-0.263034405833794,0.513992705619472,1,1
"Bbs9",0.518205128205128,325,0.0844745681635364,1.85522602032535,1,1
"Bbx",0.529026217228464,356,0.166293750995444,4.89828041978882,1,1
"Bcam",0.422480620155039,43,-0.310340120612151,5.62975171527339,1,1
