"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Agap1",NA,47,0.0747678399071105,0.362745175286093,0.0747678399071105,0.929341992282081,1.6171436177265,0.609187968334071,0.991460311651945,0.609187968334071
"Agfg1",NA,33,0.658031857074397,0.286418985266706,0.658031857074397,0.746443637538152,1.73349462974132,0.95122750306924,0.991460311651945,0.95122750306924
"Ago3",NA,36,0.271161012709746,0.22391803899147,0.271161012709746,1.07870151018385,1.81377475661651,0.863387306894015,0.991460311651945,0.863387306894015
"Agps",NA,24,0.770277511839816,0.0338495203217931,0.770277511839816,1.01969299327744,1.24809492541552,0.973878517490307,0.991460311651945,0.973878517490307
"Ahnak",NA,43,0.546753010778664,0.21789347537947,0.546753010778664,0.905062176479808,1.69859643497325,0.924736393757782,0.991460311651945,0.924736393757782
"Aig1",NA,26,0.450575518510603,0.94873140545231,0.450575518510603,1.2090762740504,1.78868745139339,0.924736393757782,0.998435557657222,0.924736393757782
"Airn",NA,61,0.0724858489909229,0.431912703748715,0.0724858489909229,1.61409730688551,2.00532078291778,0.600632805198969,0.991460311651945,0.600632805198969
"Akap13",NA,57,0.619344425900458,0.0673283418056749,0.619344425900458,1.06529781819905,1.75786385186584,0.930964262831506,0.991460311651945,0.930964262831506
"Akt3",NA,45,0.0625513266116887,0.775018846832177,0.0625513266116887,0.873148551784747,1.61945259774251,0.576468912028214,0.991460311651945,0.576468912028214
"Ank2",NA,31,0.252874330283507,0.233723108638007,0.252874330283507,1.17516118965355,1.75081069680017,0.847386810936211,0.991460311651945,0.847386810936211
"Ankhd1",NA,48,0.728856190451628,0.618186518375967,0.728856190451628,1.06951076967987,1.87385531758855,0.967373993838476,0.991460311651945,0.967373993838476
"Ankrd11",NA,46,0.894533898015338,0.634425378450697,0.894533898015338,0.938995648740983,1.71407355855764,0.997111940682472,0.991460311651945,0.997111940682472
"Ankrd12",NA,36,0.633252896570897,0.535286475273281,0.633252896570897,1.23182270202313,1.94059016226937,0.935970189024078,0.991460311651945,0.935970189024078
"Ankrd17",NA,67,0.793109989926879,0.237066108209713,0.793109989926879,1.14708515757354,1.89813481891064,0.982141386489762,0.991460311651945,0.982141386489762
"Ankrd44",NA,28,0.979776373683082,0.9208668693824,0.979776373683082,0.766464001811251,1.1668074162638,0.997111940682472,0.998435557657222,0.997111940682472
"Anks1",NA,20,0.740090952908488,0.0792787898335605,0.740090952908488,0.502175629942119,0.213892774354371,0.967839436274337,0.991460311651945,0.967839436274337
"Ano6",NA,37,0.048808618999629,0.773782404658195,0.048808618999629,0.80948423476312,1.68973811063657,0.570905736468079,0.991460311651945,0.570905736468079
"Antxr2",NA,36,0.0553173602795311,0.68927810919832,0.0553173602795311,1.10884306181033,1.69250612638895,0.570905736468079,0.991460311651945,0.570905736468079
"Anxa2",NA,36,0.213999521031968,0.651591531685877,0.213999521031968,1.05193467197538,1.80668882117706,0.840148169646641,0.991460311651945,0.840148169646641
"Aopep",NA,53,0.918583984536023,0.98538376002457,0.918583984536023,1.16897953564775,1.9428650856744,0.997111940682472,0.998435557657222,0.997111940682472
"Ap2a2",NA,23,0.14214106974615,0.621879704829205,0.14214106974615,0.63651348397301,0.586365373634258,0.748926070513044,0.991460311651945,0.748926070513044
"Apaf1",NA,43,0.360282543703882,0.584283568762697,0.360282543703882,1.371628889664,1.96022254419785,0.911437221149375,0.991460311651945,0.911437221149375
"Apbb2",NA,26,0.206489731578697,0.422514298931006,0.206489731578697,0.831082090377898,1.74313902724913,0.840148169646641,0.991460311651945,0.840148169646641
"Apc",NA,40,0.062682645799974,0.933442496749821,0.062682645799974,0.915657145826709,1.82387372284327,0.576468912028214,0.998435557657222,0.576468912028214
"Aplp2",NA,29,0.230194231521902,0.415226494215717,0.230194231521902,0.930910803296729,1.62176245206617,0.847386810936211,0.991460311651945,0.847386810936211
"Apoe",NA,27,0.130132947286563,0.20042361504938,0.130132947286563,0.914903254800219,1.66400032146872,0.733664298688171,0.991460311651945,0.733664298688171
"App",NA,67,0.908923717826649,0.651057575670666,0.908923717826649,1.04078763563954,1.83029776646935,0.997111940682472,0.991460311651945,0.997111940682472
"Arb2a",NA,71,0.594944821130914,0.0467153822121409,0.594944821130914,1.2059909365711,1.89596969538627,0.925114609435218,0.991460311651945,0.925114609435218
"Arfgef1",NA,35,0.398248398057316,0.371298667335625,0.398248398057316,0.853279022721056,1.7054222758404,0.924736393757782,0.991460311651945,0.924736393757782
"Arhgap24",NA,18,0.332484491764907,0.592937350489279,0.332484491764907,0.827698085013489,1.63481196534919,0.900848149496228,0.991460311651945,0.900848149496228
"Arhgap26",NA,58,0.825998928630492,0.393019522374571,0.825998928630492,1.11556197035258,1.77734012777615,0.995294819930642,0.991460311651945,0.995294819930642
"Arhgap29",NA,63,0.77834840526532,0.48750210087608,0.77834840526532,1.18135102409215,1.93731804707804,0.977474296780195,0.991460311651945,0.977474296780195
"Arhgap32",NA,30,0.12365440668837,0.600525190203893,0.12365440668837,1.10851977104535,1.73824396539509,0.719835185887964,0.991460311651945,0.719835185887964
"Arhgef12",NA,65,0.213512240591159,0.569745680481409,0.213512240591159,1.04262179368128,1.84678021349404,0.840148169646641,0.991460311651945,0.840148169646641
"Arhgef3",NA,48,0.0414625317734231,0.258483142508778,0.0414625317734231,0.969401712067684,1.79824159790235,0.570529306482934,0.991460311651945,0.570529306482934
"Arid1b",NA,52,0.534202695510104,0.945284402139587,0.534202695510104,1.17602255722938,1.93876906251279,0.924736393757782,0.998435557657222,0.924736393757782
"Arid2",NA,27,0.874442672452042,0.379236524867097,0.874442672452042,0.685435736268927,0.99172396708946,0.997111940682472,0.991460311651945,0.997111940682472
"Arid4b",NA,23,0.906138950079189,0.700878774473811,0.906138950079189,0.707089650190614,0.507711837482495,0.997111940682472,0.991460311651945,0.997111940682472
"Arih1",NA,49,0.941604672075478,0.850525464759714,0.941604672075478,0.815617916495758,1.74314965687688,0.997111940682472,0.998079800708207,0.997111940682472
"Arl15",NA,66,0.155784830635478,0.962394756021589,0.155784830635478,1.24838891380696,1.84235997514847,0.781102961997466,0.998435557657222,0.781102961997466
"Asap1",NA,77,0.273345772196571,0.282616049986909,0.273345772196571,1.25090019609899,1.93343285722186,0.863387306894015,0.991460311651945,0.863387306894015
"Ascc3",NA,35,0.547626326342727,0.692929530616282,0.547626326342727,0.899481053573469,1.83752812492698,0.924736393757782,0.991460311651945,0.924736393757782
"Ash1l",NA,48,0.0991865422740122,0.649884086211803,0.0991865422740122,1.05886074664657,1.79500969563429,0.677302388671112,0.991460311651945,0.677302388671112
"Atad2b",NA,38,0.429106848154633,0.175064360495339,0.429106848154633,1.12216567147487,1.92045111668528,0.924736393757782,0.991460311651945,0.924736393757782
"Ate1",NA,38,0.196919618564039,0.438527666443423,0.196919618564039,1.08733162715427,1.91250582257805,0.840148169646641,0.991460311651945,0.840148169646641
"Atp10d",NA,27,0.575943146962399,0.16781517548919,0.575943146962399,0.872297619065985,1.63190379086712,0.925114609435218,0.991460311651945,0.925114609435218
"Atp13a3",NA,38,0.802700330271455,0.413919542569225,0.802700330271455,1.01552990541652,1.7945766635902,0.982644055339837,0.991460311651945,0.982644055339837
"Atp2a2",NA,35,0.87218762899864,0.798498562201493,0.87218762899864,1.00085781501021,1.88366725621662,0.997111940682472,0.991460311651945,0.997111940682472
"Atp2b1",NA,30,0.0407430032096857,0.7022736198069,0.0407430032096857,0.99408288938788,1.52300651854763,0.570529306482934,0.991460311651945,0.570529306482934
"Atp6v0b",NA,35,0.555207750553682,0.780005961349989,0.555207750553682,0.918901363941936,1.83126913455053,0.924736393757782,0.991460311651945,0.924736393757782
"Atrnl1",NA,28,0.310183808563053,0.473742092561846,0.310183808563053,0.982963535159126,1.58535245010909,0.89317988248879,0.991460311651945,0.89317988248879
"Atxn1",NA,61,0.68417521292421,0.213563554137236,0.68417521292421,1.11883694051555,1.88056861981298,0.959830281823041,0.991460311651945,0.959830281823041
"Atxn7",NA,29,0.995416356591597,0.995208466585586,0.995416356591597,0.782526779693687,1.78982926414377,0.997111940682472,0.998435557657222,0.997111940682472
"B4galt1",NA,32,0.887120984903297,0.419802576737857,0.887120984903297,0.988753274860933,1.75685322159007,0.997111940682472,0.991460311651945,0.997111940682472
"B4galt5",NA,20,0.808008760245912,0.00780000323495629,0.808008760245912,0.929573702445489,0.557428237117794,0.9862429689425,0.869496741265728,0.9862429689425
"Babam2",NA,36,0.127421595358226,0.420399164066592,0.127421595358226,1.10287634787408,1.85355409808999,0.730890270974782,0.991460311651945,0.730890270974782
"Baz1b",NA,32,0.529476143940987,0.362198318444406,0.529476143940987,0.7712004993513,1.62079501635652,0.924736393757782,0.991460311651945,0.924736393757782
"Baz2b",NA,36,0.463430295750311,0.728764574033193,0.463430295750311,1.20206214055798,1.82617667279427,0.924736393757782,0.991460311651945,0.924736393757782
"Bbs9",NA,27,0.618014620057294,0.653317829659066,0.618014620057294,0.67842914632636,0.882326236077941,0.930916980212353,0.991460311651945,0.930916980212353
"Bbx",NA,39,0.522417750585692,0.796351868273393,0.522417750585692,1.00881712944547,1.80822874074393,0.924736393757782,0.991460311651945,0.924736393757782
"Bicc1",NA,30,0.362076460615306,0.510133984148442,0.362076460615306,0.929216574321654,1.72362247207072,0.911437221149375,0.991460311651945,0.911437221149375
"Birc6",NA,53,0.901272094517838,0.46503579589555,0.901272094517838,0.955557908194452,1.75348613016334,0.997111940682472,0.991460311651945,0.997111940682472
"Bmp2k",NA,34,0.831494556678458,0.980652475947912,0.831494556678458,0.86380949017724,1.73124680993531,0.995294819930642,0.998435557657222,0.995294819930642
"Bmpr2",NA,51,0.5960640811438,0.689215591610283,0.5960640811438,0.9598580035567,1.78384162128219,0.925114609435218,0.991460311651945,0.925114609435218
"Bnc2",NA,21,0.419130637126096,0.30799914546852,0.419130637126096,0.889448058715451,1.7263280798289,0.924736393757782,0.991460311651945,0.924736393757782
"Braf",NA,44,0.736607720015512,0.391982016887621,0.736607720015512,0.937159422181443,1.78224041357848,0.967839436274337,0.991460311651945,0.967839436274337
"Btbd7",NA,33,0.767723396291197,0.408888742178709,0.767723396291197,1.05442057897892,1.84228929785096,0.973878517490307,0.991460311651945,0.973878517490307
"Btg2",NA,29,0.324030601166568,0.844647797917373,0.324030601166568,1.01591046533088,1.73669419229114,0.898048095403941,0.996291805308164,0.898048095403941
"Calcrl",NA,36,0.866663145158798,0.853505647605179,0.866663145158798,1.0234861726477,1.78290065337041,0.997111940682472,0.99825396140281,0.997111940682472
"Cald1",NA,43,0.406849771017603,0.142288742639289,0.406849771017603,0.932758021313353,1.73704319573455,0.924736393757782,0.991460311651945,0.924736393757782
"Camk1d",NA,17,0.600876073031104,0.528064954074572,0.600876073031104,0.644463457031872,0.917201570610178,0.925114609435218,0.991460311651945,0.925114609435218
"Camk2d",NA,53,0.11689230714857,0.550370439480106,0.11689230714857,1.07583698801542,1.8169852684366,0.717633909661198,0.991460311651945,0.717633909661198
"Camkmt",NA,25,0.605087001345587,0.253183296730946,0.605087001345587,1.58395732398418,1.96755266166929,0.925114609435218,0.991460311651945,0.925114609435218
"Cast",NA,47,0.877283781174399,0.234195668010316,0.877283781174399,1.10604550976972,1.8162778566939,0.997111940682472,0.991460311651945,0.997111940682472
"Cav1",NA,25,0.61320308469863,0.705110116729496,0.61320308469863,0.642130723041968,1.17770531746797,0.92952772035712,0.991460311651945,0.92952772035712
"Cavin2",NA,40,0.636632996126652,0.329596792273924,0.636632996126652,0.757773695778195,1.72970450531273,0.935970189024078,0.991460311651945,0.935970189024078
"Cblb",NA,45,0.119321628050814,0.738080929932293,0.119321628050814,0.851461350283076,1.72663855604944,0.717633909661198,0.991460311651945,0.717633909661198
"Ccl21a",NA,89,0.139303308756314,0.707692375048744,0.139303308756314,1.15722650631823,1.76478369666583,0.748926070513044,0.991460311651945,0.748926070513044
"Ccnd3",NA,22,0.0642803045240259,0.728073357543154,0.0642803045240259,0.855808129048102,1.48738297098986,0.576468912028214,0.991460311651945,0.576468912028214
"Ccny",NA,54,0.0404951190984317,0.278611890703703,0.0404951190984317,0.919120401643818,1.69593656238851,0.570529306482934,0.991460311651945,0.570529306482934
"Cd2ap",NA,37,0.418042742188329,0.364052828385113,0.418042742188329,0.963156736099557,1.77943953283199,0.924736393757782,0.991460311651945,0.924736393757782
"Cd47",NA,32,0.947611953235412,0.340965997569342,0.947611953235412,1.4983544928528,2.01527558999175,0.997111940682472,0.991460311651945,0.997111940682472
"Cd9",NA,33,0.954159970097453,0.183418436862216,0.954159970097453,0.688523933883794,1.79443848592231,0.997111940682472,0.991460311651945,0.997111940682472
"Cdc14a",NA,24,0.792444244657753,0.481682992710697,0.792444244657753,0.90954734500746,0.924874437477251,0.982141386489762,0.991460311651945,0.982141386489762
"Cdc42bpa",NA,53,0.421801729846268,0.200188126227838,0.421801729846268,0.818422891604715,1.64375502214779,0.924736393757782,0.991460311651945,0.924736393757782
"Cdc42bpb",NA,39,0.741065342419263,0.896052669074563,0.741065342419263,1.08037848069295,1.81912476358528,0.967839436274337,0.998435557657222,0.967839436274337
"Cdh13",NA,25,0.924393061040598,0.888639242379158,0.924393061040598,1.21573512206276,1.83470681864776,0.997111940682472,0.998435557657222,0.997111940682472
"Cdk13",NA,37,0.915583521835434,0.768951568204974,0.915583521835434,0.944843657438718,1.89872256849561,0.997111940682472,0.991460311651945,0.997111940682472
"Cdk6",NA,26,0.261799644881216,0.572242163804984,0.261799644881216,0.805375131615885,0.77599797616082,0.85894092944584,0.991460311651945,0.85894092944584
"Cdkal1",NA,43,0.5248888665242,0.569817441350862,0.5248888665242,1.07626461004511,1.85699796094906,0.924736393757782,0.991460311651945,0.924736393757782
"Celf2",NA,52,0.184099978952993,0.0324341951879337,0.184099978952993,1.11220989573108,1.72706171286119,0.833875671597564,0.991460311651945,0.833875671597564
"Cemip2",NA,54,0.00704538936939842,0.0349596302436568,0.00704538936939842,1.2244019125786,1.76582046805555,0.500976399534471,0.991460311651945,0.500976399534471
"Cep85l",NA,58,0.00806481859857064,0.90734007824046,0.00806481859857064,1.08803962294526,1.66544119686342,0.500976399534471,0.998435557657222,0.500976399534471
"Cflar",NA,21,0.013199538960585,0.239697148680897,0.013199538960585,0.837904258083623,0.653825727956068,0.556709966749381,0.991460311651945,0.556709966749381
"Cgnl1",NA,28,0.143415655072422,0.645615537354471,0.143415655072422,0.733785084246978,1.31955010706379,0.748926070513044,0.991460311651945,0.748926070513044
"Chchd3",NA,36,0.341084412432402,0.456015198319181,0.341084412432402,0.900727665266339,1.75495088282232,0.904497147658227,0.991460311651945,0.904497147658227
"Chd7",NA,27,0.0331597336045647,0.56129156345818,0.0331597336045647,0.727447851004971,0.908154036495372,0.570529306482934,0.991460311651945,0.570529306482934
"Chd9",NA,65,0.234796086480678,0.181620109333223,0.234796086480678,1.03572657342441,1.8494507099442,0.847386810936211,0.991460311651945,0.847386810936211
"Chrm3",NA,61,0.00926674828221114,0.62782162894686,0.00926674828221114,0.996690129285697,1.57172550261401,0.500976399534471,0.991460311651945,0.500976399534471
"Chst15",NA,30,0.508423562691821,0.571807882653237,0.508423562691821,0.991080188259083,1.77225080376045,0.924736393757782,0.991460311651945,0.924736393757782
"Clasp2",NA,47,0.192643984180511,0.775569875309572,0.192643984180511,0.88107483509709,1.73644335285699,0.840148169646641,0.991460311651945,0.840148169646641
"Clic4",NA,38,0.402343758818039,0.350363922921442,0.402343758818039,1.18838459610584,1.91557046312923,0.924736393757782,0.991460311651945,0.924736393757782
"Clk1",NA,30,0.954506995600536,0.333005051165422,0.954506995600536,0.909217660611368,1.66027946715509,0.997111940682472,0.991460311651945,0.997111940682472
"Cmip",NA,54,0.576874267578856,0.770153336754265,0.576874267578856,0.827435388692115,1.70149745931246,0.925114609435218,0.991460311651945,0.925114609435218
"Cnksr3",NA,29,0.910341150907274,0.306506980676449,0.910341150907274,1.17236553771191,1.82971942552064,0.997111940682472,0.991460311651945,0.997111940682472
"Cnot2",NA,37,0.268147516952829,0.785243673991257,0.268147516952829,0.877738547946036,1.7233100998053,0.863387306894015,0.991460311651945,0.863387306894015
"Cnot4",NA,39,0.396356805194325,0.25349426819571,0.396356805194325,1.25361465067644,1.91243455448899,0.924736393757782,0.991460311651945,0.924736393757782
"Cog5",NA,21,0.37347038815171,0.0515283868531267,0.37347038815171,0.991905337801658,0.530534644322212,0.913919004453161,0.991460311651945,0.913919004453161
"Col23a1",NA,37,0.706895442245948,0.290619662163428,0.706895442245948,1.37199255445258,1.86509606587594,0.961079467117426,0.991460311651945,0.961079467117426
"Col4a1",NA,36,0.606198995553509,0.240488243607473,0.606198995553509,1.02392494506855,1.83487749050104,0.925114609435218,0.991460311651945,0.925114609435218
"Col5a2",NA,34,0.501248363642199,0.47402726488535,0.501248363642199,1.10056459355862,1.86759448635216,0.924736393757782,0.991460311651945,0.924736393757782
"Colec12",NA,20,0.18384103868507,0.121729336475255,0.18384103868507,1.13635919530106,1.62688865792796,0.833875671597564,0.991460311651945,0.833875671597564
"Cp",NA,61,0.0433656151330513,0.944051912690463,0.0433656151330513,1.33591600708892,2.10564469900191,0.570529306482934,0.998435557657222,0.570529306482934
"Cped1",NA,73,0.252916007727126,0.769281510794249,0.252916007727126,0.86238934780822,1.68063301594615,0.847386810936211,0.991460311651945,0.847386810936211
"Cplane1",NA,28,0.438677661193964,0.109247197637685,0.438677661193964,0.842618150735196,1.32749845786574,0.924736393757782,0.991460311651945,0.924736393757782
"Cpne8",NA,50,0.851484561444838,0.551581560007231,0.851484561444838,0.789742646246664,1.67231967918232,0.997111940682472,0.991460311651945,0.997111940682472
"Cpq",NA,36,0.247074622028086,0.816594985075014,0.247074622028086,0.825209697672262,1.69137867158925,0.847386810936211,0.993644274321277,0.847386810936211
"Cradd",NA,32,0.563612000100629,0.732619579764716,0.563612000100629,1.38016880475661,1.95835024171328,0.924736393757782,0.991460311651945,0.924736393757782
"Creb1",NA,25,0.226109446396528,0.299627819605835,0.226109446396528,0.820804922510762,1.57000484974083,0.847386810936211,0.991460311651945,0.847386810936211
"Creb3l2",NA,29,0.484146154777267,0.388838947682614,0.484146154777267,0.80210115244754,1.10976614162174,0.924736393757782,0.991460311651945,0.924736393757782
"Creb5",NA,52,0.596276653486771,0.576691012661741,0.596276653486771,0.891903736653634,1.74172929893796,0.925114609435218,0.991460311651945,0.925114609435218
"Crebbp",NA,59,0.973186274010905,0.712183899187111,0.973186274010905,1.07277187018812,1.85187180429307,0.997111940682472,0.991460311651945,0.997111940682472
"Crim1",NA,42,0.57474425752214,0.16757574552327,0.57474425752214,0.987762376076844,1.78759380629958,0.925114609435218,0.991460311651945,0.925114609435218
"Csgalnact1",NA,42,0.847901410612237,0.371273013274839,0.847901410612237,0.83213108287715,1.68000973308402,0.997111940682472,0.991460311651945,0.997111940682472
"Csnk1a1",NA,39,0.403313487887316,0.490318868732459,0.403313487887316,0.698354830131032,1.73443648717621,0.924736393757782,0.991460311651945,0.924736393757782
"Cstf3",NA,23,0.402641340762165,0.287241901022551,0.402641340762165,0.913451014181442,1.1784416175917,0.924736393757782,0.991460311651945,0.924736393757782
"Cux1",NA,23,0.8850964714411,0.0901271457174766,0.8850964714411,0.827366825163788,1.1903513217279,0.997111940682472,0.991460311651945,0.997111940682472
"Cwc27",NA,20,0.020272626570233,0.084618202909983,0.020272626570233,0.79626212396562,0.419850185212494,0.570529306482934,0.991460311651945,0.570529306482934
"Cyfip1",NA,45,0.493363266767267,0.0882137866381376,0.493363266767267,1.11584392106406,1.80169606959293,0.924736393757782,0.991460311651945,0.924736393757782
"Cyth3",NA,26,0.602249992389906,0.672214703798531,0.602249992389906,0.730491089207812,1.60747609647189,0.925114609435218,0.991460311651945,0.925114609435218
"Cyyr1",NA,48,0.396991627021466,0.237406812957764,0.396991627021466,1.34298687071185,1.9843597854457,0.924736393757782,0.991460311651945,0.924736393757782
"D5Ertd615e",NA,71,0.70421180767877,0.134221678485352,0.70421180767877,1.44413710119071,2.08263631317832,0.961079467117426,0.991460311651945,0.961079467117426
"Daam1",NA,42,0.108347299504285,0.820981254103503,0.108347299504285,1.14386675608293,1.78725027087118,0.700948209212535,0.993644274321277,0.700948209212535
"Dab2",NA,21,0.0636233806749193,0.0166942380356122,0.0636233806749193,0.611628773652535,0.337515892628459,0.576468912028214,0.991460311651945,0.576468912028214
"Dapk1",NA,53,0.0317419327715476,0.775343216892662,0.0317419327715476,1.26642123635014,1.90857482030942,0.570529306482934,0.991460311651945,0.570529306482934
"Dapk2",NA,39,0.987191388467598,0.7518472927088,0.987191388467598,1.20267239364913,1.9121109387741,0.997111940682472,0.991460311651945,0.997111940682472
"Dcn",NA,31,0.84126347618474,0.594355977703521,0.84126347618474,0.765394702694114,1.72290612864626,0.997111940682472,0.991460311651945,0.997111940682472
"Ddx17",NA,31,0.547547239646861,0.932087523313545,0.547547239646861,0.891438804500178,1.89825852376979,0.924736393757782,0.998435557657222,0.924736393757782
"Ddx50",NA,25,0.780949325450618,0.10539962431193,0.780949325450618,0.726065471924787,0.59861285684213,0.977474296780195,0.991460311651945,0.977474296780195
"Ddx6",NA,37,0.240191435549065,0.339476877121911,0.240191435549065,0.894467218979568,1.79483112166319,0.847386810936211,0.991460311651945,0.847386810936211
"Dennd1a",NA,51,0.296346470971033,0.871828898941349,0.296346470971033,0.914300616584361,1.72131531726213,0.878018263166244,0.998435557657222,0.878018263166244
"Dennd2a",NA,28,0.581978145725732,0.0133395594894324,0.581978145725732,1.05965243632475,1.46107125655748,0.925114609435218,0.869496741265728,0.925114609435218
"Dennd4a",NA,73,0.682707001166169,0.507148466490577,0.682707001166169,1.38532685806377,2.05506355923912,0.959830281823041,0.991460311651945,0.959830281823041
"Dennd5b",NA,24,0.369663906877207,0.42312006440747,0.369663906877207,1.16689001819839,1.68691906757442,0.913919004453161,0.991460311651945,0.913919004453161
"Dgkh",NA,35,0.269743488220709,0.767992234096825,0.269743488220709,1.09001526814609,1.89976345879353,0.863387306894015,0.991460311651945,0.863387306894015
"Dip2c",NA,60,0.014212273092664,0.656216278968229,0.014212273092664,1.23988184335273,1.91259324522896,0.566122211524451,0.991460311651945,0.566122211524451
"Dlc1",NA,41,0.90901513660208,0.939805743610982,0.90901513660208,1.19537388366112,1.95168405792096,0.997111940682472,0.998435557657222,0.997111940682472
"Dleu2",NA,55,0.920260306214743,0.422654798951814,0.920260306214743,0.949965646817921,1.78525167749104,0.997111940682472,0.991460311651945,0.997111940682472
"Dlg1",NA,64,0.693168187641137,0.965774065522846,0.693168187641137,0.968192711495569,1.77052934381449,0.961079467117426,0.998435557657222,0.961079467117426
"Dmxl1",NA,33,0.701192684527824,0.30451739427087,0.701192684527824,0.981713230866069,1.70785749177967,0.961079467117426,0.991460311651945,0.961079467117426
"Dnaaf9",NA,31,0.544953789896667,0.150037724036953,0.544953789896667,0.855358458401417,1.60691518771012,0.924736393757782,0.991460311651945,0.924736393757782
"Dnajc1",NA,48,0.243896079764467,0.730471384608464,0.243896079764467,0.799280690117405,1.65022210183313,0.847386810936211,0.991460311651945,0.847386810936211
"Dnm3",NA,52,0.000687165215405181,0.30915407641734,0.000687165215405181,1.19927389124462,1.57867634561113,0.123174364861379,0.991460311651945,0.123174364861379
"Dock1",NA,64,0.754269399233754,0.849537328539893,0.754269399233754,0.991045493181644,1.7656627538551,0.972408438010931,0.998079800708207,0.972408438010931
"Dock4",NA,85,0.612161402116921,0.178146573928678,0.612161402116921,1.03570654203876,1.66942673139954,0.92952772035712,0.991460311651945,0.92952772035712
"Dock6",NA,37,0.365137671908539,0.249829696789358,0.365137671908539,0.935685269558473,1.7674263404874,0.912208051423074,0.991460311651945,0.912208051423074
"Dock8",NA,25,0.987913150751609,0.320051639366909,0.987913150751609,0.925984776034422,1.7860184912828,0.997111940682472,0.991460311651945,0.997111940682472
"Dock9",NA,83,0.0456911992379943,0.0763284243812519,0.0456911992379943,1.30000481967285,1.90548844665363,0.570529306482934,0.991460311651945,0.570529306482934
