"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Acox1",0.56738683127572,162,0.335603031784439,-2.26364232724976,0.0333585071717054,0.106842874582924
"Acsl1",0.41927619047619,125,-0.37851162325373,3.1818327673187,1,1
"Acsm5",0.194444444444444,48,-2.1963972128035,-2.94305164247875,0.0152608329004793,0.0558896732781487
"Acss1",0.531860648312261,155,0.341848789010622,0.705276960567971,1,1
"Acss3",0.366883116883117,165,-0.606463569932078,-5.39672273089238,0.00101860115744997,0.0051894070370427
"Actb",0.519230769230769,104,0.21864028647534,-0.707424927600428,0.234252955195481,0.467044488743257
"Actc1",0.368609495080083,156,-0.674013688538285,-2.73060843494707,0.019443101816968,0.0678155963452091
"Actc1dt",0.449543378995434,73,-0.451379346342564,-3.93990967358353,0.00499894735764864,0.0215591667895503
"Actn1",0.567708333333333,80,0.388565287917653,15.5246127969313,1,1
"Actn2",0.489525252732842,198,-0.00781950445929924,-0.637592395838055,0.258796265291318,0.498620833687627
"Actn4",0.458333333333333,124,-0.242570303274078,-2.25268327421651,0.0337886535588481,0.107603495439012
"Actr10",0.456521739130435,92,-0.101283335837182,-0.541898924548349,0.2978495021794,0.549686730994449
"Actr1a",0.459770114942529,87,-0.214124805352848,-0.615138477814,0.267353183560436,0.510266563070494
"Actr2",0.488448844884488,202,0.167599948496068,-0.885606147191254,0.183232119202437,0.393596686825234
"Actr3",0.498611111111111,240,-0.0318840610197861,26.9822819964265,1,1
"Actr3b",0.442176870748299,49,-0.180572245641821,-2.49308728566278,0.02555063407968,0.0852578290276401
"Acvr1",0.503898635477583,171,-0.0831412353002459,-29.0188627873848,2.57138898501758e-14,3.79173794886421e-13
"Acvr2a",0.476973684210526,152,-0.154974659976341,-1.92190391417967,0.0499300056723741,0.146382720042105
"Acyp2",0.398334492182668,390,-0.514760038323302,-0.816964487732662,0.201160476176145,0.421026618240842
"Adam10",0.383541666666667,160,-0.628031222613042,-29.2961139357307,1.93981240201044e-14,2.90841671549753e-13
"Adam12",0.549211711711712,74,0.21864028647534,0.374935040812517,1,1
"Adam17",0.494918699186992,164,-0.134929580086109,-2.20945951427558,0.0355425458998126,0.111973581445026
"Adam19",0.447960927960928,195,-0.29218075149331,0.313461038540026,1,1
"Adam22",0.675274725274725,91,1.35755200461808,1.0545908436181,1,1
"Adam9",0.501522435897436,208,0.114711658876693,-13.0806709445422,3.14047068227328e-07,2.40267517267072e-06
"Adamts1",0.561272811272811,111,0.226770861847022,-20.4459769254063,1.60882151955505e-10,1.67557448703309e-09
"Adamts10",0.509933774834437,151,0.0554951125917036,-5.37812397660858,0.0010392786425758,0.00526473579935226
"Adamts12",0.389416433239963,255,-0.757886245793304,10.5426282625326,1,1
"Adamts19",0.41156462585034,49,-0.84245872301352,-14.4921518786692,7.29671436611101e-08,5.93838247500619e-07
"Adamts2",0.537992931547619,256,0.0580056034355656,-27.1271739539714,1.76146960533688e-13,2.42161421435237e-12
"Adamts3",0.599593495934959,82,0.467778961350817,-1.01535662039893,0.154148251461116,0.347144348552554
"Adamts5",0.578941004155596,233,0.367881433900641,4.16424533612297,1,1
"Adamts6",0.468965517241379,145,-0.159780444036769,0.150913652995769,1,1
"Adamts9",0.555602696830302,242,0.0679868376760935,1.40885080191794,1,1
"Adamtsl1",0.551222651222651,37,0.394278939112046,0.354780883492786,1,1
"Adamtsl2",0.416666666666667,60,-0.684498174272071,-0.64250779457231,0.256968550064652,0.49574070884666
"Adamtsl3",0.436192701379617,321,-0.269888076874856,21.0134264607645,1,1
"Adamtsl4",0.435294117647059,85,-0.295455883526171,0.324530569418954,1,1
"Adamtsl5",0.451160862354892,201,-0.456556768717111,6.76276934935083,1,1
"Adap2",0.566978193146418,107,0.31194400631474,-0.808151565737788,0.203608034568531,0.425301869309114
"Adar",0.49537037037037,72,0.0331668639351994,-0.946070216479399,0.168960699473517,0.37206328499146
"Adarb1",0.414852799227799,296,-0.577657700097923,27.8255290857434,1,1
"Adck1",0.581196581196581,78,0.500428990509489,-1.83409010521656,0.0554607070187645,0.15894704230907
"Adcy2",0.619791666666667,64,0.184424571137427,0.33356812373183,1,1
"Adcy5",0.374269005847953,57,-0.633872101202102,-1.53082489368519,0.080160242158069,0.210655831377087
"Adcy6",0.419007144616901,123,-0.18844508941311,-30.9998958308888,3.4349365255266e-15,5.47766140347582e-14
"Adcy7",0.514814814814815,90,0.106915203916512,-0.28707762508877,0.448612439069373,0.741272329053979
"Adcy8",0.211111111111111,45,-2.02974734339405,-0.824081813815681,0.199209055572386,0.41885461661055
"Adcy9",0.485763888888889,192,0.0565835283663674,-13.3889830885782,2.28224778672041e-07,1.76420123028837e-06
"Add1",0.453623188405797,138,-0.387023123109247,-1.32703408729151,0.103285266603734,0.257809257645522
"Adgra3",0.552314814814815,108,0.367731784500487,1.24332770450636,1,1
"Adgrd1",0.384930660461301,254,-0.569365645670138,6.57474480450918,1,1
"Adgrf5",0.563917525773196,97,0.256775415362112,3.39947979678496,1,1
"Adgrl2",0.506591424448567,154,0.101640261875838,4.05612178670376,1,1
"Adgrl3",0.562576687116564,163,0.379413589548123,0.494587939320894,1,1
"Adgrl4",0.556013119533528,98,0.218834601923259,4.23483955490467,1,1
"Adh1",0.642857142857143,35,1.04439411935845,-2.23683683006222,0.0344209085498109,0.109383677151895
"Adhfe1",0.614795918367347,98,0.736965594166206,-2.24347160673423,0.0341546968922816,0.108691727717033
"Adipor2",0.531842818428184,123,0.388270589716058,-0.94860222633335,0.16839156377696,0.371726040985897
"Adk",0.453603521197476,414,-0.172918145754296,7.96027954834494,1,1
"Adprhl1",0.514267539076699,131,0.0818770070544077,1.60417171075105,1,1
"Adra1a",0.363050952878539,145,-0.799180990611904,-0.302814284802963,0.436438494591877,0.725655061162501
"Adss1",0.324786324786325,39,-0.956931278108114,-4.07173061273245,0.0043216712822419,0.0188935687759851
"Adss2",0.418840579710145,115,-0.380272081118167,-0.895501589432939,0.180803983352487,0.389880404256232
"Aebp1",0.552197802197802,91,0.253756592245783,-1.74743348435717,0.0615593539025164,0.172816263316852
"Aebp2",0.461137820512821,208,-0.261265312980738,-1.12078045717544,0.134345301898352,0.312632712959289
"Afap1",0.487244897959184,196,-0.0198995574377046,-36.6145887520868,1.15436599448066e-17,2.28217135545999e-16
"Afap1l1",0.521111111111111,75,0.189033824390017,-0.580523478189235,0.281248516693811,0.529905825288268
"Afdn",0.426418439716312,94,-0.467778961350817,-3.72732606265613,0.00632727057632713,0.026569779074276
"Aff1",0.429454679227603,408,-0.479240099717477,11.1736156896309,1,1
"Aff3",0.333333333333333,107,-0.961525852185364,-0.20241760713435,0.524602656342744,0.836220003046515
"Aff4",0.457070707070707,165,-0.187278568192581,-25.0190111697434,1.50795464021086e-12,1.94165456266919e-11
"Afg1l",0.566493249101945,207,0.405638801276594,9.86004856366088,1,1
"Afg2a",0.570902777777778,240,0.372371034476108,-2.18390286265924,0.0366241243326897,0.114547448060786
"Afg3l1",0.436426116838488,97,-0.467778961350817,-0.114318222471553,0.632536732296847,0.974542799966315
"Afg3l2",0.508445945945946,148,-0.293358942690591,-27.6487500859989,1.03600262478313e-13,1.44651866485345e-12
"Aftph",0.506989247311828,155,0.161967479663393,-31.6589130648715,1.75905191859807e-15,2.91090517492451e-14
"Agap1",0.408655967296065,346,-0.484723245083198,45.8321253191068,1,1
"Agap3",0.402941176470588,85,-0.431716240425474,-0.220517381409991,0.50662344182548,0.814901407317909
"Agbl3",0.186868686868687,66,-2.13750352374994,0.395392933914238,1,1
"Agfg1",0.465294250536541,227,-0.248913297589141,-32.6571487283568,6.38563779523134e-16,1.08483002544082e-14
"Agfg2",0.509433962264151,53,0.129283016944966,-0.50656902743431,0.314152230168255,0.571511467586224
"Aggf1",0.452674897119342,81,-0.204358498506186,-0.399253393444866,0.371540190988787,0.64542829445486
"Agl",0.484659511472983,193,-0.05722486869295,19.878365188272,1,1
"Agmo",0.738561875367431,216,1.38702312310925,24.777632336339,1,1
"Ago2",0.456989247311828,248,-0.229200810757918,-4.01860252901764,0.00458261901800864,0.0198787784198666
"Ago3",0.513808469124084,301,0.0983379191932927,26.0961784593093,1,1
"Ago4",0.310606060606061,66,-1.13750352374993,-0.0461844936881448,0.76118680853862,1
"Agpat4",0.532786885245902,122,0.165586065717975,-1.96046506471674,0.0476884885903347,0.140734588521542
"Agps",0.542209072978304,169,0.267695783203657,-4.30520098073575,0.00334248527830943,0.0150243704461635
"Agrn",0.4,55,-0.725825036561006,-3.83471464638194,0.00561642184433984,0.0238764726931593
"Agtpbp1",0.539937357328662,207,0.276012259832004,5.52944676611321,1,1
"Agtr1a",0.590277777777778,72,0.874469117916141,-0.278516078695162,0.455458509104951,0.750087953807932
"Ahctf1",0.579365079365079,63,0.51937415909358,-0.280134686061473,0.454151728813739,0.748763809719479
"Ahcyl2",0.569317023445464,109,0.377069649079823,3.16936789260851,1,1
"Ahdc1",0.584249084249084,91,0.352301743930881,0.0649173043786959,1,1
"Ahi1",0.479166666666667,80,-0.204358498506186,-0.596762479874059,0.274619681570188,0.521240754993883
"Ahnak",0.505043620501636,262,-0.0384741478146358,24.6791645864378,1,1
"Ahsg",0.739473684210526,19,0.275634442613427,0.110062067769288,1,1
"Aida",0.533333333333333,100,0.192645077942396,-0.389502409184288,0.377445674586442,0.653400726095398
"Aig1",0.424650279776179,278,-0.534193889979691,7.34223700780348,1,1
"Airn",0.268355918191676,582,-1.31774029792393,19.4495554270896,1,1
"Ak3",0.483333333333333,110,-0.299560281858908,-4.55530546463058,0.00254130982648195,0.011778601975852
"Akap10",0.483125,160,-0.228268987673117,-1.27850735563598,0.109805755060628,0.268681332755139
"Akap11",0.510344827586207,145,0.0313641709093351,-2.8618175182082,0.0167380427770271,0.0601164589504462
"Akap12",0.456359649122807,76,0.728326675892334,2.86409665967606,1,1
"Akap13",0.495900072150072,450,0.0871691628695005,12.1091707949997,1,1
"Akap6",0.497524115292199,220,0.0696857458043543,-2.80449546543599,0.0178685498529952,0.0635136680534469
"Akap7",0.436170212765957,94,-0.459431618637297,-0.272451655220436,0.460407709442141,0.756565518862628
"Akap9",0.470103092783505,97,-0.2081081953302,-3.39826519069933,0.00913351968425979,0.0366653782113861
"Akr1a1",0.566666666666667,85,0.500428990509489,-0.31521045172228,0.427200965795733,0.71434652514047
"Akt2",0.432835820895522,67,-0.415037499278843,0.0581415136397254,1,1
"Akt3",0.468154438932383,388,-0.24774967738285,32.8674418923822,1,1
"Alas1",0.583333333333333,59,0.505235308250422,-0.617154236222461,0.266570776111654,0.508990695584133
"Alcam",0.28452380952381,70,-1.40439025507934,-3.07342584332873,0.0131646250233509,0.0496786694293341
"Aldh1a1",0.623745954692557,206,0.845671853608706,23.5748620375718,1,1
"Aldh1a2",0.362955182072829,85,-1.33880191345176,-18.6328879396908,1.0307775592184e-09,9.92567701419785e-09
"Aldh2",0.591666666666667,130,0.395137941841139,-2.99680015180238,0.0143578686134183,0.0532815257182335
"Aldh6a1",0.586222222222222,75,0.547487795302493,-1.41343613553751,0.0926987355823504,0.235998832240423
"Aldh7a1",0.5,69,-0.178337241258512,0.185346139537486,1,1
"Aldh9a1",0.656565656565657,66,0.920565532505595,-0.471817901585155,0.331344556863593,0.592274335715182
"Alkbh1",0.588154269972452,121,0.442943495848728,-1.01147333089403,0.154938222888398,0.34822131783972
"Alkbh3",0.43921568627451,85,-0.169925001442313,-0.574089548565894,0.283930652971233,0.532802250094696
"Alkbh8",0.497835497835498,77,-0.145850866463455,-1.12997169297941,0.132758914301283,0.309424532654215
"Alms1",0.516393442622951,61,0.038474147814636,-0.142420876408679,0.59354517880321,0.924994718832488
"Alpk1",0.468295739348371,247,-0.235155373258357,77.1734283626839,1,1
"Alpk2",0.51996865981241,160,0.260764232208967,1.9946375238155,1,1
"Alpk3",0.459763750461425,129,-0.211504105193712,12.2180473356571,1,1
"Ambra1",0.488065099457505,316,-0.0631938264871938,31.7582105207316,1,1
"Amd1",0.433168316831683,101,-0.415037499278844,11.2245561833539,1,1
"Amfr",0.473484848484848,132,-0.208946890271496,-1.75197572871136,0.0612225890083561,0.172183594576151
"Ammecr1l",0.498470948012232,109,-0.0836579290469097,-1.5939953941571,0.074181134553095,0.199663439267005
"Amn1",0.326388888888889,96,-1.13750352374993,0.083411793897767,1,1
"Amotl1",0.449844236760125,107,-0.278716028066063,-4.08874162872871,0.00424135651740259,0.0185606081486335
"Amph",0.3125,48,-0.874469117916141,0.0020213977698873,1,1
"Anapc1",0.503205128205128,182,-0.10350457575386,-3.77722111179497,0.00598623238978586,0.0253041497800977
"Anapc10",0.637152777777778,96,0.867896463992655,-0.437945596293702,0.349329523670646,0.614006416900255
"Anapc16",0.523573573573574,111,0.117039421190219,-0.66634000649529,0.248328999790585,0.4832323456513
"Anapc4",0.36254295532646,97,-0.767339243209725,-7.31283655341082,0.000131116138864583,0.000775929680062196
"Anapc5",0.490049751243781,134,-0.0351894284623002,-0.659759355264583,0.25067844535639,0.486970127761892
"Angel2",0.368055555555556,120,-0.788495894806288,-2.73074817861976,0.0194399922248513,0.0678155963452091
"Angpt1",0.555391712756561,221,0.0339473319233377,13.2949560232924,1,1
"Ank",0.478162453991258,240,-0.220087796180407,3.80019593485099,1,1
"Ank2",0.534469512690202,533,0.0168861625319929,3.72494149749753,1,1
"Ank3",0.562322112753147,174,0.43195088221519,1.59663282489888,1,1
"Ankhd1",0.492448270489814,337,-0.00974797655156223,23.6180238406266,1,1
"Ankib1",0.45,200,-0.154033628672421,-14.5315282657833,7.00603265210367e-08,5.72266067451539e-07
"Ankra2",0.351449275362319,92,-0.871266685877798,-0.478500821588042,0.327943469513563,0.587510594140578
"Ankrd1",0.463648876289083,61,-0.0624640869466533,-22.7829894313163,1.47582802302105e-11,1.68644491223991e-10
"Ankrd10",0.589855072463768,115,0.391190757324476,-0.282114283570081,0.452561488314571,0.746968869519579
"Ankrd11",0.526795570640063,463,0.156342029169387,48.2145002137861,1,1
"Ankrd12",0.534487419421917,229,0.272730904444158,-18.1084596647257,1.76531258662416e-09,1.66401194874193e-08
"Ankrd13c",0.495169082125604,138,-0.090197808971578,0.536706144406793,1,1
"Ankrd16",0.328638497652582,71,-1.18220333122075,-0.454893265241211,0.340171064802852,0.602650403465164
"Ankrd17",0.513197110787472,498,0.0731664125619718,23.2025980642215,1,1
"Ankrd23",0.690625,64,1.23562824849314,-22.3938812821567,2.19590814593948e-11,2.44671261747072e-10
"Ankrd27",0.405797101449275,69,-0.510194732319184,0.0985935697232989,1,1
"Ankrd28",0.492599787474264,239,-0.0333200732000265,17.1091727332794,1,1
"Ankrd33b",0.489393939393939,88,-0.0588936890535683,-6.36185345411485,0.000361049409260442,0.00201394352131792
"Ankrd44",0.545766138623282,182,0.146841388329271,-17.47244707803,3.39169635164093e-09,3.13749467890925e-08
"Ankrd6",0.264455782312925,98,-1.18844508941311,-9.58852300280681,1.19137408674039e-05,7.93302447027729e-05
"Anks1",0.56625,160,0.333900736553439,-3.49413331484993,0.00820457717071261,0.0334166370088824
"Ano1",0.706,25,1,1.32771626304788,1,1
"Ano10",0.523809523809524,63,0.15200309344505,-0.330710847320873,0.416058479882438,0.700961270028181
"Ano4",0.405555555555556,96,-0.766800823706969,1.35281349916863,1,1
"Ano6",0.549429413179413,360,0.241972790305964,27.8248458203815,1,1
"Anp32b",0.359437751004016,83,-0.84799690655495,-0.163600256015968,0.567312196424584,0.890880250202403
"Antxr1",0.489270833333333,160,0.0746388008927554,-31.8810150766611,1.40393601487646e-15,2.34935809530638e-14
"Antxr2",0.454817343604108,272,-0.260764232208967,7.18479516176899,1,1
"Anxa1",0.725318066157761,131,1.47732177753319,1.86610242899948,1,1
"Anxa11",0.459770114942529,87,-0.238786859587116,-0.302650727205375,0.436562400269651,0.725655061162501
"Anxa2",0.612838468720822,204,0.681698287518587,42.289547309411,1,1
"Anxa3",0.460493447993448,148,-0.202105407191462,14.7110905748374,1,1
"Anxa4",0.471830985915493,71,-0.201633861169651,-0.206329576188239,0.520622901067049,0.832251564210224
"Anxa5",0.515669515669516,117,0.13385574673479,-1.0829835621777,0.141095828444572,0.325292136991923
"Anxa6",0.416020671834625,129,-0.404390255079335,-2.64792514504904,0.0213762924167898,0.0735252305759944
"Anxa7",0.464880952380952,140,-0.192645077942396,-0.0694817262836693,0.709313662746952,1
"Aopep",0.475180244672819,404,-0.217493621923609,10.8602935511494,1,1
"Aox1",0.695842352092352,176,1.31520223169905,-4.86282222043607,0.00181714594927582,0.0087395135644396
"Aox3",0.279365079365079,84,-1.34288771352301,-5.29838065822344,0.00113285926746289,0.00568720809777999
"Ap1ar",0.587837837837838,74,0.64045761331286,-0.0749996631154488,0.698536002181955,1
"Ap1b1",0.59047619047619,70,0.479992941119614,-0.484453925398839,0.324952708850982,0.584830734565194
"Ap1g1",0.583172458172458,259,0.480481852180228,-4.0296876985509,0.00452687869920341,0.0196751887432304
"Ap2a2",0.426319176319176,148,-0.418952549282227,-17.4656500368151,3.41545927319518e-09,3.15294876707357e-08
"Ap2b1",0.531902985074627,268,0.0979751595632974,-1.29217255933406,0.107925037150551,0.26597300937047
