"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Appbp2",0.453389830508475,59,-0.263034405833794,-0.24153893637903,0.487031464534457,0.952385458052021
"Aqp1",0.570090326340326,104,0.186413124230881,-0.837230281767148,0.195662142398171,0.639352436259584
"Arb2a",0.487641723356009,147,-0.0598714559773985,-0.0228287502282285,0.830799605177985,1
"Arf4",0.410416666666667,80,-0.401362562381767,-0.946005556928242,0.168975262258958,0.594053656379149
"Arfgef1",0.615972222222222,120,0.488286481309482,-2.52246789187308,0.0246980228450248,0.202458522704217
"Arhgap10",0.463888888888889,60,-0.118644496498619,-0.112531975316813,0.635208237771828,1
"Arhgap18",0.668181818181818,44,0.855610090664825,-2.53924171486634,0.024224550161371,0.202458522704217
"Arhgap21",0.51010101010101,66,0.405992359675837,0.726552793951981,1,1
"Arhgap24",0.624819624819625,33,1.2667865406949,1.04622011269545,1,1
"Arhgap26",0.52043363572026,157,0.00939869800224979,-0.0727250587155481,0.702921870247253,1
"Arhgap29",0.629376498800959,139,0.548304030142308,-3.89998869160283,0.00522468883559744,0.0703323497099655
"Arhgap32",0.504464285714286,56,-0.174029399775049,0.160470314306309,1,1
"Arhgap42",0.305392156862745,102,-0.954196310386875,-7.04944379256551,0.000173446328594829,0.00420273796210547
"Arhgap5",0.3625,60,-0.884522782580064,-1.7199815539976,0.0636371136697284,0.357958764392222
"Arhgef11",0.516339869281046,51,0.215728691055437,0.0683162958487245,1,1
"Arhgef12",0.450314465408805,159,-0.162271428898877,-0.473678527038771,0.330392950061829,0.811040134129808
"Arhgef15",0.514957264957265,78,0.252766070379967,0.141757216614863,1,1
"Arhgef2",0.614942528735632,58,0.704544116473829,-1.31038263982762,0.105473561741703,0.474090292891563
"Arhgef3",0.612451115711985,138,0.599462070416271,-3.06067835762218,0.0133558256676173,0.133135603965172
"Arid1b",0.505312339989759,186,0.166819090574491,0.255194690252694,1,1
"Arid2",0.506782945736434,86,0.0715532610250338,-0.0408248696183904,0.775074060265571,1
"Arid4b",0.510416666666667,96,-0.0766212816029124,0.0692494453346058,1,1
"Arid5b",0.525,70,0.17687776208408,-0.131497919270686,0.608069403799977,1
"Arih1",0.465085870413739,183,-0.151065974190996,-0.319639960124476,0.423971668792675,0.895114448188288
"Arl13b",0.46474358974359,52,-0.222392421336448,-0.110547426476614,0.638206958677909,1
"Arl15",0.429071480728107,166,-0.600904044590178,-1.35378341697825,0.0998732178516427,0.464012737806305
"Arl6ip5",0.392592592592593,45,-0.710493382805015,-0.939814307850618,0.170376363986361,0.596317273952265
"Armh3",0.590163934426229,61,0.491853096329674,-1.00132493894181,0.157024484049744,0.568536925007695
"Arnt",0.506944444444444,72,-0.0951572330403403,0.0657073578603047,1,1
"Arpc2",0.488356164383562,73,-0.0824621601919726,0.0129144498959874,1,1
"Asap1",0.516841491841492,143,0.0874628412503395,-0.0586977400307092,0.731876650847145,1
"Asb3",0.484848484848485,55,0.215728691055437,0.325902154318122,1,1
"Ascc3",0.496194379391101,122,-0.0921182019884315,0.0433786471233475,1,1
"Ash1l",0.507644110275689,133,0.0140751852117227,-0.0158252164242754,0.858797045881964,1
"Asph",0.728494623655914,62,1.50695998871988,-6.24363296228779,0.000409735420182475,0.00861567866212416
"Asxl1",0.529535864978903,79,0.252766070379967,-0.165088393427325,0.56555500811111,1
"Asxl2",0.5,59,0.0395283641866375,0.00385769682587522,1,1
"Atad2",0.226415094339623,53,-2.02553509210714,-7.56808585822547,0.000100028262141731,0.00258269693234797
"Atad2b",0.530833333333333,100,0.133266530863464,-0.21407871328131,0.512894458690344,0.973263581249749
"Ate1",0.514922480620155,86,-0.0465425859370301,0.0399929600613831,1,1
"Atf2",0.478395061728395,54,0.0801703486839833,0.129860066929083,1,1
"Atf3",0.697619047619048,28,0.722466024471092,-1.82461468134989,0.0560951611808655,0.329663727089042
"Atf6",0.612068965517241,58,0.554588851677637,-1.41702551809271,0.0922853029830191,0.443282816667021
"Atf7",0.482749326145553,106,0.037474705418663,0.111975405884124,1,1
"Atg10",0.32,50,-1.33703498727757,-2.59279920157621,0.0227748282128784,0.197089859534525
"Atp10d",0.552722136620442,118,0.100526875953965,-0.443410478197336,0.346340254963515,0.820279551229378
"Atp11a",0.513888888888889,48,0.180572245641821,-0.0459937919635891,0.761665399349188,1
"Atp1b3",0.496202791461412,116,-0.106915203916512,0.0566071626276141,1,1
"Atp2a2",0.606906906906907,111,0.491853096329674,-2.5043764647001,0.0252194681601905,0.20265644057296
"Atp2b1",0.4518779342723,71,-0.115477217419936,-0.159313209470852,0.572434288438323,1
"Atp2b4",0.618731563421829,113,0.569855608330947,-3.06457195695396,0.0132971242513499,0.133135603965172
"Atp2c1",0.542467948717949,104,0.0581029545635681,-0.237490614217847,0.490704451960889,0.952971038025154
"Atp6v0b",0.511594202898551,92,-0.0234589728239887,-0.000771340628801909,0.968669558738325,1
"Atp6v1h",0.595502645502646,63,0.415037499278844,-1.10768939191114,0.136641521112901,0.52618678668171
"Atp8a1",0.668859649122807,76,0.959358015502654,-4.09865778337326,0.00419524159687216,0.0590297771971106
"Atp9b",0.484313725490196,85,-0.175849835399418,0.0152328096610859,1,1
"Atrnl1",0.433510638297872,94,-0.57650092197296,-0.0585536564179847,0.732193268343548,1
"Atxn1",0.530712572798904,139,-0.012278329778437,-0.0515718232776976,0.7480892599654,1
"Atxn7",0.540598290598291,78,0.301655699861101,-0.222635626664967,0.504589157335673,0.963306573095375
"Auts2",0.433225108225108,66,-0.489805267680816,-0.175865014171109,0.553135433025769,0.998426291606227
"Axl",0.346491228070175,38,-1.18762700317577,-1.38040472827598,0.0965993492343171,0.458264985072438
"B2m",0.507368421052632,95,-0.0650950282218847,0.0664759503363541,1,1
"B3galt1",0.403846153846154,26,-0.912537158749661,-0.213274801424252,0.513686880604947,0.973594268294574
"B4galt1",0.448148148148148,120,-0.198328716445979,-0.324131519484069,0.420734373766557,0.893068246202597
"B4galt5",0.527462121212121,88,-0.123382415505283,0.258612088229171,1,1
"B4galt6",0.406432748538012,57,-0.438121112391885,-0.856547177584133,0.190584385450945,0.630610098918567
"BC005537",0.60632183908046,58,0.485426827170242,-1.19227100891493,0.12254080023085,0.494836980751463
"Babam2",0.61734693877551,98,0.548893246013634,-2.7200583927419,0.0196793536211417,0.177114182590276
"Bach2",0.538288288288288,74,-0.0285691521967713,0.0101005558360896,1,1
"Baz1b",0.587448559670782,81,0.48062584090642,-1.18267093139858,0.12405673380709,0.497304537112473
"Baz2b",0.627064220183486,109,0.60768257722124,-3.37963921162003,0.00932614650314517,0.103441413679251
"Bbs9",0.489583333333333,64,-0.0671141958585366,0.00182614203978915,1,1
"Bbx",0.52710843373494,83,-0.0671141958585371,0.0805790275404519,1,1
"Bcam",0.373809523809524,70,-0.64045761331286,-1.89248897857692,0.0517145915561735,0.314480624328082
"Bcas3",0.428451178451178,99,-0.38414349133306,-0.876807150985144,0.185423008683917,0.622689208266887
"Bcl2",0.518077601410935,54,-0.0317088597273383,0.00432287713255164,1,1
"Bclaf1",0.478927203065134,87,-0.206450877467426,-0.0106109273385186,0.884176199210282,1
"Bdp1",0.439613526570048,69,-0.366782330671623,-0.340177381223455,0.409464589727562,0.890388248482123
"Bhlhe40",0.448717948717949,52,-0.39231742277876,-0.061033831855795,0.726802671840277,1
"Bicc1",0.548554421768708,84,0.154033628672421,-0.53046356676515,0.303003822538722,0.786212554363242
"Bicral",0.534391534391534,63,0.178337241258513,-0.225390074877879,0.50196470635259,0.960625045571481
"Birc6",0.575172413793103,145,0.463246592321464,-1.37023845159408,0.0978355649284245,0.459639813210124
"Bltp3b",0.483333333333333,80,-0.15754127698648,-0.00631208192635313,0.910540107053598,1
"Bmpr1a",0.460565476190476,112,-0.326228232320988,-0.162469697571765,0.56865426069885,1
"Bmpr2",0.474467851656792,217,-0.154123145319419,-0.14590035862841,0.589068892532504,1
"Bnc2",0.59375,32,0.289506617194985,-0.472628726986805,0.330929416659473,0.811040134129808
"Bod1l",0.410852713178295,43,-0.356143810225276,-0.43462469491368,0.351163193085182,0.829208439444019
"Bptf",0.436991869918699,82,-0.465663572348812,-0.366624657738868,0.391831982207544,0.875369321953025
"Braf",0.470760233918129,114,-0.0712586831698219,-0.0787313700230925,0.69150333490163,1
"Brd10",0.435049019607843,68,-0.495957494662411,-0.342667716930862,0.407755518774681,0.888264096915798
"Brwd1",0.508438818565401,79,0.154722594798642,0.0653476117856826,1,1
"Btaf1",0.274285714285714,70,-1.12928301694497,-5.52807171485783,0.000883938150313942,0.0160023285832696
"Btbd7",0.541310541310541,117,0.130396637255675,-0.355136082876413,0.399353474271199,0.882512054071746
"Btbd9",0.508333333333333,108,-0.299560281858908,1.05373349905292,1,1
"Btg2",0.472267316017316,88,-0.287576590096585,0.0447395724348922,1,1
"Btrc",0.510416666666667,48,0.137503523749935,0.0043610458334058,1,1
"C1galt1",0.403225806451613,31,-0.667424660913129,-0.437735374908151,0.349445212732236,0.826390705785693
"Cab39",0.548022598870056,59,0.15200309344505,-0.277196320978589,0.456528396977172,0.928388753230079
"Cachd1",0.333333333333333,50,-0.966833136064801,-2.14649530097006,0.0382697937602668,0.265528304724318
"Cacna1c",0.625862068965517,58,0.853158611670729,-1.41676358048061,0.0923154056297034,0.443282816667021
"Cacna2d1",0.601851851851852,54,0.459431618637297,-1.07624539384122,0.142338808245282,0.544135007248347
"Cacnb2",0.416666666666667,31,-0.752072486556415,-0.373365677873785,0.387513080182672,0.868831095018476
"Calcrl",0.488148148148148,90,-0.256339753259786,0.336990486722357,1,1
"Cald1",0.522388059701492,67,-0.0577154978562877,0.0474661541910137,1,1
"Camk1d",0.638095238095238,28,0.398549376490275,-0.830268489288734,0.197530837690112,0.641466122395726
"Camk2d",0.582860520094563,141,0.460729589971713,-2.03486172421455,0.0436584215600162,0.286508391487606
"Camkmt",0.485159817351598,73,-0.299560281858908,0.225634650804935,1,1
"Camta1",0.601010101010101,33,0.770518153877233,-0.386484967951056,0.379299844142722,0.860802960410357
"Canx",0.478494623655914,62,-0.0365258760251139,-0.00976654897228002,0.888848939018557,1
"Capn2",0.497892720306513,87,-0.272079545436801,0.431006318142664,1,1
"Car8",0.379645191409897,170,-0.747692000759265,-4.12320039070786,0.00408328853219292,0.0590297771971106
"Carmil1",0.451320132013201,101,-0.436099114806674,0.0183924514073226,1,1
"Casp12",0.480769230769231,52,-0.0901978089715785,-0.0194247974653479,0.843746931211815,1
"Casp4",0.445952380952381,70,-0.183446141095931,-0.157308166548972,0.574861138083519,1
"Cast",0.47,100,-0.175086706558091,-0.104416672983575,0.647683356095686,1
"Cav1",0.521900982615268,126,-0.0126000367796333,-0.0360056142295377,0.788430631100081,1
"Cavin2",0.524080771549126,158,0.183122303823889,-0.033152829739862,0.796793700359387,1
"Cbfa2t3",0.611742424242424,88,0.657894023175007,-2.30981076662464,0.0316082116138251,0.22731107980689
"Cbfb",0.54093567251462,57,-0.0395283641866375,0.0301689076298857,1,1
"Cblb",0.633333333333333,63,0.76296080269915,-1.94938754038424,0.0483213267630053,0.305452471881739
"Ccar1",0.489247311827957,93,-0.182203331220749,0.0860763991378377,1,1
"Ccdc141",0.491666666666667,52,-0.0972972013549147,0.0596531296247775,1,1
"Ccdc50",0.397849462365591,62,-0.371968777386958,-1.03024214142383,0.15116212254359,0.556262483659237
"Ccdc80",0.532280701754386,95,0.229481846122767,-0.202848959103079,0.524161188552743,0.978144398069396
"Ccdc85a",0.603637566137566,60,0.195015982405143,-0.809783888954158,0.203152065307256,0.652988781344753
"Ccdc88a",0.544642857142857,56,0.0801703486839833,-0.160157383507737,0.571418542899859,1
"Ccn1",0.684098639455782,28,0.830074998557688,-1.58124540776267,0.0753481385402716,0.39295800728784
"Ccn2",0.477642276422764,41,-0.229481846122767,-0.00488076493811462,0.921296707353268,1
"Ccnd3",0.407903439153439,72,-0.619727918881833,-0.419873980867223,0.359468863832287,0.831701836867093
"Ccnl1",0.319387755102041,70,-0.770518153877233,-3.97876232209038,0.00478878629341524,0.0655855514098175
"Ccnt2",0.406862745098039,68,-0.46948528330122,-1.10903804582038,0.136402944282601,0.52618678668171
"Ccny",0.455021482277121,133,-0.31034012061215,-0.230679203437433,0.496989803344706,0.960440417506641
"Ccnyl1",0.451612903225806,62,-0.296981737757132,-0.220591867872059,0.506551669226678,0.965040258969735
"Ccser2",0.478354978354978,77,-0.241008099503795,0.0606999694718127,1,1
"Cd200",0.52283105022831,73,0.206450877467426,-0.0939296792996061,0.664704258556713,1
"Cd2ap",0.603641456582633,119,0.60768257722124,-2.115172443033,0.0397073712856752,0.271228354118844
"Cd36",0.441363636363636,110,-0.366538981587654,-0.572731063039214,0.284501104263767,0.762056529277949
"Cd47",0.541666666666667,80,0.0577154978562877,-0.183735430079281,0.544386103866888,0.995980197655568
"Cd55",0.428030303030303,44,-0.584962500721156,0.0640906867504754,1,1
"Cd9",0.426340326340326,143,-0.483679164883974,-1.03768984902115,0.149692683734755,0.554743475017032
"Cd93",0.629773462783171,103,0.695145418471579,-3.23727208372142,0.0109430376224531,0.117263407339267
"Cdc14a",0.575601374570447,97,0.31685710533994,-1.02104559470993,0.152999186145248,0.557480786632773
"Cdc27",0.532520325203252,41,-0.0524674198941355,0.035179034507351,1,1
"Cdc42",0.401201201201201,111,-0.479167836698559,-1.62774701953043,0.0711844830528776,0.38134544492613
"Cdc42bpa",0.574647887323944,142,0.411068597075898,-1.34522460084199,0.100951350953306,0.46490753728496
"Cdc42bpb",0.483333333333333,90,-0.119298928372344,-0.0161738091189534,0.857266846406231,1
"Cdc73",0.544117647058823,68,0.20163386116965,-0.286951907941898,0.448711800659675,0.919013115785421
"Cdh11",0.448736967906928,253,-0.465089993157919,-2.41189524943502,0.0280695526870477,0.213311360980001
"Cdh13",0.498347976457585,218,-0.116231962423228,-0.00786042187303337,0.900220513071471,1
"Cdh4",0.286821705426357,43,-1.06413033741972,-4.0199482178913,0.00457581529270817,0.0632185007545207
"Cdh5",0.567307692307692,78,0.222392421336448,-0.596620283355975,0.27467686884095,0.751244904332346
"Cdk12",0.561274509803922,68,0.275634442613427,-0.478818920601313,0.327782740401025,0.807915205213795
"Cdk13",0.467295597484277,106,-0.231325546106456,-0.112014708726235,0.635986707645912,1
"Cdk14",0.538900913900914,66,0.167456745851563,-0.334229418293731,0.413589443243371,0.890519610540317
"Cdk19",0.508771929824561,57,0.121990524378611,0.00162376777785767,1,1
"Cdk6",0.36046511627907,43,-0.84799690655495,-1.46966360260536,0.0864467331005441,0.429506639221946
"Cdk8",0.522243107769424,76,0.273018494406416,0.0586419211281566,1,1
"Cdkal1",0.457124681933842,131,-0.257797757467647,-0.220414372507605,0.506722726455855,0.965040258969735
"Cebpd",0.561538461538462,65,0.263034405833794,-0.516696970227827,0.309362859568439,0.791321410396563
"Celf1",0.445692883895131,89,-0.442004546879113,-0.10368480299627,0.648836938258183,1
"Celf2",0.534749543756897,136,0.206962380766842,-0.387610502307808,0.378606723144536,0.860802960410357
"Cemip2",0.487012308678975,270,-0.0751743904567748,-0.00689728220237384,0.90650325511597,1
"Cep350",0.47972972972973,74,-0.122856747785534,-0.0337437363102424,0.795030770659859,1
"Cep85l",0.445124716553288,147,-0.189661219503575,-0.383522581180671,0.381132710034907,0.86371801194961
"Cert1",0.436825396825397,105,-0.512206158285842,-0.138747225373123,0.598348164669967,1
"Cfdp1",0.55952380952381,56,0.321928094887362,-0.463143346178725,0.335829688292632,0.811040134129808
"Cflar",0.491859991859992,117,-0.150025444004608,0.0836604885802501,1,1
"Cgnl1",0.521315706234184,276,0.066342494828696,-0.280804791759579,0.45361244296522,0.924242687801063
"Chaserr",0.458333333333333,88,-0.299560281858908,-0.149783924525607,0.584153467485826,1
"Chchd3",0.515993265993266,99,0.022026306329999,-0.0487781444156496,0.75478212779728,1
"Chd1",0.454918032786885,61,-0.197939377611909,-0.145818289280029,0.589173676070063,1
"Chd2",0.44783950617284,108,-0.263034405833794,-0.389232229196182,0.377611174749675,0.860802960410357
"Chd6",0.596875,80,0.423211430724544,-1.37537572356283,0.0972087326704736,0.458796490666065
"Chd7",0.632478632478632,78,0.645335118700638,-2.51135050749789,0.0250171160264033,0.202458522704217
"Chd9",0.531653746770026,129,0.120854394874386,-0.180972203213543,0.547428340093257,0.998178459099658
"Chic2",0.494623655913978,62,0.0384741478146355,0.0252929770865364,1,1
"Chn1",0.526515151515151,44,0,-0.0269737245756687,0.816331494690192,1
"Chordc1",0.484375,64,-0.0384741478146355,-0.00621894497476205,0.911199813451304,1
"Chrm3",0.512486394113549,232,-0.030952928328912,0.0111479530196448,1,1
"Chst11",0.542483660130719,51,0.20945336562895,-0.173416982054576,0.555910841096059,1
"Chst15",0.366666666666667,60,-0.684498174272071,-1.87948668176497,0.0525248189361483,0.31696011426986
"Clasp1",0.506218905472637,67,0.0995356735509141,0.0424630846180918,1,1
"Clasp2",0.573394495412844,109,0.121015400961366,-0.691797905343634,0.239489598345456,0.705039471764659
"Clec1a",0.560606060606061,55,0.175086706558091,-0.376958791605787,0.385238728169648,0.868831095018476
"Clec2d",0.527118644067797,59,0.256339753259786,-0.045872376085569,0.761970673028887,1
"Clic4",0.321008708508708,222,-0.822118274729345,-17.2095249156133,4.44352793177139e-09,2.4994844616214e-07
"Clic5",0.429378531073446,59,-0.347923303420307,-0.45012673682816,0.342713754643858,0.81908067308661
"Clint1",0.458904109589041,73,0,0.0476315694721734,1,1
"Clk1",0.581597222222222,96,0.415037499278844,-1.34704203217768,0.100721354628389,0.46490753728496
"Cltc",0.433333333333333,85,-0.334419039070559,-0.575984198370136,0.283137474075872,0.761066034569145
"Cmah",0.122881355932203,59,-3.2829339632715,-18.1939853977002,1.61698118843262e-09,9.43239026585696e-08
"Cmip",0.415135135135135,185,-0.279574081983725,-1.54387934568592,0.0788833931014343,0.407554721518878
"Cmss1",0.392857142857143,42,-0.807354922057605,-0.706188987038978,0.234662036835109,0.696023566481266
"Cnn3",0.522300469483568,71,0.0972972013549147,-0.0842303609364876,0.681483451583844,1
"Cnot1",0.559178743961353,69,0.32930762525296,-0.360305411747021,0.395943621053677,0.880806784123646
"Cnot2",0.422955974842767,106,-0.321928094887362,-0.909809972087999,0.177358522494716,0.607260158541689
"Cnot4",0.518318965517241,116,0.104336659814736,-0.0991231657912124,0.65614009572344,1
"Cnot6l",0.497126436781609,58,0.270089163367744,0.383634360673241,1,1
"Cobll1",0.528877887788779,101,0.442943495848728,0.511327933919574,1,1
"Cog5",0.523972602739726,73,0.137503523749935,-0.0791315680511246,0.690760665036537,1
"Col23a1",0.573643410852713,43,0.485426827170242,-0.357713228806006,0.397648224064585,0.882106975917918
"Col4a1",0.559912008281574,92,0.202308175293116,-0.595276657589778,0.27521797447604,0.751244904332346
"Col4a2",0.601469723691946,81,0.514573172829758,-1.64944960199207,0.0693263272406152,0.374211415938233
"Col4a3",0.522727272727273,77,0.259386628818649,0.249422622824426,1,1
"Col4a4",0.487538940809969,107,-0.119581615752672,0.00356971248240257,1,1
"Col5a2",0.495355748004755,151,0.146486088477484,0.250291978642935,1,1
"Col8a1",0.438271604938272,27,-0.415037499278844,-0.090832938834005,0.669945503156566,1
"Colec12",0.608695652173913,23,0.770518153877233,-0.427387601718571,0.355204956399433,0.82973406438366
"Copa",0.514705882352941,68,0.106915203916512,-0.042771951060999,0.769920496599128,1
"Corin",0.201020408163265,28,-1.54432051622381,-4.07323003232852,0.00431453021587094,0.0601361512389091
"Cp",0.898438182612495,109,3.19437804516685,-43.7253493601711,8.640698762349e-21,1.23719095915452e-18
"Cpe",0.645692883895131,89,0.88318633501725,-3.49054699292557,0.00823752390111058,0.0961044455129567
