"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ankrd17",0.516025641025641,234,0.0874628412503395,-0.197997724327138,0.529164654613968,0.891772565480589
"Ankrd44",0.422751322751323,252,-0.405818969249465,-2.18293701855424,0.0366656690928723,0.189008111706842
"Ano1",0.535758706467662,268,0.0696341878370523,-0.660581438842428,0.250383457115146,0.631864760488952
"Ano6",0.654285714285714,175,0.836501267717121,-8.37163704037354,4.27936948127313e-05,0.000814665153101625
"Aopep",0.453416149068323,161,-0.159656665988485,-0.395103649713349,0.37403745007077,0.781525403806406
"Ap1g1",0.635,100,0.812372996824228,-3.90992750425674,0.00516753413447743,0.0439026866962215
"Ap2b1",0.500850340136054,98,0.0242475462466771,-0.00407341817734164,0.928080743277531,1
"Apbb2",0.546580459770115,290,0.297680548640685,-1.16281720785997,0.127258327660697,0.431754326188768
"Apold1",0.425287356321839,58,-0.485426827170241,-0.351905960207006,0.401505790521278,0.807725934747307
"App",0.4379113018598,233,-0.31194400631474,-1.17708363253797,0.124948591784611,0.426734725430498
"Appl1",0.392156862745098,85,-0.53605290024021,-1.58684345397009,0.0748333401239116,0.307714694589524
"Arap2",0.51304347826087,115,0.129283016944966,-0.0531366248462746,0.744427546661356,1
"Arb2a",0.428409090909091,220,-0.270357746639653,-1.49641006128468,0.0836343999962917,0.329609606910379
"Arf4",0.533783783783784,74,0.26918663281539,-0.207329449068666,0.519614254289822,0.881457843910788
"Arfgef1",0.579646017699115,113,0.522421034652443,-1.56432346675678,0.0769275638160852,0.312575239537295
"Arhgap10",0.487910552061495,477,-0.099327927126639,0.0557760035482033,1,1
"Arhgap12",0.547619047619048,63,0.234465253637023,-0.348009561598801,0.404124568295258,0.808249136590517
"Arhgap21",0.54,75,0.192645077942396,-0.310089926172161,0.430980459568278,0.811441355977285
"Arhgap24",0.413690476190476,84,-0.462343214057201,-0.928893855916201,0.172880347305683,0.504889196108644
"Arhgap26",0.487252346193952,274,0.070734511537234,0.364267319690384,1,1
"Arhgap29",0.510162601626016,82,-0.14017765804826,0.167678602319171,1,1
"Arhgap32",0.467877094972067,179,-0.222392421336448,-0.21163040136426,0.515314435407279,0.877410901400511
"Arhgap42",0.432085253456221,434,-0.442187247448076,-2.1928484671472,0.0362416725592709,0.18816383530773
"Arhgap5",0.502577319587629,97,0.0692626624371138,0.0213281578996742,1,1
"Arhgef11",0.356884057971014,92,-0.834940753729503,-3.24956091983272,0.01079277867724,0.0770484477791856
"Arhgef12",0.511245674740484,289,0.0776208971224739,-0.138980005613519,0.59804142546613,0.945825515967972
"Arhgef17",0.487025948103792,167,0,0.0476497990655105,1,1
"Arid1a",0.511666666666667,100,-0.0715532610250342,0.0626913197484669,1,1
"Arid1b",0.549652777777778,240,0.269839583738908,-1.18456846836921,0.123755454108489,0.426734725430498
"Arid2",0.572759856630824,93,0.258311995591391,-0.941368826026888,0.170023321699381,0.503700215293842
"Arid4b",0.486882716049383,108,-0.068171502641579,0.000885096180525125,1,1
"Arid5b",0.391111111111111,75,-0.678071905112637,-1.57768746667685,0.0756773049421427,0.308715355081439
"Arih1",0.46026936026936,198,-0.191224403242769,-0.342669490471224,0.407754305358173,0.810138212961727
"Arl13b",0.442708333333333,48,-0.186413124230882,-0.213834862558166,0.513134599432345,0.877410901400511
"Arl15",0.459792626728111,310,-0.205318907977506,-0.634861886952194,0.259818506117954,0.637454473244049
"Arpc2",0.494708994708995,63,0.109624491174499,0.0947538548650471,1,1
"Art3",0.522108843537415,196,0.121678556588252,-0.255884431406628,0.474374129880657,0.8536361610041
"Asap1",0.526427622841965,251,0.0810716106473177,-0.431835195499275,0.352713593079924,0.749152011748269
"Asb3",0.50219298245614,76,0.0655883416275769,0.0142992841396108,1,1
"Ascc3",0.516975308641975,108,0.0631938264871938,-0.116882908312078,0.628745482499593,0.952080331715937
"Ash1l",0.5041928721174,159,0.0747677684019723,0.00596334817311117,1,1
"Asph",0.403645833333333,128,-0.432111012637785,-1.94054247265322,0.0488329911439227,0.235682229558463
"Aspn",0.505089058524173,131,-0.0181473467102595,-0.0194638872412156,0.843591818603748,1
"Ate1",0.474835941443715,283,-0.0414199273799807,-0.0251940324320117,0.822389382708001,1
"Atf2",0.557432432432432,74,0.366782330671623,-0.492025399700992,0.321200771114134,0.711625846347694
"Atg10",0.693693693693694,37,1.58496250072116,-2.12018036635271,0.0394737789967593,0.198916886317003
"Atp1a2",0.379432624113475,94,-0.832272554261933,-2.38148009840404,0.0290784965390641,0.158162404455862
"Atp2a2",0.498850574712644,145,0.0641303374197157,0.0614286865582017,1,1
"Atp2b1",0.614232209737828,89,0.642447995381916,-2.44253459288949,0.0270899487899892,0.153728791270494
"Atp2c1",0.497101449275362,115,0.074000581443777,0.0325158753203709,1,1
"Atp6v1h",0.4,60,-0.499571009490512,-1.0111894917895,0.154996143734337,0.473939035804825
"Atp8a1",0.239130434782609,92,-1.56704059272389,-12.5421598601075,5.48772875592195e-07,1.48457504239152e-05
"Atrnl1",0.549768518518518,144,0.246160587269398,-0.903782602475729,0.178800582657142,0.516311794863881
"Atxn1",0.496833333333333,200,-0.12832409697554,0.20459949829177,1,1
"Atxn2",0.375375375375375,111,-0.698344300138899,-2.73221823215195,0.0194073115572198,0.118051575626165
"Atxn7",0.564024390243902,82,0.462343214057201,-0.581062606102833,0.281025225810318,0.664123981914958
"Auts2",0.464135021097046,79,-0.564784618783526,0.655206432258041,1,1
"B130024G19Rik",0.491111111111111,165,-0.0906025487809066,0.0352160995210795,1,1
"B3galt1",0.504166666666667,180,-0.168681834591681,0.323207429722572,1,1
"B3gnt2",0.554924242424242,88,0.0554951125917036,-0.304047319612692,0.435506115368066,0.811441355977285
"B4galt1",0.402439024390244,82,-0.475338009546658,-1.28524307384365,0.10887426848079,0.391338279714167
"Babam2",0.545722713864307,113,0.195550809117806,-0.546588179970982,0.295768500303699,0.681821575749924
"Baz1b",0.52827380952381,112,0.195550809117806,-0.295649115615063,0.441917539409323,0.818542757680692
"Baz2a",0.403508771929825,76,-0.66296501272243,-1.15063249361492,0.129268682291695,0.434342421420058
"Baz2b",0.452586206896552,116,-0.439285045525521,-0.15321607504508,0.579877857867396,0.932424083016243
"Bbx",0.551169590643275,114,0.287576590096585,-0.630037879828024,0.26163675080751,0.638865985344703
"Bcas3",0.506756756756757,148,-0.103622631074157,0.117735880789752,1,1
"Bcl2",0.463636363636364,110,-0.341036917835067,-0.0623800559918095,0.723928031895837,1
"Bclaf1",0.459501557632399,107,-0.189477798863713,-0.237785141461046,0.490435677553278,0.860449284046802
"Bdp1",0.42910447761194,67,-0.384663850235325,-0.578627279939624,0.282035649067398,0.664983135874507
"Bicc1",0.502713178294574,215,0.069902013230156,0.0515357472883125,1,1
"Bicra",0.556547619047619,56,0.169925001442312,-0.330292576840193,0.416353438023135,0.811441355977285
"Birc6",0.531302876480541,197,0.0923640181486594,-0.437611161650807,0.349513594278997,0.745443564627459
"Bmpr1a",0.429563492063492,168,-0.415037499278844,-1.29699693908478,0.107269539365755,0.38692311041402
"Bmpr2",0.494871794871795,169,0.108934371553164,0.211972238788093,1,1
"Bptf",0.478174603174603,84,-0.236067358233524,0.0090426186023933,1,1
"Braf",0.534188034188034,156,0.318682435383708,-0.192956577142041,0.534455482482682,0.897745483647381
"Brd10",0.43287037037037,72,-0.314873337353412,-0.523284537692888,0.306298584924734,0.687412513016584
"Btaf1",0.37984496124031,86,-0.839535327806754,-1.74291736719735,0.0618961378114684,0.270762679447615
"Btbd3",0.490277777777778,120,-0.0836579290469093,0.00997556520111686,1,1
"Btbd7",0.456989247311828,93,-0.352301743930881,-0.172739807718472,0.556683232438063,0.908365655470364
"Btbd9",0.456896551724138,58,-0.321928094887362,-0.122639693869743,0.620418796945823,0.951417180075325
"Btg2",0.333333333333333,71,-1.0962153152593,-3.03670157202919,0.0137232304613997,0.0934270259226414
"Btrc",0.453205128205128,130,-0.214124805352847,-0.320792586944336,0.423137365035951,0.811441355977285
"C330020E22Rik",0.290079365079365,84,-1.37083769536831,-6.73979928320408,0.000241171393489628,0.00392186512684646
"Cacna1c",0.576419904150097,467,0.331306427203224,-5.5973941515698,0.000820273954513711,0.0101334971511832
"Cacna2d1",0.564766749723145,344,0.320900900083635,-2.88065997487035,0.0163827600951222,0.102069559865367
"Cacnb2",0.828125,192,2.47031993478003,-41.7849739928427,6.15009153172568e-20,4.51592435329571e-18
"Cacnb4",0.525193798449612,172,0.258311995591391,-0.181575809232186,0.546761095979033,0.903655072544495
"Cald1",0.501802499741762,461,0.00939869800224957,-0.129987693780663,0.610137064373072,0.947439010813284
"Camk2d",0.634117647058824,170,0.911943823334804,-5.89452252336363,0.000595802901793875,0.00785237670569363
"Camkmt",0.502008032128514,83,-0.101283335837182,0.0465436639272667,1,1
"Cap2",0.430455635491607,139,-0.425305834732671,-1.01040808644754,0.155155726055134,0.473939035804825
"Carmil1",0.490399385560676,217,-0.0319428925027543,0.00146980808034414,1,1
"Carmn",0.462407991587802,317,-0.346368954150661,0.301151467561795,1,1
"Cbfa2t3",0.486928104575163,102,-0.0740005814437765,-0.0126070349205776,0.873834809631929,1
"Cbl",0.513698630136986,73,0.101879614019214,-0.0544199311887112,0.741468821251024,1
"Cblb",0.552238805970149,134,0.444784842672896,-0.636145962346632,0.259337156364467,0.637454473244049
"Ccar1",0.470588235294118,68,-0.148098638989134,-0.0695497198341641,0.709177937393718,1
"Ccdc141",0.462406015037594,133,-0.227805917522812,-0.178472858147842,0.550207419041742,0.90485753886436
"Ccdc88a",0.444029850746269,67,-0.44980291743952,-0.128322006753578,0.61243519422647,0.948167740459053
"Ccn2",0.439890710382514,61,-0.540568381362703,-0.132139497406776,0.607195550881392,0.947439010813284
"Ccnd3",0.432123655913978,124,-0.180572245641821,-0.557476399724777,0.291007848318706,0.675840690348855
"Ccnl2",0.544117647058823,102,0.299560281858908,-0.466067599048017,0.33430870914407,0.725040829114142
"Ccny",0.503787878787879,88,0.111031312388743,0.0111694965798819,1,1
"Cd2ap",0.559360730593607,73,0.321928094887363,-0.641447164615201,0.257361576596092,0.637454473244049
"Cd36",0.285306334371755,107,-1.22239242133645,-7.98544323116207,6.43241234968488e-05,0.00111456255409542
"Cdc42",0.33984375,128,-0.871992387623928,-5.73782689371572,0.000705138373070585,0.00906102809395702
"Cdc42bpa",0.515079365079365,210,0.0792266911505748,-0.169013975815687,0.560969743369606,0.910205150793377
"Cdc73",0.507872503840246,124,-0.074000581443777,0.0741487674019652,1,1
"Cdh2",0.892966360856269,109,3.11894107272351,-57.4723951132037,8.09192634492223e-27,8.31850028258005e-25
"Cdk13",0.534027777777778,120,0.154033628672421,-0.349182697039652,0.403333491194462,0.808239432646991
"Cdk14",0.622432859399684,211,0.666955872918463,-6.47697789258916,0.000319246206181619,0.00482625146992213
"Cdk6",0.541818181818182,165,0.268196110949572,-0.709343707177112,0.233619569075472,0.610886783649009
"Cdkal1",0.461451247165533,147,-0.14359085362885,-0.230534335859176,0.497124951150011,0.86136067025216
"Cdyl2",0.388888888888889,54,-0.815575428862573,-1.04266401000699,0.148720273816731,0.471615805966499
"Celf1",0.481837606837607,156,0.0443941193584534,0.172698981427004,1,1
"Celf2",0.678755868544601,142,0.949726793518777,-9.17345739155471,1.84116890823271e-05,0.000378544327532644
"Cep112",0.552941176470588,85,0.0840642647884744,-0.340754498167001,0.409067590522932,0.810253339224612
"Cep170",0.421296296296296,72,-0.415037499278844,-0.639530539495254,0.258073684767965,0.637454473244049
"Cers4",0.481707317073171,82,-0.0627357553479628,-0.014533410214824,0.864624843444604,1
"Chaserr",0.477941176470588,136,-0.0955776599822311,-0.0591601081856794,0.730863539636614,1
"Chchd3",0.499448123620309,151,0,-0.000237782995242242,0.98260153096817,1
"Chd1",0.498611111111111,60,-0.148098638989134,0.041557117039531,1,1
"Chd2",0.512738853503185,157,-0.0577154978562873,0.0522951362774791,1,1
"Chd6",0.552154195011338,147,0.294183104404458,-0.90965157376661,0.17739624739864,0.513699555847329
"Chd9",0.504601226993865,163,-0.0131753887477335,-0.0267730597877005,0.817003797316409,1
"Chn1",0.440967389821258,349,-0.426672199762247,-1.22878800963815,0.11695915019563,0.414600022072785
"Chordc1",0.520289855072464,115,0.192645077942396,-0.0576785729154352,0.734125637494425,1
"Clasp2",0.502237136465324,149,0.0157673158583163,-0.00952371689524512,0.890230585375337,1
"Clic4",0.302568922305764,228,-1.13993026114448,-13.8227686039678,1.45707843499579e-07,4.53902009447172e-06
"Clint1",0.45,110,-0.38414349133306,-0.322987544103171,0.421555376853504,0.811441355977285
"Clk1",0.505263157894737,95,0.0515303006400822,-0.0214681452465584,0.835845280553579,1
"Clock",0.456521739130435,69,-0.289506617194985,-0.182348255155134,0.545909413000056,0.903655072544495
"Clstn2",0.959016393442623,61,4.16992500144231,-37.8438878459274,3.32258246519218e-18,2.13475923388597e-16
"Cmss1",0.285353535353535,66,-1.1963972128035,-5.58866443509852,0.000828028950096686,0.0101334971511832
"Cnn3",0.432692307692308,52,-0.454565863465482,-0.341987358912682,0.408221395247251,0.810138212961727
"Cnot2",0.432835820895522,134,-0.442943495848728,-0.93446265185338,0.171598216568314,0.504889196108644
"Cnot4",0.549603174603175,168,0.153350776906796,-0.852620798304542,0.191603914768337,0.532348174005002
"Cobll1",0.501152482269504,376,0.106571664198044,0.249964358051841,1,1
"Cog5",0.542253521126761,71,0.282399730700725,-0.321587564058397,0.422563370598157,0.811441355977285
"Col25a1",0.375757575757576,110,-0.883485991273575,-3.04293779847714,0.0136266816112347,0.0933881913089951
"Col4a1",0.407512205454535,282,-0.446515730752012,-3.25288788481731,0.0107524641770847,0.0770484477791856
"Col4a2",0.458469945355191,244,-0.136736336791739,-0.442088279504844,0.347060299598354,0.743287474973142
"Col4a4",0.271929824561404,57,-1.33703498727757,-5.51230381647724,0.000899103076124445,0.010778252226581
"Col5a2",0.483483483483483,111,-0.249027547839914,0.126194989959927,1,1
"Col5a3",0.405677655677656,91,-0.552541023028779,-1.25154328806858,0.113623413477714,0.405572461996841
"Colec12",0.30952380952381,42,-1.26303440583379,-2.91149182382988,0.0158180902955314,0.100376251399577
"Colgalt2",0.497619047619048,70,0.101879614019214,0.0394559352177453,1,1
"Copa",0.419475655430712,89,-0.608809242675524,-0.75776507744817,0.218297169222258,0.581371735648915
"Cp",0.824766355140187,107,2.38332863955151,-37.24270988442,6.10877712605335e-18,3.69401346210755e-16
"Cpeb1",0.526881720430108,62,0.18286405714981,-0.0973321514785113,0.6590625831742,0.973443010780284
"Cped1",0.505733238569059,402,0.0321505236037061,-0.142227011625152,0.593796642056673,0.942010722275092
"Cradd",0.428888888888889,75,-0.321928094887363,-0.608247261126422,0.270049702094438,0.64560719477461
"Creb1",0.426829268292683,82,-0.442518235700951,-0.693063102718028,0.239060381637923,0.617472543527097
"Creb3l2",0.446031746031746,105,-0.33703498727757,-0.390136257681704,0.377057807866169,0.781561386581213
"Creb5",0.554323308270677,190,0.293445718729888,-1.06043871064088,0.145303280003346,0.468250068474733
"Crebbp",0.50733024691358,216,-0.0403577376161408,0.0108496737398127,1,1
"Crim1",0.414888888888889,150,-0.680540160703387,-1.22286218027523,0.11784547386582,0.414880640870077
"Crppa",0.51498127340824,89,0.226275855823676,0.100196357497651,1,1
"Csde1",0.616279069767442,86,0.62148837674627,-2.48695310051151,0.0257324699319887,0.147640456934112
"Csnk1a1",0.353479853479854,182,-0.761389068105424,-6.57356984657235,0.000287958489398922,0.00441822876271779
"Csnk1g3",0.519,100,0.175849835399418,-0.110957050519659,0.637585323794599,0.954057806202107
"Cspg4",0.556776556776557,91,0.252766070379966,-0.637258008230802,0.258921184833307,0.637454473244049
"Cspp1",0.495327102803738,107,0.0437213774293181,0.0592592519075623,1,1
"Cstf3",0.472689075630252,119,-0.0885366746016576,-0.0782476776132626,0.692403871765245,0.996906414810464
"Ctdspl",0.573746312684366,113,0.395928676331139,-1.45085734936289,0.0884853806300778,0.344556709423182
"Ctnnd1",0.52020202020202,66,-0.034765418160676,-0.00059691289068553,0.972437149270517,1
"Cul1",0.540780141843972,94,0.185555653156076,-0.416823147304385,0.361220279609857,0.762493731907459
"Cux1",0.529069767441861,129,0.0931094043914813,-0.251025996507821,0.478599879247816,0.854167840046449
"Cyp7b1",0.386349206349206,210,-0.592230501185195,-4.13591627693955,0.00402648448746263,0.0363090004658911
"Cyria",0.530075187969925,133,0.207804885113402,-0.321569697506106,0.422576257911936,0.811441355977285
"Cyth3",0.452293577981651,218,-0.370562870138239,-0.261495062727306,0.46956895925274,0.846871737038274
"Daam1",0.426118598382749,265,-0.296049463061757,-2.12766809237633,0.0391272029151583,0.198281704894653
"Dach1",0.478378851540616,136,-0.106915203916512,-0.00888814398248883,0.893934185019148,1
"Dcaf6",0.53042328042328,63,0.0374747054186626,-0.100072717442004,0.654603480779196,0.9696431963127
"Dcbld1",0.457983193277311,119,-0.203533394085132,-0.279564339828312,0.454611523923166,0.833049280914465
"Dcbld2",0.52039627039627,143,0.014797001928081,-0.113640794059819,0.633546856949626,0.952391322133768
"Ddr2",0.513257575757576,88,0.111031312388743,-0.0375143235046522,0.784151038467045,1
"Ddx17",0.4553264604811,97,-0.263034405833794,-0.175406646785916,0.553653105005528,0.90485753886436
"Ddx50",0.601515151515152,110,0.612976876890753,-2.30852222405372,0.0316557383501097,0.168611912040999
"Ddx6",0.401234567901235,81,-0.432959407276106,-1.26960544809617,0.111050273605896,0.397768924274778
"Dennd1a",0.484887737478411,193,-0.141176062960694,0.00844282678116315,1,1
"Dennd1b",0.380482456140351,152,-0.745427172914403,-3.65918335135768,0.00682534139335346,0.0539726996335951
"Dennd2a",0.430098522167488,290,-0.459431618637297,-1.73846678453828,0.0622299549643835,0.271069464844857
"Dennd2b",0.486002886002886,231,-0.0358451989467219,-0.00106116444482041,0.963255460679395,1
"Dennd4c",0.568910256410256,104,0.225881407416328,-1.02556758043812,0.15209275262318,0.472134973407756
"Dennd5b",0.399625468164794,178,-0.563900885193326,-3.00564078914871,0.0142146998732645,0.0948877368163373
"Dennd6a",0.49702380952381,112,-0.0631938264871938,0.0103012940533631,1,1
"Dgkh",0.595323741007194,139,0.535331732996556,-2.61981005473052,0.0220780945643572,0.13043839777103
"Dhx15",0.501650165016502,101,0.0497530351970994,0.00798618309319465,1,1
"Dip2b",0.705387205387205,99,1.31366047890376,-8.28358583539234,4.69568547406392e-05,0.000846870994269774
"Dip2c",0.511784511784512,198,0.0980320829605268,-0.121885311989843,0.62149593743605,0.951417180075325
"Dlc1",0.491317548636117,777,-0.00677689973553353,-0.0873800545866743,0.675915539260508,0.985590318240854
"Dleu2",0.536585365853659,205,0.398989558046974,-0.187637689945831,0.540142682870092,0.901406944789698
"Dmxl1",0.523049645390071,94,0.0824621601919726,-0.130375460778268,0.609604730445181,0.947439010813284
"Dnaaf9",0.619718309859155,71,0.599462070416271,-2.18047007534382,0.0367720061686464,0.189008111706842
"Dnaja1",0.510299625468165,89,0.111031312388743,-0.0374880445792343,0.784224781946582,1
"Dnajc1",0.502691511387164,161,0.0398927271235126,-0.0223367371113738,0.832605583246706,1
"Dnajc7",0.447058823529412,85,-0.173331602885562,-0.269989111250283,0.462441751891447,0.839911874460083
"Dnm1l",0.50462962962963,72,0,-0.0177729917078011,0.850456164728333,1
"Dock1",0.477272727272727,231,-0.15200309344505,-0.0636158426343059,0.72131976889322,1
"Dock10",0.544281729428173,239,0.189033824390017,-1.15504260939537,0.128537002826705,0.434342421420058
"Dock6",0.605128205128205,195,0.589811900382552,-4.11733793524087,0.00410975112933502,0.0367376013996209
"Dock7",0.427777777777778,90,-0.48062584090642,-0.702319086106058,0.235948530530852,0.61251285198413
"Dock9",0.293650793650794,84,-1.24285652389616,-6.64358046651252,0.000267229841157997,0.00422634271862186
"Dpysl2",0.538812785388128,146,0.260062839302503,-0.500700918090502,0.316971542133771,0.70377266806375
"Dst",0.447435897435897,130,-0.283792966000591,-0.540577518703827,0.298439309903322,0.683286437818741
"Dusp16",0.494186046511628,86,0,0.00541838594622845,1,1
"Dync1h1",0.631410256410256,52,0.493040011280117,-1.78223694422097,0.0590284431850823,0.266145787694143
"Dyrk1a",0.370238095238095,140,-0.64815632720835,-4.00576443658642,0.00464804795835898,0.0408392589845559
"Ebf1",0.486906377826991,687,-0.0455013047363672,-0.0337486184100726,0.795016274143543,1
"Ebf2",0.547676697797763,413,0.335023752499046,-1.98944580189311,0.0460738719970196,0.223414813268567
"Ebf3",0.423529411764706,85,-0.362570079384708,-0.780699404478881,0.211460525238444,0.573565751834091
"Ecm2",0.495327102803738,107,0.068171502641579,0.058887739060367,1,1
"Ecpas",0.504385964912281,152,0.0310268956206246,-0.0255618021323585,0.821119526692821,1
"Ednra",0.482378854625551,227,-0.131644005810471,0.00831106132881132,1,1
"Efr3a",0.482323232323232,66,-0.249978253008347,0.10075245895905,1,1
"Egflam",0.558048433048433,234,0.355828501505653,-1.84277772009369,0.0548856878522698,0.254155347351952
"Egfr",0.376984126984127,147,-0.502500340529183,-3.51828841490592,0.00798615281094409,0.0603659197768421
"Egr1",0.571729957805907,79,0.352301743930881,-0.836939565090162,0.195739761549748,0.540915255035326
"Ehbp1",0.475095785440613,87,-0.0857298740258838,-0.0534154437593344,0.743781380426566,1
"Ehmt1",0.495192307692308,104,-0.0962153152593035,0.0312988437273418,1,1
"Eif4g3",0.557395143487859,151,0.162938571126205,-0.919664462815462,0.175029621632212,0.509717991608822
"Elf1",0.496296296296296,90,-0.0554951125917036,0.00324399196827585,1,1
"Elp4",0.513888888888889,72,-0.0339473319233381,-0.001266495053315,0.959860357952709,1
"Eml4",0.530780780780781,111,-0.0213736507925666,-0.0438752110295724,0.767056747997237,1
"Enox1",0.290540540540541,74,-1.41503749927884,-5.92190253136499,0.000578534878163048,0.0077238162954755
