"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Celf2",0.5918,0.601597305588902,14,0,0.025525285164586,0.800691191776593,-2.41725930546738,0.0278954277267829,0.184430400467485
"Chchd3",0.4238,0.419444444444444,12,1e-04,0.0418621536011442,-0.770518153877233,-1.12646079205064,0.133362404092766,0.486264354252554
"Ckmt2",0.4042,0.377289377289377,10,0.4031,0.194547954738126,-0.736965594166206,-0.80593737032862,0.204228471467978,0.594810836638327
"Clic4",0.254,0.272222222222222,12,0.1845,0.11323565630527,-0.935869662580284,-2.46053464664675,0.0265310915531412,0.184430400467485
"Clip1",0.6546,0.698232323232323,11,1e-04,0.0425959385730745,1.4594316186373,-3.52767761399018,0.00790286366703512,0.0906564923486384
"Cpeb3",0.5957,0.585010822510822,12,0.0466,0.0591682079026825,0.678071905112638,-0.828042431776934,0.198132767866181,0.594810836638327
"D830005E20Rik",0.401,0.37661763760835,13,0.0783,0.0589122407306273,-0.68965987938785,-2.03030940458,0.0438944114109857,0.228712985773031
"Dip2c",0.5029,0.428896103896104,14,0.3775,0.184774024282735,0.310340120612151,-0.00423729600135303,0.926652317570709,1
"Dst",0.4891,0.470851370851371,12,0.0237,0.0440327253034636,-0.563900885193326,-0.193362637237389,0.534025778730449,0.881142534905241
"Ecpas",0.452,0.465,10,0,0.0338331923200872,-0.628031222613042,-0.36695002813941,0.391621942099018,0.779842263634647
"Esrrg",0.4933,0.433088235294118,12,4e-04,0.0351846240376408,-0.362570079384708,-0.0919795094831812,0.667992768653604,0.9725188837751
"Ext1",0.5614,0.590994498079518,13,0.2281,0.113258441748225,0.321928094887363,-1.06298467161874,0.144821134319071,0.489648823220656
"Fbxl17",0.5868,0.588461538461538,13,0.1605,0.10168690444791,0.222392421336448,-0.217312504944317,0.509728209054139,0.87005332235103
"Fhl2",0.6731,0.720720585752143,14,0.1756,0.121670028000513,0.633217669328377,-4.49176947685986,0.0027242252230599,0.0674245742707324
"Fhod3",0.597,0.580911778280199,12,0.2552,0.132644891011644,0.415037499278844,-0.363496323147743,0.393859729108407,0.779842263634647
"Gnaq",0.6154,0.543981481481482,12,0,0.0390770936318638,-0.68805599368526,2.7311492036851,1,1
"Gpcpd1",0.5501,0.541363035113035,12,0.0023,0.0294488629465787,-0.0430687218918859,0.261567343871032,1,1
"Grm1",0.9874,0.993006993006993,11,1e-04,0.0332604669047677,Inf,-28.9106892766434,2.87033152791272e-14,2.84162821263359e-12
"Lama2",0.3413,0.293309614362246,11,0.0084,0.0283197029556552,-1.06711419585854,-3.33058340093692,0.00985363762446425,0.0906564923486384
"Limch1",0.3997,0.378647119597346,13,0.0391,0.0422894433811573,-0.633872101202103,-1.64203246027079,0.069955466113633,0.346279557262483
"Lims1",0.5009,0.573809523809524,14,0.0484,0.0585907330753345,0.374395514781498,0.00642107170627781,1,1
"Lmo7",0.4624,0.516002284752285,12,0,0.0269800010866547,-0.15200309344505,-0.0603541536310175,0.728267539354044,1
"Lmod2",0.4058,0.416666666666667,11,0.1148,0.0867673018748903,-0.46948528330122,-0.451286253554493,0.342092862739258,0.752604298026368
"Lncpint",0.4422,0.470642135642136,15,0.2933,0.140890400199011,0.0892673380970872,0.274711052799695,1,1
"Lpl",0.4416,0.4375,12,3.2104,1.25935022674622,-0.280107919192735,0.00161916567949838,1,1
"Luc7l2",0.4608,0.448809523809524,14,0.1466,0.0953264412687045,-0.299560281858908,-0.249640062136972,0.479816600203055,0.8482472039304
"Malat1",0.4796,0.482365626342286,15,0.0109,0.0112365559701674,-0.108239742431775,-0.672826656927043,0.246039450134465,0.631961483603752
"Man1a",0.3175,0.295770202020202,12,0.5779,0.259666682442423,-0.131244533278253,-1.41442470033663,0.0925846701514586,0.416631015681564
"Mast2",0.484,0.493027210884354,14,0.0825,0.0728011192950875,-0.0524674198941355,0.00957791866385449,1,1
"Mbnl2",0.5387,0.559047619047619,15,0.0506,0.0444637612406669,0.44980291743952,-0.694920183917503,0.238432059524283,0.631961483603752
"Mhrt",0.5666,0.564935064935065,11,0.0036,0.0418855370018905,0.321928094887362,-0.180670822506682,0.547762062774918,0.888771843508875
"Mir99ahg",0.5254,0.499761456492226,13,0.0268,0.045209940493337,-0.231325546106456,0.22252487398822,1,1
"Mitf",0.6444,0.68452380952381,14,2e-04,0.0422032675524171,1,-2.0658309455319,0.0420879989000056,0.228712985773031
"Mlip",0.6054,0.599054965502334,12,0.0824,0.0573206649197501,0.624490864907794,-1.04442137040123,0.148378431278987,0.489648823220656
"Msi2",0.4998,0.513789682539682,12,0.0014,0.0432747107975541,-0.552541023028779,-0.0201879646324095,0.840747346927738,1
"Mycbp2",0.5517,0.55952380952381,14,0,0.0322290593492726,1.37851162325373,-1.17294422610874,0.125613926681314,0.486264354252554
"Myh6",0.6609,0.657131571622624,13,0.0614,0.0777855528603328,0.862496476250065,-4.18543764455511,0.00381281937594289,0.0754938236436692
"Myocd",0.4342,0.3843789928252,12,0.2678,0.136650120771969,-0.770518153877233,-0.764392621509089,0.216294849686665,0.594810836638327
"Myom1",0.547,0.534474616292798,11,0,0.0246320058277373,0.0418201756946273,0.151241244759625,1,1
"Myzap",0.4388,0.374206349206349,12,0.0724,0.0688175506603506,-0.556393348524385,-0.619720013423276,0.265579001597783,0.657308028954513
"Neat1",0.5327,0.518768361121302,15,0.0572,0.0632509093717683,0.341036917835067,-0.282146140956151,0.452535968188801,0.8482472039304
"Nfia",0.4418,0.477777777777778,10,0.4131,0.195950511353383,0,0.111719572508587,1,1
"Ogdh",0.2965,0.252713952713953,11,1e-04,0.0413618544578189,-1.67807190511264,-5.22158929179238,0.00123103239770067,0.040624069124122
"Palld",0.554,0.563153962051021,12,0.4011,0.176996171207464,-0.357552004618083,-0.126367840371213,0.615155353869787,0.92273303080468
"Pbx1",0.5309,0.58400638032991,12,0.0595,0.0622504919016159,0.459431618637298,-0.260014827610576,0.470829032192811,0.8482472039304
"Pcdh7",0.6055,0.56872382003961,14,0.1424,0.0910935332011126,-0.391424942056894,0.779976308698387,1,1
"Pde4b",0.4498,0.46247856718445,15,0.3373,0.154409725011167,-0.0995356735509143,0.0427988709688734,1,1
"Pde7b",0.3505,0.392023918110875,13,0.1016,0.0723995401647317,-1.08246216019197,-2.4157595001814,0.027944000070831,0.184430400467485
"Pdlim5",0.6249,0.669562622913391,14,0.1666,0.100783572648776,1.09686153925259,-3.3122302225435,0.0100587609306991,0.0906564923486384
"Pid1",0.4795,0.465544871794872,12,0.2039,0.119988343636366,0.870716983055034,0.210168324918566,1,1
"Ptprc",0.3113,0.319444444444444,12,1.2261,0.493852598664612,-1.20163386116965,-1.53018395406198,0.0802235030453025,0.378196514356426
"Ptprm",0.4822,0.367905384375973,15,0.1833,0.102247444867289,-0.0780025120012733,-0.165542051733745,0.565021424911135,0.888771843508875
"Qki",0.4905,0.508843537414966,14,0.1909,0.106310932569795,-0.0874628412503393,0.00178572847701375,1,1
"Rbm20",0.5534,0.54772651378542,14,0,0.0502855617310829,0.275634442613427,-0.550412062100087,0.294085314625387,0.710108442632031
"Rora",0.6553,0.608843537414966,14,0.0985,0.0736663020755175,1.28010791919274,-3.44265746075228,0.00869067547779215,0.0906564923486384
"Ryr2",0.4883,0.544319215571483,15,0.1245,0.0914465799586374,-0.332899212708366,0.0152686005848324,1,1
"Sik3",0.5288,0.4925431711146,14,0.1545,0.100090479978938,-0.750021746991653,0.423096402842241,1,1
"Slc8a1",0.4854,0.446682361963637,15,0.1194,0.100303592553094,-0.197680667839694,-0.327105909292527,0.418610857252756,0.812597546431821
"Slk",0.5243,0.535714285714286,14,0.1713,0.108246400044262,0.337034987277571,-0.127389826442478,0.613729504253096,0.92273303080468
"Son",0.48,0.462121212121212,11,1e-04,0.0282829784114473,-0.830074998557688,-0.19353693582454,0.533841523153124,0.881142534905241
"Sorbs1",0.4604,0.444941496366297,12,0.0074,0.0511408904399186,-0.175571564583455,-0.506720460413259,0.314079909780745,0.736463102611295
"Sorbs2",0.4648,0.459143561117245,12,0.0105,0.0287359171246523,0,0.108530015661433,1,1
"Sptbn1",0.5335,0.561428571428571,15,0.0082,0.0297521126343009,0.899071091149219,-1.18613970826185,0.12350659652694,0.486264354252554
"Synpo2",0.538,0.571536796536797,12,0.0304,0.0530163091685053,0.321928094887362,-0.159115825559347,0.572672300804427,0.888771843508875
"Tbc1d5",0.5105,0.499404761904762,14,0,0.0428517812725862,0.125530882083859,-0.0274936373305366,0.814601757764656,1
"Tnni3k",0.5051,0.546713892168438,11,0.0852,0.0673871556832104,-0.061400544664143,0.00616004118566593,1,1
"Tnnt2",0.6207,0.649025974025974,11,0,0.0419913246985572,0.807354922057604,-1.10269385638903,0.137529312313854,0.486264354252554
"Trdn",0.4746,0.444635225885226,12,0.0658,0.0516255303558199,-0.186413124230882,-0.157556406157568,0.574559575601697,0.888771843508875
"Ttn",0.4767,0.378419998732867,13,0.0312,0.0542327775317819,-0.119839770006003,-0.38167945377333,0.382279400990082,0.779842263634647
"Vav3",0.4042,0.422222222222222,11,0.6947,0.305984101266862,0.440572591385981,0.1252484734331,1,1
"Wnk1",0.3638,0.387777777777778,15,0.2106,0.121798862461904,-1.51937415909358,-3.26000183461141,0.0106667783045065,0.0906564923486384
"Zbtb16",0.5596,0.558039101421454,13,0.0034,0.0276436136757573,0.0365258760251139,0.363635921653202,1,1
"Zfpm2",0.345,0.388095238095238,13,0,0.0415595355492495,-1.20945336562895,-3.23357466006643,0.0109886657392289,0.0906564923486384
"Zswim6",0.5697,0.525,12,0.0838,0.074973021947721,0.473931188332412,-0.279592521427961,0.454588787638203,0.8482472039304
