"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Ldb2",0.556547619047619,0.526666666687795,1.27291505070011,1.00898226972422,0.557645920485644,1.61290322580645,54
"Ldlrad4",0.547024446142093,0.565789473661308,0.82992128875668,0.728249486516263,0.546832342603508,1.63440860215054,55
"Lhfpl6",0.471479774705581,0.45,3.09982721827917,2.89016507533578,2.48517016658872,0.860215053763441,31
"Limch1",0.5225567361931,0.537974683544037,0.803145944157093,0.700151796010708,0.517210894556495,1.6989247311828,66
"Lims1",0.5437430786268,0.545454545454494,0.448383221327857,1.42082126549101,2.96942583452804,0.827956989247312,43
"Lncpint",0.506845238095238,0.455284552843298,1.38414845284196,1.16446012153088,0.78156227959937,1.32258064516129,56
"Lpp",0.465686274509804,0.478260869593348,0.77685447050306,0.830025759888276,0.897964549040044,1.23655913978495,51
"Lrba",0.362068965517241,0.422222222229455,1.35250892765252,14.1100715191863,34.5272214275654,0.483870967741935,29
"Lrch1",0.666666666666667,0.66176470588228,5.03079732863842,5.37669662014997,5.81917425167071,0.731182795698925,46
"Lrch3",0.457264957264957,0.440677966104369,2.04878930207514,6.10071900587328,12.5493896271689,0.634408602150538,39
"Lrrfip1",0.54954954954955,0.539682539522467,7.0934311487754,7.85619291220927,8.92091377444566,0.67741935483871,37
"Ltbp1",0.640625,0.568181818126472,998.999999999999,637.437416599487,35.7179370603183,0.473118279569892,16
"Ltbp4",0.478632478632479,0.446428571461036,998.999999999999,629.945763514293,16.2190052485363,0.602150537634409,39
"Luc7l2",0.476639712488769,0.481818181839653,1.15968051821037,1.10485262385327,0.991179006221172,1.18279569892473,53
"Luzp1",0.56989247311828,0.545454545454467,4.8677789157032,16.7622732770164,35.7179370603183,0.473118279569892,31
"Lyn",0.571539313399778,0.476744186046509,0.747836204515436,1.191178228572,1.88511034944356,0.924731182795699,43
"Lyve1",0.348484848484849,0.360000000000224,998.999999999999,633.744727259571,26.1067742338636,0.537634408602151,33
"Macf1",0.517441860465116,0.485714285669867,998.999999999999,625.611962712623,4.93918684842708,0.752688172043011,43
"Maf",0.627728174603175,0.629213483146067,2.36185438253055,2.12295297666778,1.68751148397339,0.956989247311828,48
"Magi1",0.427197671609436,0.461748633882879,0.270172585002234,0.238561851429234,0.18188741903411,3.93548387096774,85
"Malat1",0.518287638663977,0.507834915029784,0.00770280825327486,0.00777677097548633,0.00772396019729478,48.7204301075269,92
"Man1a",0.636458333333333,0.618421052631575,8.7834813476743,6.70157204661198,3.16938785084032,0.817204301075269,40
"Man2a1",0.54040404040404,0.618181818181818,998.999999999999,630.494042736318,17.6460413168802,0.591397849462366,33
"Map2k5",0.379310344827586,0.40909090909091,291.390862507903,195.649701128231,35.7179370603183,0.473118279569892,29
"Map3k1",0.527777777777778,0.571428571020208,998.999999999999,627.141775581227,8.92091377444566,0.67741935483871,39
"Map3k3",0.589506172839506,0.609756097564146,998.999999999999,638.335402273024,38.0551730771406,0.440860215053763,27
