"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Crebbp",0.581578947368421,38,0.782408564927373,-0.379967745529505,0.383348711308407,1
"Crim1",0.513194444444444,32,-0.115477217419936,0.048561034838805,1,1
"Csgalnact1",0.485763888888889,32,-0.186413124230882,0.0628184044431634,1,1
"Csnk1a1",0.496428571428571,42,0.197939377611909,0.0622122471835311,1,1
"Cstf3",0.430952380952381,25,-0.536052900240209,-0.0080552571713568,0.898998017504071,1
"Cyth3",0.346643518518518,24,-0.563900885193326,-0.861437423154712,0.189323409346148,0.993000395830635
"Cyyr1",0.449166666666667,40,0.465663572348812,1.22463968434523,1,1
"D5Ertd615e",0.407672746197336,61,-0.37851162325373,-0.686985613470398,0.241130742125637,1
"Daam1",0.492857142857143,35,0.129283016944966,-0.00163212387592182,0.954438774663357,1
"Dapk1",0.377083333333333,40,-0.700439718141092,-0.699768486633054,0.236801111774986,1
"Dapk2",0.557291666666667,32,-0.199308808223406,0.331486068031083,1,1
"Dcbld2",0.446078431372549,34,-0.310340120612151,-0.0408069529210806,0.775122093535128,1
"Dcn",0.554571428571429,25,0.423807708906576,-0.351813928019972,0.401567360508149,1
"Dctn4",0.531609195402299,29,0.378511623253729,-0.0173935692574361,0.852042402492154,1
"Ddx6",0.508064516129032,31,0.308122295362332,0.197270219750983,1,1
"Dennd1a",0.547008547008547,39,0.186413124230882,-0.164454760578309,0.566301908118803,1
"Dennd2a",0.739130434782609,23,1.41503749927884,-1.97348507386786,0.046955839982773,0.522038456279064
"Dennd4a",0.598498168498169,65,0.350907161859128,-1.42215928056314,0.0916974633729594,0.786237079028409
"Dennd5b",0.46547619047619,30,-0.186413124230882,-0.0833758392070791,0.683014977993719,1
"Dennd6a",0.4,25,-0.616671360448494,-0.363086895370891,0.394126230309447,1
"Dip2b",0.46969696969697,22,0.0874628412503395,0.0536835579177684,1,1
"Dip2c",0.408474576271186,59,-0.409112665321739,-0.66316519739209,0.249459095008247,1
"Dlc1",0.324081474081474,33,-0.712718047919529,-1.82996936168213,0.0557356828542772,0.604061157697272
"Dleu2",0.498026483320601,51,-0.206450877467426,0.131340446226879,1,1
"Dlg1",0.585106382978723,47,0.602664502454615,-0.714312030723562,0.231989123674776,1
"Dnajc1",0.381196581196581,39,-0.747233929620033,-0.600786315114014,0.273007586608416,1
"Dnajc13",0.441666666666667,20,-0.341036917835067,-0.115945242798311,0.630125591228354,1
"Dnm3",0.224537037037037,36,-1.32192809488736,-4.20548603589775,0.00372963187118386,0.100700060521964
"Dock1",0.489617486338798,61,-0.232173442129033,-0.0246426293216899,0.824311676571916,1
"Dock4",0.476260504201681,68,-0.356143810225275,-0.230390942445467,0.497258784810617,1
"Dock6",0.6875,36,1.08246216019197,-2.30445979557511,0.0318060660666788,0.393702243535312
"Dock9",0.456145110597165,73,-0.434402824145775,-0.126211398543006,0.615374254624458,1
"Dpysl3",0.340196078431373,34,-0.761840262805235,-1.41469627179572,0.092553361625758,0.786237079028409
"Dst",0.550876569533286,67,0.436099114806673,-0.992654123930535,0.158832309037739,0.948081927837133
"Dyrk1a",0.696078431372549,34,1,-2.49841081362332,0.0253939103041322,0.348067679278588
"Dysf",0.517156862745098,34,-0.0473057147783567,-0.00585931585201394,0.913795298227432,1
"Ebf1",0.443875828568342,66,-0.340424438504752,-0.581362376127487,0.280901166766954,1
"Ece1",0.41329739442947,53,-0.4623432140572,-0.464862598841378,0.334934342468461,1
"Ecpas",0.553030303030303,33,0.584962500721156,0.0528267452733502,1,1
"Eeig2",0.464285714285714,28,-0.700439718141092,0.446685677330951,1,1
"Efna5",0.384920634920635,39,-0.729352410056331,-0.894437420417006,0.181063312480655,0.980801042224941
"Egfr",0.424404761904762,20,-0.120294233717712,-0.0467894695761117,0.759675647099344,1
"Ehbp1",0.527927927927928,37,-0.0506260730699679,-0.00636389240948176,0.910175256180627,1
"Eif4g3",0.572777777777778,30,0.514573172829758,-0.25603149124084,0.474247167899497,1
"Elk3",0.415413533834586,57,-0.3536369546147,-0.469915942772587,0.332321080141057,1
"Elmo1",0.580638227513227,72,0.433653177446191,-1.51680619052844,0.0815562538680522,0.73400628481247
"Eln",0.455262515262515,35,0.342392197447078,0.506957046700315,1,1
"Emcn",0.28010101010101,30,-0.750021746991652,-2.20599175739061,0.0356873225235506,0.430525784486239
"Eml4",0.492248062015504,43,-0.215728691055437,0.0618203384397304,1,1
"Erbin",0.409770114942529,29,-0.465663572348812,-0.250422225917042,0.479129312216536,1
"Errfi1",0.595062229437229,32,0.771731012326883,-0.615048617598376,0.267388128975358,1
"Esyt2",0.525968992248062,43,0.187627003175771,-0.100719143117523,0.653562398978796,1
"Etl4",0.448979591836735,49,-0.149377624038227,-0.0948231993334332,0.663211079873567,1
"Ets1",0.613095238095238,46,0.438121112391885,-1.30496383295271,0.106196606228809,0.824842133311436
"Etv6",0.633333333333333,43,0.263034405833794,-1.09978315900376,0.138049571796781,0.925028147824977
"Ext1",0.608159169109214,59,0.516123624393158,-2.38908612500326,0.0288226972887006,0.371419758243028
"Fabp4",0.481872294372294,22,0.15754127698648,0.115691527743714,1,1
"Faf1",0.481481481481481,45,-0.160464672193246,0.035422380300119,1,1
"Fam168a",0.528735632183908,29,0.061400544664143,-0.0812061961209487,0.686945128337495,1
"Fam222b",0.479047619047619,35,-0.263034405833794,0.0773843162369729,1,1
"Farp1",0.453030303030303,44,-0.131244533278253,-0.0791556512313889,0.69071604197725,1
"Fbn1",0.424358974358974,52,-0.584962500721156,-0.0888614900721052,0.673337422272829,1
"Fbxl17",0.495689655172414,58,-0.0465425859370302,-0.00315682517420868,0.936667953787939,1
"Fbxl7",0.523144216894217,52,0.55019708256048,0.274383724889965,1,1
"Fbxo11",0.431481481481481,27,-0.0565835283663674,0.000631828296867809,1,1
"Fcho2",0.526829268292683,41,0.0801703486839831,-0.0407716605354196,0.775216743042512,1
"Fgl2",0.676851851851852,36,0.389946518316014,-1.71787821257033,0.0637993634593575,0.627558733753947
"Filip1",0.611111111111111,36,0.736965594166206,-0.855351227233122,0.190894255988605,0.993000395830635
"Fli1",0.571825396825397,42,0.285402218862248,-0.487495879234373,0.323438396071702,1
"Flnb",0.633809523809524,35,0.547487795302494,-1.19616697789878,0.121931464707696,0.88634795499056
"Flrt2",0.254761904761905,35,-1.88981708224958,-4.35152831048792,0.00317676910566139,0.0900614041455004
"Flt1",0.533333333333333,18,0.415037499278844,0.186567306633023,1,1
"Flt4",0.39783950617284,54,-0.459431618637297,-0.758406650582081,0.218102373438181,1
"Fmnl2",0.511463223787167,71,0.0703893278913982,-0.118491650680269,0.626393474220057,1
"Fndc1",0.361861861861862,37,-0.505235308250422,-1.04733359877095,0.147813895241999,0.931227540024591
"Fndc3b",0.525,40,0.0524674198941355,-0.0773418063489402,0.694099117433972,1
"Foxn3",0.519191919191919,33,0.752072486556415,1.20001420322829,1,1
"Foxo1",0.54212962962963,36,0.222392421336448,-0.181972861361352,0.54632300652084,1
"Foxp1",0.334679089026915,46,-1.14684138832927,-2.69004405995524,0.0203678492511144,0.320793625705052
"Frmd4b",0.559294871794872,52,0.334419039070559,-0.633619457348338,0.260285297371801,1
"Fry",0.547406462585034,56,0.146841388329271,-0.21943417133113,0.507669164457667,1
"Fto",0.556306306306306,37,0.415037499278844,-0.13671935329667,0.601034331044048,1
"Fubp1",0.588888888888889,30,0.184424571137427,-0.42256043820931,0.357936292695772,1
"Fyn",0.454242424242424,55,-0.139724763666613,-0.0843861942736908,0.681205137131658,1
"Gab2",0.519938884644767,59,0.209923069374231,-0.417942900881599,0.360576090821393,1
"Galnt1",0.502450980392157,34,0.383328639551505,0.461867357719761,1,1
"Galnt18",0.50967395967396,74,0.0680184234286512,-0.0815428744041213,0.686331287673654,1
"Garre1",0.473611111111111,36,-0.125530882083859,0.00122807688958204,1,1
"Gas7",0.509523809523809,35,-0.356143810225276,0.377170963094741,1,1
"Ghr",0.562413194444444,32,0.584962500721156,-0.182139658143782,0.546139164870536,1
"Glis3",0.462525879917184,23,-0.169925001442313,0.000858197672705785,1,1
"Gls",0.467333333333333,50,-0.257157839497124,0.139663738778914,1,1
"Gm56730",0.975,20,5.35755200461808,-25.1868086501781,1.27091363215783e-12,7.2060802943349e-10
"Gmds",0.536764705882353,34,0.214124805352848,-0.183785649683159,0.544331103443812,1
"Gnaq",0.437202380952381,56,-0.505890929729957,-0.155294331231424,0.577319183022672,1
"Gnb1",0.532905982905983,39,0.234465253637023,-0.100009708325402,0.654705173915061,1
"Gng11",0.472222222222222,33,0,0.0321159345731346,1,1
"Gphn",0.592537746806039,41,0.283792966000591,-0.880291798064512,0.184551739715307,0.980801042224941
"Gpm6a",0.596,25,0.184424571137427,-0.365084815944336,0.392828209723414,1
"Grk5",0.412962962962963,45,-0.523561956057013,-0.155436913713132,0.577144464338572,1
"Hdac9",0.564710884353742,28,0.970853654340484,0.733732085900371,1,1
"Hectd1",0.606060606060606,33,0.561878887608115,-0.602724207452148,0.272235428754004,1
"Hecw2",0.446969696969697,22,-0.459431618637297,-0.115419935966308,0.630901774234584,1
"Heg1",0.346773012027084,46,-0.680382065799839,-2.78370083114615,0.0182978939449914,0.309783977081472
"Herc1",0.561111111111111,33,0.374395514781498,-0.145860902824232,0.589119263697476,1
"Herc2",0.558333333333333,30,0.214124805352848,-0.281240968629412,0.453261957334704,1
"Hip1",0.528571428571429,35,0.295455883526171,-0.0465337800282128,0.760313020093394,1
"Hivep2",0.589673147365455,39,0.359081093304828,-0.791442677559196,0.208345570465969,1
"Hmcn1",0.42201850711549,40,-0.748938235832282,-1.17840203694637,0.124737504858454,0.895267914617005
"Hspg2",0.651556776556777,26,0.736965594166206,-1.13063880541966,0.132644589378129,0.906138339486735
"Igf1r",0.587979094076655,41,0.665580960929441,-0.533556199527148,0.30159859851376,1
"Igfbp5",0.528226855959775,35,0.562936194391157,0.221965721803905,1,1
"Igfbp7",0.525,30,0.263034405833794,-0.0954617848892383,0.662149047561597,1
"Il6st",0.424019607843137,34,-0.310340120612151,-0.299749562616029,0.438769196328181,1
"Ints6",0.546666666666667,25,0.39231742277876,-0.0526709414379418,0.74551096896635,1
"Itga9",0.57183724235963,67,0.349334252228014,-0.943446603960894,0.169552753544306,0.956093285051448
"Itpr1",0.629166666666667,40,0.772589503896928,-1.25618346757018,0.11295616179747,0.853948583188872
"Itpr2",0.478571428571429,35,-0.374395514781498,0.188878132065099,1,1
"Itsn2",0.489247311827957,31,0.231325546106456,0.291457352999132,1,1
"Jmjd1c",0.497093023255814,43,-0.169925001442312,0.0801847822472936,1,1
"Kalrn",0.580808080808081,33,0.415037499278844,-0.464498735524757,0.335123567158104,1
"Kansl1",0.501633986928105,51,0,-0.0150224565197306,0.862388361582834,1
"Kansl1l",0.460526315789474,38,-0.142019004872428,-0.0142244657876347,0.866057703308643,1
"Kcnq1ot1",0.869642857142857,28,2.28540221886225,-11.7585123232566,1.23813321857913e-06,8.77526918667955e-05
"Kcnt2",0.653032879818594,28,0.523561956057013,-1.22348430646299,0.117752074874376,0.874076482120172
"Kif13a",0.588725490196078,34,0.53051471669878,-0.435941270751364,0.350434668302988,1
"Kif5b",0.5,38,-0.111031312388744,0.0239197865205654,1,1
"Klf12",0.542690058479532,57,0.219313028404476,-0.407733208037527,0.366509022487154,1
"Klf7",0.512152777777778,48,-0.0740005814437767,0.0121721070446057,1,1
"Klhdc10",0.38768115942029,23,-0.678071905112637,-0.551018736612598,0.293819398558017,1
"Kmt2c",0.475925925925926,45,-0.0406419844973458,0.00568834633230608,1,1
"Kmt2e",0.585185185185185,36,0.454565863465481,-0.612941473769624,0.268209203394179,1
"Kpna4",0.507575757575758,22,0.304854581528421,0.13961935144976,1,1
"Ktn1",0.508333333333333,30,0.473931188332412,0.449066763307719,1,1
"Lama2",0.243855606758833,31,-1.3536369546147,-5.12123557252998,0.00137243605253841,0.0555836601278058
"Lamc1",0.45440637793579,39,0.163498732282879,0.285147753376641,1,1
"Ldb2",0.556547619047619,54,0.154033628672421,-0.36500496686304,0.392879968603267,1
"Ldlrad4",0.547024446142093,55,0.381870635343644,-0.524283146809125,0.305837513496186,1
"Lhfpl6",0.471479774705581,31,-0.289506617194985,-0.0720888483194742,0.704162639159119,1
"Limch1",0.5225567361931,66,0.219566377257685,-0.344950708618185,0.406197914386694,1
"Lims1",0.5437430786268,43,0.263034405833794,-0.193691925876038,0.533677775774317,1
"Lncpint",0.506845238095238,56,-0.258734268400168,0.239844361996049,1,1
"Lpp",0.465686274509804,51,-0.125530882083859,-0.0227212515189521,0.831192438542679,1
"Lrba",0.362068965517241,29,-0.452512204697506,-0.68397301998813,0.242165096128505,1
"Lrch1",0.666666666666667,46,0.968291140272662,-2.59641158637509,0.0226803436279496,0.338414600974932
"Lrch3",0.457264957264957,39,-0.343954401217362,-0.00024624057763134,0.982294865750962,1
"Lrrfip1",0.54954954954955,37,0.229481846122767,-0.182099068183341,0.546183892120504,1
"Ltbp1",0.640625,16,0.395928676331139,-0.592156596977887,0.276479661049253,1
"Ltbp4",0.478632478632479,39,-0.310340120612151,0.0807904723236845,1,1
"Luc7l2",0.476639712488769,53,-0.104969559601542,-0.00572391226421587,0.914793337518396,1
"Luzp1",0.56989247311828,31,0.263034405833793,-0.301506699978091,0.437430581797059,1
"Lyn",0.571539313399778,43,-0.134301091711591,0.197782445343137,1,1
"Lyve1",0.348484848484849,33,-0.830074998557688,-1.21718388582335,0.118701744485455,0.874076482120172
"Macf1",0.517441860465116,43,-0.0824621601919728,0.0285785116681154,1,1
"Maf",0.627728174603175,48,0.762960802699151,-1.73054897737444,0.06282858253517,0.627558733753947
"Magi1",0.427197671609436,85,-0.221172383174192,-0.634356203791697,0.260008370386399,1
"Malat1",0.518287638663977,92,0.0452172734164229,-2.7491252497918,0.0190355088727682,0.309783977081472
"Man1a",0.636458333333333,40,0.696607856550065,-1.36303746538222,0.0987216368632214,0.786237079028409
"Man2a1",0.54040404040404,33,0.695145418471579,0.27272433982192,1,1
"Map2k5",0.379310344827586,29,-0.53051471669878,-0.747660957812556,0.22139256700618,1
"Map3k1",0.527777777777778,39,0.415037499278844,0.11693308666564,1,1
"Map3k3",0.589506172839506,27,0.643856189774725,-0.237637081038557,0.490570761173218,1
"Map4k3",0.507777777777778,30,0.0565835283663674,-0.00205830642615723,0.948842161604124,1
"Marchf3",0.515572715572716,37,0,-0.0481689274309645,0.756269416283667,1
"Mark3",0.35632183908046,29,-0.866733469136536,-1.01462291318376,0.154297157596793,0.948081927837133
"Mast4",0.345922865013774,55,-0.194816176984023,-0.727124517461306,0.2278473807626,1
"Mbnl2",0.407066909698489,57,-0.46394709975979,-0.811744746000144,0.202605913407133,1
"Mcc",0.453333333333333,25,-0.559427408614019,0.362258121088765,1,1
"Mctp1",0.533072916666667,32,-0.0721497857558353,0.010771130856142,1,1
"Mcu",0.303191489361702,47,-1.11547721741994,-3.43188564861516,0.00879607088521967,0.216842269213894
"Mdfic",0.564102564102564,39,0.514573172829758,-0.319553005846274,0.424034708768061,1
"Med13l",0.368055555555556,36,-0.540568381362703,-0.765906489257482,0.215840552806424,1
"Meis2",0.397916666666667,40,-0.660513533728333,-0.370246272669242,0.389503143961374,1
"Mgp",0.60752226415842,19,0.263034405833794,-0.297935496501971,0.440157780050968,1
"Mia2",0.507575757575758,22,0,-0.0250884055725464,0.822755894389075,1
"Mical2",0.510683760683761,39,-0.0901978089715785,0.0357690293900461,1,1
"Mir100hg",0.544444444444444,30,0.400537929583729,-0.00857281331219895,0.895821735462045,1
"Mir181a-1hg",0.633333333333333,27,0.321928094887362,-0.713066774402108,0.232396483254653,1
"Mir99ahg",0.518323586744639,57,-0.156119201917282,0.122352676422281,1,1
"Mkln1",0.457142857142857,35,-0.283792966000591,-0.0457548749465175,0.762266524204775,1
"Mllt10",0.591666666666667,40,0.296981737757131,-0.629927482878323,0.261678545374588,1
"Mmrn1",0.444392684610076,69,-0.298341274569747,-0.148437179121657,0.585848585141062,1
"Morrbid",0.455172413793103,29,-0.283792966000591,-0.00890473503581291,0.89383582303495,1
"Mpdz",0.46875,32,0.106915203916512,0.127881815021937,1,1
"Mpp7",0.393755615453729,53,-0.743660246740214,-0.78806769634663,0.209318238346863,1
"Msi2",0.3625,20,-1.06413033741972,-0.221004525282012,0.506154362812188,1
"Msrb3",0.524781746031746,40,0.208586621811417,-0.0581421045013357,0.733100039544053,1
"Mtmr3",0.436046511627907,43,-0.137503523749935,-0.1161428537783,0.629834165791383,1
"Mtus1",0.313063063063063,37,-1.41503749927884,-1.5403494359895,0.0792264759729017,0.724538901236053
"Mycbp2",0.473333333333333,40,-0.426264754702098,0.17386650789242,1,1
"Myo1b",0.451612903225806,31,-0.321928094887362,-0.0649187143339915,0.718600657986559,1
"Myo1d",0.45343137254902,34,-0.362570079384708,-0.0593514573531522,0.730445563040574,1
"Myo6",0.435238095238095,35,-0.263034405833794,-0.120926020050589,0.62287166225178,1
"Myzap",0.25709219858156,47,-1.63742992061529,-4.90847554814738,0.00172910744718614,0.0653602615036361
"Nav1",0.476131687242798,27,-0.16349873228288,0.016044959057794,1,1
"Nbea",0.425850340136054,49,-0.362570079384708,-0.187205858950911,0.540609269943669,1
"Nbeal1",0.503472222222222,48,-0.0339473319233377,-0.00665105608302952,0.908179769474826,1
"Nck1",0.398809523809524,28,-0.612976876890752,-0.445644177541844,0.345128414586711,1
"Ncoa2",0.325268817204301,31,-1,-1.35405168199775,0.0998396290829725,0.786237079028409
"Ncor1",0.523809523809524,31,0.289506617194985,0.0318166470255647,1,1
"Ndfip1",0.516203703703704,36,-0.176877762084079,0.150117642901769,1,1
"Neat1",0.556274333632824,53,0.291462814160311,-0.823526202640736,0.199360589740441,1
"Nedd4",0.662280701754386,38,0.748461233004036,-2.16025529122702,0.0376556219349058,0.444807034106075
"Nek7",0.55448717948718,26,0,-0.0654468187898374,0.717507278407601,1
"Nf1",0.478861788617886,41,0.0951572330403401,0.0778825212118264,1,1
"Nfat5",0.473517978620019,49,-0.234465253637023,-0.0388179094435586,0.780527214586897,1
"Nfia",0.550511174022193,73,-0.0807312721128569,0.0749115506852149,1,1
"Nfib",0.484643400739291,73,-0.056143078037534,-0.000289907992353733,0.980789300146973,1
"Nfkb1",0.612345679012346,27,0.263034405833793,-0.638099945330261,0.258606798790936,1
"Nhsl1",0.489251207729469,46,0.0317088597273381,0.0372828204367153,1,1
