"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"1700096K18Rik",0.514492753623188,0.520833333333332,1e-06,1e-06,19.4211952220718,2.08695652173913,23
"1700109H08Rik",0.333333333333333,0.340425531914894,2.44195803319229,7.25657948499175,9.6668800741592,2.18604651162791,86
"1700109K24Rik",0.388888888888889,0.384615386332832,1.87578557674057,8.07609107337059,11.2469274648852,2.16666666666667,12
"1700110C19Rik",0.6,0.599999999999993,998.999999999999,403.515450142528,36.8825975176881,2,15
"1700113H08Rik",1,0.999999999994832,1e-06,1e-06,4.30987636237833,2.3,10
"1700120C14Rik",0.766927083333333,0.77536231884058,0.887551774080721,8.27979585614615,12.1312281753204,2.15625,64
"1700123M08Rik",0.671428571428571,0.675925925925926,28.6871383840093,16.3593434669488,8.34763032579441,2.20408163265306,49
"1810024B03Rik",0.61764705882353,0.617647058823387,998.999999999999,403.515450142528,36.8825975176881,2,34
"1810034E14Rik",0.694444444444444,0.695652173913043,1.93786915073941,6.84232838978411,9.32655211990141,2.19047619047619,21
"1810037I17Rik",0.150537634408602,0.156250000004069,0.180121875053976,15.0355740731717,22.8598627802262,2.06451612903226,31
"1810062O18Rik",0.555555555555556,0.550847457618789,1.3738137422973,14.8882235572298,21.9424681425432,2.07017543859649,57
"2010001K21Rik",0.963414634146341,0.956989246499753,1e-06,1e-06,5.23861281019103,2.26829268292683,41
"2010109A12Rik",0.151515151515152,0.155555555555556,0.620251564318435,17.4340334536663,26.2678345209283,2.04545454545455,22
"2210408F21Rik",0.485802384836916,0.490740011033178,0.315598605650923,0.526690920756606,0.621385408358054,3.92483761212496,3233
"2210408I21Rik",0.554033844942936,0.543624161073824,998.999999999999,380.848855900303,2.26315257839579,2.46280991735537,121
"2310002L09Rik",0.433558558558559,0.434131736594239,1.29138111348527,4.18773887863892,5.64707213481972,2.25675675675676,148
"2310014F06Rik",0.335880672615366,0.325157673800862,1.84073156271068,1.66924861422187,1.48187474374934,2.64749536178108,539
"2310015A10Rik",0.51929012345679,0.524017467246445,1.76111125019044,10.8212504218751,15.5062119525667,2.12037037037037,108
"2310016D03Rik",0.735714285714286,0.725,998.999999999999,382.441349040147,4.69542043398455,2.28571428571429,70
"2310022A10Rik",0.525448028673835,0.52542372881346,1.27631581203788,5.2781768866714,7.32127232726082,2.22043010752688,186
"2310022B05Rik",0.5,0.515151515151574,1.13676298761954,10.0112440625905,14.6311842321105,2.12903225806452,31
"2310039L15Rik",0.587152777777778,0.595842956120092,4.92585562392806,5.60582248199129,5.70496327561643,2.25520833333333,192
"2310057M21Rik",0.527615571776156,0.526315789473987,3.32969485333272,3.38620490699199,3.24064061301279,2.35766423357664,137
"2310058D17Rik",0.5,0.514285714285711,0.467676564600362,6.43304458846947,9.55415102732083,2.1875,16
"2310068J16Rik",0.735294117647059,0.735294116845009,0.754257965538105,24.4347886104541,36.8825975176881,2,17
"2310069G16Rik",0.292483660130719,0.27826086956522,1.37939662865844,4.26662250863079,5.71650473356019,2.25490196078431,51
"2500002B13Rik",0.602564102564103,0.59999999999977,3.21949389364968,7.8925935378807,10.1873147385396,2.17948717948718,39
"2510009E07Rik",0.398333333333333,0.431818181818219,3.51287288534214,6.9844173092904,8.63006709689109,2.2,20
"2510039O18Rik",0.333333333333333,0.333333333333868,998.999999999999,393.051025461661,20.8999328884437,2.07692307692308,13
"2610005L07Rik",0.607142857142857,0.620689655172414,0.221346004713399,14.3211077466202,21.7447245489375,2.07142857142857,28
"2610008E11Rik",0.773550724637681,0.780952380952378,0.620467981842817,3.36917488385457,4.78598167647172,2.28260869565217,184
"2610020C07Rik",0.465686274509804,0.464788732395213,1.13579542865169,13.0577194021266,19.2847287515633,2.08823529411765,34
"2610021A01Rik",0.366666666666667,0.387096774193548,19.3282016382549,22.0756283897212,22.506486143713,2.06666666666667,15
"2610035D17Rik",0.963020833333333,0.962264150941652,1e-06,1e-06,3.88639867875829,2.31875,160
"2610037D02Rik",0.467405582922824,0.474795640327612,1.14272381915083,2.17434296872994,2.65816667913271,2.41050903119869,609
"2610203C22Rik",0.385964912280702,0.380952380958985,11.0909271002243,9.39895502511591,7.92259959023027,2.21052631578947,19
"2610307P16Rik",0.458333333333333,0.459770114942559,1.18515821820071,1.60126167674822,1.75826856773036,2.55882352941176,34
"2610507I01Rik",0.6,0.606060606060582,113.444765547865,48.7307056621471,8.63006709689109,2.2,15
"2700049A03Rik",0.604972375690608,0.598484848484849,4.05924902417374,7.77949600740699,9.52751913462551,2.1878453038674,181
"2700054A10Rik",0.772727272727273,0.782608694626661,1.01254472890078,12.7779817934846,18.928961583153,2.09090909090909,11
"2700062C07Rik",0.5,0.485714285714286,3.47926404298359,16.9199755972842,23.8244695839882,2.05882352941176,17
"2700097O09Rik",0.640866174055829,0.639059304703475,1.75235317019889,2.41548578469697,2.67288711644514,2.40886699507389,406
"2810001G20Rik",0.628205128205128,0.622641509433339,998.999999999999,397.4730156477,27.6537858992544,2.03846153846154,26
"2810002D19Rik",0.509259259259259,0.512820512820513,998.999999999999,386.730856044228,11.2469274648852,2.16666666666667,18
"2810013P06Rik",0.585416666666667,0.587209302325103,1.3124807735432,8.79891341120269,12.6776349013885,2.15,80
"2810030D12Rik",0.609375,0.606060606060604,1.66562784426042,15.8201545215666,23.1965851896017,2.0625,32
"2810036E18Rik",0.416666666666667,0.416666666666687,998.999999999999,403.515450142528,36.8825975176881,2,12
"2810402E24Rik",0.5,0.5,998.999999999999,403.515450142528,36.8825975176881,2,12
"2810405F17Rik",0.545454545454545,0.545454544786404,998.999999999999,403.515450142528,36.8825975176881,2,11
"2810449D17Rik",0.685185185185185,0.690909090909091,0.893199960797478,18.6363314689714,27.9458342863464,2.03703703703704,27
"2900060N12Rik",0.287878787878788,0.30434782608704,998.999999999999,391.760559744535,18.928961583153,2.09090909090909,11
"2900076A07Rik",0.56910569105691,0.57647058819496,998.999999999999,393.426218656521,21.4729779613937,2.07317073170732,41
"2900089D17Rik",0.724074074074074,0.741935483851902,14.0779195973999,8.2310680526763,4.40639123929567,2.2962962962963,27
"2900093K20Rik",0.53448275862069,0.524590163902408,1e-06,1e-06,17.3547106441016,2.10344827586207,29
"3110009E18Rik",0.352941176470588,0.352941176471523,998.999999999999,403.515450142528,36.8825975176881,2,17
"3110040N11Rik",0.346153846153846,0.346153847284547,998.999999999999,403.515450142528,36.8825975176881,2,13
"3110056K07Rik",0.439655172413793,0.433121019424854,1.73898240738061,8.08748827150482,11.3436806237309,2.16551724137931,145
"3110082I17Rik",0.446502057613169,0.466292134874238,4.20238991347252,7.36127328825765,8.80573191911812,2.19753086419753,81
"3200001D21Rik",0.3,0.300000001679145,0.915780028639682,24.4961261027712,36.8825975176881,2,10
"3222401L13Rik",0.408962060323222,0.411856474401632,1.52856816117928,3.02404000987236,3.73214757492773,2.32667876588022,551
"3300002A11Rik",0.345238095238095,0.344827586247983,1.16941876752166,14.6811353780664,21.7447245489375,2.07142857142857,14
"3300002I08Rik",0.357142857142857,0.361904761904768,998.999999999999,388.08855389631,13.3205846509652,2.14285714285714,49
"3425401B19Rik",0.633542976939203,0.624641833810888,1.4060016910583,6.42113400498379,8.99173102279809,2.19496855345912,159
"4631405J19Rik",0.304597701149425,0.295081967213525,3.46401459304629,12.6896686712685,17.3722254866172,2.10344827586207,29
"4632427E13Rik",0.506818135804105,0.503007866728368,0.366204834476997,0.959829049146446,1.25358009706635,2.75637755102041,1568
"4732440D04Rik",0.326241311588813,0.335178919306876,0.406160741128174,0.621745408797964,0.714039257849749,3.55819044144473,2741
"4732463B04Rik",0.841269841269841,0.844444443895358,1e-06,1e-06,13.3010165781332,2.14285714285714,21
"4732465J04Rik",0.245614035087719,0.196078431372558,5.46835899004018,2.99138732403358,1.39719735868398,2.68421052631579,19
"4732471J01Rik",0.317543859649123,0.322274881516588,9.02113914413205,8.1959002623425,7.28561096375453,2.22105263157895,95
"4732491K20Rik",0.557964601769912,0.565040650406505,8.13185732345501,9.89065546279818,10.3898505292432,2.17699115044248,113
"4833418N02Rik",0.486111111111111,0.48,998.999999999999,392.436880717952,19.9619291498858,2.08333333333333,12
"4833420G17Rik",0.87431693989071,0.873015873013565,1e-06,1e-06,22.6257157622631,2.0655737704918,61
"4833439L19Rik",0.558558558558559,0.556962025316455,3.22746963820155,10.4186601456108,14.040834538906,2.13513513513514,37
"4921504A21Rik",0.790322580645161,0.808823529403697,3.32145727912455,7.21705384499347,9.09640168402779,2.19354838709677,31
"4921511C10Rik",0.493589743589744,0.490566037735849,998.999999999999,397.4730156477,27.6537858992544,2.03846153846154,26
"4921515G04Rik",0.458333333333333,0.458333333400565,1e-06,1e-06,36.6745848777659,2,12
"4921524J17Rik",0.41331285202253,0.405529953925642,1.7954392838808,3.04715806179883,3.61267129506988,2.33333333333333,186
"4930402D18Rik",0.918803418803419,0.898089171974521,0.141331408599621,1.76610384398632,2.61545705406066,2.41538461538462,65
"4930412C18Rik",0.902298850574713,0.904761904761903,0.0499073040504592,7.06820704411747,10.7665619890328,2.17241379310345,29
"4930414N06Rik",0.75,0.749999999945453,1.65506972255541,24.7768690245113,36.8825975176881,2,10
"4930432B10Rik",0.736842105263158,0.719512195120695,3.21569376985321,9.07126453980498,11.9897423206139,2.15789473684211,38
"4930447C04Rik",0.0340909090909091,0.029702970297035,1e-06,1e-06,4.42829913730975,2.29545454545455,44
"4930453N24Rik",0.418402777777778,0.405660377372229,8.77571085833553,8.61253334820763,8.06429696932784,2.20833333333333,48
"4930458D05Rik",0.95,0.949999999163186,1e-06,1e-06,36.6052473311252,2,20
"4930470G03Rik",0.571969696969697,0.586956521411164,9.84665014019031,16.132705367392,18.928961583153,2.09090909090909,44
"4930473A02Rik",0.346846846846847,0.329113924050681,998.999999999999,388.56012737161,14.040834538906,2.13513513513514,37
"4930479D17Rik",0.45,0.428571427872289,998.999999999999,391.010537696374,17.7834279082616,2.1,10
"4930481A15Rik",0.883950617283951,0.89041095889919,0.0947114115782395,7.60416873907267,11.5591677687616,2.16296296296296,135
"4930505A04Rik",0.35,0.268292682926829,998.999999999999,380.215849935139,1.29634146760215,2.73333333333333,15
"4930506C21Rik",0.4337822671156,0.433283358324024,0.513626595263455,4.17149178243923,6.07335502379272,2.24579124579125,297
"4930511M06Rik",0.599358974358974,0.58928571425786,33.3607852783457,20.7479022985312,12.3397073158496,2.15384615384615,26
"4930512B01Rik",0.590909090909091,0.586956521383649,4.60957066459439,14.1439410095707,18.928961583153,2.09090909090909,22
"4930512H18Rik",0.48605577689243,0.467005076141855,2.24188703391293,3.00102265024276,3.28326744813461,2.35458167330677,251
"4930517O19Rik",0.656976744186047,0.641304347634675,998.999999999999,388.289203412293,13.6270433450425,2.13953488372093,43
"4930522O17Rik",0.931034482758621,0.94202898547753,1e-06,1e-06,2.96850853599472,2.37931034482759,29
"4930523C07Rik",0.385265700483092,0.37748344370861,998.999999999999,385.576875574807,9.484414627923,2.18840579710145,69
"4930527F14Rik",0.608695652173913,0.61224489795868,998.999999999999,388.856652060354,14.493726580181,2.1304347826087,23
"4930544I03Rik",0.855072463768116,0.857142855578324,2.24530015900057,2.46255879910311,2.45887404694315,2.43478260869565,23
"4930549G23Rik",0.446969696969697,0.451388888912806,7.2966848942939,9.31844411365394,10.000293070897,2.18181818181818,66
"4930551O13Rik",0.697916666666667,0.705882351996072,2.60802357246528,10.8328569252978,15.0327298052083,2.125,24
"4930557K07Rik",0.55,0.56097560975532,998.999999999999,396.002485700612,25.4077964934021,2.05,20
"4930558N01Rik",0.537037037037037,0.537037037030887,59.7603294400737,46.8421575248347,36.8825975176881,2,27
"4930581F22Rik",0.463768115942029,0.458333333352672,5.2875546116273,14.7479079291167,19.458189702327,2.08695652173913,23
"4930594M22Rik",0.258333333333333,0.272727272727412,0.167737879850562,5.71411287682524,8.63006709689109,2.2,20
"4930599N23Rik",0.455882352941177,0.493333333344686,998.999999999999,384.753113907035,8.22625597401222,2.20588235294118,34
"4931406C07Rik",0.515151515151515,0.559999999936945,3.30370167839918,4.58855677298721,5.09210873780428,2.27272727272727,11
"4931414P19Rik",0.395299145299145,0.379310344827586,5.18520766674803,6.39637294069583,6.76197315804225,2.23076923076923,39
"4932441J04Rik",0.479674796747967,0.477777777777778,998.999999999999,385.246939201894,8.98049180769344,2.19512195121951,41
"4933406I18Rik",0.4,0.352941176576115,998.999999999999,382.833114611347,5.29377704973052,2.26666666666667,15
"4933412E12Rik",0.614583333333333,0.599999999999131,35.179865542656,19.6148885041868,9.55415102732083,2.1875,16
"4933417O13Rik",0.25,0.25000000090899,1e-06,1e-06,36.5359097844844,2,10
"4933421D24Rik",0.45,0.45,998.999999999999,403.515450142528,36.8825975176881,2,10
"4933421O10Rik",0.566666666666667,0.57142857142597,1.75427508747369,12.3096295017436,17.7834279082616,2.1,10
"4933424G05Rik",0.52,0.528301886792453,998.999999999999,389.544763053595,15.5447014371919,2.12,25
"4933427D14Rik",0.526315789473684,0.560975609756098,998.999999999999,387.217203614544,11.9897423206139,2.15789473684211,19
"4933431K23Rik",0.401786980842671,0.400372439530284,3.85291548634109,2.51823408979258,1.61149188439869,2.60048426150121,413
"4933434E20Rik",0.490895061728395,0.480851064161667,2.86358996010677,7.94707063091939,10.4769437000956,2.17592592592593,108
"5031425E22Rik",0.5241797130095,0.526336633663188,0.465868946506379,0.867521580028669,1.05479063759009,2.90396779758482,1739
"5031439G07Rik",0.6,0.609756097560812,998.999999999999,396.002485700612,25.4077964934021,2.05,20
"5330438D12Rik",0.514600840336134,0.517285531370025,1.3744762012033,3.39408549514716,4.38670371622351,2.29705882352941,340
"5330439B14Rik",0.636363636363636,0.636363636363625,998.999999999999,403.515450142528,36.8825975176881,2,11
"5330439K02Rik",0.575,0.57142857062588,998.999999999999,391.010537696374,17.7834279082616,2.1,20
"5430402O13Rik",0.397286821705426,0.396825396854896,3.04463125416505,6.91486771665768,8.7954218318261,2.19767441860465,86
"5430405H02Rik",0.507716049382716,0.506382978723405,3.86965152005849,8.32911932457195,10.4769437000956,2.17592592592593,108
"5430427G11Rik",0.657407407407407,0.657894736840889,2.62988851148375,11.8007390819642,16.4983268211927,2.11111111111111,18
"5430431A17Rik",0.546229495142538,0.54911323328777,0.597710294159188,1.75800091139198,2.33838142138702,2.45150501672241,598
"5730480H06Rik",0.558823529411765,0.583333333333333,9.10312458716627,13.7961090902884,15.791445023344,2.11764705882353,34
"5730507A11Rik",0.375,0.357142857143313,998.999999999999,391.010537696374,17.7834279082616,2.1,20
"5830417I10Rik",0.947242206235012,0.950331125816232,1e-06,1e-06,10.743281009813,2.1726618705036,139
"5830418P13Rik",0.577294685990338,0.576687116564417,998.999999999999,381.448134932759,3.17845142063388,2.36231884057971,69
"6030442K20Rik",0.5,0.487179487179466,998.999999999999,382.289484891278,4.46347325727963,2.29411764705882,17
"6030443J06Rik",0.777173913043478,0.776523702031569,1.16345979363126,2.19931852928282,2.68428582008516,2.40760869565217,184
"6030458C11Rik",0.501650165016502,0.497674418604325,3.68604349170287,10.9999217967325,14.6626419990218,2.12871287128713,101
"6230400D17Rik",0.504065040650406,0.502762430939235,1.83172993464198,6.01924716261542,8.13099347094227,2.20731707317073,82
"6430548M08Rik",0.418439716312057,0.43,16.752030670811,16.0298865223252,14.7668022260276,2.12765957446809,47
"6430590A07Rik",0.587301587301587,0.584615384615385,7.33099298731093,17.8626423182532,23.0302331014384,2.06349206349206,63
"6530401F13Rik",0.486111111111111,0.5,998.999999999999,386.730856044228,11.2469274648852,2.16666666666667,12
"6530409C15Rik",0.471264367816092,0.462809917654972,60.0767788365553,35.6211924660259,19.5609029012415,2.08620689655172,58
"6720427I07Rik",0.554373522458629,0.553017944532593,1.21910935646443,7.43931166609826,10.655225257938,2.17375886524823,282
"6820431F20Rik",0.770940170940171,0.768149882903919,0.131335300986817,6.19271341570754,9.3821631490183,2.18974358974359,195
"8430426J06Rik",0.269230769230769,0.250000001847572,11.3878310502862,12.4037424650909,12.3397073158496,2.15384615384615,13
"8430429K09Rik",0.73,0.739130434143436,998.999999999999,382.190418493556,4.31216584582428,2.3,10
"9130004C02Rik",0.5,0.5,998.999999999999,403.515450142528,36.8825975176881,2,11
"9230114K14Rik",0.311111111111111,0.30927835051573,3.73568490987744,9.40066158646909,12.1912465486715,2.15555555555556,45
"9330111N05Rik",0.732456140350877,0.747474746428065,998.999999999999,380.412607577534,1.59685597342072,2.60526315789474,38
"9330136K24Rik",0.507936507936508,0.511627906976739,998.999999999999,396.294890132938,25.8543955297083,2.04761904761905,21
"9330158H04Rik",0.271689497716895,0.267441860465117,1.79689675163494,2.81761288390714,3.26123396207257,2.35616438356164,73
"9330159M07Rik",0.0713884164777022,0.0634719710669286,1e-06,1e-06,0.803485285652561,3.29166666666667,1680
"9330162G02Rik",0.316203703703704,0.323770491908303,0.720395188001967,3.91066380235933,5.55505797176235,2.25925925925926,108
"9430037G07Rik",0.109210526315789,0.111538461538462,1e-06,1e-06,4.84189651478326,2.28070175438596,114
"9430038I01Rik",0.481292517006803,0.490566037735849,998.999999999999,386.918574212146,11.5336356800183,2.16326530612245,49
"9530026P05Rik",0.6446223449122,0.643955747436591,0.811601397006266,0.771670128358433,0.707868699115812,3.58067632850241,2070
"9530052E02Rik",0.235294117647059,0.228571428571429,998.999999999999,394.965824694885,23.8244695839882,2.05882352941176,17
"9530062K07Rik",0.614035087719298,0.615384615384539,998.999999999999,395.68568757209,24.9239401517723,2.05263157894737,19
"9530068E07Rik",0.55,0.549999999999906,998.999999999999,403.515450142528,36.8825975176881,2,10
"9630013D21Rik",0.536458333333333,0.542857142857143,83.8447606179768,38.0952284062074,9.55415102732083,2.1875,16
"9630014M24Rik",0.620689655172414,0.62686567164179,998.999999999999,382.030042410303,4.06721810800299,2.31034482758621,29
"9630050E16Rik",0.42741935483871,0.442857142900227,1.5899311470439,4.26947371045816,5.59874944848764,2.25806451612903,31
"9930024M15Rik",0.623655913978495,0.609375,104.808820453707,54.7679912549387,22.8598627802262,2.06451612903226,31
"A230004M16Rik",0.770833333333333,0.740740738253118,998.999999999999,383.233369933523,5.90510034513514,2.25,12
"A230045G11Rik",0.269230769230769,0.259259259259325,1.0290207988341,14.0747042460285,20.8999328884437,2.07692307692308,13
"A230056P14Rik",0.90625,0.911764705864678,0.170303913445718,9.90714059908783,15.0327298052083,2.125,16
"A230057D06Rik",1,0.999999999998256,1e-06,1e-06,1.50031463598424,2.64,25
"A330023F24Rik",0.5,0.500000000044606,0.115382150773495,24.1921775415561,36.8825975176881,2,26
"A330032B11Rik",0.463793995859213,0.458525345653397,1.7509346809329,2.77750774932302,3.22663805419161,2.35869565217391,184
"A330102I10Rik",0.256914796569969,0.275912408795965,5.80384743444621,3.21327035890304,1.54150341618577,2.62452107279693,261
"A430033K04Rik",0.671875,0.676923076908076,24.2546022324368,28.3077475840251,29.1676971818543,2.03125,32
"A430046D13Rik",0.548484848484848,0.548672566371681,4.45134770317529,17.7827068726792,24.578339295697,2.05454545454545,55
"A530013C23Rik",0.375,0.37500000210275,998.999999999999,403.515450142528,36.8825975176881,2,20
"A530016L24Rik",0.478174603174603,0.500000000043942,4.42548377671685,5.8761031509039,6.40798762198479,2.23809523809524,42
"A530072M11Rik",0.8,0.809523807710548,998.999999999999,391.010537696374,17.7834279082616,2.1,10
"A630072M18Rik",0.560028248587571,0.565384615244474,2.17334159826165,6.3216906649339,8.39479074858396,2.20338983050847,118
"A730017L22Rik",0.957317073170732,0.95454545407342,1e-06,1e-06,12.9948832105888,2.14634146341463,82
"A730049H05Rik",0.615384615384615,0.59259259259167,998.999999999999,393.051025461661,20.8999328884437,2.07692307692308,13
"A730056A06Rik",0.234234234234234,0.234567902551546,998.999999999999,385.537600630406,9.42442869617359,2.18918918918919,37
"A730081D07Rik",0.5,0.518518518518516,12.8586021092818,8.74929478514964,5.90510034513514,2.25,12
"A930002C04Rik",0.942528735632184,0.937499999545754,1e-06,1e-06,8.14488768030652,2.20689655172414,29
"A930005H10Rik",0.3168,0.324817518248176,1.10138175862348,6.44952427705554,9.21177199248787,2.192,125
"A930007I19Rik",0.466666666666667,0.453608247422735,4.85632636981849,9.82622163454797,12.1912465486715,2.15555555555556,45
"A930015D03Rik",0.708745874587459,0.711009174311925,1.71584916509012,8.47247878664409,11.9451067510488,2.15841584158416,101
"A930016O22Rik",0.147058823529412,0.138888889124403,2.04290072159973,11.11501141982,15.791445023344,2.11764705882353,17
"A930029G22Rik",0.63656462585034,0.641666666666665,0.86194875488516,1.86977035088813,2.35583230475642,2.44897959183673,98
"A930033H14Rik",0.658496732026144,0.652360515021454,1.59853904421692,3.70782569713222,4.73593313577413,2.2843137254902,102
"A930037H05Rik",0.722222222222222,0.719298245609826,3.29587896153644,12.053646847807,16.4983268211927,2.11111111111111,27
"AA386476",0.409090909090909,0.416666666666701,998.999999999999,385.914639723415,10.000293070897,2.18181818181818,11
"AA465934",0.476190476190476,0.454545454545455,998.999999999999,391.395709196132,18.3717131788929,2.0952380952381,21
"AA672651",0.231481481481482,0.236842105263318,0.325896209396655,10.9258052963615,16.4983268211927,2.11111111111111,36
"AB010352",0.6,0.583333333333333,998.999999999999,381.171210636872,2.75549571271693,2.4,10
"AI480526",0.555555555555556,0.558139534883721,1e-06,1e-06,25.7814244970953,2.04761904761905,21
"AI597479",0.626984126984127,0.61363636363603,998.999999999999,391.395709196132,18.3717131788929,2.0952380952381,21
"AI838599",1,0.999999999994367,1e-06,1e-06,36.4665722378437,2,19
"AI839979",0.967391304347826,0.968421052548546,1e-06,1e-06,22.7146550581435,2.06521739130435,46
"AI987944",0.681818181818182,0.681818181432812,998.999999999999,403.515450142528,36.8825975176881,2,11
"AU020206",0.476190476190476,0.46875,998.999999999999,382.441349040147,4.69542043398455,2.28571428571429,14
"AU040320",0.540217391304348,0.535849056603784,2.44830865739767,3.68355239572802,4.20599333778461,2.30434782608696,230
"AU041133",0.319444444444444,0.32,0.509594897596579,13.2633091600776,19.9619291498858,2.08333333333333,12
"AV039307",0.5,0.516129031990171,998.999999999999,394.102893590384,22.506486143713,2.06666666666667,15
"AW011738",0.771212121212121,0.774834437086093,1.57799969290298,3.63319694255428,4.63386297504417,2.28787878787879,66
"AW146154",0.663636363636364,0.663865546218328,998.999999999999,386.898063050495,11.5023082991233,2.16363636363636,55
"AW554918",0.508944444444444,0.520393811533047,21.5522210996004,10.2017594880401,3.08119908696508,2.37,300
"Aaas",0,7.00298382427633e-13,1e-06,1e-06,4.34531789864626,2.2987012987013,154
"Aagab",0.323333333333333,0.327102803738668,11.8019233597713,13.3755698032239,13.5838380641232,2.14,50
"Aak1",0.507605197137041,0.504455760661984,0.346310010404092,0.773505456163763,0.980540860679747,2.98669201520912,2104
"Aamdc",0.394654088050314,0.388329979879276,6.6145269197605,4.76007284471313,3.4337923113641,2.34433962264151,212
"Aars1",0.43421052631579,0.441558441562631,1.50338939956137,20.3807186144606,30.2561850454072,2.02631578947368,38
"Aars2",0.666666666666667,0.677419354838707,998.999999999999,394.102893590384,22.506486143713,2.06666666666667,15
"Aarsd1",0.594594594594595,0.592105263157895,998.999999999999,395.517181509086,24.6665752248781,2.05405405405405,37
"Aasdh",0.487383177570093,0.485355648544516,5.7595829971149,6.52079221697242,6.61886517439591,2.23364485981308,107
"Aasdhppt",0.537878787878788,0.533333333291252,1.56442267914968,17.7925794466402,26.2678345209283,2.04545454545455,22
"Aatf",0.473462783171521,0.467532467571129,1.78795472754624,4.73992840595079,6.20243691004535,2.24271844660194,103
"Abat",0.619047619047619,0.633333333333306,10.4887651194442,12.70454065053,13.3205846509652,2.14285714285714,14
"Abca1",0.523625140291807,0.519718309859123,1.75275195909227,2.53133012568149,2.84958874235067,2.39057239057239,297
"Abca12",0.505050505050505,0.521739130434126,998.999999999999,391.760559744535,18.928961583153,2.09090909090909,33
