"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Gsk3b",0.426923076923077,130,-0.219313028404476,1.35931189895553,1,1
"Gtdc1",0.43734335839599,133,-0.343954401217361,4.56725530672185,1,1
"Gtf2a1",0.468926553672316,59,-0.404390255079336,1.98791197103068,1,1
"Gtf2f2",0.574074074074074,72,0.473931188332413,1.5740959128651,1,1
"Gtf2h1",0.562573099415205,57,0.285402218862248,3.53013275283177,1,1
"Gucy1a2",0.48015873015873,21,-0.337034987277571,6.60882534031303,1,1
"Gusb",0.616465863453815,83,0.712718047919529,2.42328849264493,1,1
"Gvin-ps7",0.537162162162162,74,0.0324214776923775,1.43400643153841,1,1
"H2-Aa",0.544242779078845,122,0.17306470897288,-22.6753026579223,0,0
"H2-Ab1",0.535251155947877,122,0.282399730700725,-33.236789329269,0,0
"Hace1",0.451111111111111,75,-0.37851162325373,1.75242438632563,1,1
"Hapstr1",0.495518207282913,119,-0.120294233717712,3.24940838350722,1,1
"Hat1",0.624113475177305,47,0.788495894806288,3.81377638452956,1,1
"Havcr2",0.549158249158249,99,0.118644496498619,-16.9498100221466,0,0
"Hck",0.566860465116279,86,0.334419039070559,2.62305949670147,1,1
"Hdac4",0.616161616161616,66,0.614709844115208,3.09801761070801,1,1
"Hdac9",0.612511493674284,215,0.699732687967231,-26.7123470628863,0,0
"Heatr5a",0.50318287037037,288,-0.0264722113611908,104.051424352897,1,1
"Hectd1",0.481826241134752,188,0.0574854946607601,14.8743951594436,1,1
"Hecw2",0.457142857142857,49,-0.347923303420307,6.12928598959039,1,1
"Heg1",0.468609104554749,79,-0.168754457734375,-27.4055411228897,0,0
"Helz",0.442666666666667,125,-0.281412935148649,1.62341767090132,1,1
"Herc1",0.466666666666667,230,-0.177240384944073,51.4723713896489,1,1
"Herc2",0.485534591194969,159,0.0297473433940523,4.10957112445618,1,1
"Herc4",0.469729344729345,234,-0.14172810961166,34.7582446311823,1,1
"Herc6",0.543345543345543,78,0.362570079384708,2.36037783994723,1,1
"Hgsnat",0.266666666666667,130,-1.23521646169403,1.49556439624709,1,1
"Hibadh",0.317073170731707,82,-1.2505434616506,1.4954906311782,1,1
"Hip1",0.622378277153558,178,0.656045598782639,-24.9791376100551,0,0
"Hipk1",0.453900709219858,94,-0.349942471056959,1.93196073992297,1,1
"Hivep2",0.450219889632308,355,-0.357704324212892,-1.70438411424072,0,0
"Hlcs",0.328767123287671,73,-0.886343218204433,2.90251269305114,1,1
"Hltf",0.432051282051282,130,-0.351985328743542,4.82460569927326,1,1
"Hmbox1",0.471074380165289,121,-0.241008099503795,1.62281512007313,1,1
"Hmcn1",0.481428571428571,30,-0.415037499278844,-7.50705821328326,0,0
"Hmg20a",0.576086956521739,92,0.443606651475615,2.17103944867868,1,1
"Hnrnpa2b1",0.455284552845528,205,-0.277228287416548,20.7363874364302,1,1
"Hnrnpc",0.538271604938272,135,0.256339753259786,3.23273076678575,1,1
"Hnrnpf",0.642222222222222,75,0.652076696579693,0.926119043681901,1,1
"Hnrnph1",0.58812375249501,167,0.485426827170242,9.29980779056581,1,1
"Hnrnpll",0.431034482758621,58,-0.584962500721157,3.65375976328017,1,1
"Homer1",0.504710144927536,138,0.0410272682600548,5.58900960343172,1,1
"Hpcal1",0.567897091722595,149,0.41119543298445,5.56126459300415,1,1
"Hpgd",0.474919093851133,103,-0.287576590096585,2.81010962299536,1,1
"Hpgds",0.660130718954248,102,0.844349129539806,1.31800726893063,1,1
"Hps3",0.393034825870647,201,-0.500898235932682,8.96784591865261,1,1
"Hrh1",0.330223880597015,134,-1.24935946893672,3.28253714742007,1,1
"Hs2st1",0.45565749235474,109,-0.0389941316158637,1.37766225252594,1,1
"Hs3st3a1",0.636363636363636,22,0.691877704637668,6.01414851542455,1,1
"Hspa4",0.486842105263158,114,-0.149747119504682,1.30815488238923,1,1
"Hspg2",0.471014492753623,46,-0.133266530863464,-8.35997468986946,0,0
"Hycc1",0.508130081300813,164,0.0554951125917036,6.94361628932649,1,1
"Iars1",0.38125,40,-0.839535327806754,4.78503940723819,1,1
"Ifnar2",0.47008547008547,78,-0.12832409697554,2.32322472285016,1,1
"Ifngr1",0.568376068376068,156,0.321928094887362,6.53913813488236,1,1
"Ifrd1",0.456529209621993,97,-0.29373120305671,2.90405921441624,1,1
"Igf1",0.549382716049383,108,0.145430439521564,3.44600136754352,1,1
"Igf1r",0.533452380952381,240,0.19854567938208,-15.5999065099097,0,0
"Igfbp7",0.492965367965368,44,-0.072149785755836,-10.3409811780553,0,0
"Ikbkb",0.49874686716792,133,-0.0565835283663674,1.99215315057913,1,1
"Ikzf1",0.520689655172414,145,0.0797271924707341,5.61572594770939,1,1
"Il10ra",0.645669291338583,127,0.823122237915921,1.62364530366888,1,1
"Il15",0.509950248756219,134,0.0343515047907772,2.82119048163281,1,1
"Il16",0.410433604336043,123,-0.547487795302493,3.87036019518033,1,1
"Il1rl1",0.174157303370787,89,-3.01122725542325,-0.0846012862412451,0,0
"Il4ra",0.420634920634921,84,-0.53051471669878,1.47897656570656,1,1
"Il6ra",0.471870882740448,253,-0.156342029169388,74.3264620946811,1,1
"Il6st",0.444326241134752,94,-0.338168735894573,1.33832147377437,1,1
"Ildr2",0.188541666666667,80,-2.05311133645956,-1.88673694711326,0,0
"Impact",0.386075949367089,79,-0.495957494662412,1.2419634220316,1,1
"Ino80",0.514973958333333,128,0.074000581443777,2.31960714596045,1,1
"Ino80d",0.47565543071161,89,-0.0565835283663674,1.02298052185647,1,1
"Inpp4a",0.556122448979592,147,0.424139706386096,5.00738324866376,1,1
"Inpp5d",0.552673796791444,187,0.334867150594861,11.2985494456865,1,1
"Insr",0.542559523809524,140,0.217591435072627,6.02488044480009,1,1
"Ints6",0.465891472868217,129,-0.137503523749935,1.25035930119817,1,1
"Ipcef1",0.302631578947368,76,-1.14974711950468,0.665302972460587,1,1
"Ipo11",0.407692307692308,65,-0.491853096329675,0.706616324987891,0.99,1
"Ipo7",0.565676567656766,101,0.326810316267109,2.87069785575747,1,1
"Iqgap1",0.544189602446483,218,0.22097034626725,40.4420561090666,1,1
"Iqgap2",0.619637188208617,315,0.555587898587643,-35.420752908812,0,0
"Irak2",0.512592592592593,135,0.148522524710089,4.21295322047561,1,1
"Ireb2",0.565873015873016,105,0.35954238668714,1.59814705473462,1,1
"Irf2",0.469386702049241,323,-0.199715201195358,148.526147528011,1,1
"Irf2bp2",0.50968992248062,86,-0.0554951125917036,2.62236206898638,1,1
"Irf5",0.651041666666667,64,1.05658352836637,3.56597903011888,1,1
"Isy1",0.436529680365297,73,-0.2081081953302,-14.2181277437965,0,0
"Itfg1",0.461038961038961,77,-0.0627357553479628,1.31310585027981,1,1
"Itga1",0.494791666666667,32,0.169925001442312,8.51578356388685,1,1
"Itga4",0.423076923076923,91,-0.485426827170242,1.52530072565003,1,1
"Itga5",0.616959064327485,57,0.938599455335857,3.65446860719781,1,1
"Itga9",0.471059804393138,297,-0.0995356735509143,-49.0771547719281,0,0
"Itgam",0.31094839609484,239,-1.12130629622213,-10.855943377871,0,0
"Itgb1",0.471509971509971,117,-0.172467196004766,1.56838311066424,1,1
"Itgb5",0.555096418732782,121,0.375039431346925,2.74864278454552,1,1
"Itm2b",0.572327044025157,106,0.555215157327104,1.33164198959693,1,1
"Itpkb",0.458715461493239,162,-0.061400544664143,22.25886067243,1,1
"Itpr1",0.552674897119342,81,0.237039197300849,-14.1238034724535,0,0
"Itpr2",0.394490934449093,239,-0.504304837375931,58.5023109011346,1,1
"Itprid2",0.619741100323625,103,0.707218250772154,2.86546719435273,1,1
"Itprip",0.444444444444444,72,-0.384663850235325,1.15595152508532,1,1
"Itsn1",0.484441258255127,274,-0.0703893278913981,36.9250260059857,1,1
"Itsn2",0.5481220657277,213,0.371968777386958,16.4252964931104,1,1
"Ivns1abp",0.42037037037037,90,-0.49032562658308,2.0942760886783,1,1
"Iws1",0.508333333333333,60,0,2.55478015508329,1,1
"Jak1",0.495752895752896,259,-0.0784266469568164,81.3058932801231,1,1
"Jak2",0.504273504273504,78,0.15200309344505,2.01735852049021,1,1
"Jarid2",0.531992200164006,227,0.00695276064176698,-27.6479971428838,0,0
"Jdp2",0.490286225001251,193,0.159545855662313,-37.0049942094805,0,0
"Jmjd1c",0.501633371026511,379,-0.0204641025597156,-22.9611817636745,0,0
"Kansl1",0.457951070336391,327,-0.304560962917274,-37.2222460000916,0,0
"Kansl1l",0.554536489151874,169,0.335348610649684,10.422652075676,1,1
"Kat2b",0.457157464212679,163,-0.247927513443586,5.92316599256947,1,1
"Kat6a",0.484204793028322,153,-0.104697378666693,3.06928217069995,1,1
"Kat6b",0.521198830409357,114,0.139403056665416,2.44777480383601,1,1
"Kcmf1",0.534188034188034,78,0.192645077942395,3.25414535734565,1,1
"Kcnc2",1,17,Inf,2.04053591801312e-08,0,0
"Kcnk13",0.497975589225589,240,0,-31.6998415265491,0,0
"Kcnq1ot1",0.265432098765432,108,-1.33703498727757,-2.82519544852813,0,0
"Kcnt2",0.534314923427827,62,0,-19.0370211432356,0,0
"Kctd12",0.472573839662447,79,-0.0911478880581953,1.20896879240773,1,1
"Kdm2a",0.550595238095238,140,0.227410496103072,3.92821268893283,1,1
"Kdm3b",0.50709219858156,141,0.0721497857558355,1.48686062479868,1,1
"Kdm4c",0.514184397163121,141,0.0634253801416338,2.64465910968036,1,1
"Kdm5a",0.586734693877551,98,0.429684275243245,1.39299393652757,1,1
"Kdm6b",0.570987654320988,54,0.367731784500488,3.52733141546632,1,1
"Kdm7a",0.499346580737558,266,-0.179607554839652,-33.6174073212247,0,0
"Khdc4",0.507407407407407,90,0.0524674198941355,1.47896181257759,1,1
"Khdrbs1",0.585164835164835,91,0.462343214057201,1.55069293610781,1,1
"Kidins220",0.56517094017094,156,0.375866901998166,5.46209780929411,1,1
"Kif13a",0.477069351230425,149,0,4.2817709901133,1,1
"Kif13b",0.462285714285714,175,-0.208317236124725,5.72462808807614,1,1
"Kif16b",0.533613445378151,119,0.303780748177103,1.34523115827952,1,1
"Kif1b",0.500551254984753,203,0.136573052875444,33.1911831319264,1,1
"Kif2a",0.415637860082305,81,-0.362570079384708,2.75347050724837,1,1
"Kif5b",0.531165311653117,123,0.111031312388744,3.19047310411088,1,1
"Kitl",0.753333333333333,50,1.56293619439116,-6.62942528129324,0,0
"Klc1",0.502252252252252,74,-0.0317088597273383,0.899562208348982,1,1
"Klf12",0.548333333333333,60,-0.079434467494405,-11.2294325725581,0,0
"Klf13",0.462349397590361,166,-0.272525854811092,5.78077943893152,1,1
"Klf3",0.560606060606061,99,0.356143810225275,0.84347203584754,1,1
"Klf6",0.427083333333333,128,-0.453365617937943,2.57702823650561,1,1
"Klf7",0.54496855345912,159,0.267695783203657,9.04956023006952,1,1
"Klhdc10",0.42816091954023,58,-0.67137725253863,3.65485873612709,1,1
"Klhl2",0.397463768115942,92,-0.415037499278844,2.96603900863181,1,1
"Klhl5",0.547101449275362,92,0.130060540564373,1.45884106342668,1,1
"Klra2",0.331182795698925,62,-1,-7.09409668750627,0,0
"Kmt2a",0.509615384615385,104,0,2.6798003660488,1,1
"Kmt2c",0.533528645833333,256,0.164119379761107,63.651359963529,1,1
"Kmt2e",0.517578772802653,201,0.259087221317131,19.9013520864368,1,1
"Kpna3",0.440350877192982,95,-0.437405312307298,1.1380767150595,1,1
"Kpna4",0.409590316573557,179,-0.432440545540289,9.38057744918925,1,1
"Kras",0.514502164502164,154,0.0272214687350245,6.75712565312352,1,1
"Krit1",0.455840455840456,117,-0.100928908850781,2.42445519030466,1,1
"Ksr1",0.4,95,-0.462343214057201,1.86196249046193,1,1
"Ktn1",0.530666666666667,125,0.199937570508752,3.5487467873738,1,1
"Lacc1",0.637037037037037,90,0.843880798082719,1.50128949283821,1,1
"Lactb2",0.438888888888889,60,-0.568283759574526,2.55516922368696,1,1
"Lama2",0.344678112291749,66,-0.554200246950469,-25.7378030650104,0,0
"Lamc1",0.513342881012054,133,0.351472370501377,-26.2460452244075,0,0
"Lamp1",0.550170068027211,98,0.371968777386958,1.91636188139479,1,1
"Larp4b",0.446929824561404,190,-0.319541502050484,18.618341794376,1,1
"Lats2",0.524425287356322,116,0.0874628412503395,1.0418110413914,1,1
"Lcorl",0.4875,180,-0.0244530437245385,6.24095700242825,1,1
"Lcp1",0.45708652546192,317,-0.276124405274238,-19.9602732633665,0,0
"Lcp2",0.447888589398023,106,-0.331843563752445,1.82301239117815,1,1
"Ldb2",0.64047619047619,29,1.12928301694497,-3.55116385808928,0,0
"Ldlrad3",0.696759259259259,72,1.07528812730424,2.03588382088094,1,1
"Ldlrad4",0.517357642357642,286,0.103678646101669,-30.3769997856805,0,0
"Lgmn",0.292185592185592,273,-1.31965434336724,-42.6912453477992,0,0
"Lhfpl6",0.536394557823129,35,-0.263034405833793,-8.52661266737783,0,0
"Lifr",0.396404761904762,300,-0.610788488089061,-33.7912599075866,0,0
"Lilrb4a",0.612745098039216,136,0.753360032416875,5.38249662920879,1,1
"Lilrb4b",0.550884353741497,245,0.410861823307651,-31.5497992729368,0,0
"Lima1",0.41625,160,-0.478834149859813,6.74450705259042,1,1
"Limch1",0.559782608695652,46,0.415037499278844,5.77351287649635,1,1
"Limd1",0.58,75,0.292781749227846,3.35198916847898,1,1
"Lims1",0.531042654028436,211,0.114071766708795,54.4074366237071,1,1
"Lin52",0.516877637130802,79,-0.0291463456595165,1.82430740879629,1,1
"Lin54",0.531531531531532,37,0.465663572348811,5.27031442465173,1,1
"Litaf",0.570839002267574,210,0.280628465848532,-36.9100685940423,0,0
"Lmbrd1",0.564880952380952,140,0.271804615461526,5.61427264804257,1,1
"Lmo7",0.521367521367521,39,0.214124805352847,-4.70212011258592,0,0
"Lncpint",0.503135657446002,377,0.0389941316158637,-27.9980744383315,0,0
"Lnpep",0.426739926739927,182,-0.383786565294404,12.5155688537032,1,1
"Lnx1",0.389904761904762,25,-0.610053481683987,-5.49049432289431,0,0
"Lonp2",0.552380952380952,105,0.338168735894573,2.14392446575623,1,1
"Lpar1",0.317777777777778,75,-1.02169507109932,2.1395203555567,1,1
"Lpcat2",0.695652173913043,69,1.24792751344359,3.72107310986131,1,1
"Lpin2",0.47542735042735,156,-0.114332675478995,3.88625901895375,1,1
"Lpp",0.484034667107584,288,-0.0596239826864187,-35.4896036488618,0,0
"Lpxn",0.522222222222222,96,0.0242475462466776,1.61679930317294,1,1
"Lrba",0.463551401869159,107,-0.277533975528909,3.0069298000092,1,1
"Lrch1",0.525830013280213,251,0.116723606301683,-23.7002286303846,0,0
"Lrch3",0.528703703703704,180,0.242074787198148,8.62247190586302,1,1
"Lrp1",0.541666666666667,96,0.204819791888498,3.91621674824606,1,1
"Lrp6",0.625221238938053,226,0.822603749126552,47.4735320333368,1,1
"Lrrc8d",0.462305516265912,303,-0.161024942119079,-22.9230602979431,0,0
"Lrrfip1",0.430815188528943,269,-0.296132094010025,-55.1859539921098,0,0
"Lrrfip2",0.537170263788969,139,0.15200309344505,2.86714420045567,1,1
"Lrrk1",0.49031007751938,172,-0.0549664592179284,4.44072824929182,1,1
"Lrrk2",0.338194444444444,48,-1,-4.69630315394637,0,0
"Lsm14a",0.485294117647059,102,0.0465425859370301,1.83968570535588,1,1
"Luc7l2",0.495576131687243,324,0,-35.3869192866775,0,0
"Luc7l3",0.492718446601942,103,-0.0465425859370301,1.57678740124921,1,1
"Luzp1",0.56452802359882,113,0.52083216330144,5.01906956368657,1,1
"Ly86",0.480050505050505,132,-0.227805917522812,2.15163119451401,1,1
"Lyn",0.487021210435091,485,0.0148477644073133,7.40409293624134,0.85,1
"Lyve1",0.390196078431373,204,-0.54564957669633,-36.042864725939,0,0
"Lyz1",0.0232142857142857,200,-5.25738784269265,-3.78266121795011,0,0
"Lyz2",0.780254717422859,339,1.77070801964587,-44.3050547717098,0,0
"Lztfl1",0.55982905982906,39,0.398549376490275,3.39039026615819,1,1
"Macf1",0.479121863799283,186,-0.181329764714562,9.00206886118997,1,1
"Mad1l1",0.494949494949495,66,-0.0374747054186626,2.13628459687841,1,1
"Madd",0.533816425120773,69,0.144389909335175,1.27972204545311,1,1
"Maf",0.477534271284271,264,-0.189717728190873,-31.8736209856517,0,0
"Mafb",0.562724014336918,186,0.30610312772568,5.50950976737698,1,1
"Magi1",0.427626028343241,244,-0.362570079384708,-42.8048649467157,0,0
"Malat1",0.518895544196151,766,0.132765329334409,-137.680710855834,0,0
"Maml3",0.562372188139059,163,0.393663848486277,7.68151740032374,1,1
"Man1a",0.596682890467421,362,0.622437206139819,-1.49550426175034,0,0
"Man1a2",0.545977011494253,87,0.447458976971221,2.29487434923652,1,1
"Man1c1",0.598268398268398,231,0.522678222466813,58.9966061195316,1,1
"Man2a1",0.519349906123162,516,0.0705754941012036,12.0691055406853,0.95,1
"Man2b1",0.600877192982456,114,0.556393348524385,0.783649946749563,1,1
"Manba",0.416666666666667,90,-0.456378294659743,0.339135142287446,1,1
"Map2k1",0.511904761904762,98,0.108524456778169,2.08651361224156,1,1
"Map2k4",0.531353135313531,101,0.321928094887362,2.35331552119877,1,1
"Map2k5",0.514516129032258,124,0.0759488532332986,2.54526821045627,1,1
"Map3k1",0.553333333333333,150,0.222392421336448,5.84284321224257,1,1
"Map3k14",0.513994910941476,131,0.169925001442313,1.99179471965888,1,1
"Map3k20",0.58578431372549,68,0.321928094887363,2.47734614818368,1,1
"Map3k3",0.588541666666667,192,0.434402824145775,15.1964064651967,1,1
"Map3k5",0.565217391304348,69,0.467126010427299,1.23629291017875,1,1
"Map3k7",0.497942386831276,81,0.169925001442313,2.38907034307172,1,1
"Map4",0.421810699588477,81,-0.469485283301221,1.70443812775282,1,1
"Map4k3",0.474188790560472,113,-0.117039421190219,3.87072257522948,1,1
"Map4k4",0.50156862745098,170,0.0906025487809066,7.02238377810599,1,1
"Map4k5",0.459915611814346,79,-0.286304185156641,2.25614230737629,1,1
"Mapk1",0.509433962264151,106,-0.0671141958585371,2.08327642851198,1,1
"Mapk14",0.528211382113821,205,0.163498732282879,18.3221095601321,1,1
"Mapk8ip3",0.443089430894309,82,-0.355094958822562,1.87007719665408,1,1
"Mapre2",0.516358024691358,108,0.177787119215283,1.5623056723402,1,1
"Marchf3",0.663288288288288,111,1.01407518521172,2.00295240246471,1,1
"Marchf6",0.580459770114943,87,0.431716240425474,1.04491505001899,1,1
"Marf1",0.574509803921569,85,0.321928094887362,1.4596424541481,1,1
"Mark2",0.508771929824561,133,0.0506260730699681,4.14325975798508,1,1
"Mark3",0.458656330749354,129,-0.119581615752673,4.41690087790758,1,1
"Mast2",0.386363636363636,110,-0.730813367184611,1.31013616836206,1,1
"Mast4",0.590079365079365,81,0.402546555095647,-21.8504386675411,0,0
"Matr3",0.532407407407407,72,0.238159737194765,3.7998831113681,1,1
"Mb",0.490196078431373,51,-0.222392421336448,4.32213116019677,1,1
"Mbd2",0.553703703703704,90,0.297680548640685,3.10389296249903,1,1
"Mbnl1",0.335313531353135,202,-1.02333250383062,-25.2099546931678,0,0
"Mbnl2",0.40811266874351,428,-0.540310734243367,-4.64732224021094,0,0
"Mbtd1",0.533687943262411,94,0.101283335837182,1.68890103717641,1,1
"Mcc",0.346803652968037,73,-0.909234536076818,2.4428193283551,1,1
"Mcl1",0.494845360824742,97,-0.023083613113041,3.40900226766948,1,1
"Mcmbp",0.508974358974359,130,-0.0183785293148548,2.33443090386919,1,1
"Mctp1",0.504163001861301,624,0.100042460257061,0.626292045591299,0.01,0.0480516431924883
"Mcu",0.439704106280193,184,-0.203283598388744,-6.02385181011425,0,0
"Mcub",0.404392764857881,129,-0.60768257722124,1.47641134681588,1,1
"Mdfic",0.65990990990991,185,1.07358113238111,15.0778208862062,1,1
"Mdm4",0.545253863134658,151,0.263034405833794,1.94969235997698,1,1
"Med13",0.48458904109589,146,-0.0343515047907772,1.56686242517742,1,1
"Med13l",0.449810606060606,176,-0.306977753421391,6.24995298359141,1,1
"Med15",0.54093567251462,114,0.215728691055437,2.35320374018536,1,1
"Med27",0.473895582329317,83,-0.208586621811417,2.30092061781305,1,1
"Mef2a",0.49772609316206,367,0.053604743595834,-31.1244528356116,0,0
"Mef2c",0.426508620689655,232,-0.405451450449646,61.2269531649299,1,1
"Mef2d",0.410984848484849,88,-0.465663572348812,1.42684961647284,1,1
"Memo1",0.452247191011236,89,-0.218180170049533,1.89385470064592,1,1
"Mertk",0.553604607952434,299,0.303144619207947,-38.0479541456828,0,0
"Mfhas1",0.444205495818399,279,-0.263034405833794,-14.3953158120099,0,0
"Mfsd6",0.41304347826087,115,-0.593090381604557,3.59335331303396,1,1
"Mga",0.414565826330532,119,-0.420843120960049,1.90361012950328,1,1
"Mgat5",0.606018518518519,144,0.578359765896909,3.97307469670378,1,1
"Mgl2",0.552083333333333,80,0.321928094887362,-11.3048831338138,0,0
"Mgll",0.426666666666667,30,-0.283792966000591,-8.40898079276557,0,0
"Mgmt",0.467857142857143,70,-0.375509135092206,1.08185876191781,1,1
"Mgp",0.546776729559748,53,0.296393002780225,-10.3726134931186,0,0
"Mia2",0.493646864686469,202,-0.0801703486839833,29.0981825796664,1,1
"Mib1",0.516441441441441,148,0.061400544664143,3.36267291580336,1,1
"Micu1",0.505376344086022,124,0,0.809954576323008,1,1
"Mideas",0.473333333333333,125,-0.204013892021593,5.07463708550281,1,1
"Mier1",0.448320413436692,129,-0.210566985939658,3.37568244786158,1,1
"Mindy3",0.541062801932367,69,0.282399730700725,0.594431084248832,1,1
"Mir100hg",0.62202380952381,28,0.506959988719883,-7.39286651865791,0,0
"Mir142hg",0.462673611111111,192,-0.237039197300849,9.65310109709151,1,1
"Mir181a-1hg",0.685792349726776,61,0.971985623830403,2.8479179469153,1,1
"Mir99ahg",0.389275252525253,400,-0.622815399719694,-9.97737698670358,0,0
"Mitf",0.542671568627451,340,0.284881108132043,-39.0134048311477,0,0
"Mkln1",0.512586805555556,192,0.126448335240939,-33.026169696768,0,0
"Mknk1",0.598039215686274,85,0.53605290024021,2.24489799946505,1,1
"Mllt10",0.576206896551724,290,0.438884241233211,-36.8913450310059,0,0
"Mllt3",0.506329113924051,79,0.284729476933113,2.11792411098921,1,1
"Mlxip",0.56758530183727,127,0.346450414021431,4.14164806498275,1,1
"Mms19",0.65,70,1.08091999538357,0.616574519288868,1,1
"Mnat1",0.488683127572016,81,-0.0544477840223765,1.89304756660556,1,1
"Mob3b",0.540254237288136,118,0.0389941316158637,2.20977130698259,1,1
"Mon2",0.48912374473599,294,-0.150025444004608,-32.7534339235621,0,0
"Morc3",0.488609112709832,139,-0.069540933253077,3.40713503601529,1,1
"Morf4l1",0.515957446808511,94,0.137503523749935,1.60773825715872,1,1
"Morrbid",0.490566037735849,53,-0.129283016944966,4.04082424192,1,1
"Mpp7",0.918367346938776,98,4.9490160712812,-5.2490184241437,0,0
"Mrc1",0.520022053213479,614,0.0618215850993189,-11.4829604564095,0,0
"Mrps28",0.569121447028424,129,0.485426827170242,3.05785560984691,1,1
"Mrps6",0.548850574712644,58,0.569365645670138,4.27826636046989,1,1
"Mrtfa",0.580670103092784,194,0.324198268512189,27.3820800897262,1,1
"Ms4a4a",0.492388167388167,374,0,-19.9272472634979,0,0
"Ms4a6b",0.460646766169154,335,-0.162056758108973,-28.3474700459561,0,0
"Ms4a6c",0.411925894618202,338,-0.509674373416919,-29.8182227764984,0,0
"Ms4a6d",0.345880053462021,244,-0.806149159312207,-49.3373391865006,0,0
"Ms4a7",0.91358024691358,81,3.05311133645956,-7.24767628096772,0,0
"Ms4a8a",0.0575980392156863,136,-4.06177619758669,-8.48110179400629,0,0
"Msi2",0.596491228070175,114,0.364996816779248,2.81015405798877,1,1
"Msr1",0.461810776942356,266,-0.13385574673479,-27.6513613983237,0,0
"Msrb3",0.535087719298246,38,0.289506617194985,-7.45849959191446,0,0
"Mta3",0.404970760233918,114,-0.584962500721156,2.08385072144705,1,1
"Mtdh",0.553030303030303,110,0.186413124230881,1.57745035421925,1,1
"Mthfs",0.266666666666667,45,-1.45066140900957,2.89069078286367,1,1
"Mtmr10",0.514880952380952,112,0.0874628412503395,2.34628037181349,1,1
"Mtmr12",0.526276276276276,111,0.228818690495881,2.65045175611147,1,1
"Mtmr3",0.515456989247312,248,0.145197915539935,72.2215799471933,1,1
"Mtr",0.476851851851852,108,-0.175086706558091,1.82379753388905,1,1
"Mtss1",0.429688342661827,396,-0.284031487128834,-9.55965751910918,0,0
"Mtus1",0.514492753623188,69,0.197036847059554,4.44390831670745,1,1
"Mxi1",0.590740740740741,90,0.370837695368309,-14.1864965717214,0,0
"Mycbp2",0.498666339387989,291,0.0447879217468379,-25.4354535517372,0,0
"Myh6",0.647222222222222,90,0.710493382805015,2.20833015390372,1,1
"Myh9",0.434210526315789,133,-0.39592867633114,4.55262765526149,1,1
"Myo10",0.483333333333333,27,0.111031312388743,-6.45801706549074,0,0
"Myo1d",0.466666666666667,43,-0.247927513443585,-7.51130212254083,0,0
"Myo1e",0.368030303030303,110,-0.905363125861925,-16.0753657399972,0,0
"Myo1f",0.493464052287582,102,-0.0480942882010451,1.87526005472543,1,1
"Myo5a",0.567649137478683,440,0.376767482351127,-11.2846644476734,0,0
"Myo9a",0.405833333333333,200,-0.446607578279714,22.6358388068912,1,1
"Myo9b",0.448958333333333,160,-0.287980762964025,3.39114083903837,1,1
"Myof",0.399531835205993,178,-0.516123624393158,8.52933226972243,1,1
"Mysm1",0.597222222222222,72,0.514573172829758,1.08187062478012,0.99,1
"N4bp2l1",0.46551724137931,58,-0.084888897586513,3.91102653749645,1,1
"N4bp2l2",0.499561403508772,152,0.117836490293858,4.48211210093328,1,1
"Naa15",0.463541666666667,144,-0.096215315259303,4.28017107763398,1,1
"Naa16",0.542079207920792,101,0.189477798863713,1.85459019506489,1,1
"Nab1",0.504273504273504,78,0.0874628412503395,1.09242556445825,1,1
"Nav1",0.433656015037594,380,-0.230005605446323,-31.5101387324786,0,0
"Nav3",0.25,32,-2.03952836418664,-0.0302746809680627,0.64,1
"Nbas",0.498245614035088,95,-0.0255350921071376,2.56405996487973,1,1
"Nbeal1",0.567681895093063,197,0.341036917835067,23.4946395952257,1,1
"Nceh1",0.447777777777778,60,-0.404390255079336,2.65478400888325,1,1
"Ncf1",0.391666666666667,90,-0.517848304862619,0.929738162557982,1,1
"Ncf2",0.481099656357388,194,-0.0229004021100789,12.6782235575391,1,1
"Nck1",0.590136054421769,98,0.535037275389474,2.14306301807336,1,1
"Nckap1l",0.496884735202492,107,-0.0465425859370301,1.05133980775432,1,1
"Ncoa1",0.624206349206349,84,0.899071091149219,1.57814494161983,1,1
"Ncoa2",0.547052154195011,294,0.215337663802498,118.830927200641,1,1
"Ncoa3",0.527482269503546,188,0.16255301278596,7.67420931436499,1,1
"Ncoa6",0.453183520599251,89,-0.169925001442313,1.7068537943571,1,1
"Ncor1",0.521028037383178,214,0.0524674198941355,14.3484798401331,1,1
"Ndel1",0.523936170212766,94,0.144389909335175,2.41065586584821,1,1
"Ndfip1",0.417069892473118,248,-0.472487771462744,-21.4161919759126,0,0
"Ndufs4",0.458333333333333,68,-0.216811389073148,2.56468572723384,1,1
"Neat1",0.611808945294139,439,0.712291133867409,-4.9866733478068,0,0
"Nedd9",0.467261904761905,168,-0.233797184608697,5.68355882804198,1,1
"Nek6",0.453703703703704,72,-0.137503523749935,2.80304200428166,1,1
"Nek7",0.503815261044177,166,0.038474147814636,8.43465752033484,1,1
"Nemf",0.446787148594378,83,-0.137503523749935,2.57240619855055,1,1
"Neurl3",0.694805194805195,77,1.12338241550528,1.43469167278944,1,1
"Nf1",0.505753138075314,239,0.0245223191340687,64.0152522816891,1,1
"Nfat5",0.50578431372549,170,0.0510741845942695,8.52690324368731,1,1
