"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Akt3",0.497917427840701,391,-0.0563991701729163,0.0148146534904754,1,1
"Aldh1a1",0.511415525114155,146,0.165059246270497,-0.0712446543764713,0.705818737178045,0.958559546136581
"Alpk1",0.380577427821522,127,-0.479609500574927,-2.70584346047718,0.0200023775157181,0.114705440487024
"Ambra1",0.539351851851852,216,0.122619286663956,-0.8557325749386,0.190795385099229,0.503766762411123
"Amn1",0.392307692307692,65,-0.660513533728333,-1.14628197849694,0.129995023236721,0.413620528480475
"Anapc1",0.456,125,-0.266786540694901,-0.281183882603798,0.45330780409103,0.76861373539827
"Ank2",0.512202380952381,336,0,-0.189439439525586,0.538203852802314,0.82316747811736
"Ank3",0.252941176470588,85,-1.6020360140801,-9.36772442657384,1.50164818984926e-05,0.000265880061849781
"Ankhd1",0.529817158931083,237,0.132973865269421,-0.666919858777248,0.248123275130488,0.57934777160133
"Ankib1",0.435435435435435,111,-0.394859617341214,-0.618318393349583,0.266120212890326,0.604088869381509
"Ankrd11",0.503200483091787,276,0.11425717925768,0.137949225791488,1,1
"Ankrd12",0.530524344569288,178,0.201047518938093,-0.442433048185137,0.346872349584188,0.672735677995107
"Ankrd17",0.556847133757962,314,0.264131929691129,-2.69321400199823,0.0202939722230206,0.115691015892599
"Ankrd44",0.426051282051282,325,-0.396798380993802,-2.45770189717246,0.0266182405212777,0.143585849406892
"Ankrd6",0.439655172413793,58,-0.29373120305671,-0.280935163857855,0.453507639225026,0.76861373539827
"Anks1",0.671768707482993,98,0.904422340017769,-5.97566863993889,0.000546081719889874,0.00657482390747408
"Ano1",0.512531912531913,429,0.0925896079380513,-0.386639159500987,0.379204784920937,0.707191079685266
"Ano4",0.416666666666667,60,-0.70781924850669,-0.496079348124489,0.319215342023587,0.653631414619725
"Ano6",0.668812589413448,233,0.865863327348463,-13.6731796310669,1.7008437391398e-07,4.57101754893821e-06
"Antxr2",0.5,62,0.118644496498619,0.0436398058978469,1,1
"Anxa2",0.490229885057471,58,0.0395283641866371,0.0275073928223151,1,1
"Aopep",0.489855072463768,230,-0.0283818013698225,0.0207994564671594,1,1
"Ap1g1",0.536093418259023,157,0.254317188732684,-0.547075372295041,0.295553364531753,0.626097935997013
"Ap2b1",0.529350104821803,159,0.142957953842043,-0.488060736916907,0.323158231335682,0.654580266702828
"Ap3b1",0.553333333333333,150,0.254317188732684,-1.10353200660003,0.137379908698307,0.42057608704712
"Apbb2",0.554424778761062,452,0.32378843691289,-2.71263517862803,0.0198473622122019,0.114705440487024
"Apc",0.412408759124088,137,-0.415037499278844,-1.57911297234548,0.0755452377296026,0.296733145608204
"Apobec1",0.771929824561403,114,1.85626452253855,-18.1323225388352,1.72260657034865e-09,5.63591932255372e-08
"Apold1",0.411616161616162,66,-0.599462070416271,-0.746345611278045,0.221799370527666,0.555421052652475
"App",0.51683615819209,295,0.106915203916512,-0.155526627653501,0.577034583899232,0.860690831286763
"Appl1",0.454481792717087,119,-0.308122295362332,-0.285723434889306,0.449684541064183,0.767318859752376
"Arap2",0.451781970649895,159,-0.164630701772799,-0.326466601782755,0.419065930801807,0.744906181356121
"Arb2a",0.486078796339383,307,-0.164696486640502,0.327877007049437,1,1
"Arf4",0.448220064724919,103,-0.400537929583729,-0.318946391060152,0.424474882885234,0.746428454704984
"Arfgef1",0.530570902394107,181,0.192645077942396,-0.521730410663054,0.307017940242756,0.641208029280148
"Arfgef2",0.453900709219858,94,-0.214124805352848,-0.254724340023145,0.475377615703354,0.783729979136528
"Arhgap10",0.50785199648836,572,0.00216458411332265,-0.362076084852674,0.394785290433706,0.718585238977182
"Arhgap15",0.513513513513513,74,0.0687127500840141,-0.0743978740426883,0.699688850982735,0.954759688639051
"Arhgap21",0.525423728813559,118,0.231325546106456,-0.199110783576316,0.528009145717799,0.819798211131536
"Arhgap24",0.523598820058997,113,0.396890152568585,0.305687061343932,1,1
"Arhgap26",0.494047619047619,376,-0.033496911988087,-0.0170676281608166,0.853419408446136,1
"Arhgap29",0.362994350282486,118,-0.811238356544832,-3.30240788560482,0.0101703325723568,0.0732361268966361
"Arhgap32",0.515398550724638,276,0,-0.210691999364542,0.516247262481508,0.816126187011207
"Arhgap35",0.526548672566372,113,0.156725503687453,-0.281691416806638,0.452900449582044,0.76861373539827
"Arhgap42",0.408691371285356,532,-0.494317136281156,-5.93151459746218,0.000572593322221815,0.00683930912653834
"Arhgap5",0.526548672566372,113,0.159198594849254,-0.281414960303849,0.453122266502566,0.76861373539827
"Arhgef11",0.475160256410256,104,-0.0901978089715785,-0.0436140810708281,0.767730999254589,1
"Arhgef12",0.527722772277228,404,0.182376742488569,-0.597129262639442,0.274472241264851,0.607606783792711
"Arhgef17",0.521799516908213,276,0.0243841586269591,-0.355204593853898,0.399308004960994,0.722110911824836
"Arid1a",0.504065040650406,164,0.0892673380970872,0.00697416231724901,1,1
"Arid1b",0.508434959349593,328,0.0662732194191658,-0.16691094593574,0.563417238895879,0.847095848689608
"Arid2",0.528985507246377,138,0.280107919192735,-0.275989464734508,0.457510230169624,0.770095486239792
"Arid4b",0.4515065913371,177,-0.318950395087467,-0.377014239965177,0.385203779737834,0.711835311367365
"Arid5b",0.445175438596491,114,-0.391190757324476,-0.403707990287472,0.368885321283334,0.694680046815015
"Arih1",0.46280276816609,289,-0.282587203255194,-0.306618527071123,0.433571598882394,0.752624286410615
"Arl13b",0.596385542168675,83,0.549338590990434,-1.79909402020283,0.0578425839077509,0.248000591584168
"Arl15",0.47647619047619,400,-0.177586703150379,-0.196458998987737,0.53076955241802,0.820131597935442
"Armh3",0.431034482758621,87,-0.289506617194985,-0.550235957703876,0.294162561933299,0.624421235133449
"Arnt",0.476190476190476,126,-0.112474729258413,-0.0445980190255284,0.765201725431615,1
"Arpc2",0.491150442477876,113,-0.169925001442313,0.106637170484277,1,1
"Arrdc3",0.55241935483871,62,0.394278939112046,-0.324682816164568,0.420339573861835,0.745124921863441
"Art3",0.513333333333333,285,0.113768874957575,-0.320942543860554,0.42302900287765,0.746428454704984
"Asap1",0.545575316048854,359,0.260289029094976,-2.05059851178964,0.0428528637504259,0.20409354412782
"Asb3",0.560344827586207,116,0.308122295362332,-1.06149281646046,0.145103437866133,0.429742409461877
"Ascc3",0.489285714285714,140,-0.0360692547075216,0.00975088758150378,1,1
"Ash1l",0.485074626865672,201,-0.148391839892672,0.0544832938007858,1,1
"Asph",0.511834319526627,169,0.14914343930581,-0.0631194217594668,0.722364061141416,0.965000994081678
"Aspn",0.558848797250859,194,0.200532987372708,-1.53727102241282,0.0795269888199999,0.305822763911079
"Asxl1",0.455673758865248,94,-0.234465253637023,-0.198757968518876,0.528374926775807,0.819798211131536
"Atad2b",0.46969696969697,165,-0.0588936890535687,-0.0160337940632758,0.857879398250389,1
"Ate1",0.440130568356375,434,-0.245910228042585,-1.80674664724381,0.057312614399707,0.24644424191874
"Atf2",0.441287878787879,88,-0.226770861847022,-0.336932590110251,0.411707266259678,0.736765084091337
"Atf6",0.512820512820513,78,0.314873337353411,0.207777463562905,1,1
"Atf7",0.485897435897436,130,-0.158262083916732,0.0322807553889106,1,1
"Atg10",0.546296296296296,54,0.129283016944966,-0.267708622674817,0.46433819885034,0.77393800006294
"Atg3",0.468253968253968,63,-0.197939377611909,-0.0579380072849034,0.733551055534629,0.974660928930975
"Atosa",0.429292929292929,99,-0.327574658028504,-0.697934045010555,0.237416613925209,0.56987560439783
"Atp11b",0.602150537634409,62,0.39231742277876,-1.39474583961216,0.0948843214591583,0.339194545833808
"Atp1a2",0.377598926894702,142,-0.775784843056734,-3.12623141153358,0.0124020753372175,0.0829561039222771
"Atp1b1",0.34922480620155,86,-1.09953567355091,-2.49843786810078,0.0253931163796251,0.13846608750484
"Atp2a2",0.465483234714004,169,-0.0285691521967708,0.0773026056386641,1,1
"Atp2b1",0.697247706422018,109,1.25633975325979,-9.31084506987108,1.59396662070665e-05,0.000278944158623663
"Atp2c1",0.516941391941392,182,0.0127110517495539,-0.163953134437946,0.566894561433288,0.849777206132568
"Atp6v0b",0.477777777777778,180,-0.0840642647884744,-0.0381580725346566,0.782353161415747,1
"Atp6v0d1",0.548689138576779,89,0.303392143449935,-0.599634187958273,0.273467955411695,0.607606783792711
"Atp6v1h",0.479166666666667,96,-0.267933205246633,0.106397591292861,1,1
"Atp8a1",0.310931899641577,186,-1.27563444261343,-11.1641230086823,2.29801498459388e-06,5.01233703161419e-05
"Atp9b",0.497810218978102,137,-0.0518389315196179,-9.30293078056366e-05,0.989116928388121,1
"Atrnl1",0.581895093062606,197,0.465663572348812,-2.85999417426194,0.0167728417434469,0.103033170709745
"Atxn1",0.504323094425484,293,-0.0261128403191311,-0.0676435883462432,0.713011890608173,0.959331581838044
"Atxn2",0.479477611940299,134,-0.169925001442313,0.0264067337151062,1,1
"Atxn7",0.555555555555556,126,0.391190757324476,-0.962386126140217,0.16533152336716,0.46216111485273
"Auts2",0.36780303030303,88,-0.868755466721748,-1.86900761041178,0.0531875887351974,0.232695700716489
"Avl9",0.485294117647059,68,0.072149785755836,0.0964752458520977,1,1
"B130024G19Rik",0.470430107526882,217,-0.0285691521967708,0.0864891996520782,1,1
"B3galt1",0.389004149377593,241,-0.526068811667588,-4.37270078866885,0.00310383742236506,0.0284833861015818
"B3gnt2",0.430365296803653,146,-0.504792152037173,-0.647982148386092,0.254951709158157,0.587269812662466
"B4galt1",0.442708333333333,96,-0.172836596862215,-0.255798365873687,0.474448458901238,0.783729979136528
"Babam2",0.561359867330017,201,0.44835757247887,-1.64788659756164,0.069458399400507,0.281347950524305
"Baz1b",0.578767123287671,146,0.558730959147977,-1.9692248073795,0.0471942537897753,0.220054000812345
"Baz2a",0.523456790123457,135,0.0703893278913981,-0.23455534662466,0.493396575936966,0.796141881847077
"Baz2b",0.465046296296296,144,-0.169925001442312,-0.245544726631579,0.483441726421106,0.789132102238357
"Bbs9",0.591485507246377,92,0.44930740136359,-1.6360542555757,0.0704669999423697,0.281347950524305
"Bbx",0.510245901639344,122,0.0712586831698219,-0.0671328295927083,0.714049618410352,0.959331581838044
"Bcas3",0.443701996927803,217,-0.276124405274238,-0.832873686520259,0.196829108326365,0.514284388943021
"Bcl2",0.389835164835165,182,-0.67621156308711,-2.86704729973656,0.0166386435871112,0.1026276991746
"Bclaf1",0.471631205673759,141,-0.236440195822081,-0.0329377072862655,0.797439660004529,1
"Bdp1",0.445963541666667,128,-0.293196376344046,-0.304638208223366,0.435060382266078,0.753470512440101
"Bicc1",0.45,301,-0.171543279840695,-0.70760473072005,0.234193514384118,0.565748377444778
"Bicra",0.493055555555556,96,-0.106915203916512,0.0338801122749146,1,1
"Bicral",0.514492753623188,92,0,-0.0693758596430314,0.709525139133656,0.958559546136581
"Birc6",0.535185185185185,324,0.209263149392813,-1.08960011075783,0.139887138842765,0.423696374921673
"Bltp3b",0.570402298850575,58,0.426264754702098,-0.662017754395123,0.24986908526866,0.581225615655846
"Bmp2k",0.413888888888889,90,-0.508146903670326,-0.952209231730336,0.16758458512124,0.463647992198035
"Bmp5",0.396135265700483,69,-0.497499659470817,-1.13780705312641,0.131423058670512,0.415994768321117
"Bmpr1a",0.489424703891709,197,-0.150779952175609,0.158067760029553,1,1
"Bmpr2",0.491298527443106,249,-0.0343515047907768,-0.00586351880224356,0.913764506616201,1
"Bptf",0.503731343283582,134,0.165586065717975,0.133557346002675,1,1
"Braf",0.579939668174962,221,0.335184191589629,-2.98493955054175,0.0145522785011752,0.0935947826678151
"Brd10",0.53030303030303,121,0.120294233717712,-0.32808770167334,0.417913425686936,0.744331012614009
"Brwd1",0.543478260869565,138,0.159478214007196,-0.610821602108189,0.269038413449144,0.604332555583525
"Btaf1",0.30761316872428,162,-1.28010791919274,-10.4028108310629,5.08335326398152e-06,0.000104800639209482
"Btbd3",0.573286052009456,141,0.329705445479082,-1.79287555312891,0.0582770661645779,0.248461712684673
"Btbd7",0.477477477477477,148,-0.12832409697554,-0.0571901452957206,0.735211305462224,0.975743399224557
"Btbd9",0.496212121212121,132,-0.15754127698648,0.150472315875987,1,1
"Btg2",0.43855981416957,123,-0.351985328743542,-0.676554902265053,0.244735191514326,0.577314205688182
"Btrc",0.447058823529412,170,-0.315775867905767,-0.587862613768692,0.278227975578028,0.607606783792711
"Bzw2",0.579787234042553,94,0.574236094128098,-1.3632217075947,0.0986988572694212,0.347060234089904
"C330020E22Rik",0.239583333333333,64,-1.65896308216493,-8.1926363910553,5.16852588674392e-05,0.000785720349449454
"Cab39",0.44281045751634,102,-0.343954401217361,-0.480392488158898,0.326989182792005,0.657912727409048
"Cachd1",0.467361111111111,120,-0.17218097538268,-0.12313390557452,0.619715373767903,0.891655485201429
"Cacna1a",0.520299145299145,156,0.0941221773645502,-0.241599650791642,0.486976727182105,0.792324296658452
"Cacna1c",0.523145528838598,606,0.155021285007965,-1.01064461890314,0.155107400598511,0.445489766986181
"Cacna2d1",0.533093531319338,465,0.166649869409451,-1.46176355791181,0.0872968546600587,0.325610196340833
"Cacnb2",0.8121103117506,278,2.08655003195643,-56.1183896741297,3.17087170186025e-26,3.18144127419978e-24
"Cacnb4",0.519301712779974,253,0.0489096004809464,-0.354644431810812,0.399679993056537,0.722110911824836
"Cald1",0.500642450390772,596,0.0553313699997065,-0.0835223155867197,0.682751805519105,0.93925179826897
"Camk2d",0.631666666666667,300,0.773034848873728,-10.5848556863601,4.20355470449707e-06,8.78659698648346e-05
"Camkmt",0.42,125,-0.354430734574692,-1.15411143471464,0.128691108410773,0.411210441949498
"Cap2",0.481497797356828,227,-0.0280143761695966,0.0539570442825834,1,1
"Carmil1",0.459111111111111,300,-0.180572245641821,-0.45980117149395,0.337579405674065,0.664671319620736
"Carmn",0.437660668380463,389,-0.373753817877384,-1.78335431140727,0.0589490447516192,0.249910739017428
"Cast",0.450980392156863,102,-0.249359468936717,-0.313157520016844,0.428710211923347,0.748502168149232
"Cbfa2t2",0.439068100358423,93,-0.399607458709238,-0.376448707005579,0.385560439966866,0.711835311367365
"Cbfa2t3",0.483974358974359,156,0,0.0632383138695616,1,1
"Cbfb",0.548076923076923,104,0.307181509518176,-0.640581295237453,0.25768298314802,0.589423535804117
"Cbl",0.561056105610561,101,0.3536369546147,-0.895411676942899,0.180825877645994,0.486586790208493
"Cblb",0.491329479768786,173,-0.0986842748594068,0.0478809908079825,1,1
"Cbx5",0.41044776119403,67,-0.338801913451759,-0.736175540374369,0.22497511219094,0.556887407643691
"Ccar1",0.492753623188406,115,-0.192645077942396,0.154249288032645,1,1
"Ccdc141",0.396825396825397,168,-0.573185332944802,-2.84331567506621,0.0170946393514698,0.104159644631425
"Ccdc80",0.301322751322751,126,-1.05889368905357,-9.18932300539159,1.81075965795649e-05,0.000313240607497071
"Ccdc88a",0.550632911392405,79,0.490325626583081,-0.310779087160427,0.430468847401689,0.749832888124471
"Ccn2",0.448333333333333,100,-0.254572827085598,-0.373909295182784,0.387167758006704,0.712427112592213
"Ccnd3",0.507837837837838,185,0.187932950593075,0.139731402719264,1,1
"Ccnl1",0.474806201550388,86,-0.117836490293858,-0.0543966407134491,0.741522172141988,0.98051170743958
"Ccnl2",0.612021857923497,122,0.685126662646588,-3.37115085187341,0.00941530708147866,0.0687865881438125
"Ccnt1",0.480392156862745,102,-0.125530882083859,-0.0189186094840039,0.845770370062839,1
"Ccnt2",0.442477876106195,113,-0.351472370501377,-0.473795438372207,0.330333277913063,0.659535237054982
"Ccny",0.502741228070175,152,0.0331668639351994,-0.0445930690302134,0.765214373276185,1
"Ccser2",0.543010752688172,93,0.316027493447678,-0.43807539912288,0.349258116566256,0.675131688905354
"Cd2ap",0.646788990825688,109,0.736965594166207,-5.08884667163059,0.00142149900852033,0.014856638943216
"Cd36",0.319995013712291,191,-0.792557920129524,-9.51737686589405,1.28359217747235e-05,0.000232747738204324
"Cd47",0.485294117647059,102,-0.0250909809628306,0.0141231019712791,1,1
"Cdc27",0.408854166666667,96,-0.304854581528421,-1.03665209154123,0.149896462150886,0.437267423813563
"Cdc37l1",0.472222222222222,108,-0.237039197300849,-0.0128092891335143,0.872835349026406,1
"Cdc42",0.365740740740741,180,-0.865070419913891,-4.14160785677518,0.00400132035911096,0.0350115531422209
"Cdc42bpa",0.483703703703704,315,0,0.118334688450261,1,1
"Cdc42ep4",0.41304347826087,92,-0.398549376490275,-1.0432319376411,0.14860970307885,0.43513152360636
"Cdc73",0.457278481012658,158,-0.277109591045517,-0.190300760728917,0.537281487963349,0.822592715549176
"Cdh2",0.883333333333333,142,2.83187724119167,-67.744588289177,2.58070642618103e-31,3.23663597616871e-29
"Cdk13",0.498679867986799,202,0,-0.0353311528621134,0.790374893771403,1
"Cdk14",0.56280637254902,272,0.465053036985959,-2.33978791661895,0.0305232842715288,0.157860971919762
"Cdk6",0.495607235142119,215,0.146841388329271,0.404470924561963,1,1
"Cdk8",0.455645161290323,124,-0.251538766995965,-0.299575927553491,0.43890181486895,0.75693986766433
"Cdkal1",0.468031609195402,232,-0.244152940075259,-0.122309036115723,0.620890416011001,0.892492909356787
"Cds2",0.529850746268657,134,0.0896372124846767,-0.345695902494128,0.405691379347942,0.728534720147436
"Cdyl",0.524193548387097,62,-0.0801703486839829,0.0434295815437054,1,1
"Cdyl2",0.524590163934426,61,0.148098638989135,-0.132991134735562,0.606039723219786,0.879167567229884
"Celf1",0.482496194824962,219,-0.0506260730699681,0.00170362348791286,1,1
"Celf2",0.637780071028802,197,0.639824435755675,-7.66806725369207,8.99788667730292e-05,0.00130209802397509
"Cemip2",0.512820512820513,130,-0.0335525597110267,-0.0322299229692931,0.799580975958157,1
"Cep112",0.626436781609195,87,0.697437229979569,-3.18205703488941,0.0116451222510649,0.0793027556011431
"Cep170",0.437878787878788,110,-0.280107919192735,-0.579991433165091,0.281469093832674,0.610390470055005
"Cep350",0.493939393939394,110,-0.156725503687453,0.0768850958655491,1,1
"Cep85l",0.550793650793651,105,0.284729476933113,-0.649982164113226,0.254219739565787,0.586866234731696
"Cers4",0.476689976689977,143,-0.131244533278253,-0.0589773543847514,0.731263447162393,0.973078238708578
"Cert1",0.489367816091954,116,0,0.034702104333391,1,1
"Cfap69",0.849056603773585,53,2.15754127698648,-14.2239719578196,9.62519315760597e-08,2.63380285494491e-06
"Cfdp1",0.599326599326599,99,0.697971462550343,-2.20226079587859,0.0358437770463474,0.178625445214413
"Cgnl1",0.865546218487395,119,2.58496250072116,-39.3748352332041,7.0500492334503e-19,4.61318438971422e-17
"Chaserr",0.513035381750466,179,0.0560340349143278,-0.14455062667713,0.590797044640388,0.874071174560803
"Chchd3",0.466584158415842,202,-0.0792266911505752,-0.0837873394155508,0.68227632381958,0.93925179826897
"Chd1",0.492690058479532,114,-0.0437213774293181,0.000125532860408839,1,1
"Chd2",0.470518867924528,212,-0.255559285271648,0.0315009975280418,1,1
"Chd4",0.539115646258503,98,0.172836596862215,-0.456805940588367,0.339157893181865,0.664671319620736
"Chd6",0.485102420856611,179,-0.134929580086109,0.0358036707162341,1,1
"Chd9",0.484333333333333,250,-0.14172810961166,0.0369614967294751,1,1
"Chic2",0.535714285714286,70,0.211504105193711,-0.277469976684699,0.456306227474004,0.770095486239792
"Chn1",0.453626373626374,520,-0.281878942448352,-0.757630286128233,0.218338121219715,0.551978400025124
"Chordc1",0.541666666666667,96,0.267933205246633,-0.472679469482784,0.330903459682653,0.659535237054982
"Clasp1",0.540650406504065,123,0.143364175171177,-0.541768991473191,0.297907431198461,0.628822838644719
"Clasp2",0.505116959064328,228,0.0801703486839833,-0.036181300120802,0.787927393761491,1
"Clec2d",0.526595744680851,94,0.130060540564373,-0.232615758325622,0.495189112442967,0.797069106124776
"Clic4",0.218561048397561,367,-1.77493344436523,-46.8298594242776,3.74709639966606e-22,2.96809477973549e-20
"Clint1",0.55140562248996,166,0.205469118299979,-1.17418364656803,0.12541430023677,0.405336214647346
"Clk1",0.534037558685446,142,0.106915203916512,-0.471813905643444,0.331346604490732,0.659535237054982
"Clock",0.564874551971326,93,0.451379346342565,-0.915343158431625,0.176046502669469,0.478249073136373
"Clstn2",0.989583333333333,96,5.96578428466209,-79.978222177655,1.15655083932415e-36,2.17576126647855e-34
"Cltc",0.502100840336134,119,-0.0406419844973462,-0.0079116066404481,0.899897877131263,1
"Cmip",0.590361445783133,83,0.485426827170242,-1.61011185648893,0.0727336890715791,0.288823752118012
"Cmss1",0.423333333333333,75,-0.559427408614019,-0.666694473679058,0.248203214269027,0.57934777160133
"Cnbp",0.617647058823529,51,0.700439718141092,-1.50451666616381,0.0828016573807854,0.313106769743925
"Cnot1",0.493399339933993,101,0,0.000660643362323299,1,1
"Cnot2",0.469791666666667,160,-0.233672346202451,-0.100652292908052,0.653669876255967,0.915989910395931
"Cnot4",0.567991631799163,239,0.437877475636955,-2.47074231020639,0.0262195066487569,0.141943732037335
"Cnot6l",0.535,80,0.217591435072626,-0.250129478587688,0.479386360753141,0.786779141694086
