"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Amotl1",0.518264840182648,73,0.0759488532332986,-0.0870889592300159,0.676425140988029,1
"Anapc1",0.461187214611872,73,-0.736965594166206,-0.654572497400153,0.25254951705474,0.763994661000131
"Ank2",0.48187134502924,57,-0.62148837674627,-0.234099183995326,0.493817173147264,0.99833086556599
"Ankhd1",0.503058103975535,109,-0.276840205358824,-0.284578651775433,0.450593975923264,0.971573621725754
"Ankib1",0.596618357487923,69,0.362570079384708,0.49578628578233,1,1
"Ankrd11",0.535430463576159,151,0.111645355828909,-0.0492335319533623,0.753677030335595,1
"Ankrd12",0.540849673202614,102,0.258311995591391,-0.315494146202454,0.426993033378385,0.941127229697901
"Ankrd17",0.522717622080679,157,-0.105933444749065,-0.0275891775640957,0.814285779372131,1
"Ankrd33b",0.64429012345679,108,1.15965666598849,-3.98170476653013,0.00477324146990966,0.0834030410978404
"Ankrd44",0.507575757575758,99,0.321928094887362,-0.0584422064408727,0.732438473453967,1
"Anks1",0.522222222222222,45,0,0.0525892849039167,1,1
"Ano6",0.48258547008547,156,-0.298658315564515,0.407473513042248,1,1
"Anxa2",0.456480117820324,97,-0.310340120612151,-0.526386537182304,0.304869286316692,0.823999854275534
"Anxa3",0.512886597938144,97,0.20163386116965,-0.174813701849814,0.554324123598128,1
"Aopep",0.522809242040011,169,-0.0350469470992008,-0.0137561618039115,0.868260522076242,1
"Ap1g1",0.569010416666667,64,0.62148837674627,-1.1831449148261,0.123981401307735,0.539127569725387
"Ap2b1",0.533088235294118,68,0.215728691055437,0.0191498756867432,1,1
"Ap3b1",0.601325757575758,88,0.362570079384708,-0.357884161975832,0.397535493407162,0.924264522424194
"Ap3s1",0.573446327683616,59,0.54432051622381,-0.930516878843427,0.172505537211285,0.633476390804386
"Apba1",0.602619047619048,105,0.455194625750827,-0.945453284995523,0.169099704989848,0.628433038255541
"Apbb2",0.483752620545073,159,-0.263034405833794,-0.0544201480764741,0.741468324491316,1
"Apc",0.451713395638629,107,0.0216950710993187,-0.257984950167213,0.472565889203039,0.992645196613993
"Aplp2",0.472983870967742,124,-0.160464672193246,-0.055137257909081,0.739831819685319,1
"Apoe",0.47720744863602,168,-0.245112497836532,-0.186899915661002,0.540940285038134,1
"App",0.511147186147186,235,0.0331668639351995,0.0488167583109771,1,1
"Appbp2",0.453389830508475,59,-0.893084796083488,-0.701478252072853,0.236229182095336,0.738158652412276
"Aqp1",0.570090326340326,104,0.592575684831031,-0.48593638547554,0.324213558968924,0.850991786359859
"Arb2a",0.487641723356009,147,0.0941221773645498,0.171014343040071,1,1
"Arf4",0.410416666666667,80,-0.60768257722124,-1.08796163757572,0.140185362957234,0.576400455137988
"Arfgef1",0.615972222222222,120,0.373043410614216,-1.58655305510899,0.0748599521847116,0.428642541028016
"Arhgap10",0.463888888888889,60,0.68805599368526,0.146214507975607,1,1
"Arhgap18",0.668181818181818,44,0.719892080807265,-1.17774124352212,0.124843253532787,0.539127569725387
"Arhgap21",0.51010101010101,66,0.29373120305671,0.205944106047852,1,1
"Arhgap24",0.624819624819625,33,0.628031222613042,1.39989934105806,1,1
"Arhgap26",0.52043363572026,157,-0.0978473233981445,-0.0176340058026483,0.851035164771115,1
"Arhgap29",0.629376498800959,139,0.578703510249474,-2.4173721948853,0.0278917752731148,0.256670741501401
"Arhgap32",0.504464285714286,56,-0.253756592245783,-0.146635595255347,0.588131860117925,1
"Arhgap42",0.305392156862745,102,-1.13750352374993,-5.58192866648952,0.000834063246249177,0.0222320996327798
"Arhgap5",0.3625,60,-0.825970600224951,-1.16761362291065,0.126476532301017,0.542359522361012
"Arhgef11",0.516339869281046,51,0,0.427258903592474,1,1
"Arhgef12",0.450314465408805,159,-0.356143810225275,-0.503420961913406,0.315660606856895,0.841398790001309
"Arhgef15",0.514957264957265,78,0.394278939112046,-0.290001839724283,0.446310878709274,0.966381818605795
"Arhgef2",0.614942528735632,58,0.695145418471579,-0.186289738311118,0.541601578806977,1
"Arhgef3",0.612451115711985,138,0.697437229979569,-3.16770921389424,0.0118350192477515,0.15910382397412
"Arid1b",0.505312339989759,186,0.0798533076892147,-0.276024274802296,0.457481863932655,0.979594129695132
"Arid2",0.506782945736434,86,0.125530882083859,-0.0048717344986926,0.921369313484565,1
"Arid4b",0.510416666666667,96,0.0614005446641435,0.190940728309428,1,1
"Arid5b",0.525,70,0.384663850235325,0.108399189073964,1,1
"Arih1",0.465085870413739,183,-0.241008099503795,-0.552807023356621,0.293037348516862,0.81784027826785
"Arl13b",0.46474358974359,52,-0.222392421336448,0.195622967630428,1,1
"Arl15",0.429071480728107,166,-0.70781924850669,-2.25662621231464,0.0336332283953604,0.284556153696387
"Arl6ip5",0.392592592592593,45,-1.05444778402238,-1.74786151632923,0.0615275353298493,0.386010546636745
"Armh3",0.590163934426229,61,0.253756592245783,0.188250983769436,1,1
"Arnt",0.506944444444444,72,-0.216811389073148,0.213299755094127,1,1
"Arpc2",0.488356164383562,73,-0.118644496498619,0.0232342821825355,1,1
"Asap1",0.516841491841492,143,-0.0439433475875972,0.0882231609077024,1,1
"Asb3",0.484848484848485,55,0.103093492964104,0.191804677390532,1,1
"Ascc3",0.496194379391101,122,0.0188590272513158,0.0841608761231214,1,1
"Ash1l",0.507644110275689,133,0.183711953172388,-0.030012950724938,0.806455006901198,1
"Asph",0.728494623655914,62,1.45066140900956,-2.39634352604325,0.0285808064909625,0.261069175956782
"Asxl1",0.529535864978903,79,0.275634442613427,-0.0302365392434893,0.80574977712539,1
"Asxl2",0.5,59,-0.29373120305671,0.0373558461270136,1,1
"Atad2",0.226415094339623,53,-2.55799545312089,-8.13445208798511,5.49585057408391e-05,0.00225386592142818
"Atad2b",0.530833333333333,100,-0.0264722113611913,0.230864726029409,1,1
"Ate1",0.514922480620155,86,-0.308122295362332,-0.111288196368989,0.637083809478563,1
"Atf2",0.478395061728395,54,0.133266530863464,0.139046779549389,1,1
"Atf3",0.697619047619048,28,1.58496250072116,-1.21995312793751,0.118283294303766,0.525476933889718
"Atf6",0.612068965517241,58,0.499571009490511,-1.24586433806547,0.114445958249055,0.5171821654519
"Atf7",0.482749326145553,106,-0.36564947231668,0.134904503094674,1,1
"Atg10",0.32,50,-0.0506260730699681,-0.455679972781439,0.339753842473785,0.876893890591772
"Atp10d",0.552722136620442,118,0.520832163301441,-0.421548957795494,0.358512265908376,0.895411895144344
"Atp11a",0.513888888888889,48,0.0565835283663678,-0.0525807183118303,0.745721486557038,1
"Atp1b3",0.496202791461412,116,-0.0641303374197153,0.342117106000359,1,1
"Atp2a2",0.606906906906907,111,0.500898235932682,-1.83220721488975,0.0555861727179042,0.368824991510214
"Atp2b1",0.4518779342723,71,-0.037474705418663,-0.063038199565014,0.722535363475188,1
"Atp2b4",0.618731563421829,113,0.782408564927374,-3.0520654414464,0.0134866259326157,0.176697658405287
"Atp2c1",0.542467948717949,104,0.0766212816029124,-0.0973651369942417,0.659008469700761,1
"Atp6v0b",0.511594202898551,92,-0.32862274746137,0.00207668801762395,1,1
"Atp6v1h",0.595502645502646,63,-0.206450877467426,0.453808429666289,1,1
"Atp8a1",0.668859649122807,76,0.923378718397088,-1.79166958544735,0.0583617274122169,0.37750429580001
"Atp9b",0.484313725490196,85,0.0365258760251139,-0.0538733849137429,0.742724134368479,1
"Atrnl1",0.433510638297872,94,-0.352301743930881,-1.66190270541036,0.0682836036164205,0.410764401521346
"Atxn1",0.530712572798904,139,0.298523490552419,0.00815673072214906,1,1
"Atxn7",0.540598290598291,78,0.285402218862248,0.428451305567144,1,1
"Auts2",0.433225108225108,66,-0.3536369546147,0.163129542069584,1,1
"Axl",0.346491228070175,38,-0.874469117916141,-1.12460405359148,0.133682798130842,0.560091072927592
"B2m",0.507368421052632,95,-0.0780025120012731,-0.0787002730136663,0.691561134767183,1
"B3galt1",0.403846153846154,26,-0.099535673550915,-0.533718751144001,0.301524971465691,0.820867808778548
"B4galt1",0.448148148148148,120,-0.287576590096585,-0.804293825182455,0.204690448608391,0.694615443607728
"B4galt5",0.527462121212121,88,0.169925001442312,0.225395580908867,1,1
"B4galt6",0.406432748538012,57,-0.965234581839324,-1.42132365485296,0.0917928685834718,0.476574611698847
"BC005537",0.60632183908046,58,-0.054447784022376,0.277772395406437,1,1
"Babam2",0.61734693877551,98,0.673771767679012,-2.66966815259887,0.0208494095385085,0.222096709174877
"Bach2",0.538288288288288,74,0.404390255079335,0.0595330548686093,1,1
"Baz1b",0.587448559670782,81,0.689659879387849,-0.499826818042465,0.317394332307273,0.843112779634095
"Baz2b",0.627064220183486,109,0.885828980080689,-1.58326357054611,0.0751621103173792,0.428784585057817
"Bbs9",0.489583333333333,64,-0.175086706558091,-0.0685178106223745,0.711245973514754,1
"Bbx",0.52710843373494,83,0,0.142465179187312,1,1
"Bcam",0.373809523809524,70,-0.689659879387849,-2.43104656910232,0.0274530103363814,0.255676831205094
"Bcas3",0.428451178451178,99,-0.517848304862619,-1.6396257023315,0.0701609240806865,0.414003010033364
"Bcl2",0.518077601410935,54,-0.485426827170242,-0.0222305573282995,0.832998044162276,1
"Bclaf1",0.478927203065134,87,-0.359081093304829,-0.432499394287916,0.352343586556423,0.888100005097637
"Bdp1",0.439613526570048,69,0.197939377611909,0.45135511109536,1,1
"Bhlhe40",0.448717948717949,52,-0.485426827170242,-0.450659799772474,0.342428124304112,0.880623746270188
"Bicc1",0.548554421768708,84,0.447458976971221,-0.124302582921914,0.618058939904288,1
"Bicral",0.534391534391534,63,0.129283016944966,0.224389722816554,1,1
"Birc6",0.575172413793103,145,0.605721060887954,-1.86459010484681,0.0534696306024809,0.36086555218007
"Bltp3b",0.483333333333333,80,0.128324096975539,0.0981411034065758,1,1
"Bmpr1a",0.460565476190476,112,-0.175086706558091,-0.270440303747833,0.462068003148864,0.986681122746054
"Bmpr2",0.474467851656792,217,-0.177787119215283,0.0988560198164805,1,1
"Bnc2",0.59375,32,0.280107919192735,0.00221193019750388,1,1
"Bod1l",0.410852713178295,43,-0.612976876890753,-0.209480022739818,0.51745641796373,1
"Bptf",0.436991869918699,82,-0.405256478486258,-1.0477411381578,0.147735087261533,0.587674239063817
"Braf",0.470760233918129,114,-0.244418727666447,-0.188905880805947,0.538776677319589,1
"Brd10",0.435049019607843,68,-0.691877704637668,-1.41947609081183,0.0920041919660537,0.476574611698847
"Brwd1",0.508438818565401,79,-0.178337241258513,0.259628555344975,1,1
"Btaf1",0.274285714285714,70,-1.38332863955151,-6.71913149363308,0.000246543790946316,0.0079407646000626
"Btbd7",0.541310541310541,117,-0.0465425859370301,0.0037377243814376,1,1
"Btbd9",0.508333333333333,108,-0.566346822553809,-0.282154601748459,0.452529190846272,0.974387366362586
"Btg2",0.472267316017316,88,-0.36564947231668,-0.666186170981959,0.248383613843988,0.756644911095017
"Btrc",0.510416666666667,48,0.283792966000591,-0.0041676217297919,0.927256161093155,1
"C1galt1",0.403225806451613,31,-1.0703893278914,-0.533582640612515,0.301586620560294,0.820867808778548
"Cab39",0.548022598870056,59,0.0931094043914817,-0.152718444954097,0.580493884933538,1
"Cachd1",0.333333333333333,50,-0.951090399519053,-2.5571074019975,0.0237306026972402,0.239787658627016
"Cacna1c",0.625862068965517,58,0.243925582886089,1.04650568204853,1,1
"Cacna2d1",0.601851851851852,54,0.222392421336448,-0.566381635934327,0.287186694651062,0.816623131615982
"Cacnb2",0.416666666666667,31,-0.395928676331139,0.0652726946689874,1,1
"Calcrl",0.488148148148148,90,-0.60334103003601,-0.0226397071547524,0.831491075171207,1
"Cald1",0.522388059701492,67,0.0824621601919731,-0.0581649431726703,0.733049625431332,1
"Camk1d",0.638095238095238,28,0.700439718141092,-0.374303278364852,0.386917762056549,0.920269015599116
"Camk2d",0.582860520094563,141,0.366427555054222,-0.816629480853081,0.201252880290771,0.691415450954515
"Camkmt",0.485159817351598,73,-0.180572245641821,-0.357700782039096,0.39765643452892,0.924264522424194
"Camta1",0.601010101010101,33,0.925999418556223,-1.2427936815287,0.114893448790556,0.5171821654519
"Canx",0.478494623655914,62,0.186413124230882,0.0333165645184366,1,1
"Capn2",0.497892720306513,87,-0.162271428898877,0.397223446034076,1,1
"Car8",0.379645191409897,170,-0.647698256069119,-2.45937102535822,0.0265668541812496,0.250441198562268
"Carmil1",0.451320132013201,101,-0.485426827170242,-0.552233844861178,0.29328771963868,0.81784027826785
"Casp12",0.480769230769231,52,-0.637429920615292,-0.234381110653686,0.493557156373744,0.99833086556599
"Casp4",0.445952380952381,70,-0.721283971933937,-0.41506273813016,0.362236248748773,0.897415229864109
"Cast",0.47,100,-0.145850866463455,-0.368370238487884,0.39070702438225,0.921729809079017
"Cav1",0.521900982615268,126,0.158697746019058,0.00854009563272484,1,1
"Cavin2",0.524080771549126,158,-0.0353330731122807,-0.0947995576925393,0.663250479888994,1
"Cbfa2t3",0.611742424242424,88,0.89616418901546,-2.2493138145689,0.0339220676790944,0.285019112129783
"Cbfb",0.54093567251462,57,-0.454565863465481,-0.00705675908824333,0.905433548006863,1
"Cblb",0.633333333333333,63,0.514573172829758,-0.617490065540878,0.266440702815113,0.780146451803344
"Ccar1",0.489247311827957,93,-0.335603031784439,-0.0361331209818729,0.788065268209497,1
"Ccdc141",0.491666666666667,52,-0.263034405833794,-0.216926798075392,0.5101040802637,1
"Ccdc50",0.397849462365591,62,-0.748461233004036,-1.25040130591803,0.113788294329179,0.51674194641626
"Ccdc80",0.532280701754386,95,0.173331602885562,0.16678503553095,1,1
"Ccdc85a",0.603637566137566,60,0.304854581528421,-0.642269874624574,0.257056649070143,0.771527554115913
"Ccdc88a",0.544642857142857,56,0.169925001442312,-0.0134307307433588,0.869814066372162,1
"Ccn1",0.684098639455782,28,1.41503749927884,-1.35238472360827,0.100048544657221,0.490483114104964
"Ccn2",0.477642276422764,41,-0.881355503501381,-0.199856031275878,0.527237997204584,1
"Ccnd3",0.407903439153439,72,-0.570315724756755,-1.02777219733284,0.151653043019437,0.590568273320023
"Ccnl1",0.319387755102041,70,-0.652076696579693,-0.511288850720355,0.311908350510387,0.834273892541623
"Ccnt2",0.406862745098039,68,-0.166009951438929,-0.315231983881162,0.427185178560403,0.941127229697901
"Ccny",0.455021482277121,133,-0.592575684831031,-1.15544657348339,0.12847021235571,0.545645462367932
"Ccnyl1",0.451612903225806,62,-0.465663572348812,0.126707103673589,1,1
"Ccser2",0.478354978354978,77,-0.282399730700725,-0.198428403758932,0.528717013155612,1
"Cd200",0.52283105022831,73,0,0.265873148568389,1,1
"Cd2ap",0.603641456582633,119,0.611929548321426,-0.612248180135751,0.26848004108401,0.783151214180905
"Cd36",0.441363636363636,110,-0.401616983516522,-1.16875274955582,0.126291645399839,0.542359522361012
"Cd47",0.541666666666667,80,0.309328058107729,-0.145741043174695,0.58927233624471,1
"Cd55",0.428030303030303,44,-0.485426827170242,-0.74260229869234,0.222961986835373,0.723047773925825
"Cd9",0.426340326340326,143,-0.671377252538629,-1.30546360675584,0.106129693209026,0.502972566220291
"Cd93",0.629773462783171,103,0.747233929620033,-2.90604167086477,0.0159164276972543,0.195292041428216
"Cdc14a",0.575601374570447,97,0.605721060887954,-1.28518044148609,0.108882889847212,0.503990861388591
"Cdc27",0.532520325203252,41,-0.0671141958585375,0.0818846437835674,1,1
"Cdc42",0.401201201201201,111,-0.674229838818244,-1.41802410990879,0.0921706396493889,0.476574611698847
"Cdc42bpa",0.574647887323944,142,0.225066555634773,-1.0706242260878,0.143385161752764,0.578108779104286
"Cdc42bpb",0.483333333333333,90,-0.222392421336448,-0.200937527427499,0.526122485889502,1
"Cdc73",0.544117647058823,68,0.215728691055437,0.0562587247855859,1,1
"Cdh11",0.448736967906928,253,-0.368563069479343,-0.803620363499817,0.204880104970973,0.694615443607728
"Cdh13",0.498347976457585,218,-0.0587338247904664,0.202471175237065,1,1
"Cdh4",0.286821705426357,43,-1.15200309344505,-2.46900847165755,0.0262721620621225,0.249182592319272
"Cdh5",0.567307692307692,78,0.53051471669878,-0.13027750411819,0.609739112919367,1
"Cdk12",0.561274509803922,68,0.37851162325373,-0.831198240071515,0.197280066336084,0.683735835431205
"Cdk13",0.467295597484277,106,-0.263034405833794,-0.417426584615484,0.36087292808772,0.897415229864109
"Cdk14",0.538900913900914,66,0,0.277643013271202,1,1
"Cdk19",0.508771929824561,57,0.369233809665719,-0.00697875154146033,0.905955242789334,1
"Cdk6",0.36046511627907,43,-0.716207033999409,-1.79667701011808,0.0580110493940998,0.37750429580001
"Cdk8",0.522243107769424,76,0.505235308250422,-0.724231741127412,0.228774659861595,0.729159587533537
"Cdkal1",0.457124681933842,131,-0.28590887208638,-0.480163549151797,0.327104479369621,0.857124618822771
"Cebpd",0.561538461538462,65,-0.0443941193584534,-0.258235579943779,0.472350878912178,0.992645196613993
"Celf1",0.445692883895131,89,-0.648527629498622,-1.07943772815483,0.141748395397999,0.578108779104286
"Celf2",0.534749543756897,136,-0.0297473433940521,-0.474737644502994,0.329852893942449,0.861406375059167
"Cemip2",0.487012308678975,270,0,0.17166033177142,1,1
"Cep350",0.47972972972973,74,-0.306661338234052,-0.179222422025987,0.549371200354957,1
"Cep85l",0.445124716553288,147,-0.399607458709238,-1.031549138038,0.150903074706944,0.589131700749836
"Cert1",0.436825396825397,105,-0.394859617341214,-1.76578334233209,0.0602108692946186,0.379942873181553
"Cfdp1",0.55952380952381,56,0.428843298803874,-0.629569433445411,0.261814154285293,0.773670683245028
"Cflar",0.491859991859992,117,0.105353000146228,-0.213503832196892,0.513460906443434,1
"Cgnl1",0.521315706234184,276,-0.0465425859370301,-0.145855241236063,0.589126492273427,1
"Chaserr",0.458333333333333,88,-0.370368449945116,-0.399832471503032,0.371193564932882,0.902339246244957
"Chchd3",0.515993265993266,99,-0.0259952085329442,0.0229856819138945,1,1
"Chd1",0.454918032786885,61,-0.485426827170242,-0.223575851914603,0.503690677489999,1
"Chd2",0.44783950617284,108,-0.951090399519054,-1.38961966259804,0.0954935135450518,0.488850900465729
"Chd6",0.596875,80,0.257797757467647,-1.06502285401967,0.144436448867769,0.57999675311577
"Chd7",0.632478632478632,78,0.800691191776593,-3.29585383815679,0.0102454847573101,0.146662216988902
"Chd9",0.531653746770026,129,-0.0335525597110262,-0.277262244966394,0.456474860494292,0.978888889224737
"Chic2",0.494623655913978,62,-0.0489096004809464,-0.0281600125303498,0.812409785244757,1
"Chn1",0.526515151515151,44,0,0.00265323288946462,1,1
"Chordc1",0.484375,64,-0.0506260730699681,-0.00653701329117951,0.90896691971663,1
"Chrm3",0.512486394113549,232,0.0430687218918861,0.0642197280730556,1,1
"Chst11",0.542483660130719,51,0.251538766995965,-0.352169237311092,0.401329732564747,0.924264522424194
"Chst15",0.366666666666667,60,-0.387023123109247,-1.53034580399307,0.0802075233429672,0.442860111029383
"Clasp1",0.506218905472637,67,0.0931094043914817,-0.0414988978328168,0.773275259816392,1
"Clasp2",0.573394495412844,109,0.278716028066063,-0.49723302640605,0.318653276483496,0.844060263074063
"Clec1a",0.560606060606061,55,0.201633861169651,-0.256810606600677,0.473575448445497,0.993416069602086
"Clec2d",0.527118644067797,59,-0.096215315259303,0.0935477887797731,1,1
"Clic4",0.321008708508708,222,-0.944958636442038,-18.5731423676245,1.09591347035013e-09,9.96636603036059e-08
"Clic5",0.429378531073446,59,-0.772589503896927,-0.719803621462553,0.230202907641747,0.729290359045371
"Clint1",0.458904109589041,73,-0.263034405833794,0.0137656764973997,1,1
"Clk1",0.581597222222222,96,0.74416109557041,-1.95230863695444,0.0481535943648846,0.349509187268129
"Cltc",0.433333333333333,85,-0.46394709975979,-0.928490219613742,0.172973705749318,0.633690400683519
"Cmah",0.122881355932203,59,-3.66837850890879,-22.8105299048193,1.43490503619365e-11,1.84863598829616e-09
"Cmip",0.415135135135135,185,-0.313416595031845,-1.43940181660489,0.0897526823569456,0.473575586770778
"Cmss1",0.392857142857143,42,-0.201633861169651,0.128570143517624,1,1
"Cnn3",0.522300469483568,71,0.0418201756946273,0.14053099048359,1,1
"Cnot1",0.559178743961353,69,0.387023123109247,-0.954739021955163,0.167021249909118,0.62538509507294
"Cnot2",0.422955974842767,106,-0.286881147788162,-0.87396773071589,0.186136484252729,0.660016065721834
"Cnot4",0.518318965517241,116,0.0681715026415795,-0.129119871650261,0.611332061800631,1
"Cnot6l",0.497126436781609,58,0.31194400631474,0.310216120622009,1,1
"Cobll1",0.528877887788779,101,0.0216950710993187,0.766920268169102,1,1
"Cog5",0.523972602739726,73,0.0356239097307212,0.0186018426434345,1,1
"Col23a1",0.573643410852713,43,0.559427408614019,-0.704617112049192,0.235183557983912,0.737512739641232
"Col4a1",0.559912008281574,92,0.267480310864986,-0.586572185819008,0.278756097551385,0.806922382568675
"Col4a2",0.601469723691946,81,0.773724144176324,-0.584428768066232,0.279636110456934,0.806922382568675
"Col4a3",0.522727272727273,77,0.183446141095931,0.386721033267989,1,1
"Col4a4",0.487538940809969,107,-0.130396637255675,-0.108348652580617,0.64156801141989,1
"Col5a2",0.495355748004755,151,-0.227951946678349,0.485706066407545,1,1
"Col8a1",0.438271604938272,27,-0.18057224564182,-0.35722604793088,0.397969774176076,0.924264522424194
"Colec12",0.608695652173913,23,-0.37851162325373,1.17411748856973,1,1
"Copa",0.514705882352941,68,-0.299560281858908,0.311039655475284,1,1
"Corin",0.201020408163265,28,-1.68805599368526,-2.33600666774819,0.0306579670674998,0.265424551521163
"Cp",0.898438182612495,109,3.99304723935823,-46.3305973606781,6.20585498208111e-22,1.06602797803304e-19
"Cpe",0.645692883895131,89,0.777607578663552,-2.49465283345768,0.0255044406140744,0.244946203315556
"Cped1",0.445203109259713,265,-0.142740172116082,-1.04025723236538,0.149189885920996,0.587674239063817
"Cplane1",0.494708994708995,63,-0.343954401217361,-0.032620069151335,0.798397573370306,1
"Cpne8",0.430365526492287,142,-0.418829078441218,-2.14183178402949,0.0384803227542421,0.310999688110503
