"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Arhgef12",0.567460317460317,42,0.490986352512142,-0.502109621897816,0.316291723635866,1
"Arhgef3",0.69625,40,1.1096244911745,-2.64994467247487,0.0213267791625086,0.428672350869613
"Arid1b",0.486858974358974,52,-0.162271428898877,-0.00573228125717407,0.914731306995566,1
"Arid2",0.62258064516129,31,0.667424660913129,-0.847191582586163,0.19302417789312,1
"Arid4b",0.54,25,0.234465253637023,-0.0950825692117974,0.662779209787752,1
"Arih1",0.53962962962963,45,0.0310268956206246,-0.0864297182223623,0.677582939378881,1
"Arl13b",0.516129032258065,31,0,-0.0168724868428143,0.85425033851337,1
"Arl15",0.576432712215321,50,-0.0955776599822312,0.191867131010682,1,1
"Asap1",0.472739820565908,69,-0.241008099503795,-0.173111783988944,0.556258701086113,1
"Ash1l",0.494047619047619,28,-0.263034405833793,0.1331158160569,1,1
"Atad2b",0.622549019607843,34,0.432959407276106,-0.891676534409875,0.181738127375677,1
"Ate1",0.485294117647059,34,0.115477217419936,0.078848204500261,1,1
"Atp10d",0.574074074074074,27,-0.0703893278913976,0.0466509062964278,1,1
"Atp2a2",0.523809523809524,28,0.125530882083859,-0.0298930487801314,0.806834341916944,1
"Atp2c1",0.419753086419753,27,-0.736965594166206,0.0933353986838554,1,1
"Atxn1",0.554824561403509,38,0.247927513443585,-0.342831801883428,0.407643277932672,1
"B3galt1",0.436904761904762,18,-0.452512204697506,-0.161672949201414,0.569603786756011,1
"B4galt1",0.654761904761905,21,1.04730571477836,-0.650010592192789,0.254209354068962,1
"Bbx",0.641025641025641,26,0.793549122532573,-1.01957469247875,0.153295347104984,0.994637252146293
"Bcas3",0.543333333333333,30,0.192645077942396,-0.085085835551169,0.679959283206195,1
"Bicc1",0.529365079365079,21,0.245112497836532,0.0695258428442287,1,1
"Birc6",0.521276595744681,47,0.39231742277876,0.260124693724748,1,1
"Bmp2k",0.415277777777778,36,-0.60768257722124,-0.0842668218736549,0.681418306316421,1
"Bmpr2",0.466666666666667,40,-0.293731203056711,-0.0600310013676832,0.728967252310251,1
"Braf",0.378787878787879,33,-0.222392421336448,-0.405462269065836,0.367847051836152,1
"Btbd7",0.28452380952381,28,-1.14684138832927,-2.18069024482137,0.0367625026984321,0.525986577069875
"Calcrl",0.475108225108225,33,-0.398549376490275,0.219650070535067,1,1
"Cald1",0.51989247311828,31,0.186413124230882,-0.0125234771232243,0.874250117314327,1
"Camk2d",0.67984496124031,43,1.20163386116965,-2.32213918853686,0.0311572342013998,0.511345196599444
"Cav1",0.378888888888889,30,-0.520832163301441,-0.620520174652555,0.265270647315664,1
"Cavin2",0.470068027210884,49,0.184424571137427,0.282053479891125,1,1
"Cblb",0.562903225806452,31,0.400537929583729,-0.238347182474691,0.489923461103478,1
"Ccl21a",0.491709265295238,78,-0.190822342335578,-0.312446058070066,0.429235133160391,1
"Ccny",0.452173913043478,46,0.0671141958585371,0.194410857764638,1,1
"Cd36",0.495833333333333,20,-0.131244533278253,-0.00520299242246836,0.918748952612702,1
"Cd47",0.524193548387097,31,-0.283792966000591,0.339179923513989,1,1
"Cd9",0.384821428571429,24,-0.584962500721156,-1.04376453254372,0.148506095697301,0.994637252146293
"Cdc14a",0.606060606060606,22,0,-0.073677131281606,0.701076650767659,1
"Cdc42",0.391975308641975,27,-0.584962500721156,-0.265850406077078,0.465892679226667,1
"Cdc42bpa",0.418269230769231,52,-0.514573172829758,-0.595425852076708,0.275157824779667,1
"Cdh13",0.504336349924585,26,0.222392421336448,0.0174909424655567,1,1
"Cdk14",0.561111111111111,21,0.222392421336448,-0.20246372113554,0.524555429367516,1
"Cdkal1",0.5078125,32,0,-0.0043599029739454,0.925601757261787,1
"Celf2",0.435568086883876,43,-0.419376435003181,-0.471367163607638,0.331575633344363,1
"Cemip2",0.578645833333333,32,0.148098638989134,-0.162048325384248,0.56915604658167,1
"Cep85l",0.355128205128205,52,-0.780686971595524,-1.78383197691075,0.0589151372031243,0.714666229550943
"Chaserr",0.623456790123457,27,0.643856189774725,-0.899218808267058,0.179901494242866,1
"Chd2",0.472972972972973,37,-0.245112497836532,-0.057410782667958,0.734720239295888,1
"Chd9",0.468194070080863,53,0.104969559601542,0.247753675732461,1,1
"Chrm3",0.482888323797415,55,-0.0389941316158636,0.00116264298495139,1,1
"Clic4",0.264156515319306,43,-1.25238716163429,-5.96652610404215,0.00055146753969826,0.0512864811919382
"Cmah",0.194444444444444,24,-2.65207669657969,-4.57367870279825,0.00249077526732632,0.106911738397545
"Cmip",0.440144889124481,49,-0.415037499278844,-0.291682518413445,0.44499634844697,1
"Cnot2",0.465591397849462,31,0,0.0247608107825243,1,1
"Cnot4",0.501041666666667,32,-0.106915203916512,0.0458854742048018,1,1
"Col23a1",0.760215053763441,31,1.71620703399941,-4.71359546055865,0.00213791522174398,0.103903235059244
"Col4a1",0.528131313131313,36,0.172836596862215,-0.0790162304187803,0.690974480047718,1
"Col4a2",0.647222222222222,33,0.55019708256048,-1.33583557641941,0.102148714080358,0.953286616445255
"Col5a2",0.468686868686869,33,-0.206450877467427,-0.0213777443373004,0.836186359301483,1
"Col8a1",0.551900584795322,19,0.169925001442312,-0.122365536374268,0.620809773197238,1
"Colec12",0.496794871794872,26,-0.251538766995964,0.187268515340499,1,1
"Cp",0.688844488844489,52,0.949959317500404,-5.07241499903934,0.0014470650841699,0.0844204994824066
"Cped1",0.514432200795837,66,-0.285908872086381,0.47312313125893,1,1
"Cplane1",0.379310344827586,29,-0.700439718141092,-0.69886107997354,0.23710532786407,1
"Cpne8",0.329365079365079,42,-0.70781924850669,-1.80633740850477,0.0573408246239307,0.711026225336741
"Cpq",0.474444444444444,30,0.263034405833794,0.356169535505288,1,1
"Creb3l2",0.6078125,32,0.657112286476992,-0.783995832934117,0.210498912360647,1
"Creb5",0.517948717948718,35,-0.269186632815389,0.174935696853431,1,1
"Crebbp",0.581578947368421,38,0.782408564927373,-0.333539924380929,0.414071560949307,1
"Crim1",0.513194444444444,32,-0.115477217419936,0.0593135890579077,1,1
"Csgalnact1",0.485763888888889,32,-0.186413124230882,0.0652199267097444,1,1
"Csnk1a1",0.496428571428571,42,0.197939377611909,0.0713810076942138,1,1
"Cstf3",0.430952380952381,25,-0.536052900240209,-0.0221738640119398,0.833207994515705,1
"Cyth3",0.346643518518518,24,-0.563900885193326,-0.91762725636363,0.175508167357918,1
"Cyyr1",0.449166666666667,40,0.465663572348812,1.21474151421171,1,1
"D5Ertd615e",0.407672746197336,61,-0.37851162325373,-0.75670270584213,0.218620185248529,1
"Daam1",0.492857142857143,35,0.129283016944966,0.00624670795210847,1,1
"Dapk1",0.377083333333333,40,-0.700439718141092,-0.746896078432833,0.221629016217538,1
"Dapk2",0.557291666666667,32,-0.199308808223406,0.36318460066731,1,1
"Dcbld2",0.446078431372549,34,-0.310340120612151,-0.0540445971311314,0.742330136420084,1
"Dcn",0.554571428571429,25,0.423807708906576,-0.318586340618879,0.424736468416579,1
"Dctn4",0.531609195402299,29,0.378511623253729,-0.00293627442430733,0.938915858065883,1
"Ddx6",0.508064516129032,31,0.308122295362332,0.200720989342919,1,1
"Dennd1a",0.547008547008547,39,0.186413124230882,-0.14317203243985,0.592572921407873,1
"Dennd2a",0.739130434782609,23,1.41503749927884,-1.90532485580235,0.0509276922621526,0.646424699040825
"Dennd4a",0.598498168498169,65,0.350907161859128,-1.32816650574111,0.103138262690002,0.953286616445255
"Dennd5b",0.46547619047619,30,-0.186413124230882,-0.0987856576126305,0.656688393658243,1
"Dennd6a",0.4,25,-0.616671360448494,-0.388529632469403,0.378042032684898,1
"Dip2b",0.46969696969697,22,0.0874628412503395,0.0518029457685962,1,1
"Dip2c",0.408474576271186,59,-0.409112665321739,-0.726113609512353,0.228170912359798,1
"Dlc1",0.324081474081474,33,-0.712718047919529,-1.90458740399849,0.0509725569136134,0.646424699040825
"Dleu2",0.498026483320601,51,-0.206450877467426,0.134418547741127,1,1
"Dlg1",0.585106382978723,47,0.602664502454615,-0.664529124132869,0.248972825497943,1
"Dnajc1",0.381196581196581,39,-0.747233929620033,-0.647467427692575,0.255140507490178,1
"Dnajc13",0.441666666666667,20,-0.341036917835067,-0.129466380727962,0.610854311699994,1
"Dnm3",0.224537037037037,36,-1.32192809488736,-4.30915185042416,0.00332801626724569,0.12380220514154
"Dock1",0.489617486338798,61,-0.232173442129033,-0.044229339550526,0.766145847230368,1
"Dock4",0.476260504201681,68,-0.356143810225275,-0.274813052061063,0.458470508026963,1
"Dock6",0.6875,36,1.08246216019197,-2.22300919200696,0.0349827197679845,0.513693621856194
"Dock9",0.456145110597165,73,-0.434402824145775,-0.172098164035972,0.557416978980182,1
"Dpysl3",0.340196078431373,34,-0.761840262805235,-1.47394142563134,0.0859901413425804,0.888564793873331
"Dst",0.550876569533286,67,0.436099114806673,-0.900110348798137,0.179685815905873,1
"Dyrk1a",0.696078431372549,34,1,-2.41979938447879,0.0278133655864205,0.478913429962025
"Dysf",0.517156862745098,34,-0.0473057147783567,0.00352060077217686,1,1
"Ebf1",0.443875828568342,66,-0.340424438504752,-0.651514675326382,0.253660618444092,1
"Ece1",0.41329739442947,53,-0.4623432140572,-0.509767846335613,0.312629169464721,1
"Ecpas",0.553030303030303,33,0.584962500721156,0.0759839212143376,1,1
"Eeig2",0.464285714285714,28,-0.700439718141092,0.440534790361575,1,1
"Efna5",0.384920634920635,39,-0.729352410056331,-0.949503793145716,0.168189443771157,1
"Egfr",0.424404761904762,20,-0.120294233717712,-0.0608802947853846,0.727132777577625,1
"Ehbp1",0.527927927927928,37,-0.0506260730699679,0.00901902123811738,1,1
"Eif4g3",0.572777777777778,30,0.514573172829758,-0.228824169119115,0.498725081049312,1
"Elk3",0.415413533834586,57,-0.3536369546147,-0.518979085098906,0.308296823407521,1
"Elmo1",0.580638227513227,72,0.433653177446191,-1.41435707773607,0.0925924679147712,0.894930222798422
"Eln",0.455262515262515,35,0.342392197447078,0.508404489045368,1,1
"Emcn",0.28010101010101,30,-0.750021746991652,-2.2814342421349,0.0326723076745368,0.513693621856194
"Eml4",0.492248062015504,43,-0.215728691055437,0.0593445666547225,1,1
"Erbin",0.409770114942529,29,-0.465663572348812,-0.2749967972645,0.458320311416583,1
"Errfi1",0.595062229437229,32,0.771731012326883,-0.560117111344788,0.289868025335231,1
"Esyt2",0.525968992248062,43,0.187627003175771,-0.0821753485290557,0.685182117729399,1
"Etl4",0.448979591836735,49,-0.149377624038227,-0.117432208636387,0.627940161114058,1
"Ets1",0.613095238095238,46,0.438121112391885,-1.2366287412868,0.115797713350758,0.97328484447727
"Etv6",0.633333333333333,43,0.263034405833794,-1.0267576370574,0.151855217461915,0.994637252146293
"Ext1",0.608159169109214,59,0.516123624393158,-2.26408598324318,0.0333412144827375,0.513693621856194
"Fabp4",0.481872294372294,22,0.15754127698648,0.112519708277418,1,1
"Faf1",0.481481481481481,45,-0.160464672193246,0.0348205548542921,1,1
"Fam168a",0.528735632183908,29,0.061400544664143,-0.0671525475108794,0.714009473817093,1
"Fam222b",0.479047619047619,35,-0.263034405833794,0.0748137912363305,1,1
"Farp1",0.453030303030303,44,-0.131244533278253,-0.101767813024637,0.651881999532584,1
"Fbn1",0.424358974358974,52,-0.584962500721156,-0.122491200713881,0.62063049555256,1
"Fbxl17",0.495689655172414,58,-0.0465425859370302,0.00121097124287672,1,1
"Fbxl7",0.523144216894217,52,0.55019708256048,0.30920168121888,1,1
"Fbxo11",0.431481481481481,27,-0.0565835283663674,-0.0183001915653165,0.848280951682318,1
"Fcho2",0.526829268292683,41,0.0801703486839831,-0.0302061698050196,0.805845403988474,1
"Fgl2",0.676851851851852,36,0.389946518316014,-1.63687967668008,0.0703961338540777,0.787724813815383
"Filip1",0.611111111111111,36,0.736965594166206,-0.806526814677206,0.204063086625665,1
"Fli1",0.571825396825397,42,0.285402218862248,-0.449305589240396,0.343154378364459,1
"Flnb",0.633809523809524,35,0.547487795302494,-1.14202734296776,0.130709759479784,0.994637252146293
"Flrt2",0.254761904761905,35,-1.88981708224958,-4.45500157574416,0.00283612776119654,0.113039949339119
"Flt1",0.533333333333333,18,0.415037499278844,0.194114813647126,1,1
"Flt4",0.39783950617284,54,-0.459431618637297,-0.816440215826383,0.201305106859656,1
"Fmnl2",0.511463223787167,71,0.0703893278913982,-0.0902867199705639,0.670880897812971,1
"Fndc1",0.361861861861862,37,-0.505235308250422,-1.10646466275913,0.136858580625683,0.994637252146293
"Fndc3b",0.525,40,0.0524674198941355,-0.0617645368692052,0.725238002358104,1
"Foxn3",0.519191919191919,33,0.752072486556415,1.20347911731262,1,1
"Foxo1",0.54212962962963,36,0.222392421336448,-0.160383342940094,0.57114725874553,1
"Foxp1",0.334679089026915,46,-1.14684138832927,-2.78489427086997,0.0182729673644582,0.392165991898757
"Frmd4b",0.559294871794872,52,0.334419039070559,-0.582162590974754,0.280570338481701,1
"Fry",0.547406462585034,56,0.146841388329271,-0.189259391505971,0.538397026519858,1
"Fto",0.556306306306306,37,0.415037499278844,-0.1086089423153,0.641167976391883,1
"Fubp1",0.588888888888889,30,0.184424571137427,-0.386436103780724,0.379329975960975,1
"Fyn",0.454242424242424,55,-0.139724763666613,-0.108675059734345,0.64106645455617,1
"Gab2",0.519938884644767,59,0.209923069374231,-0.368677050058523,0.390509774683065,1
"Galnt1",0.502450980392157,34,0.383328639551505,0.462597607079239,1,1
"Galnt18",0.50967395967396,74,0.0680184234286512,-0.0541273824303374,0.742139876774747,1
"Garre1",0.473611111111111,36,-0.125530882083859,-0.00225292970353053,0.946481635538855,1
"Gas7",0.509523809523809,35,-0.356143810225276,0.386276271511669,1,1
"Ghr",0.562413194444444,32,0.584962500721156,-0.154661331318508,0.578096124286743,1
"Glis3",0.462525879917184,23,-0.169925001442313,-0.0025070841907322,0.943548341951788,1
"Gls",0.467333333333333,50,-0.257157839497124,0.137407051803258,1,1
"Gm56730",0.975,20,5.35755200461808,-24.9587442034681,1.60349079607017e-12,8.94747864207154e-10
"Gmds",0.536764705882353,34,0.214124805352848,-0.16259110851329,0.568509839968543,1
"Gnaq",0.437202380952381,56,-0.505890929729957,-0.194881230387253,0.532424288851978,1
"Gnb1",0.532905982905983,39,0.234465253637023,-0.0806353102593746,0.687989371669161,1
"Gng11",0.472222222222222,33,0,0.0245422746209698,1,1
"Gphn",0.592537746806039,41,0.283792966000591,-0.819263954033786,0.200527564700428,1
"Gpm6a",0.596,25,0.184424571137427,-0.334315030694619,0.413529638034264,1
"Grk5",0.412962962962963,45,-0.523561956057013,-0.186140461538969,0.541763587259239,1
"Hdac9",0.564710884353742,28,0.970853654340484,0.767357864353478,1,1
"Hectd1",0.606060606060606,33,0.561878887608115,-0.564495826977797,0.287990523130663,1
"Hecw2",0.446969696969697,22,-0.459431618637297,-0.129112778253301,0.61134185025775,1
"Heg1",0.346773012027084,46,-0.680382065799839,-2.90770113957301,0.0158864192805558,0.369359248272921
"Herc1",0.561111111111111,33,0.374395514781498,-0.121194397623334,0.622486099675863,1
"Herc2",0.558333333333333,30,0.214124805352848,-0.255037392973307,0.475106483612976,1
"Hip1",0.528571428571429,35,0.295455883526171,-0.0302686347545986,0.805648770564403,1
"Hivep2",0.589673147365455,39,0.359081093304828,-0.738731016254349,0.224172033418443,1
"Hmcn1",0.42201850711549,40,-0.748938235832282,-1.25370011052281,0.113312726540206,0.972746175529771
"Hspg2",0.651556776556777,26,0.736965594166206,-1.08133931254763,0.141398011546003,0.994637252146293
"Igf1r",0.587979094076655,41,0.665580960929441,-0.48586434779218,0.324249425332029,1
"Igfbp5",0.528226855959775,35,0.562936194391157,0.246931744513709,1,1
"Igfbp7",0.525,30,0.263034405833794,-0.0791884703360068,0.690655245021909,1
"Il6st",0.424019607843137,34,-0.310340120612151,-0.32938630306235,0.416993594139693,1
"Ints6",0.546666666666667,25,0.39231742277876,-0.0362690171183075,0.787676626192116,1
"Itga9",0.57183724235963,67,0.349334252228014,-0.869879032764459,0.187169484355874,1
"Itpr1",0.629166666666667,40,0.772589503896928,-1.19576780495301,0.121993741245658,0.97328484447727
"Itpr2",0.478571428571429,35,-0.374395514781498,0.185379597941143,1,1
"Itsn2",0.489247311827957,31,0.231325546106456,0.285843985831001,1,1
"Jmjd1c",0.497093023255814,43,-0.169925001442312,0.084721333052066,1,1
"Kalrn",0.580808080808081,33,0.415037499278844,-0.433149638283879,0.351981866787101,1
"Kansl1",0.501633986928105,51,0,-0.00816071849487798,0.898342562620414,1
"Kansl1l",0.460526315789474,38,-0.142019004872428,-0.0212453102483465,0.836687388026082,1
"Kcnq1ot1",0.869642857142857,28,2.28540221886225,-11.580386122223,1.49006132790946e-06,0.000207863555243369
"Kcnt2",0.653032879818594,28,0.523561956057013,-1.1649071535996,0.12691701644135,0.993385422151336
"Kif13a",0.588725490196078,34,0.53051471669878,-0.396504913615594,0.373191568751408,1
"Kif5b",0.5,38,-0.111031312388744,0.0281030809974681,1,1
"Klf12",0.542690058479532,57,0.219313028404476,-0.359577549969273,0.396421191585101,1
"Klf7",0.512152777777778,48,-0.0740005814437767,0.0219431918748469,1,1
"Klhdc10",0.38768115942029,23,-0.678071905112637,-0.579743036458208,0.281572149879196,1
"Kmt2c",0.475925925925926,45,-0.0406419844973458,0.000132466859071201,1,1
"Kmt2e",0.585185185185185,36,0.454565863465481,-0.571210064717981,0.285141522234829,1
"Kpna4",0.507575757575758,22,0.304854581528421,0.144341709304285,1,1
"Ktn1",0.508333333333333,30,0.473931188332412,0.452329319270461,1,1
"Lama2",0.243855606758833,31,-1.3536369546147,-5.23225212853964,0.00121690199453135,0.0844204994824066
"Lamc1",0.45440637793579,39,0.163498732282879,0.275492496272136,1,1
"Ldb2",0.556547619047619,54,0.154033628672421,-0.321725684081954,0.422463763161328,1
"Ldlrad4",0.547024446142093,55,0.381870635343644,-0.471207764040656,0.331657402914584,1
"Lhfpl6",0.471479774705581,31,-0.289506617194985,-0.086584351285488,0.677310899714329,1
"Limch1",0.5225567361931,66,0.219566377257685,-0.300323726829234,0.438331099761132,1
"Lims1",0.5437430786268,43,0.263034405833794,-0.166175035203821,0.564278547235704,1
"Lncpint",0.506845238095238,56,-0.258734268400168,0.243280423487064,1,1
"Lpp",0.465686274509804,51,-0.125530882083859,-0.034147060147788,0.793836924939499,1
"Lrba",0.362068965517241,29,-0.452512204697506,-0.725635803210068,0.228324022072638,1
"Lrch1",0.666666666666667,46,0.968291140272662,-2.50339197536798,0.0252481697453562,0.469615957263625
"Lrch3",0.457264957264957,39,-0.343954401217362,-0.0136968381666449,0.868542303164735,1
"Lrrfip1",0.54954954954955,37,0.229481846122767,-0.159915057005179,0.571709758091349,1
"Ltbp1",0.640625,16,0.395928676331139,-0.562147945363535,0.288995314444721,1
"Ltbp4",0.478632478632479,39,-0.310340120612151,0.0739510999893156,1,1
"Luc7l2",0.476639712488769,53,-0.104969559601542,-0.0121750094003517,0.875997609439338,1
"Luzp1",0.56989247311828,31,0.263034405833793,-0.275674919491287,0.457766674638858,1
"Lyn",0.571539313399778,43,-0.134301091711591,0.234394374799763,1,1
"Lyve1",0.348484848484849,33,-0.830074998557688,-1.26979535721671,0.111023562222526,0.967986683127651
"Macf1",0.517441860465116,43,-0.0824621601919728,0.0447253568022603,1,1
"Maf",0.627728174603175,48,0.762960802699151,-1.64926169336582,0.0693421910897096,0.787724813815383
"Magi1",0.427197671609436,85,-0.221172383174192,-0.731491028750696,0.226456239626438,1
"Malat1",0.518287638663977,92,0.0452172734164229,-2.0695774479239,0.0419020837540905,0.570277139872744
"Man1a",0.636458333333333,40,0.696607856550065,-1.30112174865966,0.106712557765079,0.953286616445255
"Man2a1",0.54040404040404,33,0.695145418471579,0.293077783934507,1,1
"Map2k5",0.379310344827586,29,-0.53051471669878,-0.789236264196276,0.208980850697239,1
"Map3k1",0.527777777777778,39,0.415037499278844,0.13234998921903,1,1
"Map3k3",0.589506172839506,27,0.643856189774725,-0.212356855811059,0.514594315864956,1
"Map4k3",0.507777777777778,30,0.0565835283663674,0.0018818629284354,1,1
"Marchf3",0.515572715572716,37,0,-0.0327932062253637,0.797874824295808,1
"Mark3",0.35632183908046,29,-0.866733469136536,-1.06078724852449,0.145237168318405,0.994637252146293
"Mast4",0.345922865013774,55,-0.194816176984023,-0.827066894078968,0.198397232990431,1
"Mbnl2",0.407066909698489,57,-0.46394709975979,-0.878590386401271,0.184976549822746,1
"Mcc",0.453333333333333,25,-0.559427408614019,0.360102166124555,1,1
"Mctp1",0.533072916666667,32,-0.0721497857558353,0.021117034844103,1,1
"Mcu",0.303191489361702,47,-1.11547721741994,-3.544962478537,0.00775184930935137,0.254443053801062
"Mdfic",0.564102564102564,39,0.514573172829758,-0.287434640638182,0.448330455490303,1
"Med13l",0.368055555555556,36,-0.540568381362703,-0.812235736403153,0.202469430018794,1
"Meis2",0.397916666666667,40,-0.660513533728333,-0.409650441862119,0.365384650299808,1
"Mgp",0.60752226415842,19,0.263034405833794,-0.270926968198903,0.461665409108849,1
"Mia2",0.507575757575758,22,0,-0.0169178120807416,0.854056898298077,1
"Mical2",0.510683760683761,39,-0.0901978089715785,0.0511551798469014,1,1
"Mir100hg",0.544444444444444,30,0.400537929583729,0.00734806092659568,1,1
"Mir181a-1hg",0.633333333333333,27,0.321928094887362,-0.671567033204475,0.246482024645698,1
"Mir99ahg",0.518323586744639,57,-0.156119201917282,0.13279886980051,1,1
"Mkln1",0.457142857142857,35,-0.283792966000591,-0.0586593111380864,0.731961054177578,1
"Mllt10",0.591666666666667,40,0.296981737757131,-0.583435781685111,0.280044983650731,1
"Mmrn1",0.444392684610076,69,-0.298341274569747,-0.185606182284445,0.542344166137172,1
"Morrbid",0.455172413793103,29,-0.283792966000591,-0.017064981795194,0.853430643970789,1
"Mpdz",0.46875,32,0.106915203916512,0.120753460195417,1,1
"Mpp7",0.393755615453729,53,-0.743660246740214,-0.853315335026416,0.191423108037526,1
"Msi2",0.3625,20,-1.06413033741972,-0.246843093646433,0.482287572425161,1
"Msrb3",0.524781746031746,40,0.208586621811417,-0.0410876402946272,0.774370898321269,1
"Mtmr3",0.436046511627907,43,-0.137503523749935,-0.144202592543408,0.591244342289149,1
"Mtus1",0.313063063063063,37,-1.41503749927884,-1.60997980448664,0.0727454249855131,0.795920532194438
"Mycbp2",0.473333333333333,40,-0.426264754702098,0.162987228457112,1,1
"Myo1b",0.451612903225806,31,-0.321928094887362,-0.078399803181135,0.692120298649413,1
"Myo1d",0.45343137254902,34,-0.362570079384708,-0.0747544810782941,0.699005053918052,1
"Myo6",0.435238095238095,35,-0.263034405833794,-0.139439226142983,0.597437262706554,1
"Myzap",0.25709219858156,47,-1.63742992061529,-5.0314115670724,0.00151291217710406,0.0844204994824066
"Nav1",0.476131687242798,27,-0.16349873228288,0.0140628032849506,1,1
"Nbea",0.425850340136054,49,-0.362570079384708,-0.217732628002814,0.509319343389781,1
"Nbeal1",0.503472222222222,48,-0.0339473319233377,-0.00160257387218365,0.954852662709396,1
"Nck1",0.398809523809524,28,-0.612976876890752,-0.476215230914335,0.329101414832283,1
"Ncoa2",0.325268817204301,31,-1,-1.41064667963102,0.0930214210077213,0.894930222798422
"Ncor1",0.523809523809524,31,0.289506617194985,0.0434023458173343,1,1
"Ndfip1",0.516203703703704,36,-0.176877762084079,0.16510960301126,1,1
"Neat1",0.556274333632824,53,0.291462814160311,-0.748958372132357,0.220992183270688,1
"Nedd4",0.662280701754386,38,0.748461233004036,-2.08075685472092,0.0413524322970169,0.570277139872744
"Nek7",0.55448717948718,26,0,-0.0457007641844243,0.762402906862057,1
"Nf1",0.478861788617886,41,0.0951572330403401,0.0768232719966022,1,1
"Nfat5",0.473517978620019,49,-0.234465253637023,-0.0549675100803171,0.740218126543932,1
"Nfia",0.550511174022193,73,-0.0807312721128569,0.121025501284308,1,1
"Nfib",0.484643400739291,73,-0.056143078037534,0.0019498120406638,1,1
"Nfkb1",0.612345679012346,27,0.263034405833793,-0.596743667734373,0.274627246403434,1
"Nhsl1",0.489251207729469,46,0.0317088597273381,0.0345006139035604,1,1
"Nipbl",0.547474747474747,44,0.415037499278844,-0.0942403686595839,0.664184105978237,1
"Nktr",0.438034188034188,39,-0.343954401217362,-0.308635461311013,0.432063239699586,1
