"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Aak1",0.494270833333333,0.493540051667624,998.999999999999,954.570038995069,812.372912444167,0.168848167539267,320,1.49806101534833,1.43705196280163,1.48937960112786
"Aatf",0.516239316239316,0.504545454816626,998.999999999999,968.11989148103,861.264541543803,0.0959860383944154,195,1.41114431068946,1.45757966188353,1.42079562931997
"Abca1",0.475254416282642,0.458333333336911,998.999999999999,871.826794987216,513.812319203457,0.293193717277487,496,1.5089067114893,1.48035124022834,1.50617357891971
"Abca5",0.51865671641791,0.55952380952381,998.999999999999,880.579023722101,545.392790027367,0.0366492146596859,67,1.69725555205244,1.13887154500307,1.42571108250058
"Abca6",0.547222648979396,0.547983310141998,3.69641243833298,14.3671098183024,42.1018953408834,0.62739965095986,743,1.73613513106126,1.58584666013464,1.72588358587165
"Abca8a",0.652367574169281,0.663431542461005,0.536376957695208,0.423961854026641,0.116625073038769,2.5174520069808,1508,1.98044227133153,1.78637351463222,1.97364568890081
"Abca8b",0.527104852914205,0.538157150930845,998.999999999999,734.331266782339,17.6902857852719,0.771815008726004,834,2.18929724061506,1.61593739742726,2.15062446847842
"Abca9",0.456507413509061,0.446700507645779,998.999999999999,777.715402088424,174.232289057356,0.429755671902269,607,1.71898788170637,1.53249060965883,1.70348105217427
"Abcb1b",0.619402985074627,0.651162790697622,998.999999999999,886.031588573388,565.067157599046,0.037521815008726,67,1.66579215674633,1.14523011019364,1.41420625979137
"Abcc1",0.473922902494331,0.484662576687117,998.999999999999,974.266098443336,883.441762401522,0.0711169284467714,147,1.42812047773104,1.41286488095653,1.42411826437593
"Abcc4",0.584848484848485,0.560975609756097,998.999999999999,953.725597599103,809.325933477368,0.0536649214659686,110,1.46489905525609,1.27839556871763,1.40224437027957
"Abcc5",0.450851749539595,0.428884026278053,998.999999999999,946.569767209285,783.505711029826,0.199389179755672,362,1.54167083338084,1.43405190493853,1.52772199188248
"Abcd2",0.358649789029536,0.387096774193575,998.999999999999,903.918366868966,629.607618915573,0.0405759162303665,79,1.56223634131566,1.1721834864716,1.39388582250051
"Abcd3",0.592503987240829,0.577586206896552,998.999999999999,966.611834576944,855.823053609369,0.101221640488656,209,1.40970523327183,1.45985049061517,1.41955653513732
"Abce1",0.597389558232932,0.584699453551912,998.999999999999,973.714160298977,881.450216363076,0.0798429319371728,166,1.39777992725565,1.44466111580863,1.40882254516892
"Abhd17b",0.490631163708087,0.497382198935947,998.999999999999,972.671844331043,877.689251012221,0.0833333333333333,169,1.47631260762015,1.44934761567478,1.46992311187547
"Abhd18",0.508333333333333,0.514925373134317,998.999999999999,963.208470635929,843.542771763675,0.0584642233856894,120,1.57324876580559,1.3294531091326,1.49516812650577
"Abi1",0.659912901800554,0.750581395348556,1.22789874878935,6.41945548312795,19.9281364381299,0.75043630017452,780,1.6100475274483,1.6119177226349,1.61016435105131
"Abi2",0.503639010189229,0.494423791821562,998.999999999999,964.205145749311,847.139052241769,0.117364746945899,229,1.56002903123712,1.46426268617853,1.54184664450829
"Abi3bp",0.680959965608922,0.602771362586564,998.999999999999,802.328999304766,263.044980350935,0.37783595113438,527,1.74434522531066,1.51389077078379,1.72228778321912
"Abl2",0.515602836879433,0.501818181818181,998.999999999999,963.918962825086,846.106424809081,0.119982547993019,235,1.5438824036533,1.46443493927818,1.5291746568302
"Ablim1",0.411196530475231,0.429951690899235,1.74260139856276,22.1376054564659,75.2875412546048,0.541884816753927,662,1.557050960547,1.5644850168498,1.55759118172453
"Ablim3",0.459333333333333,0.504347826086956,998.999999999999,944.298262459323,775.309491340477,0.050174520069808,75,1.56041276016473,1.23954576860891,1.4200513820171
"Abtb2",0.483924289140116,0.46403712297386,998.999999999999,949.40812876946,793.747307445325,0.18804537521815,278,1.75115296061445,1.43160745583056,1.69643093457539
"Acaca",0.470833333333333,0.471655328947553,998.999999999999,948.379818367404,790.036878063994,0.192408376963351,352,1.43533627486637,1.43218349621345,1.43493008282338
"Acadl",0.472463768115942,0.455223880597862,998.999999999999,963.208470635929,843.542771763675,0.0584642233856894,115,1.49872315600294,1.3294531091326,1.44382558063137
"Acadsb",0.546587926509186,0.55102040773978,998.999999999999,962.991521029179,842.75995735905,0.128272251308901,254,1.41659650708205,1.4641160271486,1.42456154216374
"Acap2",0.495220282626766,0.503080082136391,998.999999999999,942.129279524323,767.483198818746,0.212478184991274,401,1.41573595142522,1.4397899024773,1.41847656633999
"Acat1",0.535087719298246,0.52380952379477,998.999999999999,956.677828747381,819.978402976025,0.0549738219895288,114,1.50547316738176,1.29296176573727,1.4353934562333
"Acbd3",0.56989247311828,0.585062240221811,998.999999999999,965.803418731722,852.906064830058,0.105148342059337,217,1.3988019330644,1.46140669516973,1.410691210873
"Acbd5",0.545584045584046,0.558620689655172,998.999999999999,969.533815447841,866.36637171,0.0632635253054101,117,1.53273468239865,1.36914051050212,1.48041755539347
"Acbd6",0.483870967741935,0.49189189238618,998.999999999999,973.48031312459,880.606430843787,0.0807155322862129,155,1.57047958234231,1.44627740436691,1.53831015782004
"Ace",0.464285714285714,0.489247311827957,998.999999999999,973.355883987532,880.157455976754,0.081151832460733,154,1.58292497489353,1.44696302402852,1.54744399336821
"Acer2",0.364285714285714,0.44210526315791,998.999999999999,908.591862297863,646.47088774785,0.0414485165794066,70,1.47991818847566,1.17868774658175,1.34310397797177
"Acer3",0.556962025316456,0.535714285714274,998.999999999999,971.912014076435,874.947572530815,0.0855148342059337,158,1.55783031115357,1.45121700304986,1.53072264173701
"Acin1",0.486038394415358,0.47926267281106,998.999999999999,968.557748628792,862.844451678557,0.0946771378708551,191,1.41169379497305,1.45694920746044,1.4212583487678
"Ackr3",0.513088628928324,0.517391304197349,998.999999999999,946.19582600438,782.156427359453,0.200698080279232,262,1.80933992839518,1.43451108158811,1.74110306863902
"Acox1",0.407258064516129,0.401459854014599,998.999999999999,965.20939164609,850.762650207945,0.0597731239092496,124,1.40490793468708,1.34172821070087,1.38593768665048
"Acss3",0.31093023255814,0.316546762589929,998.999999999999,963.776756365943,845.593304429122,0.121291448516579,215,1.37980839006274,1.46446947675579,1.39590378992783
"Actb",0.491452991452991,0.499999999997627,998.999999999999,963.208470635929,843.542771763675,0.0584642233856894,117,1.41900963410332,1.3294531091326,1.39082939527373
"Actn1",0.574612403100775,0.55140186878753,998.999999999999,932.288049981037,731.973310780242,0.0466841186736475,86,1.39169297965707,1.2103111238166,1.32035637121418
"Actn4",0.496428571428571,0.487012987012431,998.999999999999,972.765726684578,878.028004604766,0.0671902268760907,140,1.4281824037116,1.39191625960248,1.41826803632664
"Actr10",0.446009389671362,0.445161290322581,998.999999999999,973.009215145827,878.906578563395,0.0676265270506108,142,1.41298518715469,1.39435196928389,1.40796642680338
"Actr1a",0.442307692307692,0.434782608695652,998.999999999999,944.298262459323,775.309491340477,0.050174520069808,104,1.48749389039247,1.23954576860891,1.39977312004294
"Actr2",0.429947916666667,0.419672131147541,998.999999999999,962.390329755062,840.590692356163,0.133071553228621,256,1.35789679268257,1.46339369777814,1.37515873901227
"Actr3",0.535547091797092,0.541062801922114,998.999999999999,951.148206009976,800.02598916058,0.180628272251309,312,1.40604966419488,1.43195938710341,1.40972215087919
"Acvr1",0.469367588932806,0.466887417249854,998.999999999999,962.561184432676,841.207183460882,0.131762652705061,253,1.48765036538291,1.46362667002008,1.4835268159747
"Acvr2a",0.475925925925926,0.454106280205881,998.999999999999,970.129453837477,868.515600364241,0.0903141361256544,180,1.46592429098506,1.45456375170959,1.46337027271366
"Acyp2",0.381996302308802,0.37593984962406,998.999999999999,787.569430414201,209.788358655924,0.406195462478185,576,1.68022365082925,1.524434831507,1.66674056133795
"Adam10",0.526479750778816,0.505928853755407,998.999999999999,965.03354959283,850.128163267441,0.110383944153578,214,1.47601088208197,1.46307461866559,1.47347302556072
"Adam12",0.545488721804511,0.536885245924909,998.999999999999,965.592955608981,852.146655460335,0.106457242582897,133,2.09293292618964,1.46189136325306,1.89213263195761
"Adam17",0.322761194029851,0.331230283912205,998.999999999999,961.644251510053,837.89863494284,0.138307155322862,268,1.38451179180946,1.46170807230189,1.3967729206807
"Adam19",0.485812672176309,0.483333333334072,998.999999999999,962.672039362809,841.607178821243,0.130890052356021,242,1.53440197710621,1.46376726694937,1.52166522223537
"Adam9",0.478456318914334,0.485772357723577,998.999999999999,941.213496680974,764.178800105974,0.214659685863874,393,1.45964292795318,1.44094177804107,1.45744516134229
"Adamts1",0.49388379204893,0.530612244833132,998.999999999999,970.411045219841,869.53166023932,0.0641361256544503,109,1.8267307817072,1.37458819608423,1.66642480946858
"Adamts10",0.546325051759834,0.549999999609563,998.999999999999,955.51179695136,815.771036574914,0.165794066317627,322,1.46005751078671,1.43924755312043,1.4571462366595
"Adamts12",0.305787456235663,0.293757649938801,2.31739040038486,88.2262812867617,312.239481389137,0.356457242582897,502,1.42973776875378,1.50547798202115,1.43668185988311
"Adamts19",0.48936170212766,0.508474576284684,998.999999999999,948.114303131465,789.078825387827,0.0514834205933682,94,1.34490247993495,1.25390904645224,1.31176058988667
"Adamts2",0.476698513800425,0.479198767545911,998.999999999999,882.947709454507,553.939665678032,0.283158813263525,471,1.46498306034062,1.47673663164829,1.46614747499245
"Adamts3",0.619897959183674,0.629032258064514,998.999999999999,954.742664608817,812.995793578054,0.0541012216404887,98,1.4832421806919,1.28327893298716,1.41061940287105
"Adamts5",0.591843780826832,0.590678824721378,998.999999999999,777.386818191036,173.046667143327,0.430628272251309,531,1.89869578041125,1.53277518762366,1.86278365159655
"Adamts6",0.457017543859649,0.428571428630696,998.999999999999,968.557748628792,862.844451678557,0.0946771378708551,152,1.69110430675853,1.45694920746044,1.62806453272032
"Adamts9",0.469480669169466,0.457627118644068,4.25264714010367,184.534419620059,654.647321682189,0.257417102966841,241,2.17266231259078,1.46579803543386,2.02608958507741
"Adamtsl1",0.585069444444444,0.591549295774637,998.999999999999,842.375545168408,407.544034426645,0.030977312390925,48,1.50037166368946,1.11252604282319,1.28427120839327
"Adamtsl2",0.432823129251701,0.423728813559325,998.999999999999,948.114303131465,789.078825387827,0.0514834205933682,98,1.3316804454159,1.25390904645224,1.30418812172566
"Adamtsl3",0.433492247423445,0.438456420573409,2.17236520834029,11.3188884788645,35.1183448654342,0.655759162303665,728,1.72881375666994,1.59234194445202,1.71936237210438
"Adamtsl4",0.505952380952381,0.504424778761275,998.999999999999,941.553732289325,765.406464627579,0.0493019197207679,98,1.37102092647325,1.23089444710286,1.32072383720465
"Adamtsl5",0.498205128205128,0.509554140127383,998.999999999999,973.434258195329,880.440251874536,0.068499127399651,130,1.50547968203418,1.39916122831575,1.47430434453389
"Adap2",0.515712682379349,0.528455284552839,998.999999999999,956.883436484195,820.720292765505,0.160994764397906,297,1.50008084357372,1.44314773586175,1.49145768465298
"Adarb1",0.435441159007244,0.436390532598566,7.41821289611637,145.940812606746,507.050826060826,0.294938917975567,401,1.60334230766878,1.48100037303181,1.58880027685242
"Adcy2",0.428571428571429,0.438095238095238,998.999999999999,969.644714635295,866.766526763059,0.0916230366492147,144,1.63678004486752,1.45533281609578,1.58654458444456
"Adcy7",0.558580858085809,0.567685589519651,998.999999999999,966.947078901848,857.032708194756,0.099912739965096,202,1.46443653501765,1.45931149730188,1.46338585153838
"Adcy9",0.495210727969349,0.5,998.999999999999,961.710608043606,838.138067735941,0.137870855148342,261,1.48132718129969,1.46191785020688,1.47808486996244
"Add1",0.465116279069767,0.454918032856074,998.999999999999,965.592955608981,852.146655460335,0.106457242582897,215,1.47325879656947,1.46189136325306,1.47103800474828
"Adgra3",0.44375,0.446327683615819,998.999999999999,974.269318476434,883.453381174794,0.0772251308900524,160,1.50298177493736,1.43793529417994,1.48675961405103
"Adgrd1",0.403177457257768,0.409745293728418,0.887391834261692,64.7220445158346,231.197166754453,0.393979057591623,386,1.63373018905177,1.51999505922782,1.61979413589572
"Adgrf5",0.511711711711712,0.49532710279534,2.76547394554768,204.878713496835,731.973310780242,0.0466841186736475,74,1.32760453594943,1.2103111238166,1.2778795778752
"Adgrl2",0.45651455026455,0.450236966824646,84.2423727949981,301.566785994215,866.190424984112,0.0920593368237347,144,1.45774143523407,1.45557808223437,1.45716717127492
"Adgrl3",0.548368022705771,0.557416267942584,998.999999999999,950.727409354884,798.507638019235,0.182373472949389,302,1.58685395647862,1.43170622946195,1.56305171744217
"Adgrl4",0.489818594104308,0.492957746635845,1.45554337483723,240.803745728461,865.051962806906,0.0929319371727749,105,1.60971284495042,1.45605338253389,1.55710254041215
"Adhfe1",0.646067415730337,0.632075471698083,998.999999999999,930.585165626625,725.828831322495,0.0462478184991274,89,1.52948366243767,1.2074772600821,1.40178770873121
"Adipor2",0.506883705863298,0.482758620693395,998.999999999999,974.444813191882,884.086614824053,0.0759162303664921,147,1.43825812599891,1.43358319486599,1.437035066631
"Adk",0.406557801969933,0.402567094515753,998.999999999999,804.659469339122,271.453963154669,0.3739092495637,643,1.48490659021461,1.51237020975011,1.48694404756224
"Adss2",0.443159922928709,0.445,998.999999999999,971.271953474664,872.638056203942,0.087260034904014,173,1.44408779039493,1.45254274603384,1.44603744142337
"Aebp1",0.63653483992467,0.64141414141399,998.999999999999,971.59443022654,873.80164184167,0.0863874345549738,177,1.4014548707658,1.45189720058641,1.41275300488239
"Aebp2",0.421532846715328,0.426791277258567,998.999999999999,961.37057007897,836.911116367723,0.140052356020942,274,1.46423886909661,1.46075936589267,1.46368330124912
"Afap1",0.523206751054852,0.522222222214852,998.999999999999,964.157063778235,846.965559142957,0.117801047120419,237,1.46353664815705,1.46430119147587,1.46367418358783
"Afap1l1",0.562962962962963,0.551724137931035,998.999999999999,802.252292134231,262.76819958635,0.0253054101221641,45,1.63697622007699,1.08993407665102,1.31627797777732
"Afdn",0.530744336569579,0.528455284497896,998.999999999999,953.725597599103,809.325933477368,0.0536649214659686,103,1.47932658446125,1.27839556871763,1.40862303238927
"Aff1",0.454800838574423,0.444000000006045,37.3978166382483,47.6615760839976,73.4473339158622,0.545375218150087,795,1.55734837132677,1.56540781476473,1.55784196826339
"Aff3",0.411904761904762,0.425,998.999999999999,963.681705563601,845.250334748932,0.12216404886562,210,1.68653498215356,1.46447404422238,1.63993346171584
"Aff4",0.502659574468085,0.502222222222226,998.999999999999,967.43951298214,858.809547052199,0.0981675392670157,188,1.45655572166986,1.45856673615876,1.45699120604906
"Afg1l",0.539906103286385,0.540983606466817,998.999999999999,965.592955608981,852.146655460335,0.106457242582897,213,1.46694272057897,1.46189136325306,1.46595013627658
"Afg2a",0.530080598733448,0.51171875,998.999999999999,936.961913731989,748.837908620737,0.223385689354276,386,1.49377733107987,1.44588590612984,1.488009614583
"Afg3l1",0.467447916666667,0.448275862103794,998.999999999999,969.533815447841,866.36637171,0.0632635253054101,128,1.48667720231131,1.36914051050212,1.45172218256451
"Aftph",0.452932098765432,0.478764478777564,998.999999999999,964.705262135427,848.94361099117,0.113001745200698,216,1.5388639552827,1.4636508267618,1.52397416650506
"Agap1",0.409724888035829,0.393139842256572,998.999999999999,835.725744150732,383.549706423482,0.330715532286213,521,1.48863094059743,1.49508362055426,1.48921537332083
"Agbl3",0.301980198019802,0.300884955752369,998.999999999999,941.553732289325,765.406464627579,0.0493019197207679,101,1.31197369778254,1.23089444710286,1.28383521057116
"Agfg1",0.434015927189989,0.429775281152369,998.999999999999,958.334468169927,825.956017882376,0.155322862129145,293,1.4950156439795,1.44821280773657,1.48786567429343
"Agl",0.419230769230769,0.429577464788738,998.999999999999,968.07227308442,861.092721150349,0.0619546247818499,130,1.47017638845841,1.35986335350751,1.43777559753807
"Agmo",0.670456754130224,0.675521821631833,998.999999999999,933.119458331738,734.973262901855,0.229930191972077,343,1.62689130305223,1.44980735167921,1.60239620776468
"Ago2",0.403892944038929,0.390092879256966,998.999999999999,961.22862570479,836.398941663064,0.140924956369983,274,1.35319565436931,1.46022494518788,1.3697264305532
"Ago3",0.532215234102027,0.524115755042636,998.999999999999,896.312088814032,602.162056251637,0.271378708551483,477,1.50161175489099,1.47239282454909,1.49871406030312
"Agpat4",0.53363453815261,0.530303030263612,998.999999999999,971.59443022654,873.80164184167,0.0863874345549738,166,1.58468537025407,1.45189720058641,1.55194782124041
"Agpat5",0.458333333333333,0.476635514018698,998.999999999999,932.288049981037,731.973310780242,0.0466841186736475,88,1.5756573307118,1.2103111238166,1.42859508986568
"Agps",0.478288633461047,0.492163009437318,998.999999999999,961.509083951784,837.410912871177,0.139179755671902,261,1.5130322223025,1.46125481157388,1.50430486105637
"Agtpbp1",0.498027613412229,0.507692307811721,998.999999999999,972.06838433029,875.511799813853,0.0850785340314136,169,1.50393285072762,1.45086310683281,1.49127379025367
"Ahcyl1",0.564912280701754,0.589285714285714,998.999999999999,940.118922498139,760.229272609299,0.0488656195462478,95,1.400795023601,1.22694630198438,1.33664817182905
"Ahcyl2",0.571225071225071,0.562874251497005,998.999999999999,974.504897154338,884.30341443942,0.0728621291448517,117,1.77687770293497,1.42117076589125,1.65885304914849
"Ahi1",0.515432098765432,0.540322580645138,998.999999999999,954.742664608817,812.995793578054,0.0541012216404887,108,1.47301786644634,1.28327893298716,1.4084607725034
"Ahnak",0.503824476650564,0.507246376811594,998.999999999999,925.436157904282,707.249782137065,0.240837696335079,414,1.39266314997152,1.45641165403978,1.39963610915694
"Aida",0.652125279642058,0.650306748466189,998.999999999999,974.266098443336,883.441762401522,0.0711169284467714,149,1.38922085314541,1.41286488095653,1.39529950602755
"Aig1",0.458239595050619,0.473007712082262,998.999999999999,954.291155278348,811.366622578355,0.169720767888307,254,1.78203869222043,1.43647364041767,1.71793978981607
"Airn",0.941624909482052,0.925581395348835,1e-06,1e-06,5.29930095064002,1.03184991273997,1155,0.714895370131553,1.65776973223909,0.741275351542155
"Ak3",0.502604166666667,0.506666666666667,998.999999999999,971.5671152473,873.703081814151,0.0654450261780105,128,1.41075497529409,1.38204796557838,1.40240113143439
"Akap10",0.431938911022576,0.433898305618884,998.999999999999,962.939527905254,842.572351735054,0.128708551483421,251,1.45309486487975,1.46406567007549,1.45497178258816
"Akap11",0.5390625,0.533980582479984,998.999999999999,970.292405146239,869.103573920232,0.0898778359511344,192,1.42378472869983,1.45429549595703,1.43023289057805
"Akap12",0.465686274509804,0.475177304964539,998.999999999999,967.543978088631,859.18648615509,0.0615183246073298,102,1.92100702742203,1.35649186234239,1.70806425094644
"Akap13",0.50549002475608,0.51209341117598,1.97648265586774,25.3121286296068,86.1259149267801,0.523123909249564,763,1.3795986968023,1.55945477191255,1.39042768944382
"Akap7",0.440677966101695,0.437956205276868,998.999999999999,965.20939164609,850.762650207945,0.0597731239092496,118,1.52157657853473,1.34172821070087,1.46414364552416
"Akap9",0.495983935742972,0.49152542373587,998.999999999999,974.269318476434,883.453381174794,0.0772251308900524,166,1.46690216024866,1.43793529417994,1.45994007373339
"Akr1a1",0.385826771653543,0.401408450704226,998.999999999999,968.07227308442,861.092721150349,0.0619546247818499,127,1.44116614960508,1.35986335350751,1.4170589781841
"Akt3",0.477983837213046,0.491925465838514,7.41112675649785,12.7181131320534,26.3650140565651,0.702443280977312,986,1.55765207767617,1.60239426237189,1.55986347767358
"Alcam",0.267432950191571,0.263565891472879,998.999999999999,959.344523332715,829.600577292922,0.056282722513089,87,1.49600280184342,1.30715679169726,1.42235609400108
"Aldh1a1",0.621077445693568,0.619975639464068,998.999999999999,814.760063280352,307.899709938431,0.358202443280977,521,1.64901199285052,1.50617550262505,1.63550902405803
"Aldh1a2",0.334369184455391,0.33766233766234,998.999999999999,899.169388676173,612.471987317748,0.268760907504363,290,2.12090408181324,1.47127316556239,2.0061887230344
"Aldh2",0.625,0.627177700348415,998.999999999999,963.343911039499,844.031478336924,0.12521815008726,248,1.39958835815396,1.46437799417782,1.41060954841755
"Aldh3a2",0.450892857142857,0.451612903225806,998.999999999999,954.742664608817,812.995793578054,0.0541012216404887,112,1.41397068371908,1.28327893298716,1.37115165550481
"Aldh7a1",0.549450549450549,0.558823529411765,998.999999999999,923.293845566441,699.519724533427,0.0445026178010471,91,1.50625643446809,1.19709722904524,1.38554010379286
"Alkbh1",0.6171875,0.618834080717482,998.999999999999,967.703607620327,859.762473817326,0.0972949389179756,192,1.43575916168885,1.45818038661438,1.44050836729203
"Alpk1",0.498372781065089,0.496868475991657,998.999999999999,943.481256431412,772.361506797459,0.208987783595113,338,1.54628788415054,1.43804293653809,1.53139733285621
"Als2",0.441358024691358,0.457446808510696,998.999999999999,906.281842372226,638.135694613164,0.0410122164048866,81,1.51765241099234,1.17555175165562,1.37341241264601
"Ambra1",0.489453125,0.490284005979073,998.999999999999,873.244177912108,518.926630250587,0.291884816753927,512,1.41999125359726,1.47986801728069,1.42540889421616
"Amfr",0.561151079136691,0.544303797468354,998.999999999999,973.61730470921,881.100734508862,0.068935427574171,139,1.44073151908066,1.4015282180404,1.42995100383939
"Amn1",0.442740286298568,0.452631578947368,998.999999999999,972.815864432796,878.208915518172,0.0828970331588133,163,1.47675701402694,1.44894198235998,1.46998108796938
"Amotl1",0.455974842767296,0.452127660290742,998.999999999999,973.093696454358,879.211410575907,0.0820244328097731,159,1.42738648221264,1.4480842351181,1.4324597158067
