"","AR","N","log2FC","llr","pval","padj"
"Ap2a2",0.538690476190476,56,0.084888897586513,1.91624645056098,1,1
"Ap3b1",0.551779935275081,103,0.342392197447078,1.19906895096993,1,1
"Apba1",0.554,100,0.277984747299765,-64.0763003338119,1.03936360770216e-29,4.38457462656578e-28
"Apbb2",0.536722931247427,347,0.271708739399627,-11.979603141571,9.83986374666582e-07,7.42225483937243e-06
"Apc",0.574596774193548,124,0.482151695137381,4.12891683134629,1,1
"Aplp2",0.652173913043478,69,0.84799690655495,1.57559916283665,1,1
"App",0.478268526345449,338,-0.293599371828868,-16.8850326123519,6.20259761315702e-09,5.74370624502914e-08
"Aqp1",0.537400793650794,216,0.142293882465122,-58.6557107507222,2.45353411450825e-27,8.46841017098453e-26
"Arb2a",0.451127819548872,171,-0.250543461650597,13.9335696349079,1,1
"Arfgef1",0.494971264367816,116,0.0395283641866375,0.753442856954948,1,1
"Arhgap10",0.458333333333333,60,-0.247927513443585,2.12928466118697,1,1
"Arhgap12",0.604477611940298,67,0.362570079384708,0.814105535029725,1,1
"Arhgap17",0.539906103286385,71,0.169925001442312,0.814672864073856,1,1
"Arhgap18",0.467676767676768,132,-0.102569733640548,5.41347105115389,1,1
"Arhgap21",0.50354609929078,94,-0.0978473233981445,-0.182727389012285,0.545492288108122,1
"Arhgap26",0.489184236035381,262,-0.165248514232839,-2.51775830772652,0.024832679246285,0.122443383816098
"Arhgap29",0.65952380952381,175,0.614709844115208,16.8286339262964,1,1
"Arhgap5",0.616438356164384,73,0.571156701196126,0.965797498564115,1,1
"Arhgef12",0.575938438438438,222,0.294285339818234,55.8031999323268,1,1
"Arhgef15",0.532624113475177,141,0.256775415362112,5.18892199789596,1,1
"Arhgef2",0.514285714285714,70,0.275634442613427,-0.0582949028953692,0.732762962280205,1
"Arhgef3",0.489134438305709,181,-0.0817940911636477,18.4468164493123,1,1
"Arid1b",0.474959349593496,205,-0.0622842782543427,32.0284333602144,1,1
"Arid2",0.557971014492754,115,0.389946518316013,1.76991644910646,1,1
"Arid4b",0.501346801346801,99,0.119298928372344,2.18798872154082,1,1
"Arih1",0.514367816091954,145,0.0931094043914813,8.21736835250064,1,1
"Arl15",0.532946732622889,270,0.071612469160839,-25.2628393084594,1.17615762540056e-12,1.50521745542836e-11
"Armh3",0.54228855721393,67,-0.0365258760251148,0.162156240064121,1,1
"Arpc2",0.444444444444444,75,-0.217591435072626,-2.39271861191008,0.0287013603971964,0.140304075074707
"Asap1",0.546476964769648,246,0.124258102962146,68.5301623945422,1,1
"Ascc3",0.480434782608696,115,-0.179323699444562,2.3738093228001,1,1
"Ash1l",0.455601092896175,122,-0.364996816779248,3.0546403884384,1,1
"Asxl1",0.515873015873016,63,0.296981737757132,1.82947259798421,1,1
"Asxl2",0.480952380952381,70,0,0.530803472360148,1,1
"Atad2b",0.527131782945736,86,0.210217707390346,1.13399223142878,1,1
"Atf2",0.583333333333333,62,0.178337241258513,0.862232223166316,1,1
"Atf7",0.483169934640523,102,-0.0681715026415795,-11.1956841107071,2.22371178502094e-06,1.62359469431978e-05
"Atg10",0.539115646258503,49,0.415037499278844,0.74538776843211,1,1
"Atp10d",0.491967871485944,83,-0.054447784022376,-0.0496691604422637,0.752625124275149,1
"Atp13a3",0.586666666666667,50,0.46948528330122,1.912672451511,1,1
"Atp2a2",0.559753086419753,135,0.296132094010025,0.0426496553952802,1,1
"Atp2b1",0.576779026217228,89,0.438884241233211,1.57440434217509,1,1
"Atp2b4",0.545197740112994,59,0.31315788525963,1.8422494661186,1,1
"Atp2c1",0.486531986531987,99,-0.245112497836532,0.632764107479261,1,1
"Atp6v0b",0.553819444444444,96,0.34577483684173,1.95362787342924,1,1
"Atp8a1",0.504385964912281,114,0,2.72822972287683,1,1
"Atrn",0.428571428571429,63,-0.569365645670138,1.06385567343743,1,1
"Atrnl1",0.462025316455696,79,-0.295455883526171,0.86463403693557,1,1
"Atxn1",0.507769869513642,281,-0.0436269324002583,-3.08827955176451,0.0129453784728458,0.0667184890523591
"Atxn7",0.550653594771242,102,0.393663848486276,0.587913944443031,1,1
"Auts2",0.610042735042735,156,0.641952479305986,5.38701163336614,1,1
"B2m",0.520182291666667,128,0.0896372124846763,5.73001382375691,1,1
"B4galt1",0.569444444444444,66,0.3536369546147,0.829145200272649,1,1
"Babam2",0.573643410852713,86,0.37851162325373,-0.0325756954739234,0.798531787653905,1
"Bach2",0.494220430107527,124,-0.0163018123291003,2.60851442446949,1,1
"Baz2b",0.535807291666667,128,0.195015982405143,4.66458137608956,1,1
"Bbx",0.454732510288066,81,-0.142957953842043,1.04099642842863,1,1
"Bcam",0.478632478632479,78,-0.192645077942396,0.959559350584627,1,1
"Bcas3",0.53448275862069,116,0.0588936890535687,4.42662459795369,1,1
"Bcl2",0.502401129943503,118,0,-34.0513263248299,1.55201737493286e-16,2.38884836493045e-15
"Bclaf1",0.483870967741935,62,-0.115477217419936,-3.24861155731239,0.010804310987673,0.056192284086573
"Bend7",0.518867924528302,53,0.255257055242074,2.08497140352532,1,1
"Bicc1",0.452898550724638,46,-0.263034405833793,-17.063526971914,5.16284586393552e-09,4.90040119918547e-08
"Bicral",0.483333333333333,60,0,0.606196876012184,1,1
"Birc6",0.482015065913371,177,-0.096215315259303,-0.936611541566776,0.171106391875053,0.758327549983211
"Bmpr2",0.45062893081761,212,-0.286713402303305,9.27823138749312,1,1
"Bptf",0.535185185185185,90,0.200298650485831,2.03377596055037,1,1
"Braf",0.442477876106195,113,-0.278716028066063,1.65317799356929,1,1
"Brwd1",0.655555555555556,75,1.04730571477836,-2.85028416997368,0.0169594204668463,0.0850959467477443
"Btbd7",0.440366972477064,109,-0.433896526530159,2.11204439755826,1,1
"Btbd9",0.518518518518518,99,0.045087889528538,1.33925318431649,1,1
"Btg2",0.483956386292835,107,-0.0204641025597154,4.44944554284706,1,1
"Cacna1c",0.595412844036697,109,0.678071905112638,-80.1152155214714,1.00763245933976e-36,6.75113747757638e-35
"Calcrl",0.41004016064257,83,-0.606657571820475,0.209519838332469,1,1
"Cald1",0.359663654618474,166,-0.667424660913129,-55.4826575325544,6.02150611831799e-26,1.90513763021227e-24
"Camk2d",0.56962962962963,150,0.368151111648008,6.18013910484407,1,1
"Camkmt",0.376422764227642,82,-0.893084796083488,-0.180299172000829,0.54817411823553,1
"Capn2",0.498983739837398,82,-0.0588936890535683,1.42039746028411,1,1
"Capza1",0.363387978142077,61,-0.616671360448494,1.27672044031613,1,1
"Car8",0.576851851851852,144,0.444481277171326,7.48919243339216,1,1
"Casp4",0.448275862068966,58,-0.277533975528909,1.41642963361558,1,1
"Cast",0.481382978723404,94,0,1.61577260955953,1,1
"Cav1",0.486393857714612,265,-0.220446777021479,45.4743273313575,1,1
"Cavin2",0.414236111111111,144,-0.559427408614019,-8.82194687385351,2.66369090985828e-05,0.000179523310433644
"Cbl",0.379032258064516,62,-0.614709844115208,1.49032616841023,1,1
"Cblb",0.538333333333333,100,0.135351852894886,1.83128822992131,1,1
"Ccdc85a",0.58250320993874,349,0.348803800878757,6.24303235446473,1,1
"Ccdc88a",0.477272727272727,66,-0.178337241258513,0.342072744765659,1,1
"Ccnd3",0.531609195402299,116,0.216317906926764,2.72344659798327,1,1
"Ccny",0.486358024691358,270,-0.0265942100117131,-9.30956173714998,1.59611402994096e-05,0.000110180235157743
"Ccser2",0.388888888888889,75,-0.623436648535793,0.473515451055363,1,1
"Cd200",0.504609929078014,94,0,-21.7356026566102,4.30243954740114e-11,4.9004786444899e-10
"Cd2ap",0.581578947368421,95,0.523561956057013,1.20332066421679,1,1
"Cd36",0.549879398784508,411,0.162019803356966,-0.0320922035199942,0.800000530116227,1
"Cd81",0.583333333333333,86,0.366127898797897,-0.015543249895984,0.860047546410343,1
"Cd9",0.448039215686275,85,-0.159198594849254,-125.998514932257,9.52962801023513e-57,2.17503967569484e-54
"Cd93",0.51875,80,0.0951572330403399,0.886660502569526,1,1
"Cdc42",0.423484848484848,110,-0.48903808072262,3.57483663407106,1,1
"Cdc42bpa",0.51551724137931,203,0.0482551686072208,45.3900937626027,1,1
"Cdc42bpb",0.448412698412698,126,-0.281412935148648,2.26302446160116,1,1
"Cdc73",0.526515151515151,88,0.16349873228288,1.83716735027345,1,1
"Cdh13",0.515436261673173,382,0.12480645573628,6.12361395285552,1,1
"Cdh5",0.501199040767386,139,0.0170735133589415,8.60724847941827,1,1
"Cdk12",0.616071428571429,56,0.621488376746271,0.887031579295275,1,1
"Cdk13",0.456521739130435,115,-0.349584437790228,3.96335733195687,1,1
"Cdk14",0.635507246376812,161,0.87023212502967,-76.4997201425327,3.83173292666219e-35,2.42463544637124e-33
"Cdk17",0.527777777777778,66,0.249978253008348,0.696291622795357,1,1
"Cdk19",0.513565891472868,86,-0.258311995591391,0.554133890801054,1,1
"Cdk6",0.196969696969697,77,-1.88582898008069,-5.81685305971099,0.00064767379217479,0.00388263394361624
"Cdkal1",0.468098958333333,128,-0.273018494406416,2.65496767822526,1,1
"Cds2",0.493589743589744,78,-0.131244533278253,-0.685912341153056,0.241498625314003,1
"Cecr2",0.40809968847352,107,-0.62148837674627,2.96721198219883,1,1
"Celf1",0.548295454545455,88,0.278301162487105,-1.17705485252573,0.12495320411443,0.571573090306571
"Celf2",0.478396087117017,86,0.238159737194764,-72.8846175398903,1.45810912997197e-33,8.30393149519036e-32
"Cemip2",0.354938271604938,81,-0.802060622388091,1.19877476482722,1,1
"Cep112",0.585271317829457,43,0.476438043942987,-1.90622479490914,0.0508729988611212,0.240432969721232
"Cep350",0.525114155251142,73,0.0687127500840141,0.25962000236953,1,1
"Cep85l",0.45405604719764,226,-0.304854581528421,-3.51204015248328,0.00804207652551576,0.0430043434862087
"Cflar",0.483021806853583,107,-0.143364175171178,1.91943496474937,1,1
"Cgnl1",0.514866979655712,71,0.327574658028504,-25.5049983822803,9.18967543370545e-13,1.21709771151052e-11
"Chaserr",0.469348659003831,87,-0.185555653156076,2.34234507625385,1,1
"Chchd3",0.466049382716049,108,-0.133266530863464,2.59577045740373,1,1
"Chd2",0.547619047619048,91,0.253756592245783,0.066896814534374,1,1
"Chd6",0.441947565543071,89,-0.376148485885249,0.643719945734006,1,1
"Chd7",0.546969696969697,88,0.498805856971442,1.29284887965861,1,1
"Chd9",0.595238095238095,119,0.507794640198696,4.21893872696427,1,1
"Chn2",0.826530612244898,49,2.61143471208235,-6.65763428967572,0.000263253615899502,0.00162078847842991
"Chordc1",0.540625,80,0.169925001442312,1.5972019871511,1,1
"Chst11",0.434892086330935,139,-0.39665896996399,4.67397565515708,1,1
"Clasp2",0.447530864197531,108,-0.421463768438277,2.35122268753534,1,1
"Clec1a",0.432291666666667,96,-0.502500340529183,0.627010072501491,1,1
"Clic4",0.364994789161456,270,-0.779951519131851,-49.1620730792861,3.55208207768441e-23,8.99071441440564e-22
"Clic5",0.516169154228856,134,0.0356239097307212,5.18706545714318,1,1
"Cmah",0.0451388888888889,48,-4.70043971814109,-7.11335684205542,0.000162053609027036,0.00104281955187454
"Cmip",0.418279569892473,186,-0.396421821111497,-18.9993659219276,7.07906288003557e-10,7.39729598198212e-09
"Cmss1",0.321428571428571,56,-0.823122237915921,0.737991667206387,1,1
"Cnn3",0.584541062801932,69,0.527247002864869,0.141438797246195,1,1
"Cnot2",0.618613138686131,137,0.578173335058517,3.70728620252962,1,1
"Cnot4",0.494823232323232,132,-0.0343515047907772,-4.60012166425665,0.00241982959076819,0.0135772704624875
"Cnot6l",0.496358543417367,119,-0.0801703486839833,4.4169003280862,1,1
"Cobll1",0.656862745098039,68,0.976541027176011,-5.68846254010306,0.000743621159221651,0.00438852072722
"Cog5",0.5,84,0,1.11949626281734,1,1
"Col4a1",0.501576528047116,221,0.0223678130284546,-84.4366671779241,1.30390569875989e-38,1.06082042206251e-36
"Col4a2",0.475520833333333,192,0.0588936890535687,-62.0205998724455,8.25124517355207e-29,3.13272275089194e-27
"Col5a2",0.576923076923077,52,0.263034405833793,-0.944339521813248,0.169350987692293,0.75347958977157
"Col8a1",0.495817245817246,37,0.192645077942396,-6.71397488196421,0.000247902901658579,0.00155066574868525
"Colec12",0.433620689655172,58,0.321928094887362,-0.658778211407295,0.251031067658114,1
"Colgalt2",0.63003663003663,91,0.823122237915921,1.32365343047412,1,1
"Copa",0.413978494623656,62,-0.39231742277876,1.94239660816278,1,1
"Cped1",0.484959802102659,315,-0.0620609681322515,4.9046690677024,1,1
"Cplane1",0.420765027322404,61,-0.569365645670138,0.459690248950899,1,1
"Cpne8",0.382275132275132,189,-0.706707773073525,5.12803930619873,1,1
"Cpq",0.48780487804878,41,0,3.18778660158228,1,1
"Cpsf6",0.552631578947368,57,0.215728691055437,2.35035909877161,1,1
"Cradd",0.377510040160643,83,-0.630050390249695,0.527319610106787,1,1
"Creb1",0.470744680851064,94,-0.234465253637023,2.46750238297523,1,1
"Creb3l2",0.573102678571429,64,0.459431618637297,-35.1145424407114,5.28021539898487e-17,8.59166477063396e-16
"Creb5",0.511500974658869,171,0.108524456778169,-41.7058047154211,6.66295459743314e-20,1.30822205073295e-18
"Crebbp",0.508278867102397,153,0.0755510330071765,7.8530648645912,1,1
"Crim1",0.556162464985994,136,0.28317205140487,-15.9959695447839,1.54813656199223e-08,1.41066203528732e-07
"Crk",0.490740740740741,72,-0.034765418160676,1.97953681107822,1,1
"Crybg3",0.419475655430712,89,-0.489805267680816,1.34960930852706,1,1
"Csde1",0.572769953051643,71,0.227410496103072,-4.51374815849198,0.00265948487093364,0.014776357404846
"Csgalnact1",0.538858695652174,184,0.227410496103072,23.7274999869927,1,1
"Csnk1a1",0.432671081677704,151,-0.31194400631474,8.36171007468084,1,1
"Csnk1g3",0.602880658436214,81,0.549338590990434,1.13473893670874,1,1
"Cspp1",0.522058823529412,68,0.0740005814437774,0.214195674584374,1,1
"Cst3",0.761044176706827,83,1.81628804682761,-5.78614240310044,0.000669421126922248,0.00397120137273146
"Cstf3",0.404566210045662,73,-0.57190634789571,0.716835757028107,1,1
"Ctif",0.496124031007752,86,0.0291463456595165,1.10400784344725,1,1
"Ctnnd1",0.508333333333333,80,0,1.21599986120185,1,1
"Cttnbp2nl",0.531746031746032,63,0.187627003175772,0.0944514102515086,1,1
"Cul1",0.455399061032864,71,-0.227410496103072,1.29351515637781,1,1
"Cul3",0.548611111111111,72,0.263034405833793,0.813798674817562,1,1
"Cux1",0.395582329317269,83,-0.510961919277379,0.132796953963322,1,1
"Cwc27",0.426923076923077,65,-0.557995453120887,0.180164797256097,1,1
"Cwf19l2",0.380952380952381,63,-0.616671360448494,1.53657895024669,1,1
"Cxcl12",0.34349593495935,82,-1.04064198449735,0.263139526591374,1,1
"Cyfip1",0.40183615819209,118,-0.635588573791124,2.32212301823252,1,1
"Cyrib",0.582,50,0.440572591385981,1.21362125547596,1,1
"Cyth1",0.645761078998073,173,0.754243585598042,-0.735388892060456,0.225223016983049,0.979118382991195
"Cyth3",0.508208955223881,67,0.0230836131130414,-32.3797715293719,8.4618805938137e-16,1.28507759951384e-14
"Cyyr1",0.448642840819311,425,-0.420539475593837,18.7647492581976,1,1
"D5Ertd615e",0.652564102564103,65,0.561878887608115,-13.7462696719451,1.57701677110094e-07,1.30161021904636e-06
"Dab2ip",0.545871559633027,109,0.31685710533994,2.29320335925685,1,1
"Dach1",0.452665585624861,331,-0.248089404824655,6.88086142670062,1,1
"Dcaf6",0.551546391752577,97,0.280107919192735,1.47680771394356,1,1
"Dcbld1",0.410774410774411,99,-0.566346822553809,2.60970132030062,1,1
"Dcbld2",0.439583333333333,28,-0.494764691749578,-19.6569176617289,3.60875198511802e-10,3.87770614249946e-09
"Dcn",0.458582502768549,43,-0.166009951438929,-49.0952993550462,3.79989737313553e-23,9.40887632174211e-22
"Ddx17",0.462025316455696,79,-0.155278225477911,-15.6665747137278,2.17336842985809e-08,1.91896638884369e-07
"Ddx5",0.470175438596491,95,-0.134929580086109,1.18856696435722,1,1
"Ddx50",0.587628865979381,97,0.362570079384708,1.09502444506498,1,1
"Ddx6",0.615079365079365,84,0.62148837674627,0.98716970972626,1,1
"Dennd1a",0.455065359477124,102,-0.204819791888498,1.54223032977096,1,1
"Dennd1b",0.528877887788779,101,0.0641303374197153,0.802250330727432,1,1
"Dennd2b",0.54093567251462,57,0.125530882083859,1.27267258702506,1,1
"Dennd3",0.582417582417582,91,0.447458976971221,1.93169939115494,1,1
"Dennd4a",0.503968253968254,63,-0.034765418160676,1.11123339184842,1,1
"Dennd4c",0.48792270531401,69,-0.14086253583985,0.898708342360734,1,1
"Dennd5b",0.509306536302734,263,0.108422459885986,-17.0371882886067,5.30451963900775e-09,4.99326270151226e-08
"Dennd6a",0.490196078431373,119,-0.105353000146228,2.10742816320817,1,1
"Depp1",0.415637860082305,81,-0.608809242675524,-5.23937288092472,0.001207557075486,0.00705337184091563
"Dgkh",0.448216735253772,243,-0.287802310982736,60.4350650598646,1,1
"Dip2b",0.529777777777778,150,0.0740005814437765,6.83966655624516,1,1
"Dip2c",0.603416666666667,200,0.437063805608843,40.6495554760104,1,1
"Dlc1",0.453590325018896,126,-0.274174963438994,-21.1377164339188,7.92822503147127e-11,8.85318461847625e-10
"Dleu2",0.447907324364723,223,-0.221079089392415,62.4292437120325,1,1
"Dmxl1",0.477611940298507,67,-0.0356239097307212,-0.122232017162958,0.621000382503452,1
"Dnaaf9",0.462962962962963,153,-0.180572245641821,9.6767151953263,1,1
"Dnaja1",0.438202247191011,89,-0.222392421336448,1.40363634473874,1,1
"Dnajc1",0.462059620596206,123,-0.188072348152572,3.61933149499527,1,1
"Dnajc7",0.42816091954023,58,-0.378511623253729,-0.0154794939466285,0.860331916821492,1
"Dnm2",0.527777777777778,90,0.226770861847022,0.968664454436862,1,1
"Dnm3",0.468422753716871,221,0.00745580491904718,-63.9527297607889,1.17718952530441e-29,4.78863881900614e-28
"Dock1",0.508921933085502,269,0.116575576849379,20.0382036013222,1,1
"Dock4",0.486649659863946,308,-0.0871984419018694,-47.0239998963374,3.07964438760621e-22,6.87787246565387e-21
"Dock6",0.433333333333333,115,-0.402759169500407,3.61315551216097,1,1
"Dock9",0.5347563515202,343,0.0869080652231651,12.8378165038062,1,1
"Dop1a",0.523809523809524,70,0.0324214776923775,1.72189584608688,1,1
"Dpysl3",0.46374269005848,57,-0.228268987673117,0.11141876059645,1,1
"Dst",0.488179723502304,310,-0.123483053435,43.9088483225294,1,1
"Dusp16",0.516129032258065,93,0.21501289097085,1.99313482876801,1,1
"Dyrk1a",0.416666666666667,120,-0.56768450928932,0.234484472558009,1,1
"Dysf",0.593175853018373,127,0.461331151552779,4.58509177572532,1,1
"Ebf1",0.512658228660799,389,0.0289126919152387,13.1953995316466,1,1
"Ebf3",0.486486486486487,111,-0.0888092669578557,-0.625838544402114,0.263232404005848,1
"Ece1",0.392676767676768,66,-0.490986352512143,0.311294160670087,1,1
"Ecpas",0.44,125,-0.31315788525963,2.09693916431729,1,1
"Eeig2",0.475124378109453,67,-0.358453970912477,-8.24960442830624,4.8670378340426e-05,0.000322299772847356
"Eepd1",0.404838709677419,155,-0.50635266602479,6.28500145420659,1,1
"Efna5",0.399346405228758,68,-0.0892673380970872,-101.413978029781,5.04347280446024e-46,5.74451552428022e-44
"Efr3b",0.494236760124611,107,0.10383581098454,2.25618402593312,1,1
"Egfl7",0.517717086834734,238,0.0851673832626774,50.6254167834966,1,1
"Ehd2",0.51123595505618,89,0.0824621601919726,0.668951873844435,1,1
"Ehd4",0.421768707482993,49,-0.736965594166207,-0.44380407527116,0.346126300465435,1
"Ehmt1",0.531818181818182,110,0.156725503687453,0.522435936918399,1,1
"Eif4g3",0.470588235294118,119,-0.100928908850781,3.84883303911084,1,1
"Elf1",0.44735632183908,145,-0.292781749227846,5.05349870714193,1,1
"Elf2",0.567567567567568,74,0.405992359675837,1.36378533441751,1,1
"Elk3",0.447754749568221,193,-0.202629166515018,6.86421879552159,1,1
"Elmo1",0.515649516511586,261,0.186011985609949,-60.2770612795896,4.78435351415325e-28,1.7578640814905e-26
"Eln",0.585056440473107,90,0.62148837674627,-87.4994536231515,5.99025498433813e-40,5.2483849439701e-38
"Elovl5",0.622093023255814,86,0.796466605914868,1.30069409141304,1,1
"Emcn",0.500349808169713,211,0.00812788088340044,-64.3929506058442,7.55428982456866e-30,3.30936004237835e-28
"Eml1",0.554307116104869,89,0.573735245297902,0.191020497228706,1,1
"Eml4",0.528645833333333,64,-0.034765418160676,0.808378564381698,1,1
"Eng",0.59915611814346,79,0.637429920615292,0.392418830253632,1,1
"Entpd1",0.548982188295165,131,0.394631288617007,-28.7016025233,3.55028274527398e-14,4.99231116897168e-13
"Epas1",0.49227619047619,250,-0.0979751595632974,58.8981160173882,1,1
"Epb41",0.484757834757835,117,-0.0379678501990202,4.40726952936203,1,1
"Epb41l4a",0.269423558897243,133,-1.38285709352969,-20.4263503464979,1.64146257613707e-10,1.78059607068583e-09
"Epc1",0.50354609929078,94,0.0242475462466771,0.819419653350707,1,1
"Epha4",0.387550200803213,83,-0.584962500721156,-0.755431844885749,0.219007342271008,0.955744685236316
"Ephb4",0.42156862745098,85,-0.465663572348812,1.37219616238245,1,1
"Eps15",0.475,70,-0.0339473319233381,0.244437407405741,1,1
"Eps8",0.677437641723356,42,0.54432051622381,0.867242279972338,1,1
"Erbin",0.515873015873016,105,0.113656781795567,2.03108329568123,1,1
"Erc1",0.392523364485981,107,-0.612976876890753,1.26950664349475,1,1
"Erg",0.465447154471545,164,-0.218180170049534,7.93484792727455,1,1
"Errfi1",0.684068144022895,39,1.14201900487243,-50.0936049630335,1.38651977295495e-23,3.58919550317203e-22
"Esyt2",0.500606060606061,110,0.0400774393753354,3.10328055363041,1,1
"Etl4",0.513244047619048,336,-0.0653760088520241,27.0271608108013,1,1
"Ets1",0.40352380952381,175,-0.584962500721156,-7.51332240496191,0.000106003922777185,0.000693899241627665
"Ets2",0.509433962264151,53,0.0443941193584534,1.50546413187318,1,1
"Etv6",0.543668300653595,204,0.159066485967619,-46.905907076249,3.4699450205559e-22,7.6005141892561e-21
"Evl",0.515120274914089,97,0.0681715026415795,0.826797564075662,1,1
"Exoc6",0.48070987654321,108,0.0204641025597154,2.25096486729684,1,1
"Ext1",0.393252828185108,443,-0.67888952771366,15.8913955203908,1,1
"Fabp4",0.486026247474938,398,-0.0829209597000179,0.445418564968691,1,1
"Faf1",0.503521126760563,142,0.0168738185643962,3.17517633341967,1,1
"Fam117b",0.499248120300752,133,-0.0788554207112395,4.16493764883947,1,1
"Fam135a",0.469387755102041,49,-0.375509135092207,-14.914016818682,4.72115734710643e-08,4.10488413614826e-07
