"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Atosb",NA,178,0.391855337147241,0.0923808228068739,0.391855337147241,1.02742347023067,1.38810534395062,0.541410605560642,0.714844256110178,0.541410605560642
"Atp10d",NA,516,4.95907869765726e-17,0.719033246150545,4.95907869765726e-17,1.21017651874942,1.43375363220927,6.37826219487299e-16,0.996142041393041,6.37826219487299e-16
"Atp11a",NA,1285,0.000673005042665613,0.491863943940755,0.000673005042665613,1.0331139840341,1.41251846113255,0.00256552765661928,0.978438868645559,0.00256552765661928
"Atp11b",NA,662,1.35837487400406e-06,0.454048893272357,1.35837487400406e-06,1.06643887612106,1.43314742976548,8.02595350391941e-06,0.973313481242369,8.02595350391941e-06
"Atp13a3",NA,385,0.000452488976703352,0.0156377200888288,0.000452488976703352,1.07311602532022,1.40935838227956,0.00178290799786975,0.300840077564217,0.00178290799786975
"Atp1a1",NA,2289,0.0182382306695121,0.162888705220817,0.0182382306695121,1.19285250864972,1.60931784737307,0.0476120147180991,0.847860306733965,0.0476120147180991
"Atp1a2",NA,1262,0.0022797307091124,0.269473197737985,0.0022797307091124,1.07028787626585,1.46681931849606,0.00772690729901621,0.926376799253786,0.00772690729901621
"Atp1b1",NA,906,2.1683139600905e-06,0.332780940293783,2.1683139600905e-06,1.05753808971654,1.42226630426144,1.2519243375413e-05,0.939797861661415,1.2519243375413e-05
"Atp1b3",NA,523,0.0267209833216926,0.974020792591378,0.0267209833216926,1.09374455696674,1.50172535219014,0.0655135150947969,0.99779305161394,0.0655135150947969
"Atp2a2",NA,4230,1.58932506661739e-39,0.0391081760126866,1.58932506661739e-39,1.50306996617843,1.6883155661444,4.59235115139491e-38,0.513949178677752,4.59235115139491e-38
"Atp2b1",NA,815,0.00463484238746346,0.0608890569667708,0.00463484238746346,1.02917451788537,1.40790419760758,0.0145989460566793,0.621549962814605,0.0145989460566793
"Atp2c1",NA,1785,0.144898947924142,0.682304521865326,0.144898947924142,1.18412686824728,1.61100741706341,0.259530297895266,0.996142041393041,0.259530297895266
"Atp5f1a",NA,2653,2.80686231997147e-05,0.939525850954161,2.80686231997147e-05,1.05203995180379,1.40374401332097,0.000135793767284247,0.99779305161394,0.000135793767284247
"Atp5f1b",NA,1492,0.0066439900513442,0.680116382227676,0.0066439900513442,1.03571266006207,1.4214401322474,0.0199730019215706,0.996142041393041,0.0199730019215706
"Atp5f1c",NA,2081,0.0797641047681068,0.959165126995634,0.0797641047681068,1.04962495096307,1.43182498936916,0.161364211947756,0.99779305161394,0.161364211947756
"Atp5f1d",NA,419,2.61637950668864e-05,0.576569912241115,2.61637950668864e-05,1.03338553645366,1.37570075121756,0.000126966637410473,0.984236217366757,0.000126966637410473
"Atp5mc1",NA,548,0.0815815842548644,0.76865797706139,0.0815815842548644,1.01676475303474,1.3990080821168,0.164357932239663,0.996142041393041,0.164357932239663
"Atp5mc2",NA,329,0.407499607347039,0.196748576021319,0.407499607347039,1.02363014207969,1.41090379977183,0.55598480277966,0.879820992317764,0.55598480277966
"Atp5mc3",NA,290,0.78323125813442,0.970390083920018,0.78323125813442,1.00687519619057,1.39544529984791,0.865727057026132,0.99779305161394,0.865727057026132
"Atp5mf",NA,390,0.000138154342983007,0.0820315914955609,0.000138154342983007,1.02529861086834,1.3669311765582,0.000596751319041957,0.690151339441853,0.000596751319041957
"Atp5mj",NA,326,0.13687748539028,0.899615267750717,0.13687748539028,1.02497561122264,1.41062471731923,0.248468367053842,0.99779305161394,0.248468367053842
"Atp5mk",NA,622,0.0357184951132974,0.256177455710302,0.0357184951132974,1.01660415170753,1.39347940169332,0.0835897326467994,0.922247041387447,0.0835897326467994
"Atp5pb",NA,1746,0.536941749017995,0.261881421091541,0.536941749017995,1.02926615176481,1.40790652797362,0.671893887242608,0.926376799253786,0.671893887242608
"Atp5pd",NA,507,0.0368126767344256,0.852759201345759,0.0368126767344256,1.03185333821629,1.41782292395131,0.0856436096968548,0.99758743148873,0.0856436096968548
"Atp5pf",NA,933,0.0447123701646347,0.801695884037495,0.0447123701646347,1.01815363091796,1.40287318796367,0.101081264039817,0.996856641239091,0.101081264039817
"Atp5po",NA,363,0.173131906977031,0.751960046808813,0.173131906977031,1.00990554564543,1.39207041302229,0.298604172077037,0.996142041393041,0.298604172077037
"Atp6v0a1",NA,930,0.257865507872702,0.645970977707128,0.257865507872702,1.03776948001872,1.43300033622635,0.400400604187604,0.993726934538244,0.400400604187604
"Atp6v0a2",NA,208,0.82951813295043,0.82951813295043,0.82951813295043,1.06248742304082,1.47241632908663,0.898526317239014,0.99758743148873,0.898526317239014
"Atp6v0b",NA,2021,0.472909401975332,0.24498525115437,0.472909401975332,1.01082277119604,1.38302396759369,0.619697096878284,0.915840572055227,0.619697096878284
"Atp6v0d1",NA,594,0.760561283343629,0.135127420267588,0.760561283343629,1.08041240431811,1.4895967380246,0.85077458034267,0.802027188852917,0.85077458034267
"Atp6v0e",NA,261,0.00323721246298256,0.211160675829789,0.00323721246298256,1.03613093632518,1.38732763829607,0.0106085346793131,0.891439891254422,0.0106085346793131
"Atp6v1a",NA,260,0.00864189436345761,0.118450379646581,0.00864189436345761,1.06059438058752,1.43116807222042,0.025039334950531,0.771835572081927,0.025039334950531
"Atp6v1b2",NA,861,0.000768723311744707,0.983379479281884,0.000768723311744707,1.13959005392654,1.55270820957206,0.0029059026981604,0.99779305161394,0.0029059026981604
"Atp6v1c1",NA,232,0.719146055509155,0.595800874558246,0.719146055509155,1.01558944161693,1.40502636345071,0.821370737827678,0.987749922845814,0.821370737827678
"Atp6v1d",NA,301,0.0933935219227226,0.570258487472848,0.0933935219227226,1.08681054088996,1.48990064775034,0.183201331030424,0.984236217366757,0.183201331030424
"Atp6v1e1",NA,304,0.241254089024128,0.150370246744818,0.241254089024128,1.05814865216356,1.4552283559604,0.38149705051416,0.827956262590042,0.38149705051416
"Atp6v1g1",NA,100,0.786034193732724,0.393481734473576,0.786034193732724,0.958466193013214,1.3210788464935,0.868218603236285,0.955817763420047,0.868218603236285
"Atp6v1h",NA,833,0.253058086642481,0.547275906022588,0.253058086642481,1.09031217018365,1.50428621144847,0.395200289307408,0.98152428171265,0.395200289307408
"Atp8a1",NA,1168,1.17716114932138e-13,0.755466812547114,1.17716114932138e-13,1.11353807172797,1.4819335022981,1.27990992317967e-12,0.996142041393041,1.27990992317967e-12
"Atp8a2",NA,147,0.000584767448079412,0.847505590660951,0.000584767448079412,1.14524780536924,1.4336870990424,0.00225359830173357,0.99758743148873,0.00225359830173357
"Atp9a",NA,231,3.79063862974388e-05,0.0220471616422452,3.79063862974388e-05,1.05896212977008,1.32603633227729,0.00017994869654178,0.374273018046246,0.00017994869654178
"Atp9b",NA,1267,0.19308625363764,0.375091031187643,0.19308625363764,1.02268284618269,1.40834549821064,0.322826159841993,0.950951941248158,0.322826159841993
"Atpaf1",NA,553,0.000131045477410042,0.52122164543251,0.000131045477410042,1.06946196696663,1.43927896165726,0.000567594648220908,0.98152428171265,0.000567594648220908
"Atpaf2",NA,219,0.110255007860183,0.306342563951708,0.110255007860183,1.05934000354999,1.43630287228973,0.208952887013848,0.931540482790199,0.208952887013848
"Atpsckmt",NA,470,0.00153497893379565,0.724895685987029,0.00153497893379565,1.01934137093514,1.37809367139491,0.00544470106113166,0.996142041393041,0.00544470106113166
"Atraid",NA,180,1.56651036718661e-09,0.581768470320704,1.56651036718661e-09,1.03565723711521,1.13288711601789,1.23601965131632e-08,0.984679298776428,1.23601965131632e-08
"Atrn",NA,898,9.93065981884439e-10,0.230307935600354,9.93065981884439e-10,1.07224982321861,1.43384748682054,7.99506556407727e-09,0.909613195513539,7.99506556407727e-09
"Atrnl1",NA,905,0.871779573405879,0.490218931371173,0.871779573405879,1.08062362617566,1.48964025449634,0.927943000927234,0.978438868645559,0.927943000927234
"Atxn1",NA,2976,0.0435770022425586,0.477309403539307,0.0435770022425586,1.19038479686917,1.57889035930148,0.0990500252122524,0.978438868645559,0.0990500252122524
"Atxn10",NA,316,0.786421785865051,0.428573221661789,0.786421785865051,1.045144749157,1.44517645913407,0.868356934632748,0.964472650435138,0.868356934632748
