"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"1700025G04Rik",0.5745,0.568190924259389,1446,0.6163,0.369727236345485,0.499760178184271,-32.4374471321992,7.98074343095975e-16,6.63556812371509e-15
"1700037C18Rik",0.5692,0.569767441860465,129,4.4941,2.13031972675237,0.373043410614216,-1.73277937687449,0.0626593344148026,0.114072121626948
"1700037F03Rik",0.4907,0.49,200,2.1664,1.17840741840366,-0.0255350921071376,-0.00502952597301487,0.92011026573409,0.94890578863663
"1700081N11Rik",0.5416,0.536089238845144,254,0.0123,0.329056865325936,0.241888596962245,-1.40646825546889,0.0935070697034213,0.158452982959485
"1700087I21Rik",0.1047,0.10556586270872,385,0.435,0.444344341259234,-3.12675714228594,-146.941272065539,7.08931260006786e-66,2.13320791999185e-64
"1700109H08Rik",0.4045,0.410189982728843,386,0.8866,0.623736620172879,-0.618909832644494,-5.83710839366466,0.000633722129500282,0.00186776592178744
"1700120C14Rik",0.7546,0.752873563218391,232,0.4557,0.502892684783871,1.65105169117893,-36.7108329096157,1.04710386445183e-17,9.5478345158313e-17
"1700123M08Rik",0.6175,0.617021276595745,188,1.271,0.852669144218177,0.707446507246152,-6.6802167981532,0.000256988883641839,0.000813991356257034
"1700123O12Rik",0.025,0.0260416666666667,96,1e-04,0.430844222322706,-5.28540221886225,-60.4156660579775,4.16041989955112e-28,5.53467228321337e-27
"1810024B03Rik",0.659,0.654255319148936,94,0.9144,0.77812280049427,1,-5.98894719887987,0.00053835380909752,0.00160616511788821
"1810034E14Rik",0.6651,0.666666666666667,104,0.6011,0.659561720844565,0.962525294581337,-6.95722697734098,0.0001913215324951,0.000619662103452864
"1810037I17Rik",0.1055,0.105978260869565,184,4e-04,0.377740481595177,-3.08341600818764,-64.6314274895248,5.94064667788447e-30,8.55101283771115e-29
"1810062O18Rik",0.587,0.596698113207547,212,0.1313,0.398253630340362,0.493814612662961,-4.6928958884528,0.00218673587885808,0.00581182296783883
"2010001K21Rik",0.9886,0.987341772151899,158,0.9988,0.757735150242239,6.61470984411521,-114.932353279012,6.38039939648228e-52,1.51002785716747e-50
"2010109A12Rik",0.3771,0.378787878787879,99,3.3406,1.69960889170259,-0.786596361890807,-2.58005310111815,0.0231114840586328,0.0482462728002975
"2210408F21Rik",0.4922,0.492879824532687,2777,0.1215,0.139858815518948,-0.0469313615242848,-0.232116246218993,0.49565252692669,0.609107024047016
"2210408I21Rik",0.5594,0.559917355371901,242,5.8059,2.51491687215067,0.461447964235801,-2.75953919340665,0.0188101660615292,0.0403193484880607
"2310002L09Rik",0.4606,0.474910394265233,279,0.2656,0.408830972012972,-0.274756890858335,-0.354366802054869,0.399864545455559,0.516927999740933
"2310014F06Rik",0.3714,0.373422459893048,935,0.7434,0.462991714584781,-0.791991496826208,-31.727575647157,1.64059817960854e-15,1.34635583077226e-14
"2310015A10Rik",0.6069,0.607456140350877,342,0.2288,0.378800122474302,0.624742402706511,-10.6229164599203,4.03987689664712e-06,1.64909445154478e-05
"2310016D03Rik",0.6846,0.682795698924731,93,5.7674,2.62137935594963,1.2410080995038,-7.79659255159473,7.85371403300186e-05,0.000272081244377954
"2310022A10Rik",0.502,0.502306425041186,607,0.2802,0.347835152014901,0.00829137363139143,-0.276033210807498,0.457474582554894,0.573069617428216
"2310039L15Rik",0.5838,0.584912280701754,475,1.146,0.698316410846821,0.477578965347557,-9.46624087547377,1.35427106794962e-05,5.1958948866871e-05
"2310057M21Rik",0.5179,0.520175438596491,380,0.6722,0.541568888736224,0.0736570417253084,-0.719664949230321,0.230247808211026,0.332937276907431
"2310069G16Rik",0.2274,0.223563218390805,145,0.3456,0.537975653245376,-1.74075717332858,-22.1685824327079,2.7641838744289e-11,1.79147465666833e-10
"2500002B13Rik",0.5856,0.58656330749354,258,0.299,0.439517342800758,0.492703992869168,-5.13251377640276,0.00135575712623454,0.00375746898275266
"2610005L07Rik",0.7683,0.772357723577236,246,4e-04,0.333497266802879,1.72973402493513,-42.2093074457734,4.0036051327327e-20,4.02846828562706e-19
"2610008E11Rik",0.7541,0.75537139349294,543,0.2777,0.357703240078854,1.61261884362402,-87.6902688205262,4.94433107933583e-40,9.35425990728237e-39
"2610020C07Rik",0.474,0.477718360071301,187,0.775,0.671892380329354,-0.188761643455168,-0.0756152055722055,0.697362295565668,0.782705567616245
"2610035D17Rik",0.9836,0.984917043740573,442,2e-04,0.266466197607616,5.90689059560852,-325.141364340099,1.93920299752856e-143,1.65592212721391e-141
"2610037D02Rik",0.4695,0.469327731092437,1071,0.2977,0.289545371490368,-0.166611180367201,-0.847356356683463,0.192980893068257,0.287808889142865
"2700049A03Rik",0.5839,0.58779443254818,467,1.0584,0.667950293347466,0.437974310556003,-9.12524115771981,1.93676901658957e-05,7.32402358816846e-05
"2700097O09Rik",0.6088,0.600753660637382,774,0.4119,0.363110078355692,0.666313934236466,-26.5796957967316,3.07551491048043e-13,2.2261373103466e-12
"2810001G20Rik",0.5836,0.578059071729958,158,0.7769,0.696799532596714,0.528928465806827,-3.03589113195881,0.0137358292026334,0.0305570169165427
"2810002D19Rik",0.5239,0.524647887323944,142,5.1126,2.35588482704796,0.0931094043914813,-0.362985068966651,0.394192550553168,0.511794273052285
"2810013P06Rik",0.5655,0.564734299516908,345,0.9767,0.664407878591873,0.393144893430001,-4.44750263574582,0.00285951779793158,0.00744204817344713
"2810030D12Rik",0.6012,0.583969465648855,131,0.0071,0.424759709926604,0.593374740537356,-3.07908732307021,0.0130806126412907,0.0292588995682533
"2810449D17Rik",0.7745,0.781767955801105,181,0.1801,0.451144046822139,1.75973690182486,-32.7828288826828,5.62097610109923e-16,4.7107358067435e-15
"2900076A07Rik",0.4913,0.489166666666667,200,3.7683,1.79133912059826,0,-0.00848818453769695,0.896334304656935,0.93172174224826
"2900093K20Rik",0.4845,0.482456140350877,133,1e-04,0.409947586036425,-0.0896372124846767,-0.000975350466873692,0.964771493701152,0.980600139729384
"3110056K07Rik",0.4512,0.452659574468085,470,0.361,0.404572344433819,-0.293264336635219,-1.34178141145958,0.101388662731262,0.170030509500755
"3110082I17Rik",0.4312,0.431880108991826,367,0.2244,0.37391840557972,-0.398827272097585,-2.49545323243814,0.0254808573478716,0.0526704408181879
"3222401L13Rik",0.4148,0.414662658650635,998,0.3589,0.319748390194246,-0.49144276516927,-12.5750832626413,5.30350738328197e-07,2.40235578171748e-06
"3300002I08Rik",0.3068,0.307453416149068,161,4.8898,2.25440167746015,-1.21459405077604,-11.1759998961404,2.26976575106578e-06,9.55539625648544e-06
"3425401B19Rik",0.5741,0.570155902004454,449,0.1574,0.329995109855466,0.440572591385981,-7.21802133723156,0.000145000443653678,0.00047946509861203
"4631405J19Rik",0.3302,0.328703703703704,144,5.1714,2.3752680633809,-1,-7.44592579587862,0.000113853712686983,0.000382885370127218
"4632427E13Rik",0.4993,0.494440306309132,1822,0.0794,0.160291265492306,-0.00096792693391845,-0.646729208602892,0.255411585328365,0.360819541178167
"4732440D04Rik",0.3462,0.342457468375155,2697,0.1771,0.162558752498923,-0.899016019096042,-203.747536740465,1.28643742755813e-90,5.56780692105467e-89
"4732463B04Rik",0.7718,0.758771929824561,76,2e-04,0.424045422245983,1.75742969672592,-13.4726006813507,2.09306153534918e-07,9.88494457538973e-07
"4732471J01Rik",0.3536,0.354948805460751,293,2.272,1.16412366082488,-0.906082136612361,-11.4947624336815,1.62886527015467e-06,6.97344149194265e-06
"4732491K20Rik",0.4872,0.484683281412253,321,1.136,0.726740648002097,-0.0386804681640598,0.000339439706351641,1,1
"4833420G17Rik",0.8606,0.858649789029536,237,0.7295,0.607439204182182,2.66296501272243,-77.0485078738207,2.2056019842276e-35,3.61067330008658e-34
"4833439L19Rik",0.5018,0.504985754985755,234,0.6605,0.586600514926059,-0.0113153132278345,-0.0952115035869951,0.662564785317198,0.753814320373188
"4921504A21Rik",0.8476,0.848,125,15.2359,6.21146344093499,2.53605290024021,-36.0108473007555,2.12844441701616e-17,1.89966670496118e-16
"4921511C10Rik",0.4669,0.465909090909091,132,0.8362,0.739607811192427,-0.181838322985813,-0.116174344965998,0.629787752605176,0.726209636626297
"4921524J17Rik",0.4554,0.450980392156863,459,0.289,0.378325706663997,-0.242360837569044,-1.0641538091345,0.144600331004694,0.226338739563701
"4930402D18Rik",0.8284,0.827586206896552,145,1.7874,1.08303931537062,2.32192809488736,-38.5578912874788,1.61223798961358e-18,1.5228298738966e-17
"4930412C18Rik",0.9604,0.959770114942529,87,2e-04,0.429064261752312,4.59991284218713,-51.8739409592715,2.29770596087294e-24,2.71386990032824e-23
"4930432B10Rik",0.5855,0.577114427860697,201,1.5447,0.941565040811464,0.632791025811771,-4.32841396212982,0.00325838036167574,0.00837320272689265
"4930447C04Rik",0.0359,0.036144578313253,83,3.5907,1.7921396912253,-5.01495034146597,-45.2034258273758,1.93893531526301e-21,2.05918189195747e-20
"4930453N24Rik",0.4785,0.478559870550162,206,0.6227,0.592950476203284,-0.115477217419936,-0.0350901975415354,0.791074306081729,0.856838968140289
"4930470G03Rik",0.533,0.530042918454936,233,0.8825,0.667875988484524,0.222392421336449,-1.03452164581384,0.15031578915143,0.233894477135652
"4930473A02Rik",0.3348,0.334474885844749,146,0.941,0.764076919068161,-1,-7.34638880105518,0.000126530295002337,0.000423039647682416
"4930481A15Rik",0.9103,0.912016369047619,448,0.6233,0.510017396385285,3.30339214344993,-197.603446718995,6.08624250661548e-88,2.5301951578489e-86
"4930506C21Rik",0.4213,0.415047619047619,875,0.0864,0.234643758310484,-0.452636892052572,-8.95467183374171,2.31680873438017e-05,8.67293506667555e-05
"4930511M06Rik",0.4925,0.498809523809524,140,0.1603,0.475264573883407,-0.055853234733517,-0.0138196662102672,0.867959573758897,0.91425846750833
"4930512B01Rik",0.4985,0.495495495495495,148,1.7818,1.08255592418734,0.0347654181606769,-0.0421771043118895,0.771481206707027,0.841643978159304
"4930512H18Rik",0.4731,0.471857923497268,610,0.3511,0.370722912776001,-0.155794672607424,-0.281036488452685,0.453426212467417,0.568943653014616
"4930517O19Rik",0.6472,0.648054145516074,197,1.7719,1.02634955508393,0.869603362744325,-10.7629744638965,3.49073126208123e-06,1.43140368884434e-05
"4930522O17Rik",0.9405,0.942857142857143,70,3e-04,0.416707955696542,3.98185265328974,-37.6173780618885,4.17944745261755e-18,3.8838130078074e-17
"4930523C07Rik",0.3687,0.368995633187773,229,9.7594,4.04187899593872,-0.825166198174065,-6.74237483938094,0.000240510221647501,0.000766793183950837
"4930544I03Rik",0.8986,0.9,50,10.1383,4.24338719429997,3.39231742277876,-20.6642224997654,1.28682636468648e-10,7.99553175855835e-10
"4930549G23Rik",0.5074,0.508255933952528,323,0.5257,0.499071701481662,0.0411052033296739,-0.264263222315208,0.467227032363339,0.581755195567279
"4930551O13Rik",0.6787,0.672945205479452,146,0.0451,0.428571860849258,1.08246216019197,-10.9624859821658,2.83520416980807e-06,1.18021443669415e-05
"4930558N01Rik",0.5446,0.541884816753927,191,1e-04,0.375074989925498,0.257797757467647,-1.22296080559275,0.117830661915321,0.192197199959451
"4930581F22Rik",0.4572,0.454545454545455,165,3e-04,0.398487811443084,-0.247927513443585,-0.334979043682154,0.413066220065818,0.528480551649302
"4930594M22Rik",0.3495,0.351123595505618,89,1e-04,0.429732424875495,-0.89616418901546,-3.51938426149403,0.00797638574512954,0.0187865420660509
"4930599N23Rik",0.4593,0.458333333333333,156,7.2848,3.16475363422789,-0.115477217419936,-0.238109728189315,0.490139756349049,0.604330364950174
"4931414P19Rik",0.3842,0.38034188034188,195,0.4567,0.533769500345097,-0.667424660913128,-4.46316485366012,0.00281088637831951,0.00732755405305321
"4932441J04Rik",0.4368,0.434959349593496,164,3.7978,1.82236394289831,-0.325240828928198,-0.877104872353357,0.185348382881611,0.279126890235677
"4933431K23Rik",0.4632,0.469459338695264,746,0.7545,0.493645500258617,-0.265703592609778,-1.19151667297513,0.122659169286266,0.198688359579573
"4933434E20Rik",0.5644,0.571729957805907,395,0.4717,0.46177788249934,0.324782091942516,-4.99489118042271,0.00157411207699173,0.00430971153141712
"5031425E22Rik",0.5151,0.519194324194324,1980,0.1479,0.179565016919997,0.0833373164462217,-4.3769925163981,0.00308926255971886,0.00799060585954296
"5330438D12Rik",0.5263,0.526396048109966,776,0.32,0.331574065980893,0.156772337592922,-2.62235596486221,0.0220135728300479,0.0462446032955693
"5430402O13Rik",0.3919,0.39344262295082,366,0.4487,0.458945271476352,-0.648834683887541,-7.23582611424723,0.000142284764963012,0.000471526497956776
"5430405H02Rik",0.4787,0.480257116620753,363,0.2456,0.381518303880473,-0.124328135002202,-0.0591683044687557,0.730845620470172,0.810924227524323
"5430427G11Rik",0.6018,0.596354166666667,128,0.6213,0.659636182448568,0.628031222613043,-3.47439417014877,0.00838760236497074,0.0196446476442736
"5430431A17Rik",0.5329,0.529644139732289,1021,0.1046,0.223908737917531,0.195015982405142,-4.79600216314907,0.00195426500820541,0.00523928747851082
"5730480H06Rik",0.4901,0.478787878787879,165,0.2875,0.498886407555277,-0.0155968550510188,0.00206372908458263,1,1
"5830417I10Rik",0.9331,0.933018867924528,530,0.5222,0.451913969113594,3.82235708539685,-272.111953665792,2.27267294794538e-120,1.48051756268731e-118
"5830418P13Rik",0.6174,0.616255144032922,162,2.1204,1.17605592823513,0.637429920615292,-5.96160615712967,0.000554388016531953,0.00165088495592149
"6030443J06Rik",0.7118,0.707951070336391,436,1.4236,0.807179946019303,1.39459045781788,-50.5272485474898,8.94871854539115e-24,1.02812640887867e-22
"6030458C11Rik",0.4759,0.472532588454376,358,0.2716,0.393355308092806,-0.135463417295119,-0.109187249207423,0.640281269893422,0.735161528308622
"6230400D17Rik",0.4977,0.493540051679587,387,0.2332,0.376209529574472,0,-0.0686949187786468,0.710889779878991,0.7946422287379
"6430590A07Rik",0.5511,0.549050632911392,316,0.4087,0.45654138234387,0.304854581528421,-2.65032048057307,0.0213175784926561,0.0449168984645195
"6530409C15Rik",0.4225,0.421875,224,1.3361,0.847601416423665,-0.445625819112267,-1.98439055223307,0.0463513131391344,0.0881679553661019
"6720427I07Rik",0.5219,0.519862405681314,751,0,0.219396949733221,0.126985651835935,-1.85230891913238,0.0542620961702579,0.100847701676429
"6820431F20Rik",0.7479,0.749229583975347,649,0.1591,0.293002220629667,1.56722941479613,-100.585005257031,1.16014706809308e-45,2.5366675859101e-44
"9230114K14Rik",0.3681,0.373626373626374,182,0.4316,0.542342745178948,-0.807354922057604,-5.42925246297035,0.000983430574566428,0.00278918213675281
"9330111N05Rik",0.695,0.694444444444444,126,8.2321,3.53831224087504,1.28379296600059,-11.5434786281433,1.54837466538819e-06,6.65512639005386e-06
"9330136K24Rik",0.553,0.55448717948718,156,4.4831,2.10754745987448,0.225066555634773,-1.30032552542504,0.106819825799175,0.176868528331736
"9330158H04Rik",0.2822,0.274534686971235,197,0.964,0.713761455644611,-1.1963972128035,-18.2591940105754,1.51232827521895e-09,8.66400940263696e-09
"9330159M07Rik",0.0815,0.0884911192317498,1681,0.2338,0.21828324216906,-3.57875735119445,-987.528503663574,0,0
"9330162G02Rik",0.2995,0.300086355785838,386,0.1693,0.348934916379628,-1.23173028591578,-30.277163041339,7.15756189489466e-15,5.6465210504169e-14
"9430037G07Rik",0.1429,0.147293972939729,271,0.0078,0.311230838145538,-2.58496250072116,-77.8790199021324,9.56183750479492e-36,1.58585961135956e-34
"9430038I01Rik",0.4802,0.476973684210526,152,2.8122,1.46629793802536,-0.0164881227885685,-0.00823374684441092,0.897891201658661,0.932573061025819
"9530026P05Rik",0.6365,0.63109064510346,2107,0.378,0.253324981720186,0.828639535921061,-153.191446139068,1.34029984593282e-68,4.29916483576118e-67
"9530062K07Rik",0.7382,0.738636363636364,88,26.181,10.3707346279342,1.58496250072116,-11.6921822493095,1.3265237812844e-06,5.7610335216056e-06
"9630050E16Rik",0.5957,0.595808383233533,167,0.7708,0.688500376479097,0.557995453120887,-4.03075339573644,0.00452155648979723,0.0112976336334633
"9930024M15Rik",0.6715,0.672284644194757,267,1.1279,0.749657491144802,1.01543004056961,-18.7559986583051,9.08524263102626e-10,5.28633961192035e-09
"A230057D06Rik",0.9825,0.981818181818182,55,1.7451,1.07304597739283,6.28540221886225,-39.9213817756505,4.05422393272027e-19,3.89341049101206e-18
"A330023F24Rik",0.4909,0.493548387096774,155,0.0027,0.407760463371958,-0.0524674198941355,-0.00605262540177876,0.912390448516351,0.943754336908631
"A330032B11Rik",0.4707,0.471041666666667,560,0.521,0.440046577702663,-0.171403930368226,-0.357931645916096,0.397504185881761,0.514862483556955
"A330102I10Rik",0.181,0.175343811394892,509,1.4687,0.791562036168484,-1.98318238193973,-119.856397786209,4.54285695958759e-54,1.11697716449938e-52
"A430046D13Rik",0.5414,0.543137254901961,255,1.2063,0.786243914371957,0.215728691055437,-1.47433829041378,0.0859479146097304,0.147904377020394
"A530016L24Rik",0.5048,0.503311258278146,151,1.017,0.781994047365173,0.0648511443499675,-0.0987940976024078,0.656674668831779,0.749688750198376
"A630072M18Rik",0.5548,0.553776683087028,406,0.2939,0.39253338980877,0.323321330187229,-3.94768588298763,0.00495614501854965,0.012286339887099
"A730017L22Rik",0.9181,0.916666666666667,228,0.4784,0.507110197933276,3.51211193531348,-108.633257599878,3.56979213310432e-49,8.11421456441949e-48
"A730056A06Rik",0.1795,0.178861788617886,123,17.9483,7.24002675250655,-2.26052755022322,-25.976822022125,5.68264938547014e-13,4.07127681029318e-12
"A930002C04Rik",0.951,0.948630136986301,146,0.042,0.423489728317192,4.28540221886225,-80.6596153193481,5.8266576290524e-37,1.0005067814669e-35
"A930005H10Rik",0.4031,0.408883248730964,394,0.2096,0.362091045405616,-0.577057302635811,-6.00823255150652,0.000527326194662265,0.00157922949008097
"A930007I19Rik",0.4999,0.502380952380952,210,1.0572,0.753468835545767,-0.0374747054186626,-0.0594531767775095,0.73022367739402,0.81066117664315
"A930015D03Rik",0.7674,0.766865079365079,336,1.7475,0.957279820499679,1.70290375809257,-58.1531928934945,4.0725882167565e-27,5.25197651871109e-26
"A930029G22Rik",0.6973,0.710426929392447,203,0.238,0.418535053612463,1.18160680648995,-21.3085155462056,6.65771692898814e-11,4.2324057619996e-10
"A930033H14Rik",0.696,0.696913580246914,270,0.9307,0.662933191067038,1.18503189383252,-25.5277957753145,8.97867667079468e-13,6.36770571074653e-12
"A930037H05Rik",0.5709,0.567741935483871,155,2.8936,1.49976520113617,0.508464363247112,-2.33792325959443,0.0305896234889744,0.0617533542347523
"AA465934",0.4014,0.401734104046243,173,1.2977,0.879892777726359,-0.591360271919307,-2.68932884217186,0.020384556177933,0.0432393455818591
"AA672651",0.2978,0.295238095238095,210,0.5287,0.558784048565256,-1.21931302840448,-16.0905514362018,1.40450176505339e-08,7.40821924321566e-08
"AI597479",0.4561,0.452554744525547,137,2.1082,1.21902330751044,-0.174497731232136,-0.25068190719638,0.47890148618156,0.593078209858596
"AI839979",0.9812,0.981865284974093,193,2e-04,0.365990085268086,5.70735913208088,-127.958206966866,1.33249945716509e-57,3.5527696497157e-56
"AU040320",0.5827,0.584910620399579,634,0.4212,0.391716795277974,0.469234793667656,-12.6913162113235,4.70131723609981e-07,2.14340718722328e-06
"AW011738",0.7267,0.722981366459627,161,1.4494,0.938371436781016,1.4541758931858,-20.2343881840664,1.99783285324502e-10,1.21973969078795e-09
"AW146154",0.661,0.66016548463357,282,2.2461,1.16121817991769,1,-18.1140665965832,1.75518385800408e-09,1.0037110225093e-08
"AW554918",0.5384,0.539769533445756,593,1.432,0.778044524638817,0.182273393869957,-3.21493500250693,0.0112216791529702,0.0254849906135669
"Aaas",0.0229,0.0231578947368421,475,2.2905,1.13784127165784,-5.58769229347673,-280.924705025939,3.328980953002e-124,2.26191727333544e-122
"Aagab",0.3924,0.39647577092511,227,0.4896,0.52680004216212,-0.653442238603922,-4.32632757760189,0.00326585093989182,0.00838898865413674
"Aak1",0.512,0.511502546373741,2135,0.0024,0.118711952754211,0.0690198621469214,-3.98392634217589,0.00476153903132972,0.0118457343066821
"Aamdc",0.3566,0.354708261120739,577,0.8722,0.568463181065873,-0.835613182099117,-22.4016107857883,2.17863950606665e-11,1.41779845920032e-10
"Aars1",0.4718,0.468586387434555,191,0.1807,0.439460991526266,-0.153474480661719,-0.110972877919039,0.637561332691621,0.732899774654967
"Aarsd1",0.5371,0.536637931034483,232,2.0772,1.1270980333954,0.218834601923258,-1.17818351975316,0.124772463779435,0.201458787433088
"Aasdh",0.5642,0.564373897707231,378,0.0119,0.293523288272692,0.372333048324606,-4.68398764454469,0.00220809288160314,0.00586011714357422
"Aasdhppt",0.646,0.647727272727273,220,0.342,0.479695236623982,0.863365307978154,-11.5429372459084,1.54924686180871e-06,6.65512639005386e-06
"Aatf",0.5144,0.518557607739666,379,0.6279,0.523994002534681,0.0397097098019712,-0.555701822137451,0.291777030864591,0.401511118909702
"Abca1",0.5317,0.530231246474901,591,0.3695,0.377273623769383,0.183066101130379,-2.58100121206627,0.0230862654380217,0.0482095542970454
"Abca12",0.461,0.461538461538462,143,2.4559,1.34556096961755,-0.23946593469539,-0.215673462627009,0.511328771636855,0.622295587793272
"Abca3",0.41,0.408232118758435,247,0.3533,0.456499987289929,-0.512061953673708,-3.21433764665565,0.0112292299614292,0.0254876092407584
"Abca5",0.4198,0.426616915422886,201,1.0213,0.740571448512181,-0.558873271852495,-2.07506036631906,0.0416315554023427,0.0806962572353998
"Abca8a",0.6752,0.673647798742138,265,0.5694,0.527709670027775,1.07877711338412,-20.2439398219399,1.97839487380444e-10,1.21021076549567e-09
"Abca8b",0.6912,0.693069306930693,101,0.1068,0.471872517569049,1.15611920191728,-9.10170858238921,1.98522326763239e-05,7.48932885263826e-05
"Abca9",0.5775,0.580882352941177,102,1.5229,1.00926871747069,0.316473664795254,-1.66141291200259,0.0683242964932444,0.12268861311191
"Abcb10",0.4575,0.451680672268908,238,1.0828,0.745136049579647,-0.179168845685933,-0.40597389578204,0.367545011455025,0.484059384615319
"Abcb4",0.3906,0.391853233830846,536,0.5719,0.457542496752738,-0.638179177989125,-11.7367322324883,1.26648573381641e-06,5.53452513968597e-06
"Abcb8",0.5238,0.520032051282051,416,0.9132,0.624951160271699,0.185445586778691,-1.24159735129371,0.115068313658776,0.18830885836042
"Abcb9",0.626,0.626050420168067,119,0.8742,0.759769282622173,0.742842160502875,-4.79083815183891,0.00196528888052807,0.00526660747924378
"Abcc1",0.5113,0.512215568862275,835,0.3108,0.31913348347011,0.0624405747759069,-1.08425094685163,0.14086340141114,0.222084788801645
"Abcc4",0.6324,0.636988304093567,342,1.2271,0.758532279471281,0.725140158769416,-14.9857362297826,4.38449565047025e-08,2.20060587889766e-07
"Abcc5",0.4963,0.495868624129494,1518,0.4063,0.294643585984188,-0.0313768034679547,-0.288044264390692,0.447849589932523,0.563064376996341
"Abcc8",0.4161,0.421974522292994,628,0.5345,0.432086545524207,-0.532940288372874,-7.43515147435181,0.000115161780764099,0.000386991079958075
"Abcc9",0.3975,0.4039980009995,667,0,0.219727986672911,-0.601738213471983,-12.3081206013452,6.99596207233142e-07,3.12420383993373e-06
"Abcd3",0.5963,0.591921119592875,1572,0.2736,0.250417699107493,0.573159054107274,-46.9402948418194,3.35144628679419e-22,3.6513429459056e-21
"Abce1",0.5075,0.507699275362319,368,0.7939,0.591697080244705,0.0356239097307212,-0.30147444985073,0.437455094089821,0.55318766050702
"Abcf3",0.4476,0.451048951048951,286,1.205,0.769076758635369,-0.351763324428125,-0.999498436877531,0.157403347528607,0.242948645098502
"Abcg2",0.4147,0.414179104477612,134,5.7222,2.59206247077396,-0.472068444315222,-1.44858231684951,0.0887355104664694,0.151907374470392
"Abhd12",0.4452,0.447942905121746,397,1.7401,0.941723263226491,-0.360997659565955,-1.61664621650272,0.0721554868197617,0.127968150775772
"Abhd13",0.3198,0.318877551020408,196,0.2498,0.461586994857568,-1.08246216019197,-11.7989634688919,1.18715344270346e-06,5.19862966350879e-06
"Abhd14b",0.5208,0.530092592592593,216,0.4458,0.522027144714713,0.075288127304237,-0.511183571397709,0.31195817355668,0.423745421045714
"Abhd17b",0.5173,0.516666666666667,365,1.705,0.935120921979536,0.136850868212503,-0.701368027163937,0.236266002670622,0.339850869764548
"Abhd17c",0.5182,0.514598540145985,274,1.2863,0.800646835810654,0.162056758108973,-0.578578108196268,0.282056097804294,0.390258918770601
"Abhd18",0.4717,0.474049638218342,2045,0.2197,0.195461368743401,-0.169529926532023,-1.71629202129543,0.0639220125127642,0.115903356404062
"Abhd2",0.2377,0.237677527151211,741,0.5273,0.407803667189371,-1.68422413209423,-114.691720007996,8.12465265927735e-52,1.90853829568675e-50
"Abhd3",0.5244,0.526548672566372,113,5.5502,2.53652506355699,0.0450878895285385,-0.275853139215329,0.457621346659721,0.573069617428216
"Abhd5",0.5027,0.506227106227106,455,0.857,0.592744392467998,-0.0212164859096964,-0.196398488569343,0.530832843829639,0.640017695126786
"Abhd6",0.2871,0.288047512991834,449,1.9165,0.995998500026243,-1.37480765449031,-40.7992146198578,1.66746617340792e-19,1.6285500386035e-18
"Abi1",0.5612,0.562856629720854,928,0.1536,0.251642833884522,0.358171615487191,-11.6052130713966,1.45207935340295e-06,6.2761213639899e-06
"Abl2",0.4891,0.491149237472767,612,0.5711,0.453396332204415,-0.0672983892888404,-0.00251072061428204,0.943507484801911,0.96502341840831
"Ablim1",0.4818,0.480950383487309,3977,0.0842,0.0909710187388958,-0.0999091653439941,-1.079586127742,0.14172101637407,0.223102915412991
