"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acadm",0.560606060606061,0.599999999932989,0.548432337625105,0.511475761706244,0.463103224223442,3.18181818181818,11
"Acap2",0.439393939393939,0.416666666667404,3.58304906519351,4.17824941005071,4.30341114113854,2.18181818181818,11
"Acat1",0.677579365079365,0.696969696969697,0.775293213270519,0.720112766578573,0.65018216845744,2.75,12
"Acer2",0.493055555555556,0.483870967741936,0.928923266195034,0.966936436199858,0.938058755829463,2.58333333333333,12
"Acer3",0.711111111111111,0.710526315789467,3.40132674692426,1.99694603071368,1.07723272436063,2.53333333333333,15
"Ackr3",0.558333333333333,0.628571428571428,0.349453771480588,0.371525133160364,0.364759532588188,3.5,10
"Aco2",0.607549857549858,0.621951219512312,0.521680340020957,0.450708670840043,0.385807779384204,3.41666666666667,24
"Acox1",0.569444444444444,0.589743589715862,1e-06,1e-06,0.437255116238983,3.25,12
"Acss1",0.579937423687424,0.6756756756754,0.420105888668737,0.331803969827217,0.263113847821569,4.625,24
"Actc1",0.455277777777778,0.42105263157894,0.167159628209173,0.218522354031236,0.236803891029054,5.06666666666667,15
"Actn2",0.470687134760664,0.458762886766281,0.0474428834273452,0.08297207077268,0.0992091370389463,9.7,40
"Actn4",0.466666666666667,0.521739130434783,998.999999999999,380.985268562909,2.47150018508311,2.3,10
"Actr2",0.457142857142857,0.481481481481462,0.10647516347423,0.506591335825745,0.711978238769468,2.7,10
"Actr3",0.461904761904762,0.487179487179487,0.682496397919534,0.663747501273773,0.617915772818813,2.78571428571429,14
"Acvr2a",0.432777777777778,0.395348837209302,0.516677950068046,0.568362399210977,0.568405626688766,2.86666666666667,15
"Acyp2",0.399811658368798,0.395663956642464,0.145528236359851,0.138250310061753,0.12674792981227,8.02173913043478,46
"Adam10",0.427083333333333,0.435897435897436,1.28719805094606,1.4430009861117,1.45736863657255,2.4375,16
"Adam17",0.44,0.444444444444444,0.665142896589912,0.718743639540561,0.711978238769468,2.7,10
"Adam19",0.416666666666667,0.390243902439024,1e-06,1e-06,0.666316750779792,2.73333333333333,15
"Adamts12",0.384615384615385,0.305555555557344,2.99510755217637,1.55104086478277,0.631794033882592,2.76923076923077,13
"Adamts9",0.436488095238095,0.506172839505794,0.550636343471327,0.408181650652583,0.304060361883343,4.05,20
"Adarb1",0.305272108843537,0.346938775510204,0.482313138316967,0.421978057275444,0.364759532588188,3.5,14
"Adcy9",0.416666666666667,0.411764705882533,1.31663183830291,1.4840096117456,1.50293088079043,2.42857142857143,14
"Adgrf5",0.522710622710623,0.5,0.515470773200588,0.487405467040125,0.445457568202942,3.23076923076923,13
"Adgrl2",0.661538461538462,0.666666666156927,0.864685418208406,0.670191742176724,0.522088644990374,3,13
"Adgrl4",0.408730158730159,0.473684210526316,1.53100686890734,0.888221118129323,0.468625737123264,3.16666666666667,18
"Adk",0.473422766176389,0.467289719633584,0.14058722477076,0.151366949388301,0.14964719699869,7.13333333333333,45
"Adprhl1",0.485555555555556,0.52631578947366,1.46290309102925,0.766048916667848,0.321528252593731,3.8,15
"Adra1a",0.494557823129252,0.463157894736842,0.43804952551642,0.342976243301763,0.269770324136702,4.52380952380952,21
"Aff1",0.490615257758115,0.523489932774442,0.265374422517474,0.290030091260612,0.289055460991906,4.25714285714286,35
"Afg1l",0.520138888888889,0.491803278688524,0.733565774645551,0.611021374879133,0.507765163937643,3.05,20
"Afg2a",0.507575757575758,0.470588235283777,3.51497318385648,1.65907780844939,0.4952803928016,3.09090909090909,11
"Afg3l2",0.315686274509804,0.291666666666684,0.379256269094844,0.5312884177928,0.59148587403386,2.82352941176471,17
"Aftph",0.363945578231293,0.346938775510205,1.97612965069586,2.15856282165012,2.15068975219668,2.33333333333333,21
"Agap1",0.408333333333333,0.40625,0.580925154952924,0.519493956282077,0.45650384602213,3.2,30
"Agfg1",0.537076648841355,0.509433962264151,1e-06,1e-06,0.486368124191746,3.11764705882353,17
"Agl",0.446428571428571,0.479999999999984,0.773936045209288,0.523091361501246,0.350051966578183,3.57142857142857,14
"Agmo",0.615740740740741,0.639999999999981,7.2887399907967,3.1766908614804,0.624396647772303,2.77777777777778,18
"Ago2",0.516666666666667,0.461538461538479,1.09391341614492,1.00354521889397,0.898278282960003,2.6,10
"Ago3",0.472534013605442,0.493506493503902,0.315745637278693,0.545601028860158,0.65018216845744,2.75,28
"Agps",0.475,0.466666666666667,0.687788255922465,0.603015604599784,0.522088644990374,3,10
"Agtpbp1",0.617233560090703,0.630769230769231,1.03208283917269,0.715294227625372,0.493884670272992,3.0952380952381,21
"Ahnak",0.404166666666667,0.417910447778412,0.0399270940141779,0.230519076958131,0.328921755679163,3.72222222222222,18
"Aig1",0.389233954451346,0.329896907217764,0.453408425687854,0.36349922478081,0.292207595749602,4.21739130434783,23
"Airn",0.816901597220746,0.807692307646645,0.221636292676048,0.180982123759083,0.147870980602599,7.19148936170213,47
"Akap10",0.7,0.679999999999755,0.818074712855582,1.08969687229333,1.18984702282644,2.5,10
"Akap13",0.508759746588694,0.487603305785125,0.626449446513273,0.501092407752153,0.401994458462423,3.36111111111111,36
"Akap6",0.424898734457558,0.481967213117044,0.0546937136695019,0.100764424342454,0.122178510184064,8.24324324324324,37
"Akt3",0.52797619047619,0.524752475052272,0.712416050729307,0.495702805702844,0.343902109153813,3.60714285714286,28
"Alcam",0.33258613367309,0.309523809523812,0.381615789759853,0.231499008033627,0.132238993542645,7.77777777777778,27
"Alpk1",0.576923076923077,0.576923078214724,998.999999999999,387.61641739353,12.599474832386,2,13
"Alpk2",0.529701646460649,0.563829787234043,0.257552649791178,0.257214375544679,0.243471552703023,4.94736842105263,19
"Alpk3",0.363888888888889,0.392857142857163,1e-06,1e-06,0.327711915341641,3.73333333333333,15
"Ambra1",0.536210317460317,0.512820512729376,0.462404297248745,0.462805680207953,0.438664049833342,3.25,24
"Ank",0.487938912938913,0.438709677419355,0.418730757283161,0.328289950287403,0.258544344848061,4.6969696969697,33
"Ank2",0.511016302962293,0.51257253384824,0.092832071387509,0.109078433674119,0.112756526293515,8.76271186440678,59
"Ank3",0.456418219461698,0.425531914893617,0.448744554739998,0.367897576935772,0.301630390757371,4.08695652173913,23
"Ankhd1",0.615104166666667,0.618556701030928,0.146163765084418,0.391507651775875,0.513187703063392,3.03125,32
"Ankib1",0.358333333333333,0.384615384615385,0.46387737420017,0.764291025750394,0.898278282960003,2.6,10
"Ankrd1",0.513257575757576,0.499999999970808,6.35212050161295,2.57306353910557,0.245695821125064,4.90909090909091,11
"Ankrd11",0.468630952380952,0.509433962257868,0.460767329962299,0.377220859689059,0.308896941653623,3.975,40
"Ankrd12",0.548941798941799,0.576923076923065,0.54520078589975,0.5728284306337,0.558683500566016,2.88888888888889,18
"Ankrd17",0.493584451324389,0.515695067263157,0.119231776680912,0.228830761766602,0.280346419663262,4.37254901960784,51
"Ankrd33b",0.561764705882353,0.509433962264151,2.18271932482991,1.14732343906139,0.486368124191746,3.11764705882353,17
"Ankrd44",0.376086956521739,0.378787878787879,0.00287949560130276,0.37237170171678,0.56706560497334,2.8695652173913,23
"Anks1",0.386142857142857,0.365853658536619,0.288723095637155,0.390056845185224,0.428287426076682,3.28,25
"Ano4",0.465277777777778,0.50000000000007,998.999999999999,379.750545154033,0.58566596526068,2.83333333333333,12
"Ano6",0.470032840722496,0.450819672131148,0.00174088367263043,0.192520736251744,0.293033625305039,4.20689655172414,29
"Antxr2",0.498814447201544,0.486238532108741,0.199964462718784,0.312401924940989,0.361162484982975,3.51612903225806,31
"Anxa2",0.517460317460317,0.428571428571422,0.168948327417414,0.302978761997133,0.364759532588188,3.5,10
"Anxa6",0.166666666666667,0.160000000031835,0.0708773000774899,0.805951019339624,1.18984702282644,2.5,10
"Aoah",0.706060606060606,0.696969696969629,0.0848878436594366,0.374066080955596,0.522088644990374,3,11
"Aopep",0.445185051675815,0.460567823344078,0.14939846120819,0.177176724251748,0.183956809339753,6.2156862745098,51
"Ap1g1",0.45,0.464285714285714,1.27206174987652,0.880563386338005,0.607117997138531,2.8,10
"Ap2a2",0.572515151515152,0.553191489361702,0.206719066820726,0.291370924534141,0.325123466649124,3.76,25
"Ap2b1",0.552380952380952,0.56,0.209304485883105,0.348364439800592,0.410672019243236,3.33333333333333,15
"Ap3b1",0.520175438596491,0.530612244897959,0.688724549804737,0.882906739178304,0.949032654084915,2.57894736842105,19
"Apaf1",0.638888888888889,0.629629629629617,0.909446595217433,2.36666102302873,3.08720124394644,2.25,12
"Apba1",0.458333333333333,0.490566037735862,0.7088495988925,0.467107814142925,0.302296567443311,4.07692307692308,13
"Apbb1ip",0.502380952380952,0.511111111111111,31.8749779583391,12.4462522004542,0.522088644990374,3,15
"Apbb2",0.561111111111111,0.548076922966711,1.79433831352401,0.889192266735194,0.317376766882959,3.85185185185185,27
"Apc",0.497787114845938,0.524999999968968,0.362938731014875,0.436714301622058,0.45650384602213,3.2,25
"Apoe",0.691865079365079,0.712499999999805,0.545799081331806,0.476147197565921,0.410672019243236,3.33333333333333,24
"App",0.672346703118068,0.667785234899111,0.0965032407815554,0.173786695507281,0.209458333284818,5.62264150943396,53
"Appbp2",0.544871794871795,0.533333333331984,0.676895166204423,1.82312779500813,2.39192465584385,2.30769230769231,13
"Aqp1",0.458333333333333,0.423076923076923,0.328232454237362,0.712780296650593,0.898278282960003,2.6,10
"Arb2a",0.440507518796993,0.417808219178082,0.291316296539941,0.318911378162782,0.318120526254123,3.8421052631579,38
"Arf4",0.551282051282051,0.599999999284446,998.999999999999,380.93316760531,2.39192465584385,2.30769230769231,13
"Arfgef1",0.610416666666667,0.60655737704918,0.442746230721349,0.856747687179918,1.05174648706775,2.54166666666667,24
"Arfgef2",0.54537037037037,0.568627450980392,0.43201988439432,0.547514730385892,0.58566596526068,2.83333333333333,18
"Arhgap10",0.387566137566138,0.420689655172414,0.0168153912714866,0.206405991550385,0.305497824157159,4.02777777777778,36
"Arhgap12",0.424242424242424,0.413793103448276,0.599451813716996,0.76521277851563,0.821052931763682,2.63636363636364,11
"Arhgap15",0.506944444444444,0.533333333333333,3.80831945478028,2.22523285023942,1.18984702282644,2.5,12
"Arhgap17",0.361538461538462,0.382352941176519,1.65440457323583,1.19400669502787,0.864091573062446,2.61538461538462,13
"Arhgap18",0.393939393939394,0.384615384615385,0.623052088649542,1.48532280266406,1.90721281585217,2.36363636363636,11
"Arhgap21",0.466845722028649,0.409937888198758,0.119344629573299,0.249640952011831,0.312065062220224,3.92682926829268,41
"Arhgap24",0.470434098065677,0.522471910099042,0.373823967662093,0.311761273809427,0.259345484287584,4.68421052631579,38
"Arhgap26",0.519200535022036,0.488888888888889,0.0968437907959097,0.120912927887921,0.128504946532523,7.94117647058824,51
"Arhgap29",0.560606060606061,0.593749999934633,0.260585792192744,0.459591302681024,0.550809356823025,2.90909090909091,11
"Arhgap42",0.622489177489178,0.561643835616432,0.0153317890505776,0.226855671321215,0.337591791015267,3.65,20
"Arhgap5",0.546666666666667,0.533333333333333,0.420977856074095,0.501695199594074,0.522088644990374,3,10
"Arhgef11",0.444444444444444,0.450000000037923,1.11890221760929,0.926040302034365,0.765408935093764,2.66666666666667,15
"Arhgef12",0.540131186642815,0.551515151507023,0.361666448653964,0.345875068559965,0.318499981161288,3.83720930232558,43
"Arhgef3",0.51103638425067,0.520325203252033,0.468033024925509,0.360324175878179,0.27887597016781,4.39285714285714,28
"Arid1a",0.4875,0.490566037735849,0.0485561988090658,0.539028282256019,0.795113267789769,2.65,20
"Arid1b",0.522928113553114,0.514619883037809,0.484358772958759,0.372278712396022,0.287665598416777,4.275,40
"Arid2",0.548076923076923,0.575000000000001,1e-06,1e-06,0.499362451002563,3.07692307692308,13
"Arid4b",0.477944862155389,0.500000000000087,1.14950720538033,0.871472814350601,0.664315299330893,2.73684210526316,19
"Arid5b",0.318181818181818,0.30769230769231,1.24489991297932,1.72146754608043,1.90721281585217,2.36363636363636,11
"Arih1",0.511194167589516,0.494382022473467,0.0969664265417274,0.231952265015581,0.298027898706262,4.13953488372093,43
"Arl15",0.499943310657596,0.484536082518154,0.35210256937526,0.306231132033122,0.263497525420938,4.61904761904762,42
"Armh3",0.616666666666667,0.571428571428571,3.52220109694093,2.74567856073053,2.15068975219668,2.33333333333333,15
"Arnt",0.397435897435897,0.454545454545455,0.491279587244997,0.881519168205198,1.06143144896997,2.53846153846154,13
"Arpc2",0.511363636363636,0.52459016389843,0.241872032595207,0.503491524459796,0.628713609453041,2.77272727272727,22
"Arrdc3",0.304166666666667,0.354838709677522,2.6542497374731,1.33028868995542,0.492329411390843,3.1,10
"Art1",0.309444444444444,0.29230769231424,0.0148185810219736,0.292836420881331,0.438664049833342,3.25,20
"Art3",0.534798534798535,0.577464788732395,0.0916916966060904,0.228196875439147,0.295351510389192,4.17647058823529,17
"Asap1",0.474891774891775,0.477386934673367,0.395558382000218,0.326888051176429,0.269843155270006,4.52272727272727,44
"Asb2",0.635,0.615384615386852,1e-06,1e-06,0.894356510543701,2.6,10
"Asb3",0.613247863247863,0.615384615383124,0.985981848889781,0.716253677878512,0.522088644990374,3,13
"Ascc3",0.383333333333333,0.393939393951444,0.213191177706321,0.33408256912084,0.386604560834231,3.41379310344828,29
"Ash1l",0.453535353535354,0.455357142858418,0.320308734594796,0.378445036845935,0.392232653544376,3.39393939393939,33
"Asph",0.485995765929976,0.489361702127853,0.064536377833684,0.167716391000303,0.218727735377593,5.42307692307692,26
"Asxl1",0.665079365079365,0.692307692307692,0.139162678238067,0.340055698305164,0.438664049833342,3.25,12
"Asxl2",0.529166666666667,0.485714285746495,0.742445006956403,0.640771394625385,0.548053406023124,2.91666666666667,12
"Atad1",0.552380952380952,0.513513513506278,2.67224677309081,1.54413765241953,0.808509779402755,2.64285714285714,14
"Atad2b",0.537407407407407,0.500000000036548,0.124816449728406,0.346288118855045,0.45650384602213,3.2,15
"Atcayos",0.597777777777778,0.590909090909089,1.22552025115829,0.820454357294915,0.542305542703292,2.93333333333333,15
"Ate1",0.666666666666667,0.611111111112707,0.643436690402281,0.65800129702046,0.631794033882592,2.76923076923077,13
"Atf2",0.363636363636364,0.407407407409299,0.801106802879463,1.20509857665534,1.37594528040816,2.45454545454545,11
"Atf6",0.384301789828106,0.448818897873267,0.279500373227666,0.296624911364825,0.290934898152496,4.23333333333333,30
"Atf7",0.466666666666667,0.433333333333333,1.32785276409108,0.84607807605622,0.522088644990374,3,10
"Atg10",0.539351851851852,0.528301886792453,0.819185658602067,0.663775455070356,0.538678696388257,2.94444444444444,18
"Atosa",0.404487179487179,0.371794871794872,0.721908404580884,0.561351543751804,0.438664049833342,3.25,24
"Atp10d",0.56547619047619,0.552631578947368,0.401952823946018,0.605679174068818,0.691941353972417,2.71428571428571,14
"Atp11b",0.335897435897436,0.32258064516129,0.834877480598994,1.47001368918486,1.76097196920092,2.38461538461538,13
"Atp13a3",0.462121212121212,0.499999999999063,2.80336416509468,1.74581204938053,1.04048572099895,2.54545454545455,11
"Atp1a1",0.469444444444444,0.507462686726685,0.184625169111915,0.285467713071196,0.328921755679163,3.72222222222222,18
"Atp1b3",0.412820512820513,0.375,6.73437909418368,3.4376623912551,1.34451648428376,2.46153846153846,13
"Atp2a2",0.514142732351373,0.520047169811307,0.0185020444399172,0.0436750985677871,0.0559752481040481,17.6666666666667,48
"Atp2b1",0.523148148148148,0.545454545454545,0.199011590699517,0.406956285768945,0.506131177858716,3.05555555555556,18
"Atp2c1",0.570767195767196,0.565789473673442,0.300557094970233,0.338077484510151,0.342033896259102,3.61904761904762,21
"Atp5f1a",0.591937229437229,0.597402597393995,0.102595956736575,0.277781659206941,0.364759532588188,3.5,22
"Atp5f1c",0.48921568627451,0.51666666664922,0.71154350823747,0.504811399689791,0.358320043015142,3.52941176470588,17
"Atp5pb",0.561507936507937,0.555555555555562,1e-06,1e-06,0.52060515466921,3,12
"Atp6v0b",0.624509803921569,0.614678899082568,0.159113798905861,0.357920796493084,0.454378359811704,3.20588235294118,34
"Atp6v1b2",0.636363636363636,0.653846153846154,9.33208097462003,4.79254896189336,1.90721281585217,2.36363636363636,11
"Atp6v1h",0.423076923076923,0.400000000000001,1e-06,1e-06,0.721924733061515,2.69230769230769,13
"Atp8a1",0.556410256410256,0.595238095238096,1e-06,1e-06,0.445153777704792,3.23076923076923,13
"Atp9b",0.471491228070175,0.450980392156863,2.32077924493588,1.36341632484074,0.736339238077276,2.68421052631579,19
"Atrnl1",0.453174603174603,0.459016393433863,0.682866501410822,0.621011792094316,0.552429439640441,2.9047619047619,21
"Atxn1",0.480802821209798,0.506024096408038,0.0744636837878499,0.160518203307274,0.201975865921024,5.7906976744186,43
"Atxn2",0.395679012345679,0.436363636363637,0.082823673146214,0.362834291761362,0.506131177858716,3.05555555555556,18
"Atxn7",0.561904761904762,0.536585365853658,0.671311631318889,0.692500402702083,0.668318202228692,2.73333333333333,15
"Atxn7l1",0.595238095238095,0.555555555555555,0.10003671712922,0.67200874663749,0.968360063096046,2.57142857142857,14
"Auts2",0.525637755102041,0.579439252075105,0.386053008150928,0.355955306933114,0.319751660728305,3.82142857142857,28
"Axl",0.321428571428571,0.340909090909783,1.30728083372485,0.851502679788546,0.542305542703292,2.93333333333333,15
"B3galt1",0.355059523809524,0.368421052631579,1.52258226938181,0.80847701023206,0.351716170719647,3.5625,16
"B4galt1",0.539339339339339,0.559139784946237,0.663399642012559,0.408391144604585,0.238977615825452,5.02702702702703,37
"BC005537",0.61764705882353,0.619047619047619,1e-06,1e-06,1.29895672655792,2.47058823529412,17
"Babam2",0.541562009419152,0.553398058206207,0.136222135168414,0.270353485894873,0.333911052392422,3.67857142857143,28
"Bach1",0.464705882352941,0.458333333338188,0.126852645414577,0.435438940445863,0.59148587403386,2.82352941176471,17
"Bach2",0.61875,0.666666666666667,0.663476419976053,0.55381043961806,0.461036821190539,3.1875,16
"Bag3",0.448385989010989,0.46666666666667,1e-06,1e-06,0.259174325245355,4.6875,16
"Banp",0.408333333333333,0.434782609309952,0.606003632439554,1.84830791700003,2.47150018508311,2.3,10
"Baz1b",0.560287081339713,0.563636363636363,0.339960026093586,0.493340704831679,0.556318888045305,2.89473684210526,19
"Baz2b",0.515833333333333,0.526315789473684,0.129777638361515,0.426793342955705,0.576584668891334,2.85,20
"Bbx",0.693333333333333,0.68421052631575,0.57718489137503,0.924487098226633,1.07723272436063,2.53333333333333,15
"Bcas3",0.502645502645503,0.505747126436766,0.205998166247162,0.371880572773213,0.448506658392267,3.22222222222222,27
"Bcl2",0.474358974358974,0.461538461632936,0.186583553057688,0.412684704777717,0.522088644990374,3,13
"Bdp1",0.495887445887446,0.528571428571432,0.0487376258735509,0.32171827623097,0.463103224223442,3.18181818181818,22
"Bicc1",0.564612097304405,0.553571428571427,0.680469857195395,0.445112636758061,0.285162850035149,4.30769230769231,26
"Birc6",0.538299663299663,0.518248175122951,0.153896202603646,0.253012642654305,0.297174845370561,4.15151515151515,33
"Bltp3b",0.427083333333333,0.463414634146342,3.40008772114195,1.94079379207853,0.99218817350561,2.5625,16
"Bmpr1a",0.604213052742465,0.601307189542484,0.0960799438373982,0.21416913640835,0.271381293581995,4.5,34
"Bmpr2",0.458974358974359,0.415730337590373,0.42275339413391,0.411988520372063,0.384046831517263,3.42307692307692,26
"Bnc2",0.349444444444444,0.369565217391308,1.74602979209015,0.992259160969981,0.502813212442531,3.06666666666667,15
"Bnip3",0.625,0.645833333333331,0.255520800799128,0.298223599592945,0.307284779981464,4,12
"Braf",0.543353174603175,0.576923076922887,3.95179047849396,1.78788904017449,0.438664049833342,3.25,24
"Brd10",0.554081632653061,0.58974358974359,0.00312503933678486,0.405758377761336,0.617915772818813,2.78571428571429,14
"Brwd1",0.509424603174603,0.523255813906769,0.230169486663272,0.315196360143847,0.347911605128338,3.58333333333333,24
"Btaf1",0.299166666666667,0.285714285714293,0.121218273483269,0.356841030149549,0.474708601428115,3.15,20
"Btbd7",0.524183006535948,0.509090909090909,0.764145143404726,0.580786477791418,0.443850363905351,3.23529411764706,17
"Btbd9",0.398055555555556,0.371134020626645,0.409532270275644,0.446578948146026,0.444546196708491,3.23333333333333,30
"Btg2",0.438888888888889,0.428571428571429,0.424085311226235,0.480958143819942,0.488613924483109,3.11111111111111,18
"C1galt1",0.3,0.285714285714744,1e-06,1e-06,6.14648782344566,2.1,10
"C1qa",0.587179487179487,0.542857142857119,0.176868645643557,0.540953538084827,0.723632556028296,2.69230769230769,13
"C1qc",0.375,0.379310344827586,0.532124741380602,1.22807158450905,1.56704231673941,2.41666666666667,12
"C1qtnf7",0.61031746031746,0.613636363636363,0.798099550863564,0.61559030395877,0.47731385141216,3.14285714285714,14
"Cab39",0.45,0.512820512820513,3.46553709524746,1.90416180589494,0.898278282960003,2.6,15
"Cacna1c",0.588395898240408,0.577669902911502,0.0270275208754921,0.0351271158210298,0.0379748527895341,32.0444444444444,45
"Cacna2d1",0.683892076915333,0.694063926940638,0.354210343027743,0.288621916672463,0.235379875108318,5.09302325581395,43
"Cacnb2",0.517351197731354,0.498376623376624,0.110039615125858,0.0818020537094811,0.0611160265926162,15.4,40
"Cald1",0.361538461538462,0.333333334601333,2.5696324887865,1.67076710549944,1.06143144896997,2.53846153846154,13
"Camk1d",0.578293545534925,0.555555555555555,1.34503451038712,0.763896492923675,0.386604560834231,3.41379310344828,29
"Camk2d",0.470237026697801,0.453531598522349,0.0773005184938885,0.148716620441532,0.182305550894578,6.25581395348837,43
"Camkmt",0.337962962962963,0.303571428574591,0.668735741045501,0.573863370333588,0.488613924483109,3.11111111111111,18
"Camta1",0.520833333333333,0.516129032258063,2.6694261869811,1.62788691244773,0.938058755829463,2.58333333333333,12
"Canx",0.354166666666667,0.352941176470588,1.16560840368751,0.826092649104823,0.58566596526068,2.83333333333333,12
"Cap2",0.467171717171717,0.444444444487526,0.613854749602467,0.451473556720827,0.333514857528846,3.68181818181818,22
"Capn2",0.647727272727273,0.593749999999999,0.741823002730392,0.642339610480131,0.550809356823025,2.90909090909091,11
"Capza1",0.426470588235294,0.425000000000005,15.2250427886027,7.08359869504285,1.98849158950586,2.35294117647059,17
"Car8",0.573333333333333,0.580645161290322,1.67956978127041,0.960157061017686,0.492329411390843,3.1,10
"Casq2",0.501282051282051,0.527777777777778,1e-06,1e-06,0.630253821667817,2.76923076923077,13
"Cast",0.597916666666667,0.62499999993364,0.871487645037431,0.728446637664933,0.607117997138531,2.8,20
"Cav1",0.546536796536797,0.583333333333333,0.716739496444466,0.554223726291465,0.430775463351373,3.27272727272727,11
"Cbfb",0.717142857142857,0.709677419352596,0.0707705878542647,0.349220658454594,0.492329411390843,3.1,10
"Cbl",0.391025641025641,0.352941176471649,4.58599664453247,2.30726950691266,0.864091573062446,2.61538461538462,13
"Cblb",0.479292929292929,0.48543689335871,0.357396159772648,0.453347724862853,0.485123319105728,3.12121212121212,33
"Ccar1",0.605882352941176,0.579999999859693,0.849509806387447,0.675979523321936,0.539730370915651,2.94117647058824,17
"Ccdc141",0.517068778922227,0.56353591160221,0.269510741145644,0.222096209031023,0.182898713395575,6.24137931034483,29
"Ccdc50",0.423232323232323,0.404255319148936,0.0672986067236346,0.340341892417741,0.480782325119655,3.13333333333333,15
"Ccdc85a",0.585115864527629,0.557142857142857,0.827916420834487,0.510526913519095,0.299553248497496,4.11764705882353,17
"Ccdc88a",0.619230769230769,0.638888888876201,0.119615900808887,0.459082009833095,0.631794033882592,2.76923076923077,13
"Ccn1",0.5675,0.551724137931034,2.74180328891558,1.40407989259564,0.554252115053374,2.9,10
"Ccnd3",0.581609195402299,0.623853211009174,0.182104063865227,0.282109410443538,0.325254749175598,3.75862068965517,29
"Ccnl1",0.45,0.481481481481508,0.197156897717643,0.541027437437168,0.711978238769468,2.7,10
"Ccnl2",0.486111111111111,0.478260869565218,0.328418144818034,0.453925624031203,0.502813212442531,3.06666666666667,15
"Ccnt1",0.557692307692308,0.566666666567533,1e-06,1e-06,2.36794075611119,2.30769230769231,13
"Ccnt2",0.51521164021164,0.50000000006504,0.0473254080901988,0.311625094992088,0.448506658392267,3.22222222222222,18
"Ccny",0.438533114395183,0.466666666796115,0.110541675854678,0.265755716020323,0.341783391605994,3.62068965517241,29
"Cd163",0.355681818181818,0.323943662039688,0.666301905931906,0.484887976443489,0.354130463914183,3.55,20
"Cd2ap",0.685858585858586,0.684210526315789,0.226343145103491,0.331962843617575,0.375738892325218,3.45454545454545,11
"Cd36",0.484672653455283,0.514435695509372,0.172367252242491,0.152072569965543,0.132292498893395,7.77551020408163,49
