"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"3110082I17Rik",1.4322273957927,1.41873147475892,120,121.141520120522,0.453640515136762,0.546359484863238,0.907281030273523,0.576124758097696,0.99998704500277
"4632427E13Rik",1.44573591987029,1.45248640806789,519,516.587926912712,0.521644448781286,0.478355551218714,0.956711102437428,0.576124758097696,0.99998704500277
"4732440D04Rik",1.42504017425279,1.43422314069642,458,455.067542342723,0.529915449354673,0.470084550645327,0.940169101290654,0.576124758097696,0.99998704500277
"4732471J01Rik",1.46421232181246,1.44584945646905,130,131.651051901678,0.44303444823844,0.55696555176156,0.886068896476881,0.576124758097696,0.99998704500277
"4833420G17Rik",1.31352398881364,1.34185434519891,166,162.495268523904,0.562398997626477,0.437601002373523,0.875202004747046,0.584418764868697,0.99998704500277
"4930438E09Rik",1.38592043155708,1.39366188157901,153,152.150122516076,0.504202440354997,0.495797559645003,0.991595119290006,0.576124758097696,0.99998704500277
"4930503L19Rik",1.42830481978641,1.42644313149983,156,156.203599685325,0.480351425866156,0.519648574133844,0.960702851732312,0.576124758097696,0.99998704500277
"4930523C07Rik",1.55600192182935,1.54377867804863,335,337.652444113115,0.449095862546142,0.550904137453858,0.898191725092284,0.576124758097696,0.99998704500277
"4930578G10Rik",1.11412468835054,1.15856069361733,357,343.307446845351,0.689382036656984,0.310617963343016,0.621235926686033,0.698905822540486,0.99998704500277
"4930599N23Rik",1.48204352030549,1.45070097089948,117,119.527797495186,0.417773243500835,0.582226756499165,0.835546487001671,0.576124758097696,0.99998704500277
"4933406I18Rik",1.35566017108902,1.37006470945904,203,200.865705707966,0.529166086252743,0.470833913747257,0.941667827494515,0.576124758097696,0.99998704500277
"5031425E22Rik",1.44684889230956,1.45466986800502,683,679.327877192285,0.532472648896873,0.467527351103127,0.935054702206255,0.576124758097696,0.99998704500277
"5033421B08Rik",1.53587053818229,1.33912639230927,47,53.905229341411,0.227205041175631,0.772794958824369,0.454410082351262,0.576124758097696,0.99998704500277
"5330438D12Rik",1.51486595889504,1.49527405931258,211,213.764637549988,0.433912405925571,0.566087594074429,0.867824811851141,0.576124758097696,0.99998704500277
"5430405H02Rik",1.50616989953309,1.47362710141268,130,132.870850944311,0.413701576082618,0.586298423917382,0.827403152165236,0.576124758097696,0.99998704500277
"6030458C11Rik",1.29883147416099,1.3291021005985,148,144.629263688069,0.563004765927876,0.436995234072124,0.873990468144249,0.584594245949184,0.99998704500277
"6720427I07Rik",1.39839661227144,1.40695125845124,183,181.887310245113,0.509336594711535,0.490663405288465,0.981326810576929,0.576124758097696,0.99998704500277
"6820431F20Rik",1.16492282960245,1.20948005098516,250,240.790004897886,0.650673907531307,0.349326092468693,0.698652184937386,0.661819347201928,0.99998704500277
"9330159M07Rik",1.18994332772165,1.25168170819243,119,113.130402938753,0.63438895813808,0.36561104186192,0.731222083723841,0.64634699069844,0.99998704500277
"9330162G02Rik",1.44303616432222,1.40335846310266,84,86.3749647649362,0.407928321885071,0.592071678114929,0.815856643770143,0.576124758097696,0.99998704500277
"9330188P03Rik",2.06582622252034,1.40664708146144,30,44.0585186521848,0.0471135936475644,0.952886406352436,0.0942271872951288,0.576124758097696,0.99998704500277
"9530026P05Rik",1.77819012046295,1.77174105813009,1123,1127.08767238676,0.460088251157517,0.539911748842483,0.920176502315033,0.576124758097696,0.99998704500277
"9630014M24Rik",1.49418098333339,1.44793132869878,90,92.8747695658017,0.396807641189841,0.603192358810159,0.793615282379682,0.576124758097696,0.99998704500277
"A230001M10Rik",1.78764474070635,1.48402247206633,51,61.4343000137189,0.150315995720817,0.849684004279183,0.300631991441634,0.576124758097696,0.99998704500277
"A4galt",1.3332151416772,1.35738077518382,173,169.920057604264,0.551981076068334,0.448018923931666,0.896037847863332,0.578813784631981,0.99998704500277
"A730049H05Rik",1.81334782000933,1.65605059041684,99,108.403351455427,0.243450496766322,0.756549503233678,0.486900993532644,0.576124758097696,0.99998704500277
"A830012C17Rik",1.46026353035259,1.45564874625964,235,235.745010954484,0.47405604726059,0.52594395273941,0.948112094521181,0.576124758097696,0.99998704500277
"A830019P07Rik",1.18362439832327,1.21839898147352,60,58.2875273036656,0.538552443666485,0.461447556333515,0.922895112667031,0.576124758097696,0.99998704500277
"A930015D03Rik",1.44087208339316,1.43563152268704,155,155.56580459304,0.472112411765544,0.527887588234456,0.944224823531087,0.576124758097696,0.99998704500277
"AU040320",1.41671656593449,1.41824875051794,205,204.778531206538,0.491226580778398,0.508773419221602,0.982453161556795,0.576124758097696,0.99998704500277
"AW554918",1.54075526776004,1.53676967285307,452,453.172256929439,0.475629588554054,0.524370411445946,0.951259177108108,0.576124758097696,0.99998704500277
"Aak1",1.47435478348741,1.47666485612999,417,416.347651372648,0.499804649213463,0.500195350786537,0.999609298426925,0.576124758097696,0.99998704500277
"Aamdc",1.42875038540492,1.41014652278214,99,100.306092927153,0.444423265545672,0.555576734454328,0.888846531091343,0.576124758097696,0.99998704500277
"Aatf",1.39732075572879,1.4042302799849,246,244.789555394701,0.509807795477816,0.490192204522184,0.980384409044368,0.576124758097696,0.99998704500277
"Abca1",1.54590116179961,1.5468824431466,678,677.569903481545,0.497437159152841,0.502562840847159,0.994874318305681,0.576124758097696,0.99998704500277
"Abca5",1.6081767630577,1.52092139814881,99,104.679636788919,0.328759012310241,0.671240987689759,0.657518024620481,0.576124758097696,0.99998704500277
"Abca6",1.70775364895725,1.70354880162026,978,980.413984672271,0.472252542165561,0.527747457834439,0.944505084331123,0.576124758097696,0.99998704500277
"Abca8a",1.98444725119224,1.97766048728628,1752,1758.01236179803,0.455129099397639,0.544870900602361,0.910258198795278,0.576124758097696,0.99998704500277
"Abca8b",1.88868955481584,1.87385702364875,966,973.64638119482,0.425178760137502,0.574821239862498,0.850357520275004,0.576124758097696,0.99998704500277
"Abca9",1.74662077702404,1.73419035913994,734,739.261202542641,0.438654991252475,0.561345008747525,0.877309982504951,0.576124758097696,0.99998704500277
"Abcb1b",1.6983737161833,1.62506736764058,161,168.262666367188,0.331480966934892,0.668519033065108,0.662961933869784,0.576124758097696,0.99998704500277
"Abcc1",1.4410129793694,1.44106270410337,282,281.990269420658,0.488963930855455,0.511036069144545,0.97792786171091,0.576124758097696,0.99998704500277
"Abcc4",1.43933718085058,1.43594172922048,214,214.506027949501,0.47740564500234,0.52259435499766,0.95481129000468,0.576124758097696,0.99998704500277
"Abcc5",1.42370802008443,1.43226657731897,481,478.12576827875,0.528439251429621,0.471560748570379,0.943121497140757,0.576124758097696,0.99998704500277
"Abcd2",1.41199900057493,1.40680660496677,124,124.457672755543,0.471554318454549,0.528445681545451,0.943108636909099,0.576124758097696,0.99998704500277
"Abcd3",1.51228207113242,1.49722012742959,251,253.525044781424,0.44351702346716,0.55648297653284,0.887034046934321,0.576124758097696,0.99998704500277
"Abce1",1.35200112801594,1.3688640440631,203,200.499260812336,0.536450339361943,0.463549660638057,0.927099321276114,0.576124758097696,0.99998704500277
"Abcg2",1.3967203426585,1.38398457127433,90,90.8282024585866,0.455720540741196,0.544279459258804,0.911441081482392,0.576124758097696,0.99998704500277
"Abhd17b",1.58676556175508,1.55031423834994,205,209.820004301842,0.393937667614175,0.606062332385825,0.787875335228351,0.576124758097696,0.99998704500277
"Abhd18",1.46594004012376,1.45858321993832,183,183.92301767601,0.466922681431366,0.533077318568634,0.933845362862732,0.576124758097696,0.99998704500277
"Abhd2",1.40887125143431,1.40795519422334,136,136.088485614601,0.481735350310029,0.518264649689971,0.963470700620057,0.576124758097696,0.99998704500277
"Abi1",1.44637042213782,1.45676331793871,1175,1166.61727068793,0.563391829400498,0.436608170599502,0.873216341199003,0.584751342381216,0.99998704500277
"Abi2",1.45285143709119,1.44999812739136,262,262.515564211591,0.479411038894399,0.520588961105601,0.958822077788797,0.576124758097696,0.99998704500277
"Abi3bp",1.59913234549561,1.59632236279824,657,658.156507404265,0.479951382753732,0.520048617246268,0.959902765507463,0.576124758097696,0.99998704500277
"Abl2",1.53719284758318,1.52841815043411,343,344.969173894774,0.459979693587431,0.540020306412569,0.919959387174863,0.576124758097696,0.99998704500277
"Ablim1",1.52631127401768,1.53187675973855,953,949.537640604393,0.525565611174587,0.474434388825413,0.948868777650825,0.576124758097696,0.99998704500277
"Ablim3",1.31354412121555,1.34598445901504,117,114.180116384614,0.556521816783826,0.443478183216174,0.886956366432349,0.581454082161956,0.99998704500277
"Abr",1.40776953043111,1.39557502917935,97,97.8475836817714,0.456787903961354,0.543212096038646,0.913575807922707,0.576124758097696,0.99998704500277
"Abtb2",2.02089037438298,1.95189101763056,393,406.8925518683,0.303793008990799,0.696206991009201,0.607586017981597,0.576124758097696,0.99998704500277
"Abtb3",1.5561307080538,1.48170388072527,90,94.5207511073595,0.351606382101077,0.648393617898923,0.703212764202154,0.576124758097696,0.99998704500277
"Acaca",1.52545303788598,1.52126393089125,406,407.118002869407,0.475046068592231,0.524953931407769,0.950092137184462,0.576124758097696,0.99998704500277
"Acadl",1.43123612350062,1.4289683366551,154,154.244399519046,0.479299309369758,0.520700690630242,0.958598618739516,0.576124758097696,0.99998704500277
"Acadsb",1.43854260217742,1.44423626064547,372,370.533452588175,0.511721103859904,0.488278896140096,0.976557792280191,0.576124758097696,0.99998704500277
"Acap2",1.39816462475127,1.40951345808966,541,536.644086403839,0.54478574872433,0.45521425127567,0.910428502551341,0.576654962747119,0.99998704500277
"Acat1",1.50822917003316,1.48487196052829,154,156.422438000964,0.430436406855215,0.569563593144785,0.86087281371043,0.576124758097696,0.99998704500277
"Acbd3",1.47256577093303,1.46854511645217,299,299.818616790392,0.475796906923689,0.524203093076311,0.951593813847378,0.576124758097696,0.99998704500277
"Acbd5",1.51167469822433,1.49308516017502,197,199.452732833594,0.437773176751459,0.562226823248541,0.875546353502918,0.576124758097696,0.99998704500277
"Acbd6",1.51114090272528,1.49236421317639,210,212.642186652865,0.436089143849356,0.563910856150644,0.872178287698712,0.576124758097696,0.99998704500277
"Ace",1.47508659641394,1.46513150055811,217,218.474444990018,0.45913784513378,0.54086215486622,0.918275690267561,0.576124758097696,0.99998704500277
"Acer2",1.62442108756812,1.53896578896427,102,107.663829904536,0.331446483314396,0.668553516685604,0.662892966628791,0.576124758097696,0.99998704500277
"Acer3",1.5425895123252,1.52153338146319,241,244.335140457361,0.427966621757373,0.572033378242627,0.855933243514745,0.576124758097696,0.99998704500277
"Acin1",1.36294800271634,1.37441864402394,242,239.980313197505,0.524611251682533,0.475388748317467,0.950777496634935,0.576124758097696,0.99998704500277
"Ackr3",1.83027918347377,1.78971777179237,407,416.224077010643,0.365340899627793,0.634659100372208,0.730681799255585,0.576124758097696,0.99998704500277
"Aco1",1.43659965132663,1.43282853099432,162,162.426374461856,0.475796439445195,0.524203560554805,0.95159287889039,0.576124758097696,0.99998704500277
"Acox1",1.46547726223653,1.45812776431312,176,176.887104454204,0.467032377009876,0.532967622990124,0.934064754019752,0.576124758097696,0.99998704500277
"Acss3",1.57361015431454,1.57142982880168,584,584.810287596792,0.482769258631885,0.517230741368115,0.96553851726377,0.576124758097696,0.99998704500277
"Actb",1.32658337769842,1.35026403662608,144,141.474556980646,0.543929228799295,0.456070771200705,0.91214154240141,0.576212108740345,0.99998704500277
"Actn1",1.48065427646092,1.45760059150311,113,114.78722924196,0.435428360144638,0.564571639855362,0.870856720289276,0.576124758097696,0.99998704500277
"Actn4",1.43067083004414,1.43128868638922,197,196.914959364146,0.488308414257047,0.511691585742953,0.976616828514095,0.576124758097696,0.99998704500277
"Actr10",1.46620503105192,1.45772838763701,197,198.145548626823,0.463675362159392,0.536324637840608,0.927350724318784,0.576124758097696,0.99998704500277
"Actr1a",1.49982822877585,1.47326371700341,141,143.542379966793,0.424595916773247,0.575404083226753,0.849191833546493,0.576124758097696,0.99998704500277
"Actr2",1.50934707405866,1.50521530407655,363,363.996423899919,0.475406078666568,0.524593921333432,0.950812157333137,0.576124758097696,0.99998704500277
"Actr3",1.42394226195109,1.43351430803357,438,435.075330074746,0.530488005572648,0.469511994427352,0.939023988854705,0.576124758097696,0.99998704500277
"Acvr1",1.45663430722209,1.45906231452771,353,352.412577125494,0.498812352010917,0.501187647989083,0.997624704021835,0.576124758097696,0.99998704500277
"Acvr2a",1.45042037495095,1.44848496255209,270,270.360764081922,0.482369072180608,0.517630927819392,0.964738144361217,0.576124758097696,0.99998704500277
"Acvrl1",1.18849657573426,1.24026557935698,69,66.1199222896924,0.57600212731469,0.42399787268531,0.847995745370621,0.594037418972292,0.99998704500277
"Acyp2",1.72684844013151,1.71629977464286,748,752.59733311283,0.445971066236075,0.554028933763925,0.89194213247215,0.576124758097696,0.99998704500277
"Adam10",1.51178831470741,1.50105413417847,292,294.088119704067,0.454707324982201,0.545292675017799,0.909414649964403,0.576124758097696,0.99998704500277
"Adam12",1.7534051874358,1.65438688495766,137,145.199718918742,0.299477605714396,0.700522394285604,0.598955211428792,0.576124758097696,0.99998704500277
"Adam17",1.45688217056,1.45717828738938,306,305.937816977803,0.490251094026818,0.509748905973182,0.980502188053636,0.576124758097696,0.99998704500277
"Adam19",1.57378570174678,1.56019159299647,339,341.953741634709,0.444844304095446,0.555155695904554,0.889688608190893,0.576124758097696,0.99998704500277
"Adam22",1.89886406459169,1.69955098758843,99,110.610122183696,0.199939494991438,0.800060505008562,0.399878989982875,0.576124758097696,0.99998704500277
"Adam9",1.45776319204251,1.46359580663744,501,499.003451568522,0.516785536653976,0.483214463346024,0.966428926692048,0.576124758097696,0.99998704500277
"Adamts1",1.77996671249621,1.68294750183782,164,173.454335640654,0.291513324769038,0.708486675230962,0.583026649538076,0.576124758097696,0.99998704500277
"Adamts10",1.39801669328475,1.40923907502423,446,442.448308633705,0.538596169658486,0.461403830341514,0.922807660683028,0.576124758097696,0.99998704500277
"Adamts12",1.57037346774195,1.56848457787665,577,577.694867815499,0.484018149520733,0.515981850479267,0.968036299041467,0.576124758097696,0.99998704500277
"Adamts15",1.66676433431984,1.49669237597373,66,73.4997036338483,0.246010352152336,0.753989647847664,0.492020704304672,0.576124758097696,0.99998704500277
"Adamts19",1.72137371666324,1.56275326097247,74,81.5110473382167,0.257181974998104,0.742818025001897,0.514363949996207,0.576124758097696,0.99998704500277
"Adamts2",1.45797078310188,1.46448491969882,580,577.420117356345,0.522439697633849,0.477560302366151,0.955120604732302,0.576124758097696,0.99998704500277
"Adamts3",1.5823959986124,1.52583722585282,120,124.44808438027,0.371996996148994,0.628003003851006,0.743993992297988,0.576124758097696,0.99998704500277
"Adamts5",1.81891122155392,1.80132946718162,699,705.822542200157,0.420858734972397,0.579141265027604,0.841717469944793,0.576124758097696,0.99998704500277
"Adamts6",1.68167407127389,1.62388615956907,206,213.330753908483,0.348372276177973,0.651627723822027,0.696744552355945,0.576124758097696,0.99998704500277
"Adamts9",2.97753248501988,2.7834991873867,453,484.577908923462,0.147388612082432,0.852611387917569,0.294777224164863,0.576124758097696,0.99998704500277
"Adamtsl1",1.34383781342279,1.260387708592,42,44.7808144898593,0.355917681576399,0.644082318423601,0.711835363152798,0.576124758097696,0.99998704500277
"Adamtsl2",1.42288038673206,1.41460230720727,118,118.690521554325,0.46483718967149,0.53516281032851,0.92967437934298,0.576124758097696,0.99998704500277
"Adamtsl3",1.6814952412053,1.67726760656154,868,870.187836250117,0.472708242379532,0.527291757620468,0.945416484759064,0.576124758097696,0.99998704500277
"Adamtsl4",1.45360719515264,1.4208736307697,94,96.1655374449663,0.418670783967738,0.581329216032262,0.837341567935477,0.576124758097696,0.99998704500277
"Adamtsl5",1.4170120802679,1.41896685500572,229,228.684528631954,0.493452214618455,0.506547785381545,0.986904429236909,0.576124758097696,0.99998704500277
"Adap2",1.49250791492741,1.48996722060489,334,334.569537297189,0.480930764519226,0.519069235480774,0.961861529038452,0.576124758097696,0.99998704500277
"Adap2os",1.422832433341,1.42500939391118,166,165.746404861474,0.49095341987643,0.50904658012357,0.981906839752861,0.576124758097696,0.99998704500277
"Adarb1",1.71914365367215,1.70549356758962,605,609.842177207157,0.437233421642546,0.562766578357454,0.874466843285092,0.576124758097696,0.99998704500277
"Adcy2",1.79235424235201,1.69179414077932,161,170.569826471763,0.287714693953189,0.712285306046811,0.575429387906379,0.576124758097696,0.99998704500277
"Adcy7",1.43612693109102,1.43412702410689,203,203.28308588497,0.481203663321921,0.518796336678079,0.962407326643843,0.576124758097696,0.99998704500277
"Adcy9",1.55297914871079,1.54534975259437,391,392.930368110205,0.463051229612654,0.536948770387346,0.926102459225308,0.576124758097696,0.99998704500277
"Add1",1.42413048698322,1.42625141010584,269,268.599980539236,0.495413817406422,0.504586182593578,0.990827634812845,0.576124758097696,0.99998704500277
"Adgra3",1.49590230007957,1.48112998949939,178,179.775314322115,0.448641636743684,0.551358363256316,0.897283273487367,0.576124758097696,0.99998704500277
"Adgrd1",1.5596313058046,1.56145639747665,521,520.39103470153,0.499288252609817,0.500711747390183,0.998576505219633,0.576124758097696,0.99998704500277
"Adgrf5",1.56190857097994,1.50973930557531,106,109.662845706188,0.384225379117765,0.615774620882235,0.768450758235531,0.576124758097696,0.99998704500277
"Adgrl2",1.52100115660382,1.49587476831182,168,170.821916194108,0.424880269356754,0.575119730643246,0.849760538713507,0.576124758097696,0.99998704500277
"Adgrl3",1.70182358299299,1.68317218799767,493,498.462981029667,0.422871921948673,0.577128078051327,0.845743843897346,0.576124758097696,0.99998704500277
"Adgrl4",1.84239967518185,1.70681667523035,125,134.929522742477,0.256553392045725,0.743446607954275,0.513106784091451,0.576124758097696,0.99998704500277
"Adh1",1.64481585188711,1.55782656202662,110,116.142417980219,0.325844799088931,0.674155200911069,0.651689598177863,0.576124758097696,0.99998704500277
"Adhfe1",1.42812711803423,1.42488071216492,149,149.339477171947,0.476764983056673,0.523235016943327,0.953529966113345,0.576124758097696,0.99998704500277
"Adipor2",1.49278251900023,1.47714220909824,161,162.704703771045,0.447572632112357,0.552427367887643,0.895145264224715,0.576124758097696,0.99998704500277
"Adk",1.5040371572973,1.50910804077089,924,920.895188281413,0.522644671488282,0.477355328511718,0.954710657023436,0.576124758097696,0.99998704500277
"Adss2",1.55000475291555,1.52343491967346,220,223.836962930135,0.415425438671931,0.584574561328069,0.830850877343861,0.576124758097696,0.99998704500277
"Aebp1",1.43361323583288,1.43157929462563,216,216.306885760653,0.481321807874868,0.518678192125132,0.962643615749737,0.576124758097696,0.99998704500277
"Aebp2",1.49378662462815,1.48947116445074,315,315.912652751076,0.474929366361094,0.525070633638906,0.949858732722188,0.576124758097696,0.99998704500277
"Afap1",1.50418674425487,1.50288403147389,408,408.353657902745,0.485754409345294,0.514245590654706,0.971508818690588,0.576124758097696,0.99998704500277
"Afap1l1",1.4850675923576,1.36597330886546,57,61.9696243074399,0.303409061333294,0.696590938666706,0.606818122666588,0.576124758097696,0.99998704500277
"Afdn",1.45157872931775,1.44591520389849,170,170.665875369923,0.4712139684719,0.5287860315281,0.942427936943801,0.576124758097696,0.99998704500277
"Aff1",1.64276189679753,1.64168214827675,1000,1000.65770863252,0.488188802008789,0.511811197991211,0.976377604017577,0.576124758097696,0.99998704500277
"Aff3",1.69704872556932,1.64677217358651,240,247.327287082825,0.358878676895536,0.641121323104464,0.717757353791071,0.576124758097696,0.99998704500277
"Aff4",1.42112890512494,1.42489616807425,293,292.22534141864,0.50178676539814,0.49821323460186,0.996426469203719,0.576124758097696,0.99998704500277
"Afg1l",1.57910773268533,1.56033293121709,312,315.7541590906,0.430008097670904,0.569991902329096,0.860016195341809,0.576124758097696,0.99998704500277
"Afg2a",1.50854305859966,1.50903319270316,451,450.853515163388,0.493089629004588,0.506910370995412,0.986179258009175,0.576124758097696,0.99998704500277
"Afg3l2",1.53944387098044,1.50941993558084,158,161.142784642838,0.415628677658014,0.584371322341986,0.831257355316028,0.576124758097696,0.99998704500277
"Aftph",1.5143230184129,1.50584799340936,312,313.755959308427,0.461425604041624,0.538574395958376,0.922851208083247,0.576124758097696,0.99998704500277
"Agap1",1.46017353704024,1.46771751789681,767,763.057665561368,0.533392051423198,0.466607948576802,0.933215897153605,0.576124758097696,0.99998704500277
"Agap3",1.41047768615301,1.40886813534588,136,136.155372177338,0.480120876750606,0.519879123249394,0.960241753501212,0.576124758097696,0.99998704500277
"Agbl3",1.37906690534724,1.3843164433506,128,127.514604577835,0.495484174771937,0.504515825228063,0.990968349543875,0.576124758097696,0.99998704500277
"Agfg1",1.47314191399473,1.47511667955764,396,395.469867588275,0.498065681415674,0.501934318584325,0.996131362831349,0.576124758097696,0.99998704500277
"Aggf1",1.48131844664477,1.4663341197965,158,159.614586750772,0.449073479531262,0.550926520468738,0.898146959062525,0.576124758097696,0.99998704500277
"Agl",1.49213535007634,1.47392717259625,157,158.939501433669,0.441723866003468,0.558276133996532,0.883447732006936,0.576124758097696,0.99998704500277
"Agmo",1.45494656032874,1.46320970923294,575,571.752816366695,0.530395957106036,0.469604042893964,0.939208085787928,0.576124758097696,0.99998704500277
"Ago2",1.4406883360403,1.44749644467193,457,454.850560769177,0.519598750421255,0.480401249578745,0.96080249915749,0.576124758097696,0.99998704500277
"Ago3",1.50929649931772,1.5113897837614,604,603.16345616626,0.501952833192287,0.498047166807713,0.996094333615426,0.576124758097696,0.99998704500277
"Ago4",1.46446283665079,1.41897249502637,86,88.7570438422257,0.397916340855999,0.602083659144001,0.795832681711997,0.576124758097696,0.99998704500277
"Agpat4",1.49133888644249,1.48129143172046,252,253.709291322243,0.457929617474455,0.542070382525545,0.91585923494891,0.576124758097696,0.99998704500277
"Agpat5",1.47946832276021,1.43837151854475,94,96.6857453352259,0.404167361946715,0.595832638053285,0.80833472389343,0.576124758097696,0.99998704500277
"Agps",1.46442688997459,1.46553028490745,347,346.738744367385,0.49385980609005,0.50614019390995,0.987719612180099,0.576124758097696,0.99998704500277
"Agtpbp1",1.48648969455965,1.47575257204097,244,245.775269068942,0.456071908218686,0.543928091781314,0.912143816437372,0.576124758097696,0.99998704500277
"Ahcyl2",1.8049758025292,1.72060834388697,212,222.395103159705,0.298381494775482,0.701618505224518,0.596762989550963,0.576124758097696,0.99998704500277
"Ahdc1",1.46932726129729,1.45248405160158,142,143.646652005681,0.445566639443389,0.554433360556611,0.891133278886778,0.576124758097696,0.99998704500277
"Ahi1",1.52023289126102,1.4985208803271,170,172.463123408705,0.432873258904015,0.567126741095985,0.86574651780803,0.576124758097696,0.99998704500277
"Ahnak",1.42892774824502,1.43812525165724,549,545.488880667737,0.534288963447493,0.465711036552507,0.931422073105013,0.576124758097696,0.99998704500277
"Ahsa2",1.46391697858351,1.44769250541142,143,144.602619102424,0.446776205597568,0.553223794402432,0.893552411195137,0.576124758097696,0.99998704500277
"Ahsg",2.02082811210218,1.47289850586072,35,48.0202699929036,0.0702099411497356,0.929790058850264,0.140419882299471,0.576124758097696,0.99998704500277
"Aida",1.34490898147518,1.36478543681979,191,188.218315151671,0.543343433007247,0.456656566992753,0.913313133985505,0.576182263692289,0.99998704500277
"Aig1",1.8638397062177,1.81580136443681,393,403.397099974506,0.347764987707234,0.652235012292766,0.695529975414468,0.576124758097696,0.99998704500277
"Airn",1.86711405530792,1.86152946795013,1601,1605.80299910034,0.46153258162201,0.53846741837799,0.92306516324402,0.576124758097696,0.99998704500277
"Ak3",1.43451951279671,1.43254269346215,168,168.231829494312,0.480452730270628,0.519547269729372,0.960905460541255,0.576124758097696,0.99998704500277
"Akap10",1.48381924675216,1.47979514883955,304,304.826685887159,0.475866262683775,0.524133737316225,0.951732525367551,0.576124758097696,0.99998704500277
"Akap11",1.40527071522585,1.41048293818375,273,271.991170450215,0.505857344184259,0.494142655815741,0.988285311631482,0.576124758097696,0.99998704500277
"Akap12",2.38078624626914,2.06384251993585,145,167.267609991752,0.0994365410995842,0.900563458900416,0.198873082199168,0.576124758097696,0.99998704500277
"Akap13",1.48508504937383,1.49237841827054,1059,1053.82458499329,0.539092268841654,0.460907731158346,0.921815462316692,0.576124758097696,0.99998704500277
"Akap6",1.40105873866952,1.39704919222297,116,116.332921267475,0.473843022204172,0.526156977795828,0.947686044408343,0.576124758097696,0.99998704500277
"Akap7",1.40404688197531,1.408322805397,206,205.374546644071,0.499196074550645,0.500803925449355,0.99839214910129,0.576124758097696,0.99998704500277
"Akap9",1.46062067065825,1.45465836684016,188,188.770567951453,0.470480287907333,0.529519712092667,0.940960575814666,0.576124758097696,0.99998704500277
"Akr1a1",1.42305042298054,1.41985584874428,148,148.332989428036,0.476836633914448,0.523163366085552,0.953673267828895,0.576124758097696,0.99998704500277
"Akr1c14",0.817058652203236,0.97817936691742,109,91.0460761105701,0.89328480459825,0.10671519540175,0.2134303908035,0.899686750163933,0.99998704500277
"Akt3",1.52938125586198,1.53433349984067,1232,1228.02357337412,0.526613306749404,0.473386693250596,0.946773386501192,0.576124758097696,0.99998704500277
"Alcam",1.52681236147699,1.49888381568736,133,135.478175126814,0.423933492618914,0.576066507381086,0.847866985237829,0.576124758097696,0.99998704500277
"Aldh1a1",1.59619415755719,1.59556942128978,764,764.299139919538,0.490144335573287,0.509855664426713,0.980288671146574,0.576124758097696,0.99998704500277
