"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Anks1",1.49422007371097,1.49912897474408,309,307.988178839323,0.50555197021546,0.49444802978454,0.98889605956908,0.577990279712534,0.999986392813419
"Ano6",1.59682874529599,1.59290446198809,310,310.763716754194,0.477105679696492,0.522894320303507,0.954211359392985,0.577990279712534,0.999986392813419
"Antxr2",1.95530079817711,1.90960664573611,278,284.65214189894,0.378996924773152,0.621003075226848,0.757993849546304,0.577990279712534,0.999986392813419
"Anxa2",1.44935093926942,1.45343380509273,76,75.7865070968598,0.485327234109276,0.514672765890724,0.970654468218553,0.577990279712534,0.999986392813419
"Anxa3",1.46012145632167,1.4664198730042,65,64.7208186468959,0.48643334134921,0.51356665865079,0.97286668269842,0.577990279712534,0.999986392813419
"Anxa7",1.44172455240607,1.40212085426061,48,49.3557872027976,0.418769292746822,0.581230707253178,0.837538585493643,0.577990279712534,0.999986392813419
"Aoah",1.52488878133537,1.5274654018948,283,282.522618569683,0.496826987084971,0.503173012915029,0.993653974169941,0.577990279712534,0.999986392813419
"Aopep",1.46317647999733,1.47215683203465,328,325.999156472907,0.520828565077717,0.479171434922283,0.958342869844566,0.577990279712534,0.999986392813419
"Ap1b1",1.37507592729441,1.3890092985464,137,135.625731401855,0.517140967495293,0.482859032504707,0.965718065009414,0.577990279712534,0.999986392813419
"Ap1g1",1.38352105568884,1.39496342733662,143,141.827023624013,0.51200201062238,0.48799798937762,0.975995978755239,0.577990279712534,0.999986392813419
"Ap2a2",1.55528253386814,1.55630996565488,354,353.76629922025,0.493507621710788,0.506492378289212,0.987015243421575,0.577990279712534,0.999986392813419
"Ap2b1",1.49975775226592,1.49779728370912,188,188.246073412395,0.481228535527441,0.518771464472559,0.962457071054882,0.577990279712534,0.999986392813419
"Ap3b1",1.50464126923657,1.50336248855618,216,216.183732552241,0.483680955022986,0.516319044977014,0.967361910045972,0.577990279712534,0.999986392813419
"Ap3s1",1.46751238793213,1.46733522331981,77,77.009296904301,0.478267087618252,0.521732912381748,0.956534175236504,0.577990279712534,0.999986392813419
"Apaf1",1.64082882072294,1.61401265859081,169,171.807866082219,0.425394300329425,0.574605699670576,0.850788600658849,0.577990279712534,0.999986392813419
"Apba1",1.74278366021796,1.70018472610974,178,182.459874362365,0.393696785304109,0.606303214695891,0.787393570608218,0.577990279712534,0.999986392813419
"Apbb1ip",1.53241380833946,1.52624913813221,194,194.783585058511,0.470676694295103,0.529323305704897,0.941353388590205,0.577990279712534,0.999986392813419
"Apbb2",1.55663512451915,1.51615497809347,69,70.8422457754841,0.416009556421682,0.583990443578318,0.832019112843364,0.577990279712534,0.999986392813419
"Apc",1.47209699839494,1.47317823735382,162,161.88110012292,0.487856844863777,0.512143155136223,0.975713689727553,0.577990279712534,0.999986392813419
"Aplp2",1.52307862484063,1.50145406588208,83,84.1954001353385,0.442730214817431,0.557269785182569,0.885460429634862,0.577990279712534,0.999986392813419
"Apobec1",1.61592935150693,1.59616963047051,186,188.302579902921,0.439028577157658,0.560971422842342,0.878057154315315,0.577990279712534,0.999986392813419
"Apoe",1.21568710784021,1.24522935572357,362,353.411787969325,0.616731979605117,0.383268020394883,0.766536040789766,0.626526234368077,0.999986392813419
"App",1.57917357865829,1.58769651590537,546,543.069009290953,0.52737383453977,0.47262616546023,0.94525233092046,0.577990279712534,0.999986392813419
"Appbp2",1.49413406390055,1.4746246388781,93,94.230398895592,0.444852980726802,0.555147019273198,0.889705961453603,0.577990279712534,0.999986392813419
"Appl1",1.40256180982006,1.40784778535187,93,92.6508175602695,0.490710557505413,0.509289442494587,0.981421115010827,0.577990279712534,0.999986392813419
"Arb2a",1.5435391441061,1.54462178667809,337,336.763792955722,0.493384357631805,0.506615642368195,0.986768715263611,0.577990279712534,0.999986392813419
"Arf4",1.57173955849919,1.53789292973475,87,88.914734534227,0.42286090551603,0.57713909448397,0.84572181103206,0.577990279712534,0.999986392813419
"Arfgef1",1.36668457397407,1.38474671233298,180,177.652144702242,0.535499147369302,0.464500852630698,0.929001705261395,0.577990279712534,0.999986392813419
"Arfgef2",1.49250468462532,1.4764320355134,93,94.0124112261552,0.451121156335464,0.548878843664536,0.902242312670928,0.577990279712534,0.999986392813419
"Arhgap10",1.50302466680918,1.50394529285849,209,208.872062604126,0.48948590777985,0.51051409222015,0.9789718155597,0.577990279712534,0.999986392813419
"Arhgap12",1.4732233827013,1.47557297504721,182,181.710196774957,0.492117903688985,0.507882096311015,0.984235807377969,0.577990279712534,0.999986392813419
"Arhgap15",1.44800992515349,1.45751847761189,295,293.075480332967,0.520711166496602,0.479288833503398,0.958577667006797,0.577990279712534,0.999986392813419
"Arhgap17",1.36056215929054,1.37226071544789,130,128.891746820895,0.51098457241464,0.48901542758536,0.978030855170721,0.577990279712534,0.999986392813419
"Arhgap18",1.59344781892959,1.58784309542914,288,289.016574227502,0.472064286007432,0.527935713992568,0.944128572014863,0.577990279712534,0.999986392813419
"Arhgap21",1.52063869410133,1.49410983689136,105,106.864340852506,0.430989386416236,0.569010613583764,0.861978772832471,0.577990279712534,0.999986392813419
"Arhgap22",1.44192628587005,1.448755902055,165,164.222169401403,0.502458177396794,0.497541822603206,0.995083645206412,0.577990279712534,0.999986392813419
"Arhgap24",1.35879958328728,1.41113749042544,35,33.7018793262423,0.530719982726034,0.469280017273966,0.938560034547931,0.577990279712534,0.999986392813419
"Arhgap25",1.47741677768234,1.46750188342565,94,94.6350929226426,0.462223312514039,0.537776687485961,0.924446625028079,0.577990279712534,0.999986392813419
"Arhgap26",1.60833289239833,1.60095169672456,282,283.300162387325,0.467033692525248,0.532966307474752,0.934067385050496,0.577990279712534,0.999986392813419
"Arhgap30",1.4645714141232,1.46070659792356,151,151.39952393381,0.47554587160451,0.52445412839549,0.951091743209019,0.577990279712534,0.999986392813419
"Arhgap45",1.45186647340722,1.4569937100251,177,176.377127797382,0.499078957692209,0.500921042307791,0.998157915384418,0.577990279712534,0.999986392813419
"Arhgap5",1.48015938638459,1.46752208361359,54,54.4650112984696,0.456689115612586,0.543310884387414,0.913378231225172,0.577990279712534,0.999986392813419
"Arhgef10l",1.3929952450468,1.41275656793152,77,75.9229412223852,0.513315201430412,0.486684798569588,0.973369597139175,0.577990279712534,0.999986392813419
"Arhgef11",1.37079344556976,1.38357325730182,133,131.771503459326,0.513814596487302,0.486185403512698,0.972370807025396,0.577990279712534,0.999986392813419
"Arhgef12",1.47678586192363,1.47954073114377,205,204.618294935556,0.494385335699622,0.505614664300378,0.988770671399245,0.577990279712534,0.999986392813419
"Arhgef2",1.45228634504383,1.4426458795259,111,111.74175630186,0.462391289249855,0.537608710750145,0.924782578499709,0.577990279712534,0.999986392813419
"Arhgef3",1.60244022482689,1.59723552152741,289,289.941726647873,0.473348582995123,0.526651417004877,0.946697165990247,0.577990279712534,0.999986392813419
"Arid1a",1.4416405812784,1.44589483591721,145,144.573366674184,0.494377837832182,0.505622162167818,0.988755675664364,0.577990279712534,0.999986392813419
"Arid1b",1.49846628140024,1.50323010245159,330,328.954211371645,0.505900042553525,0.494099957446475,0.98819991489295,0.577990279712534,0.999986392813419
"Arid2",1.38532147648944,1.39467051090516,131,130.121854589394,0.505245483458533,0.494754516541467,0.989509033082934,0.577990279712534,0.999986392813419
"Arid4a",1.44666945996829,1.44481535885644,89,89.1142118250217,0.476656433396424,0.523343566603576,0.953312866792848,0.577990279712534,0.999986392813419
"Arid4b",1.52400309444141,1.51077788351092,144,145.260562783435,0.45488369298213,0.54511630701787,0.90976738596426,0.577990279712534,0.999986392813419
"Arid5b",1.61194305335985,1.58751861379924,150,152.307794001434,0.432105374345693,0.567894625654307,0.864210748691386,0.577990279712534,0.999986392813419
"Arih1",1.53518362359927,1.53560138047344,293,292.920290014265,0.490325882623132,0.509674117376868,0.980651765246265,0.577990279712534,0.999986392813419
"Arl15",1.6562652476885,1.64427712030035,282,284.056011046873,0.454450972010362,0.545549027989638,0.908901944020724,0.577990279712534,0.999986392813419
"Arl5b",1.86034206235315,1.69067104006002,47,51.7167886944428,0.294808517613384,0.705191482386616,0.589617035226767,0.577990279712534,0.999986392813419
"Armh3",1.3900044399409,1.41231601459634,79,77.751968837312,0.518614545364711,0.481385454635289,0.962770909270579,0.577990279712534,0.999986392813419
"Arnt",1.31964702445449,1.34350049880484,126,123.762905357447,0.539705626541546,0.460294373458454,0.920588746916908,0.577990279712534,0.999986392813419
"Arpc1b",1.33048568899807,1.36940150710975,77,74.8118046613485,0.549400035409286,0.450599964590714,0.901199929181428,0.577990279712534,0.999986392813419
"Arpc2",1.34672118495289,1.36660346397305,207,203.988422855883,0.546143040666427,0.453856959333573,0.907713918667146,0.577990279712534,0.999986392813419
"Arpc3",1.574290366388,1.53912635138539,87,88.9876661214157,0.420730782349847,0.579269217650153,0.841461564699694,0.577990279712534,0.999986392813419
"Arpc5",1.37589919197402,1.40756461855065,71,69.4027409773516,0.53147151825368,0.46852848174632,0.937056963492639,0.577990279712534,0.999986392813419
"Arrb1",1.40369931919861,1.41570976616547,90,89.2364676342204,0.502920328126302,0.497079671873698,0.994159343747395,0.577990279712534,0.999986392813419
"Arrdc3",1.44649435725293,1.45227833567509,76,75.6973153497605,0.488216194670765,0.511783805329235,0.97643238934153,0.577990279712534,0.999986392813419
"Arsb",1.44214607363898,1.4358771308416,88,88.384202070163,0.468445060972995,0.531554939027005,0.93689012194599,0.577990279712534,0.999986392813419
"Asah1",1.47241401961133,1.46052658034591,129,130.049949850879,0.457520347849779,0.542479652150221,0.915040695699557,0.577990279712534,0.999986392813419
"Asap1",1.55620987939333,1.55559684750294,299,299.117830359145,0.48720280349481,0.51279719650519,0.97440560698962,0.577990279712534,0.999986392813419
"Asb3",1.5040126386766,1.49215176233379,75,75.5961630366065,0.458989471716286,0.541010528283714,0.917978943432572,0.577990279712534,0.999986392813419
"Ascc3",1.39350021235943,1.40702130384519,243,240.664836188294,0.530288680837683,0.469711319162317,0.939422638324634,0.577990279712534,0.999986392813419
"Ash1l",1.50751837679982,1.50749316012211,234,234.00391424833,0.487633220664496,0.512366779335504,0.975266441328992,0.577990279712534,0.999986392813419
"Asxl1",1.52999900051299,1.52253294652238,165,165.809111494936,0.467656555151371,0.532343444848629,0.935313110302743,0.577990279712534,0.999986392813419
"Asxl2",1.622803532649,1.58924019671218,133,135.808841412917,0.416114858867947,0.583885141132053,0.832229717735893,0.577990279712534,0.999986392813419
"Atad2b",1.53950441635277,1.52449728740543,148,149.456909830248,0.451000107144721,0.548999892855279,0.902000214289443,0.577990279712534,0.999986392813419
"Ate1",1.53618881835814,1.5242136437376,148,149.162780461336,0.457733448078632,0.542266551921368,0.915466896157264,0.577990279712534,0.999986392813419
"Atf2",1.57209281381879,1.53869199554906,87,88.8885333763169,0.42362700501274,0.57637299498726,0.84725401002548,0.577990279712534,0.999986392813419
"Atf6",1.55851962114291,1.54216364557855,147,148.559061786247,0.448494425181584,0.551505574818416,0.896988850363169,0.577990279712534,0.999986392813419
"Atf7",1.38463740757757,1.3960674847321,140,138.853772601156,0.511490445962432,0.488509554037568,0.977019108075137,0.577990279712534,0.999986392813419
"Atg10",1.65033438970064,1.59805800828077,114,117.729218495815,0.386527405762818,0.613472594237182,0.773054811525636,0.577990279712534,0.999986392813419
"Atg16l1",1.51924111092649,1.49748430816435,83,84.2058988661267,0.442411783579631,0.557588216420369,0.884823567159262,0.577990279712534,0.999986392813419
"Atg4c",1.4432055840321,1.45570688520948,65,64.4417938221039,0.496227558083383,0.503772441916617,0.992455116166766,0.577990279712534,0.999986392813419
"Atg7",1.49920502618214,1.47848673983906,105,106.471382872369,0.441551594860153,0.558448405139847,0.883103189720307,0.577990279712534,0.999986392813419
"Atp10d",1.60305529975165,1.58093063721971,153,155.141190313915,0.436473683657394,0.563526316342606,0.872947367314787,0.577990279712534,0.999986392813419
"Atp11b",1.58429420192136,1.5433348553865,82,84.1762395919047,0.412768326905596,0.587231673094404,0.825536653811191,0.577990279712534,0.999986392813419
"Atp13a3",1.6108535817978,1.55994573312019,104,107.393974642875,0.390145612576728,0.609854387423272,0.780291225153457,0.577990279712534,0.999986392813419
"Atp1b3",1.43463669078688,1.44001292257027,140,139.477315489412,0.49657248140156,0.50342751859844,0.99314496280312,0.577990279712534,0.999986392813419
"Atp2a2",1.54452760673163,1.53695393562013,205,206.010181594825,0.467034652440963,0.532965347559037,0.934069304881927,0.577990279712534,0.999986392813419
"Atp2b1",1.61245134141683,1.60654426002492,317,318.165573117297,0.471019704510441,0.528980295489559,0.942039409020882,0.577990279712534,0.999986392813419
"Atp2c1",1.45034406999013,1.44805915743713,135,135.213018365355,0.478651563956295,0.521348436043705,0.95730312791259,0.577990279712534,0.999986392813419
"Atp6v0a1",1.47025265289405,1.46647730276192,138,138.35527199586,0.475480319496952,0.524519680503048,0.950960638993904,0.577990279712534,0.999986392813419
"Atp6v0b",1.42662876821658,1.4368648416507,364,361.406902429502,0.528543659671813,0.471456340328187,0.942912680656373,0.577990279712534,0.999986392813419
"Atp6v0d1",1.48570362477437,1.47605054689263,131,131.856714023223,0.462557558183291,0.537442441816709,0.925115116366582,0.577990279712534,0.999986392813419
"Atp6v1a",1.38155379759105,1.40507228041349,83,81.610723375962,0.522564476595876,0.477435523404124,0.954871046808247,0.577990279712534,0.999986392813419
"Atp6v1b2",1.64685275258819,1.587467243673,67,69.5064007545198,0.393067589795282,0.606932410204718,0.786135179590563,0.577990279712534,0.999986392813419
"Atp6v1h",1.40605485027229,1.42397586651336,80,78.9931842715871,0.510826301991249,0.489173698008751,0.978347396017502,0.577990279712534,0.999986392813419
"Atp8a1",1.51328644071122,1.50911501166457,183,183.505840515558,0.47557419367456,0.52442580632544,0.951148387349119,0.577990279712534,0.999986392813419
"Atp8b4",1.50367570010995,1.50282004190486,203,203.115581780114,0.484513962456037,0.515486037543963,0.969027924912073,0.577990279712534,0.999986392813419
"Atp9b",1.58163345338167,1.56098427462222,149,150.971017700291,0.439488015345343,0.560511984654657,0.878976030690685,0.577990279712534,0.999986392813419
