"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Abi1",0.559055118110236,0.55623100275993,998.999999999999,819.030723135896,511.508628406132,0.295332136445242,254
"Abi2",0.428571428571429,0.463768115942029,998.999999999999,863.058931027497,625.232437889763,0.0619389587073609,56
"Ablim1",0.473479645826585,0.471421345473307,0.480692596137522,0.426312075315855,0.329337628052477,1.77468581687612,735
"Ablim3",0.477808002808003,0.464023494860525,3.17246971093828,10.0381885513225,20.8345766854858,0.611310592459605,370
"Acer2",0.36235632183908,0.338323353293413,37.7221943643023,215.002602106742,494.778556070446,0.299820466786355,232
"Acer3",0.605555555555556,0.597402597402588,998.999999999999,898.711351206683,717.32178774635,0.0691202872531418,60
"Ackr3",0.555645161290323,0.588888888665162,998.999999999999,896.424355961091,711.414533645979,0.161579892280072,124
"Actn1",0.73030303030303,0.673684210526132,998.999999999999,958.541045936868,871.860460356223,0.085278276481149,75
"Actn4",0.53859649122807,0.508928571428571,998.999999999999,971.170704812359,904.482567604736,0.100538599640934,95
"Actr2",0.478371501272265,0.466666666666667,998.999999999999,931.337377395167,801.594034202581,0.134649910233393,131
"Actr3",0.470873786407767,0.487394958175868,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,103
"Acvr2a",0.453125,0.437500000005307,998.999999999999,917.303579590482,765.345069634204,0.143626570915619,128
"Acyp2",0.392505411255411,0.390428211586902,998.999999999999,729.87830381756,281.230058482835,0.356373429084381,264
"Adam10",0.415631469979296,0.390697674418607,998.999999999999,894.045238515637,705.269330103466,0.192998204667864,161
"Adamts1",0.601025641025641,0.634615384615384,998.999999999999,969.960240397651,901.35596693037,0.0933572710951526,65
"Adamts9",0.530151482612766,0.518753973298823,0.874631248602842,0.79727304819365,0.654999744913756,1.41202872531418,452
"Adamtsl1",0.596774193548387,0.66,998.999999999999,759.475053217877,357.677755341706,0.0448833034111311,31
"Adamtsl3",0.326923076923077,0.344827586206972,998.999999999999,901.437669010763,724.36380152321,0.156193895870736,130
"Adarb1",0.525413711583924,0.513368983955639,998.999999999999,892.118849401476,700.29351302843,0.16786355475763,141
"Adcy9",0.534552845528455,0.525773195876285,998.999999999999,962.246631278412,881.431898795066,0.0870736086175943,82
"Adgrf5",0.524254087599952,0.531300160512501,3.76622288457111,15.0191378035116,32.7468994806287,0.559245960502693,399
"Adgrl2",0.617460317460317,0.593117408906882,998.999999999999,661.453511726899,104.490454662621,0.443447037701975,315
"Adgrl4",0.515277777777778,0.52138034508606,0.987708352068459,1.0552575770134,1.13980720190999,1.19658886894075,574
"Adh1",0.454861111111111,0.435483870967748,998.999999999999,826.519163370189,530.851090689198,0.0556552962298025,48
"Adipor2",0.554226475279107,0.560311283903024,998.999999999999,893.84536553408,704.753062965554,0.230700179533214,209
"Adk",0.503472222222222,0.479674796751229,998.999999999999,964.965159661724,888.453792684112,0.110412926391382,96
"Afap1",0.488636363636364,0.499999999999871,998.999999999999,970.902658576986,903.790210580362,0.0951526032315978,88
"Afap1l1",0.602845528455285,0.607003891050584,998.999999999999,893.84536553408,704.753062965554,0.230700179533214,205
"Afdn",0.437308868501529,0.458015267175573,998.999999999999,957.572535613726,869.35882132192,0.117594254937163,109
"Aff1",0.501164874551971,0.520912547528241,998.999999999999,889.848787263017,694.429996739379,0.236086175942549,186
"Afg1l",0.494871794871795,0.509803921568281,998.999999999999,926.973561061009,790.322400829967,0.137342908438061,130
"Afg2a",0.606,0.605263157894736,998.999999999999,970.565923700056,902.920432435295,0.102333931777379,100
"Agap1",0.5125,0.5,998.999999999999,894.391830569727,706.164569101721,0.229802513464991,200
"Agmo",0.830795739348371,0.82062780269055,0.35136460233928,275.655073806958,711.446309449121,0.200179533213645,152
"Ago3",0.4760348583878,0.484375000007952,998.999999999999,890.563668434785,696.276517732962,0.172351885098743,153
"Ahnak",0.473892100192678,0.453815261045781,2.64375853135634,277.933837353241,713.651556084969,0.223518850987433,173
"Aig1",0.5625,0.587628865979236,998.999999999999,962.246631278412,881.431898795066,0.0870736086175943,80
"Airn",0.286438679245283,0.332464146023726,2.16839682040126,5.80109008631595,11.5024259160983,0.68850987432675,424
"Akap10",0.431034482758621,0.41747572881383,998.999999999999,969.299971275961,899.650507557872,0.09245960502693,87
"Akap12",0.555968778696051,0.569767441860465,998.999999999999,903.362019223501,729.334352164561,0.154398563734291,99
"Akap13",0.500721153846154,0.503649635036496,998.999999999999,880.015639602724,669.031211172254,0.245960502692998,208
"Akap6",0.402203856749311,0.410958904109589,998.999999999999,937.248066951751,816.861204165637,0.131059245960503,121
"Akt3",0.471571786609381,0.488335925350062,21.2976378823165,24.0340955612793,27.8832875382991,0.577199281867145,399
"Ambra1",0.530510018214936,0.531249999997332,998.999999999999,896.705166317045,712.139860088977,0.201077199281867,183
"Amotl1",0.446886446886447,0.442307692663132,998.999999999999,969.960240397651,901.35596693037,0.0933572710951526,91
"Anapc1",0.46141975308642,0.445378151260504,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,108
"Angpt1",0.5,0.499999999259291,998.999999999999,725.55102123917,270.052790928857,0.0394973070017953,22
"Ank",0.519736842105263,0.533333333333333,998.999999999999,945.747984230863,838.816287498948,0.0807899461400359,76
"Ank2",0.5,0.487603305786841,998.999999999999,966.525834531994,892.484978601318,0.108617594254937,88
"Ankhd1",0.567930489731438,0.573076923076923,998.999999999999,892.001792124153,699.991156876717,0.233393177737882,211
"Ankib1",0.542168674698795,0.536842105234656,998.999999999999,958.541045936868,871.860460356223,0.085278276481149,83
"Ankrd11",0.516060606060606,0.513297872340407,998.999999999999,756.211711116997,349.248620631656,0.337522441651706,275
"Ankrd12",0.533333333333333,0.519480519020603,998.999999999999,898.216770377791,716.044297277113,0.207360861759426,195
"Ankrd17",0.469763513513514,0.459057072135296,998.999999999999,723.254478868663,264.120876832837,0.361759425493716,296
"Ankrd28",0.455284552845528,0.460784313811407,998.999999999999,968.504471282543,897.595750073343,0.0915619389587074,82
"Ankrd33b",0.616352201257862,0.599999999999987,998.999999999999,946.01042718737,839.494171387832,0.125673249551167,106
"Ankrd44",0.507699275362319,0.516949152542373,998.999999999999,898.766416987675,717.464021343549,0.211849192100539,184
"Anks1",0.521024464831804,0.503546099842676,998.999999999999,944.579214774919,835.797383907293,0.12657091561939,109
"Ano6",0.525982256020279,0.535294117639251,998.999999999999,804.647769867254,474.357803613032,0.305206463195691,263
"Anxa2",0.511217948717949,0.529411764695645,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,104
"Anxa3",0.486545138888889,0.483739837407945,998.999999999999,898.056028839998,715.629105723891,0.220825852782765,192
"Aopep",0.486299435028249,0.495176848875272,998.999999999999,841.225172962521,568.836362251019,0.279174147217235,236
"Ap2a2",0.614427860696517,0.632911392405061,998.999999999999,906.72648248704,738.024680422743,0.0709156193895871,67
"Ap2b1",0.537170263788969,0.522012578601165,998.999999999999,918.628475365551,768.767243779483,0.142728904847397,139
"Ap3b1",0.625874125874126,0.618497109826589,998.999999999999,902.384438807372,726.809285296692,0.155296229802513,143
"Ap3s1",0.496862745098039,0.485714285760326,998.999999999999,970.492211132282,902.730034633171,0.0942549371633752,85
"Apaf1",0.515503875968992,0.495049504569327,998.999999999999,967.56666303129,895.173413757491,0.0906642728904847,86
"Apba1",0.589711934156379,0.568,998.999999999999,896.973313217474,712.832477128785,0.224416517055655,162
"Apbb2",0.577171085690639,0.572580644999323,0.93749997898774,1.4350848514288,2.20150824153142,1.00179533213645,537
"Apc",0.50187265917603,0.495454545705096,998.999999999999,895.577795855282,709.227889110584,0.197486535008977,178
"Aplp2",0.505420054200542,0.514705882635897,998.999999999999,951.508575009785,853.695755904028,0.122082585278276,123
"Apold1",0.608585858585859,0.602564102564103,998.999999999999,902.759775132928,727.778770061662,0.0700179533213645,66
"App",0.479882232462878,0.454434993928203,2.24447689051204,4.56254766802977,8.18114369677099,0.738779174147217,465
"Appl1",0.411858974358974,0.396825396825399,998.999999999999,962.397159524692,881.820709660228,0.11310592459605,104
"Aqp1",0.499579124579125,0.493478260870002,1.69169162725556,57.8127809819431,146.61279530629,0.412926391382406,297
"Arap3",0.441558441558442,0.438202247191011,998.999999999999,942.535101865266,830.517489080034,0.0798922800718133,77
"Arb2a",0.420726144864076,0.417112299465241,998.999999999999,758.866869569481,356.106831502801,0.33572710951526,261
"Arfgef1",0.531912878787879,0.497835497835493,998.999999999999,898.216770377791,716.044297277113,0.207360861759426,176
"Arfgef2",0.472602739726027,0.470588235294151,998.999999999999,928.972586955949,795.485836975013,0.0763016157989228,73
"Arglu1",0.501355013550135,0.492957746379727,998.999999999999,943.132270045995,832.059960229032,0.127468581687612,123
"Arhgap10",0.552884615384615,0.571428571428571,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,104
"Arhgap18",0.485028248587571,0.457031250052964,998.999999999999,894.391830569727,706.164569101721,0.229802513464991,177
"Arhgap21",0.553435114503817,0.554140127129674,998.999999999999,921.339789451234,775.770503310048,0.140933572710952,131
"Arhgap24",0.525252525252525,0.522727272727273,998.999999999999,725.55102123917,270.052790928857,0.0394973070017953,33
"Arhgap26",0.450328692962104,0.455307262637906,3.32126845583401,8.33098561482915,16.1859959780481,0.642728904847397,431
"Arhgap28",0.518779342723005,0.476190476190476,998.999999999999,925.43538913353,786.349339476566,0.0754039497307002,71
"Arhgap29",0.528617571059432,0.545722713860332,998.999999999999,805.974172813569,477.783870745643,0.304308797127469,258
"Arhgap31",0.396174863387978,0.418918918968222,1.36495297766725,265.896259382761,684.612073098004,0.066427289048474,61
"Arhgap35",0.563063063063063,0.576470588235294,998.999999999999,928.972586955949,795.485836975013,0.0763016157989228,74
"Arhgap5",0.516666666666667,0.483660130718954,998.999999999999,926.973561061009,790.322400829967,0.137342908438061,120
"Arhgef11",0.515873015873016,0.521008403196157,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,105
"Arhgef12",0.494444444444444,0.501113585746305,998.999999999999,684.483148165423,163.975455579766,0.403052064631957,345
"Arhgef15",0.461786372007366,0.460176991241795,998.999999999999,897.208340158363,713.439546104089,0.202872531418312,181
"Arhgef2",0.481308411214953,0.487394958324894,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,107
"Arhgef28",0.537313432835821,0.536585365853658,998.999999999999,918.16512258233,767.57041460641,0.0736086175942549,67
"Arhgef3",0.454753309265945,0.462532299771795,998.999999999999,741.88680595066,312.247732700482,0.347396768402154,277
"Arid1b",0.494593088071349,0.493827160494493,998.999999999999,721.138438296144,258.655194570201,0.363554757630162,299
"Arid2",0.527272727272727,0.522842639591429,998.999999999999,890.186478026339,695.302243916167,0.176840215439856,165
"Arid4b",0.487222222222222,0.488764045379049,998.999999999999,897.966191802137,715.397058800623,0.159784560143627,150
"Arid5b",0.507383153569594,0.485714285715113,10.9478138793879,286.327502846577,721.998921625906,0.157091561938959,118
"Arih1",0.414944903581267,0.426380368098159,998.999999999999,822.859759416875,521.398937673227,0.292639138240575,242
"Arl15",0.498406247895696,0.504885993485273,0.470970558682519,0.567079921359926,0.708547644476793,1.37791741472172,429
"Armh3",0.519345238095238,0.546153845963141,998.999999999999,958.632212437293,872.095941249542,0.116696588868941,112
"Arnt",0.50936329588015,0.499999999999128,998.999999999999,968.504471282543,897.595750073343,0.0915619389587074,89
"Arpc2",0.473282442748092,0.46710526316196,998.999999999999,928.417704315309,794.052588366181,0.136445242369838,131
"Asap1",0.499150514477148,0.492378048780514,13.5850014116799,18.195348606517,25.1856134236766,0.58886894075404,398
"Asb3",0.56734693877551,0.599999998874955,998.999999999999,967.250372600215,894.356443127808,0.107719928186715,98
"Ascc3",0.495810055865922,0.521929824551271,998.999999999999,897.658805893801,714.603088340511,0.204667863554758,179
"Ash1l",0.542735042735043,0.56326530611897,998.999999999999,898.250976451876,716.13265074955,0.219928186714542,195
"Asxl1",0.4,0.408759124087593,998.999999999999,950.175431312104,850.252277571621,0.122980251346499,115
"Asxl2",0.424528301886792,0.436974789915966,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,106
"Atad2b",0.442424242424242,0.424083770018265,998.999999999999,890.76904997589,696.807013348627,0.171454219030521,165
"Ate1",0.534313725490196,0.538461538457566,998.999999999999,906.47520470843,737.375635921715,0.151705565529623,136
"Atf2",0.533333333333333,0.54455445544554,998.999999999999,967.56666303129,895.173413757491,0.0906642728904847,85
"Atf6",0.436781609195402,0.410000000074399,998.999999999999,966.479339055398,892.364881895695,0.0897666068222621,87
"Atf7",0.412693156732892,0.403940886699507,998.999999999999,890.837119961209,696.982836495028,0.182226211849192,151
"Atp10d",0.488,0.491017964071885,998.999999999999,908.695999799597,743.111896604228,0.149910233393178,125
"Atp13a3",0.438333333333333,0.48062015503876,998.999999999999,959.628942169962,874.670470344705,0.115798922800718,100
"Atp2a2",0.560109289617486,0.558232931726917,998.999999999999,897.290419887803,713.651556084969,0.223518850987433,183
"Atp2b1",0.492283950617284,0.488372093027863,998.999999999999,959.628942169962,874.670470344705,0.115798922800718,108
"Atp2b4",0.51530612244898,0.529411764703429,998.999999999999,967.932702887341,896.118885963752,0.106822262118492,98
"Atp2c1",0.473214285714286,0.484615384867254,998.999999999999,958.632212437293,872.095941249542,0.116696588868941,112
"Atp6v0b",0.602459016393443,0.589928057553957,998.999999999999,947.422571679409,843.141706885334,0.124775583482944,122
"Atp6v1h",0.534632034632035,0.55681818117946,998.999999999999,939.226796445482,821.972215191088,0.0789946140035907,77
"Atp8a1",0.532567049808429,0.544186046354564,998.999999999999,894.045238515637,705.269330103466,0.192998204667864,174
"Atp9b",0.510204081632653,0.50925925925924,998.999999999999,971.385236854322,905.03669874558,0.0969479353680431,98
"Atrnl1",0.4506038647343,0.440677966105616,998.999999999999,898.786037190171,717.514699858018,0.158886894075404,138
"Atxn1",0.548410839745734,0.526896551653578,2.40799448094422,7.38354810142336,15.2051710733423,0.6508078994614,427
"Atxn2",0.455197132616487,0.443396226415094,998.999999999999,970.902658576986,903.790210580362,0.0951526032315978,93
"Atxn7",0.588129496402878,0.592592592592593,998.999999999999,914.720678944051,758.673498950403,0.145421903052065,139
"Auts2",0.603556485355649,0.610958904109571,998.999999999999,770.939460036878,387.290044357349,0.327648114901257,239
"B2m",0.495274914089347,0.503676470588143,7.57016852142683,265.588240683208,673.853164322469,0.244165170556553,194
"B4galt1",0.5125,0.507575757308214,998.999999999999,956.455230402128,866.472848644321,0.118491921005386,104
"Babam2",0.61139846743295,0.633484162895905,998.999999999999,895.87174027798,709.987140534305,0.198384201077199,174
"Bach2",0.450634920634921,0.448717948719443,998.999999999999,840.045596790926,565.78954517093,0.280071813285458,210
"Banp",0.577777777777778,0.577777777777771,998.999999999999,945.747984230863,838.816287498948,0.0807899461400359,75
"Baz1a",0.535112359550562,0.499999999914665,998.999999999999,971.170704812359,904.482567604736,0.100538599640934,89
"Baz1b",0.560897435897436,0.555555555555556,998.999999999999,952.807496929964,857.050840202444,0.121184919210054,104
"Baz2b",0.500754147812971,0.494949494949623,998.999999999999,856.99761059535,609.576191972559,0.266606822262119,221
"Bbs9",0.500786163522013,0.519379844960623,998.999999999999,959.628942169962,874.670470344705,0.115798922800718,106
"Bbx",0.486842105263158,0.492753623454997,998.999999999999,948.812137159702,846.730921334737,0.123877917414722,114
"Bcam",0.429718875502008,0.485714285714287,998.999999999999,970.492211132282,902.730034633171,0.0942549371633752,83
"Bcas3",0.439300411522634,0.437810945756729,998.999999999999,890.513761065156,696.14760818912,0.180430879712747,162
"Bcl2",0.492462751971954,0.512396694214873,998.999999999999,898.662809253781,717.196405041306,0.217235188509874,163
"Bclaf1",0.489583333333333,0.494505494505495,998.999999999999,948.739105019968,846.542281061988,0.0816876122082585,80
"Bend7",0.37015503875969,0.382352941176561,998.999999999999,968.504471282543,897.595750073343,0.0915619389587074,86
"Bhlhe40",0.484848484848485,0.500000000000137,998.999999999999,858.158464442205,612.574649734981,0.0610412926391382,55
"Bicc1",0.411835748792271,0.430232558149718,998.999999999999,932.448330504929,804.463599552844,0.0771992818671454,69
"Birc6",0.463748378728923,0.469208211146508,998.999999999999,803.318259615399,470.923710384419,0.306104129263914,257
"Bmpr2",0.472441520467836,0.483296213827,25.6021434232395,79.3979940771672,163.975455579766,0.403052064631957,304
"Bptf",0.5,0.5,998.999999999999,928.417704315309,794.052588366181,0.136445242369838,128
"Braf",0.507471264367816,0.512915129170035,998.999999999999,882.81055088415,676.25040026292,0.24326750448833,203
"Brd10",0.531746031746032,0.536,998.999999999999,963.279067048879,884.098655733113,0.112208258527828,105
"Brwd1",0.548611111111111,0.547619047414046,998.999999999999,907.571435622208,740.207174191351,0.1508078994614,144
"Btaf1",0.361111111111111,0.354330708661417,998.999999999999,961.493397484443,879.486313894295,0.114003590664273,108
"Btbd1",0.546948356807512,0.552941176470588,998.999999999999,928.972586955949,795.485836975013,0.0763016157989228,71
"Btbd3",0.414141414141414,0.4125,998.999999999999,910.614343081047,748.066931485523,0.0718132854578097,66
"Btbd7",0.5,0.479452054794788,998.999999999999,895.277887460946,708.453232890552,0.196588868940754,176
"Btbd9",0.40439672801636,0.395121951219512,998.999999999999,891.245067859739,698.036556174147,0.184021543985637,163
"Btg2",0.442156862745098,0.47136563876652,998.999999999999,897.440715991118,714.039767330396,0.203770197486535,170
"Btnl9",0.534364261168385,0.528455284547795,998.999999999999,964.965159661724,888.453792684112,0.110412926391382,97
"Btrc",0.520618556701031,0.525423728769043,998.999999999999,968.568853596372,897.762048052356,0.105924596050269,97
"Cables1",0.326754385964912,0.340206185567255,998.999999999999,962.246631278412,881.431898795066,0.0870736086175943,76
"Cacna1c",0.56739417989418,0.565891472868216,2.60522769016106,273.884461755657,703.253982046392,0.231597845601436,180
"Cacna2d1",0.527472527472527,0.500000000000366,998.999999999999,970.565923700056,902.920432435295,0.102333931777379,91
"Cacnb2",0.617248062015504,0.60952380952381,998.999999999999,970.492211132282,902.730034633171,0.0942549371633752,86
"Cadm1",0.523206751054852,0.509615385139633,998.999999999999,969.960240397651,901.35596693037,0.0933572710951526,79
"Calcrl",0.488418079096045,0.496855345912525,998.999999999999,918.628475365551,768.767243779483,0.142728904847397,118
"Cald1",0.382919621749409,0.380829015544042,998.999999999999,743.157497459799,315.529898521394,0.346499102333932,282
"Calm1",0.50625,0.516129032257455,998.999999999999,954.058268501999,860.281553301553,0.0834829443447038,80
"Camk1d",0.637619047619048,0.629629629629553,12.0147445627579,168.372369305475,415.610528773388,0.0484739676840215,35
"Camk2d",0.555498633879781,0.564954682777586,998.999999999999,816.453456185689,504.85160942513,0.297127468581688,244
"Camkmt",0.437435897435897,0.403061225162448,998.999999999999,890.184017116023,695.295887443594,0.175942549371634,130
"Camsap2",0.43127147766323,0.416666667399188,998.999999999999,971.385236854322,905.03669874558,0.0969479353680431,97
"Camta1",0.473404255319149,0.5,998.999999999999,970.902658576986,903.790210580362,0.0951526032315978,94
"Capn2",0.475961538461538,0.466666667460937,998.999999999999,967.250372600215,894.356443127808,0.107719928186715,104
"Capza1",0.383895131086142,0.380952380952382,998.999999999999,970.492211132282,902.730034633171,0.0942549371633752,89
"Car8",0.617638266068759,0.604430379746835,998.999999999999,835.260147157804,553.428843056717,0.283662477558348,223
"Casp4",0.28974358974359,0.280487804881067,998.999999999999,918.16512258233,767.57041460641,0.0736086175942549,65
"Cast",0.456834532374101,0.469879518072289,998.999999999999,909.848283747643,746.088218522694,0.149012567324955,139
"Cav1",0.392058722527473,0.377564979605824,2.08058376818341,6.94278265224699,14.5923861524807,0.656193895870736,416
"Cav2",0.471111111111111,0.441860465121626,998.999999999999,932.448330504929,804.463599552844,0.0771992818671454,75
"Cavin1",0.481981981981982,0.476744186068448,998.999999999999,932.448330504929,804.463599552844,0.0771992818671454,74
"Cavin2",0.492271880819367,0.474358974358975,998.999999999999,898.609231972817,717.05801620413,0.210053859964093,179
"Cbfa2t2",0.525157232704403,0.529411764680638,998.999999999999,858.158464442205,612.574649734981,0.0610412926391382,53
"Cbfa2t3",0.618181818181818,0.619047619047608,998.999999999999,962.397159524692,881.820709660228,0.11310592459605,110
"Cbfb",0.538461538461538,0.538461538173496,998.999999999999,958.632212437293,872.095941249542,0.116696588868941,104
"Cbl",0.473090277777778,0.443478260876998,998.999999999999,970.157821070993,901.866313090906,0.103231597845601,96
"Cblb",0.575980392156863,0.558282208588957,998.999999999999,913.464613615553,755.429112204778,0.146319569120287,136
"Cbx5",0.46264367816092,0.464788732394366,998.999999999999,872.55117251477,649.750670953644,0.0637342908438061,58
"Ccar1",0.440217391304348,0.411214953778836,998.999999999999,971.198190086209,904.553561410674,0.0960502692998205,92
"Ccdc85a",0.557320971871125,0.546399999999884,1.14548223102417,1.26745767439901,1.43458791235127,1.12208258527828,499
"Ccdc88c",0.537234042553192,0.527777777777778,998.999999999999,971.385236854322,905.03669874558,0.0969479353680431,94
"Ccnc",0.563063063063063,0.509433962264151,998.999999999999,776.31277470472,401.169187816602,0.0475763016157989,37
"Ccnd3",0.475423155044008,0.488294314381275,998.999999999999,854.830618456963,603.978903032131,0.268402154398564,211
"Ccnt2",0.537216828478964,0.559055117956113,998.999999999999,961.493397484443,879.486313894295,0.114003590664273,103
"Ccny",0.493913962451821,0.487725040923881,5.82524697748703,17.6177152025626,36.1529241576474,0.548473967684022,383
"Ccnyl1",0.416666666666667,0.416,998.999999999999,963.279067048879,884.098655733113,0.112208258527828,106
"Ccser2",0.524,0.517482517466807,998.999999999999,941.672758962203,828.290077956261,0.128366247755835,125
"Cd200",0.494152046783626,0.468965517241379,998.999999999999,938.727888879591,820.683548863512,0.13016157989228,114
"Cd2ap",0.580536912751678,0.592592591598746,998.999999999999,891.332128691861,698.261432224293,0.169658886894075,149
"Cd300lg",0.58,0.589285714285714,998.999999999999,971.170704812359,904.482567604736,0.100538599640934,100
"Cd36",0.506088914552253,0.5076835515081,0.762697535690178,0.654104881747306,0.464924343313222,1.57719928186715,641
"Cd38",0.47843137254902,0.490000000000071,998.999999999999,966.479339055398,892.364881895695,0.0897666068222621,85
"Cd47",0.413265306122449,0.422413793103448,998.999999999999,969.685836557155,900.647188363799,0.104129263913824,98
"Cd9",0.522569444444444,0.517730496450718,0.490684956738068,323.884235153432,835.797383907293,0.12657091561939,96
"Cd93",0.559722222222222,0.56862745097674,998.999999999999,926.973561061009,790.322400829967,0.137342908438061,120
"Cdc27",0.502136752136752,0.477777777789256,998.999999999999,945.747984230863,838.816287498948,0.0807899461400359,78
"Cdc37l1",0.508130081300813,0.506849315068492,998.999999999999,937.248066951751,816.861204165637,0.131059245960503,123
"Cdc42",0.381461675579323,0.388392857142857,998.999999999999,896.705166317045,712.139860088977,0.201077199281867,187
"Cdc42bpa",0.512222222222222,0.517525773190475,59.5982755063792,81.2444018972556,114.15934404464,0.435368043087971,330
"Cdc42bpb",0.465399610136452,0.465686274509805,998.999999999999,891.031495215684,697.484903135186,0.183123877917415,171
"Cdc42ep3",0.500431034482759,0.520833333333335,998.999999999999,940.203683756336,824.495491784585,0.129263913824057,116
"Cdh13",0.48490697131457,0.486650485436894,0.800005553027047,0.71626376736103,0.565576246596391,1.47935368043088,593
"Cdh2",0.481481481481481,0.444444443777331,998.999999999999,965.23517917639,889.151246641774,0.0888689407540395,81
"Cdh23",0.460992907801418,0.458715596446582,998.999999999999,971.470047253651,905.255761981569,0.0978456014362657,94
"Cdh5",0.516101694915254,0.511415525113763,998.999999999999,895.277887460946,708.453232890552,0.196588868940754,177
"Cdk12",0.541666666666667,0.53968253968254,998.999999999999,962.397159524692,881.820709660228,0.11310592459605,108
"Cdk13",0.475198412698413,0.469483568118076,998.999999999999,893.428635108812,703.676658229621,0.191202872531418,168
"Cdk14",0.640897369778236,0.633867276887222,998.999999999999,692.805589007483,185.472121514737,0.392280071813285,277
"Cdk17",0.508040935672515,0.514925373134152,998.999999999999,954.06792842379,860.306504648835,0.120287253141831,114
"Cdk19",0.5,0.515384615385514,998.999999999999,958.632212437293,872.095941249542,0.116696588868941,104
"Cdk6",0.284,0.286624203821768,998.999999999999,921.339789451234,775.770503310048,0.140933572710952,125
"Cdk7",0.48,0.450000000236388,998.999999999999,815.344991586519,501.988471838298,0.0538599640933573,50
"Cdk8",0.512310606060606,0.509259259253393,998.999999999999,971.385236854322,905.03669874558,0.0969479353680431,88
"Cdkal1",0.441751700680272,0.437246963599233,998.999999999999,897.831298122184,715.048631646893,0.221723518850987,196
"Cdyl",0.479166666666667,0.450819672131148,998.999999999999,965.762887058075,890.514303497221,0.10951526032316,104
"Cecr2",0.431972789115646,0.44973544973545,998.999999999999,891.332128691861,698.261432224293,0.169658886894075,147
"Celf1",0.493333333333333,0.486111111111103,998.999999999999,940.203683756336,824.495491784585,0.129263913824057,125
"Celf2",0.526802374893978,0.519999999999405,4.17971540490027,278.560981598261,712.805270416299,0.20197486535009,131
"Cemip2",0.426862026862027,0.450847457990433,998.999999999999,859.135907376746,615.099361491191,0.264811490125673,189
"Cep112",0.543859649122807,0.597222221937061,998.999999999999,877.146746675661,661.620929257771,0.0646319569120287,57
"Cep170",0.505494505494505,0.495412844030371,998.999999999999,971.470047253651,905.255761981569,0.0978456014362657,91
"Cep350",0.576,0.57037037037037,998.999999999999,952.807496929964,857.050840202444,0.121184919210054,125
"Cep85l",0.568680660424846,0.572404371529159,2.02197216201134,6.86798210469185,14.4932869006714,0.657091561938959,430
