"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Adgrl4",0.514,0.510246866042014,371,0.3084,0.243098455034185,0.100603940938406,-0.348587069105236,0.403734856963104,0.707313609194221
"Adipor2",0.5694,0.567204301075269,124,1.7766,0.831586598158159,0.506185387337039,-1.60846740535263,0.0728799820282716,0.336333477480262
"Aebp2",0.5146,0.516339869281046,51,0.0798,0.264917570385519,0.0874628412503391,-0.0330908372026641,0.796979618903772,0.934647852992263
"Afap1l1",0.5614,0.571517412935323,134,0.1221,0.204356894003552,0.337034987277571,-1.37540797830577,0.097204810916601,0.383756493097831
"Aff1",0.4623,0.46235119047619,112,0.9562,0.517566847307227,-0.270089163367744,-0.336668055680235,0.411890899167201,0.716085554056739
"Afg1l",0.418,0.41358024691358,81,0.3955,0.318282910014009,-0.459431618637297,-1.11554239304255,0.135258854426545,0.450995065932497
"Afg2a",0.5453,0.538011695906433,57,1.4645,0.751624823479179,0.39231742277876,-0.363584778955982,0.393802186262878,0.702045708620411
"Agap1",0.5085,0.498441247002398,139,0,0.159550284410597,0.0483630215613986,-0.04869599046053,0.754982094481332,0.910301846686399
"Agmo",0.8938,0.895833333333333,56,1.1834,0.624925296210343,3.05889368905357,-24.7477683184623,1.98823553940092e-12,2.82577976037356e-10
"Ago3",0.5352,0.531835205992509,89,2.5039,1.11303936074473,0.258311995591391,-0.302157655564216,0.436936260069277,0.734438613440595
"Agps",0.5678,0.573232323232323,66,1.0354,0.569931709627431,0.314108590428063,-0.682402454185905,0.242706481711826,0.578526770872842
"Ahnak",0.4621,0.462470862470862,143,0.2163,0.247011617925247,-0.224560258019158,-0.436838279699515,0.349939488423507,0.66945982501421
"Airn",0.9119,0.909567901234568,270,1.3041,0.642923933901333,3.5353804718706,-140.704017597736,3.70478982508675e-63,4.21234603112364e-60
"Akap13",0.4986,0.516803840877915,162,0.027,0.178645876605234,-0.0127110517495543,-0.00640826904148639,0.90986394879731,0.970685024816692
"Akap6",0.3729,0.376623376623377,77,1.1138,0.590714708106296,-0.80145432061792,-2.78434728489203,0.0182843875404605,0.143374818162094
"Akt3",0.4846,0.466600529100529,252,0.2736,0.260167631076999,-0.0453239905094904,-0.0964616206827884,0.660494684544605,0.859919445260905
"Ambra1",0.547,0.530172413793103,116,0.3132,0.274308466271885,0.341036917835067,-0.665353580299268,0.248679452151529,0.583170875399141
"Amotl1",0.6299,0.613526570048309,69,0,0.179568922907009,0.765534746362977,-2.62278593281803,0.0220026953212233,0.164585951185729
"Ank2",0.4893,0.481666666666667,50,0.2272,0.302376886077087,-0.0418201756946273,-0.00861955389868285,0.895539745590046,0.967116350272092
"Ankhd1",0.5162,0.494202898550725,115,0.1102,0.196226068137704,0.120294233717712,-0.0732645176550619,0.701874652203534,0.88427333016656
"Ankrd11",0.5148,0.510208333333333,160,0.3295,0.290723100550109,0.109972842025131,-0.123282969574205,0.619503552829581,0.841297903626449
"Ankrd12",0.5487,0.560975609756098,123,0.4086,0.310629301871165,0.199937570508752,-0.707888141701204,0.234099859048289,0.567529935475276
"Ankrd17",0.5308,0.515804597701149,174,0.0234,0.178516056529899,0.182864057149811,-0.366668389746167,0.391803741984144,0.701841711512162
"Ankrd33b",0.5632,0.557291666666667,96,0.0771,0.186475596858368,0.362570079384708,-1.03345243077598,0.150526738294096,0.467619949290674
"Ankrd44",0.6419,0.652777777777778,120,1.076,0.564072339845848,0.761213140412883,-5.61212563509343,0.000807353390582949,0.0158770278137555
"Ano6",0.5556,0.559302325581395,172,0.1424,0.222609225745057,0.304854581528421,-1.44576040930514,0.0890468323305608,0.369511855327911
"Anxa2",0.4677,0.478927203065134,87,1.1834,0.611583664542203,-0.258311995591391,-0.217052474915775,0.509981555626404,0.767556994907994
"Anxa3",0.3975,0.390677397719651,142,0.6353,0.405039508640017,-0.554967760423319,-3.29968792758609,0.0102014522180933,0.0976300790017983
"Aopep",0.4582,0.453908355795148,159,0.1059,0.209275025809938,-0.22431729826094,-0.665604821315128,0.248590135091104,0.583170875399141
"Ap2a2",0.5157,0.538690476190476,56,0.0201,0.229281970547435,0.084888897586513,-0.079113264206697,0.690794584984808,0.8775792660645
"Ap3b1",0.5563,0.551779935275081,103,0.4092,0.312853542344781,0.342392197447078,-0.836502333064928,0.195856567085865,0.532748604728775
"Apba1",0.5534,0.554,100,0.2725,0.262582561543069,0.277984747299765,-0.876688121016343,0.185452854085171,0.513041107286714
"Apbb2",0.5454,0.536722931247427,347,0.0997,0.169420844388001,0.271708739399627,-2.47457234495062,0.0261035795992308,0.184346397542394
"Apc",0.5828,0.574596774193548,124,3e-04,0.154633001755411,0.482151695137381,-1.9456377711071,0.0485375467821152,0.265323032169543
"Aplp2",0.6431,0.652173913043478,69,0.0674,0.201127827855913,0.84799690655495,-3.43994576818907,0.00871708533317252,0.0943935811792111
"App",0.4538,0.478268526345449,338,0.0956,0.170128961801179,-0.293599371828868,-1.71144849653348,0.0642980871118888,0.315116056233697
"Aqp1",0.5247,0.537400793650794,216,0.0137,0.165825731711931,0.142293882465122,-0.515501656531058,0.309923134748497,0.641862667047433
"Arb2a",0.4525,0.451127819548872,171,0.9677,0.538180412843438,-0.250543461650597,-0.805775647180212,0.204273874970741,0.543607166122896
"Arfgef1",0.5001,0.494971264367816,116,1.1844,0.604108105712499,0.0395283641866375,-0.0053054445667442,0.917955692951328,0.970685024816692
"Arhgap10",0.4571,0.458333333333333,60,0.0014,0.211626309537433,-0.247927513443585,-0.208893682593533,0.518043175867805,0.773344382743566
"Arhgap12",0.5921,0.604477611940298,67,1.2877,0.670214977679174,0.362570079384708,-1.15874580831726,0.127926168953957,0.443451384453198
"Arhgap17",0.5343,0.539906103286385,71,1.03,0.56558302892763,0.169925001442312,-0.183090763397729,0.545093056045703,0.792545786092026
"Arhgap18",0.4794,0.467676767676768,132,0.183,0.232749428837327,-0.102569733640548,-0.116782371279157,0.628893131079402,0.844639800571755
"Arhgap21",0.4953,0.50354609929078,94,1.1948,0.613871360379225,-0.0978473233981445,-0.00248652802702054,0.943779863435094,0.979168222803602
"Arhgap26",0.4794,0.489184236035381,262,0.2686,0.252467307501211,-0.165248514232839,-0.232076210581482,0.495689700957949,0.759567641494863
"Arhgap29",0.6295,0.65952380952381,175,0.3696,0.310524282484314,0.614709844115208,-7.25925813691828,0.000138788668845413,0.0042649382831685
"Arhgap5",0.6068,0.616438356164384,73,0.4689,0.35064497437267,0.571156701196126,-1.91172267239964,0.0505402134087978,0.269785082844146
"Arhgef12",0.5509,0.575938438438438,222,0.0535,0.186101383244068,0.294285339818234,-1.72220069779405,0.0634664078370934,0.313744807438153
"Arhgef15",0.5444,0.532624113475177,141,2e-04,0.157419771657721,0.256775415362112,-0.630782681878273,0.261354996462478,0.586115642954314
"Arhgef2",0.5202,0.514285714285714,70,2.2628,1.03482403038756,0.275634442613427,-0.112389419745405,0.635422560306864,0.849971118904593
"Arhgef3",0.4887,0.489134438305709,181,0.3561,0.305662236123313,-0.0817940911636477,-0.0323943332566046,0.799081357288141,0.934727883988289
"Arid1b",0.4828,0.474959349593496,205,0.323,0.292166231644475,-0.0622842782543427,-0.0949464948791103,0.663005696123075,0.859919445260905
"Arid2",0.5615,0.557971014492754,115,0.4431,0.324044395989836,0.389946518316013,-1.07696783151762,0.142204953848101,0.459716166932212
"Arid4b",0.5206,0.501346801346801,99,2e-04,0.1592717307851,0.119298928372344,-0.0389603387124993,0.780135273233472,0.925901676061021
"Arih1",0.5162,0.514367816091954,145,1e-04,0.161130936611374,0.0931094043914813,-0.101037052286216,0.653051871610519,0.859398122709676
"Arl15",0.5236,0.532946732622889,270,0.143,0.176010194603285,0.071612469160839,-0.728350850932316,0.227455644427516,0.564666086711978
"Armh3",0.5255,0.54228855721393,67,0.8848,0.519037031735244,-0.0365258760251148,-0.0629688452107544,0.722681734231422,0.894095900846143
"Arpc2",0.4591,0.444444444444444,75,0.0712,0.19592385591361,-0.217591435072626,-0.291720075209398,0.444967042203379,0.738505495213569
"Asap1",0.5326,0.546476964769648,246,0.3625,0.292486726933415,0.124258102962146,-0.776905007189896,0.212573859810425,0.546339711364715
"Ascc3",0.4739,0.480434782608696,115,0.6231,0.390968086111785,-0.179323699444562,-0.153668084178179,0.579319437650645,0.816300738511637
"Ash1l",0.4472,0.455601092896175,122,0.762,0.443886166312373,-0.364996816779248,-0.74796669008964,0.221298139569834,0.555443674814351
"Asxl1",0.5512,0.515873015873016,63,3e-04,0.185166834987612,0.296981737757132,-0.25922512362888,0.471503512068901,0.747923722041561
"Asxl2",0.4887,0.480952380952381,70,2.9203,1.28076385754066,0,-0.00467305384417926,0.922984280081517,0.970685024816692
"Atad2b",0.5323,0.527131782945736,86,0.9878,0.538013523020654,0.210217707390346,-0.257332207422905,0.473126608159803,0.747923722041561
"Atf2",0.5571,0.583333333333333,62,0.5578,0.391391707717135,0.178337241258513,-0.451355843830619,0.342055647176665,0.662474576546696
"Atf7",0.4877,0.483169934640523,102,0.0885,0.191068732218199,-0.0681715026415795,-0.0222774353300252,0.832824653612937,0.944089363068704
"Atg10",0.5483,0.539115646258503,49,1.0778,0.620385803208319,0.415037499278844,-0.37537085993764,0.386241499439463,0.701841711512162
"Atp10d",0.4886,0.491967871485944,83,2.2388,1.01451091891032,-0.054447784022376,-0.0115841153687057,0.879020408936196,0.966276846461648
"Atp13a3",0.5851,0.586666666666667,50,0.8012,0.573890101541063,0.46948528330122,-0.848519644914383,0.192675629038693,0.526615841867775
"Atp2a2",0.5499,0.559753086419753,135,1e-04,0.158915349265457,0.296132094010025,-1.11838641181059,0.134761979885996,0.450995065932497
"Atp2b1",0.5754,0.576779026217228,89,3e-04,0.164447627771077,0.438884241233211,-1.23462132083851,0.116093852001708,0.423072787583148
"Atp2b4",0.554,0.545197740112994,59,1e-04,0.195523557656394,0.31315788525963,-0.410151703311158,0.365091471809947,0.690697177117987
"Atp2c1",0.4709,0.486531986531987,99,0.4572,0.33377009455644,-0.245112497836532,-0.175460024814001,0.553592773828156,0.796876157101696
"Atp6v0b",0.5588,0.553819444444444,96,0,0.163256823358516,0.34577483684173,-0.777974971161811,0.212259213273733,0.546339711364715
"Atp8a1",0.5035,0.504385964912281,114,0.6623,0.406003251103736,0,-0.00923025549909084,0.891924476501538,0.967116350272092
"Atrn",0.4105,0.428571428571429,63,0.2548,0.284041881912019,-0.569365645670138,-1.05930067704271,0.145519381817219,0.461935234519114
"Atrnl1",0.4517,0.462025316455696,79,0.1023,0.205962522975786,-0.295455883526171,-0.346734106566863,0.404987212165713,0.708416092665255
"Atxn1",0.4952,0.507769869513642,281,0.1994,0.223695796190225,-0.0436269324002583,-0.00202616149147161,0.949242660483547,0.983854972625153
"Atxn7",0.552,0.550653594771242,102,2.4175,1.07818781607543,0.393663848486276,-0.712468852569231,0.232592387718682,0.565646366336507
"Auts2",0.6092,0.610042735042735,156,1.1306,0.598523793341564,0.641952479305986,-4.80787194147237,0.00192916303626976,0.0288612943715621
"B2m",0.517,0.520182291666667,128,0.1709,0.220691969810408,0.0896372124846763,-0.121686833969562,0.621780022036851,0.841297903626449
"B4galt1",0.564,0.569444444444444,66,0.079,0.20808274848223,0.3536369546147,-0.716607940572295,0.231240321211111,0.565646366336507
"Babam2",0.5734,0.573643410852713,86,1.3515,0.674379450455885,0.37851162325373,-1.11050842297986,0.136143365976119,0.452368849044295
"Bach2",0.4985,0.494220430107527,124,0.6494,0.40570914382155,-0.0163018123291003,-0.000278045117752868,0.98118637659392,1
"Baz2b",0.5373,0.535807291666667,128,0.3587,0.29236454443247,0.195015982405143,-0.469106986105373,0.332737585948144,0.661627255661139
"Bbx",0.4609,0.454732510288066,81,0.8369,0.483914130679222,-0.142957953842043,-0.195555344438837,0.531716153654218,0.781086907887398
"Bcam",0.4748,0.478632478632479,78,0.8004,0.474387501602211,-0.192645077942396,-0.097728085250715,0.658413766953366,0.859919445260905
"Bcas3",0.5107,0.53448275862069,116,0.0105,0.158328740709867,0.0588936890535687,-0.0956873595156793,0.661774905352703,0.859919445260905
"Bcl2",0.5011,0.502401129943503,118,0.2632,0.260609347528885,0,-0.00500143134976838,0.920332962708481,0.970685024816692
"Bclaf1",0.4802,0.483870967741935,62,1e-04,0.192510670628058,-0.115477217419936,-0.0361537574580311,0.788006200657203,0.928459119323564
"Bend7",0.5355,0.518867924528302,53,0.2785,0.327408552825916,0.255257055242074,-0.172416429807321,0.55705279918371,0.797938840354124
"Bicc1",0.4545,0.452898550724638,46,1e-04,0.234651747600709,-0.263034405833793,-0.199418792543057,0.527690187653094,0.778197295087231
"Bicral",0.4865,0.483333333333333,60,1.9311,0.935830965818643,0,-0.00853267634798982,0.896064509767161,0.967116350272092
"Birc6",0.4824,0.482015065913371,177,0.1879,0.241275028860247,-0.096215315259303,-0.0947751642899846,0.663291138880623,0.859919445260905
"Bmpr2",0.4511,0.45062893081761,212,0.239,0.255472701446234,-0.286713402303305,-1.14594784810799,0.130050995849562,0.449446754653351
"Bptf",0.5347,0.535185185185185,90,0,0.166104004096943,0.200298650485831,-0.269864450528914,0.462545100350215,0.745640627642181
"Braf",0.4444,0.442477876106195,113,1.6377,0.777482309302097,-0.278716028066063,-0.649835721276503,0.25427324711681,0.583170875399141
"Brwd1",0.6738,0.655555555555556,75,1e-04,0.169386972639196,1.04730571477836,-5.25156377718616,0.00119172660254622,0.0208460484168469
"Btbd7",0.432,0.440366972477064,109,0.728,0.432234269407557,-0.433896526530159,-1.10867799205049,0.136466592103952,0.452368849044295
"Btbd9",0.5116,0.518518518518518,99,0.4051,0.311032558883684,0.045087889528538,-0.0453243788160478,0.763354009173796,0.915541675559711
"Btg2",0.4963,0.483956386292835,107,0.0192,0.16187895170971,-0.0204641025597154,-0.00079474847302663,0.968197967947066,0.998042692253684
"Cacna1c",0.6088,0.595412844036697,109,0.1375,0.20955901216405,0.678071905112638,-3.57569010136336,0.00749063199492835,0.0843252334478568
"Calcrl",0.41,0.41004016064257,83,1.2258,0.628037902434843,-0.606657571820475,-1.55450843578765,0.0778599448009974,0.346777427018358
"Cald1",0.3757,0.359663654618474,166,0.2838,0.278383201965814,-0.667424660913129,-6.36466987948995,0.000359963598450779,0.00857472825160449
"Camk2d",0.5673,0.56962962962963,150,0.3336,0.289939302255048,0.368151111648008,-1.72580272418443,0.06319036333101,0.313744293045233
"Camkmt",0.3737,0.376422764227642,82,2.394,1.06862189892893,-0.893084796083488,-3.08658425102293,0.0129702108649373,0.117040712328839
"Capn2",0.4898,0.498983739837398,82,0.0054,0.169165054621356,-0.0588936890535683,-0.00967998428976102,0.889339437915896,0.966276846461648
"Capza1",0.3726,0.363387978142077,61,0.7836,0.487317084507762,-0.616671360448494,-2.02352802009141,0.044248447104025,0.252816504307922
"Car8",0.5741,0.576851851851852,144,0.7289,0.445467848308494,0.444481277171326,-2.22061371083436,0.0350810175997275,0.216777809841795
"Casp4",0.4508,0.448275862068966,58,0.8128,0.5074752510909,-0.277533975528909,-0.276033914268126,0.457474009357693,0.741234759654655
"Cast",0.4925,0.481382978723404,94,0.5547,0.370153544498546,0,-0.00150033929973858,0.956314968918577,0.987584123215642
"Cav1",0.4737,0.486393857714612,265,0.3963,0.298841848435228,-0.220446777021479,-0.449973514640249,0.342795914940043,0.662474576546696
"Cavin2",0.404,0.414236111111111,144,1e-04,0.161554498656374,-0.559427408614019,-2.81238953820458,0.017708297662063,0.141688099255831
"Cbl",0.3839,0.379032258064516,62,0.3639,0.31775879632473,-0.614709844115208,-1.858455099465,0.0538639590011783,0.280932666900641
"Cblb",0.531,0.538333333333333,100,0.5414,0.36279205255457,0.135351852894886,-0.238028289996663,0.490213974427087,0.753517707399326
"Ccdc85a",0.5682,0.58250320993874,349,0.4638,0.298391658801097,0.348803800878757,-5.50214289822816,0.000909014526583739,0.0175177884190799
"Ccdc88a",0.4771,0.477272727272727,66,1.358,0.695265125438654,-0.178337241258513,-0.0617838420218746,0.725196805263562,0.894095900846143
"Ccnd3",0.5316,0.531609195402299,116,0.8597,0.480809753368095,0.216317906926764,-0.326719730659221,0.418885659908212,0.722626785518424
"Ccny",0.4949,0.486358024691358,270,0.0232,0.159574869755233,-0.0265942100117131,-0.00960071698611387,0.889790552546478,0.966276846461648
"Ccser2",0.3943,0.388888888888889,75,1.493,0.735431084535396,-0.623436648535793,-1.74513188632239,0.0617307482551395,0.309197624520236
"Cd200",0.5011,0.504609929078014,94,0.0977,0.19287983902781,0,-0.00529388200743597,0.918044828993943,0.970685024816692
"Cd2ap",0.5825,0.581578947368421,95,0.5923,0.385402955612538,0.523561956057013,-1.6080835056158,0.0729141797764858,0.336333477480262
"Cd36",0.5331,0.549879398784508,411,0.1167,0.151844435067693,0.162019803356966,-2.13005657881808,0.0390173223059652,0.233487870852013
"Cd81",0.5713,0.583333333333333,86,0.3763,0.30830295711043,0.366127898797897,-1.04114185451425,0.149017083366175,0.467619949290674
"Cd9",0.4733,0.448039215686275,85,0,0.15746113728149,-0.159198594849254,-0.187670691774215,0.540107055254959,0.789669634694308
"Cd93",0.5168,0.51875,80,0.101,0.208218734725924,0.0951572330403399,-0.0702468438892154,0.707790712324324,0.887274575427516
"Cdc42",0.416,0.423484848484848,110,3e-04,0.155295104269554,-0.48903808072262,-1.61329897757052,0.0724510537890068,0.336333477480262
"Cdc42bpa",0.5147,0.51551724137931,203,0.3975,0.317551227380704,0.0482551686072208,-0.153633040243847,0.579362693142451,0.816300738511637
"Cdc42bpb",0.4491,0.448412698412698,126,0.7762,0.449137460542767,-0.281412935148648,-0.620659416198464,0.265217033975767,0.590120875989133
"Cdc73",0.5284,0.526515151515151,88,0.068,0.190156488530571,0.16349873228288,-0.197965903746208,0.529197755384929,0.779401357348011
"Cdh13",0.5179,0.515436261673173,382,0.2288,0.194032641543068,0.12480645573628,-0.631318900575877,0.261152380803615,0.586115642954314
"Cdh5",0.5022,0.501199040767386,139,2e-04,0.157419771657721,0.0170735133589415,-0.0114960377740374,0.879477681532599,0.966276846461648
"Cdk12",0.6113,0.616071428571429,56,0.6493,0.481183393170329,0.621488376746271,-1.59272935267857,0.0742961423512241,0.337898855413367
"Cdk13",0.4406,0.456521739130435,115,0.0344,0.167651103608444,-0.349584437790228,-0.775913705445376,0.212865868192233,0.546339711364715
"Cdk14",0.6415,0.635507246376812,161,0.3144,0.290037964982303,0.87023212502967,-9.1474816080997,1.89206766196464e-05,0.000768314618447785
"Cdk17",0.5396,0.527777777777778,66,0.168,0.243366391261439,0.249978253008348,-0.261183931507929,0.469833363151881,0.747923722041561
"Cdk19",0.4997,0.513565891472868,86,1.2569,0.639495056947266,-0.258311995591391,0.00808583011234987,1,1
"Cdk6",0.202,0.196969696969697,77,1.5933,0.768665963370896,-1.88582898008069,-16.3684760288749,1.0551219028685e-08,8.56909716829633e-07
"Cdkal1",0.4587,0.468098958333333,128,0.395,0.30546474490914,-0.273018494406416,-0.454125339938884,0.340578991231851,0.662474576546696
"Cds2",0.486,0.493589743589744,78,0.6471,0.417523351211551,-0.131244533278253,-0.027184299832868,0.815628816328537,0.937684493595093
"Cecr2",0.3998,0.40809968847352,107,0.3225,0.278687349721184,-0.62148837674627,-2.36055472239823,0.0297945138253289,0.195817122655485
"Celf1",0.5515,0.548295454545455,88,0.4377,0.331264514632092,0.278301162487105,-0.572493391863404,0.284601055678149,0.611996782807185
"Celf2",0.5004,0.478396087117017,86,0.3344,0.28454385666787,0.238159737194764,-0.00691020368149964,0.906416119284761,0.970685024816692
"Cemip2",0.3632,0.354938271604938,81,0.696,0.428278305516405,-0.802060622388091,-3.35788225731365,0.00955643145355637,0.0971299554706292
"Cep112",0.5806,0.585271317829457,43,0.3497,0.511446058041845,0.476438043942987,-0.675443193699998,0.245123217141004,0.581847803526768
"Cep350",0.5204,0.525114155251142,73,0.6873,0.436532891147052,0.0687127500840141,-0.0730525108344011,0.702285679103257,0.88427333016656
"Cep85l",0.4488,0.45405604719764,226,0.1809,0.229689713480144,-0.304854581528421,-1.36415291948322,0.0985838105249925,0.386516526092816
"Cflar",0.4766,0.483021806853583,107,0.2626,0.254309331456545,-0.143364175171178,-0.105550035230706,0.645906543113532,0.85593909034975
"Cgnl1",0.5288,0.514866979655712,71,0.6418,0.404873121341961,0.327574658028504,-0.221714384836567,0.505472160075285,0.766295794674131
"Chaserr",0.4679,0.469348659003831,87,3e-04,0.163370747409149,-0.185555653156076,-0.19019526996253,0.537394300089879,0.788409444131862
"Chchd3",0.4731,0.466049382716049,108,0.2765,0.261692175763169,-0.133266530863464,-0.138401235784727,0.59880469005826,0.827149882258001
"Chd2",0.5465,0.547619047619048,91,1.643,0.785418538078929,0.253756592245783,-0.464713763491986,0.335011726023444,0.662474576546696
"Chd6",0.4396,0.441947565543071,89,0.7204,0.437184950712668,-0.376148485885249,-0.68478852973422,0.241884564021534,0.577778885068243
"Chd7",0.5498,0.546969696969697,88,1.7351,0.821442965725983,0.498805856971442,-0.672370527382,0.246199601058594,0.583170875399141
"Chd9",0.5895,0.595238095238095,119,0.4285,0.317629928292855,0.507794640198696,-2.38911316847565,0.0288217919781271,0.19506177070911
"Chn2",0.8354,0.826530612244898,49,1.1904,0.702453279339321,2.61143471208235,-14.0982923913403,1.09597781139523e-07,6.92292650864655e-06
"Chordc1",0.5295,0.540625,80,0.005,0.167654813737312,0.169925001442312,-0.230288975490808,0.497353990850396,0.761092177115613
"Chst11",0.4362,0.434892086330935,139,0.6651,0.413010223828581,-0.39665896996399,-1.20953603619255,0.119865914766508,0.427233683666205
"Clasp2",0.4395,0.447530864197531,108,0.4709,0.335274334193153,-0.421463768438277,-0.854152839060717,0.191205347741589,0.523856579234185
"Clec1a",0.4283,0.432291666666667,96,1.9888,0.916053452191688,-0.502500340529183,-1.07587887333744,0.142406771915435,0.459716166932212
"Clic4",0.3667,0.364994789161456,270,0.235,0.229323167905644,-0.779951519131851,-14.4193138412064,7.86664396785964e-08,5.59023386966026e-06
"Clic5",0.5091,0.516169154228856,134,0.1864,0.226752913457197,0.0356239097307212,-0.0479409496227987,0.756828631468819,0.910600613809374
"Cmah",0.0371,0.0451388888888889,48,2e-04,0.179644872274097,-4.70043971814109,-36.4118830568459,1.41759457267831e-17,2.6863417152254e-15
"Cmip",0.4317,0.418279569892473,186,0.0017,0.170850858508338,-0.396421821111497,-2.30713781946349,0.0317068839640216,0.202358584295381
"Cmss1",0.3278,0.321428571428571,56,2.74,1.24300818100852,-0.823122237915921,-3.385553944823,0.00926453058080122,0.0971299554706292
"Cnn3",0.5908,0.584541062801932,69,0.266,0.277754494437557,0.527247002864869,-1.37114404568134,0.0977247482297842,0.384474182481885
"Cnot2",0.6158,0.618613138686131,137,0.6742,0.415126865340538,0.578173335058517,-4.24475991370802,0.00357198067601013,0.0472249073095758
"Cnot4",0.493,0.494823232323232,132,0.1285,0.205931769859917,-0.0343515047907772,-0.00579540250143395,0.914264923663113,0.970685024816692
"Cnot6l",0.4862,0.496358543417367,119,1e-04,0.154415941555426,-0.0801703486839833,-0.0180523860626209,0.849299290092792,0.955740193702906
"Cobll1",0.6595,0.656862745098039,68,0.3258,0.293070516942994,0.976541027176011,-4.40829528567337,0.00298503891064823,0.0410542875456733
