"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"1600014C10Rik",0.425087108013937,0.489795916595133,998.999999999999,941.57914644652,827.324113155827,0.0375006717620025,41,3.20043696429855,2.75557690975795,2.90934634511104
"1600020E01Rik",0.258706467661692,0.317241379310345,998.999999999999,962.073393450846,880.665601386367,0.0634051765362941,67,2.69060261769698,2.90599221599253,2.80009992696118
"1700017G19Rik",0,1.92428085547752e-12,1e-06,1e-06,760.50205513649,0.0289176105540247,36,8.71634790487635e-12,2.44388957526861,0.00390889843142913
"1700025G04Rik",0.531952472703918,0.570974576271164,998.999999999999,946.709107507192,840.676141043614,0.294670434233287,519,2.28885938534056,2.52098767633891,2.31595421229112
"1700037F03Rik",0.666666666666667,0.639999999994976,998.999999999999,844.204136095177,573.880892357893,0.0173577453685644,15,2.33363640997751,1.28731005185667,1.42635053495216
"1700081N11Rik",0.564516129032258,0.640625002713703,998.999999999999,905.476483129435,733.357753229899,0.0265487317469808,31,2.61969037967891,2.32668111771809,2.41124204585083
"1700086O06Rik",0.6,0.70588235115122,998.999999999999,856.712965424172,606.438300897449,0.0188725362790579,20,3.35357598280287,1.49403415227754,1.7811355238117
"1700087I21Rik",0.0970873786407767,0.133971293700255,1.27625446908728,343.298703007879,891.448240397011,0.0763324947316239,103,1.61270381004585,2.84621945688933,2.03732214768612
"1700096K18Rik",0.6,0.625,998.999999999999,749.042362720036,326.198183477893,0.00811146957637113,5,2.64625295263193,0.109852165545808,0.135063304655791
"1700109H08Rik",0.518518518518518,0.607999998983702,998.999999999999,959.670640936545,874.411827098616,0.0566880507063651,54,3.21226187954883,2.92447166347202,3.04451066909804
"1700120C14Rik",0.810810810810811,0.819277106341241,25.4537594595696,330.064922763103,817.715517180047,0.0358536910610758,37,2.22947542477817,2.70864391752022,2.53543055448467
"1700123M08Rik",0.744186046511628,0.788235291198284,998.999999999999,924.670914608989,783.316141095645,0.0312744263225246,43,2.11716617121542,2.54629317374319,2.37650089235629
"1700123O12Rik",0,5.40269858466531e-12,1e-06,1e-06,555.161001048098,0.0165016718323969,21,2.38859458527441e-11,1.13475771994601,0.0172208287712475
"1810024B03Rik",0.5,0.384615385709734,998.999999999999,780.210334654194,407.3207544972,0.0106839429266775,6,3.46464790055632,0.248323904824179,0.304135981875699
"1810037I17Rik",0.1,0.212765957486987,998.999999999999,870.838243348593,643.202927868107,0.0207053090661941,20,2.56074985079958,1.69974331857353,1.85812735103176
"1810062O18Rik",0.666666666666667,0.644067796418674,998.999999999999,914.208853959386,756.085968409124,0.028502290213763,30,2.64906647783744,2.42440512867665,2.48842808882561
"2010001K21Rik",0.885714285714286,0.808219178081705,998.999999999999,881.829511205834,671.810496856711,0.0223134446228547,35,2.09894278816362,1.91011230136115,1.96993114345698
"2210408F21Rik",0.353252056433032,0.414642262895182,998.999999999999,698.217913721567,193.914633489293,0.799504592474635,1619,2.00116332208866,2.21999456321051,2.01002525595582
"2210408I21Rik",0.522727272727273,0.453488372093024,998.999999999999,920.120419307965,771.472320169143,0.0299996956358797,44,2.78388343504884,2.4926024018354,2.59931648657657
"2310002L09Rik",0.36319612590799,0.369230769237069,998.999999999999,964.159882372806,886.096219269053,0.0694421778889765,59,2.83612933518096,2.87613380619442,2.85804715774869
"2310014F06Rik",0.269230769230769,0.301204820939642,998.999999999999,970.948936407338,903.766458424609,0.123421281607296,182,2.12199846149167,2.76801773309093,2.28804005538189
"2310015A10Rik",0.536585365853659,0.580000001736771,998.999999999999,951.624591552648,853.469937971248,0.0441815879839819,41,3.44383158925295,2.87771406403633,3.07147117409308
"2310016D03Rik",0.518518518518518,0.526315789473235,998.999999999999,888.559306650576,689.326500466597,0.0233957680692701,27,1.92123161745709,2.04818371068563,2.01275094788856
"2310022A10Rik",0.375308641975309,0.410891089109809,998.999999999999,967.00960484694,893.513346513701,0.0798348054236839,81,3.37199275637822,2.83556644889581,3.10796680998409
"2310022B05Rik",0.479166666666667,0.410714288815661,998.999999999999,887.664429493751,686.997355154818,0.02324701559561,24,3.14643825302377,2.0298946897643,2.26495685684213
"2310039L15Rik",0.528248587570621,0.547826086956522,998.999999999999,959.76732640537,874.663475612283,0.0569325613780536,59,2.65531123296175,2.92415759042504,2.79986043621333
"2310057M21Rik",0.419354838709677,0.396694214876045,998.999999999999,959.020433452564,872.719496814566,0.0551175897430282,62,2.69438123979289,2.92571539306205,2.81630947243755
"2310068J16Rik",0.466666666666667,0.523809523806236,998.999999999999,802.395791386949,465.064046014549,0.0127379175179024,15,2.07603889449562,0.465291076487112,0.602156443166902
"2310069G16Rik",0.2,0.222222223963306,998.999999999999,857.446857456631,608.348441494644,0.0189624833197963,20,1.53077758324262,1.50286394360541,1.50888850347739
"2500002B13Rik",0.75,0.716049380776786,998.999999999999,936.299114985786,813.581488898387,0.0352119079115579,32,3.15357309898081,2.6885985847949,2.82385209671605
"2510009E07Rik",0.142857142857143,0.125000000000166,2.75783545022023,239.387284951628,618.584787654143,0.0194527675507491,14,2.7823027292783,1.55237959919221,1.70706532344635
"2610008E11Rik",0.752808988764045,0.776649743131187,998.999999999999,966.66323740132,892.611837176955,0.0782273297709867,89,2.38176697893154,2.84018517549045,2.57683684080796
"2610020C07Rik",0.594594594594595,0.580952380947091,998.999999999999,938.79168338648,820.069031865024,0.0362338116983531,37,3.94746597052228,2.7201243498939,3.0866530006061
"2610035D17Rik",0.95,0.915151514084041,0.216782992322574,335.812301693186,873.684618802898,0.0559973107140507,70,1.26582717031405,2.92518704870165,1.93564563788473
"2610037D02Rik",0.405263157894737,0.438492063492191,998.999999999999,977.682938367074,921.293410559219,0.181149775485281,228,2.87522452841871,2.68336226987186,2.82796203842361
"2610203C22Rik",0.785714285714286,0.784615384615366,998.999999999999,881.169306855389,670.092147186114,0.022211565056469,28,2.50853797478979,1.89670159969885,2.05114837792309
"2610307P16Rik",0.416666666666667,0.482051284472324,998.999999999999,948.542820484075,845.448845264168,0.0416245503805545,66,4.15598315115874,2.84233062786557,3.40868796905857
"2700049A03Rik",0.519444444444444,0.558823529201934,998.999999999999,961.572544357866,879.362014287371,0.0619282750348905,72,2.56758251392545,2.91162158972932,2.73419616724126
"2700097O09Rik",0.618881118881119,0.597484276729139,998.999999999999,971.291863741445,904.659013996539,0.131411131101122,143,2.96112325577,2.76202882801399,2.89290070226994
"2810001G20Rik",0.555555555555556,0.45,998.999999999999,856.014521404897,604.620422766773,0.0187870255256987,18,3.43937129869687,1.48523741054686,1.75684123560319
"2810013P06Rik",0.609756097560976,0.649999999988796,998.999999999999,947.920927747373,843.830211308576,0.0411786301890778,41,2.6512246252231,2.83483867453937,2.76679216227389
"2810030D12Rik",0.533333333333333,0.499999998479299,998.999999999999,851.938382267908,594.011234356197,0.0182899363298013,15,3.71252646921804,1.42668961816607,1.68244104825346
"2810449D17Rik",0.736842105263158,0.860465117764935,1.51719760489617,247.28024670602,641.144263803793,0.02059627080942,19,1.80364372962198,1.6860267204988,1.70993332257561
"2900076A07Rik",0.4,0.33663366471078,998.999999999999,929.184507999776,795.063915418909,0.0326687680088491,40,3.30853891614477,2.60063021999781,2.83413556525834
"2900089D17Rik",0.8125,0.738095238094979,998.999999999999,832.981566566495,544.671301963856,0.0160386857471813,16,3.22022301707731,1.04663293684477,1.28392104102563
"3110009E18Rik",0.5625,0.499999998120818,998.999999999999,814.954426426031,497.751086577075,0.0140328569452168,16,3.26552902678484,0.668576458772944,0.892047320296576
"3110056K07Rik",0.445945945945946,0.456852791878184,998.999999999999,964.459631004164,886.876391289441,0.0703035485018186,74,3.76231268389597,2.87150853816716,3.29295829663796
"3110082I17Rik",0.432432432432432,0.587628869560352,998.999999999999,943.685132108869,832.805476262175,0.038577985275653,37,3.65349192647048,2.78224895584621,3.05180652929714
"3222401L13Rik",0.308724832214765,0.35197368421697,998.999999999999,971.514001006386,905.237182704122,0.135296731341481,149,2.58081315220656,2.7586990536369,2.63746987933778
"3300002I08Rik",0.32258064516129,0.337837838090127,998.999999999999,917.561201411739,764.811304945599,0.0293314842064724,31,3.2588421624194,2.46286839904635,2.67945163404233
"3425401B19Rik",0.521739130434783,0.565445022637596,998.999999999999,965.763731469921,890.27064430254,0.0745880879741459,92,2.748647614861,2.85246306382762,2.79375154990615
"4631405J19Rik",0.375,0.239130434784126,998.999999999999,859.733473476696,614.299941029918,0.0192455025292489,16,3.37379654474491,1.53075687541568,1.76729285828269
"4632427E13Rik",0.37102615694165,0.381509032943798,998.999999999999,925.829889908096,786.332668966306,0.32744788945773,497,2.40322813244895,2.48194561453834,2.41304922691828
"4732440D04Rik",0.209535058117735,0.265258216734686,307.602857031347,299.119652721043,278.680300899911,0.672014079404888,1270,2.03350411322818,2.25254228487488,2.04469562700605
"4732465J04Rik",0.25,0.129032259928601,2.57605064125685,172.970287947264,446.013067587647,0.0120265981547567,12,2.29665139397241,0.375081850926579,0.485903690302296
"4732471J01Rik",0.435483870967742,0.472972972972972,998.999999999999,957.593047424602,869.004361782044,0.0521185169867194,62,3.08107777311065,2.9239446725224,2.99562633900171
"4732491K20Rik",0.48780487804878,0.443037976881987,998.999999999999,948.93680022123,846.474277694453,0.0419176428515152,41,2.75151289889808,2.84702986180459,2.81199590541698
"4833420G17Rik",0.808510638297872,0.799999998552691,998.999999999999,947.753929315002,843.395555431103,0.041062186948673,47,2.65884885437986,2.83281290905341,2.76278426187604
"4833439L19Rik",0.523809523809524,0.587786261436228,998.999999999999,949.974464495716,849.175062781753,0.0427330037612131,42,4.34890547809169,2.8591968268249,3.33692740631592
"4921504A21Rik",0.6,0.656249998003368,998.999999999999,855.987322281776,604.549630133818,0.01878369738206,15,3.10186306631844,1.48488719367246,1.68598482635943
"4921511C10Rik",0.5,0.584905662099769,998.999999999999,928.087792270145,792.209433906511,0.0323165262841117,40,3.59524826843253,2.58732545454437,2.90990530108632
"4921524J17Rik",0.402985074626866,0.369565217391306,998.999999999999,962.432030365211,881.599045134879,0.0644671028160476,67,2.79649149958866,2.90148913166454,2.85039553814887
"4930402D18Rik",0.95,0.934782607463919,0.119770304263608,271.858538362481,707.386335921479,0.0246053055072916,20,1.15687423572692,2.18341439647399,1.90181721300008
"4930412C18Rik",0.928571428571429,0.954545454516526,1e-06,1e-06,459.049869925269,0.0125176988476768,14,0.625840427952472,0.4356449888321,0.462109320769413
"4930428N03Rik",0,1.73052527096658e-11,1e-06,1e-06,269.471500725833,0.00627472628571281,8,5.93323485575572e-11,0.0437590541148706,0.00948333589316079
"4930432B10Rik",0.5,0.606557379896345,998.999999999999,892.621603997589,699.899662099659,0.0240913262785388,26,3.32836201439969,2.12929770277591,2.39719976763186
"4930447C04Rik",0.05,0.030303030827083,1e-06,1e-06,568.647040949387,0.01711417840381,20,0.490853545163179,1.24578115919973,1.01744088988992
"4930453N24Rik",0.466666666666667,0.565217393821407,998.999999999999,916.952290657837,763.226459900749,0.0291771421117609,30,3.31400291835631,2.45584153545335,2.68213418179361
"4930458D05Rik",0.923076923076923,0.879999999316559,1.34151079033673,189.439312897723,490.884019319205,0.013753288072794,13,1.52885413030296,0.6208309770569,0.712579680633321
"4930470G03Rik",0.718487394957983,0.67796610131632,998.999999999999,939.081473365273,820.823283960251,0.0363582344832481,34,4.20424388548678,2.72381167860745,3.13070980566789
"4930473A02Rik",0.375494071146245,0.365079365079372,998.999999999999,873.418661115453,649.919121144777,0.0210669232464308,23,3.10324028352939,1.74604213418961,2.00688781384382
"4930481A15Rik",0.861538461538462,0.902298849840319,0.57126844989604,341.023280850291,886.671478015917,0.0700734685372852,65,1.62903641539364,2.87271404449517,2.19485333357874
"4930506C21Rik",0.374418604651163,0.378881987578395,998.999999999999,970.659228560483,903.012420098631,0.116979136600205,129,3.10290263160971,2.77299802897617,2.98044349575569
"4930511M06Rik",0.442857142857143,0.443181820155421,998.999999999999,916.262188338395,761.430293164659,0.0290042730291241,35,3.29044098966735,2.44789960009876,2.69658051965372
"4930512B01Rik",0.529953917050691,0.374999997415147,998.999999999999,908.412067704728,740.99835842216,0.0271755335234218,31,3.91258079161017,2.35914673904463,2.74713987664322
"4930512H18Rik",0.351694915254237,0.391304347826713,998.999999999999,969.737773163271,900.614098159066,0.101182260887393,118,2.86194195598357,2.79045355704817,2.83463860205676
"4930517O19Rik",0.427586206896552,0.40350877497679,998.999999999999,902.058955872658,724.462769681273,0.0258525708381424,29,2.55952000185443,2.28737272087009,2.36240861564306
"4930522O17Rik",0.894736842105263,0.949999999999703,1e-06,1e-06,560.909028947518,0.0168258149879359,19,0.8822899704261,1.19453266930883,1.12130533336742
"4930523C07Rik",0.409836065573771,0.478571432293079,998.999999999999,955.641082245196,863.923876140306,0.048870933017534,61,3.21790898023167,2.91448181418877,3.04992278355855
"4930544I03Rik",0.791666666666667,0.826086956521453,2.87489027862615,136.333075991922,350.169794517732,0.00887969521654978,12,1.68010082847429,0.146162724664092,0.207174570310535
"4930549G23Rik",0.4375,0.429906542056074,998.999999999999,950.085420851114,849.463854905921,0.042824208592622,48,3.1635294952112,2.86047719885702,2.9780490695041
"4930551O13Rik",0.444444444444444,0.555555559105123,998.999999999999,813.5204523914,494.018804582279,0.0138804295290801,9,3.29068712557721,0.642309285414238,0.770162278890705
"4930557K07Rik",0.655172413793103,0.583333333327476,998.999999999999,892.641437093122,699.951282773097,0.0240948071412507,29,3.49299393938499,2.12968251176984,2.45478767718802
"4930558N01Rik",0.4375,0.486486483624624,998.999999999999,878.462586456649,663.04721919914,0.0218013204470194,16,3.33302347459184,1.84247357772917,2.05214486235368
"4930567K20Rik",1,0.999999999994699,1e-06,1e-06,481.672019716297,0.0134000547776358,12,2.40948675152783e-11,0.563371576497509,0.0440086972892014
"4930581F22Rik",0.473684210526316,0.491071430122117,998.999999999999,934.588576916914,809.129378691588,0.0345543440856671,38,4.27415736946622,2.66718008689659,3.13906853845852
"4930594M22Rik",0.523809523809524,0.571428569798433,998.999999999999,861.463899472264,618.803814622196,0.0194634429522333,21,3.90483423447823,1.55351890321568,1.91295043270138
"4931414P19Rik",0.482758620689655,0.557142858968349,998.999999999999,899.537134843635,717.899089312303,0.0253600498907034,29,3.43674376378487,2.25149569185958,2.5422004030114
"4932441J04Rik",0.272727272727273,0.250000002459297,998.999999999999,876.95801016631,659.131176884137,0.0215782762895567,22,2.66897684467067,1.81299217207373,1.98473767150043
"4933406I18Rik",0.35,0.370370372514531,998.999999999999,860.878887781884,617.281172966197,0.0193893927264869,28,3.55345711970946,1.54566668485098,1.95139735264606
"4933424G05Rik",0.470588235294118,0.357142855463955,998.999999999999,820.273531693901,511.595410351605,0.0146079713534144,17,2.13977147466642,0.772146999982134,0.938111449759518
"4933427D14Rik",0.533333333333333,0.586956521739029,998.999999999999,836.957135233342,555.018730157121,0.0165007205071908,15,4.45508117888845,1.13457950627727,1.43632359415275
"4933431K23Rik",0.355491329479769,0.411585365857828,998.999999999999,971.110436835134,904.18680434738,0.127172880805072,173,2.49389026915136,2.76523037354107,2.57074451491311
"4933434E20Rik",0.484126984126984,0.437908496732012,998.999999999999,958.878629247728,872.350415319564,0.0547923967289113,63,3.18118061146948,2.92579747705284,3.04231952817492
"5031425E22Rik",0.409084768659237,0.463993453355193,998.999999999999,876.780646629411,658.669543186931,0.396329596553202,658,2.32637548362026,2.4084180031289,2.33434153983675
"5330438D12Rik",0.464444444444444,0.484276731744365,998.999999999999,970.754074900776,903.259281812721,0.119029837694769,150,2.79513959791108,2.77135950927005,2.78740486356701
"5330439K02Rik",0.526315789473684,0.550000001597305,998.999999999999,856.550845082106,606.016341490186,0.018852679732995,19,3.14251099295409,1.49202617942553,1.74309266389688
"5430402O13Rik",0.30952380952381,0.27678571738709,998.999999999999,950.497267820341,850.535791350189,0.0431700905919041,42,3.27064284502928,2.86518970299967,3.00836223369807
"5430405H02Rik",0.385416666666667,0.418604647503076,998.999999999999,958.449540640867,871.233603129884,0.0538458989309556,64,2.73913715533691,2.92567155662739,2.83635899052713
"5430431A17Rik",0.482476231633535,0.527167630061222,998.999999999999,960.34562351802,876.168640872645,0.269246987011149,356,3.03260838886859,2.55161576602001,2.94577337187443
"5730480H06Rik",0.425,0.375000000353336,998.999999999999,898.432664248739,715.024423791476,0.0251496357772229,28,2.88630787479406,2.23402221721625,2.40015304052372
"5730507A11Rik",0.526315789473684,0.593750001996632,998.999999999999,820.296664125512,511.655618386001,0.0146105049934932,19,2.43416270603687,0.77261683364716,0.981799178324793
"5830417I10Rik",0.934426229508197,0.958041957329275,1e-06,1e-06,873.752040076483,0.0560405695280497,61,0.833594209743144,2.92514984736557,1.64473902432028
"5830418P13Rik",0.476190476190476,0.600000001597305,998.999999999999,882.03631649228,672.348760192302,0.0223455081218682,21,2.73524834926996,1.91432482403292,2.07496784462543
"6030443J06Rik",0.7,0.735537190024123,998.999999999999,960.107515263199,875.548903603475,0.0578145494017828,60,2.40242484334575,2.92277083420476,2.67357586940816
"6030458C11Rik",0.452830188679245,0.40625,998.999999999999,956.348647441942,865.765494454294,0.0499507411592752,53,3.32692997402924,2.91872619426638,3.08530344910431
"6230400D17Rik",0.408163265306122,0.378378378379231,998.999999999999,957.201860709338,867.986198901317,0.0513963836693584,49,3.11048053670955,2.92260464014468,2.99727924216177
"6430548M08Rik",0.441441441441441,0.423076924746894,998.999999999999,940.936328231213,825.651015322132,0.0371938464338184,37,3.90791373563452,2.74740844344095,3.09646651537647
"6430590A07Rik",0.641025641025641,0.593023255810314,998.999999999999,945.095152163855,836.47541193495,0.0393706399890177,39,3.05860937140692,2.79997116333628,2.88825191694143
"6530409C15Rik",0.419354838709677,0.325581395348837,998.999999999999,925.732978421062,786.080432182788,0.0315898604329119,31,3.61776310541358,2.55898000928867,2.84004261232176
"6720427I07Rik",0.430555555555556,0.465753424657534,998.999999999999,969.742140480372,900.625465212156,0.101240274036978,108,2.80466943183957,2.79036299180064,2.79893807477223
"6820431F20Rik",0.722826086956522,0.712389380530966,998.999999999999,968.094848410395,896.337968796973,0.0859455479062033,92,2.8742843071251,2.82081380918283,2.85068576419076
"9230114K14Rik",0.205882352941176,0.134146343581427,2.28068610939646,305.035189319459,790.225516595441,0.0320770160705464,34,2.01117917236921,2.57811730332254,2.38072188662801
"9330111N05Rik",0.6875,0.621621623348438,998.999999999999,823.886996544112,521.000371301785,0.0150070239272694,16,3.36371046213453,0.847276987832737,1.08867161843779
"9330136K24Rik",0.5,0.473684210646504,998.999999999999,833.642798656746,546.392326588586,0.0161150984551809,18,3.09258081839904,1.06133390153934,1.31445535808171
"9330158H04Rik",0.435483870967742,0.465753427036671,998.999999999999,913.323820170687,753.782442965445,0.0282913884145178,31,3.33856099828696,2.41434052921604,2.66172646702074
"9330159M07Rik",0.0409731113956466,0.0595802301968172,1e-06,1e-06,585.066195659593,0.433626422603995,781,0.783971537340169,2.37501420534057,0.860857794920202
"9330162G02Rik",0.280199252801993,0.290697674445662,998.999999999999,959.745713101946,874.607221495215,0.0568776615487893,73,2.65211531083749,2.92423082443948,2.7839136053905
"9430037G07Rik",0.230769230769231,0.245614038134684,998.999999999999,938.849815044609,820.220334284541,0.0362586460948547,26,2.62423068936086,2.72086400088936,2.69488507105644
"9430038I01Rik",0.442307692307692,0.409836062726606,998.999999999999,900.578282635732,720.608941139825,0.025561311396337,26,3.24953381942604,2.26703147964969,2.49426014538089
"9530026P05Rik",0.549315888305955,0.549450549415286,998.999999999999,724.06923458379,261.199268402938,0.694118052286662,1208,2.62451945619848,2.246000727935,2.60162712550144
"9630014M24Rik",0.432432432432432,0.417582417582455,998.999999999999,893.012973926837,700.918301841355,0.0241601731008632,37,3.51107583018928,2.13686497040061,2.52920382598625
"9630050E16Rik",0.6,0.606060605853855,998.999999999999,862.657408835412,621.910226174373,0.0196157100143919,15,3.32526800736624,1.57002808048814,1.78690058643589
"9930024M15Rik",0.545454545454545,0.489361705822915,998.999999999999,890.145169380299,693.454111406139,0.0236632659205171,22,3.18847704794345,2.0803042581131,2.29896074684824
"A330023F24Rik",0.3,0.256410254771995,998.999999999999,858.624654496717,611.413957731392,0.019107567590784,20,2.31129709642902,1.51691742140316,1.6623461747446
"A330032B11Rik",0.430041152263374,0.468926553672316,998.999999999999,964.397437869319,886.714517844192,0.0701215620196313,81,3.01386448809434,2.8724602917175,2.94647453398469
"A330102I10Rik",0.208835341365462,0.212290502793298,998.999999999999,962.730029607819,882.374663926284,0.0653468266378574,83,2.21642704319383,2.89749197979567,2.51020173797865
"A430033K04Rik",0.511904761904762,0.506849315060092,998.999999999999,904.553475642556,730.955391582376,0.0263572935522801,28,3.60617423308829,2.31655181039903,2.62216085943595
"A430046D13Rik",0.473684210526316,0.48,998.999999999999,948.415853353726,845.118381027654,0.0415318873147437,38,3.84628126230681,2.8408080987626,3.15430307345086
"A530016L24Rik",0.266666666666667,0.285714285783804,998.999999999999,841.659548252869,567.257955569174,0.0170548133262073,15,1.79480876575577,1.23540256182637,1.31757602761605
"A630072M18Rik",0.434042553191489,0.461538461538483,998.999999999999,955.640749648042,863.923010471652,0.0488704483107507,47,3.02306187304902,2.91447959321714,2.95689108646134
"A730017L22Rik",0.765625,0.777777777682588,998.999999999999,927.524942757316,790.744474952042,0.0321392592248467,32,2.35360874794856,2.58052293303509,2.50846588407189
"A730056A06Rik",0.38,0.438596491228117,998.999999999999,881.805366890249,671.747655137017,0.0223097059366912,25,3.1410152828461,1.90962083888138,2.17094551891122
"A930002C04Rik",1,0.99999999999553,1e-06,1e-06,589.628455312276,0.0180863654138543,13,2.68212119180444e-11,1.39929443740513,0.0794445638919941
"A930005H10Rik",0.363945578231293,0.480392156862745,998.999999999999,953.65107254928,858.744369972015,0.0462928938526467,49,2.80528016930451,2.89828833712691,2.86025799884675
"A930007I19Rik",0.427586206896552,0.51948051948052,998.999999999999,927.936167661921,791.814792314981,0.0322685434620699,29,3.56777272966383,2.58549123495551,2.8359541224104
"A930015D03Rik",0.631027253668763,0.687999999999996,998.999999999999,953.906712223147,859.409737216391,0.0465919484003293,53,2.77798199537562,2.90064132610814,2.84798592262957
"A930029G22Rik",0.542424242424242,0.63265306122448,998.999999999999,870.217907932668,641.588347235769,0.0206197218022651,22,2.68680825027416,1.68896591082699,1.88281460356525
"A930033H14Rik",0.523809523809524,0.539999997444311,998.999999999999,925.420340845863,785.266713409202,0.0314962453661023,21,3.49783011192502,2.55523917773929,2.7429894729894
"A930037H05Rik",0.4,0.459016396560313,998.999999999999,868.639153238209,637.479236765127,0.0204041814421558,25,3.37532541752488,1.66219369328415,1.99511874321912
"AA465934",0.416666666666667,0.233333333333336,998.999999999999,848.037955551457,583.859382192723,0.0178178315965421,12,2.96330608001946,1.36040378705139,1.52043924954359
"AA672651",0.3125,0.32558139535136,998.999999999999,899.421919232356,717.599211391843,0.0253379530809959,24,2.24707031456165,2.2497188626019,2.24905643307079
"AI480526",0.46875,0.461538461596943,998.999999999999,830.174685225619,537.365679660324,0.0157163502691151,16,3.40412626714846,0.984250582710277,1.23335328576094
"AI839979",0.928571428571429,0.878787877363356,1.65424722288394,250.683375751461,649.779066717623,0.0210592883629223,14,1.98680509324206,1.74505359515275,1.78230265902825
"AU020206",0.533333333333333,0.514285714285714,998.999999999999,797.730715888978,452.922000994938,0.012280762719917,15,3.46369480872041,0.405463687909926,0.586908672541459
"AU040320",0.503086419753086,0.553571428571428,998.999999999999,968.622608763032,897.71159929107,0.0897640378240143,108,2.86828934876636,2.81278698790981,2.84595817869113
"AW011738",0.666666666666667,0.81481481481472,998.999999999999,916.199488383688,761.267100591868,0.0289886730730263,24,2.30403105059136,2.44717917446021,2.4105792173974
"AW146154",0.577777777777778,0.605769227429288,998.999999999999,945.856374829233,838.456687452784,0.0398263554656398,45,3.19662636525122,2.80946729008436,2.95249081934786
"AW554918",0.60062893081761,0.624365482233372,998.999999999999,970.975529155754,903.835672813229,0.124034351530696,159,3.24042082170617,2.76756117794538,3.08495945523169
"Aaas",0.0172413793103448,0.047619047619048,1e-06,1e-06,879.007137691502,0.0615518096865683,58,0.846384362339382,2.91293058749169,1.67822999815899
"Aagab",0.451612903225806,0.492307694979646,998.999999999999,926.621740303917,788.393660939327,0.0318595651428096,31,3.05940825720783,2.56964300056719,2.70816887275818
"Aak1",0.38008629377677,0.436524100476448,998.999999999999,827.005556620231,529.11721675414,0.467663059175275,756,2.38267608751346,2.34862522251471,2.37969564715625
"Aamdc",0.457142857142857,0.506172839488911,998.999999999999,963.947781758088,885.544173495365,0.0688513577634853,70,3.30227013778829,2.87945115323699,3.08064831290332
"Aars1",0.36,0.400000001709428,998.999999999999,899.9474739748,718.967101224666,0.025439029373516,25,3.03205167995378,2.25773248054666,2.43600792608089
"Aarsd1",0.433333333333333,0.471428571428571,998.999999999999,923.361324113218,779.907598883664,0.0308952587229127,30,3.33834169980862,2.53073155039344,2.74551572000017
"Aasdh",0.440298507462687,0.548387099575436,998.999999999999,963.572318878906,884.56693589563,0.0677917296874392,67,3.82314041989009,2.88523593966329,3.30447331974477
"Aasdhppt",0.478260869565217,0.388059701492537,998.999999999999,906.084918667526,734.94136140478,0.0266763659241392,23,4.06794916143269,2.3333786428243,2.66948251246761
"Aatf",0.559322033898305,0.564625853244821,998.999999999999,958.155808267362,870.469089950117,0.0532298276682501,59,3.44301892646467,2.92528530757726,3.14805472098052
