"","AR","N","log2FC","llr","pval","padj"
"App",0.487491373360939,69,-0.0320612092322986,-0.659345867926007,0.250826978205078,0.569123238522282
"Arb2a",0.445205479452055,73,-0.113656781795567,32.079231890247,1,1
"Arfgef1",0.509009009009009,37,-0.163498732282879,13.230731773898,1,1
"Arhgap24",0.40281746031746,20,-0.0443941193584532,-26.0851115508902,5.08920269913451e-13,4.56119791909931e-11
"Arhgap26",0.481587301587302,60,-0.178970141045319,4.20719851095016,1,1
"Arhgap29",0.53,65,0.0978473233981446,6.09826229016505,1,1
"Arhgap32",0.609375,32,0.736965594166206,6.97565839111209,1,1
"Arhgef12",0.585820895522388,67,0.626185163447669,38.6535301122103,1,1
"Arhgef3",0.652,50,0.874469117916141,-4.90277682449703,0.00173985648963193,0.00667100055115558
"Arid1b",0.420745149911817,54,-0.595609744920665,6.28853398837101,1,1
"Arid2",0.53735632183908,29,0.251538766995965,-7.16793312228136,0.000152923419342636,0.000792758415284096
"Arid4b",0.486666666666667,25,-0.415037499278844,-13.1401342322291,2.95290231037804e-07,3.11357493608978e-06
"Arih1",0.488562091503268,51,-0.134301091711591,4.98018862036613,1,1
"Arl15",0.500478524743231,68,-0.219965683941908,0.449187761605017,1,1
"Asap1",0.462376933895921,79,-0.288431182899275,0.550308622782012,1,1
"Ascc3",0.540540540540541,37,0.31194400631474,-14.5466359594003,6.8976109968633e-08,9.15849460139072e-07
"Ash1l",0.546666666666667,50,0.280107919192735,10.4064441908919,1,1
"Atad2b",0.525,40,0.253756592245783,18.6738397559043,1,1
"Ate1",0.585833333333333,40,0.547487795302493,-7.00395588867406,0.000182043026382191,0.000906422568861324
"Atp10d",0.546551724137931,29,0.678071905112638,-16.2413289134211,1.20260918253671e-08,2.26913364178637e-07
"Atp13a3",0.595833333333333,40,0.825970600224951,18.6552219586595,1,1
"Atp2a2",0.468468468468468,37,-0.369233809665719,-7.14544496145767,0.000156621044923573,0.000802123494358587
"Atp2b1",0.329166666666667,32,-0.921997487998727,-15.0933513572561,3.92390581580487e-08,5.86133431235853e-07
"Atp6v0b",0.42985842985843,37,-0.415037499278844,-9.4066010526445,1.44165748364681e-05,0.000100356156871336
"Atrnl1",0.385,30,-0.447458976971221,10.4717023056138,1,1
"Atxn1",0.479289493575208,63,-0.382469636822413,3.15548038405991,1,1
"Atxn7",0.39247311827957,31,-0.53605290024021,0.618327018576203,1,1
"B4galt1",0.543137254901961,34,-0.142019004872428,-6.33285688612672,0.000372422325263459,0.00173394030658376
"B4galt5",0.563131313131313,22,0.184424571137427,1.27602511018537,1,1
"Babam2",0.572368421052632,38,0.736965594166206,8.72056857412426,1,1
"Baz1b",0.485294117647059,34,0.169925001442312,-1.38226785067444,0.0963746455751545,0.24245831886802
"Baz2b",0.515350877192982,38,0.12199052437861,-0.638775626815189,0.25835483518237,0.582517034043267
"Bbs9",0.505747126436782,29,0.308122295362332,-14.8755966485676,4.91203853621936e-08,7.18761557238629e-07
"Bbx",0.436991869918699,41,-0.180572245641821,2.50861563774901,1,1
"Bicc1",0.461830357142857,32,-0.243925582886089,-12.2949721349116,7.09208566697808e-07,6.69082292529379e-06
"Birc6",0.441277056277056,55,-0.453717967442904,0.476565328741124,1,1
"Bmp2k",0.5,36,-0.0524674198941355,3.46006111549526,1,1
"Bmpr2",0.547798742138365,53,0.212993723334198,0.855128743338646,1,1
"Bnc2",0.481884057971014,23,-0.131244533278253,-17.3047933406242,4.02917103828161e-09,9.31908269176747e-08
"Braf",0.429347826086957,46,0,2.11126608739767,1,1
"Btbd7",0.411428571428571,35,-0.6463630453853,6.07929460041451,1,1
"Btg2",0.436559139784946,31,-0.752072486556415,-8.2305863175827,4.96566709450027e-05,0.000301727398877686
"Calcrl",0.618421052631579,38,0.628031222613042,8.82083468993497,1,1
"Cald1",0.498518518518519,45,0,2.58080686049111,1,1
"Camk1d",0.457602339181287,19,-0.374395514781498,-32.7897647012807,5.58155128052869e-16,1.33399075604636e-13
"Camk2d",0.607575757575758,55,0.697437229979569,11.3414479894366,1,1
"Camkmt",0.435626102292769,27,-0.253756592245783,1.87226686975185,1,1
"Cast",0.474149659863946,49,-0.0655883416275769,9.65450936258032,1,1
"Cav1",0.465167548500882,27,-0.695145418471579,-18.5872680937188,1.08015065458255e-09,3.09787207734275e-08
"Cavin2",0.393253968253968,42,-0.505235308250422,-12.0363895361503,9.27623770449054e-07,8.11105174892648e-06
"Cblb",0.342198581560284,47,-0.485426827170242,16.1523031133282,1,1
"Ccl21a",0.396779389539571,91,-0.31315788525963,-0.0165939142221703,0.855445181106702,1
"Ccnd3",0.690972222222222,24,0.956931278108114,-25.4666775512814,9.55558972655143e-13,6.86394433197474e-11
"Ccny",0.557908163265306,56,0.383328639551506,-1.53556439847484,0.0796941173581566,0.203347623294656
"Cd2ap",0.459401709401709,39,-0.15200309344505,-0.998374152444192,0.157637069697177,0.372972715056858
"Cd47",0.497549019607843,34,-0.115477217419936,9.9374095529627,1,1
"Cd9",0.578571428571429,35,0.289506617194985,-26.2537401757719,4.2861266523816e-13,4.39021829965372e-11
"Cdc14a",0.487179487179487,26,0.275634442613427,10.5996070789837,1,1
"Cdc42bpa",0.477272727272727,55,-0.370368449945115,2.44299997301306,1,1
"Cdc42bpb",0.54349593495935,41,0,6.97856984398415,1,1
"Cdh13",0.495454545454545,27,-0.222392421336448,-3.39914555366025,0.00912451660450567,0.028676931611657
"Cdk13",0.418803418803419,39,-0.332575339086871,-2.72560428302722,0.0195547943210623,0.0565354335814583
"Cdk6",0.5625,28,0.289506617194985,0.959069448386053,1,1
"Cdkal1",0.394444444444444,45,-0.526068811667588,9.60996660688463,1,1
"Celf2",0.410919850544034,54,-0.241972790305964,-6.16662556295189,0.00044496077629732,0.00196936343583443
"Cemip2",0.337859308447544,56,-1.25525705524207,-0.378277192415467,0.384408974741399,0.848065338121794
"Cep85l",0.301666666666667,60,-1.23349013021978,0.599446734442722,1,1
"Cflar",0.318840579710145,23,-0.884522782580064,-9.39394956108713,1.46091108795328e-05,0.000100718581736779
"Cgnl1",0.636666666666667,30,0.514573172829758,-10.2585732168639,5.90994646074454e-06,4.46045432879351e-05
"Chchd3",0.581140350877193,38,0.447458976971221,10.6958495591499,1,1
"Chd7",0.333333333333333,29,-0.556393348524385,1.48933840524869,1,1
"Chd9",0.542383321487799,67,-0.117039421190219,1.26101550566473,1,1
"Chrm3",0.34750566893424,63,-0.485426827170242,0.646641056910838,1,1
"Chst15",0.50390625,32,0.415037499278844,-0.0535003184148195,0.743585053082339,1
"Clasp2",0.614285714285714,49,0.652076696579693,7.86388045652735,1,1
"Clic4",0.41781746031746,40,-0.301169534720565,-2.41349247400243,0.0280175865569582,0.0791209048120877
"Clk1",0.505208333333333,32,0.0565835283663674,9.89939946222922,1,1
"Cmip",0.525085034013605,56,0.070389327891398,-2.07101629948492,0.0418309122249675,0.115802177858308
"Cnksr3",0.51505376344086,31,-0.273018494406416,0.596619200633896,1,1
"Cnot2",0.418803418803419,39,-0.476438043942987,15.2348371372829,1,1
"Cnot4",0.617886178861789,41,0.669851398307669,1.50082805114655,1,1
"Cog5",0.434782608695652,23,-0.0874628412503395,-1.35639014176502,0.099547358458583,0.249564531520294
"Col23a1",0.558547008547009,39,0.222392421336448,-6.39887662143167,0.000347035874674507,0.00163700475093172
"Col4a1",0.536184210526316,38,-0.282399730700725,0.537230383086722,1,1
"Col5a2",0.662037037037037,36,1.4447848426729,-10.0340570034261,7.47323153869213e-06,5.52402784870336e-05
"Colec12",0.402272727272727,22,-0.106915203916512,-14.4813328136044,7.37867766664918e-08,9.61911252179538e-07
"Cp",0.740325018896447,63,1.26303440583379,-0.248109682132828,0.481166027725084,1
"Cped1",0.569761904761905,75,0.31550182572793,-0.52543860168727,0.305305145537633,0.681943269004619
"Cplane1",0.411111111111111,30,-0.37851162325373,-4.97116415403276,0.00161521122774719,0.00622637876502548
"Cpne8",0.404120879120879,52,-0.145850866463455,-3.67313133235728,0.00672023149052285,0.0215107409763611
"Cpq",0.403508771929825,38,-0.945552215977624,-5.79399279481655,0.000663792771705353,0.00284780535983283
"Cradd",0.324019607843137,34,-1.15200309344505,-7.62091408945374,9.45851169816434e-05,0.00052167329904491
"Creb1",0.518518518518518,27,0.15200309344505,-9.7540348750375,1.00175589759049e-05,7.24370884244566e-05
"Creb3l2",0.53494623655914,31,0.125530882083859,3.27578823030252,1,1
"Creb5",0.436022927689594,54,-0.272079545436801,-2.04295453080147,0.0432421844211817,0.119248639346105
"Crebbp",0.516393442622951,61,0.162271428898877,18.6247961935082,1,1
"Crim1",0.427556818181818,44,-0.337034987277571,-1.40517907448476,0.0936574642651095,0.236452119289027
"Csgalnact1",0.5125,44,0.263034405833794,-7.36385572934417,0.000124207215958333,0.000650047984249087
"Csnk1a1",0.46260162601626,41,-0.12199052437861,-13.2678740400878,2.58706228205261e-07,2.76854277049511e-06
"Cstf3",0.616666666666667,25,0.754887502163469,-8.68608305810395,3.07293293480556e-05,0.000194981673827928
"Cux1",0.496666666666667,25,-0.337034987277571,-18.6854940743541,9.76641800486836e-10,2.91771737895442e-08
"Cwc27",0.333333333333333,22,-1.24100809950379,-8.86097189892375,2.55660306155213e-05,0.00016664403592117
"Cyfip1",0.466312056737589,47,-0.125530882083859,7.98366311724062,1,1
"Cyth3",0.351615646258503,28,-0.427421223734676,-7.51207050299827,0.000106144648951608,0.000576558434078053
"Cyyr1",0.342416666666667,50,-0.874469117916141,6.56749464357852,1,1
"D5Ertd615e",0.537723121627231,73,0.0768155970508309,0.911544999503647,1,1
"Daam1",0.285984848484849,44,-1.16227142889888,9.15909628352055,1,1
"Dab2",0.363768115942029,23,-0.552541023028779,-4.16385489557733,0.00390448509597567,0.0135242309846114
"Dapk1",0.313073593073593,55,-0.932885804141463,2.99111867636843,1,1
"Dapk2",0.45,41,-0.444784842672896,-6.8125556520044,0.000223180252983595,0.00109602905061122
"Dcn",0.451394901394901,33,0.352301743930881,-11.9763857831087,9.87280618676409e-07,8.52867715169861e-06
"Ddx17",0.535353535353535,33,0.111031312388744,-15.5436796399406,2.46672571510778e-08,3.93031630607173e-07
"Ddx50",0.549382716049383,27,0.137503523749935,-5.57495028453769,0.000840361773544371,0.00340646674401537
"Ddx6",0.585470085470085,39,0.476438043942987,-5.39062473649181,0.00102533445526881,0.00405876913847911
"Dennd1a",0.440251572327044,53,-0.637429920615292,1.45939424047233,1,1
"Dennd2a",0.55,30,0,0.423440851075483,1,1
"Dennd4a",0.548810966810967,75,0.169925001442312,4.31688391240966,1,1
"Dennd5b",0.537820512820513,26,0.0506260730699681,-0.0184621697361678,0.847619172521548,1
"Dgkh",0.57947232947233,37,0.777607578663552,-1.24961817770878,0.113901515834585,0.279682831689718
"Dip2c",0.573463901689708,62,0.403355694231208,0.513120174727987,1,1
"Dlc1",0.428792912513843,43,-0.144389909335175,-0.767689913595653,0.21530682087203,0.494791636427068
"Dleu2",0.429824561403509,57,-0.263034405833794,-1.31677551686305,0.104627475209636,0.260354493045295
"Dlg1",0.557039551357733,66,0.547487795302493,3.7219478759683,1,1
"Dmxl1",0.464285714285714,35,-0.0614005446641435,9.90928873261308,1,1
"Dnaaf9",0.52020202020202,33,0.115477217419936,-4.64889091545449,0.00229431484376093,0.00847950382977623
"Dnajc1",0.563666666666667,50,0.257157839497125,-1.21674237449961,0.118768610869147,0.290638546051803
"Dnm3",0.270590828924162,54,-1.49304001128012,0.525018617091703,1,1
"Dock1",0.467676767676768,66,-0.169925001442312,3.73650478597487,1,1
"Dock4",0.478329684364167,87,-0.0817940911636474,0.258034821452469,1,1
"Dock6",0.311965811965812,39,-0.855610090664825,-4.13030211763911,0.00405146409272828,0.0139658642042605
"Dock8",0.34320987654321,27,-0.612976876890753,-2.13673730045069,0.0387116955253292,0.108422990983051
"Dock9",0.5429836176895,85,0.168599603975745,1.05479691467801,1,1
"Dpysl3",0.495031055900621,46,-0.0324214776923775,-6.95550700136224,0.000191671997345253,0.000947784979976181
"Dst",0.578813646670789,77,0.503574173880501,2.4057109742302,1,1
"Dyrk1a",0.437719298245614,38,-0.203533394085132,-16.427411431057,9.9304400500732e-09,1.92435824754121e-07
"Dysf",0.396306818181818,48,-0.754887502163468,-9.82516808081458,9.29869509263963e-06,6.80322896063532e-05
"Ebf1",0.569324758935149,77,0.291603558030565,-0.733795896919517,0.225726039064338,0.517078498431726
"Ebf2",0.634920634920635,21,0.485426827170242,-18.2353749835013,1.54974500654603e-09,4.27371988343655e-08
"Ece1",0.463559322033898,59,-0.289506617194985,9.15918605665203,1,1
"Ecpas",0.463963963963964,37,-0.415037499278844,-6.20265764361602,0.000428113520580317,0.00191848371410054
"Eeig2",0.439814814814815,36,-0.321928094887362,13.1497973501664,1,1
"Efna5",0.439423076923077,52,-0.520007058880386,4.11221514823263,1,1
"Egfr",0.442028985507246,23,-0.678071905112638,10.2963137458509,1,1
"Ehbp1",0.5,38,0.0565835283663674,1.80345409001695,1,1
"Ehmt1",0.525,40,0.214124805352848,3.67815586944679,1,1
"Eif4g3",0.609126984126984,36,0.387023123109247,-16.7394695480548,7.20398614977751e-09,1.43479390816402e-07
"Elf1",0.446212121212121,38,-0.144389909335175,-3.86848879106518,0.00541012793387227,0.0178758605003982
"Elk3",0.522942386831276,81,0.17176634826648,2.8305805456402,1,1
"Elmo1",0.474052600838315,84,0.111892880070897,0.917701605381694,1,1
"Eln",0.390277777777778,48,-0.611434712082347,2.38657781533637,1,1
"Emcn",0.401839295456317,47,-1.2667865406949,-3.40887597126342,0.00902561113295963,0.0285082078516831
"Eml4",0.445614035087719,38,-0.15754127698648,14.7443128138419,1,1
"Epb41l2",0.490196078431373,51,0.0848888975865132,22.7101560549559,1,1
"Epc1",0.447916666666667,32,-0.308122295362332,12.0916828218956,1,1
"Eps15",0.602222222222222,30,0.192645077942396,-6.31626168252654,0.000379093113926017,0.001753611372161
"Eps8",0.587937062937063,26,0.222392421336448,-11.8731894930133,1.09901947399114e-06,9.38091622442435e-06
"Erbin",0.511904761904762,42,-0.199308808223406,9.06729814712998,1,1
"Errfi1",0.685270869481396,26,0.584962500721156,-15.1950292950022,3.53334335514357e-08,5.50740692529987e-07
"Esyt2",0.422619047619048,56,-0.415037499278844,4.09950830367514,1,1
"Etl4",0.428142076502732,61,-0.654503433974233,6.96887997407822,1,1
"Ets1",0.498299319727891,49,-0.232660756790275,-3.75015568628987,0.00616883268223407,0.0199236623115398
"Etv6",0.537173579109063,62,0.139724763666613,1.45483662019288,1,1
"Ext1",0.511273726273726,65,-0.285402218862248,0.337908006873576,1,1
"F13a1",0.514345238095238,16,-0.612976876890753,-15.9449762737188,1.63158936472882e-08,2.85329164514771e-07
"Faf1",0.668992248062016,43,0.874469117916141,0.533126351935501,1,1
"Fam117b",0.591954022988506,29,0.559427408614019,-5.06503178784948,0.00145870376258963,0.00565346269068521
"Fam168a",0.666666666666667,33,1.14684138832927,-0.0631491998787084,0.722301288453312,1
"Fam20a",0.2,35,-2.32192809488736,-4.53136812629804,0.00260871300604389,0.00954309808843606
"Fam222b",0.489430894308943,41,-0.133266530863464,-3.39577646618742,0.00915901999870217,0.028676931611657
"Farp1",0.467592592592593,54,-0.137503523749935,34.5450820838079,1,1
"Fbn1",0.496081349206349,48,-0.321928094887362,-3.97138211473183,0.00482800294113236,0.0162520099004315
"Fbxl17",0.506288156288156,78,0,2.461464515046,1,1
"Fbxl7",0.520457033388068,58,0.455194625750827,19.664490618096,1,1
"Fbxo11",0.486486486486486,37,-0.199308808223406,-1.73844118759101,0.0622318804073727,0.162255484553041
"Fbxw7",0.431818181818182,33,-0.53605290024021,-6.42446233214995,0.00033767323689615,0.00160338881360622
"Fcho2",0.433611111111111,60,-0.303392143449935,2.658446329127,1,1
"Fchsd2",0.46969696969697,33,-0.283792966000591,-48.727278907552,5.51065443357812e-23,3.95113922887551e-20
"Fer",0.535087719298246,38,0.222392421336448,10.4498725233348,1,1
"Fgl2",0.482142857142857,28,0,11.8082395592121,1,1
"Fli1",0.421969696969697,66,-0.301169534720565,4.07594485571637,1,1
"Flnb",0.586021505376344,31,0.951090399519054,7.91132286524245,1,1
"Flrt2",0.247311827956989,31,-1.72582503656101,-11.0631778373676,2.55280786022305e-06,1.98952525628253e-05
"Flt1",0.478606442577031,28,-0.292781749227846,-12.1713457656704,8.06320803519284e-07,7.41194892465804e-06
"Flt4",0.498633879781421,61,-0.359081093304828,27.4155549250875,1,1
"Fmnl2",0.532611408199643,85,0.32883646422954,0.943865218021486,1,1
"Fndc1",0.442592592592593,36,-0.534336427651188,-3.30944805177646,0.0100902355749993,0.0310502099024657
"Fndc3b",0.441441441441441,37,-0.222392421336448,-14.648318331321,6.21033906246162e-08,8.60320758312977e-07
"Fnip2",0.484848484848485,33,-0.398549376490275,1.58097107386078,1,1
"Foxn3",0.531481481481481,36,0.192645077942396,-3.50897683840694,0.00806964021420794,0.0257152534826093
"Foxo1",0.519736842105263,38,0.283792966000591,7.86960058105904,1,1
"Foxp1",0.58375104427736,57,0.485426827170242,4.76012373610302,1,1
"Frmd4b",0.579196729196729,66,0.317740297923929,-1.30830532023408,0.105750103557191,0.261458014656918
"Fry",0.534641053391053,72,0.159656665988485,-1.16094220139288,0.127565406195812,0.310048800821686
"Fto",0.486538461538462,52,0.0721497857558353,8.69235010999491,1,1
"Fyn",0.602384960718294,54,0.697971462550343,-1.79160200279061,0.0583664757097007,0.153292172468335
"Gab1",0.684895833333333,32,1,-7.38764754490742,0.000121111842580939,0.000643238452818765
"Gab2",0.561550453514739,84,0.188203735160621,1.49093752174031,1,1
"Galnt1",0.545138888888889,48,0.519374159093579,10.4188549945602,1,1
"Galnt18",0.420917624042624,104,-0.443129806308197,3.230954348361,1,1
"Garre1",0.554347826086957,46,0.499571009490511,6.79729822985326,1,1
"Gas7",0.428508771929825,38,-0.716207033999409,-7.47788300630349,0.000110061205735848,0.000593337477538368
"Gdi2",0.48989898989899,33,-0.125530882083859,-1.99282221946682,0.045889543362576,0.124161519211196
"Ghr",0.512765957446809,47,0.176877762084079,-6.20303814315237,0.000427939090644609,0.00191848371410054
"Glis3",0.384013605442177,35,-0.109624491174498,24.3123743159913,1,1
"Gls",0.613797313797314,65,0.204819791888498,2.36512673756954,1,1
"Glud1",0.526315789473684,38,0.343954401217361,6.31271220288577,1,1
"Gm20732",0.487654320987654,27,-0.074000581443777,-2.01670227067842,0.0446078353727828,0.121174402140604
"Gm37376",0.49009009009009,37,-0.0995356735509145,8.59426579905964,1,1
"Gm56730",0.954545454545455,22,6.16992500144231,-0.328745153654617,0.417447359807524,0.915320357743103
"Gmds",0.563008130081301,41,0.467126010427298,-6.26398321845915,0.000400905898840357,0.00184262518890087
"Gnaq",0.502128427128427,66,0.146220740851044,5.59617193599725,1,1
"Gnb1",0.414588744588745,55,-0.399607458709238,-2.91086356679758,0.0158293939706247,0.0465150634300733
"Gpcpd1",0.510416666666667,32,0,-3.29544843958406,0.010250151926691,0.031273867793351
"Gphn",0.515432098765432,54,0.162271428898877,33.1872560615446,1,1
"Grk5",0.523150962512665,47,-0.0577154978562873,-4.26083250791357,0.00350943262264071,0.0123953851745487
"Gucy1a2",0.257317073170732,41,-1.60768257722124,-15.9835254970409,1.56809882620629e-08,2.81081714597477e-07
"Hdac9",0.540295815295815,33,0.500428990509489,-0.995979162997692,0.158136269703326,0.372972715056858
"Heatr5a",0.451612903225806,31,-0.395928676331139,4.01675837323597,1,1
"Hectd1",0.393333333333333,25,-0.371968777386958,-8.06307179451229,5.92603143909063e-05,0.000357055843851091
"Hecw2",0.552976190476191,28,-0.146841388329271,-9.30270273271993,1.60764061368849e-05,0.000109778887620443
"Heg1",0.503786889993787,57,0.21215323683161,-2.01653811398553,0.0446165162693439,0.121174402140604
"Herc1",0.472222222222222,51,0.0384741478146358,13.6356061215399,1,1
"Hip1",0.516339869281046,51,0.0395283641866373,24.138709114872,1,1
"Hivep2",0.589126984126984,50,0.338168735894573,3.0414999450072,1,1
"Hmbox1",0.45,30,-0.125530882083859,-7.87370670131978,7.23868461096949e-05,0.000425421054595502
"Hmcn1",0.431921701486919,69,-0.445411148322363,-0.0918313647570557,0.668244262100007,1
"Hnrnpa2b1",0.519298245614035,38,0.199308808223406,-2.63709714179827,0.0216438025094967,0.0623237204791532
"Hnrnph1",0.681372549019608,34,0.637429920615292,-1.79923411718077,0.0578328351019375,0.152780385595969
"Htr2b",0.340579710144928,23,-0.884522782580064,3.39903533487706,1,1
"Igf1r",0.577777777777778,42,0.131244533278253,-4.11003295489976,0.00414296954607422,0.0142129625097379
"Igfbp5",0.684305150631681,49,0.910203329649354,-7.7089017718194,8.61725913641464e-05,0.000490363079429309
"Igfbp7",0.415007215007215,33,-0.115477217419936,-3.29695542592134,0.0102328136783385,0.031273867793351
"Il6st",0.523255813953488,43,0.192645077942396,2.74666112148441,1,1
"Ino80",0.438888888888889,30,-0.137503523749935,8.36005120590145,1,1
"Irf2",0.505555555555556,45,0.0356239097307214,-5.63978196250024,0.0007836496203099,0.00324784264602427
"Itga9",0.454740740740741,75,-0.197599959885161,-0.618265917260629,0.266140502270695,0.598190407925042
"Itpkb",0.569897959183673,28,0.206450877467427,-21.8995322428688,3.63878922699495e-11,1.44945104208632e-09
"Itpr1",0.517094017094017,52,0.289506617194985,7.87705843771879,1,1
"Itpr2",0.474468085106383,47,-0.257157839497125,-14.1681833057258,1.01962364897312e-07,1.23910195985377e-06
"Itsn2",0.511904761904762,42,0.0995356735509145,2.51951644963803,1,1
"Jak1",0.535460992907801,47,-0.180572245641821,12.1841314684414,1,1
"Jmjd1c",0.575944170771757,58,0.485426827170242,9.18346250731217,1,1
"Kalrn",0.58130081300813,41,0.736965594166206,11.3502625126267,1,1
"Kansl1",0.536607142857143,56,0.196397212803503,4.59185384343132,1,1
"Kat6b",0.58974358974359,26,0.15200309344505,5.71695936467818,1,1
"Kcnn3",0.338709677419355,31,-0.559427408614019,7.14065958725332,1,1
"Kcnq1ot1",0.277777777777778,33,-1.45066140900957,-5.58623476119089,0.000830200490150508,0.00340145000821665
"Kcnt2",0.608865970630676,34,0.584962500721156,-5.74525882067505,0.000699521520733015,0.00295033488450336
"Kdm4c",0.552325581395349,43,0.332575339086871,4.78324995512447,1,1
"Khdc4",0.475308641975309,27,0,0.145053518944714,1,1
"Kif13a",0.425968992248062,43,-0.657112286476992,1.03710510279507,1,1
"Kif1b",0.415032679738562,51,-0.389946518316013,24.7024565364779,1,1
"Kif5b",0.51,30,-0.131244533278253,3.49272128338084,1,1
"Klf12",0.644590114526823,79,0.429392792255914,6.49527021626992,1,1
"Klf7",0.566666666666667,55,0.655351828612554,18.5964363941778,1,1
"Kmt2a",0.428921568627451,34,-0.447458976971221,0.588377812339353,1,1
"Kmt2c",0.577210884353741,49,0.485426827170242,-4.24481215567645,0.00357177554583895,0.0124925027627635
"Kmt2e",0.553819444444444,48,0,12.2258374219435,1,1
"Kpna4",0.510416666666667,32,0.0641303374197157,-4.33380952807826,0.00323914124570779,0.0114973478869925
"Krit1",0.505555555555556,30,0.395928676331139,6.59960496700777,1,1
"Lama2",0.383131313131313,35,-0.456857674973471,4.55819725890312,1,1
"Lamc1",0.470099667774086,43,-0.489384840738925,-7.42753311130264,0.000116095816194907,0.000621199255311555
"Ldb2",0.503313892897226,72,0.0746388008927559,1.58213015258022,1,1
