"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Actn4",NA,76,0.759317136421952,0.906647497405801,0.759317136421952,0.854147359574087,1.63161683296235,0.976188321922704,0.999901817968855,0.976188321922704
"Actr2",NA,83,0.147539997732568,0.036390192039689,0.147539997732568,0.831099886112599,1.53466154358747,0.702160076876493,0.999901817968855,0.702160076876493
"Actr3",NA,82,0.890016379579558,0.691447271247705,0.890016379579558,0.820583874190284,1.82177684177656,0.996147750866695,0.999901817968855,0.996147750866695
"Acvr1",NA,148,0.587201529997965,0.770039139759219,0.587201529997965,1.10963128645002,1.9393748498039,0.943937610486224,0.999901817968855,0.943937610486224
"Acvr2a",NA,52,0.230079807162019,0.61230276115162,0.230079807162019,0.869354254988705,1.8173648881678,0.805518701633065,0.999901817968855,0.805518701633065
"Acyp2",NA,147,0.121257257441213,0.605291192282688,0.121257257441213,1.1863541601129,2.16079201962337,0.649806015219214,0.999901817968855,0.649806015219214
"Adam10",NA,109,0.0947930805475723,0.0826997882268687,0.0947930805475723,0.87899790081745,1.44164516883981,0.589945546624211,0.999901817968855,0.589945546624211
"Adam9",NA,55,0.102649523441251,0.323862687160868,0.102649523441251,0.792055336418083,1.48859739759331,0.610281057298135,0.999901817968855,0.610281057298135
"Adamts1",NA,66,0.997746565339032,0.0311036817162263,0.997746565339032,1.11906111074234,1.79051516390662,0.999311183110976,0.999901817968855,0.999311183110976
"Adamts12",NA,40,0.000766386326238064,0.163671962760504,0.000766386326238064,0.727683443123588,0.396084105347267,0.028052312543067,0.999901817968855,0.028052312543067
"Adamts5",NA,54,0.613973192418016,0.859144080344996,0.613973192418016,1.07384350232609,1.94334933030594,0.943937610486224,0.999901817968855,0.943937610486224
"Adamts9",NA,86,0.294436416197481,0.171660746704151,0.294436416197481,1.49539445898248,2.42729459631831,0.844443199049526,0.999901817968855,0.844443199049526
"Adamtsl3",NA,58,0.24130122863584,0.319409230247895,0.24130122863584,0.904517354288827,1.51107187577347,0.828044216160881,0.999901817968855,0.828044216160881
"Adarb1",NA,67,0.151797342906944,0.718918262570051,0.151797342906944,0.976527001937619,1.94968718764706,0.710324408435364,0.999901817968855,0.710324408435364
"Adcy9",NA,56,0.305479592069557,0.513902676670178,0.305479592069557,0.755247960294584,1.95194511776792,0.856043097547356,0.999901817968855,0.856043097547356
"Adgra2",NA,93,0.0957078837005942,0.795105123641651,0.0957078837005942,0.935235790061856,1.51577455446975,0.590550853370228,0.999901817968855,0.590550853370228
"Adgrf5",NA,162,0.510739442005451,0.726729570492536,0.510739442005451,0.976507707872444,1.64305188250467,0.934524180133454,0.999901817968855,0.934524180133454
"Adgrg6",NA,90,0.000631278569432655,0.306813465042381,0.000631278569432655,1.06068725948196,1.38902249293031,0.0267134252281337,0.999901817968855,0.0267134252281337
"Adgrl2",NA,162,0.77511657503783,0.789927087764777,0.77511657503783,1.03393357225036,1.81059204557349,0.976188321922704,0.999901817968855,0.976188321922704
"Adgrl4",NA,165,0.316119748861182,0.859497026107221,0.316119748861182,1.01313863480084,1.71978429183079,0.863547573089627,0.999901817968855,0.863547573089627
"Adh6b",NA,43,0.00428865847888727,0.145232367628089,0.00428865847888727,1.85015830531234,2.14204420229608,0.10754635877825,0.999901817968855,0.10754635877825
"Adipor2",NA,88,0.0500676803282575,0.212936698329155,0.0500676803282575,0.923482989584429,1.77644216063358,0.463129865227719,0.999901817968855,0.463129865227719
"Adk",NA,146,0.330473599912896,0.170176330746568,0.330473599912896,1.13137980120072,2.03899921249054,0.866116944728722,0.999901817968855,0.866116944728722
"Adss2",NA,53,0.0442269464929388,0.119099780347806,0.0442269464929388,0.777991721483447,1.21300757030334,0.452920980838682,0.999901817968855,0.452920980838682
"Aebp2",NA,64,0.159189868486288,0.358650919832637,0.159189868486288,0.953874570024314,2.21005813718385,0.72751257654014,0.999901817968855,0.72751257654014
"Afap1l1",NA,109,0.000754166733381862,0.109124822917144,0.000754166733381862,0.93805596214846,1.47332869754274,0.028052312543067,0.999901817968855,0.028052312543067
"Afdn",NA,55,0.25393063553374,0.580275242746771,0.25393063553374,0.904505391121882,1.55278538493632,0.839682971105397,0.999901817968855,0.839682971105397
"Aff1",NA,169,0.713858233814056,0.618249777236039,0.713858233814056,1.08013440012932,1.8453239510061,0.962970141613996,0.999901817968855,0.962970141613996
"Aff4",NA,75,0.854825420512415,0.576272529055057,0.854825420512415,0.822264999845728,1.68029565225162,0.993597533788035,0.999901817968855,0.993597533788035
"Afg1l",NA,70,0.105725381872081,0.591890055756089,0.105725381872081,0.908807743294785,1.78267205338404,0.622888093198163,0.999901817968855,0.622888093198163
"Afg2a",NA,74,0.0582629672965349,0.797856643308489,0.0582629672965349,1.05275587094148,1.77775883555517,0.496668829847652,0.999901817968855,0.496668829847652
"Aftph",NA,59,0.666021729226069,0.7311963691895,0.666021729226069,1.05931506155445,2.06553458548726,0.95156521267294,0.999901817968855,0.95156521267294
"Agap1",NA,173,0.548901001649631,0.678478430296133,0.548901001649631,0.951311417661926,1.73968794862529,0.940499400106626,0.999901817968855,0.940499400106626
"Agfg1",NA,68,0.827340643406125,0.714451242028192,0.827340643406125,0.846617546921878,1.82115860363513,0.991249486834139,0.999901817968855,0.991249486834139
"Agmo",NA,58,0.0418995585227631,0.829321935857997,0.0418995585227631,1.10424069702295,1.93426589494164,0.443002899840673,0.999901817968855,0.443002899840673
"Ago2",NA,52,0.957876750207331,0.574750487584183,0.957876750207331,0.677842554697086,2.30431275071532,0.999311183110976,0.999901817968855,0.999311183110976
"Ago3",NA,133,0.216588349743531,0.138232504111257,0.216588349743531,1.0072437517545,1.76955337185506,0.798899376630854,0.999901817968855,0.798899376630854
"Agpat4",NA,43,0.666016785519544,0.608452598579808,0.666016785519544,0.686695849906857,1.656604433192,0.95156521267294,0.999901817968855,0.95156521267294
"Agps",NA,69,0.378860662632425,0.789644195809085,0.378860662632425,0.930708026849106,1.60220328814555,0.895146806385107,0.999901817968855,0.895146806385107
"Ahnak",NA,160,0.410804507028429,0.557328837286588,0.410804507028429,0.850237232218715,1.46415237819668,0.896393232849874,0.999901817968855,0.896393232849874
"Ahsg",NA,65,0.0981052504353296,0.525443417335989,0.0981052504353296,1.55844918802185,2.37281581999893,0.599668343285952,0.999901817968855,0.599668343285952
"Aig1",NA,96,0.285361815487769,0.335090001046303,0.285361815487769,0.973784620264493,2.12661325985536,0.844443199049526,0.999901817968855,0.844443199049526
"Airn",NA,312,2.94554239460208e-20,0.0151870067155723,2.94554239460208e-20,2.14523099075987,2.20944381680594,9.60246820640277e-18,0.802038138438604,9.60246820640277e-18
"Akap10",NA,87,0.0793556053397377,0.158118856692032,0.0793556053397377,0.971943844582775,1.89307508214156,0.544497666250871,0.999901817968855,0.544497666250871
"Akap12",NA,29,0.603900561115546,0.829310575303301,0.603900561115546,1.23853705348139,3.01397025502284,0.943937610486224,0.999901817968855,0.943937610486224
"Akap13",NA,197,0.243001777767631,0.89214730844594,0.243001777767631,0.929199802039437,1.64214025016463,0.832047797874279,0.999901817968855,0.832047797874279
"Akt3",NA,241,0.937874673701794,0.854409635649844,0.937874673701794,1.05713232582484,1.90059852379566,0.999311183110976,0.999901817968855,0.999311183110976
"Alcam",NA,41,0.000670714744584942,0.0693501264422967,0.000670714744584942,1.37812494852601,0.999706928356262,0.0273316258418364,0.999901817968855,0.0273316258418364
"Alpk1",NA,51,0.232283322323427,0.719012983137361,0.232283322323427,0.772872846214239,1.36892236074022,0.807009197983346,0.999901817968855,0.807009197983346
"Ambra1",NA,135,0.350540238792185,0.272353172267238,0.350540238792185,1.10628218071681,1.92834973345104,0.870128446489835,0.999901817968855,0.870128446489835
"Amotl1",NA,64,0.795809825190767,0.160796700041372,0.795809825190767,0.942225537340674,1.61341241961276,0.981464362002571,0.999901817968855,0.981464362002571
"Anapc1",NA,82,0.996953999039874,0.217857879504274,0.996953999039874,0.907680166854968,1.72774529428091,0.999311183110976,0.999901817968855,0.999311183110976
"Ank",NA,67,0.474241519836595,0.266335814030605,0.474241519836595,1.21484707990517,2.35044740902938,0.925330257092775,0.999901817968855,0.925330257092775
"Ank2",NA,74,0.225321363265509,0.65529366809329,0.225321363265509,0.925747018696467,1.59963933806367,0.802773826694817,0.999901817968855,0.802773826694817
"Ankhd1",NA,153,0.703985663149556,0.86815092889175,0.703985663149556,0.896363685020368,1.7224617564003,0.95887380209416,0.999901817968855,0.95887380209416
"Ankib1",NA,80,0.942959365497924,0.0995047852180361,0.942959365497924,1.04196753848395,1.75815102830703,0.999311183110976,0.999901817968855,0.999311183110976
"Ankrd11",NA,182,0.728667707077227,0.693995703502055,0.728667707077227,0.910128174627701,1.81936809353794,0.971391839233244,0.999901817968855,0.971391839233244
"Ankrd12",NA,130,0.935220458287444,0.992134721024951,0.935220458287444,1.03893041869982,2.00113092272207,0.999311183110976,0.999901817968855,0.999311183110976
"Ankrd17",NA,190,0.694481593470151,0.273843450657103,0.694481593470151,0.93978075912512,1.68129772157546,0.956157640959052,0.999901817968855,0.956157640959052
"Ankrd33b",NA,89,0.125266163717823,0.135767086274446,0.125266163717823,1.03570116062012,1.76242247873268,0.662972333375608,0.999901817968855,0.662972333375608
"Ankrd44",NA,108,0.0456209412877822,0.185555140974484,0.0456209412877822,1.11508573846138,1.65512306869005,0.458288859605533,0.999901817968855,0.458288859605533
"Anks1",NA,67,0.836016893680113,0.823741755802528,0.836016893680113,0.791967641026828,1.61130110210071,0.993468435017194,0.999901817968855,0.993468435017194
"Ano6",NA,170,0.659941832227808,0.922883896439717,0.659941832227808,1.11163422449072,1.99914312139392,0.95156521267294,0.999901817968855,0.95156521267294
"Antxr2",NA,52,0.832809825556331,0.421512242065016,0.832809825556331,1.02812268530831,2.39441135497907,0.993180752846266,0.999901817968855,0.993180752846266
"Anxa1",NA,49,0.0872669002831083,0.566619470252289,0.0872669002831083,1.13296305449989,2.60910423590799,0.567089890211826,0.999901817968855,0.567089890211826
"Anxa2",NA,104,0.0485432363911067,0.919484989932871,0.0485432363911067,1.18236085091213,2.19439304756885,0.458288859605533,0.999901817968855,0.458288859605533
"Anxa3",NA,128,0.629205958538398,0.319048118560896,0.629205958538398,0.917745914294282,1.69061694613387,0.943937610486224,0.999901817968855,0.943937610486224
"Anxa7",NA,73,0.196407121567264,0.467455700688538,0.196407121567264,1.08717063649132,2.0118101784525,0.77298255490054,0.999901817968855,0.77298255490054
"Aopep",NA,212,0.460696998890239,0.393558151962974,0.460696998890239,1.01322423175872,1.69874818432199,0.917760639846661,0.999901817968855,0.917760639846661
"Ap1g1",NA,74,0.886898377255062,0.731178439101527,0.886898377255062,0.767779749750469,1.57351698254432,0.996147750866695,0.999901817968855,0.996147750866695
"Ap2a2",NA,79,0.175190119161976,0.598588334445308,0.175190119161976,0.815343200862778,1.59516153405781,0.740066131648656,0.999901817968855,0.740066131648656
"Ap2b1",NA,84,0.955249768837293,0.551334058845177,0.955249768837293,0.984528068135009,1.95377187410944,0.999311183110976,0.999901817968855,0.999311183110976
"Ap3b1",NA,99,0.562846959757114,0.222688152970445,0.562846959757114,0.812167646573211,1.74371247809079,0.943937610486224,0.999901817968855,0.943937610486224
"Ap3s1",NA,70,0.551674645915953,0.965519574842593,0.551674645915953,0.9781395673656,2.31977052064,0.940499400106626,0.999901817968855,0.940499400106626
"Apaf1",NA,63,0.147374505317957,0.150757748166429,0.147374505317957,0.953751907148448,1.47742101226681,0.702160076876493,0.999901817968855,0.702160076876493
"Apba1",NA,109,0.292970499658629,0.905223318576195,0.292970499658629,1.05583581879602,1.99400553534874,0.844443199049526,0.999901817968855,0.844443199049526
"Apbb1ip",NA,33,0.661452760713439,0.756716309308153,0.661452760713439,0.603563139535747,1.80679672597889,0.95156521267294,0.999901817968855,0.95156521267294
"Apbb2",NA,202,0.000602898940989579,0.69908826913995,0.000602898940989579,0.958602311742777,1.72019974173662,0.0262060073016804,0.999901817968855,0.0262060073016804
"Apc",NA,134,0.739248960766441,0.990963080372428,0.739248960766441,0.892669505693218,1.70339085065123,0.975197461673634,0.999901817968855,0.975197461673634
"Aplp2",NA,134,0.230324922955202,0.638856987520257,0.230324922955202,0.896663459057143,1.77583750603205,0.805518701633065,0.999901817968855,0.805518701633065
"Apoe",NA,186,0.548322561315426,0.823759260426325,0.548322561315426,0.967784309304776,1.65053872957339,0.940499400106626,0.999901817968855,0.940499400106626
"Apold1",NA,37,0.250922529994244,0.839825253253323,0.250922529994244,0.788086263596104,1.68639895357023,0.838981997724343,0.999901817968855,0.838981997724343
"App",NA,253,0.435069164198148,0.321662599783951,0.435069164198148,1.19372886838273,1.9572274187648,0.910735913216051,0.999901817968855,0.910735913216051
"Appbp2",NA,62,0.790050706049788,0.965471997697074,0.790050706049788,0.838535743852221,1.81121393868526,0.979583029995243,0.999901817968855,0.979583029995243
"Appl1",NA,78,0.0633184047181783,0.563480382550932,0.0633184047181783,0.972217590781592,1.3417423738713,0.512888249707089,0.999901817968855,0.512888249707089
"Aqp1",NA,111,0.0130720968033239,0.348804740160899,0.0130720968033239,0.867475538434032,1.41331352834624,0.212506911387169,0.999901817968855,0.212506911387169
"Arb2a",NA,179,0.165465610996546,0.853948545209138,0.165465610996546,1.10114636885433,2.03026348213678,0.734463668117796,0.999901817968855,0.734463668117796
"Arf4",NA,90,0.636261545865969,0.675061509585337,0.636261545865969,0.793812933702453,1.62399671344742,0.944971589759936,0.999901817968855,0.944971589759936
"Arfgef1",NA,143,0.499112570547163,0.207135002385313,0.499112570547163,0.906949932844122,1.64512679640192,0.930960850010071,0.999901817968855,0.930960850010071
"Arfgef2",NA,52,0.877433404508805,0.998004038140272,0.877433404508805,1.02092455335946,2.11073119955072,0.993780972333077,0.999901817968855,0.993780972333077
"Arfip1",NA,66,0.393901717213325,0.226486881597631,0.393901717213325,0.893913650266625,1.52913895355519,0.896393232849874,0.999901817968855,0.896393232849874
"Arglu1",NA,75,0.865064726747694,0.757749983785549,0.865064726747694,0.969294518182214,1.92772492435373,0.993597533788035,0.999901817968855,0.993597533788035
"Arhgap10",NA,79,0.431041032286879,0.622633344059867,0.431041032286879,0.789079596137523,1.81701159116161,0.910312687438193,0.999901817968855,0.910312687438193
"Arhgap12",NA,88,0.447515735287806,0.516137340530268,0.447515735287806,1.08455337456056,2.2322607744477,0.913716887497859,0.999901817968855,0.913716887497859
"Arhgap17",NA,72,0.212105841498979,0.172729125143766,0.212105841498979,0.814531818607082,1.87451634373798,0.797224941270596,0.999901817968855,0.797224941270596
"Arhgap18",NA,57,0.468313721151396,0.916019732759987,0.468313721151396,0.923619084992548,2.22463970040259,0.924340704916378,0.999901817968855,0.924340704916378
"Arhgap21",NA,102,0.919294374167615,0.254567988129369,0.919294374167615,1.06857613028845,2.06609234001741,0.998597850514294,0.999901817968855,0.998597850514294
"Arhgap24",NA,60,0.487434992210155,0.71962298526171,0.487434992210155,0.833161360444151,1.64013148387146,0.925330257092775,0.999901817968855,0.925330257092775
"Arhgap26",NA,191,0.268434626957394,0.450062286022906,0.268434626957394,1.27647656342623,2.21617674231992,0.844443199049526,0.999901817968855,0.844443199049526
"Arhgap29",NA,150,0.0169452328510394,0.103313500734478,0.0169452328510394,1.10109480548028,1.82641565460989,0.25733759396866,0.999901817968855,0.25733759396866
"Arhgap32",NA,87,0.734608455014027,0.778910332841148,0.734608455014027,0.879437360040898,1.523519582236,0.973044759530705,0.999901817968855,0.973044759530705
"Arhgap35",NA,65,0.541180747262008,0.0396743645844559,0.541180747262008,0.868088881399598,1.70495789422507,0.940499400106626,0.999901817968855,0.940499400106626
"Arhgap42",NA,122,0.010397288050933,0.21585240064108,0.010397288050933,1.08686628613441,1.81597013006016,0.19388438754842,0.999901817968855,0.19388438754842
"Arhgap5",NA,77,0.535368603560639,0.154728209496537,0.535368603560639,0.852740300736859,1.49843130127293,0.940499400106626,0.999901817968855,0.940499400106626
"Arhgef11",NA,74,0.399983773989445,0.724760536656238,0.399983773989445,1.16506732227597,2.35756350054625,0.896393232849874,0.999901817968855,0.896393232849874
"Arhgef12",NA,200,0.503846059615865,0.829562925230159,0.503846059615865,1.10338083844711,1.90097129520237,0.931496117777534,0.999901817968855,0.931496117777534
"Arhgef15",NA,94,0.574434021052451,0.192396261691479,0.574434021052451,0.894895769219891,1.71575897462951,0.943937610486224,0.999901817968855,0.943937610486224
"Arhgef2",NA,82,0.170254724374084,0.313499969180366,0.170254724374084,1.02890748685946,2.07859471364582,0.738038503486089,0.999901817968855,0.738038503486089
"Arhgef3",NA,175,0.488266541511187,0.732460987068896,0.488266541511187,0.934219844404235,1.60766164501778,0.925330257092775,0.999901817968855,0.925330257092775
"Arid1b",NA,244,0.643386576069519,0.71348115597461,0.643386576069519,1.00421095677472,1.70258350847714,0.946925615343853,0.999901817968855,0.946925615343853
"Arid2",NA,123,0.0865253929112834,0.691361138252976,0.0865253929112834,0.900115145823654,1.6063971253071,0.564145561781568,0.999901817968855,0.564145561781568
"Arid4b",NA,111,0.852925734743447,0.0905546858783839,0.852925734743447,0.918252615592556,1.7613644308859,0.993597533788035,0.999901817968855,0.993597533788035
"Arid5b",NA,84,0.2674119317092,0.10290746103002,0.2674119317092,0.937453216428103,1.69097902395367,0.844443199049526,0.999901817968855,0.844443199049526
"Arih1",NA,195,0.506684073185252,0.639740418914177,0.506684073185252,0.933530428161409,1.61573394146818,0.933150584416924,0.999901817968855,0.933150584416924
"Arl13b",NA,63,0.213721283433826,0.517310524079699,0.213721283433826,0.842883883141598,1.77821173457196,0.797548199128801,0.999901817968855,0.797548199128801
"Arl15",NA,227,0.226232069236938,0.179933611441256,0.226232069236938,1.06438471324077,1.64237199009467,0.802892165304578,0.999901817968855,0.802892165304578
"Arl5b",NA,57,0.128207898383907,0.667466635869926,0.128207898383907,1.01093789092742,2.21985927984617,0.665318225651883,0.999901817968855,0.665318225651883
"Armh3",NA,84,0.114658245717167,0.666664990072274,0.114658245717167,1.08149661205908,1.937315643056,0.62895054771972,0.999901817968855,0.62895054771972
"Arnt",NA,98,0.0416256285340956,0.280324622259758,0.0416256285340956,0.894388100348428,1.51543805273712,0.443002899840673,0.999901817968855,0.443002899840673
"Arpc2",NA,85,0.904592830032753,0.45143797273495,0.904592830032753,0.743326732654046,1.53264889279081,0.99656349448044,0.999901817968855,0.99656349448044
"Arrb1",NA,54,0.0198949269893778,0.184198546709953,0.0198949269893778,0.937193405270477,1.60465241236142,0.286135861700168,0.999901817968855,0.286135861700168
"Asap1",NA,204,0.764888125142218,0.868991283975375,0.764888125142218,1.0580593017078,1.79755405380798,0.976188321922704,0.999901817968855,0.976188321922704
"Asb3",NA,77,0.196925718488621,0.0857577200521447,0.196925718488621,0.945334057349301,1.74622059589693,0.773467279846872,0.999901817968855,0.773467279846872
"Ascc3",NA,152,0.50310000917981,0.98555333478647,0.50310000917981,0.972981715272677,1.71652474112649,0.931496117777534,0.999901817968855,0.931496117777534
"Ash1l",NA,165,0.70934939763083,0.538790743686384,0.70934939763083,1.00415925308699,1.86253418604502,0.96141408765154,0.999901817968855,0.96141408765154
"Asph",NA,88,0.0884262674760807,0.0445052567480399,0.0884262674760807,1.0902592126528,1.87421317354457,0.568953220997414,0.999901817968855,0.568953220997414
"Asxl1",NA,98,0.160069662339027,0.491645114573768,0.160069662339027,0.919414272071254,1.71933756150765,0.729828110804515,0.999901817968855,0.729828110804515
"Asxl2",NA,90,0.301003531819069,0.914912360765664,0.301003531819069,0.994436552098056,1.64562588573589,0.848391242306662,0.999901817968855,0.848391242306662
"Atad2",NA,54,0.000182199755562142,0.129262355441763,0.000182199755562142,0.88968544586289,0.726188114207185,0.00937849268104077,0.999901817968855,0.00937849268104077
"Atad2b",NA,117,0.756038393899064,0.584940489981994,0.756038393899064,0.850495854212069,1.67088214461465,0.976188321922704,0.999901817968855,0.976188321922704
"Ate1",NA,133,0.514048840719422,0.432611470631534,0.514048840719422,0.945968754287121,1.80881447938049,0.936200681980623,0.999901817968855,0.936200681980623
"Atf2",NA,81,0.349343973107721,0.63521256175843,0.349343973107721,0.771264713009618,1.42979981568786,0.870128446489835,0.999901817968855,0.870128446489835
"Atf3",NA,27,0.0835955243316116,0.309562942746857,0.0835955243316116,0.968557924209281,1.5282593094429,0.557004606323249,0.999901817968855,0.557004606323249
"Atf6",NA,82,0.857915311229922,0.673792526988575,0.857915311229922,0.865509908455668,2.16523224478532,0.993597533788035,0.999901817968855,0.993597533788035
"Atf7",NA,123,0.985801644038225,0.149104622601436,0.985801644038225,0.871106431242815,1.40478359592509,0.999311183110976,0.999901817968855,0.999311183110976
"Atg10",NA,62,0.271642545100442,0.965304344569221,0.271642545100442,0.951897925368259,1.9550697876013,0.844443199049526,0.999901817968855,0.844443199049526
"Atg3",NA,37,0.392879741861051,0.4355327271107,0.392879741861051,0.955175986933657,2.07754243722029,0.896393232849874,0.999901817968855,0.896393232849874
"Atl2",NA,74,0.295296088011184,0.508410233468241,0.295296088011184,0.956755547457226,1.85613592913796,0.844443199049526,0.999901817968855,0.844443199049526
"Atl3",NA,67,0.530917034536185,0.696239762570625,0.530917034536185,1.0236502910343,2.00406913363174,0.939795221314731,0.999901817968855,0.939795221314731
"Atp10a",NA,48,0.114801190412088,0.742371592167059,0.114801190412088,0.91834738589192,1.94336862888825,0.62895054771972,0.999901817968855,0.62895054771972
"Atp10d",NA,172,0.0265015972366685,0.609836867175839,0.0265015972366685,1.14961139615046,1.99793645070066,0.332289257659766,0.999901817968855,0.332289257659766
"Atp11b",NA,71,0.403766345735187,0.225235424229929,0.403766345735187,0.926302580147038,1.80961019468402,0.896393232849874,0.999901817968855,0.896393232849874
"Atp1b3",NA,187,0.307786155204857,0.82144167941201,0.307786155204857,0.989695911538732,1.77271752497394,0.858815577147933,0.999901817968855,0.858815577147933
"Atp2a2",NA,116,0.900818272788429,0.345052459538499,0.900818272788429,0.949809521004275,1.97430703227998,0.996147750866695,0.999901817968855,0.996147750866695
"Atp2b1",NA,111,0.459052819860931,0.0792512294708703,0.459052819860931,1.00082260838009,1.80226190310055,0.917324137728521,0.999901817968855,0.917324137728521
"Atp2b4",NA,125,0.471705102851431,0.945596586520678,0.471705102851431,0.969490865589512,1.68369390744228,0.925330257092775,0.999901817968855,0.925330257092775
"Atp2c1",NA,111,0.979578085129876,0.512666758510329,0.979578085129876,1.03033678813079,2.06005453648628,0.999311183110976,0.999901817968855,0.999311183110976
"Atp5pb",NA,49,0.1472671987078,0.242377962731504,0.1472671987078,0.835843282229089,1.3106302062478,0.702160076876493,0.999901817968855,0.702160076876493
"Atp6v0b",NA,114,0.725896939187642,0.0865625800932055,0.725896939187642,0.78814531364456,1.4212694646276,0.970508826419021,0.999901817968855,0.970508826419021
"Atp6v1h",NA,55,0.632348038884418,0.758240301401208,0.632348038884418,1.26082879390607,3.01981331656528,0.943937610486224,0.999901817968855,0.943937610486224
