"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Abca9",0.571428571428571,0.55999999811963,998.999999999999,793.086426035746,561.634909202645,0.121257475770259,21,1.67585675948859,1.6078160346964,1.63443873021787
"Abcc4",0.55,0.518518518518519,998.999999999999,815.53091123449,602.267166890025,0.13584988967785,20,2.07702532115246,1.61799198550038,1.78112269409207
"Abcc5",0.294117647058824,0.260869565223288,998.999999999999,858.212287552404,679.535175741421,0.21385123369983,34,1.64214656883143,1.7655705861522,1.70087201231154
"Abcg2",0.59375,0.608695652173863,998.999999999999,801.984705399634,577.743863223476,0.126575066519021,16,1.56200098364887,1.61913325924741,1.59986067552749
"Abhd17b",0.206896551724138,0.175000000001312,4.43579304829724,369.086932176624,664.293299678352,0.174944871527446,29,1.19908080800113,1.71867240656036,1.44832263735259
"Abi1",0.625610717100079,0.635193132745711,4.54044706465549,62.8977276837527,109.893684797634,0.774811630829799,141,1.51758272291282,1.70683899296748,1.55093405494275
"Ablim1",0.343413348946136,0.391986062856089,1.7488366494902,2.86234591535673,3.65160105432464,1.69845681763995,244,1.86331414069141,1.86759219895618,1.8638096447879
"Ablim3",0.375,0.307692307697354,998.999999999999,798.079946065942,570.674902360758,0.124177013754269,20,1.36983914993656,1.61742158717242,1.51730129017031
"Abtb2",0.476190476190476,0.384615384615385,998.999999999999,853.999381302314,671.908362702465,0.186444824860076,28,2.15062679727863,1.74385242559857,1.92310153224018
"Acap2",0.467741935483871,0.487179487179561,998.999999999999,855.099786595759,673.900475733702,0.190655208026291,31,1.71033367079625,1.74910140913329,1.72991662645864
"Acbd6",0.301587301587302,0.37037037037037,998.999999999999,773.096798342516,525.446790102832,0.110904524939025,21,1.59020539295857,1.49788576815885,1.53380619792008
"Acer2",0.523212954085437,0.519662921304345,11.6616485141881,20.8072160687948,27.4642935366967,1.08236281598707,149,2.27918151944388,1.77347693630615,2.18030093270341
"Acer3",0.477777777777778,0.538461537903843,998.999999999999,845.532334671005,656.580088628544,0.166851945833986,30,1.78341051196331,1.69235398287634,1.73581791529415
"Ackr3",0.484567901234568,0.516129032257282,998.999999999999,796.966996705874,568.660080243394,0.347841676737811,54,1.91671498516007,1.7766067599378,1.86333539979747
"Actn1",0.522450532724505,0.518248175086081,1.4608122201993,237.973052080966,429.535073247006,0.482645968397836,73,1.52146157262115,1.68494527870296,1.56952957051813
"Actn4",0.459770114942529,0.435897435897436,998.999999999999,853.170553244611,670.407898115245,0.18371685254665,29,1.63161683296235,1.73949622773466,1.68734765182991
"Actr2",0.447916666666667,0.450000000000032,998.999999999999,854.322165087225,672.492712657909,0.187600140972785,32,1.53466154358747,1.74539513515563,1.63664009247238
"Actr3",0.407692307692308,0.473684210526433,998.999999999999,854.044024668659,671.989182589815,0.186601187944913,26,1.82177684177656,1.74406820185586,1.77848453880901
"Acvr1",0.471794871794872,0.430769230775069,998.999999999999,715.400672934096,420.996907897934,0.488584603582938,78,1.9393748498039,1.68129415800186,1.8604591693082
"Acvr2a",0.621212121212121,0.599999999999772,998.999999999999,804.942890516714,583.099198349223,0.128466026464962,22,1.8173648881678,1.61956018898175,1.69740631218566
"Acyp2",0.365800865800866,0.381679389316253,998.999999999999,709.078524262858,409.551638751727,0.49632105837868,77,2.16079201962337,1.67687678899157,2.00579508667864
"Adam10",0.227272727272727,0.254237288169433,998.999999999999,849.144297316848,663.118986521881,0.262451189699551,44,1.44164516883981,1.77839105343187,1.57487206450494
"Adam9",0.529411764705882,0.600000000001161,998.999999999999,775.597173233119,529.97333085306,0.112100182185633,17,1.48859739759331,1.51398236482279,1.50512666688124
"Adamts1",0.454545454545455,0.520000000000203,998.999999999999,855.362880219142,674.376765913965,0.191794224358539,33,1.79051516390662,1.75035757720025,1.77063143337944
"Adamts12",0.125,0.111111111955061,1e-06,1e-06,432.088204776814,0.0897496535776816,16,0.396084105347267,1.24430079058062,0.849596516298045
"Adamts5",0.56989247311828,0.586956518961208,998.999999999999,843.129561285755,652.230240258695,0.163120985808791,31,1.94334933030594,1.67879643777151,1.80413931026224
"Adamts9",0.498070607553366,0.487804878048781,3.03519636616116,235.96454954919,424.521404949694,0.486151934079412,58,2.42729459631831,1.68276325570155,2.13085446584193
"Adamtsl3",0.541666666666667,0.451612901709379,5.10871467241472,353.961014898072,636.321367149525,0.152359276316908,20,1.51107187577347,1.63893082264536,1.58852159343955
"Adarb1",0.547619047619048,0.696969696969697,998.999999999999,847.556669336328,660.244832419216,0.170410342862721,21,1.94968718764706,1.70457173923418,1.79777343201309
"Adcy9",0.5625,0.549999999999993,998.999999999999,769.35178319386,518.667021299229,0.109158908199956,16,1.95194511776792,1.47419132709822,1.61879468111883
"Adgra2",0.594074074074074,0.540983606557377,998.999999999999,855.060963140119,673.830191891596,0.248032041389273,45,1.51577455446975,1.77657693941274,1.61915681371205
"Adgrf5",0.457044673539519,0.496402877697842,998.999999999999,691.143055123708,377.082254965334,0.5172159624137,97,1.64305188250467,1.66703253387723,1.64896820420824
"Adgrg6",0.269871794871795,0.24050632911397,3.3045847970203,355.195764135031,640.135302684991,0.285302982806462,52,1.38902249293031,1.77897274224164,1.52632292465243
"Adgrl2",0.391666666666667,0.405405405405405,998.999999999999,661.397830104652,323.233140706697,0.552160681275907,90,1.81059204557349,1.66008452272138,1.76984241747463
"Adgrl4",0.446601941747573,0.476190476280396,998.999999999999,632.455522436129,270.837583720578,0.590162993236456,103,1.71978429183079,1.66369766985007,1.70632104253645
"Adh6b",0.690322580645161,0.749999999271562,998.999999999999,857.210245952179,677.721134913429,0.202445522803585,31,2.14204420229608,1.75944500636033,1.93831281223681
"Adipor2",0.54954954954955,0.637931033491192,998.999999999999,856.745744169639,676.880226514002,0.242188473394048,37,1.77644216063358,1.77538552009735,1.77595204626941
"Adk",0.554126984126984,0.474074074074074,998.999999999999,716.581206735692,423.134081159443,0.487112528202607,75,2.03899921249054,1.68217869029042,1.92500409685471
"Adss2",0.611111111111111,0.611111109189585,998.999999999999,771.653085322044,522.833171703701,0.11022532109686,18,1.21300757030334,1.48866134077714,1.38286647033441
"Aebp2",0.333333333333333,0.379310344827587,998.999999999999,828.941178679188,626.544375195083,0.147037053595554,18,2.21005813718385,1.62474433947597,1.81504648514895
"Afap1l1",0.674242424242424,0.738461538461427,13.295797031819,359.286247077711,638.798176617152,0.286508905984082,44,1.47332869754274,1.77895336204684,1.59503084441618
"Afdn",0.25,0.275862069021945,998.999999999999,804.459623312008,582.224318064843,0.128152487590963,24,1.55278538493632,1.61953352665518,1.59058285400805
"Aff1",0.429543245869776,0.429487179487179,998.999999999999,654.603185865021,310.932491652195,0.560646721764126,98,1.8453239510061,1.66010353385271,1.79789754731829
"Aff4",0.565217391304348,0.533333333333332,998.999999999999,842.493884945043,651.079446883268,0.162206504161348,23,1.68029565225162,1.67539722450981,1.67744391832953
"Afg1l",0.666666666666667,0.749999999999982,998.999999999999,845.303116380269,656.165124481522,0.166475154307117,20,1.78267205338404,1.69101391646677,1.72569567377775
"Afg2a",0.647058823529412,0.673913043478195,998.999999999999,853.304224974704,670.649890040414,0.184136126524889,34,1.77775883555517,1.74023712600214,1.75946652144364
"Aftph",0.307692307692308,0.405405405410345,998.999999999999,837.094895960253,641.30541510046,0.155360216752939,26,2.06553458548726,1.64978797847125,1.82465937484992
"Agap1",0.378787878787879,0.433734939759037,998.999999999999,634.690404476586,274.883490862787,0.587034697083627,99,1.73968794862529,1.66310604721572,1.72066148435768
"Agfg1",0.386363636363636,0.413793103448276,998.999999999999,839.180652881244,645.081354353977,0.157833085589506,22,1.82115860363513,1.65899172120265,1.72323959758229
"Agmo",0.678571428571429,0.659090909088294,998.999999999999,848.279494868699,661.55339588299,0.171796590475772,28,1.93426589494164,1.7090785346601,1.81070329485272
"Ago2",0.666666666666667,0.583333332370392,998.999999999999,734.047006605232,454.75320161292,0.094749944741537,9,2.30431275071532,1.31774409460974,1.48973478678684
"Ago3",0.60655737704918,0.563829787235234,998.999999999999,784.710966586743,546.472439510483,0.37175663651564,61,1.76955337185506,1.76845471782564,1.76917526336101
"Agpat4",0.454545454545455,0.454545454545467,998.999999999999,682.451448103332,361.347449152585,0.0774913076922791,11,1.656604433192,1.02542573666989,1.15929508944485
"Agps",0.357142857142857,0.333333333333366,998.999999999999,837.510992103513,642.058692601188,0.15583865127294,28,1.60220328814555,1.65155572771775,1.62833820519272
"Ahnak",0.418888888888889,0.412698412698413,998.999999999999,722.339612958466,433.558782079983,0.47979093587411,90,1.46415237819668,1.68677706861404,1.51953226472653
"Ahsg",0.585271317829457,0.606741573033708,998.999999999999,834.558308422223,636.713316971267,0.288374860584521,43,2.37281581999893,1.77891740490524,2.09838180271006
"Aig1",0.549019607843137,0.5,998.999999999999,848.741364858523,662.389539830086,0.263282480516317,34,2.12661325985536,1.77845465811223,1.95003365904687
"Airn",0.205413614163614,0.191435768261989,1.31085233399624,1.19083128844422,1.0088194713161,2.23517738975901,260,2.20944381680594,1.94447534779613,2.17872745128306
"Akap10",0.376344086021505,0.413043479696863,998.999999999999,858.23286959548,679.572436336645,0.21424617299733,31,1.89307508214156,1.76574257067205,1.82729055646375
"Akap12",0.598484848484849,0.629629629629348,998.999999999999,751.964220401472,487.1895369337,0.101671642692405,11,3.01397025502284,1.38797784106594,1.6925033081578
"Akap13",0.448266666666667,0.476683937823834,998.999999999999,579.354538638903,174.706492363532,0.680310768521358,125,1.64214025016463,1.68930821311791,1.65164602623964
"Akt3",0.385864978902954,0.396363636363638,998.999999999999,512.191212999059,53.1177131879527,0.929405779567913,158,1.90059852379566,1.73449226616671,1.8715482881044
"Alcam",0.15,0.100000001032635,1e-06,1e-06,624.578416012164,0.145868437038096,20,0.999706928356262,1.62279163319223,1.34692528842303
"Alpk1",0.375,0.380952380952413,998.999999999999,765.539931888951,511.76625600586,0.107434452531932,20,1.36892236074022,1.45123475786769,1.41900611207664
"Ambra1",0.388059701492537,0.386138613865343,998.999999999999,776.62955905957,531.842305194049,0.389175605984945,67,1.92834973345104,1.75745419979651,1.87136697999894
"Amotl1",0.425925925925926,0.371428571428571,998.999999999999,836.801242862343,640.773801733553,0.155026753188816,27,1.61341241961276,1.64856071069748,1.63238186602735
"Anapc1",0.452941176470588,0.420000000000132,998.999999999999,857.899623313582,678.9691456539,0.209142253119189,34,1.72774529428091,1.7633496933027,1.74491734448905
"Ank",0.494623655913978,0.481481481262723,998.999999999999,857.782839223845,678.7577261811,0.207764229842655,31,2.35044740902938,1.76262839625292,2.03078369591436
"Ank2",0.35,0.343750000000035,1.98983847321666,374.814281270896,676.801986740143,0.242363160400189,34,1.59963933806367,1.77542559674334,1.68258188775976
"Ankhd1",0.361265432098765,0.392857142857143,998.999999999999,745.036191218908,474.647415137679,0.447834182764327,72,1.7224617564003,1.71013345412761,1.71865899633692
"Ankib1",0.458333333333333,0.560000000000174,998.999999999999,857.998334718045,679.147847334392,0.210434509767242,36,1.75815102830703,1.76399407700149,1.76089828341736
"Ankrd11",0.437984496124031,0.437500000000001,998.999999999999,683.706578296036,363.619667604894,0.525678342754781,86,1.81936809353794,1.66412501527863,1.77589084768025
"Ankrd12",0.478395061728395,0.418604651372628,998.999999999999,794.791095060114,564.720947953655,0.351709307300581,54,2.00113092272207,1.77602328631599,1.91421667327829
"Ankrd17",0.407590759075908,0.417808219178082,998.999999999999,636.578160185639,278.300979646416,0.584421239798137,101,1.68129772157546,1.66264448700643,1.67679069523343
"Ankrd33b",0.615079365079365,0.625000000043951,998.999999999999,850.116168029051,664.8784076388,0.260393896117014,42,1.76242247873268,1.77821641390614,1.76923500033674
"Ankrd44",0.322751322751323,0.314606741573203,998.999999999999,801.870971424925,577.53796551064,0.339681794332524,63,1.65512306869005,1.77696182253959,1.69520073314382
"Anks1",0.404761904761905,0.48,998.999999999999,829.925418410499,628.326188501765,0.147965131979549,21,1.61130110210071,1.6265715487002,1.62050375962181
"Ano6",0.496212121212121,0.526666666666667,998.999999999999,653.156523087389,308.313533175447,0.562483942039936,88,1.99914312139392,1.66017677435167,1.90250879359586
"Antxr2",0.529411764705882,0.448275862068945,998.999999999999,810.434498323072,593.040902136596,0.13216583406954,17,2.39441135497907,1.61902090823819,1.85444270830157
"Anxa1",0.611111111111111,0.722222222222221,998.999999999999,816.825270552717,604.610403586816,0.136828734291576,18,2.60910423590799,1.61781327904973,1.92154733858929
"Anxa2",0.471153846153846,0.6206896551709,998.999999999999,809.149195378013,590.714060598128,0.328031416647915,52,2.19439304756885,1.77737151810578,2.02508606152646
"Anxa3",0.393939393939394,0.416666666666667,998.999999999999,781.973380364878,541.516464453659,0.377619386824219,66,1.69061694613387,1.7651082756816,1.71458837014492
"Anxa7",0.265625,0.340000000184598,998.999999999999,857.019626369086,677.376047737139,0.201010764730804,32,2.0118101784525,1.75845735631002,1.88087277820675
"Aopep",0.365227817745803,0.400000000000007,998.999999999999,538.571532185774,100.875187577694,0.792489243215085,139,1.69874818432199,1.70758123018066,1.70039766961541
"Ap1g1",0.368421052631579,0.473684210526316,1.3315160489264,371.726013226455,671.787188780944,0.186212353158719,19,1.57351698254432,1.74352469393306,1.67814143110013
"Ap2a2",0.288461538461538,0.343750000001201,998.999999999999,847.490541327957,660.125117921302,0.170286856654921,26,1.59516153405781,1.70416273952343,1.65440822526981
"Ap2b1",0.548387096774194,0.523809523809524,998.999999999999,857.8424685187,678.865675766613,0.208449911739769,31,1.95377187410944,1.76299192667011,1.85441927797575
"Ap3b1",0.482142857142857,0.384615384615409,998.999999999999,858.498289184461,680.052937316697,0.222942254804396,28,1.74371247809079,1.76918738672852,1.75725310843466
"Ap3s1",0.522727272727273,0.447368421052632,998.999999999999,849.354593320902,663.499694805082,0.173995160861345,22,2.31977052064,1.71587916467724,1.94017137241258
"Apaf1",0.68956043956044,0.7,18.0736514168283,372.209027317218,658.012242394894,0.16819089904748,26,1.47742101226681,1.69704972033632,1.59482380710336
"Apba1",0.472222222222222,0.522222222216701,998.999999999999,805.614684096096,584.315376380864,0.333642304957478,57,1.99400553534874,1.77715910570267,1.91314908354132
"Apbb1ip",0.333333333333333,0.31250000000036,998.999999999999,670.040563633391,338.879468646656,0.0737548307442536,12,1.80679672597889,0.959967572954991,1.14067481699792
"Apbb2",0.492322291235335,0.562770562770563,998.999999999999,541.173199604941,105.585102733083,0.783055545474462,138,1.72019974173662,1.70709215397361,1.71772476503292
"Apc",0.408163265306122,0.422535211267606,998.999999999999,806.611010679026,586.119071056857,0.332052597149499,49,1.70339085065123,1.77721675815924,1.73218292404858
"Aplp2",0.466397849462366,0.504854368710422,998.999999999999,768.6167974489,517.336443657493,0.405988294501292,62,1.77583750603205,1.74460276576888,1.7651421179808
"Apoe",0.368695652173913,0.366197183098596,3.35361691733853,79.6013903359448,141.171550460677,0.723596359044594,115,1.65053872957339,1.70032948263548,1.6612518827031
"Apold1",0.388888888888889,0.466666666666667,998.999999999999,698.429732935023,390.273654451336,0.0825024162175772,12,1.68639895357023,1.11735345363523,1.25010347267585
"App",0.376003490401396,0.417827298050513,998.999999999999,495.709612308357,23.2803326271982,1.1232283529951,191,1.9572274187648,1.78123727311763,1.93094290361183
"Appbp2",0.5,0.519999999999982,998.999999999999,812.176227456184,596.194032463783,0.133395808217158,19,1.81121393868526,1.61866018667037,1.68787902981208
"Appl1",0.25,0.255319148936225,998.999999999999,856.459479902142,676.361989478016,0.19737203497142,38,1.3417423738713,1.75565388141967,1.51722363607246
"Aqp1",0.201388888888889,0.244897959330126,1.59518038805911,307.644817759297,555.547421724693,0.361398351903963,60,1.41331352834624,1.7732192536526,1.52935288397028
"Arb2a",0.503508771929825,0.541095890410959,998.999999999999,654.692333772857,311.093880106035,0.560533869983545,95,2.03026348213678,1.66009980138844,1.92985984019966
"Arf4",0.517857142857143,0.542857142856942,998.999999999999,855.76090395989,675.097326134284,0.193644346665883,28,1.62399671344742,1.75226468856612,1.69119199008919
"Arfgef1",0.346969696969697,0.378947368421105,998.999999999999,777.306976550237,533.068664444396,0.38771484582809,66,1.64512679640192,1.75848705411345,1.68131507384668
"Arfgef2",0.522727272727273,0.457142855799735,998.999999999999,822.245556260568,614.422989782065,0.141143469219003,22,2.11073119955072,1.61832357658311,1.80329576670996
"Arfip1",0.435483870967742,0.428571428571431,998.999999999999,833.713452296259,635.183836053573,0.151709470182371,31,1.52913895355519,1.63669075257133,1.58285478460002
"Arglu1",0.537037037037037,0.44736842105264,998.999999999999,852.490034411027,669.175924364792,0.18168794006661,27,1.92772492435373,1.73555945481912,1.8209995561203
"Arhgap10",0.387931034482759,0.470588235294118,998.999999999999,858.265993787816,679.632402546909,0.214917689617967,29,1.81701159116161,1.7660307919383,1.79008669376394
"Arhgap12",0.666666666666667,0.637931033605764,998.999999999999,857.505105094094,678.254931635861,0.238719172828279,36,2.2322607744477,1.77452839128399,2.00375756307384
"Arhgap17",0.346153846153846,0.37142857142903,998.999999999999,841.359229960246,649.025330100445,0.160638867742657,26,1.87451634373798,1.66953056474613,1.75849178856069
"Arhgap18",0.555555555555556,0.612903225806452,998.999999999999,826.741174022093,622.561608143446,0.14502316477856,18,2.22463970040259,1.62160756661656,1.81709977145935
"Arhgap21",0.465116279069767,0.485714285714286,998.999999999999,835.099145020835,637.692417710132,0.2875006278646,43,2.06609234001741,1.77893512410468,1.93829923396137
"Arhgap24",0.518518518518518,0.516666666666659,19.0360193884706,384.422656869643,679.281051505993,0.211495949104828,36,1.64013148387146,1.76450231190403,1.69752748301547
"Arhgap26",0.430601092896175,0.517699115044248,998.999999999999,550.308540068819,122.123219090104,0.753159504707603,122,2.21617674231992,1.7051432341628,2.09869145907159
"Arhgap29",0.573059360730594,0.592920353982301,998.999999999999,746.997782007399,478.198570875465,0.444760793503865,73,1.82641565460989,1.71259766153523,1.79094921383955
"Arhgap32",0.383720930232558,0.38775510204276,998.999999999999,858.354829603623,679.79322600656,0.217014822672178,43,1.523519582236,1.76690048056867,1.62296829015878
"Arhgap35",0.439393939393939,0.483870967741973,998.999999999999,834.439526434312,636.498280613842,0.152461266812466,22,1.70495789422507,1.6392916516703,1.66573361830785
"Arhgap42",0.296006944444444,0.342857142862515,998.999999999999,776.037935240942,530.771262074121,0.390448261515439,64,1.81597013006016,1.75654108623853,1.79594033634932
"Arhgap5",0.349794238683128,0.30434782608704,2.72887287580518,374.93459573888,676.373142312677,0.197408339807807,27,1.49843130127293,1.75568416270275,1.63289129268559
"Arhgef11",0.382352941176471,0.36206896551954,998.999999999999,858.369135499731,679.819124611582,0.217408605192198,34,2.35756350054625,1.76705925006615,2.05000259763833
"Arhgef12",0.403687315634218,0.4,998.999999999999,568.182924149428,154.482017856724,0.705286267057985,113,1.90097129520237,1.69613763065694,1.85373746713868
"Arhgef15",0.485294117647059,0.437500000000207,998.999999999999,858.518642914312,680.089784586254,0.226218618875777,34,1.71575897462951,1.77040244228841,1.74203886867611
"Arhgef2",0.515625,0.540000000000036,998.999999999999,858.481682051569,680.022872679566,0.221783159861192,32,2.07859471364582,1.76875326740456,1.91742566775635
"Arhgef3",0.434166666666667,0.442953020134228,998.999999999999,657.257593677313,315.737885105481,0.557304171812703,100,1.60766164501778,1.66003164523974,1.62020367237218
"Arid1b",0.451298701298701,0.467479674796748,998.999999999999,519.050808067959,65.5359456402712,0.883519470528153,154,1.70258350847714,1.722776268537,1.70604059714309
"Arid2",0.5,0.592105263157895,998.999999999999,806.836841241968,586.527902248391,0.331693197321932,52,1.6063971253071,1.7772300868041,1.66944916645028
"Arid4b",0.403508771929825,0.435483870967773,998.999999999999,833.781854595474,635.307667802152,0.289624018375464,38,1.7613644308859,1.77888954564702,1.76935438578481
"Arid5b",0.485714285714286,0.482142857142857,998.999999999999,858.503491229404,680.062354811853,0.229371521893025,35,1.69097902395367,1.77157738130424,1.72900577684173
"Arih1",0.431547619047619,0.466666666666667,998.999999999999,613.736539913343,236.949770532778,0.618034611484061,112,1.61573394146818,1.67045206173425,1.62773652178389
"Arl13b",0.35,0.333333333333374,998.999999999999,817.52837116679,605.883258146775,0.137368338863171,20,1.77821173457196,1.61774961677574,1.67767677592511
"Arl15",0.376977124183007,0.373860182937302,2.15365641401406,18.9902640086053,32.4944768602129,1.04190875736958,170,1.64237199009467,1.76428792008172,1.66110824780638
"Arl5b",0.376811594202899,0.325000000000002,998.999999999999,838.54203113372,643.925228776562,0.157055558108217,23,2.21985927984617,1.65608241056226,1.87194404438753
"Armh3",0.612612612612613,0.574074074074074,998.999999999999,858.517772318615,680.088208507839,0.227152728955097,37,1.937315643056,1.77074890292205,1.85820360973685
"Arnt",0.671052631578947,0.608695652144973,998.999999999999,858.461124073297,679.985655649935,0.220688028207207,38,1.51543805273712,1.76833883116718,1.62621977416544
"Arpc2",0.421875,0.425,998.999999999999,855.962628514589,675.462517138481,0.194650152512263,32,1.53264889279081,1.75323623345387,1.63923627705215
"Arrb1",0.704545454545455,0.741935483870844,998.999999999999,815.808162524185,602.769087328267,0.13605800210726,22,1.60465241236142,1.61794800957944,1.61251803811319
"Asap1",0.444360902255639,0.461165048586799,998.999999999999,562.569923233311,144.320550680994,0.719109875885945,133,1.79755405380798,1.69937867860744,1.77808054087828
"Asb3",0.5,0.418604651162956,998.999999999999,855.161574750761,674.012333600516,0.190917294645105,31,1.74622059589693,1.74939621534035,1.7478328878968
"Ascc3",0.37887323943662,0.371134020618559,998.999999999999,761.892334771252,505.162847430715,0.419114446258504,71,1.71652474112649,1.73381914305523,1.72187920635229
"Ash1l",0.417721518987342,0.403225806451616,998.999999999999,709.808659857296,410.873435948554,0.495439413025971,79,1.86253418604502,1.67736013180413,1.8071470633109
"Asph",0.536996336996337,0.478873236994931,3.31495639111217,357.986971846906,645.179275984072,0.280676615691413,35,1.87421317354457,1.77901557052915,1.82812638275345
"Asxl1",0.397357723577236,0.453125,998.999999999999,846.506072492339,658.342889856822,0.267705793211198,41,1.71933756150765,1.77872989014906,1.74512444221524
"Asxl2",0.274390243902439,0.271186440787039,998.999999999999,852.597268331701,669.370054738425,0.254705876488768,41,1.64562588573589,1.77759597109443,1.7022247282149
"Atad2",0.125,0.125000000860285,1e-06,1e-06,552.015667754838,0.118310035847973,20,0.726188114207185,1.58617372294334,1.17449218121398
"Atad2b",0.37984496124031,0.396551724137934,998.999999999999,835.29294939469,638.043270455905,0.28718647799251,43,1.67088214461465,1.77894111961008,1.71616038952842
"Ate1",0.480392156862745,0.447368421052632,998.999999999999,799.505789105023,573.256169931507,0.34355884945613,51,1.80881447938049,1.77685600614173,1.79642561450885
"Atf2",0.483870967741935,0.470588235296284,998.999999999999,849.624584237565,663.988471464559,0.174576135206424,31,1.42979981568786,1.71759878529137,1.56938896829636
"Atf3",0.622222222222222,0.599999999448662,998.999999999999,686.858476873213,369.325690891163,0.0788492091088147,15,1.5282593094429,1.0501292184574,1.18372122868308
"Atf6",0.404761904761905,0.393939393939397,998.999999999999,853.949375242511,671.817834490753,0.186270926629139,21,2.16523224478532,1.74360804782899,1.89983632196876
"Atf7",0.440677966101695,0.423076923076923,998.999999999999,809.016177023468,590.473251508003,0.328241211030071,59,1.40478359592509,1.77736315739912,1.52593556463101
"Atg10",0.304347826086957,0.343750001055022,998.999999999999,832.049785753979,632.172025933929,0.150029748361516,23,1.9550697876013,1.63158078187059,1.75977969882392
"Atg3",0.666666666666667,0.722222222135887,998.999999999999,717.973340914937,425.654324070146,0.0890096531379651,12,2.07754243722029,1.23220355601187,1.42087344459748
"Atl2",0.630434782608696,0.631578947368411,998.999999999999,854.708080290554,673.191352250141,0.189063585384491,23,1.85613592913796,1.74723415401191,1.7919752520126
"Atl3",0.392857142857143,0.447368421052635,998.999999999999,847.762544996801,660.617538356279,0.17079827580924,28,2.00406913363174,1.70584879246538,1.83905285087771
"Atp10a",0.6875,0.681818181741268,998.999999999999,766.038595488443,512.669009073905,0.107657171343057,16,1.94336862888825,1.4541476104069,1.6017352200072
"Atp10d",0.506423611111111,0.578651685393258,998.999999999999,609.896221644914,229.997470219242,0.624179291118543,96,1.99793645070066,1.67220235035607,1.91099020091432
"Atp11b",0.458333333333333,0.483870967755302,998.999999999999,837.729289580452,642.45388630944,0.156092503291054,24,1.80961019468402,1.65249668708813,1.71808780848123
"Atp1b3",0.484210526315789,0.5625,998.999999999999,623.395785031349,254.436334970546,0.603255218706727,95,1.77271752497394,1.66657957396216,1.74535343402609
"Atp2a2",0.484378659888864,0.547826086956522,2.49497949829743,285.637039160813,514.918429350806,0.408675197831017,49,1.97430703227998,1.74242918119011,1.87922515932375
"Atp2b1",0.489795918367347,0.493150684931509,998.999999999999,820.656048427155,611.545432497436,0.310136908541656,49,1.80226190310055,1.77814558628848,1.79269562966462
"Atp2b4",0.389830508474576,0.395348837209303,998.999999999999,794.077927605436,563.429868940876,0.353016605527574,59,1.68369390744228,1.77575261697198,1.71550904495666
"Atp2c1",0.491319444444444,0.395061728395068,998.999999999999,811.256294155589,594.528635971325,0.324720448037627,48,2.06005453648628,1.77750702626659,1.94201133790877
"Atp5pb",0.705882352941177,0.692307692255276,1.06520859132821,304.349644670811,550.045747490091,0.117728781731023,17,1.3106302062478,1.58071555807439,1.48122859113235
