"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Actn4",NA,76,0.562974430090691,0.7546761255468,0.562974430090691,1.00788972247311,1.3884990143309,0.903488406409827,0.999999999999999,0.903488406409827
"Actr2",NA,83,0.0665604750672591,0.0113890096528565,0.0665604750672591,0.996199085921551,1.28226654320663,0.445864004217667,0.654533084167107,0.445864004217667
"Actr3",NA,82,0.974564957721987,0.472464422583373,0.974564957721987,1.06676308543175,1.46384832548874,0.999999999999999,0.999999999999999,0.999999999999999
"Acvr1",NA,148,0.659471637321531,0.769656257403625,0.659471637321531,1.19305117136957,1.62940228715995,0.926006118162897,0.999999999999999,0.926006118162897
"Acvr2a",NA,52,0.144635397911878,0.988316613913333,0.144635397911878,1.0129370660793,1.34463582361339,0.624483353497317,0.999999999999999,0.624483353497317
"Acyp2",NA,147,0.00330001461656814,0.606306703444423,0.00330001461656814,1.22303278391804,1.57515979223859,0.0791521269223245,0.999999999999999,0.0791521269223245
"Adam10",NA,109,0.236939328104665,0.0544764890335694,0.236939328104665,1.12973143167508,1.45080859059081,0.709242830234088,0.999999999999999,0.709242830234088
"Adam9",NA,55,0.23109716128415,0.576339126353506,0.23109716128415,1.05818336542312,1.42866363515519,0.702995408198753,0.999999999999999,0.702995408198753
"Adamts1",NA,66,0.980842084213964,0.0289078678549832,0.980842084213964,1.38294090783193,1.7939623427602,0.999999999999999,0.932316303483489,0.999999999999999
"Adamts12",NA,40,0.0929576941472185,0.724595168324647,0.0929576941472185,1.03498713518698,1.22568387226795,0.513630649016834,0.999999999999999,0.513630649016834
"Adamts5",NA,54,0.896347966412052,0.273820721157579,0.896347966412052,1.48050865171806,1.9005117456588,0.995602851960235,0.999999999999999,0.995602851960235
"Adamts9",NA,86,0.451318091381096,0.451318091381097,0.451318091381096,2.00673723532254,2.65468311377919,0.853024136823071,0.999999999999999,0.853024136823071
"Adamtsl3",NA,58,0.0941960828266288,0.218510200931118,0.0941960828266288,1.14331073577671,1.46208339829553,0.516099546243378,0.999999999999999,0.516099546243378
"Adarb1",NA,67,0.288198474381692,0.919020495913965,0.288198474381692,1.32512437964085,1.80803498457811,0.749622627514082,0.999999999999999,0.749622627514082
"Adcy9",NA,56,0.0971713016409347,0.560576828178425,0.0971713016409347,1.06451767500933,1.4090839641021,0.523814847508915,0.999999999999999,0.523814847508915
"Adgra2",NA,93,0.0237271740199651,0.964546057056332,0.0237271740199651,1.0377993673973,1.35012734543523,0.266726163120987,0.999999999999999,0.266726163120987
"Adgrf5",NA,162,0.367554291860412,0.424893095585408,0.367554291860412,1.1371374187292,1.54816687973817,0.808994106150108,0.999999999999999,0.808994106150108
"Adgrg6",NA,90,0.00511032998973904,0.687038185018391,0.00511032998973904,1.17701402242955,1.51064463856445,0.106524588477342,0.999999999999999,0.106524588477342
"Adgrl2",NA,162,0.778067736240947,0.556656160207904,0.778067736240947,1.18728762654641,1.60729188910116,0.957848513195018,0.999999999999999,0.957848513195018
"Adgrl4",NA,165,0.180244627308416,0.834133942665055,0.180244627308416,1.30737632824352,1.73428195214387,0.661460583518314,0.999999999999999,0.661460583518314
"Adh6b",NA,43,0.000552737063709552,0.238318496038711,0.000552737063709552,1.98804940315558,1.83775064036739,0.0203991263512431,0.999999999999999,0.0203991263512431
"Adipor2",NA,88,0.0379165747820904,0.0206635918086443,0.0379165747820904,1.04689065734673,1.36573614576438,0.338652147368808,0.858527182128743,0.338652147368808
"Adk",NA,146,0.394136669732217,0.425853054490729,0.394136669732217,1.16425655154424,1.58586746940795,0.822607978475354,0.999999999999999,0.822607978475354
"Adss2",NA,53,0.0291858615643483,0.157759598468549,0.0291858615643483,0.984608427547651,1.29362721143683,0.295790389740234,0.999999999999999,0.295790389740234
"Aebp2",NA,64,0.00396140016999786,0.19058194788395,0.00396140016999786,1.17161462396646,1.32625498196877,0.091158808617833,0.999999999999999,0.091158808617833
"Afap1l1",NA,109,0.00110247734667909,0.106575658720987,0.00110247734667909,1.06449329858717,1.35743188074667,0.0347813820984564,0.999999999999999,0.0347813820984564
"Afdn",NA,55,0.424739066981878,0.424739066981877,0.424739066981878,1.09090919428699,1.48193545925387,0.838651877790428,0.999999999999999,0.838651877790428
"Aff1",NA,169,0.501405329382486,0.941262373180084,0.501405329382486,1.21499009549464,1.65605067272079,0.875997094730834,0.999999999999999,0.875997094730834
"Aff4",NA,75,0.800021769769624,0.950990425162936,0.800021769769624,1.04422754979578,1.44488458974984,0.959437511753148,0.999999999999999,0.959437511753148
"Afg1l",NA,70,0.744131570901209,0.688011392519904,0.744131570901209,1.11901260867219,1.54581593882555,0.94962486528642,0.999999999999999,0.94962486528642
"Afg2a",NA,74,0.0411080700460104,0.737434067728936,0.0411080700460104,1.33765023977818,1.73791585599972,0.351123952008718,0.999999999999999,0.351123952008718
"Aftph",NA,59,0.548335856696766,0.757220807619613,0.548335856696766,1.1992410139574,1.63909721397961,0.896891507713241,0.999999999999999,0.896891507713241
"Agap1",NA,173,0.961681163549057,0.283110918763059,0.961681163549057,1.08280522709301,1.47047618185141,0.999999999999999,0.999999999999999,0.999999999999999
"Agfg1",NA,68,0.398535784186691,0.853796590705721,0.398535784186691,1.02812952176856,1.40395528248531,0.82841232079614,0.999999999999999,0.82841232079614
"Agmo",NA,58,0.00651583265319714,0.702835875731987,0.00651583265319714,1.39220083084949,1.61709287949238,0.126187808610432,0.999999999999999,0.126187808610432
"Ago2",NA,52,0.624173505541553,0.272022762399906,0.624173505541553,1.16024015541843,1.58057773597858,0.918776623118736,0.999999999999999,0.918776623118736
"Ago3",NA,133,0.178827979286134,0.848577999545127,0.178827979286134,1.13449917906564,1.54162186305963,0.659556284103331,0.999999999999999,0.659556284103331
"Agpat4",NA,43,0.359901193073416,0.230073268783891,0.359901193073416,1.1163031743264,1.49153272139264,0.808994106150108,0.999999999999999,0.808994106150108
"Agps",NA,69,0.612657779267531,0.855839730451253,0.612657779267531,1.10036231897094,1.5148743397237,0.917525217358159,0.999999999999999,0.917525217358159
"Ahnak",NA,160,0.178746880085127,0.579748631491361,0.178746880085127,0.969335918536883,1.30793761183044,0.659556284103331,0.999999999999999,0.659556284103331
"Ahsg",NA,65,0.0307684303249412,0.476296239934689,0.0307684303249412,1.81885578295125,2.31602671306608,0.303954796543358,0.999999999999999,0.303954796543358
"Aig1",NA,96,0.0129778431583935,0.439486099782523,0.0129778431583935,1.31559430029599,1.6879400404228,0.1983176657642,0.999999999999999,0.1983176657642
"Airn",NA,312,1.55138627366441e-15,0.2463960579597,1.55138627366441e-15,2.33556684794568,2.74007265283718,6.76180496508691e-13,0.999999999999999,6.76180496508691e-13
"Akap10",NA,87,0.103505746624198,0.439244734130866,0.103505746624198,1.1504652395338,1.54262322047581,0.53138383306281,0.999999999999999,0.53138383306281
"Akap12",NA,29,0.890474061516615,0.716132319980409,0.890474061516615,1.70500440821638,2.34483124750854,0.994551207685851,0.999999999999999,0.994551207685851
"Akap13",NA,197,0.19898819439464,0.914183588342316,0.19898819439464,1.0446767815845,1.40558526349191,0.6757327501734,0.999999999999999,0.6757327501734
"Akt3",NA,241,0.829554306512797,0.296068975893746,0.829554306512797,1.11142878009912,1.48091800942521,0.970607004428864,0.999999999999999,0.970607004428864
"Alcam",NA,41,0.00206453930542405,0.0491033430262085,0.00206453930542405,2.24738785243942,1.75648760632307,0.0553183408412253,0.999999999999999,0.0553183408412253
"Alpk1",NA,51,0.139832242014583,0.715885844867435,0.139832242014583,1.09692558587057,1.45712532422639,0.612472122291991,0.999999999999999,0.612472122291991
"Ambra1",NA,135,0.356957693321012,0.585270906376004,0.356957693321012,1.14974460431248,1.56913785654871,0.806847340310292,0.999999999999999,0.806847340310292
"Amotl1",NA,64,0.197387670457279,0.0985340113745551,0.197387670457279,1.08257172991751,1.42120579798291,0.6757327501734,0.999999999999999,0.6757327501734
"Anapc1",NA,82,0.832371816072322,0.224037625639942,0.832371816072322,1.1222996847738,1.50564138613598,0.972008965283862,0.999999999999999,0.972008965283862
"Ank",NA,67,0.592644195187213,0.196345181394614,0.592644195187213,1.2300150689246,1.66033023038088,0.914205083427593,0.999999999999999,0.914205083427593
"Ank2",NA,74,0.124503839746495,0.414737901706474,0.124503839746495,1.26670140060201,1.65417741767889,0.576696655276186,0.999999999999999,0.576696655276186
"Ankhd1",NA,153,0.869623784999918,0.869623784999918,0.869623784999918,1.06548576363337,1.45365315870134,0.986301014281783,0.999999999999999,0.986301014281783
"Ankib1",NA,80,0.677002718498216,0.53814921455778,0.677002718498216,1.11139077118043,1.53014311394622,0.928210265490309,0.999999999999999,0.928210265490309
"Ankrd11",NA,182,0.417213518824911,0.861195948466802,0.417213518824911,1.01179248491604,1.38019769324008,0.834149383761744,0.999999999999999,0.834149383761744
"Ankrd12",NA,130,0.587666490985017,0.58766649098505,0.587666490985017,1.20840705106531,1.66209999503747,0.912545182717103,0.999999999999999,0.912545182717103
"Ankrd17",NA,190,0.446818529961991,0.147065973065863,0.446818529961991,1.08185340182306,1.46273178239227,0.853024136823071,0.999999999999999,0.853024136823071
"Ankrd33b",NA,89,0.126710302315185,0.0523760507431723,0.126710302315185,1.13607594297931,1.46541731064594,0.580857246785114,0.999999999999999,0.580857246785114
"Ankrd44",NA,108,0.0436263152817343,0.15918168258298,0.0436263152817343,1.24347943939388,1.63236663943797,0.358542322231396,0.999999999999999,0.358542322231396
"Anks1",NA,67,0.544432134613598,0.899620758433212,0.544432134613598,1.15690213852505,1.59073823251508,0.896254877025604,0.999999999999999,0.896254877025604
"Ano6",NA,170,0.638641876840032,0.54592744235763,0.638641876840032,1.24725019908249,1.7043270472943,0.921226778096684,0.999999999999999,0.921226778096684
"Antxr2",NA,52,0.625824586582425,0.960092042556365,0.625824586582425,1.28107205806415,1.76339205144753,0.918776623118736,0.999999999999999,0.918776623118736
"Anxa1",NA,49,0.213057765509394,0.663999555122973,0.213057765509394,1.9049969437814,2.53008314733176,0.678973479237724,0.999999999999999,0.678973479237724
"Anxa2",NA,104,0.78546408148072,0.395089680690902,0.78546408148072,1.36548880056227,1.86146588158664,0.957848513195018,0.999999999999999,0.957848513195018
"Anxa3",NA,128,0.452981467558381,0.383637187490839,0.452981467558381,1.09017505332898,1.48240899753243,0.853024136823071,0.999999999999999,0.853024136823071
"Anxa7",NA,73,0.500966474786901,0.658827311934886,0.500966474786901,1.00352607619966,1.38160169405423,0.875997094730834,0.999999999999999,0.875997094730834
"Aopep",NA,212,0.124396225947808,0.233140259663883,0.124396225947808,1.21483300104959,1.62457578667212,0.576696655276186,0.999999999999999,0.576696655276186
"Ap1g1",NA,74,0.580892022196214,0.911600104777283,0.580892022196214,1.03493504160583,1.42113856970174,0.909707602414567,0.999999999999999,0.909707602414567
"Ap2a2",NA,79,0.205821351716518,0.447323080548029,0.205821351716518,1.06457355462835,1.44666361060515,0.677940684296929,0.999999999999999,0.677940684296929
"Ap2b1",NA,84,0.631833768712952,0.631833768712951,0.631833768712952,1.10279668709918,1.52044484619129,0.918776623118736,0.999999999999999,0.918776623118736
"Ap3b1",NA,99,0.342591049172997,0.576574250390171,0.342591049172997,1.03625703037899,1.42153341220003,0.799122395326925,0.999999999999999,0.799122395326925
"Ap3s1",NA,70,0.098467820488049,0.982099415911145,0.098467820488049,1.18010251277251,1.56818879976186,0.523814847508915,0.999999999999999,0.523814847508915
"Apaf1",NA,63,0.598497869300389,0.11165620077632,0.598497869300389,1.1541826857346,1.5076078503352,0.915044889582613,0.999999999999999,0.915044889582613
"Apba1",NA,109,0.17476017541938,0.83330156508407,0.17476017541938,1.35319276701906,1.80110958676848,0.659556284103331,0.999999999999999,0.659556284103331
"Apbb1ip",NA,33,0.497259107660963,0.786423166653259,0.497259107660963,0.991933451885435,1.32463677826005,0.875462479374297,0.999999999999999,0.875462479374297
"Apbb2",NA,202,0.00320831188730372,0.24431097850008,0.00320831188730372,1.1049440374785,1.46460353882811,0.0784432256445759,0.999999999999999,0.0784432256445759
"Apc",NA,134,0.978338374439604,0.861130506135356,0.978338374439604,1.05961890007823,1.45793312947453,0.999999999999999,0.999999999999999,0.999999999999999
"Aplp2",NA,134,0.175976820642526,0.774004122878686,0.175976820642526,1.01392428018713,1.37930227639031,0.659556284103331,0.999999999999999,0.659556284103331
"Apoe",NA,186,0.534820718769272,0.987504308526448,0.534820718769272,1.09788996558757,1.45168081272445,0.895232207934525,0.999999999999999,0.895232207934525
"Apold1",NA,37,0.0394455906583135,0.632901836442381,0.0394455906583135,1.24981916331903,1.55514338316525,0.344444532712774,0.999999999999999,0.344444532712774
"App",NA,253,0.282534798005859,0.423651614187975,0.282534798005859,1.18453665909318,1.57653628458388,0.744795235713559,0.999999999999999,0.744795235713559
"Appbp2",NA,62,0.820310300286167,0.363808069712529,0.820310300286167,1.0873280163589,1.48363173184485,0.970131074732619,0.999999999999999,0.970131074732619
"Appl1",NA,78,0.157160385808925,0.890268242995269,0.157160385808925,1.15397565800113,1.53668068361888,0.640428572171369,0.999999999999999,0.640428572171369
"Aqp1",NA,111,0.0155965088376609,0.0677490629425813,0.0155965088376609,1.07573749541328,1.4152063738726,0.214314523522021,0.999999999999999,0.214314523522021
"Arb2a",NA,179,0.269887162873847,0.932278774298017,0.269887162873847,1.29234516052901,1.75602999620003,0.74311379230341,0.999999999999999,0.74311379230341
"Arf4",NA,90,0.784155029121256,0.865074058064818,0.784155029121256,1.04779677596527,1.44629900084552,0.957848513195018,0.999999999999999,0.957848513195018
"Arfgef1",NA,143,0.325593695828377,0.07524740040944,0.325593695828377,1.04468865421838,1.39179579557556,0.780467241470963,0.999999999999999,0.780467241470963
"Arfgef2",NA,52,0.930056080366018,0.58170851955491,0.930056080366018,1.04306111302321,1.42245375634351,0.999999999999999,0.999999999999999,0.999999999999999
"Arfip1",NA,66,0.637574091485075,0.287757642305723,0.637574091485075,1.09935314980565,1.49072239438034,0.92104499478937,0.999999999999999,0.92104499478937
"Arglu1",NA,75,0.838865942136225,0.902169901097889,0.838865942136225,1.13768568244691,1.57478900647751,0.973781473482763,0.999999999999999,0.973781473482763
"Arhgap10",NA,79,0.393134503444409,0.626216596117236,0.393134503444409,1.08201580138292,1.47507025487577,0.822607978475354,0.999999999999999,0.822607978475354
"Arhgap12",NA,88,0.281837095643769,0.281837095643764,0.281837095643769,1.14822999075589,1.52554190385822,0.744155942955805,0.999999999999999,0.744155942955805
"Arhgap17",NA,72,0.175165749982295,0.105250161273602,0.175165749982295,1.08021060137151,1.43852496762978,0.659556284103331,0.999999999999999,0.659556284103331
"Arhgap18",NA,57,0.488593436781304,0.488593436781304,0.488593436781304,1.04605918002457,1.43232148257486,0.870916313768739,0.999999999999999,0.870916313768739
"Arhgap21",NA,102,0.961253373710889,0.631128754514912,0.961253373710889,1.09720510154045,1.51402401781283,0.999999999999999,0.999999999999999,0.999999999999999
"Arhgap24",NA,60,0.200431896952851,0.611249273207011,0.200431896952851,1.34294668775645,1.75109861356004,0.6757327501734,0.999999999999999,0.6757327501734
"Arhgap26",NA,191,0.208672164186332,0.106531254662466,0.208672164186332,1.23435574689095,1.66272583087952,0.678973479237724,0.999999999999999,0.678973479237724
"Arhgap29",NA,150,0.0295132937842996,0.455156458692711,0.0295132937842996,1.25317909646377,1.67593677950538,0.297567023928299,0.999999999999999,0.297567023928299
"Arhgap32",NA,87,0.855388071104374,0.914318922259675,0.855388071104374,1.09185269168032,1.5050683443446,0.976730336882752,0.999999999999999,0.976730336882752
"Arhgap35",NA,65,0.376712323877993,0.0522339039631929,0.376712323877993,1.08100890714872,1.41717161881307,0.812402762409431,0.999999999999999,0.812402762409431
"Arhgap42",NA,122,0.00166730448569803,0.355854386157701,0.00166730448569803,1.23400679377614,1.57570294180894,0.0472644575945703,0.999999999999999,0.0472644575945703
"Arhgap5",NA,77,0.903098933796363,0.119681111535666,0.903098933796363,1.07422252238733,1.43095831223565,0.999129815896881,0.999999999999999,0.999129815896881
"Arhgef11",NA,74,0.57189441747371,0.677940519063238,0.57189441747371,1.14851998256428,1.58031976902753,0.907615292336927,0.999999999999999,0.907615292336927
"Arhgef12",NA,200,0.55416617859716,0.651113142686503,0.55416617859716,1.16495250357819,1.59025622709197,0.901619781563514,0.999999999999999,0.901619781563514
"Arhgef15",NA,94,0.139966788683292,0.182508440183075,0.139966788683292,1.09060816845714,1.47630283068277,0.612472122291991,0.999999999999999,0.612472122291991
"Arhgef2",NA,82,0.178711487566688,0.256913062202502,0.178711487566688,1.02302848006087,1.38067321303923,0.659556284103331,0.999999999999999,0.659556284103331
"Arhgef3",NA,175,0.536185690834325,0.50849533466753,0.536185690834325,1.12531672354207,1.5301297619091,0.895232207934525,0.999999999999999,0.895232207934525
"Arid1b",NA,244,0.58935167095576,0.839651610056976,0.58935167095576,1.09149914368588,1.4688025964099,0.912545182717103,0.999999999999999,0.912545182717103
"Arid2",NA,123,0.311495669258834,0.838161204303271,0.311495669258834,1.07077599339972,1.46526004944676,0.768329797062143,0.999999999999999,0.768329797062143
"Arid4b",NA,111,0.427472352841031,0.0493923942576426,0.427472352841031,1.08794266136462,1.44820272895304,0.838651877790428,0.999999999999999,0.838651877790428
"Arid5b",NA,84,0.274983900816327,0.274983900816327,0.274983900816327,1.14830382602805,1.56264196800866,0.744155942955805,0.999999999999999,0.744155942955805
"Arih1",NA,195,0.654536811879035,0.409658126915726,0.654536811879035,1.06524337287573,1.44405207115914,0.924601368243386,0.999999999999999,0.924601368243386
"Arl13b",NA,63,0.277020638548502,0.673594884213219,0.277020638548502,1.0906981160116,1.48901953929198,0.744155942955805,0.999999999999999,0.744155942955805
"Arl15",NA,227,0.0769582585787976,0.269892747715222,0.0769582585787976,1.29223114911517,1.70299928811791,0.474859160189678,0.999999999999999,0.474859160189678
"Arl5b",NA,57,0.0393747130112886,0.157013077787216,0.0393747130112886,1.1264953002872,1.45583497271809,0.344444532712774,0.999999999999999,0.344444532712774
"Armh3",NA,84,0.0503911789806613,0.917171275664429,0.0503911789806613,1.09350578412777,1.41967703933278,0.388699815484675,0.999999999999999,0.388699815484675
"Arnt",NA,98,0.0276168220144778,0.817688145473101,0.0276168220144778,1.10133245038462,1.43264472132392,0.28733246734212,0.999999999999999,0.28733246734212
"Arpc2",NA,85,0.826297735431771,0.726106429399792,0.826297735431771,0.967771094352135,1.33072193069233,0.970131074732619,0.999999999999999,0.970131074732619
"Arrb1",NA,54,0.019225709861628,0.076554582813255,0.019225709861628,1.05791405617579,1.32044823664225,0.239525404390728,0.999999999999999,0.239525404390728
"Asap1",NA,204,0.607646829987027,0.990555907945463,0.607646829987027,1.17342798401121,1.58858208799093,0.915044889582613,0.999999999999999,0.915044889582613
"Asb3",NA,77,0.197992781353747,0.134600685796228,0.197992781353747,1.09449258551262,1.45848635847336,0.6757327501734,0.999999999999999,0.6757327501734
"Ascc3",NA,152,0.755890633640535,0.615152161053084,0.755890633640535,1.10614800809507,1.5077358189135,0.953270199484775,0.999999999999999,0.953270199484775
"Ash1l",NA,165,0.199562753181456,0.540769803480619,0.199562753181456,1.12903144330426,1.54598157737801,0.6757327501734,0.999999999999999,0.6757327501734
"Asph",NA,88,0.07833848176606,0.0107734568738486,0.07833848176606,1.16629785651812,1.47826071163555,0.47818910763002,0.654533084167107,0.47818910763002
"Asxl1",NA,98,0.0168303843012158,0.805436699129419,0.0168303843012158,1.08354171599777,1.4166674173104,0.2232819921361,0.999999999999999,0.2232819921361
"Asxl2",NA,90,0.976287358041969,0.497901388759036,0.976287358041969,1.15964834849704,1.59269083485505,0.999999999999999,0.999999999999999,0.999999999999999
"Atad2",NA,54,0.00712159930808558,0.204065134800537,0.00712159930808558,1.21668513327611,1.38907987007101,0.132665221396337,0.999999999999999,0.132665221396337
"Atad2b",NA,117,0.324121378466372,0.523021051100105,0.324121378466372,0.975251184341597,1.33597060371402,0.778927889606377,0.999999999999999,0.778927889606377
"Ate1",NA,133,0.50557574573742,0.505575745737419,0.50557574573742,1.13418457876605,1.5618071020213,0.877101934753732,0.999999999999999,0.877101934753732
"Atf2",NA,81,0.29567163725979,0.383999288883383,0.29567163725979,1.0737992945396,1.45947862308385,0.759523123508211,0.999999999999999,0.759523123508211
"Atf3",NA,27,0.033872335066285,0.339246806712899,0.033872335066285,1.45873284299175,1.7285582394739,0.321622754318706,0.999999999999999,0.321622754318706
"Atf6",NA,82,0.898469588773897,0.699819830450791,0.898469588773897,1.06428556560241,1.4703680959679,0.996827291912503,0.999999999999999,0.996827291912503
"Atf7",NA,123,0.851823462209425,0.317359513048629,0.851823462209425,1.06944013560236,1.459136755891,0.976078905730308,0.999999999999999,0.976078905730308
"Atg10",NA,62,0.444043039729369,0.990042125500818,0.444043039729369,1.16878035240618,1.60247929833113,0.853024136823071,0.999999999999999,0.853024136823071
"Atg3",NA,37,0.555495296429884,0.342309868396569,0.555495296429884,1.25829522469465,1.65469523604877,0.902405240815198,0.999999999999999,0.902405240815198
"Atl2",NA,74,0.524979875331684,0.654681745773656,0.524979875331684,1.12146181561876,1.53626807669841,0.890098057209143,0.999999999999999,0.890098057209143
"Atl3",NA,67,0.566980239609641,0.696799195211737,0.566980239609641,1.13918459754219,1.56958032623585,0.903488406409827,0.999999999999999,0.903488406409827
"Atp10a",NA,48,0.0255338581334992,0.470726348944492,0.0255338581334992,1.17879103230424,1.40184171410861,0.277467925050691,0.999999999999999,0.277467925050691
"Atp10d",NA,172,0.046792295525656,0.940081101704441,0.046792295525656,1.35645200018535,1.83009785473724,0.375105451017144,0.999999999999999,0.375105451017144
"Atp11b",NA,71,0.402737217411083,0.534360278309564,0.402737217411083,1.20180957744159,1.64527538316911,0.830088511334119,0.999999999999999,0.830088511334119
"Atp1b3",NA,187,0.555929608988913,0.452055315179557,0.555929608988913,1.05472502398141,1.44378918808593,0.902405240815198,0.999999999999999,0.902405240815198
"Atp2a2",NA,116,0.927614148195311,0.494121322136771,0.927614148195311,0.986068270341348,1.35460540952584,0.999999999999999,0.999999999999999,0.999999999999999
"Atp2b1",NA,111,0.348243006003437,0.288263780183556,0.348243006003437,1.08160051461322,1.47623425266,0.803258631772079,0.999999999999999,0.803258631772079
"Atp2b4",NA,125,0.580814279948013,0.580814279948013,0.580814279948013,1.10859076552994,1.52382078234316,0.909707602414567,0.999999999999999,0.909707602414567
"Atp2c1",NA,111,0.445506265352721,0.843173808711986,0.445506265352721,1.07293691881274,1.47391618486099,0.853024136823071,0.999999999999999,0.853024136823071
"Atp5pb",NA,49,0.605370285404924,0.214348909045924,0.605370285404924,1.17687075574294,1.58576843148513,0.915044889582613,0.999999999999999,0.915044889582613
"Atp6v0b",NA,114,0.497903835077186,0.208610820571085,0.497903835077186,0.957860685336336,1.30940578702863,0.87552062459619,0.999999999999999,0.87552062459619
