"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"3300002I08Rik",0.3859,0.385083713850837,219,2.2512,1.13824092220139,-0.665264128812016,-6.09170255126364,0.000482165468181434,0.00166156151591625
"3425401B19Rik",0.6135,0.607686622320769,451,0.3809,0.374292742622265,0.680540160703373,-13.3706441755638,2.32597994980455e-07,1.31362114070122e-06
"4631405J19Rik",0.2785,0.282758620689655,145,3e-04,0.365527948868524,-1.37345839552743,-15.0956818407199,3.91448699956648e-08,2.39833760967964e-07
"4632427E13Rik",0.5033,0.506700368231953,1678,0.0763,0.151620270176803,0.0138057995250304,-0.081621982166098,0.686187270241314,0.778861987773905
"4732440D04Rik",0.3148,0.314782195620929,2006,0.2024,0.181286064557935,-1.10535300014623,-268.840989788563,6.02164226813662e-119,5.53908600418321e-117
"4732465J04Rik",0.3217,0.321969696969697,88,5.3518,2.47879232296889,-1.26678654069492,-6.11853767907817,0.000468492050649621,0.00161994032961494
"4732471J01Rik",0.3446,0.342841163310962,298,0.701,0.520042371254383,-0.902975545605135,-15.8665576357122,1.76880349290664e-08,1.12052032593095e-07
"4732491K20Rik",0.5389,0.5353591160221,362,0.5893,0.465765854245641,0.25701061820603,-1.24424234912391,0.114682092662979,0.19873296831791
"4833420G17Rik",0.894,0.898550724637681,253,0.2286,0.357985009482171,3.04015712647198,-96.8649173883,4.87785808176337e-44,1.38205978983295e-42
"4833439L19Rik",0.5832,0.582269503546099,235,1.4441,0.83318596578797,0.518728802321055,-3.44348031945131,0.00868267765699245,0.0219932781843471
"4921504A21Rik",0.7906,0.791176470588235,170,1.812,1.01191557864704,1.91857240065615,-32.3142049603464,9.04418804332244e-16,9.84306688993683e-15
"4921511C10Rik",0.4568,0.455555555555555,150,5.4345,2.42156921188049,-0.246914740470525,-0.575523683942549,0.283330006156622,0.402999574526947
"4921524J17Rik",0.4223,0.432428099952852,505,0.5578,0.432381493924675,-0.515097693846577,-7.33334451332308,0.00012829365629236,0.000492844337530433
"4930402D18Rik",0.8746,0.869498910675381,255,0.7721,0.552791646755877,2.75742969672592,-91.1588951232777,1.51136773897828e-41,3.91846886765991e-40
"4930412C18Rik",0.9542,0.952380952380952,112,4e-04,0.405568032097296,4.38082178394092,-61.8917617636746,9.39545289448371e-29,1.72850592291666e-27
"4930432B10Rik",0.547,0.549723756906077,181,0.2403,0.413250846175347,0.263034405833797,-0.853147807251759,0.191466701831099,0.298513792151342
"4930447C04Rik",0.0307,0.0302013422818792,149,1.6907,0.969584027517884,-4.95419631038687,-92.102278806362,5.85398920550036e-42,1.54155049078176e-40
"4930453N24Rik",0.4605,0.46875,240,0.5627,0.488515639690045,-0.293731203056706,-0.834029597234661,0.196518691124344,0.303859845332494
"4930458D05Rik",0.952,0.952173913043478,115,0,0.414022202109604,4.32192809488736,-60.7773384018707,2.889278214713e-28,5.17373418981275e-27
"4930470G03Rik",0.5975,0.596314907872697,199,0.3992,0.459469380534692,0.584962500721156,-3.93831588450408,0.00500776640793923,0.0135320528890591
"4930473A02Rik",0.3496,0.349206349206349,126,34.9599,13.6593023696915,-0.970252656605952,-5.9047365591377,0.000589301069534493,0.00199554043465664
"4930481A15Rik",0.9388,0.943037974683544,474,0.3103,0.347122006076031,3.9015373611143,-247.29023036259,1.43603623087562e-109,1.22063079624427e-107
"4930506C21Rik",0.4182,0.422496570644719,729,0.0514,0.216941033844346,-0.478834149859805,-10.9593541013785,2.84447331927939e-06,1.40860164741601e-05
"4930511M06Rik",0.4733,0.470679012345679,162,4.9637,2.22884467790301,-0.0984037040610142,-0.219613380284642,0.507495901376505,0.625061441258846
"4930512B01Rik",0.4954,0.490566037735849,106,1.5115,1.00648119325009,0.04975303519711,-0.00167494786157363,0.95384558122207,0.977724481438895
"4930512H18Rik",0.4578,0.456814580031696,631,0.4326,0.366105938293368,-0.277907682315327,-2.70488973771535,0.0200242454816285,0.0459074115428936
"4930517O19Rik",0.6374,0.636363636363636,198,0.9784,0.678670452836947,0.823122237915921,-7.90728589852807,6.98623922038512e-05,0.000278743888086073
"4930522O17Rik",0.9682,0.977064220183486,109,2e-04,0.414098151476693,4.9307373375629,-66.0116357122231,1.47875503574369e-30,2.85340231753415e-29
"4930523C07Rik",0.4206,0.421505376344086,310,0.7019,0.519642148131027,-0.481271197678931,-4.2606841906227,0.00351000469314546,0.00991989962730293
"4930527F14Rik",0.6473,0.6484375,64,4.7924,2.3370894269016,0.807354922057591,-2.90458080067769,0.0159428931772772,0.0375505183042499
"4930544I03Rik",0.8513,0.85632183908046,58,2.801,1.59037433315586,2.34577483684172,-16.7355886346925,7.23279308813748e-09,4.75227060536626e-08
"4930549G23Rik",0.5144,0.518378650553877,331,0.6544,0.499199268949141,0.0544477840223747,-0.132336491910934,0.606927775373789,0.71238931308791
"4930551O13Rik",0.5894,0.586666666666667,150,1.6342,0.980896227175024,0.577545029158646,-2.54745012898876,0.0239962940855163,0.0535963386727145
"4930557K07Rik",0.4274,0.425196850393701,127,1.8063,1.07997197696536,-0.378511623253712,-1.35119694900402,0.100197696665044,0.178312764908972
"4930558N01Rik",0.465,0.464285714285714,210,0.8366,0.621214757620355,-0.196142522178621,-0.526816072746328,0.304672051671279,0.425160604109027
"4930581F22Rik",0.52,0.521929824561404,190,2.1818,1.14526817702874,0.0848888975865094,-0.145221869022549,0.589936312768111,0.697802068035559
"4930594M22Rik",0.2714,0.280054644808743,122,3e-04,0.391034897181159,-1.42449782852791,-13.7313995790066,1.60145490507524e-07,9.1834070773529e-07
"4930599N23Rik",0.459,0.45985401459854,137,2.3555,1.26931086752833,-0.249027547839916,-0.489783229004999,0.322305864134565,0.442956176353583
"4931414P19Rik",0.4361,0.4375,164,1.2346,0.803243105744101,-0.424139706386095,-1.45900894256253,0.0875954030605934,0.159968216358957
"4932441J04Rik",0.4184,0.42020202020202,165,1.086,0.751987146076548,-0.518467088934258,-2.33747394181816,0.0306056314054321,0.066125101315147
"4933406I18Rik",0.5542,0.564814814814815,54,0.9991,0.923120137676693,0.175086706558103,-0.334109937454691,0.413672928879948,0.537190817526369
"4933424G05Rik",0.472,0.471631205673759,141,1.451,0.919049902111935,-0.148098638989132,-0.229022019925239,0.498539515196877,0.616972510974388
"4933427D14Rik",0.5465,0.545,100,1.2549,0.910980648760472,0.327574658028492,-0.464015738918903,0.335374967273621,0.456618593925864
"4933431K23Rik",0.4448,0.448408250805511,730,1.082,0.591469752393966,-0.365560121990528,-5.79532260472638,0.000662844106635299,0.00221002888582723
"4933434E20Rik",0.5917,0.592507204610951,347,0.5747,0.463765149819745,0.529185043755898,-6.37072490069704,0.000357640356372567,0.00126731134197456
"5031425E22Rik",0.524,0.517480125346082,1783,0.1065,0.157952653427052,0.144065626219338,-3.24826829582821,0.0108084838416526,0.0266344840354852
"5031439G07Rik",0.577,0.576923076923077,104,42.301,16.498107231039,0.481126689736619,-1.24464562041557,0.114623332966387,0.198682416331773
"5330438D12Rik",0.4695,0.46702672894771,734,0.386,0.339184875326232,-0.160633398588485,-1.5808437757654,0.0753852187663102,0.141597690633783
"5330439K02Rik",0.5713,0.571428571428572,140,2.7393,1.4082777502132,0.409644240508639,-1.4759311981029,0.0857786535562556,0.157077627114878
"5430402O13Rik",0.3746,0.370431893687708,301,0.62,0.489472425450246,-0.702095134319148,-10.2374620663337,6.04176255253042e-06,2.84505158066212e-05
"5430405H02Rik",0.4727,0.471680594243268,359,0.6936,0.506464437731373,-0.154843045230014,-0.58639945957475,0.278826883503917,0.398248783067791
"5430431A17Rik",0.5377,0.534172588417871,1166,0.1092,0.192142028893985,0.225465255386069,-4.19270629691812,0.00378244338636853,0.0105785536607516
"5730480H06Rik",0.5492,0.548850574712644,174,1.099,0.749744575021886,0.294183104404464,-0.871365504371283,0.186793161605114,0.292517742578905
"5730507A11Rik",0.3928,0.397196261682243,107,1.4423,0.965288959194042,-0.712197689017268,-2.70030848739351,0.0201296344004589,0.0461175349706862
"5830417I10Rik",0.9352,0.930067001675042,398,0.041,0.254785732081266,3.8612937291684,-199.584353811433,8.35404897736951e-89,5.39398450798426e-87
"5830418P13Rik",0.5192,0.522222222222222,180,1.3503,0.805505233093737,0.0727563424353148,-0.128653052643472,0.611976966402306,0.716427010005489
"6030442K20Rik",0.4895,0.490990990990991,111,5.3245,2.43423026667045,-0.159198594849248,-0.0322483096263255,0.799525034342037,0.865937194452706
"6030443J06Rik",0.7277,0.718702865761689,442,0.5662,0.442305444060022,1.49595749466241,-56.2684992289952,2.72531523724035e-26,4.56371367034139e-25
"6030458C11Rik",0.4409,0.436555891238671,331,0.3927,0.397120068089697,-0.320259274526749,-2.54378203047744,0.0240980179738242,0.0537601962439301
"6230400D17Rik",0.4773,0.477233676975945,388,0.5057,0.432864450293524,-0.128324096975541,-0.434391011648131,0.351292716863785,0.473871151816054
"6430548M08Rik",0.3878,0.385674931129477,242,0.9145,0.620975169785465,-0.641206611360764,-6.54708565633615,0.000296216010653687,0.00106216059074867
"6430590A07Rik",0.5611,0.559815950920245,326,1.0118,0.637693482405459,0.367731784500483,-2.56953850865642,0.0233930820193723,0.0525190724707739
"6530409C15Rik",0.3969,0.392543859649123,228,0.6104,0.513758629232379,-0.575684687133132,-5.16734800838447,0.00130552623590556,0.00406614502509548
"6720427I07Rik",0.5372,0.535330756013746,776,0.3329,0.318318201052012,0.219604603964831,-2.43514595132001,0.027322878362062,0.0598739617257576
"6820431F20Rik",0.7359,0.72877223178428,581,2e-04,0.217804525162204,1.47925305955004,-74.5040788520727,2.85599537232905e-34,6.10764615451897e-33
"9230114K14Rik",0.3105,0.311059907834101,217,0.9618,0.650523971016931,-1.15754127698647,-17.1913909760749,4.52710546745511e-09,3.03995132139611e-08
"9330111N05Rik",0.6157,0.612698412698413,105,6.806,2.99857916413492,0.798366138830334,-3.01172609126087,0.0141170064579827,0.0336512951243712
"9330136K24Rik",0.5266,0.528423772609819,129,1.7512,1.05439868537434,0.143364175171213,-0.184652997635453,0.543382803375069,0.657799806140903
"9330158H04Rik",0.303,0.3125,228,0.6564,0.516497454742491,-1.3016556998611,-21.0293155611789,8.85773644101435e-11,6.81325317312845e-10
"9330159M07Rik",0.0757,0.0845959164697957,1673,0.1808,0.181404048806852,-3.74821672914092,-1333.95076928963,0,0
"9330162G02Rik",0.2895,0.288173652694611,334,0.172,0.311212782976784,-1.28226387731384,-34.3605139339834,1.13425025477337e-16,1.31092779015546e-15
"9430037G07Rik",0.177,0.187238095238095,350,0.151,0.299322816270957,-2.25589822455219,-89.9099074499615,5.30593763274511e-41,1.34959739408649e-39
"9430038I01Rik",0.4499,0.451923076923077,182,0.9019,0.6488806457541,-0.280107919192728,-0.992814440738584,0.158798669610583,0.258254557140969
"9530026P05Rik",0.643,0.640209667783197,1700,0.4099,0.264709715955061,0.86623829321237,-127.443047697899,2.23494653299083e-57,8.82803880531377e-56
"9630013D21Rik",0.5574,0.558232931726908,83,1.0096,0.857429263493689,0.301655699861107,-0.572252217764039,0.284702525731368,0.404280540312588
"9630014M24Rik",0.543,0.534722222222222,96,1.5336,0.998172528834642,0.347923303420306,-0.430662210326034,0.353368327143482,0.476097174311493
"9630050E16Rik",0.4123,0.411024305555556,192,0.1881,0.37781735461486,-0.496831590442514,-3.22605909048195,0.0110820143329384,0.0272285862589395
"9930024M15Rik",0.5938,0.592490842490842,182,0.6785,0.580560194638634,0.548436624696042,-3.33730624965781,0.00977957715237801,0.024394450437674
"A330023F24Rik",0.4553,0.459770114942529,174,0,0.330433845264324,-0.260235772481128,-0.678448681554343,0.244075920200296,0.358982600708905
"A330032B11Rik",0.4425,0.446648273043123,466,0.4477,0.39785127674015,-0.373753817877364,-3.52637280613033,0.00791438492235359,0.0201919053015214
"A330102I10Rik",0.1849,0.17726887192536,393,2.1423,1.04425854223946,-1.88325936622743,-93.314711596634,1.73017094261605e-42,4.61035630145508e-41
"A430033K04Rik",0.5809,0.576704545454545,176,0.9314,0.676598169322178,0.51813099224295,-2.49151222832998,0.0255971958334255,0.0565597795398
"A430046D13Rik",0.5926,0.591880341880342,312,0.1565,0.314038385966665,0.543739837994646,-5.70643960881819,0.000729367082668106,0.00240909983281669
"A530013C23Rik",0.4026,0.402366863905325,169,1.9048,1.06187002038453,-0.565062943283452,-3.31415412951344,0.0100370546792157,0.0249255999152861
"A530016L24Rik",0.481,0.478174603174603,168,0.0743,0.360617992743405,-0.108059745857465,-0.137043698639403,0.600602997224176,0.7075012402499
"A630072M18Rik",0.5718,0.572339489885664,379,0.4928,0.426552805770145,0.413223928906922,-4.34493640095167,0.00319982954679772,0.00913556777497735
"A730017L22Rik",0.917,0.914847161572052,229,0.2167,0.356362532661796,3.47079148080183,-104.82533529853,1.63711758916182e-47,5.16114770479887e-46
"A730056A06Rik",0.2278,0.228438228438228,143,7.736,3.28955869339515,-1.68929916053589,-22.9685865707316,1.22106811329778e-11,1.02110490420854e-10
"A930002C04Rik",0.9518,0.950331125827815,151,5e-04,0.355592067766414,4.3037807481771,-79.6871447799828,1.55010156644062e-36,3.52845153174534e-35
"A930005H10Rik",0.3631,0.370218579234973,366,0.3912,0.389178009936773,-0.840059087130304,-15.6649642292796,2.17697711130769e-08,1.37004698242091e-07
"A930007I19Rik",0.5227,0.527896995708155,233,0.1611,0.340478970083818,0.119839770005995,-0.282801289769225,0.452011644676228,0.575563091688605
"A930015D03Rik",0.7539,0.75692225772098,313,0.2002,0.327713728706361,1.61143471208235,-46.2019813067324,7.06724458394496e-22,1.02057091142345e-20
"A930029G22Rik",0.6694,0.663995726495726,156,0.1642,0.364489776554943,1.03899413161588,-10.7620888088446,3.49395696496122e-06,1.70880706625744e-05
"A930033H14Rik",0.6533,0.651422764227642,328,0.7542,0.53192970678177,0.936806173512795,-17.651960509256,2.82063615837628e-09,1.93468557747668e-08
"A930037H05Rik",0.6116,0.609929078014184,141,0.3892,0.517165075149527,0.662965012722425,-3.67431403433601,0.00671139520488281,0.0174746098490842
"AA672651",0.3246,0.336849507735584,237,4e-04,0.279453653628122,-1.05755102256216,-15.1498160485272,3.70196114616312e-08,2.27435215887332e-07
"AI480526",0.564,0.569565217391304,115,2e-04,0.410606728407829,0.362570079384717,-1.01133617383476,0.154966208398779,0.253627231369679
"AI838599",1,1,103,3e-04,0.438488227221759,Inf,NA,NA,NA
"AI839979",0.9739,0.974683544303797,237,3e-04,0.277732201959118,5.22606807947982,-148.035980467951,2.36361812155553e-66,1.10990878924793e-64
"AU040320",0.5268,0.530502043199066,571,0.4826,0.398697058843758,0.13635594709585,-0.912600972369262,0.176695320690834,0.280035184904166
"AW011738",0.7745,0.772900763358779,262,1.5248,0.839851873454174,1.81603716515741,-45.8468170786171,1.01189887974898e-21,1.45501091595597e-20
"AW146154",0.6441,0.64526588845655,257,1.1091,0.690323591926714,0.854149133536539,-11.469754551404,1.67180103303344e-06,8.56957552428974e-06
"AW554918",0.5517,0.55519342872284,629,0.8466,0.524501053677607,0.261149761488859,-3.65425404322434,0.0068628882069777,0.0178000364271361
"Aaas",0.0229,0.0232558139534883,473,2.29,1.09953761342294,-5.65950945408616,-298.208265595008,1.00747870114292e-131,1.09116443196366e-129
"Aagab",0.3669,0.36745406824147,254,1.5817,0.870455069900195,-0.77423285188291,-9.57676834313168,1.20613812127176e-05,5.46046064051622e-05
"Aak1",0.5012,0.498688037917287,2024,0.0825,0.14140932933322,0.00593295575373998,-0.00936912419638247,0.89111954401984,0.936123308313389
"Aamdc",0.3743,0.37037037037037,495,0.6204,0.460313302425665,-0.73696559416621,-17.7854865539552,2.45924915296976e-09,1.69721048943391e-08
"Aars1",0.4163,0.41822429906542,214,0.0112,0.299941335938197,-0.48754999906321,-3.11585949530908,0.0125481866756935,0.0303315599450259
"Aarsd1",0.5828,0.579295154185022,227,0.6521,0.536498003041443,0.511713518690516,-3.27912972745389,0.0104398430926722,0.0258208273912685
"Aasdh",0.5264,0.533293650793651,420,0.8451,0.555894483954348,0.062121711907801,-0.523125113720823,0.306372276502064,0.426712524034755
"Aasdhppt",0.5613,0.562615101289134,181,0.3883,0.474056283264831,0.345496566025766,-1.41402457471366,0.092630820212235,0.167253551418434
"Aatf",0.515,0.518328298086606,331,0.1048,0.288071026213906,0.0820357688660129,-0.1799765800952,0.548532250279254,0.661766809311029
"Abat",0.5756,0.576628352490421,87,0.3361,0.595164889812691,0.440572591385969,-1.04572115414652,0.148126167666412,0.244389979331684
"Abca1",0.5269,0.53111620795107,654,0.4459,0.364807251142696,0.128533370245383,-1.10076108067631,0.137874531913933,0.2315147491378
"Abca12",0.4818,0.480593607305936,146,3.557,1.70616168801958,8.88178419700125e-16,-0.0796261588340315,0.689845824439026,0.781429607136987
"Abca3",0.4342,0.437007874015748,254,0.4658,0.452104264358529,-0.39058445555431,-2.30338126585508,0.0318461014041061,0.0684090118133629
"Abca5",0.4603,0.460141843971631,235,0.689,0.534603908302223,-0.216036926296626,-0.806239474012671,0.204143688230693,0.313188226289492
"Abca6",0.5749,0.589201877934272,71,0.8958,0.809868057844864,0.236067358233544,-0.86984302924914,0.187178610118897,0.292916422034117
"Abca8a",0.6906,0.692691990090834,173,0.4866,0.439589069492239,1.17142234982882,-17.4032314220631,3.64162588555963e-09,2.48007280137251e-08
"Abca8b",0.7339,0.735467479674797,164,1.7868,0.980666991744816,1.40911266532174,-20.89513935969,1.01607350470691e-10,7.77985585416978e-10
"Abca9",0.5811,0.58130081300813,82,0.4536,0.641944007211953,0.475338009546637,-1.15419656634317,0.128677010933245,0.21908370395962
"Abcb10",0.4612,0.462053571428571,224,2.8404,1.3583664707726,-0.241008099503788,-0.738933216933873,0.224108637093459,0.336664317244424
