"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Aff1",NA,110,0.467458218711781,0.135541632624598,0.467458218711781,1.18591815660791,1.46358662120762,0.924087968454338,0.996672392261281,0.924087968454338
"Afg1l",NA,79,0.120226961996591,0.307239444643163,0.120226961996591,1.06615434913167,1.29813645094163,0.804328572073659,0.996672392261281,0.804328572073659
"Afg2a",NA,55,0.325664170103885,0.535505089784662,0.325664170103885,1.22014861252083,1.45023784860901,0.868349712999486,0.996672392261281,0.868349712999486
"Agap1",NA,137,0.924899291195135,0.78017214985158,0.924899291195135,1.00315288523359,1.49492821733249,0.986118660311653,0.996672392261281,0.986118660311653
"Agmo",NA,54,0.00171541656240926,0.535105586704899,0.00171541656240926,1.27808290898674,1.36811893652374,0.175940430664443,0.996672392261281,0.175940430664443
"Ago3",NA,87,0.640794798932698,0.965925497482757,0.640794798932698,1.21015206577432,1.32010406923601,0.956926052905732,0.996672392261281,0.956926052905732
"Agps",NA,64,0.179337330379316,0.278949825390551,0.179337330379316,1.15570552263786,1.37606879460071,0.857223275226808,0.996672392261281,0.857223275226808
"Ahnak",NA,141,0.775423090997939,0.75126871835397,0.775423090997939,1.09054017992298,1.50813919967576,0.971558213825283,0.996672392261281,0.971558213825283
"Airn",NA,268,1.01963343631753e-11,0.0769120170672072,1.01963343631753e-11,1.43081802134938,1.56108258743133,5.80681241982833e-09,0.996672392261281,5.80681241982833e-09
"Akap13",NA,160,0.784341619474938,0.764457535709883,0.784341619474938,0.992046816844005,1.5153297600343,0.974216032773875,0.996672392261281,0.974216032773875
"Akap6",NA,75,0.222591074703587,0.895488248518851,0.222591074703587,1.16519671130186,1.2938698993231,0.85738874196406,0.996672392261281,0.85738874196406
"Akt3",NA,250,0.560131142239583,0.564082172576544,0.560131142239583,1.12018609610629,1.54480000315502,0.951425370167135,0.996672392261281,0.951425370167135
"Ambra1",NA,114,0.7143666567349,0.700804661918456,0.7143666567349,1.06791385057653,1.42048388725156,0.971370827176527,0.996672392261281,0.971370827176527
"Amotl1",NA,67,0.037067049089572,0.236596112195646,0.037067049089572,1.02749136327391,1.39235989361698,0.543586078644925,0.996672392261281,0.543586078644925
"Ank2",NA,48,0.171355670052677,0.0932764030610402,0.171355670052677,1.07395221164997,1.49495807362871,0.857223275226808,0.996672392261281,0.857223275226808
"Ankhd1",NA,113,0.824751348220847,0.962300796837836,0.824751348220847,1.04381875399809,1.44932796546792,0.982089596431019,0.996672392261281,0.982089596431019
"Ankrd11",NA,158,0.639334845185215,0.801893537357153,0.639334845185215,1.09308644076898,1.5097301428602,0.956926052905732,0.996672392261281,0.956926052905732
"Ankrd12",NA,121,0.763602945180079,0.828906820699008,0.763602945180079,1.09798187656696,1.47740725011915,0.971370827176527,0.996672392261281,0.971370827176527
"Ankrd17",NA,172,0.37821344904156,0.605789653899886,0.37821344904156,1.03321035022144,1.51800279298745,0.895603156878039,0.996672392261281,0.895603156878039
"Ankrd33b",NA,94,0.0284181736285149,0.053180417830001,0.0284181736285149,1.03796658001557,1.39154580476131,0.499160362299121,0.996672392261281,0.499160362299121
"Ankrd44",NA,118,0.208057857881776,0.629711826531267,0.208057857881776,1.1764821114506,1.47740725011915,0.85738874196406,0.996672392261281,0.85738874196406
"Ano6",NA,170,0.120482877187194,0.311277331715207,0.120482877187194,1.05882205771962,1.51561336133202,0.804328572073659,0.996672392261281,0.804328572073659
"Anxa2",NA,85,0.309984206096969,0.51569699203694,0.309984206096969,1.1906218524702,1.32010406923601,0.868349712999486,0.996672392261281,0.868349712999486
"Anxa3",NA,140,0.0440447702404943,0.299955369983868,0.0440447702404943,1.16891490445515,1.50549616448045,0.597226110760988,0.996672392261281,0.597226110760988
"Aopep",NA,157,0.604529814541506,0.927450797159798,0.604529814541506,1.05705480547961,1.51670915815457,0.956926052905732,0.996672392261281,0.956926052905732
"Ap2a2",NA,54,0.382335969704346,0.355124548740745,0.382335969704346,1.04644986751068,1.50474759259528,0.895894542842123,0.996672392261281,0.895894542842123
"Ap3b1",NA,101,0.777921737628788,0.297079546869017,0.777921737628788,1.08927933182286,1.38804157543845,0.971558213825283,0.996672392261281,0.971558213825283
"Apba1",NA,98,0.688110288330647,0.76572160437259,0.688110288330647,1.18935627518795,1.49371873509397,0.970299542767765,0.996672392261281,0.970299542767765
"Apbb2",NA,345,0.108285309942916,0.571152594758121,0.108285309942916,1.07915812675985,1.59650481157192,0.798565101211616,0.996672392261281,0.798565101211616
"Apc",NA,122,0.609722787597123,0.429763844016588,0.609722787597123,1.02358977726189,1.46548844558813,0.956926052905732,0.996672392261281,0.956926052905732
"Aplp2",NA,67,0.275198115403746,0.79324876981083,0.275198115403746,1.02401075401844,1.36811893652374,0.868349712999486,0.996672392261281,0.868349712999486
"App",NA,336,0.835308304906269,0.202502480193075,0.835308304906269,1.08156631273478,1.59298802334476,0.982089596431019,0.996672392261281,0.982089596431019
"Aqp1",NA,214,0.530339202998953,0.827355267386703,0.530339202998953,1.01306055356709,1.53936935624441,0.932935566231757,0.996672392261281,0.932935566231757
"Arb2a",NA,169,0.730136617261395,0.698119057403273,0.730136617261395,1.25549286631837,1.52196948929232,0.971370827176527,0.996672392261281,0.971370827176527
"Arfgef1",NA,114,0.342667427872682,0.21042798598667,0.342667427872682,1.14119554731882,1.45468770680493,0.877959422231395,0.996672392261281,0.877959422231395
"Arhgap10",NA,58,0.870262428551981,0.815268645234479,0.870262428551981,1.03308986333036,1.48551725136311,0.982089596431019,0.996672392261281,0.982089596431019
"Arhgap12",NA,65,0.640015165255137,0.901865700365857,0.640015165255137,1.13694714215569,1.40060414002313,0.956926052905732,0.996672392261281,0.956926052905732
"Arhgap17",NA,69,0.459783919315574,0.561101627700309,0.459783919315574,1.13458634345512,1.36034794048604,0.924087968454338,0.996672392261281,0.924087968454338
"Arhgap18",NA,130,0.999999999999999,0.709660259477204,0.999999999999999,1.09287188702586,1.504043456793,1,0.996672392261281,1
"Arhgap21",NA,92,0.181890849292588,0.15394388579147,0.181890849292588,1.15319722677347,1.35204663250301,0.857223275226808,0.996672392261281,0.857223275226808
"Arhgap26",NA,260,0.753356356380256,0.370592065520376,0.753356356380256,1.16035045380809,1.55415998440401,0.971370827176527,0.996672392261281,0.971370827176527
"Arhgap29",NA,173,0.0297948700929625,0.434682125430916,0.0297948700929625,1.08262921894088,1.51946519517936,0.506512791580362,0.996672392261281,0.506512791580362
"Arhgap5",NA,71,0.327445220023896,0.965168768453531,0.327445220023896,1.07889459217419,1.34546692799949,0.868349712999486,0.996672392261281,0.868349712999486
"Arhgef12",NA,220,0.45462820193982,0.864037987146278,0.45462820193982,1.02521067034243,1.53266546002765,0.924087968454338,0.996672392261281,0.924087968454338
"Arhgef15",NA,139,0.478634282793739,0.100492763668531,0.478634282793739,0.987400980203841,1.4878584859253,0.92557631256718,0.996672392261281,0.92557631256718
"Arhgef2",NA,68,0.206953386689244,0.295261296878345,0.206953386689244,1.17647060641701,1.36811893652374,0.85738874196406,0.996672392261281,0.85738874196406
"Arhgef3",NA,179,0.816019854930213,0.992621899548785,0.816019854930213,1.10853700170698,1.52039743040846,0.982089596431019,1,0.982089596431019
"Arid1b",NA,203,0.501030536608175,0.535859500690747,0.501030536608175,1.09292858714699,1.52715095313158,0.932935566231757,0.996672392261281,0.932935566231757
"Arid2",NA,113,0.659678499210153,0.576030111790592,0.659678499210153,1.07159930058896,1.41284880987165,0.956926052905732,0.996672392261281,0.956926052905732
"Arid4b",NA,97,0.470562793418363,0.206739583958613,0.470562793418363,0.996462110918535,1.36543223633845,0.924087968454338,0.996672392261281,0.924087968454338
"Arih1",NA,143,0.246801081092784,0.244850822232304,0.246801081092784,1.00164535600186,1.49868086700602,0.859256682476282,0.996672392261281,0.859256682476282
"Arl15",NA,268,0.656521387232974,0.929336321033862,0.656521387232974,1.25371781288391,1.61019387249496,0.956926052905732,0.996672392261281,0.956926052905732
"Armh3",NA,65,0.329592103427636,0.259736198486129,0.329592103427636,1.11189950021481,1.40882411363441,0.868349712999486,0.996672392261281,0.868349712999486
"Arpc2",NA,73,0.405592312278828,0.554635642601727,0.405592312278828,1.01424659644235,1.3078501955257,0.907077546141887,0.996672392261281,0.907077546141887
"Asap1",NA,244,0.573386240099494,0.835977720334061,0.573386240099494,1.16377406816315,1.54663501023712,0.952295795591807,0.996672392261281,0.952295795591807
"Ascc3",NA,113,0.916920076063571,0.686031801154188,0.916920076063571,1.12043887227654,1.45209208443855,0.983354135855302,0.996672392261281,0.983354135855302
"Ash1l",NA,120,0.4024048986433,0.873981246953859,0.4024048986433,1.12588204022541,1.46548844558813,0.905235225635244,0.996672392261281,0.905235225635244
"Asxl1",NA,61,0.455492195026102,0.723397024527568,0.455492195026102,1.0465157933923,1.41703319442633,0.924087968454338,0.996672392261281,0.924087968454338
"Asxl2",NA,68,1,1,1,1.21568627449901,1.33841149229937,1,1,1
"Atad2b",NA,84,0.376705739817097,0.547313807130216,0.376705739817097,1.15816365882221,1.31021291267536,0.895603156878039,0.996672392261281,0.895603156878039
"Atf2",NA,60,0.323296458421245,0.0891543997792951,0.323296458421245,1.12451827763625,1.39235989361698,0.868349712999486,0.996672392261281,0.868349712999486
"Atf7",NA,100,0.736734369771653,0.802762891403232,0.736734369771653,1.02080995901244,1.38804157543845,0.971370827176527,0.996672392261281,0.971370827176527
"Atg10",NA,47,0.360712816779758,0.687903341131673,0.360712816779758,1.2776590708664,1.48551725136311,0.890039769675159,0.996672392261281,0.890039769675159
"Atp10d",NA,81,0.505529170274596,0.405734728929718,0.505529170274596,1.21725150333814,1.29408755248752,0.932935566231757,0.996672392261281,0.932935566231757
"Atp13a3",NA,48,0.447147761654598,0.89384746636178,0.447147761654598,1.14906881407057,1.55778131152598,0.924087968454338,0.996672392261281,0.924087968454338
"Atp2a2",NA,133,0.491843238559762,0.825711811501396,0.491843238559762,0.996661407461332,1.49308249621116,0.932935566231757,0.996672392261281,0.932935566231757
"Atp2b1",NA,87,0.272485747968621,0.727537724802922,0.272485747968621,1.01331594166431,1.29408755248752,0.868349712999486,0.996672392261281,0.868349712999486
"Atp2b4",NA,57,0.746083214887668,0.869610165298253,0.746083214887668,1.00260593573937,1.45023784860901,0.971370827176527,0.996672392261281,0.971370827176527
"Atp2c1",NA,97,0.443811575422625,0.175032445592822,0.443811575422625,1.08207188628948,1.35204663250301,0.924087968454338,0.996672392261281,0.924087968454338
"Atp6v0b",NA,94,1,0.406327950075319,1,0.955264730562747,1.30566144919357,1,0.996672392261281,1
"Atp8a1",NA,112,0.83024899398803,0.777863842801047,0.83024899398803,1.11297250154201,1.44325179637737,0.982089596431019,0.996672392261281,0.982089596431019
"Atrn",NA,61,0.408697098248016,0.978554093709354,0.408697098248016,1.0917592404821,1.42525337163557,0.907881518428269,0.996672392261281,0.907881518428269
"Atrnl1",NA,77,0.559357943603678,0.951820235647923,0.559357943603678,1.05386212608935,1.28738438529961,0.951425370167135,0.996672392261281,0.951425370167135
"Atxn1",NA,279,0.409823044439636,0.394628230370598,0.409823044439636,1.11908947248788,1.56033982616838,0.907881518428269,0.996672392261281,0.907881518428269
"Atxn7",NA,100,0.557461687488328,0.914486074711495,0.557461687488328,1.1325132083946,1.35204663250301,0.950522248576655,0.996672392261281,0.950522248576655
"Auts2",NA,154,0.00528331748228962,0.136309911085352,0.00528331748228962,1.28108855215107,1.51697418826576,0.250737442180328,0.996672392261281,0.250737442180328
"B2m",NA,126,0.82005993895232,0.957513968670052,0.82005993895232,1.05268265669974,1.47975529738597,0.982089596431019,0.996672392261281,0.982089596431019
"B4galt1",NA,64,1,0.452983599654904,1,1.05056423734162,1.38416216087804,1,0.996672392261281,1
"Babam2",NA,84,0.890173761617661,0.300014648633079,0.890173761617661,1.21234920447378,1.33633934056507,0.982089596431019,0.996672392261281,0.982089596431019
"Bach2",NA,122,0.833066315256732,0.829515003928968,0.833066315256732,1.1867837430882,1.49371873509397,0.982089596431019,0.996672392261281,0.982089596431019
"Baz2b",NA,126,0.917739636886906,0.667594774976225,0.917739636886906,1.08825839388325,1.48196237905621,0.983354135855302,0.996672392261281,0.983354135855302
"Bbx",NA,79,0.89076733712457,0.589406402521407,0.89076733712457,1.13389922712948,1.28462814807302,0.982089596431019,0.996672392261281,0.982089596431019
"Bcam",NA,76,0.886831373435111,0.520337298677271,0.886831373435111,1.09583185227961,1.32518724319517,0.982089596431019,0.996672392261281,0.982089596431019
"Bcas3",NA,114,0.66983788543417,0.469489396076417,0.66983788543417,1.02486810913839,1.45712510494,0.956926052905732,0.996672392261281,0.956926052905732
"Bcl2",NA,116,0.486872204678512,0.383316848436177,0.486872204678512,1.13811480654388,1.4976660224358,0.932012506098865,0.996672392261281,0.932012506098865
"Bclaf1",NA,60,0.517725805835445,0.314474394583982,0.517725805835445,0.943526423319663,1.44182724704462,0.932935566231757,0.996672392261281,0.932935566231757
"Bend7",NA,51,0.767330527741067,0.358980372715611,0.767330527741067,1.10629379349846,1.50474759259528,0.971449588821562,0.996672392261281,0.971449588821562
"Bicc1",NA,44,0.881163320961953,0.468162821885219,0.881163320961953,0.992327496688193,1.52451702930288,0.982089596431019,0.996672392261281,0.982089596431019
"Bicral",NA,58,0.477035425281818,0.334606812012063,0.477035425281818,1.17128663653283,1.46747163864905,0.925115239751967,0.996672392261281,0.925115239751967
"Birc6",NA,175,0.999999999999991,0.745787056554228,0.999999999999991,1.07119577945008,1.51874478786955,1,0.996672392261281,1
"Bmpr2",NA,210,0.11585844092308,0.384618617711633,0.11585844092308,1.10436422993296,1.53411729975482,0.804328572073659,0.996672392261281,0.804328572073659
"Bptf",NA,88,0.522275189271074,0.712475219022726,0.522275189271074,0.957631627626482,1.28462814807302,0.932935566231757,0.996672392261281,0.932935566231757
"Braf",NA,111,0.999999999999961,0.428797025979496,0.999999999999961,1.14265728980373,1.4166135748296,1,0.996672392261281,1
"Brwd1",NA,73,0.142757447092982,0.93377545049467,0.142757447092982,1.00127252951189,1.31327401875743,0.84317118249786,0.996672392261281,0.84317118249786
"Btbd7",NA,107,0.144223892238348,0.42931167337837,0.144223892238348,1.11801335385656,1.41284880987165,0.84317118249786,0.996672392261281,0.84317118249786
"Btbd9",NA,97,0.651747187980958,0.638086755132182,0.651747187980958,1.10576969619189,1.39154580476131,0.956926052905732,0.996672392261281,0.956926052905732
"Btg2",NA,105,0.817706473842163,0.812923673930942,0.817706473842163,1.02327970436568,1.43991785392026,0.982089596431019,0.996672392261281,0.982089596431019
"Cacna1c",NA,107,0.0497011174015829,0.148161373777363,0.0497011174015829,1.0687412958002,1.4878584859253,0.633475418711346,0.996672392261281,0.633475418711346
"Calcrl",NA,81,0.535826171765704,0.3834060320817,0.535826171765704,1.2144093956375,1.31504035308927,0.934618697765907,0.996672392261281,0.934618697765907
"Cald1",NA,164,0.0022394116138685,0.0642593818324497,0.0022394116138685,1.10206189535968,1.52413800020889,0.182192130585444,0.996672392261281,0.182192130585444
"Camk2d",NA,148,0.629491415542683,0.625577490800096,0.629491415542683,1.0871879442597,1.504043456793,0.956926052905732,0.996672392261281,0.956926052905732
"Camkmt",NA,80,0.0232739327717461,0.469246933216779,0.0232739327717461,1.3610049038599,1.36118355376532,0.465070340824891,0.996672392261281,0.465070340824891
"Capn2",NA,80,0.433027682400705,0.406681372358144,0.433027682400705,1.02754642947508,1.28738438529961,0.924087968454338,0.996672392261281,0.924087968454338
"Capza1",NA,59,0.302175860383857,0.925065858793698,0.302175860383857,1.13471377227221,1.43350904770614,0.868349712999486,0.996672392261281,0.868349712999486
"Car8",NA,142,0.0598253040884134,0.352065248851988,0.0598253040884134,1.26499097132276,1.51589295191107,0.681127409913106,0.996672392261281,0.681127409913106
"Casp4",NA,56,0.819385850620016,0.950195079675686,0.819385850620016,1.15928302263792,1.45877384591384,0.982089596431019,0.996672392261281,0.982089596431019
"Cast",NA,92,0.696104876434904,0.625847652348571,0.696104876434904,1.11910108977027,1.36118355376532,0.970299542767765,0.996672392261281,0.970299542767765
"Cav1",NA,263,0.53308604752987,0.752442649254253,0.53308604752987,1.22825224426626,1.55935509819776,0.932935566231757,0.996672392261281,0.932935566231757
"Cavin2",NA,142,0.00360721678917613,0.0311855614164156,0.00360721678917613,0.998796446694333,1.49966777256845,0.234667891650465,0.996672392261281,0.234667891650465
"Cbl",NA,60,0.211477611664904,0.669012617704086,0.211477611664904,1.10513432169665,1.39235989361698,0.85738874196406,0.996672392261281,0.85738874196406
"Cblb",NA,98,0.450301625862221,0.536730696947531,0.450301625862221,1.1224483662314,1.39154580476131,0.924087968454338,0.996672392261281,0.924087968454338
"Ccdc85a",NA,347,0.00104930403874158,0.0257012833614403,0.00104930403874158,1.38287973815484,1.6094579377523,0.127379642729774,0.996672392261281,0.127379642729774
"Ccdc88a",NA,64,0.740916902567288,0.470037480646519,0.740916902567288,1.17065992254896,1.39235989361698,0.971370827176527,0.996672392261281,0.971370827176527
"Ccnd3",NA,114,0.901941545438796,0.517951208534683,0.901941545438796,1.14764151677593,1.45712510494,0.98307312943042,0.996672392261281,0.98307312943042
"Ccny",NA,268,0.946927442641022,0.978106343710618,0.946927442641022,1.02606273372867,1.55349585142836,1,0.996672392261281,1
"Ccser2",NA,73,0.0644854817955417,0.293646504191033,0.0644854817955417,1.17513129782478,1.30280024602137,0.681127409913106,0.996672392261281,0.681127409913106
"Cd200",NA,92,0.504409507821847,0.307157972153805,0.504409507821847,1.05221900804948,1.41284880987165,0.932935566231757,0.996672392261281,0.932935566231757
"Cd2ap",NA,93,0.0252234577840937,0.0998115574026941,0.0252234577840937,1.10683136398922,1.34710346343061,0.485182537012715,0.996672392261281,0.485182537012715
"Cd36",NA,409,0.324509813342654,0.0139349104466171,0.324509813342654,1.12380726906405,1.62882050447189,0.868349712999486,0.996672392261281,0.868349712999486
"Cd81",NA,84,0.673309910859866,0.158577197014129,0.673309910859866,1.07160820351355,1.28661897892324,0.956926052905732,0.996672392261281,0.956926052905732
"Cd9",NA,83,0.69215220036589,0.905242176711064,0.69215220036589,0.744413278468927,1.38804157543845,0.970299542767765,0.996672392261281,0.970299542767765
"Cd93",NA,78,0.640795776977652,0.441636181679168,0.640795776977652,1.03719309948676,1.3190580852201,0.956926052905732,0.996672392261281,0.956926052905732
"Cdc42",NA,108,0.17772285976632,0.663828813455241,0.17772285976632,1.03623745042725,1.42447513968242,0.857223275226808,0.996672392261281,0.857223275226808
"Cdc42bpa",NA,201,0.886560923262772,0.696183465566683,0.886560923262772,1.14327671910063,1.53152774935931,0.982089596431019,0.996672392261281,0.982089596431019
"Cdc42bpb",NA,124,0.198048921053659,0.362803235364933,0.198048921053659,1.07974762955789,1.44932796546792,0.85738874196406,0.996672392261281,0.85738874196406
"Cdc73",NA,86,0.495364254721008,0.639397483784641,0.495364254721008,1.04566336570836,1.29408755248752,0.932935566231757,0.996672392261281,0.932935566231757
"Cdh13",NA,380,0.449468992031835,0.941033762535292,0.449468992031835,1.32716611568446,1.62934142680585,0.924087968454338,0.996672392261281,0.924087968454338
"Cdh5",NA,137,1,0.960803463839841,1,0.941586417566083,1.4878584859253,1,0.996672392261281,1
"Cdk12",NA,54,0.752197031233142,0.467400993440452,0.752197031233142,1.10700752317668,1.52451702930288,0.971370827176527,0.996672392261281,0.971370827176527
"Cdk13",NA,113,0.417207455916549,0.900574884531983,0.417207455916549,1.03796999127233,1.43991785392026,0.915605572811077,0.996672392261281,0.915605572811077
"Cdk14",NA,159,0.0183857995340848,0.710656744783504,0.0183857995340848,1.16634551117105,1.52392330006223,0.41061618959456,0.996672392261281,0.41061618959456
"Cdk17",NA,64,0.24015678086387,0.317121195682323,0.24015678086387,1.06282860420661,1.39235989361698,0.859256682476282,0.996672392261281,0.859256682476282
"Cdk19",NA,84,0.906861309473918,0.520443684602011,0.906861309473918,1.19636410385435,1.32010406923601,0.983354135855302,0.996672392261281,0.983354135855302
"Cdk6",NA,75,0.0174735232851282,0.874679322163301,0.0174735232851282,1.26507901069464,1.30142743286523,0.409298287848988,0.996672392261281,0.409298287848988
"Cdkal1",NA,126,0.0750450225723928,0.126111065942861,0.0750450225723928,1.08661500644127,1.47740725011915,0.706147724382046,0.996672392261281,0.706147724382046
"Cds2",NA,76,0.201585771686092,0.074252406862015,0.201585771686092,1.07317252074359,1.33841149229937,0.85738874196406,0.996672392261281,0.85738874196406
"Cecr2",NA,105,0.155424712933536,0.709374597685431,0.155424712933536,1.08504253053174,1.40557174684104,0.857223275226808,0.996672392261281,0.857223275226808
"Celf1",NA,86,0.0643963908486714,0.0888060307429172,0.0643963908486714,1.0746829296155,1.2885678214382,0.681127409913106,0.996672392261281,0.681127409913106
"Celf2",NA,84,0.133070619868624,0.212930316515421,0.133070619868624,1.25962746664949,1.4887019206412,0.832788110056937,0.996672392261281,0.832788110056937
"Cemip2",NA,79,0.183636943946744,0.803470926476248,0.183636943946744,1.15801394919192,1.29755427921358,0.857223275226808,0.996672392261281,0.857223275226808
"Cep112",NA,41,0.113129161552777,0.172030894636172,0.113129161552777,1.09191244697628,1.6016838181252,0.804328572073659,0.996672392261281,0.804328572073659
"Cep350",NA,71,0.370423482101863,0.319298104747665,0.370423482101863,1.08665014216856,1.36811893652374,0.895603156878039,0.996672392261281,0.895603156878039
"Cep85l",NA,224,0.15978765264252,0.597754349567574,0.15978765264252,1.09128396852882,1.53890597167594,0.857223275226808,0.996672392261281,0.857223275226808
"Cflar",NA,105,0.355019226526243,0.166183615768105,0.355019226526243,1.0850415477205,1.43991785392026,0.884529128452609,0.996672392261281,0.884529128452609
"Cgnl1",NA,69,0.342479844848474,0.73038329379845,0.342479844848474,1.24922521836397,1.33633934056507,0.877959422231395,0.996672392261281,0.877959422231395
"Chaserr",NA,85,0.410499545206812,0.551825856433362,0.410499545206812,1.00510422673275,1.30566144919357,0.907881518428269,0.996672392261281,0.907881518428269
"Chchd3",NA,106,0.67782028941796,0.832049721946172,0.67782028941796,1.06240849087763,1.39851868032357,0.959052558567772,0.996672392261281,0.959052558567772
"Chd2",NA,89,0.699399407034535,0.251264145327767,0.699399407034535,1.18235916426877,1.33078947585439,0.970299542767765,0.996672392261281,0.970299542767765
"Chd6",NA,87,0.885762017397441,0.498596938877853,0.885762017397441,1.11712308912789,1.30142743286523,0.982089596431019,0.996672392261281,0.982089596431019
