"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Actn4",0.550438596491228,0.559139784882759,998.999999999999,916.738384923636,762.669715844676,0.130434782608696,76,1.55026746841901,1.3078501955257,1.3078501955257
"Acyp2",0.330467091295117,0.3171806167401,998.999999999999,789.919550767518,432.5914578769,0.318373071528752,157,1.56566567184884,1.5153297600343,1.5153297600343
"Adam10",0.507912457912458,0.507575757575723,998.999999999999,885.781260044174,682.095927890398,0.185133239831697,99,1.4393761623077,1.40557174684104,1.40557174684104
"Adam17",0.358490566037736,0.349206349206355,998.999999999999,822.543992121771,517.50486085084,0.08835904628331,53,1.48741104145292,1.55022156439755,1.55022156439755
"Adamts9",0.534585758048873,0.548327137546468,1.6135446241814,3.8069204405454,7.28646829335357,0.754558204768583,244,1.74932584146598,1.57795202943263,1.57795202943263
"Adamtsl3",0.325757575757576,0.336283185840709,3.95197854219504,287.915911012027,742.95239223816,0.158485273492286,77,1.38136152833349,1.32536597656078,1.32536597656078
"Adarb1",0.434782608695652,0.425925926467698,998.999999999999,912.908979657693,752.702715062451,0.151472650771388,92,1.38077915625217,1.30142743286523,1.30142743286523
"Adgrf5",0.542779783393502,0.562945368170249,5.14872311817994,13.1365926798113,25.8246471938649,0.590462833099579,277,1.4354655521782,1.55080411327773,1.55080411327773
"Adgrl2",0.537140439932318,0.548022598851557,13.0290162743778,33.1025549890947,64.9856638170658,0.496493688639551,197,1.73811034649142,1.54073349061538,1.54073349061538
"Adgrl4",0.510246866042014,0.517426273458423,2.10599476291809,1.98927310953717,1.75534752522932,1.04628330995792,371,1.68531079573157,1.60447097724,1.60447097724
"Adipor2",0.567204301075269,0.586826347305389,998.999999999999,854.024347157347,599.440488311021,0.23422159887798,124,1.67665829046012,1.48605426406803,1.48605426406803
"Aebp2",0.516339869281046,0.51515151515117,998.999999999999,842.721418108351,570.021741834978,0.0925666199158485,51,1.48326365278429,1.52451702930288,1.52451702930288
"Afap1l1",0.571517412935323,0.55813953488372,998.999999999999,851.779674457257,593.598156929537,0.241234221598878,134,1.405478832749,1.4902829860389,1.4902829860389
"Aff1",0.46235119047619,0.453333333333333,998.999999999999,862.542083297982,621.61006214316,0.210378681626928,112,1.60094871713119,1.46358662120762,1.46358662120762
"Afg1l",0.41358024691358,0.421052631578949,998.999999999999,917.076434429436,763.549575628311,0.133239831697055,81,1.44369676416373,1.29813645094163,1.29813645094163
"Afg2a",0.538011695906433,0.567567567531866,998.999999999999,881.916933741146,672.038036230929,0.103786816269285,57,1.65981453616918,1.45023784860901,1.45023784860901
"Agap1",0.498441247002398,0.508379888267703,998.999999999999,847.993377120499,583.743355492657,0.251051893408135,139,1.37870705415623,1.49492821733249,1.49492821733249
"Agmo",0.895833333333333,0.892857142857142,1e-06,1e-06,743.533974937188,0.11781206171108,56,0.927316381894083,1.36811893652374,1.36811893652374
"Ago3",0.531835205992509,0.54464285714218,998.999999999999,910.001865044367,745.136210184334,0.157082748948107,89,1.66671534520859,1.32010406923601,1.32010406923601
"Agps",0.573232323232323,0.554216867469879,998.999999999999,906.901641437247,737.067090054361,0.1164095371669,66,1.56679180212658,1.37606879460071,1.37606879460071
"Ahnak",0.462470862470862,0.461165048566097,998.999999999999,821.097692935648,513.740499515773,0.288920056100982,143,1.49158159468377,1.50813919967576,1.50813919967576
"Airn",0.909567901234568,0.920600858366652,1e-06,1e-06,14.0345256169202,0.653576437587658,270,0.815736067902103,1.56108258743133,1.56108258743133
"Akap13",0.516803840877915,0.497797356828359,10.083489658993,172.500777115461,432.5914578769,0.318373071528752,162,1.36505945805213,1.5153297600343,1.5153297600343
"Akap6",0.376623376623377,0.364583333333335,998.999999999999,917.087190379523,763.577570722976,0.134642356241234,77,1.53121444827594,1.2938698993231,1.2938698993231
"Akt3",0.466600529100529,0.492146596888362,998.999999999999,640.37946297058,43.3753607189784,0.535764375876578,252,1.53974317218331,1.54480000315502,1.54480000315502
"Ambra1",0.530172413793103,0.558823529407674,998.999999999999,879.368701456883,665.40561385547,0.190743338008415,116,1.46196232726998,1.42048388725156,1.42048388725156
"Amotl1",0.613526570048309,0.62962962962963,998.999999999999,902.883611076278,726.609144506798,0.113604488078541,69,1.34098755760149,1.39235989361698,1.39235989361698
"Ank2",0.481666666666667,0.492753623188406,998.999999999999,859.505540245491,613.706686846581,0.0967741935483871,50,1.43504704801007,1.49495807362871,1.49495807362871
"Ankhd1",0.494202898550725,0.520833333332392,998.999999999999,867.866204437102,635.467440997839,0.201963534361851,115,1.44214610499812,1.44932796546792,1.44932796546792
"Ankrd11",0.510208333333333,0.519047619043227,998.999999999999,815.644191643252,499.546375918933,0.2945301542777,160,1.50770019202363,1.5097301428602,1.5097301428602
"Ankrd12",0.560975609756098,0.534591194632522,998.999999999999,857.460443684456,608.383803106685,0.223001402524544,123,1.50826238790667,1.47740725011915,1.47740725011915
"Ankrd17",0.515804597701149,0.531645569440881,998.999999999999,773.549891788059,389.985258605151,0.332398316970547,174,1.4162573583156,1.51800279298745,1.51800279298745
"Ankrd33b",0.557291666666667,0.562499999999999,998.999999999999,891.746924304118,697.623085821206,0.179523141654979,96,1.37085518179263,1.39154580476131,1.39154580476131
"Ankrd44",0.652777777777778,0.628930817609926,998.999999999999,857.460443684456,608.383803106685,0.223001402524544,120,1.55099183445278,1.47740725011915,1.47740725011915
"Ano6",0.559302325581395,0.552631577766742,998.999999999999,788.309759580881,428.401567044731,0.319775596072931,172,1.43853984613214,1.51561336133202,1.51561336133202
"Anxa2",0.478927203065134,0.45535714288386,998.999999999999,910.001865044367,745.136210184334,0.157082748948107,87,1.63407657764843,1.32010406923601,1.32010406923601
"Anxa3",0.390677397719651,0.405,998.999999999999,828.738040275177,533.626445928084,0.280504908835905,142,1.55717428107483,1.50549616448045,1.50549616448045
"Aopep",0.453908355795148,0.461206896551793,48.9286658492433,188.635117156809,411.461768476209,0.325385694249649,159,1.44997197847286,1.51670915815457,1.51670915815457
"Ap2a2",0.538690476190476,0.514705882352941,998.999999999999,854.231047477283,599.978478444582,0.0953716690042076,56,1.42441617790405,1.50474759259528,1.50474759259528
"Ap3b1",0.551779935275081,0.559055118110236,998.999999999999,893.161618946724,701.305188296718,0.178120617110799,103,1.48045990315454,1.38804157543845,1.38804157543845
"Apba1",0.554,0.54802259882235,4.0510872467758,227.991367622159,586.82248136768,0.248246844319776,100,1.61731109162567,1.49371873509397,1.49371873509397
"Apbb2",0.536722931247427,0.546944858420135,0.965966336155928,1.63226600289901,2.67869195917338,0.94109396914446,347,1.45883401730167,1.59650481157192,1.59650481157192
"Apc",0.574596774193548,0.582781456953642,998.999999999999,861.844811496519,619.795235007361,0.211781206171108,124,1.38432273526885,1.46548844558813,1.46548844558813
"Aplp2",0.652173913043478,0.642857142857142,998.999999999999,908.619315525897,741.537773566876,0.11781206171108,69,1.34317258800176,1.36811893652374,1.36811893652374
"App",0.478268526345449,0.44929797195909,0.983883105350765,1.86263478435429,3.24917053130341,0.899018232819074,338,1.4447281287292,1.59298802334476,1.59298802334476
"Aqp1",0.537400793650794,0.524637681157958,1.80165175782784,29.7189160446693,74.4233505564032,0.483870967741935,216,1.3840803535395,1.53936935624441,1.53936935624441
"Arb2a",0.451127819548872,0.456692913469288,998.999999999999,745.36464718953,316.625993797327,0.356241234221599,171,1.72303859396187,1.52196948929232,1.52196948929232
"Arfgef1",0.494971264367816,0.506849315068493,998.999999999999,865.841190673203,630.196827843284,0.20476858345021,116,1.56014477862238,1.45468770680493,1.45468770680493
"Arhgap10",0.458333333333333,0.457142857324009,998.999999999999,864.514318445054,626.743305529132,0.0981767180925666,60,1.42380942477687,1.48551725136311,1.48551725136311
"Arhgap12",0.604477611940298,0.562499999999999,998.999999999999,900.567719315218,720.581447412597,0.112201963534362,67,1.55863166181112,1.40060414002313,1.40060414002313
"Arhgap17",0.539906103286385,0.529411764701423,998.999999999999,910.153230131981,745.5301763075,0.119214586255259,71,1.56101821656843,1.36034794048604,1.36034794048604
"Arhgap18",0.467676767676768,0.482233502538071,998.999999999999,832.297235656293,542.89015678762,0.276297335203366,132,1.50141143727478,1.504043456793,1.504043456793
"Arhgap21",0.50354609929078,0.483050847335608,998.999999999999,904.325750673701,730.362679454751,0.165497896213184,94,1.56476621932754,1.35204663250301,1.35204663250301
"Arhgap26",0.489184236035381,0.471395881007305,6.2873120590669,12.0649615230984,21.1852476309789,0.612903225806452,262,1.57602316839289,1.55415998440401,1.55415998440401
"Arhgap29",0.65952380952381,0.604938271604937,998.999999999999,763.564735358389,363.996350397842,0.340813464235624,175,1.44542541282005,1.51946519517936,1.51946519517936
"Arhgap5",0.616438356164384,0.597701149425287,998.999999999999,912.701212078652,752.161947115732,0.122019635343619,73,1.45632076964179,1.34546692799949,1.34546692799949
"Arhgef12",0.575938438438438,0.550819671775809,998.999999999999,677.638865183477,140.352427707421,0.427769985974755,222,1.39851018496112,1.53266546002765,1.53266546002765
"Arhgef15",0.532624113475177,0.544378698224852,998.999999999999,853.156123530309,597.180715586833,0.237026647966339,141,1.33860054205386,1.4878584859253,1.4878584859253
"Arhgef2",0.514285714285714,0.547619047619047,998.999999999999,908.619315525897,741.537773566876,0.11781206171108,70,1.5968481500574,1.36811893652374,1.36811893652374
"Arhgef3",0.489134438305709,0.485829959514197,998.999999999999,756.908292304938,346.671265035205,0.346423562412342,181,1.52935922263777,1.52039743040846,1.52039743040846
"Arid1b",0.474959349593496,0.489208633185068,998.999999999999,708.531661613079,220.758784516246,0.389901823281907,205,1.50753017091801,1.52715095313158,1.52715095313158
"Arid2",0.557971014492754,0.567164179104478,998.999999999999,882.627148448358,673.886550569511,0.187938288920056,115,1.4620495586391,1.41284880987165,1.41284880987165
"Arid4b",0.501346801346801,0.520661156975378,998.999999999999,900.9361270982,721.540322330804,0.169705469845722,99,1.34899759075393,1.36543223633845,1.36543223633845
"Arih1",0.514367816091954,0.516129031934051,998.999999999999,843.05004544989,570.877078040658,0.260869565217391,145,1.37286778565874,1.49868086700602,1.49868086700602
"Arl15",0.532946732622889,0.512406947890775,0.486778609061395,0.808718565409121,1.3138804331674,1.1304347826087,270,1.64992914133684,1.61019387249496,1.61019387249496
"Armh3",0.54228855721393,0.493670886075949,998.999999999999,898.03710053976,713.994868671812,0.110799438990182,67,1.51205257526035,1.40882411363441,1.40882411363441
"Arpc2",0.444444444444444,0.46236559151317,998.999999999999,916.738384923636,762.669715844676,0.130434782608696,75,1.39635168983173,1.3078501955257,1.3078501955257
"Asap1",0.546476964769648,0.521518987301703,123.829967842873,91.2514706631032,36.2814541824973,0.553997194950912,246,1.60080540487514,1.54663501023712,1.54663501023712
"Ascc3",0.480434782608696,0.468965517282311,998.999999999999,866.817932806627,632.739047569793,0.203366058906031,115,1.54172817005947,1.45209208443855,1.45209208443855
"Ash1l",0.455601092896175,0.437086093365572,998.999999999999,861.844811496519,619.795235007361,0.211781206171108,122,1.53929660331215,1.46548844558813,1.46548844558813
"Asxl1",0.515873015873016,0.551282051256869,998.999999999999,895.284396728431,706.830257162878,0.109396914446003,63,1.43203826677641,1.41703319442633,1.41703319442633
"Asxl2",0.480952380952381,0.5,998.999999999999,913.730875377547,754.84190762991,0.123422159887798,70,1.6817019670443,1.33841149229937,1.33841149229937
"Atad2b",0.527131782945736,0.536363636324916,998.999999999999,911.546370578488,749.156178507783,0.154277699859748,86,1.59223851549352,1.31021291267536,1.31021291267536
"Atf2",0.583333333333333,0.530864197530864,998.999999999999,902.883611076278,726.609144506798,0.113604488078541,62,1.5005230784925,1.39235989361698,1.39235989361698
"Atf7",0.483169934640523,0.488188976381542,998.999999999999,893.161618946724,701.305188296718,0.178120617110799,102,1.40398915967548,1.38804157543845,1.38804157543845
"Atg10",0.539115646258503,0.571428571428571,998.999999999999,864.514318445054,626.743305529132,0.0981767180925666,49,1.73405089476328,1.48551725136311,1.48551725136311
"Atp10d",0.491967871485944,0.490566037735769,998.999999999999,914.085668121567,755.765345947766,0.148667601683029,83,1.67395987340802,1.29408755248752,1.29408755248752
"Atp13a3",0.586666666666667,0.580645161290323,998.999999999999,815.14287876715,498.241581706451,0.0869565217391304,50,1.56120751095377,1.55778131152598,1.55778131152598
"Atp2a2",0.559753086419753,0.55113636360625,998.999999999999,849.734943433943,588.276224594492,0.246844319775596,135,1.36172665429746,1.49308249621116,1.49308249621116
"Atp2b1",0.576779026217228,0.575471698113207,998.999999999999,914.085668121567,755.765345947766,0.148667601683029,89,1.38035141701568,1.29408755248752,1.29408755248752
"Atp2b4",0.545197740112994,0.554054053991424,998.999999999999,881.916933741146,672.038036230929,0.103786816269285,59,1.37636163133457,1.45023784860901,1.45023784860901
"Atp2c1",0.486531986531987,0.457627118644068,998.999999999999,904.325750673701,730.362679454751,0.165497896213184,99,1.46898501049511,1.35204663250301,1.35204663250301
"Atp6v0b",0.553819444444444,0.559633027275036,998.999999999999,912.250678533109,750.989319021027,0.152875175315568,96,1.30470548140389,1.30566144919357,1.30566144919357
"Atp8a1",0.504385964912281,0.500000000000186,998.999999999999,870.201348563493,641.545247267482,0.199158485273492,114,1.53986279091786,1.44325179637737,1.44325179637737
"Atrn",0.428571428571429,0.402597402745441,998.999999999999,892.302528571869,699.06918718335,0.107994389901823,63,1.47442356408639,1.42525337163557,1.42525337163557
"Atrnl1",0.462025316455696,0.44897959183711,998.999999999999,916.877956494247,763.032986341491,0.137447405329593,79,1.44462107546875,1.28738438529961,1.28738438529961
"Atxn1",0.507769869513642,0.492440604752732,4.50899423130708,8.82007322763733,15.6293673405507,0.649368863955119,281,1.52997704154507,1.56033982616838,1.56033982616838
"Atxn7",0.550653594771242,0.567796609960589,998.999999999999,904.325750673701,730.362679454751,0.165497896213184,102,1.54799216290179,1.35204663250301,1.35204663250301
"Auts2",0.610042735042735,0.609442060085834,998.999999999999,780.15959305356,407.188686581143,0.326788218793829,156,1.68694736163083,1.51697418826576,1.51697418826576
"B2m",0.520182291666667,0.515527950308379,998.999999999999,856.569588804648,606.065126793456,0.225806451612903,128,1.45373914645262,1.47975529738597,1.47975529738597
"B4galt1",0.569444444444444,0.560975609756098,998.999999999999,904.992345173843,732.097661114549,0.115007012622721,66,1.42512451427429,1.38416216087804,1.38416216087804
"Babam2",0.573643410852713,0.565217391304347,998.999999999999,907.354305815709,738.245264183474,0.161290322580645,86,1.64669552349353,1.33633934056507,1.33633934056507
"Bach2",0.494220430107527,0.497175141243088,998.999999999999,849.176403097716,586.82248136768,0.248246844319776,124,1.62873787474422,1.49371873509397,1.49371873509397
"Baz2b",0.535807291666667,0.533742331258302,998.999999999999,855.713230086414,603.836235510934,0.228611500701262,128,1.49633238318512,1.48196237905621,1.48196237905621
"Bbx",0.454732510288066,0.475247524822937,998.999999999999,916.193857201796,761.252444009338,0.141654978962132,81,1.56246072914662,1.28462814807302,1.28462814807302
"Bcam",0.478632478632479,0.4666666666714,998.999999999999,915.33985672731,759.029690655722,0.126227208976157,78,1.50589427095911,1.32518724319517,1.32518724319517
"Bcas3",0.53448275862069,0.510204081610706,998.999999999999,864.930388073617,627.826232517879,0.20617110799439,116,1.41227059561185,1.45712510494,1.45712510494
"Bcl2",0.502401129943503,0.499999999997036,58.5978192668939,257.471081456251,574.912491930713,0.258064516129032,118,1.54984431001615,1.4976660224358,1.4976660224358
"Bclaf1",0.483870967741935,0.479999999979343,998.999999999999,885.624827880642,681.688773413919,0.105189340813464,62,1.28995856171625,1.44182724704462,1.44182724704462
"Bend7",0.518867924528302,0.544117647001506,998.999999999999,854.231047477283,599.978478444582,0.0953716690042076,53,1.4996425597249,1.50474759259528,1.50474759259528
"Bicc1",0.452898550724638,0.454545454545454,3.74823135392991,221.347298001281,570.021741834978,0.0925666199158485,46,1.34689141697221,1.52451702930288,1.52451702930288
"Bicral",0.483333333333333,0.500000000605833,998.999999999999,873.737407398704,650.748739384129,0.100981767180926,60,1.6011158952964,1.46747163864905,1.46747163864905
"Birc6",0.482015065913371,0.483333333354839,998.999999999999,768.5624892157,377.004275426882,0.336605890603086,177,1.47587274980268,1.51874478786955,1.51874478786955
"Bmpr2",0.45062893081761,0.450479233230035,998.999999999999,671.026616172078,123.142368574998,0.438990182328191,212,1.50571732882982,1.53411729975482,1.53411729975482
"Bptf",0.535185185185185,0.534653465190185,998.999999999999,916.193857201796,761.252444009338,0.141654978962132,90,1.31962274059848,1.28462814807302,1.28462814807302
"Braf",0.442477876106195,0.451851852163587,998.999999999999,881.010504441938,669.678823531614,0.189340813464236,113,1.56676020261045,1.4166135748296,1.4166135748296
"Brwd1",0.655555555555556,0.673913043478261,998.999999999999,916.397942821747,761.783628721434,0.129032258064516,75,1.27309964300979,1.31327401875743,1.31327401875743
"Btbd7",0.440366972477064,0.425373134779756,998.999999999999,882.627148448358,673.886550569511,0.187938288920056,109,1.51831870613162,1.41284880987165,1.41284880987165
"Btbd9",0.518518518518518,0.507812499944064,998.999999999999,891.746924304118,697.623085821206,0.179523141654979,99,1.52541107354223,1.39154580476131,1.39154580476131
"Btg2",0.483956386292835,0.496453900709242,998.999999999999,871.501139700857,644.928284157848,0.197755960729313,107,1.40355309691576,1.43991785392026,1.43991785392026
"Cacna1c",0.595412844036697,0.615384615384615,2.17044985997341,230.796933495796,597.180715586833,0.237026647966339,109,1.39339527868292,1.4878584859253,1.4878584859253
"Calcrl",0.41004016064257,0.396396396396399,998.999999999999,910.796579189056,747.204655791857,0.155680224403927,83,1.61635672295904,1.31504035308927,1.31504035308927
"Cald1",0.359663654618474,0.386363636873159,2.99455981696118,107.51675632657,274.973533405895,0.370266479663394,166,1.44804024088693,1.52413800020889,1.52413800020889
"Camk2d",0.56962962962963,0.563451776320166,998.999999999999,832.297235656293,542.89015678762,0.276297335203366,150,1.48471051659264,1.504043456793,1.504043456793
"Camkmt",0.376422764227642,0.350000000000004,998.999999999999,902.104814476625,724.582128357066,0.168302945301543,82,1.75365796691695,1.36118355376532,1.36118355376532
"Capn2",0.498983739837398,0.489795918408852,998.999999999999,916.877956494247,763.032986341491,0.137447405329593,82,1.40914724046059,1.28738438529961,1.28738438529961
"Capza1",0.363387978142077,0.394736842105305,998.999999999999,889.084769682611,690.694151599763,0.106591865357644,61,1.52228753778283,1.43350904770614,1.43350904770614
"Car8",0.576851851851852,0.576419213973798,998.999999999999,786.692511506428,424.192267766201,0.321178120617111,144,1.70413830392624,1.51589295191107,1.51589295191107
"Casp4",0.448275862068966,0.452054794976048,998.999999999999,877.955936510844,661.728533905873,0.102384291725105,58,1.59698447023501,1.45877384591384,1.45877384591384
"Cast",0.481382978723404,0.5,998.999999999999,902.104814476625,724.582128357066,0.168302945301543,94,1.54480582568257,1.36118355376532,1.36118355376532
"Cav1",0.486393857714612,0.461873638366721,9.20224391188902,12.0291581471474,16.3552959816773,0.643758765778401,265,1.66008871785711,1.55935509819776,1.55935509819776
"Cavin2",0.414236111111111,0.404255319148936,998.999999999999,841.38042402375,566.531463799106,0.26367461430575,144,1.31455095182964,1.49966777256845,1.49966777256845
"Cbl",0.379032258064516,0.395061728395062,998.999999999999,902.883611076278,726.609144506798,0.113604488078541,62,1.47768690733871,1.39235989361698,1.39235989361698
"Cblb",0.538333333333333,0.523437499347213,998.999999999999,891.746924304118,697.623085821206,0.179523141654979,100,1.54393045945887,1.39154580476131,1.39154580476131
"Ccdc85a",0.58250320993874,0.560150375147142,1.90059925434314,1.71021757211801,1.36280224420719,1.11921458625526,349,1.84763319840627,1.6094579377523,1.6094579377523
"Ccdc88a",0.477272727272727,0.469135802469136,998.999999999999,902.883611076278,726.609144506798,0.113604488078541,66,1.60819920042265,1.39235989361698,1.39235989361698
"Ccnd3",0.531609195402299,0.537414965775506,998.999999999999,864.930388073617,627.826232517879,0.20617110799439,116,1.57244951200862,1.45712510494,1.45712510494
"Ccny",0.486358024691358,0.495391705069125,1.9667698928814,9.6699816342375,21.9725845970778,0.608695652173913,270,1.40266765957648,1.55349585142836,1.55349585142836
"Ccser2",0.388888888888889,0.393617021276604,998.999999999999,916.962323079116,763.252571827742,0.131837307152875,75,1.55590509372724,1.30280024602137,1.30280024602137
"Cd200",0.504609929078014,0.500000000005219,998.999999999999,882.627148448358,673.886550569511,0.187938288920056,94,1.43615593176623,1.41284880987165,1.41284880987165
"Cd2ap",0.581578947368421,0.589743589141854,998.999999999999,905.376411535611,733.097291465041,0.164095371669004,95,1.46464437938312,1.34710346343061,1.34710346343061
"Cd36",0.549879398784508,0.528046421669265,0.460480924165916,0.502248943856584,0.558949065026602,1.45021037868163,411,1.47799740189498,1.62882050447189,1.62882050447189
"Cd81",0.583333333333333,0.563106796116497,998.999999999999,915.494969715139,759.433411642053,0.144460028050491,86,1.43848272134191,1.28661897892324,1.28661897892324
"Cd9",0.448039215686275,0.472440944889421,0.0371908026687085,269.470552887015,701.305188296718,0.178120617110799,85,1.01772084208561,1.38804157543845,1.38804157543845
"Cd93",0.51875,0.516483516463091,998.999999999999,915.934121391576,760.57641552871,0.127629733520337,80,1.42818027929964,1.3190580852201,1.3190580852201
"Cdc42",0.423484848484848,0.416058394160584,998.999999999999,877.702663117103,661.069325507121,0.192145862552595,110,1.39895071534876,1.42447513968242,1.42447513968242
"Cdc42bpa",0.51551724137931,0.508361204013463,998.999999999999,683.267954712091,155.003564330093,0.419354838709677,203,1.57687005254685,1.53152774935931,1.53152774935931
"Cdc42bpb",0.448412698412698,0.451388889496213,998.999999999999,867.866204437102,635.467440997839,0.201963534361851,126,1.47724300974075,1.44932796546792,1.44932796546792
"Cdc73",0.526515151515151,0.528301886782461,998.999999999999,914.085668121567,755.765345947766,0.148667601683029,88,1.43922012308078,1.29408755248752,1.29408755248752
"Cdh13",0.515436261673173,0.521613832852602,0.794672831000012,0.706228036819355,0.546794664948238,1.46002805049088,382,1.7638634203754,1.62934142680585,1.62934142680585
"Cdh5",0.501199040767386,0.502958579881657,998.999999999999,853.156123530309,597.180715586833,0.237026647966339,139,1.29991714124284,1.4878584859253,1.4878584859253
"Cdk12",0.616071428571429,0.606060606060554,998.999999999999,842.721418108351,570.021741834978,0.0925666199158485,56,1.4697707427598,1.52451702930288,1.52451702930288
"Cdk13",0.456521739130435,0.439716312079225,998.999999999999,871.501139700857,644.928284157848,0.197755960729313,115,1.42299826299754,1.43991785392026,1.43991785392026
"Cdk14",0.635507246376812,0.646387831954569,4.26775248532857,109.876871380609,279.047394777185,0.368863955119215,161,1.51372640828964,1.52392330006223,1.52392330006223
"Cdk17",0.527777777777778,0.543209875399951,998.999999999999,902.883611076278,726.609144506798,0.113604488078541,66,1.44634426149802,1.39235989361698,1.39235989361698
"Cdk19",0.513565891472868,0.455357142866623,998.999999999999,910.001865044367,745.136210184334,0.157082748948107,86,1.64123610089189,1.32010406923601,1.32010406923601
"Cdk6",0.196969696969697,0.212962962964733,4.4067457455171,291.945995519975,752.702715062451,0.151472650771388,77,1.32916110031949,1.30142743286523,1.30142743286523
"Cdkal1",0.468098958333333,0.452830188679245,998.999999999999,857.460443684456,608.383803106685,0.223001402524544,128,1.4675327185639,1.47740725011915,1.47740725011915
"Cds2",0.493589743589744,0.477272727272727,998.999999999999,913.730875377547,754.84190762991,0.123422159887798,78,1.43344738552711,1.33841149229937,1.33841149229937
"Cecr2",0.40809968847352,0.393939393939394,998.999999999999,885.781260044174,682.095927890398,0.185133239831697,107,1.45271341645758,1.40557174684104,1.40557174684104
"Celf1",0.548295454545455,0.548076923076915,998.999999999999,915.073083676466,758.335345967243,0.14586255259467,88,1.43714586236693,1.2885678214382,1.2885678214382
"Celf2",0.478396087117017,0.541176470185994,2.24105942784238,230.393900680867,596.016979672225,0.238429172510519,86,1.67100154846716,1.4887019206412,1.4887019206412
"Cemip2",0.354938271604938,0.364485981308417,998.999999999999,913.520790139936,754.295107387526,0.150070126227209,81,1.51695107242651,1.29755427921358,1.29755427921358
"Cep112",0.585271317829457,0.58181818181829,998.999999999999,757.677426810984,348.673133129862,0.0771388499298738,43,1.44786512868467,1.6016838181252,1.6016838181252
