"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Acad10",0.485119047619048,0.468,0.3948,0.262416470826609,0.171813423109174,0.352941176470588,28
"Acadl",0.448850574712644,0.4287,0.2745,0.157948187778053,0.0820295321330134,0.941176470588235,58
"Acadm",0.525850340136054,0.5236,0.0607,0.0755700863754026,0.0802147119240316,0.689075630252101,49
"Acat1",0.474814814814815,0.4874,0,0.0527720504742101,0.0806005117576101,0.672268907563025,45
"Acer2",0.499594155844156,0.4882,0.4026,0.208198384968981,0.08448033330929,0.605042016806723,44
"Acer3",0.46969696969697,0.4289,0,0.086578476183861,0.132234192624817,0.411764705882353,33
"Ackr3",0.490185830429733,0.5495,0.2992,0.166451096509453,0.0806903080687707,0.80672268907563,41
"Aco2",0.449517584811703,0.4797,0.1671,0.113471028019635,0.0763900834619892,1.39495798319328,63
"Acot13",0.487931034482759,0.5107,0.0952,0.107414102317818,0.108841138940081,0.470588235294118,29
"Acox1",0.583784893267652,0.5938,0.2271,0.139162694125352,0.0808298214941214,1.05042016806723,58
"Acsl1",0.488244047619048,0.4894,1e-04,0.0527105904915945,0.0804486418774953,0.789915966386555,48
"Acsm5",0.105654761904762,0.1444,0.2712,0.179897961135875,0.117468152641526,0.445378151260504,28
"Acss1",0.54550505050505,0.5606,0.1307,0.0997075562878389,0.0764806743036259,1.57983193277311,60
"Actc1",0.446728524743231,0.4241,0.0375,0.0658341398252778,0.0788006762264742,2.02521008403361,68
"Actn1",0.709145021645022,0.6395,0.1234,0.119874617996861,0.111516499887205,0.46218487394958,28
"Actn2",0.486156049197812,0.4816,0.0628,0.0736039103073802,0.0759937056761387,5.58823529411765,82
"Actn4",0.555555555555556,0.5146,0.0674,0.083989570145201,0.0891880701351036,0.563025210084034,45
"Actr2",0.511904761904762,0.5204,0.3425,0.211464227485428,0.124326363446076,0.428571428571429,35
"Actr3",0.509259259259259,0.5109,0.6718,0.309162285112191,0.0825498634613536,0.630252100840336,45
"Acvr2a",0.471920289855072,0.443,0.0017,0.0570327944568078,0.0861220880670311,0.588235294117647,46
"Acyp2",0.375322101379482,0.3946,0.0353,0.0622516879151425,0.074605078009061,6.15126050420168,100
"Adam10",0.410544217687075,0.3881,0.2441,0.145166308638852,0.0801393420610726,0.764705882352941,49
"Adam17",0.548387096774194,0.5763,0.1451,0.162900953762149,0.164646056712723,0.361344537815126,31
"Adam19",0.288888888888889,0.276,0.4666,0.229534200110076,0.079947234968123,0.739495798319328,42
"Adam22",0.736111111111111,0.7619,1e-04,0.0619720937222219,0.0945940444784069,0.529411764705882,36
"Adamts1",0.576543209876543,0.5612,0.1218,0.111623810602081,0.0998427667262455,0.504201680672269,27
"Adamts6",0.671052631578947,0.6496,1.601,0.676083086758073,0.104024234508496,0.487394957983193,38
"Adamts9",0.54509867009867,0.5032,0.1982,0.127354898167065,0.079557381133831,2.20168067226891,74
"Adamtsl3",0.371428571428571,0.3824,0.7709,0.359437775814455,0.101859296260611,0.495798319327731,35
"Adamtsl5",0.470833333333333,0.5153,1e-04,0.0529510752346699,0.0808159422417525,0.815126050420168,48
"Adarb1",0.363888888888889,0.3695,0.0665,0.0778835513849761,0.0803841441486534,0.680672268907563,48
"Adcy8",0.167391304347826,0.1618,1.0068,0.471789811734703,0.13663630578947,0.403361344537815,23
"Adcy9",0.479138321995465,0.4857,0.6998,0.319795196504596,0.0825498634613536,0.630252100840336,49
"Adgrf5",0.515272108843537,0.533,0.267,0.151407736880394,0.0763900834619892,1.39495798319328,70
"Adgrl2",0.581563926940639,0.5638,0.1557,0.10911614554361,0.0763507262936071,1.40336134453782,73
"Adgrl4",0.470386904761905,0.4695,0.2949,0.164264600765005,0.0798448002350843,2.29411764705882,88
"Adhfe1",0.660416666666667,0.6691,0.2381,0.176996197702848,0.132234192624817,0.411764705882353,32
"Adipor2",0.577083333333333,0.561,1e-04,0.0696676948661908,0.106347792625629,0.478991596638655,40
"Adk",0.393111044058445,0.4102,0.0913,0.0834093783357946,0.0744399238448703,6.21848739495798,94
"Adprhl1",0.442475292003594,0.4375,0.22,0.136720360326442,0.0812175636719191,1.02521008403361,53
"Adra1a",0.344165882426752,0.3179,0.0837,0.0826996268238971,0.0777638967023655,1.83193277310924,55
"Afap1",0.463541666666667,0.4656,0.2641,0.186869615424367,0.132234192624817,0.411764705882353,32
"Afap1l1",0.482558139534884,0.4827,0.1503,0.118022180890846,0.093085210947286,0.53781512605042,43
"Aff1",0.463971346114203,0.4579,0.2033,0.127963493372739,0.077528908877963,1.78991596638655,77
"Afg1l",0.417304421768707,0.4313,0.0926,0.0884211247015314,0.0813405311274722,1.01680672268908,56
"Afg2a",0.488888888888889,0.4771,0.2565,0.150035450119153,0.0803841441486534,0.680672268907563,45
"Afg3l2",0.545687331536388,0.5718,0.0206,0.0609817734927181,0.0811914953812114,0.840336134453782,53
"Agap1",0.453294853294853,0.4574,0.009,0.0548233007355958,0.0785134546568334,1.19327731092437,66
"Agfg1",0.404545454545455,0.4075,0.184,0.15377144226015,0.128140249478669,0.420168067226891,33
"Agl",0.513585858585859,0.442,1e-04,0.0526027593405604,0.0802839477661493,1.08403361344538,55
"Agmo",0.832181259600614,0.7791,0.1612,0.129323593087187,0.104024234508496,0.487394957983193,31
"Ago3",0.537760416666667,0.5404,0.6207,0.289043393034562,0.0814596089614536,1.00840336134454,64
"Agtpbp1",0.62831541218638,0.6212,2e-04,0.0523665864097535,0.0798652329764968,1.10924369747899,62
"Ahnak",0.515094339622642,0.4835,0.099,0.091102999567902,0.081724648006709,0.88235294117647,53
"Aig1",0.392857142857143,0.4147,0.4796,0.233136870300319,0.0779097132386874,1.23529411764706,67
"Airn",0.380976121486733,0.4101,0.7241,0.324065124415816,0.07497746669109,6,103
"Akap10",0.553819444444444,0.5493,0.2229,0.137593307250886,0.0808688446078526,0.663865546218487,48
"Akap13",0.447086466165414,0.4416,1e-04,0.0501126195789781,0.0764806743036259,1.57983193277311,76
"Akap6",0.46410627521631,0.4773,0.011,0.0541770500188385,0.0763664143954393,5.43697478991597,89
"Akt3",0.490644078144078,0.4843,0.3251,0.173804199224059,0.076898946948212,1.67226890756303,78
"Aldh6a1",0.655172413793103,0.608,2e-04,0.0814768857132756,0.124326363446076,0.428571428571429,29
"Alpk2",0.590185185185185,0.5806,0.1712,0.115835052001521,0.0776227360903237,1.80672268907563,60
"Alpk3",0.506166666666667,0.5,1e-04,0.0536832625164291,0.0819342362834261,0.907563025210084,50
"Ambra1",0.496532156368222,0.4736,0,0.0536032902655234,0.0818700919988761,0.974789915966387,61
"Amd1",0.492929292929293,0.4946,2.4174,0.971415862118187,0.0815838267418443,0.647058823529412,36
"Anapc1",0.502645502645503,0.4938,0.3724,0.195129936972914,0.0820364570699645,0.638655462184874,45
"Anapc10",0.508620689655172,0.5283,0.3012,0.210302256618096,0.146505646608039,0.38655462184874,29
"Anapc16",0.408333333333333,0.4149,2e-04,0.0769865687308116,0.117468152641526,0.445378151260504,40
"Angpt1",0.502706608005521,0.4909,0.4488,0.220335273262582,0.0762214073630496,1.4453781512605,46
"Ank",0.558480056980057,0.5597,0.2563,0.150003408852926,0.0804512064547029,2.57142857142857,75
"Ank2",0.509679006286778,0.5103,0.1541,0.106693021656882,0.0735778084106118,6.57142857142857,89
"Ank3",0.47178416821274,0.5138,0.1518,0.109734645002508,0.079557381133831,2.20168067226891,70
"Ankhd1",0.455637448885371,0.4731,1e-04,0.0500275379486734,0.0763507262936071,1.40336134453782,76
"Ankib1",0.487179487179487,0.4699,0.9578,0.433351239169988,0.106347792625629,0.478991596638655,39
"Ankrd1",0.226303854875283,0.2262,1.4999,0.620310585219574,0.0774790338253629,1.26890756302521,42
"Ankrd10",0.586111111111111,0.6087,1e-04,0.0959604844661973,0.146505646608039,0.38655462184874,30
"Ankrd11",0.579632936507936,0.5785,0.1985,0.12671864013925,0.0784116030393485,1.94957983193277,80
"Ankrd12",0.587797619047619,0.5885,0.6827,0.312025215031172,0.0806005117576101,0.672268907563025,56
"Ankrd17",0.555324229035569,0.5379,0.0247,0.062271014145074,0.0807825956042431,2.81512605042017,97
"Ankrd23",0.696428571428571,0.673,0.1169,0.117406263566481,0.111516499887205,0.46218487394958,28
"Ankrd28",0.540909090909091,0.5445,0.16,0.115606084434274,0.0837690262926152,0.61344537815126,44
"Ankrd33b",0.5375,0.5369,0.4147,0.214482076782631,0.0870596252726716,0.579831932773109,40
"Ankrd44",0.537037037037037,0.543,0,0.0524362179170448,0.080087583498633,0.697478991596639,54
"Anks1",0.504375,0.5019,0.8129,0.363542793295034,0.0837690262926152,0.61344537815126,40
"Ano4",0.422106078203639,0.4053,0.2826,0.159989071504253,0.0804486418774953,0.789915966386555,41
"Ano6",0.560030864197531,0.5608,0.1297,0.101784304608597,0.0802325612388637,0.773109243697479,54
"Antxr2",0.477980804724991,0.4892,0.2478,0.146731652650799,0.0803841441486534,0.680672268907563,43
"Anxa2",0.513888888888889,0.5285,0.6286,0.328169558570146,0.13663630578947,0.403361344537815,36
"Anxa3",0.488648947951274,0.4712,1e-04,0.0564251995200989,0.0861220880670311,0.588235294117647,43
"Anxa6",0.4625,0.5066,0.2727,0.182632871635257,0.120775272610917,0.436974789915966,32
"Aopep",0.404746864381491,0.4277,0.0737,0.0809342666963992,0.0808676033343003,3.21848739495798,97
"Aox1",0.866312056737589,0.8393,0.0219,0.060915575256036,0.080336388607719,0.781512605042017,47
"Ap1g1",0.456666666666667,0.4741,0.1313,0.108255392930011,0.0891880701351036,0.563025210084034,50
"Ap2b1",0.54559748427673,0.5471,0.7075,0.323096791234999,0.0831264991462549,0.621848739495798,53
"Ap3b1",0.64281045751634,0.6302,0.1923,0.125556456507331,0.0802325612388637,0.773109243697479,51
"Ap3s1",0.323529411764706,0.3316,0.3768,0.232549305405589,0.13663630578947,0.403361344537815,34
"Apba1",0.573924731182796,0.6053,0.9729,0.431389815241209,0.0945940444784069,0.529411764705882,31
"Apbb2",0.498873972469478,0.5444,0.0384,0.0669422586537204,0.079971143050449,2.34453781512605,89
"Apc",0.458823529411765,0.4574,1e-04,0.0526027593405604,0.0802839477661493,1.08403361344538,68
"Aplp2",0.538398692810457,0.5568,0.0686,0.0784256689695003,0.0799941384060835,0.747899159663866,51
"App",0.503465663124754,0.471,0.0196,0.0589818142860382,0.0787168910195424,2.00840336134454,88
"Appbp2",0.46551724137931,0.5051,0.2394,0.203403812598761,0.171813423109174,0.352941176470588,29
"Appl1",0.448717948717949,0.4347,1.228,0.541222570635308,0.114387272883661,0.453781512605042,39
"Aqp1",0.43743961352657,0.4378,0.0196,0.057335111161602,0.0762018264474868,1.46218487394958,69
"Arb2a",0.482047418123367,0.4813,0.148,0.106094057562071,0.076200990583136,1.47899159663866,79
"Arf4",0.389147286821705,0.4149,0.6236,0.291236031741328,0.0831264991462549,0.621848739495798,43
"Arfgef1",0.439774557165862,0.4318,0.27,0.155187079786411,0.0804223998604454,1.07563025210084,69
"Arfgef2",0.436969696969697,0.4253,0.6706,0.307189367899736,0.0802325612388637,0.773109243697479,55
"Arglu1",0.438095238095238,0.5094,2e-04,0.0769865687308116,0.117468152641526,0.445378151260504,35
"Arhgap10",0.436786819991154,0.4501,0.2322,0.138697073349891,0.0771606633630662,1.72268907563025,76
"Arhgap12",0.602201257861635,0.5895,0.1251,0.0998481758561875,0.0799434472576837,0.714285714285714,53
"Arhgap17",0.532608695652174,0.5129,0.0701,0.0907616553430651,0.0979653015939748,0.512605042016807,46
"Arhgap18",0.497354497354497,0.492,1e-04,0.0641793768620525,0.0979653015939748,0.512605042016807,36
"Arhgap20",0.794252873563218,0.7736,0.5629,0.2737891107939,0.0916852352192169,0.546218487394958,29
"Arhgap21",0.529746835443038,0.499,0.1146,0.0945568613148058,0.07795184618148,1.8655462184874,79
"Arhgap24",0.369731404958678,0.3963,0.3408,0.183064165271883,0.0819360017585886,0.966386554621849,44
"Arhgap26",0.452012400908092,0.4579,0.0932,0.08386135816288,0.074028247700772,6.38655462184874,108
"Arhgap29",0.604285714285714,0.6049,0.09,0.0861943673260286,0.079447530362621,1.1344537815126,70
"Arhgap32",0.543010752688172,0.516,0.3045,0.20819982297061,0.141380529617112,0.394957983193277,31
"Arhgap35",0.755555555555556,0.7666,0.3326,0.189301402768128,0.0962183424945206,0.521008403361345,45
"Arhgap42",0.530833333333333,0.5565,0.4463,0.222000466122238,0.0802147119240316,0.689075630252101,50
"Arhgap5",0.54303683737646,0.516,0.2258,0.138659935994164,0.0808159422417525,0.815126050420168,53
"Arhgef11",0.40990990990991,0.407,0.3151,0.182655833147875,0.0962183424945206,0.521008403361345,37
"Arhgef12",0.475167023331072,0.5269,0.0097,0.0564393919869459,0.0805757646947287,2.64705882352941,91
"Arhgef15",0.349462365591398,0.3401,2e-04,0.0839739739057193,0.128140249478669,0.420168067226891,31
"Arhgef3",0.528378378378378,0.535,0.6381,0.292689645796584,0.0769366523466498,1.31932773109244,74
"Arhgef7",0.404208194905869,0.4379,0.2088,0.13932075636352,0.0916852352192169,0.546218487394958,43
"Arid1b",0.546953564034309,0.5397,0.0113,0.0564184407726353,0.0796157652067382,2.21848739495798,98
"Arid2",0.546491228070175,0.5364,0.0606,0.0751206073830791,0.0795862076764228,1.12605042016807,76
"Arid4b",0.52539908008658,0.5108,0.0789,0.0827073949956883,0.0805597612900813,1.0672268907563,64
"Arid5b",0.407407407407407,0.3588,0.0805,0.0897499223062349,0.0903880480023895,0.554621848739496,36
"Arih1",0.409033057667511,0.4393,0.2945,0.16253528282232,0.0774355552972903,1.77310924369748,84
"Ark2n",0.38034188034188,0.4309,1e-04,0.0600675918065584,0.0916852352192169,0.546218487394958,39
"Arl15",0.546517843879976,0.5435,0.0263,0.0628836734529863,0.0807903305871944,2.82352941176471,80
"Armh3",0.558333333333333,0.5251,0.2704,0.156286834569321,0.0818700919988761,0.974789915966387,60
"Arnt",0.60374149659864,0.5937,0.3695,0.200346072819217,0.0916852352192169,0.546218487394958,49
"Arrdc3",0.511387163561077,0.5275,0.8829,0.443078168952023,0.164646056712723,0.361344537815126,23
"Art1",0.411155913978495,0.3835,0.1112,0.0924188269244347,0.0766583549892533,1.6218487394958,62
"Art3",0.58125233426704,0.5875,0.2049,0.12853843332084,0.0774790338253629,1.26890756302521,60
"Asap1",0.388694697737251,0.3994,0.0834,0.0846207256560565,0.0808720549853503,2.94117647058824,94
"Asb14",0.429411764705882,0.4637,0.0288,0.0657832996241479,0.0837690262926152,0.61344537815126,34
"Asb15",0.576036866359447,0.6323,0.1767,0.135209669036554,0.104024234508496,0.487394957983193,31
"Asb2",0.560975609756098,0.5547,0.51,0.254617117599707,0.093085210947286,0.53781512605042,41
"Asb3",0.549342105263158,0.5447,0.3167,0.189895542967457,0.106347792625629,0.478991596638655,38
"Ascc3",0.539069264069264,0.5247,0.2054,0.129489455675711,0.0786415619687021,1.18487394957983,71
"Ash1l",0.503260869565217,0.5323,0.0383,0.0659124224796234,0.0784562399338781,1.95798319327731,87
"Asph",0.44923683954934,0.4458,0.0107,0.0568738501974732,0.0806593272016074,2.70588235294118,80
"Asxl1",0.51235632183908,0.4971,0.5592,0.265737204929521,0.0815332909956883,0.865546218487395,58
"Asxl2",0.45203081232493,0.5011,0.0602,0.0760197481762624,0.0811914953812114,0.840336134453782,51
"Atad1",0.535460992907801,0.5002,0.0031,0.0603575172429438,0.0903880480023895,0.554621848739496,47
"Atad2b",0.446662414965986,0.4242,0.0514,0.0732266687907115,0.0820295321330134,0.941176470588235,56
"Atad3a",0.547435897435897,0.5251,2e-04,0.123360203994765,0.188296151568004,0.336134453781513,26
"Atcayos",0.504710144927536,0.4767,0.1254,0.101101794111035,0.0816841402055875,0.991596638655462,46
"Ate1",0.501794871794872,0.5087,0,0.0536032902655234,0.0818700919988761,0.974789915966387,65
"Atf2",0.5,0.4915,1e-04,0.0667289150549612,0.101859296260611,0.495798319327731,39
"Atf6",0.545057263411694,0.5232,0.3932,0.200292877877049,0.0778579888108796,1.84873949579832,79
"Atf7",0.406333333333333,0.396,0.1674,0.115987154492892,0.0800590472954766,0.756302521008403,50
"Atg10",0.497457627118644,0.4986,0.2463,0.145548797705775,0.079447530362621,1.1344537815126,59
"Atl2",0.472857142857143,0.4676,0,0.0629976052997734,0.0962183424945206,0.521008403361345,35
"Atosa",0.41712962962963,0.433,0.204,0.127844606950898,0.0769413296830053,1.68067226890756,72
"Atp10d",0.624166666666667,0.6128,0.0135,0.0635212157148212,0.0891880701351036,0.563025210084034,40
"Atp11a",0.417631917631918,0.4383,0.0944,0.10253904163724,0.101859296260611,0.495798319327731,37
"Atp11b",0.546296296296296,0.5583,0.3504,0.214464227485428,0.124326363446076,0.428571428571429,36
"Atp13a3",0.363756613756614,0.4138,0,0.0681084032137689,0.104024234508496,0.487394957983193,36
"Atp1a1",0.527399267399267,0.5145,0,0.0498969587215294,0.0762092882873492,1.45378151260504,65
"Atp1a2",0.423758865248227,0.4294,0.2115,0.133264193326835,0.0808688446078526,0.663865546218487,47
"Atp1b3",0.318627450980392,0.3407,0.6438,0.319374469369486,0.114387272883661,0.453781512605042,34
"Atp2a2",0.532061985734385,0.5353,0.0325,0.0535872811392497,0.0629956407266808,12.1176470588235,96
"Atp2b1",0.607142857142857,0.5995,0.2898,0.164897223674781,0.0837690262926152,0.61344537815126,43
"Atp2c1",0.475632304203733,0.4617,0.3026,0.168167960144569,0.0813405311274722,1.01680672268908,63
"Atp5f1a",0.564338624338624,0.5476,0.2872,0.159205860894057,0.0765844182055229,1.60504201680672,75
"Atp5f1b",0.599206349206349,0.5773,0.1226,0.102944186861871,0.0861220880670311,0.588235294117647,42
"Atp5f1c",0.46718137254902,0.4819,0.1483,0.10869864352841,0.0800050615490578,1.10084033613445,60
"Atp5pb",0.537962962962963,0.5492,0.0682,0.0795942722128887,0.082010985093152,0.92436974789916,54
"Atp6v0a1",0.428571428571429,0.4263,0.561,0.296935999222175,0.128140249478669,0.420168067226891,35
"Atp6v0b",0.552657004830918,0.5532,1e-04,0.0508336078398244,0.0775818637073585,1.26050420168067,69
"Atp6v1h",0.494047619047619,0.4727,1.2346,0.568392057196435,0.152056135358022,0.378151260504202,28
"Atp8a1",0.608296130952381,0.6015,1e-04,0.0537362508448871,0.0820151671237576,0.949579831932773,64
"Atp9b",0.604,0.5819,0.0327,0.0661299369729143,0.0820364570699645,0.638655462184874,50
"Atrn",0.397463768115942,0.4525,2e-04,0.054922540130477,0.0837690262926152,0.61344537815126,46
"Atrnl1",0.53991341991342,0.4546,2e-04,0.0531541674059436,0.0810681316846778,0.831932773109244,55
"Atxn1",0.525651154401154,0.5082,0.1693,0.116935676103249,0.0804057559683621,3.61344537815126,100
"Atxn2",0.537387387387387,0.5806,0.012,0.0550388401118383,0.0771026551308144,1.30252100840336,74
"Atxn7",0.546153846153846,0.5521,1.196,0.506647321297079,0.0801393420610726,0.764705882352941,65
"Atxn7l1",0.484848484848485,0.4648,0.3584,0.204209669036554,0.104024234508496,0.487394957983193,33
"Auh",0.514957264957265,0.5094,0.0026,0.0778979611358749,0.117468152641526,0.445378151260504,39
"Auts2",0.696779388083736,0.7011,0.3551,0.184775808521509,0.0762562515485186,1.51260504201681,69
"B2m",0.518087855297158,0.5072,0,0.0540483610615584,0.0825498634613536,0.630252100840336,43
"B3galt1",0.507680491551459,0.4718,1e-04,0.0769485940472673,0.117468152641526,0.445378151260504,31
"B4galt1",0.554761904761905,0.5456,0.1858,0.121962541241925,0.0785134546568334,1.19327731092437,63
"BC005537",0.621212121212121,0.61,0.3467,0.187483339524575,0.0852635539005339,0.596638655462185,44
"Babam2",0.577056277056277,0.5767,0.2641,0.150387756724211,0.0765142337701113,1.58823529411765,77
"Bach1",0.477897574123989,0.4451,0.0695,0.080037692896176,0.0819342362834261,0.907563025210084,53
"Bach2",0.480246913580247,0.4564,0.2948,0.165261516695369,0.0814254231660606,0.857142857142857,54
"Bag3",0.491353383458647,0.501,0.014,0.0572433879337351,0.0793097345041248,1.14285714285714,57
"Baiap2l1",0.607246376811594,0.5642,0.0878,0.15097521000667,0.179665470750187,0.34453781512605,23
"Banp",0.65036231884058,0.6119,2e-04,0.0584705828034288,0.0891880701351036,0.563025210084034,46
"Baz1b",0.585009578544061,0.5863,0.0388,0.0684418586641293,0.0820295321330134,0.941176470588235,58
"Baz2b",0.467555331991952,0.4447,0.1859,0.121021216503545,0.077017738006414,1.3109243697479,71
"Bbs9",0.473958333333333,0.4965,0.7267,0.368528936894661,0.141380529617112,0.394957983193277,32
"Bbx",0.503472222222222,0.4866,0.1385,0.106010798827048,0.0815838267418443,0.647058823529412,48
"Bcas3",0.447668650793651,0.4245,1e-04,0.0507683275780229,0.0774821589875003,1.78151260504202,84
"Bckdhb",0.514197530864198,0.4926,0.04,0.0680207167626172,0.0806903080687707,0.80672268907563,54
"Bcl2",0.504761904761905,0.5162,0.6489,0.316047441701634,0.106347792625629,0.478991596638655,35
"Bclaf1",0.537234042553192,0.5305,0.2312,0.143109777374044,0.08448033330929,0.605042016806723,47
"Bdp1",0.52827380952381,0.5153,0.5112,0.246453816667743,0.0799211293238665,0.73109243697479,56
"Bicc1",0.337984496124031,0.3373,0.2141,0.13413464081325,0.0806903080687707,0.80672268907563,43
"Bicra",0.60462962962963,0.6076,0,0.081400936346187,0.124326363446076,0.428571428571429,36
"Bicral",0.389830508474576,0.3995,0.2579,0.150884446491392,0.0808688446078526,0.663865546218487,59
"Birc6",0.5056162464986,0.5261,0.1236,0.0976976705879287,0.077528908877963,1.78991596638655,85
"Bltp3b",0.432414126753749,0.3815,4e-04,0.0530649992853028,0.0808159422417525,0.815126050420168,53
"Bmpr1a",0.506474305383461,0.5049,0.2944,0.164749882090531,0.0808759865796037,2.94957983193277,76
"Bmpr2",0.496569906501413,0.5609,0.0922,0.0850881502740401,0.0764819681852172,1.3781512605042,73
"Bnc2",0.406737588652482,0.4228,0.3423,0.183633785525047,0.0819360017585886,0.966386554621849,47
"Bnip3",0.535247432306256,0.5166,0.3377,0.180839625888947,0.080336388607719,0.781512605042017,51
"Bptf",0.461840628507295,0.471,0.1959,0.126862511170497,0.0801393420610726,0.764705882352941,54
"Braf",0.515674603174603,0.5248,0.1742,0.117813089241646,0.0789038583017407,1.16806722689076,72
"Brd10",0.535714285714286,0.5337,0.4828,0.235683618894162,0.0799434472576837,0.714285714285714,49
"Brwd1",0.527991452991453,0.5547,0.0527,0.0708082913841282,0.0775818637073585,1.26050420168067,78
"Btaf1",0.35727969348659,0.3577,0,0.0523750360581079,0.0799941384060835,0.747899159663866,58
"Btbd1",0.464583333333333,0.4429,0.215,0.147016215665372,0.0998427667262455,0.504201680672269,40
"Btbd7",0.430555555555556,0.4177,0.1122,0.0958448633816468,0.0813110546715685,0.848739495798319,60
"Btbd9",0.44672131147541,0.4268,0.4895,0.239531363782252,0.0819342362834261,0.907563025210084,61
"Btg2",0.454355459355459,0.4563,0.1327,0.101715581957341,0.0783875988428456,1.20168067226891,60
"Btrc",0.410575858250277,0.4264,0.1556,0.112249642847664,0.0811946211759981,0.65546218487395,43
"Bzw2",0.625925925925926,0.6287,0.3363,0.180480911233704,0.0806005117576101,0.672268907563025,45
"Caap1",0.453947368421053,0.467,0.1797,0.141254364832304,0.111516499887205,0.46218487394958,38
"Cab39",0.620915032679739,0.6426,0.015,0.060542793295034,0.0837690262926152,0.61344537815126,51
"Cacna1c",0.610163449016202,0.5791,0.0316,0.0450301856276452,0.0504481035152901,25.5966386554622,94
"Cacna2d1",0.685132025186205,0.7219,0.1686,0.116384587618747,0.0799700601563659,3.85714285714286,85
"Cacnb2",0.564889442486654,0.5534,0.1241,0.0915495526807209,0.0678486834610211,9.12605042016807,84
"Calcrl",0.45,0.4472,0.0827,0.117983539475,0.132234192624817,0.411764705882353,28
"Cald1",0.356363378684807,0.3893,1e-04,0.0537362508448871,0.0820151671237576,0.949579831932773,56
"Camk2d",0.510447426148118,0.5081,0.0041,0.052994278126777,0.078561927458964,4.52100840336134,102
"Camkmt",0.439975845410628,0.4097,0.5332,0.255394113209354,0.0808159422417525,0.815126050420168,46
"Camta1",0.589937106918239,0.6366,1e-04,0.052382301375899,0.079947234968123,0.739495798319328,53
"Cap2",0.494262295081967,0.4862,0.1979,0.12575229506572,0.0772836719970424,1.28571428571429,61
"Capn7",0.43287037037037,0.4581,0.0287,0.0775896745486321,0.101859296260611,0.495798319327731,36
"Capza1",0.502592592592593,0.478,0.249,0.152226213459229,0.0880801700233956,0.571428571428571,45
