"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Abl2",0.515602836879433,235,0.0104923738176428,0.325409377888349,1,1
"Ablim1",0.411196530475231,662,-0.406909618395443,-200.531089942308,3.23379289232364e-89,5.60577997884304e-87
"Ablim3",0.459333333333333,75,0.0250909809628306,-18.3816318155356,1.33380066861801e-09,2.0644138027226e-08
"Abtb2",0.483924289140116,278,-0.207892851641333,-8.93546587923566,2.3640457611931e-05,0.000298041696511145
"Acaca",0.470833333333333,352,-0.163746426513188,0.893731019408278,1,1
"Acadl",0.472463768115942,115,-0.259087221317132,0.245969664958508,1,1
"Acadsb",0.546587926509186,254,0.295455883526171,0.810727618172336,1,1
"Acap2",0.495220282626766,401,0.0177747017279759,2.23045808379237,1,1
"Acat1",0.535087719298246,114,0.137503523749935,0.12367501775509,1,1
"Acbd3",0.56989247311828,217,0.495695162624069,0.455116026086245,1,1
"Acbd5",0.545584045584046,117,0.339850002884624,0.019592918324804,1,1
"Acbd6",0.483870967741935,155,-0.0467942114789404,0.100872012072955,1,1
"Ace",0.464285714285714,154,-0.0620609681322515,0.0611130715660977,1,1
"Acer2",0.364285714285714,70,-0.335603031784439,-5.20650249074932,0.00125130962014615,0.0122550577769681
"Acer3",0.556962025316456,158,0.206450877467426,-0.00651922031593699,0.909090356517218,1
"Acin1",0.486038394415358,191,-0.119739244274096,0.436978184022848,1,1
"Ackr3",0.513088628928324,262,0.100401896957838,-108.573915082866,3.78907009876585e-49,1.45963400360236e-47
"Acox1",0.407258064516129,124,-0.576192291093425,0.146807335484723,1,1
"Acss3",0.31093023255814,215,-1.11042398969365,-3.45064556731961,0.00861335223569432,0.0737345486448202
"Actb",0.491452991452991,117,0,0.360406805477709,1,1
"Actn1",0.574612403100775,86,0.297680548640685,0.624658828931132,1,1
"Actn4",0.496428571428571,140,-0.0749620576812227,0.19283053515278,1,1
"Actr10",0.446009389671362,142,-0.317740297923929,0.168972416624399,1,1
"Actr1a",0.442307692307692,104,-0.37851162325373,0.160287711831018,1,1
"Actr2",0.429947916666667,256,-0.467605550082997,0.877893190951568,1,1
"Actr3",0.535547091797092,312,0.237499313726656,-17.6554551676745,2.81053190650659e-09,4.23657135646016e-08
"Acvr1",0.469367588932806,253,-0.191365525715823,0.617266816929089,1,1
"Acvr2a",0.475925925925926,180,-0.265590110737551,0.311083890463294,1,1
"Acyp2",0.381996302308802,576,-0.7311832415722,-63.1457008072667,2.65491413331934e-29,6.5280760994455e-28
"Adam10",0.526479750778816,214,0.034215715337913,0.564471989754367,1,1
"Adam12",0.545488721804511,133,0.213244039122262,-5.70474529238265,0.000730698646403708,0.00732176938462906
"Adam17",0.322761194029851,268,-1.01367493689708,0.553582211204287,1,1
"Adam19",0.485812672176309,242,-0.096215315259303,0.211270184312752,1,1
"Adam9",0.478456318914334,393,-0.0821267667135612,1.45237034787829,1,1
"Adamts1",0.49388379204893,109,0.17687776208408,-0.248358384651752,0.480946308563085,1
"Adamts10",0.546325051759834,322,0.289506617194985,0.591264130586637,1,1
"Adamts12",0.305787456235663,502,-1.26553691303696,-84.8075567367391,8.97904377099951e-39,2.66071322684233e-37
"Adamts19",0.48936170212766,94,0.0489096004809468,-0.0763953300424021,0.695882642034814,1
"Adamts2",0.476698513800425,471,-0.120108666151582,0.727098124553663,1,1
"Adamts3",0.619897959183674,98,0.761840262805236,0.0411914721720024,1,1
"Adamts5",0.591843780826832,531,0.529140590448702,-6.30063434427905,0.000385485012178721,0.00407462358909642
"Adamts6",0.457017543859649,152,-0.415037499278844,-2.20032241393386,0.0359253445072011,0.275560109306341
"Adamts9",0.469480669169466,241,-0.245112497836531,-186.267908730536,5.24895765828232e-83,6.49933435759457e-81
"Adamtsl1",0.585069444444444,48,0.534336427651188,-5.80604465150691,0.000655245031020552,0.00662313271879957
"Adamtsl2",0.432823129251701,98,-0.443606651475615,0.54221234538764,1,1
"Adamtsl3",0.433492247423445,728,-0.356964533699133,-188.446376959335,5.90833024535156e-84,7.87853113870533e-82
"Adamtsl4",0.505952380952381,98,0.0255350921071376,0.369245313121027,1,1
"Adamtsl5",0.498205128205128,130,0.0551415541924616,0.167136352478138,1,1
"Adap2",0.515712682379349,297,0.164386817900883,0.63144178840821,1,1
"Adarb1",0.435441159007244,401,-0.369076043244119,-157.792714443367,1.32590070839157e-70,9.9932559912904e-69
"Adcy2",0.428571428571429,144,-0.359081093304829,-4.00600532889433,0.00464681154108095,0.0412033135880503
"Adcy7",0.558580858085809,202,0.393011192948845,0.295267572977281,1,1
"Adcy9",0.495210727969349,261,0,0.593115479443952,1,1
"Add1",0.465116279069767,215,-0.260866569151084,0.381806199158831,1,1
"Adgra3",0.44375,160,-0.310929095938105,0.0753346160089734,1,1
"Adgrd1",0.403177457257768,386,-0.526610262242864,-317.520899966224,4.00205404545621e-140,6.93756068779834e-137
"Adgrf5",0.511711711711712,74,-0.0269670476002695,-13.1885574963467,2.80848390257161e-07,4.02355937612222e-06
"Adgrl2",0.45651455026455,144,-0.288125386796624,-15.3956916497119,2.87310799234615e-08,4.20298118542789e-07
"Adgrl3",0.548368022705771,302,0.332804684137968,-2.13413288607273,0.0388305415017443,0.294585311567937
"Adgrl4",0.489818594104308,105,-0.0406419844973458,-126.785420305884,4.3249972279524e-57,2.17315440424797e-55
"Adhfe1",0.646067415730337,89,0.780686971595523,0.0802847717513373,1,1
"Adipor2",0.506883705863298,147,-0.099535673550915,0.0740103313524969,1,1
"Adk",0.406557801969933,643,-0.569547448334469,12.4377496873719,1,1
"Adss2",0.443159922928709,173,-0.318682435383709,0.365252974381804,1,1
"Aebp1",0.63653483992467,177,0.838937567267483,0.0870004462426834,1,1
"Aebp2",0.421532846715328,274,-0.425529873096486,0.593559360547147,1,1
"Afap1",0.523206751054852,237,0.12832409697554,0.490709076295843,1,1
"Afap1l1",0.562962962962963,45,0.299560281858908,0.737821596760682,1,1
"Afdn",0.530744336569579,103,0.164386817900882,0.229846817693371,1,1
"Aff1",0.454800838574423,795,-0.324525206373401,29.2703617295506,1,1
"Aff3",0.411904761904762,210,-0.436099114806673,-0.486133315553218,0.324115537510216,1
"Aff4",0.502659574468085,188,0.0128240403575841,0.41461054980158,1,1
"Afg1l",0.539906103286385,213,0.23703919730085,0.3922754933254,1,1
"Afg2a",0.530080598733448,386,0.0676387168753632,0.591818041873807,1,1
"Afg3l1",0.467447916666667,128,-0.299560281858908,0.161347695861167,1,1
"Aftph",0.452932098765432,216,-0.122619286663956,0.325913190334461,1,1
"Agap1",0.409724888035829,521,-0.626321530482214,-105.939151113916,5.34665273904698e-48,1.95124684697641e-46
"Agbl3",0.301980198019802,101,-1.21631790692676,0.265196573343317,1,1
"Agfg1",0.434015927189989,293,-0.407948074492524,0.619443880684912,1,1
"Agl",0.419230769230769,130,-0.409112665321739,0.051199758381415,1,1
"Agmo",0.670456754130224,343,1.0578809160805,-8.06522267632704,5.9125868406131e-05,0.000716746104070127
"Ago2",0.403892944038929,274,-0.644771895956459,1.15543142447115,1,1
"Ago3",0.532215234102027,477,0.139274788602128,3.67862538015606,1,1
"Agpat4",0.53363453815261,166,0.175086706558091,0.0593063232367683,1,1
"Agpat5",0.458333333333333,88,-0.134929580086109,0.0432485363797355,1,1
"Agps",0.478288633461047,261,-0.0452292539929977,0.53314368471348,1,1
"Agtpbp1",0.498027613412229,169,0.0443941193584534,0.224272957192312,1,1
"Ahcyl1",0.564912280701754,95,0.52083216330144,0.373077695974914,1,1
"Ahcyl2",0.571225071225071,117,0.364764292797619,-0.971455894000727,0.163352725198885,1
"Ahi1",0.515432098765432,108,0.233199176293031,0.295521854194604,1,1
"Ahnak",0.503824476650564,414,0.0418201756946268,0.15648610973858,1,1
"Aida",0.652125279642058,149,0.895030440398457,0.0761584078303201,1,1
"Aig1",0.458239595050619,254,-0.155918143448433,-6.36834834282473,0.000358550405948472,0.00383671067105973
"Airn",0.941624909482052,1155,3.63662462054365,0,1,1
"Ak3",0.502604166666667,128,0.038474147814636,0.236436832407406,1,1
"Akap10",0.431938911022576,251,-0.383704292474052,0.639388409347191,1,1
"Akap11",0.5390625,192,0.196397212803503,0.220439351531184,1,1
"Akap12",0.465686274509804,102,-0.143364175171177,-0.260547718839888,0.4703747731977,1
"Akap13",0.50549002475608,763,0.0698020308994125,44.1594235459297,1,1
"Akap7",0.440677966101695,118,-0.359895945086382,0.189185487782197,1,1
"Akap9",0.495983935742972,166,-0.0489096004809468,0.0400341031419771,1,1
"Akr1a1",0.385826771653543,127,-0.57650092197296,0.194041363668802,1,1
"Akt3",0.477983837213046,986,-0.0466004128621391,263.890065039004,1,1
"Alcam",0.267432950191571,87,-1.48239276708061,-5.80779555788882,0.000654012488893655,0.00662313271879957
"Aldh1a1",0.621077445693568,521,0.706119627213447,-135.221320983939,9.08735832346227e-61,5.25097855124062e-59
"Aldh1a2",0.334369184455391,290,-0.971985623830404,-116.125158666074,1.92573292990076e-52,8.04399526260956e-51
"Aldh2",0.625,248,0.750386109928528,0.500053226285956,1,1
"Aldh3a2",0.450892857142857,112,-0.280107919192735,0.313837820136285,1,1
"Aldh7a1",0.549450549450549,91,0.341036917835067,0.22278148151031,1,1
"Alkbh1",0.6171875,192,0.699133520640467,0.296722485925898,1,1
"Alpk1",0.498372781065089,338,-0.0180715729220182,-7.29232067752639,0.000134002270773199,0.00154861957590227
"Als2",0.441358024691358,81,-0.246160587269397,0.131398197291162,1,1
"Ambra1",0.489453125,512,-0.0560759244060889,8.52101874592961,1,1
"Amfr",0.561151079136691,139,0.256339753259786,0.231510634053592,1,1
"Amn1",0.442740286298568,163,-0.274174963438994,0.275227259879188,1,1
"Amotl1",0.455974842767296,159,-0.277109591045517,0.383075058043687,1,1
"Anapc1",0.448563218390805,290,-0.294743265561132,0.830336459238481,1,1
"Anapc10",0.517857142857143,140,-0.0712586831698214,0.105337769046187,1,1
"Anapc16",0.491666666666667,120,-0.106915203916512,0.101979564750579,1,1
"Anapc4",0.453921568627451,170,-0.217591435072626,0.188896812266421,1,1
"Anapc5",0.428698752228164,187,-0.456378294659744,0.354524122033382,1,1
"Angel2",0.323293172690763,166,-1.08048991786037,0.296699407359171,1,1
"Angpt1",0.583551483420593,191,0.576029375951149,-1.36292977077545,0.0987349548149571,0.688760741133715
"Ank",0.533779761904762,224,0.214124805352848,0.27382629636412,1,1
"Ank2",0.507935636431244,1366,0.0732179966451522,111.206858476579,1,1
"Ankhd1",0.52035472972973,592,0.169925001442312,11.7770256153319,1,1
"Ankib1",0.476331360946746,338,-0.0799683047034154,0.993963001857367,1,1
"Ankrd11",0.527475055266774,797,0.181771244290421,138.109313667098,1,1
"Ankrd12",0.563821138211382,410,0.277853120545339,2.06770831800355,1,1
"Ankrd13c",0.467329545454545,176,-0.242200902416628,0.202973190283416,1,1
"Ankrd17",0.485560888386975,920,0.0575619584078637,101.388427031839,1,1
"Ankrd28",0.45031696889282,323,-0.317291684766644,0.210032632004527,1,1
"Ankrd33b",0.634057971014493,46,1.14438990933517,0.462506429534827,1,1
"Ankrd44",0.528581432573029,238,0.121463512485667,-0.475280280037339,0.329576652613372,1
"Ankrd6",0.274436090225564,133,-1.31577586790577,0.0281818060264527,1,1
"Anks1",0.599415204678363,171,0.648527629498623,0.120901057036093,1,1
"Anks3",0.596938775510204,98,0.369233809665719,0.263705784498157,1,1
"Ano6",0.499183937140748,602,0.0417271256097234,1.64812577093062,1,1
"Antxr1",0.564497716894977,292,0.436517226689295,-0.0831907485855368,0.683347914279975,1
"Antxr2",0.49498127340824,445,0.0189208618972287,0.160158653775284,1,1
"Anxa1",0.60873440285205,187,0.682029918681321,0.0310263888874545,1,1
"Anxa2",0.554634034832055,303,0.418829078441218,-7.73810646788814,8.35501066267246e-05,0.000985004018554605
"Anxa3",0.470464601769912,226,-0.23946593469539,-2.01660828131799,0.0446128054789585,0.333346113352477
"Anxa4",0.446808510638298,94,-0.218180170049533,0.208287420242215,1,1
"Anxa5",0.46474358974359,156,-0.260062839302504,0.184481652452718,1,1
"Anxa6",0.414948453608247,194,-0.441371647092306,0.406366257170902,1,1
"Anxa7",0.501821493624772,183,0.19793937761191,0.392356492667176,1,1
"Aopep",0.511986863711002,609,0.0240168811185355,11.8120980808511,1,1
"Aox1",0.705645161290323,186,1.33604920313202,0.148995247758336,1,1
"Aox3",0.198971783835485,82,-1.42449782852791,-18.0630058052609,1.84961371444244e-09,2.82493865549424e-08
"Ap1g1",0.579831932773109,357,0.451612114177998,1.31625198166631,1,1
"Ap1m1",0.448333333333333,100,-0.258311995591391,0.352643195966436,1,1
"Ap2a2",0.492974588938714,223,0.0552824355011898,0.523392489098541,1,1
"Ap2b1",0.492424242424242,352,-0.0330150572279626,1.54009440151185,1,1
"Ap3b1",0.528222730739893,437,0.138519864081428,2.34462937734213,1,1
"Ap3s1",0.454814814814815,225,-0.309955453221286,0.278744514869743,1,1
"Ap4e1",0.560521415270019,179,0.369756619977977,0.195326976756888,1,1
"Apaf1",0.516806722689076,238,0.15200309344505,0.288990497593176,1,1
"Apba1",0.565331491712707,362,0.177104227046618,-5.98135507873133,0.00054275868524011,0.00556063095228145
"Apbb1ip",0.440018315018315,546,-0.428486887131401,-1.9247057123124,0.0497634507688481,0.370235802179391
"Apbb2",0.539430014430014,462,0.286493378657783,-83.6743311303015,2.80718591746866e-38,8.24789286090158e-37
"Apc",0.465377268385864,349,-0.163498732282879,1.52494870489886,1,1
"Aplp2",0.585798816568047,169,0.50564004805975,0.227297612188153,1,1
"Apoe",0.339633375474083,339,-1,-12.7647329336482,4.35678143191406e-07,6.16529029569227e-06
"App",0.502378264097014,832,0.0356789754778182,-122.938475305006,2.05745817094072e-55,9.58096300130845e-54
"Appbp2",0.544524669073406,277,0.196065138906103,0.684239057233754,1,1
"Appl1",0.421828908554572,339,-0.479352312760557,1.57133162032051,1,1
"Aqp1",0.658496732026144,51,0.865070419913891,-5.03793957104855,0.00150222928460502,0.0143873727340486
"Aqr",0.536687631027254,159,0.281181752544053,0.224806442797103,1,1
"Arb2a",0.491274376417234,875,-0.113819899557162,160.027782035745,1,1
"Arcn1",0.433908045977011,232,-0.305936062119462,0.289600567425282,1,1
"Arf4",0.492345163535143,479,-0.0726844539014833,-5.02644263357763,0.0015210952390162,0.0145279261533586
"Arfgap1",0.635483870967742,155,0.876617584494718,0.181019559072467,1,1
"Arfgef1",0.495817120622568,514,-0.0424352663203966,4.50202041692785,1,1
"Arfgef2",0.421521035598706,206,-0.510194732319184,0.324602406195822,1,1
"Arfip1",0.517769607843137,272,0.11839470080223,0.836189593210349,1,1
"Arglu1",0.468840579710145,230,-0.128584206061412,0.204130919748934,1,1
"Arhgap10",0.461582381729201,613,-0.245938412010486,10.1952374594937,1,1
"Arhgap12",0.52048417132216,358,0.0835647166391316,0.556624812737368,1,1
"Arhgap17",0.46998420221169,211,-0.171368418311981,0.515403494321248,1,1
"Arhgap18",0.48423721340388,108,0.0769619818148835,-1.44460545451844,0.089174591980079,0.627116248265586
"Arhgap21",0.520045904540678,861,0.0938136734027282,84.2222911677675,1,1
"Arhgap23",0.423220973782772,89,-0.341036917835067,0.297631557876997,1,1
"Arhgap24",0.540914344079793,1377,0.252706468428299,79.1676140635886,1,1
"Arhgap26",0.533333333333333,154,0.0257630960650816,-50.5333652555035,8.89362076804842e-24,2.00221968849506e-22
"Arhgap28",0.501650165016502,101,0.022026306329999,-0.113389806596416,0.633922046644023,1
"Arhgap29",0.58357314148681,278,0.481763613079657,-74.9207603139968,1.87758526856687e-34,4.96915124131401e-33
"Arhgap32",0.466541117388575,531,-0.195425373736179,5.84794810682592,1,1
"Arhgap35",0.532729103726083,331,0.207513244997677,1.13817904462502,1,1
"Arhgap42",0.536444160997732,784,0.121715908399693,8.54448901138107,1,1
"Arhgap44",0.557971014492754,69,0.362570079384708,0.195820994327555,1,1
"Arhgap5",0.490850488667083,229,0.0824621601919731,0.305669734990943,1,1
"Arhgef10",0.573529411764706,102,0.400537929583729,0.234567806482332,1,1
"Arhgef11",0.508305647840532,301,0.0989664508010208,0.796678907430874,1,1
"Arhgef12",0.53008281573499,805,0.2441693637317,-79.1966541350268,2.53922907743815e-36,7.15732293616103e-35
"Arhgef2",0.484978540772532,233,0.0221957461141962,0.795328057181166,1,1
"Arhgef28",0.656716417910448,67,0.793549122532573,0.816042564011738,1,1
"Arhgef3",0.567539484621779,401,0.375866901998166,-6.70432436026283,0.000250466780052795,0.00278323181552256
"Arid1a",0.49874213836478,265,0.0949484040552626,0.535892246828979,1,1
"Arid1b",0.496152896642528,868,-0.00869096026404437,-115.017581873451,5.85698296263901e-52,2.38895999193758e-50
"Arid2",0.472989949748744,398,-0.12818826916949,1.63685616326705,1,1
"Arid4a",0.464460784313726,136,-0.159478214007197,0.248203267507108,1,1
"Arid4b",0.458234362628662,421,-0.335258425299846,1.80964881871216,1,1
"Arid5b",0.542022792022792,234,0.210035214816465,0.449680565525398,1,1
"Arih1",0.469559576407883,679,-0.115477217419936,41.3055037206498,1,1
"Arih2",0.48,150,-0.159478214007197,0.0729122218710785,1,1
"Ark2n",0.500868055555556,192,-0.105933444749065,0.154337644208766,1,1
"Arl13b",0.433179723502304,217,-0.293046974900233,0.451610254942466,1,1
"Arl15",0.463233342902752,1387,-0.202540144448042,61.4156181898149,1,1
"Arl4a",0.471014492753623,69,-0.514573172829758,0.264530129476441,1,1
"Arl5a",0.544256120527307,177,0.255257055242075,0.203216648031599,1,1
"Arl5b",0.506410256410256,169,0.0554951125917036,0.156402131144091,1,1
"Arl6ip5",0.487277353689567,131,-0.156119201917282,0.168149413153841,1,1
"Arl6ip6",0.403225806451613,93,-0.619727918881833,0.103369430816869,1,1
"Arl8b",0.419642857142857,224,-0.475579041213895,0.293234097785586,1,1
"Armc8",0.457446808510638,141,-0.176156955153827,0.176765677598127,1,1
"Armh3",0.538860971524288,199,0.0978473233981445,0.287571263926736,1,1
"Arnt",0.528097521982414,417,0.164386817900882,2.29888838908545,1,1
"Arpc2",0.496782496782497,259,-0.0708213371896966,0.451125568303212,1,1
"Arpp19",0.570833333333333,80,0.423807708906575,0.805244140519463,1,1
"Arrb1",0.528735632183908,87,0.208586621811417,0.258983765782006,1,1
"Arrdc3",0.383461047254151,261,-0.665132849405139,-3.74695363110953,0.00619080852772996,0.0541418271770202
"Arsb",0.592105263157895,76,0.395928676331139,0.326392195054112,1,1
"Arsj",0.510597302504817,173,0.0391705972806777,0.0142265725339712,1,1
"Asap1",0.477709905228268,953,-0.19428357333815,50.3409373124614,1,1
"Asb3",0.473270440251572,318,-0.122205932373171,0.86312179692618,1,1
"Ascc2",0.51980198019802,101,0.17897014104532,0.0824354052287504,1,1
"Ascc3",0.497625830959164,702,0.0336831262562884,-181.423800390494,6.7535756459023e-81,7.55311185946557e-79
"Ash1l",0.510562558356676,612,0.0375634129564832,7.63253163477111,1,1
"Aspa",0.987654320987654,81,6.58496250072116,0,1,1
"Asph",0.545698924731183,403,0.222392421336448,1.2514905463363,1,1
"Aspn",0.457317073170732,82,-0.208586621811417,0.579271953095059,1,1
"Asxl1",0.491503267973856,255,-0.108376161044792,0.808316153402757,1,1
"Asxl2",0.544354838709677,248,0.161589142274248,0.407132528657286,1,1
"Atad1",0.49452861952862,198,-0.0986842748594068,0.405166241764846,1,1
"Atad2",0.341503267973856,204,-0.982512573271159,0.191960645200908,1,1
"Atad2b",0.480567226890756,476,-0.17218097538268,4.34276128179386,1,1
"Ate1",0.453360957642726,362,-0.310787537282162,0.638099850725951,1,1
"Atf2",0.561111111111111,315,0.328622747461371,1.00978238655188,1,1
"Atf6",0.441176470588235,289,-0.382333334206138,0.714966050282044,1,1
"Atf7",0.501893939393939,396,0.0430687218918857,1.57699057601837,1,1
"Atg10",0.498697916666667,256,-0.0095227741185071,0.439223840660276,1,1
"Atg13",0.486338797814208,122,0,0.144208777152926,1,1
"Atg16l1",0.429606625258799,161,-0.477047161554269,0.146774451118631,1,1
"Atg3",0.552304964539007,188,0.285402218862249,0.408199915487074,1,1
"Atg4c",0.573883161512027,97,0.485426827170242,0.287158267940114,1,1
"Atl2",0.480769230769231,130,0.0365258760251139,0.112912461292495,1,1
"Atl3",0.467557251908397,262,-0.108934371553164,0.560202249675228,1,1
"Atm",0.491071428571429,168,-0.104697378666693,0.273796834213385,1,1
"Atosa",0.507017543859649,190,0,0.455384447488058,1,1
"Atp10a",0.570614035087719,190,0.381870635343645,0.239416375960445,1,1
"Atp10d",0.553672316384181,177,0.232977171977613,0.148664823340141,1,1
"Atp11a",0.442067736185383,187,-0.325095373966045,0.483408472152036,1,1
"Atp11b",0.515065913370998,177,0.0840642647884744,0.330814447415321,1,1
"Atp13a3",0.47444089456869,313,-0.145850866463455,-0.104702710535719,0.64723382846699,1
"Atp1a2",0.560168471720818,277,0.290392521454256,0.582117734382223,1,1
"Atp1b3",0.424892703862661,233,-0.430634354329863,0.501599453301708,1,1
"Atp2a2",0.508237297963325,657,0.104049870222123,-197.458169906806,7.04046066249473e-88,1.10951259622133e-85
"Atp2b1",0.557142857142857,245,0.41226041460827,0.380857243790899,1,1
"Atp2b4",0.438755020080321,166,-0.47325211322414,0.20005335597051,1,1
"Atp2c1",0.534453057708872,387,0.19417254768899,-0.630478625265766,0.261469973885965,1
"Atp5f1c",0.391472868217054,172,-0.697437229979569,0.114609844317755,1,1
"Atp6v0a1",0.505333333333333,125,0,0.174036081955279,1,1
"Atp6v0b",0.50286317058469,553,-0.0689179406747296,9.10509419367884,1,1
"Atp6v0d1",0.531313131313131,165,0.339206086319198,0.25268034173925,1,1
"Atp6v1b2",0.518867924528302,159,0.229481846122767,0.0607499846612143,1,1
"Atp6v1h",0.506747638326586,247,0.0689473537174918,0.333683488233675,1,1
"Atp8a1",0.490990990990991,148,0.14359085362885,0.0983925696263555,1,1
"Atp8b1",0.485447394296952,339,-0.0537712564409807,-8.20475794187371,5.10284108367611e-05,0.000622941902714967
"Atp9a",0.490631163708087,169,-0.0146467759644011,0.332487459955701,1,1
"Atp9b",0.5,446,0,2.87188108618261,1,1
"Atrn",0.442340067340067,198,-0.302184159588947,0.506831832892772,1,1
"Atrnl1",0.510388810696693,812,0.0478549691447778,152.933884799476,1,1
"Atxn1",0.493506335282651,684,-0.0986158806980253,116.908774804478,1,1
"Atxn10",0.556497175141243,118,0.331843563752446,0.247112445817663,1,1
"Atxn2",0.503990610328638,355,0.0395283641866371,2.03682492543589,1,1
"Atxn2l",0.477987421383648,159,-0.101879614019214,0.153230819114725,1,1
"Atxn3",0.54093567251462,171,0.254813899028825,0.196606864779682,1,1
"Atxn7",0.551047120418848,382,0.287658192802616,0.997084058434893,1,1
"Atxn7l1",0.605095541401274,157,0.63035440353517,0.1967227532229,1,1
"Auts2",0.477601540616246,680,-0.149091498025147,1.26107948810295,1,1
