"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ano6",0.4887,0.435023041474654,31,0.1136,0.108164548910529,0.041820175694627,-0.00343077269830516,0.933983179516071,0.988923366546428
"Anxa2",0.5813,0.589080459770115,29,0.224,0.164443670329518,0.476438043942987,-0.661007134120357,0.25023087224994,0.691231815423101
"Aopep",0.3711,0.385206290308331,49,0.0122,0.0954033837044745,-0.769387071858584,-2.7213540507814,0.0196501802257201,0.233464558833523
"Ap3b1",0.5412,0.520833333333333,32,0.7481,0.39564643384676,0.432959407276106,-0.233930716886373,0.493972657608387,0.853364529242973
"Apaf1",0.5574,0.560606060606061,33,0.8572,0.401840147372733,0.415037499278844,-0.35352721031796,0.400423410557563,0.801292900885084
"Apba1",0.5143,0.458333333333333,24,0.1008,0.154873127817412,0.15200309344505,-0.0134110126730604,0.869908814476824,0.967615707438786
"Apbb2",0.513,0.447619047619048,28,0.137,0.15960502672189,0.241008099503795,-0.0177104146061815,0.85071656288318,0.962880004236946
"Apc",0.3996,0.382352941176471,34,0.5294,0.316092820046325,-0.506959988719883,-0.706887543119691,0.234430717006375,0.677784145541748
"App",0.5244,0.500162337662338,66,0.1646,0.1391035687758,0.195015982405143,-0.237963756975532,0.490272799415749,0.853364529242973
"Arb2a",0.4661,0.457801418439716,47,0.4699,0.260207537282957,0.0317088597273381,-0.0438777458657995,0.767050213626446,0.916518242405904
"Arhgap21",0.4559,0.470238095238095,28,0.1997,0.197561580781829,-0.275634442613427,-0.114754715253991,0.631887817152365,0.888929084761764
"Arhgap24",0.4486,0.461111111111111,21,0.2791,0.200632441457592,-0.283792966000591,-0.163180462136378,0.567809805776176,0.865677244871876
"Arhgap26",0.4487,0.436527293844367,41,4e-04,0.0715372901560395,-0.296981737757131,-0.384530570629295,0.380507652569391,0.801292900885084
"Arhgap29",0.5368,0.55703211517165,43,0.094,0.104611475478054,0.192645077942396,-0.235379603861389,0.492638104708682,0.853364529242973
"Arhgap32",0.5652,0.546,25,0,0.11505484536278,0.378511623253729,-0.281729426826988,0.452869965267966,0.828808493344636
"Arhgap42",0.5426,0.504166666666667,20,0,0.104839560620842,0.247927513443586,-0.107939544322015,0.642197946418596,0.89269243207879
"Arhgef12",0.5762,0.567460317460317,42,0.1321,0.130255401116057,0.490986352512142,-0.998662832010325,0.157577019839238,0.636191157443431
"Arhgef3",0.6827,0.69625,40,0,0.0676810720720209,1.1096244911745,-4.1047519178917,0.00416715442707865,0.0830454346539244
"Arid1b",0.4734,0.486858974358974,52,0.2332,0.168647806179348,-0.162271428898877,-0.0734903692671125,0.701437533194139,0.902694273678358
"Arid2",0.6112,0.62258064516129,31,1.5241,0.698570997207328,0.667424660913129,-0.980564171352977,0.161392695647858,0.636191157443431
"Arid4b",0.5406,0.54,25,1e-04,0.113426113234229,0.234465253637023,-0.144630626451693,0.590694326097333,0.871741863845049
"Arih1",0.5153,0.53962962962963,45,0.2556,0.180480703947011,0.0310268956206246,-0.0483373937790361,0.755857110489663,0.914433633793851
"Arl13b",0.4986,0.516129032258065,31,0.0591,0.121413553522811,0,-0.0009622093035766,0.965009466919429,1
"Arl15",0.5479,0.576432712215321,50,0.4041,0.234472535156965,-0.0955776599822312,-0.28162512695409,0.452953622222771,0.828808493344636
"Asap1",0.4584,0.472739820565908,69,0.0198,0.0822458340913768,-0.241008099503795,-0.365665732273087,0.392451949193867,0.801292900885084
"Ash1l",0.4599,0.494047619047619,28,0.0871,0.152874794675682,-0.263034405833793,-0.0789196620473511,0.691153639294817,0.902694273678358
"Atad2b",0.5998,0.622549019607843,34,0.532,0.313583142707519,0.432959407276106,-0.832872674156736,0.196829380446005,0.663964105642038
"Ate1",0.5117,0.485294117647059,34,0.2474,0.192919882636735,0.115477217419936,-0.0292706517153114,0.80881650302309,0.946162701649652
"Atp10d",0.5488,0.574074074074074,27,1.2654,0.602132102694986,-0.0703893278913976,-0.0968557095182803,0.65984542142933,0.89269243207879
"Atp2a2",0.5248,0.523809523809524,28,0.6114,0.347232060552654,0.125530882083859,-0.0714174323962311,0.705478880602787,0.902694273678358
"Atp2c1",0.3749,0.419753086419753,27,2e-04,0.120785657741344,-0.736965594166206,-0.911435727211707,0.176971859519645,0.662753675248067
"Atxn1",0.5599,0.554824561403509,38,0.4915,0.252145404126856,0.247927513443585,-0.424200392087521,0.357005142144262,0.787556590231938
"B3galt1",0.4119,0.436904761904762,18,0.3842,0.263727127587722,-0.452512204697506,-0.423175002754412,0.357586958393806,0.787556590231938
"B4galt1",0.6552,0.654761904761905,21,0.4809,0.297675098527337,1.04730571477836,-1.83168840425654,0.0556207963454667,0.416982505478476
"Bbx",0.6348,0.641025641025641,26,4.8759,1.97320805206207,0.793549122532573,-1.17188511553709,0.12578479146897,0.602696258331635
"Bcas3",0.5291,0.543333333333333,30,0.1785,0.185613203537089,0.192645077942396,-0.0928122202610524,0.666583586227724,0.89269243207879
"Bicc1",0.5421,0.529365079365079,21,0.0894,0.103239175788822,0.245112497836532,-0.210238275361785,0.516699350473268,0.86092092009438
"Birc6",0.5582,0.521276595744681,47,0.074,0.0962346525893958,0.39231742277876,-0.509160452756703,0.312917626420576,0.758041483852848
"Bmp2k",0.4066,0.415277777777778,36,0.254,0.182935894308444,-0.60768257722124,-0.779693062246817,0.211755126079981,0.663964105642038
"Bmpr2",0.4492,0.466666666666667,40,1e-04,0.0650632830877438,-0.293731203056711,-0.267684713582625,0.464358147223412,0.842221657424804
"Braf",0.3839,0.378787878787879,33,7.0523,2.76854420067986,-0.222392421336448,-0.809302681760514,0.203286359418594,0.663964105642038
"Btbd7",0.2929,0.28452380952381,28,0.4187,0.276828393410507,-1.14684138832927,-3.09515675172488,0.012845142909697,0.179189743590273
"Calcrl",0.4331,0.475108225108225,33,0,0.0946450996854404,-0.398549376490275,-0.29294943924312,0.444009393270884,0.828808493344636
"Cald1",0.5261,0.51989247311828,31,0.2671,0.166975235977185,0.186413124230882,-0.107557927100064,0.642786861198435,0.89269243207879
"Camk2d",0.6938,0.67984496124031,43,0.1382,0.116751353007153,1.20163386116965,-4.86931388749245,0.00180435547492358,0.0437752328264068
"Cav1",0.3906,0.378888888888889,30,0.4851,0.260536349904379,-0.520832163301441,-0.881141846081299,0.184339923130772,0.663964105642038
"Cavin2",0.5319,0.470068027210884,49,4e-04,0.08437634358693,0.184424571137427,-0.115851732822982,0.630263601070122,0.888929084761764
"Cblb",0.5601,0.562903225806452,31,0.1266,0.119344417799406,0.400537929583729,-0.421581874961426,0.358493501646796,0.787556590231938
"Ccl21a",0.4669,0.491709265295238,78,5e-04,0.0133226187508625,-0.190822342335578,-0.639499140469297,0.258085371098349,0.699085616858635
"Ccny",0.4827,0.452173913043478,46,0.5637,0.291691121940004,0.0671141958585371,0.0127363324867531,1,1
"Cd36",0.485,0.495833333333333,20,0.1524,0.177672263030112,-0.131244533278253,-0.00623211596786177,0.91110621864453,0.986003886363888
"Cd47",0.4514,0.524193548387097,31,0.0023,0.0955185174069594,-0.283792966000591,-0.0697913722570931,0.708696173491139,0.902694273678358
"Cd9",0.3995,0.384821428571429,24,1e-04,0.0677190467555652,-0.584962500721156,-0.849344023384255,0.192459641386698,0.663964105642038
"Cdc14a",0.5246,0.606060606060606,22,0.1833,0.169217132387389,0,-0.0483915052536581,0.755724844887633,0.914433633793851
"Cdc42",0.3993,0.391975308641975,27,0.1851,0.169261654788634,-0.584962500721156,-0.788140008450959,0.20929734176828,0.663964105642038
"Cdc42bpa",0.4104,0.418269230769231,52,0.1579,0.136802451440348,-0.514573172829758,-1.08992380569514,0.139828306309543,0.609564022818163
"Cdh13",0.5283,0.504336349924585,26,0.212,0.162270828422198,0.222392421336448,-0.14081091761286,0.595640173609081,0.87235489993141
"Cdk14",0.5566,0.561111111111111,21,0.6427,0.363103990804795,0.222392421336448,-0.197731299956747,0.529441912318994,0.86092092009438
"Cdkal1",0.501,0.5078125,32,0.123,0.129484249551393,0,-0.00354375264083728,0.932907497527272,0.988923366546428
"Celf2",0.4298,0.435568086883876,43,0.0103,0.0690481790125701,-0.419376435003181,-0.962385443477316,0.165331673334928,0.636191157443431
"Cemip2",0.5335,0.578645833333333,32,0.1859,0.141980328130723,0.148098638989134,-0.168051227012128,0.562087645720286,0.86307058051126
"Cep85l",0.3657,0.355128205128205,52,0.2452,0.184432979246892,-0.780686971595524,-2.86982315356271,0.0165861321694778,0.21523399419927
"Chaserr",0.6144,0.623456790123457,27,0.5741,0.339613115353214,0.643856189774725,-0.967293746786233,0.164257422688138,0.636191157443431
"Chd2",0.4573,0.472972972972973,37,0.0508,0.0885809479407204,-0.245112497836532,-0.15644511876431,0.575912011999667,0.866085018175174
"Chd9",0.4887,0.468194070080863,53,0.3414,0.22167716590358,0.104969559601542,0.00596718182848122,1,1
"Chrm3",0.477,0.482888323797415,55,0.6058,0.312141554217674,-0.0389941316158636,-0.0591518929713786,0.730881501584579,0.906462015864561
"Clic4",0.2591,0.264156515319306,43,0.3019,0.206191105567583,-1.25238716163429,-8.82966956884939,2.64214731831509e-05,0.00210616886231403
"Cmah",0.184,0.194444444444444,24,3.1145,1.27736661867278,-2.65207669657969,-6.41342706447979,0.000341679748854704,0.012710486657395
"Cmip",0.434,0.440144889124481,49,0.1715,0.152348091988426,-0.415037499278844,-0.581313811096948,0.28092126058257,0.719055336720524
"Cnot2",0.4944,0.465591397849462,31,0.0826,0.138946798873788,0,-0.000284348571415904,0.98097435352947,1
"Cnot4",0.4814,0.501041666666667,32,0,0.0827753887918993,-0.106915203916512,0.00526075567590567,1,1
"Col23a1",0.7858,0.760215053763441,31,0.5275,0.267997527768223,1.71620703399941,-8.37900919403453,4.24624392695311e-05,0.00236940411123984
"Col4a1",0.5216,0.528131313131313,36,0.3396,0.220138811135027,0.172836596862215,-0.086961433020079,0.676648707875915,0.900340910016371
"Col4a2",0.5942,0.647222222222222,33,1e-04,0.0650632830877438,0.55019708256048,-1.44461243600116,0.0891738191004014,0.504243074341683
"Col5a2",0.4697,0.468686868686869,33,0.5489,0.284764198005644,-0.206450877467427,-0.0616918088140324,0.725393268636165,0.905549725416803
"Col8a1",0.5525,0.551900584795322,19,0.8405,0.383828702692564,0.169925001442312,-0.202524442689608,0.524493253806387,0.86092092009438
"Colec12",0.4863,0.496794871794872,26,0.6123,0.347573832704553,-0.251538766995964,-0.0161557028791783,0.857345904894795,0.967615707438786
"Cp",0.6795,0.688844488844489,52,0.2713,0.191292831245673,0.949959317500404,-6.54872813083198,0.000295697028199089,0.0117856386953637
"Cped1",0.4633,0.514432200795837,66,0.0794,0.107122186249502,-0.285908872086381,-0.20596664022662,0.520989876050443,0.86092092009438
"Cplane1",0.3797,0.379310344827586,29,1.5246,0.70068816306031,-0.700439718141092,-0.925493392900446,0.173668668937225,0.654777819371428
"Cpne8",0.3645,0.329365079365079,42,0.3306,0.197761919852793,-0.70781924850669,-2.10086681961528,0.0403826752792634,0.370684774573349
"Cpq",0.5012,0.474444444444444,30,0.5388,0.283987974126986,0.263034405833794,-0.0151118239404866,0.861983743038113,0.967615707438786
"Creb3l2",0.6098,0.6078125,32,0.3284,0.189102909172108,0.657112286476992,-1.45273354342083,0.088279676276214,0.504243074341683
"Creb5",0.476,0.517948717948718,35,0.31,0.195349349788105,-0.269186632815389,-0.0705994514837869,0.707092037652954,0.902694273678358
"Crebbp",0.6262,0.581578947368421,38,0.0887,0.0983350318064878,0.782408564927373,-2.08326418823438,0.0412301988056833,0.370684774573349
"Crim1",0.4962,0.513194444444444,32,0.5659,0.283814007123624,-0.115477217419936,0.00208802658930551,1,1
"Csgalnact1",0.4676,0.485763888888889,32,0,0.0655448562303494,-0.186413124230882,-0.0632416749312412,0.722106455959157,0.905549725416803
"Csnk1a1",0.534,0.496428571428571,42,1e-04,0.0674274990495644,0.197939377611909,-0.160730100372454,0.570731436444858,0.866085018175174
"Cstf3",0.4017,0.430952380952381,25,0.3691,0.243491784743363,-0.536052900240209,-0.713583731553136,0.232227266793267,0.676532776179891
"Cyth3",0.4034,0.346643518518518,24,1e-04,0.0736519845737354,-0.563900885193326,-0.888549416350362,0.182505976980616,0.663964105642038
"Cyyr1",0.52,0.449166666666667,40,0.3411,0.218056631087805,0.465663572348812,-0.190452552849074,0.537119236761506,0.86092092009438
"D5Ertd615e",0.4308,0.407672746197336,61,0.1304,0.110105322988744,-0.37851162325373,-1.20401920266387,0.120713543653666,0.59086102946268
"Daam1",0.5238,0.492857142857143,35,0.0182,0.071305440817678,0.129283016944966,-0.112126115305408,0.635818858601706,0.891424429898874
"Dapk1",0.3823,0.377083333333333,40,0,0.0649096801413457,-0.700439718141092,-1.53971438230309,0.079288369224554,0.475730215347324
"Dapk2",0.5249,0.557291666666667,32,0.5594,0.283698848179153,-0.199308808223406,0.0113801246913532,1,1
"Dcbld2",0.4513,0.446078431372549,34,0.1446,0.131232552436024,-0.310340120612151,-0.191242940681292,0.536275828266443,0.86092092009438
"Dcn",0.5725,0.554571428571429,25,0.0784,0.115549698826959,0.423807708906576,-0.779106633648958,0.211927024155679,0.663964105642038
"Dctn4",0.5619,0.531609195402299,29,0.1626,0.176801680805818,0.378511623253729,-0.357968265727777,0.397480043821852,0.801292900885084
"Ddx6",0.549,0.508064516129032,31,0.1059,0.151773016125241,0.308122295362332,-0.22930253297492,0.498276619979534,0.855660610791414
"Dennd1a",0.5328,0.547008547008547,39,0.3195,0.1868739701544,0.186413124230882,-0.155459355587283,0.577116973932057,0.866085018175174
"Dennd2a",0.7237,0.739130434782609,23,0.2493,0.214469731384543,1.41503749927884,-3.83933187719502,0.00558775288627988,0.0993624971270708
"Dennd4a",0.5732,0.598498168498169,65,0.1897,0.150863566638745,0.350907161859128,-1.4207996830947,0.0918527465784517,0.507463689017584
"Dennd5b",0.4344,0.46547619047619,30,0.323,0.188203084078451,-0.186413124230882,-0.32069476403332,0.423208076428306,0.817655850824135
"Dennd6a",0.4031,0.4,25,1.8852,0.832493380981969,-0.616671360448494,-0.507400117222186,0.313755591447187,0.758041483852848
"Dip2b",0.5151,0.46969696969697,22,3e-04,0.093955319466615,0.0874628412503395,-0.0148832362650673,0.863021170824676,0.967615707438786
"Dip2c",0.4279,0.408474576271186,59,0.0919,0.119076637956463,-0.409112665321739,-1.05879039580039,0.145616397005427,0.610931951346076
"Dlc1",0.3607,0.324081474081474,33,0.0724,0.112506255628172,-0.712718047919529,-2.75606301460233,0.0188850775140625,0.233464558833523
"Dleu2",0.4735,0.498026483320601,51,0.0902,0.126247963109436,-0.206450877467426,-0.0637467813769419,0.721045086483438,0.905549725416803
"Dlg1",0.5924,0.585106382978723,47,0.7254,0.34011984193307,0.602664502454615,-1.20435905807155,0.120661135458057,0.59086102946268
"Dnajc1",0.3736,0.381196581196581,39,0.0034,0.0702064121869148,-0.747233929620033,-1.90091460616218,0.051196623588097,0.416982505478476
"Dnajc13",0.4412,0.441666666666667,20,1e-04,0.0996475121342241,-0.341036917835067,-0.193913311000575,0.533444039404361,0.86092092009438
"Dnm3",0.2798,0.224537037037037,36,0.1013,0.103968188936982,-1.32192809488736,-5.76074059259624,0.000687965515887677,0.0225814563450191
"Dock1",0.4605,0.489617486338798,61,0,0.0858345499664681,-0.232173442129033,-0.246097087367581,0.482950162626637,0.853364529242973
"Dock4",0.4407,0.476260504201681,68,0.1156,0.117501994998566,-0.356143810225275,-0.813439486041361,0.202135274577975,0.663964105642038
"Dock6",0.6793,0.6875,36,0,0.0864801981059127,1.08246216019197,-3.47725948154526,0.00836077761915087,0.129592053096838
"Dock9",0.428,0.456145110597165,73,0.0261,0.0823923428122773,-0.434402824145775,-1.12326230112484,0.133914862959374,0.605614080088686
"Dpysl3",0.3537,0.340196078431373,34,0.153,0.123646122053134,-0.761840262805235,-2.09703421316978,0.0405656352153594,0.370684774573349
"Dst",0.5758,0.550876569533286,67,0,0.0777146751568228,0.436099114806673,-1.49609926965502,0.083666505277435,0.491430630997987
"Dyrk1a",0.6668,0.696078431372549,34,0.0036,0.119195482018102,1,-2.68480481861246,0.0204905627857161,0.238202792383949
"Dysf",0.5062,0.517156862745098,34,0.4042,0.219938411948634,-0.0473057147783567,-0.00565275646324892,0.915322604187265,0.986003886363888
"Ebf1",0.4402,0.443875828568342,66,0.1865,0.108288484464506,-0.340424438504752,-1.06199652620465,0.145008051669808,0.610931951346076
"Ece1",0.4231,0.41329739442947,53,0.5484,0.29984460316531,-0.4623432140572,-0.864679652092448,0.188492741009302,0.663964105642038
"Ecpas",0.5973,0.553030303030303,33,0.0333,0.0920259488105302,0.584962500721156,-0.970646045511579,0.163528309540116,0.636191157443431
"Eeig2",0.4219,0.464285714285714,28,0.539,0.326409682047652,-0.700439718141092,-0.496881084280897,0.318824602797627,0.758041483852848
"Efna5",0.3858,0.384920634920635,39,0.6007,0.317228865259047,-0.729352410056331,-1.63007208541184,0.0709828853416399,0.450096022961762
"Egfr",0.4619,0.424404761904762,20,0.3236,0.23046578621556,-0.120294233717712,-0.0612481528914941,0.726342658308775,0.905549725416803
"Ehbp1",0.5011,0.527927927927928,37,0.1988,0.149107680776267,-0.0506260730699679,-0.00163475069319929,0.954402165117801,0.999167745095184
"Eif4g3",0.5808,0.572777777777778,30,0.1771,0.161898264242402,0.514573172829758,-0.650315208394968,0.25409810283976,0.694104831145437
"Elk3",0.4375,0.415413533834586,57,0.0265,0.0999194081511971,-0.3536369546147,-0.724845426494987,0.228577564233923,0.676532776179891
"Elmo1",0.5769,0.580638227513227,72,0.1122,0.112483734704011,0.433653177446191,-1.95136488974248,0.0482077180165178,0.408273423409854
"Eln",0.5307,0.455262515262515,35,0.0881,0.122278608132289,0.342392197447078,-0.0984052853543176,0.657307672406437,0.89269243207879
"Emcn",0.3156,0.28010101010101,30,0.3422,0.199239175788822,-0.750021746991652,-2.56836425857055,0.0234247504359258,0.256294328298952
"Eml4",0.4623,0.492248062015504,43,0,0.0643940484126147,-0.215728691055437,-0.107083750491384,0.643520385690898,0.89269243207879
"Erbin",0.4204,0.409770114942529,29,1e-04,0.099008490231672,-0.465663572348812,-0.521642429431036,0.307058729406752,0.754796348057126
"Errfi1",0.611,0.595062229437229,32,0.1482,0.148325578153646,0.771731012326883,-1.80344546875497,0.0575405966341266,0.416982505478476
"Esyt2",0.5315,0.525968992248062,43,0.0347,0.0837284566180225,0.187627003175771,-0.173240601478206,0.556111826605184,0.861973331238035
"Etl4",0.4449,0.448979591836735,49,1.4359,0.636644517097158,-0.149377624038227,-0.365961856287839,0.392260348200679,0.801292900885084
"Ets1",0.5874,0.613095238095238,46,0.0951,0.103503448416653,0.438121112391885,-1.14779838632271,0.129741335984491,0.603753072667542
"Etv6",0.5655,0.633333333333333,43,0.1314,0.13779140421045,0.263034405833794,-0.796987916013158,0.206759016810699,0.663964105642038
"Ext1",0.5969,0.608159169109214,59,0.303,0.169225987505808,0.516123624393158,-2.72071438452433,0.019664577536157,0.233464558833523
"Fabp4",0.4995,0.481872294372294,22,0.1747,0.145722151342176,0.15754127698648,-0.00356215507996893,0.932733932185705,0.988923366546428
"Faf1",0.4766,0.481481481481481,45,0.1889,0.138428931075071,-0.160464672193246,-0.0474852454812407,0.757950828250268,0.914433633793851
"Fam168a",0.5314,0.528735632183908,29,6.2644,2.49044390220119,0.061400544664143,-0.0697756950892661,0.708727399004689,0.902694273678358
"Fam222b",0.4545,0.479047619047619,35,3e-04,0.07949430324091,-0.263034405833794,-0.1512843371722,0.582276555933832,0.871073239171791
"Farp1",0.4748,0.453030303030303,44,0.0343,0.0922837118157565,-0.131244533278253,-0.0853253613814431,0.679534136174221,0.900665197114525
"Fbn1",0.4152,0.424358974358974,52,0.5379,0.281106248908702,-0.584962500721156,-1.00859402707582,0.15552692146354,0.633460015887994
"Fbxl17",0.4928,0.495689655172414,58,0.1086,0.13084871620584,-0.0465425859370302,-0.00081552157870135,0.96778525175017,1
"Fbxl7",0.5605,0.523144216894217,52,0.3479,0.217624305963345,0.55019708256048,-1.0243805157529,0.152330109877432,0.633460015887994
"Fbxo11",0.4632,0.431481481481481,27,0.2947,0.206556492090504,-0.0565835283663674,-0.0586084479557627,0.732072815084675,0.906462015864561
"Fcho2",0.5142,0.526829268292683,41,0.3782,0.210315007024438,0.0801703486839831,-0.0448087764785328,0.764663921937116,0.915627614680066
"Fgl2",0.6216,0.676851851851852,36,0.3886,0.211963668665779,0.389946518316014,-1.32703419193243,0.103285253009275,0.538627768029675
"Filip1",0.6128,0.611111111111111,36,0.3921,0.225219894208176,0.736965594166206,-1.40257679146712,0.0939618461025032,0.509036020632979
"Fli1",0.5671,0.571825396825397,42,0.664,0.318212631677447,0.285402218862248,-0.539894488044965,0.298744768273644,0.744194556681667
"Flnb",0.6208,0.633809523809524,35,1.5416,0.649922194560433,0.547487795302494,-1.36305318330516,0.098719693285074,0.519675366538409
"Flrt2",0.2385,0.254761904761905,35,0.5754,0.291545120445106,-1.88981708224958,-9.02804402382299,2.14491663336033e-05,0.00199477246902511
"Flt1",0.5563,0.533333333333333,18,0.0992,0.103170720582552,0.415037499278844,-0.37048703563504,0.389349026933731,0.801292900885084
"Flt4",0.4183,0.39783950617284,54,0.1582,0.145088534109184,-0.459431618637297,-0.967012462439783,0.164318769748974,0.636191157443431
"Fmnl2",0.5132,0.511463223787167,71,0.1527,0.119259388758883,0.0703893278913982,-0.105811553419358,0.645498193227249,0.89269243207879
"Fndc1",0.4094,0.361861861861862,37,0.024,0.0780291969970414,-0.505235308250422,-1.10706820363209,0.136751566471639,0.605614080088686
"Fndc3b",0.5119,0.525,40,0.2717,0.18255759438015,0.0524674198941355,-0.0259649447134933,0.819738516382569,0.948991892409696
"Foxn3",0.55,0.519191919191919,33,0.9165,0.442683074368985,0.752072486556415,-0.451354631485746,0.342056295469037,0.785462604410381
"Foxo1",0.5405,0.54212962962963,36,0.265,0.164932711046299,0.222392421336448,-0.222323061549943,0.504888452159708,0.855807935087186
"Foxp1",0.311,0.334679089026915,46,1e-04,0.080965842378975,-1.14684138832927,-5.10843031522601,0.0013916252828454,0.037605538123368
"Frmd4b",0.5636,0.559294871794872,52,0.1042,0.13016780630569,0.334419039070559,-0.833882464068651,0.196558171526342,0.663964105642038
"Fry",0.5316,0.547406462585034,56,0.5686,0.306902197821522,0.146841388329271,-0.219447082415584,0.507656678340249,0.855807935087186
"Fto",0.5715,0.556306306306306,37,2e-04,0.0655757838736913,0.415037499278844,-0.684529829000169,0.241973513172779,0.682740312213097
"Fubp1",0.5314,0.588888888888889,30,2e-04,0.111633775618911,0.184424571137427,-0.1742465902669,0.554967345847219,0.861973331238035
"Fyn",0.4723,0.454242424242424,55,0.15,0.146570235193181,-0.139724763666613,-0.103201191271438,0.649601912754737,0.89269243207879
"Gab2",0.5464,0.519938884644767,59,0.1097,0.11227590069756,0.209923069374231,-0.668394373232076,0.24760107410529,0.687370146023641
"Galnt1",0.5661,0.502450980392157,34,2e-04,0.0865561474730013,0.383328639551505,-0.327555365267209,0.418291364475563,0.813263349746914
"Galnt18",0.5092,0.50967395967396,74,0.1533,0.091621602869103,0.0680184234286512,-0.0976911265677813,0.658474264557892,0.89269243207879
"Garre1",0.475,0.473611111111111,36,0.1862,0.135734169163693,-0.125530882083859,-0.0465032475026206,0.760389258208507,0.914433633793851
"Gas7",0.5061,0.509523809523809,35,3.4308,1.37644945292817,-0.356143810225276,0.00551525714031698,1,1
"Ghr",0.5765,0.562413194444444,32,1.0215,0.456826665351472,0.584962500721156,-0.771465799239159,0.214181969561948,0.663964105642038
"Glis3",0.464,0.462525879917184,23,0.3799,0.238910922470251,-0.169925001442313,-0.0750575955345205,0.698425301904274,0.902694273678358
"Gls",0.4557,0.467333333333333,50,2e-04,0.0810038170625194,-0.257157839497124,-0.168910887109682,0.561089241643296,0.86307058051126
"Gm56730",0.9761,0.975,20,0.0019,0.122447656731196,5.35755200461808,-21.4256349507226,5.90637311546251e-11,1.64787809921404e-08
"Gmds",0.5372,0.536764705882353,34,2e-04,0.0828513381589879,0.214124805352848,-0.199179400807083,0.527938059430228,0.86092092009438
"Gnaq",0.4194,0.437202380952381,56,0.0757,0.119076209364799,-0.505890929729957,-1.07512599733148,0.142546491753803,0.610931951346076
