"","AR","N","log2FC","llr","pval","padj"
"1700123O12Rik",0.0260416666666667,96,-5.28540221886225,-5.84270800600039,0.000629919002869533,0.00413334086138221
"1810024B03Rik",0.654255319148936,94,1,1.47275562996016,1,1
"1810034E14Rik",0.666666666666667,104,0.962525294581337,1.58117689571715,1,1
"1810037I17Rik",0.105978260869565,184,-3.08341600818764,-18.9068666756044,7.78319219995109e-10,6.0385823256979e-09
"1810062O18Rik",0.596698113207547,212,0.493814612662961,1.11334761903953,1,1
"2010001K21Rik",0.987341772151899,158,6.61470984411521,0.393129470385468,1,1
"2010109A12Rik",0.378787878787879,99,-0.786596361890807,0.26666445917806,1,1
"2210408F21Rik",0.492879824532687,2777,-0.0469313615242848,-241.405020794823,5.22743421521302e-107,9.03160062729241e-106
"2210408I21Rik",0.559917355371901,242,0.461447964235801,0.158970790700607,1,1
"2310002L09Rik",0.474910394265233,279,-0.274756890858335,1.21923664638285,1,1
"2310014F06Rik",0.373422459893048,935,-0.791991496826208,42.5432257121097,1,1
"2310015A10Rik",0.607456140350877,342,0.624742402706511,-4.60062822330491,0.00241849071254069,0.0152684244779437
"2310016D03Rik",0.682795698924731,93,1.2410080995038,-0.282683782702208,0.452105616997668,1
"2310022A10Rik",0.502306425041186,607,0.00829137363139143,1.51499866833558,1,1
"2310039L15Rik",0.584912280701754,475,0.477578965347557,0.0488911142579127,1,1
"2310057M21Rik",0.520175438596491,380,0.0736570417253084,1.08909508156353,1,1
"2310069G16Rik",0.223563218390805,145,-1.74075717332858,-0.389719781607482,0.37731259608225,1
"2500002B13Rik",0.58656330749354,258,0.492703992869168,0.658486923713753,1,1
"2610005L07Rik",0.772357723577236,246,1.72973402493513,-4.37956672230723,0.00308055384483304,0.019313929251927
"2610008E11Rik",0.75537139349294,543,1.61261884362402,-16.667121386576,7.76040657998185e-09,5.93873297584715e-08
"2610020C07Rik",0.477718360071301,187,-0.188761643455168,0.406949524064402,1,1
"2610035D17Rik",0.984917043740573,442,5.90689059560852,-27.1364879983709,1.74484998997296e-13,1.44072754192145e-12
"2610037D02Rik",0.469327731092437,1071,-0.166611180367201,99.6691867737959,1,1
"2700049A03Rik",0.58779443254818,467,0.437974310556003,0.875475818348207,1,1
"2700097O09Rik",0.600753660637382,774,0.666313934236466,1.21577146830919,1,1
"2810001G20Rik",0.578059071729958,158,0.528928465806827,-0.48060841038415,0.326880490981338,1
"2810002D19Rik",0.524647887323944,142,0.0931094043914813,-0.00106275171808079,0.963228009443333,1
"2810013P06Rik",0.564734299516908,345,0.393144893430001,0.710833695348072,1,1
"2810030D12Rik",0.583969465648855,131,0.593374740537356,1.22733658876557,1,1
"2810449D17Rik",0.781767955801105,181,1.75973690182486,0.856579925115938,1,1
"2900076A07Rik",0.489166666666667,200,0,-1.03416344001553,0.150386423546273,0.684058599139684
"2900093K20Rik",0.482456140350877,133,-0.0896372124846767,-9.13451027082235,1.9180113890429e-05,0.000133826858004713
"3110056K07Rik",0.452659574468085,470,-0.293264336635219,1.39449421380482,1,1
"3110082I17Rik",0.431880108991826,367,-0.398827272097585,0.97691380792719,1,1
"3222401L13Rik",0.414662658650635,998,-0.49144276516927,57.0950206173309,1,1
"3300002I08Rik",0.307453416149068,161,-1.21459405077604,0.279520325254026,1,1
"3425401B19Rik",0.570155902004454,449,0.440572591385981,1.04171996431688,1,1
"4631405J19Rik",0.328703703703704,144,-1,0.21472341983683,1,1
"4632427E13Rik",0.494440306309132,1822,-0.00096792693391845,-315.192356138502,4.12239869255919e-139,9.04873848245733e-138
"4732440D04Rik",0.342457468375155,2697,-0.899016019096042,-239.26137700732,4.47909339259954e-106,7.61075703734268e-105
"4732463B04Rik",0.758771929824561,76,1.75742969672592,-3.38600250514476,0.00925987480702968,0.0555592488421781
"4732471J01Rik",0.354948805460751,293,-0.906082136612361,0.468537961664026,1,1
"4732491K20Rik",0.484683281412253,321,-0.0386804681640598,0.138541960401085,1,1
"4833420G17Rik",0.858649789029536,237,2.66296501272243,-15.4172571112195,2.80995493697985e-08,2.12139559991331e-07
"4833439L19Rik",0.504985754985755,234,-0.0113153132278345,0.662438320340073,1,1
"4921504A21Rik",0.848,125,2.53605290024021,2.13715854146224,1,1
"4921511C10Rik",0.465909090909091,132,-0.181838322985813,0.649547340757692,1,1
"4921524J17Rik",0.450980392156863,459,-0.242360837569044,0.975565983975855,1,1
"4930402D18Rik",0.827586206896552,145,2.32192809488736,-7.6384657127749,9.28434582384688e-05,0.000635580966054246
"4930412C18Rik",0.959770114942529,87,4.59991284218713,-5.66382952467182,0.000763611036699391,0.00498407711572682
"4930432B10Rik",0.577114427860697,201,0.632791025811771,-0.34771621605438,0.40432273267525,1
"4930447C04Rik",0.036144578313253,83,-5.01495034146597,-0.995421116311009,0.158252844388922,0.710410148610533
"4930453N24Rik",0.478559870550162,206,-0.115477217419936,0.231918001582613,1,1
"4930470G03Rik",0.530042918454936,233,0.222392421336449,0.723604010016317,1,1
"4930473A02Rik",0.334474885844749,146,-1,0.244440689339044,1,1
"4930481A15Rik",0.912016369047619,448,3.30339214344993,-35.812786621284,2.60162889208455e-17,2.23182851270897e-16
"4930506C21Rik",0.415047619047619,875,-0.452636892052572,12.2648804299456,1,1
"4930511M06Rik",0.498809523809524,140,-0.055853234733517,1.39770497053149,1,1
"4930512B01Rik",0.495495495495495,148,0.0347654181606769,0.513583169198483,1,1
"4930512H18Rik",0.471857923497268,610,-0.155794672607424,0.812144419920628,1,1
"4930517O19Rik",0.648054145516074,197,0.869603362744325,0.173710453275277,1,1
"4930522O17Rik",0.942857142857143,70,3.98185265328974,-11.9990115347533,9.64346667846498e-07,6.92443567785471e-06
"4930523C07Rik",0.368995633187773,229,-0.825166198174065,-4.96627641357617,0.00162381172688827,0.0103467672845525
"4930544I03Rik",0.9,50,3.39231742277876,3.32311550573761,1,1
"4930549G23Rik",0.508255933952528,323,0.0411052033296739,-0.584019745413173,0.279804438810907,1
"4930551O13Rik",0.672945205479452,146,1.08246216019197,0.959056718141099,1,1
"4930558N01Rik",0.541884816753927,191,0.257797757467647,-0.489397471315272,0.322496496598091,1
"4930581F22Rik",0.454545454545455,165,-0.247927513443585,0.307689284176604,1,1
"4930594M22Rik",0.351123595505618,89,-0.89616418901546,4.0778410934942,1,1
"4930599N23Rik",0.458333333333333,156,-0.115477217419936,-1.2238779657844,0.117693017584686,0.557550332152336
"4931414P19Rik",0.38034188034188,195,-0.667424660913128,0.363906634531475,1,1
"4932441J04Rik",0.434959349593496,164,-0.325240828928198,0.240005068370039,1,1
"4933431K23Rik",0.469459338695264,746,-0.265703592609778,-4.60597768397918,0.00240439743964885,0.0151950034915514
"4933434E20Rik",0.571729957805907,395,0.324782091942516,0.40878675852889,1,1
"5031425E22Rik",0.519194324194324,1980,0.0833373164462217,-348.28355819551,1.66805305160962e-153,4.4928171276542e-152
"5330438D12Rik",0.526396048109966,776,0.156772337592922,0.474301626593046,1,1
"5430402O13Rik",0.39344262295082,366,-0.648834683887541,0.941607691850379,1,1
"5430405H02Rik",0.480257116620753,363,-0.124328135002202,1.1718287542771,1,1
"5430427G11Rik",0.596354166666667,128,0.628031222613043,0.868825883979142,1,1
"5430431A17Rik",0.529644139732289,1021,0.195015982405142,67.3895920018563,1,1
"5730480H06Rik",0.478787878787879,165,-0.0155968550510188,1.27404949677612,1,1
"5830417I10Rik",0.933018867924528,530,3.82235708539685,-37.5208891539677,4.60858101421478e-18,3.99237748534786e-17
"5830418P13Rik",0.616255144032922,162,0.637429920615292,0.579866403277975,1,1
"6030443J06Rik",0.707951070336391,436,1.39459045781788,0.00232503022607489,1,1
"6030458C11Rik",0.472532588454376,358,-0.135463417295119,1.06830837276851,1,1
"6230400D17Rik",0.493540051679587,387,0,0.999013407898815,1,1
"6430590A07Rik",0.549050632911392,316,0.304854581528421,0.930754110851296,1,1
"6530409C15Rik",0.421875,224,-0.445625819112267,0.565058746939854,1,1
"6720427I07Rik",0.519862405681314,751,0.126985651835935,1.96122232351877,1,1
"6820431F20Rik",0.749229583975347,649,1.56722941479613,-16.6596128795142,7.82056410551924e-09,5.97735308585411e-08
"9230114K14Rik",0.373626373626374,182,-0.807354922057604,0.624287554550392,1,1
"9330111N05Rik",0.694444444444444,126,1.28379296600059,0.214452411110031,1,1
"9330136K24Rik",0.55448717948718,156,0.225066555634773,-6.12284102779689,0.000466336043385397,0.00308622394377803
"9330158H04Rik",0.274534686971235,197,-1.1963972128035,-3.24745390526374,0.0108183905855413,0.0644091053394006
"9330159M07Rik",0.0884911192317498,1681,-3.57875735119445,-241.275551240343,5.95158310704392e-107,1.02540124592868e-105
"9330162G02Rik",0.300086355785838,386,-1.23173028591578,1.41273981800072,1,1
"9430037G07Rik",0.147293972939729,271,-2.58496250072116,-29.2798244346985,1.97220082348606e-14,1.64163760853739e-13
"9430038I01Rik",0.476973684210526,152,-0.0164881227885685,0.131374681350707,1,1
"9530026P05Rik",0.63109064510346,2107,0.828639535921061,-323.146655981714,1.42970453457172e-142,3.34030968531758e-141
"9530062K07Rik",0.738636363636364,88,1.58496250072116,-0.465557132263143,0.334573551435478,1
"9630050E16Rik",0.595808383233533,167,0.557995453120887,-0.0899332573306708,0.671487980822234,1
"9930024M15Rik",0.672284644194757,267,1.01543004056961,0.302936225861572,1,1
"A230057D06Rik",0.981818181818182,55,6.28540221886225,-0.608107970369433,0.270104555546693,1
"A330023F24Rik",0.493548387096774,155,-0.0524674198941355,1.13419812628888,1,1
"A330032B11Rik",0.471041666666667,560,-0.171403930368226,-0.43178513652208,0.35274150102324,1
"A330102I10Rik",0.175343811394892,509,-1.98318238193973,-76.9558694645409,2.42112631422106e-35,2.44811591903533e-34
"A430046D13Rik",0.543137254901961,255,0.215728691055437,0.00636060144512385,1,1
"A530016L24Rik",0.503311258278146,151,0.0648511443499675,0.902305001252927,1,1
"A630072M18Rik",0.553776683087028,406,0.323321330187229,-0.987206088373966,0.159980312079934,0.716080235783045
"A730017L22Rik",0.916666666666667,228,3.51211193531348,-21.5635096424088,5.12989080854054e-11,4.07222220168314e-10
"A730056A06Rik",0.178861788617886,123,-2.26052755022322,-0.0108816075051266,0.882718746849577,1
"A930002C04Rik",0.948630136986301,146,4.28540221886225,-9.59439888884738,1.18406205312324e-05,8.28037952796388e-05
"A930005H10Rik",0.408883248730964,394,-0.577057302635811,0.365968285571967,1,1
"A930007I19Rik",0.502380952380952,210,-0.0374747054186626,0.623850600048655,1,1
"A930015D03Rik",0.766865079365079,336,1.70290375809257,-5.33798179323077,0.00108536635126603,0.00698075042190704
"A930029G22Rik",0.710426929392447,203,1.18160680648995,-21.9743176942409,3.37107292553474e-11,2.69685834042779e-10
"A930033H14Rik",0.696913580246914,270,1.18503189383252,0.26997407232659,1,1
"A930037H05Rik",0.567741935483871,155,0.508464363247112,0.389837503759011,1,1
"AA465934",0.401734104046243,173,-0.591360271919307,-0.63776567815853,0.258731560302869,1
"AA672651",0.295238095238095,210,-1.21931302840448,0.269886461823035,1,1
"AI597479",0.452554744525547,137,-0.174497731232136,0.216695741810966,1,1
"AI839979",0.981865284974093,193,5.70735913208088,-6.40350635541568,0.000345322513163734,0.00230016118919429
"AU040320",0.584910620399579,634,0.469234793667656,0.341069427844445,1,1
"AW011738",0.722981366459627,161,1.4541758931858,0.308732789493831,1,1
"AW146154",0.66016548463357,282,1,0.135624151912168,1,1
"AW554918",0.539769533445756,593,0.182273393869957,-0.531889060226035,0.302355062330228,1
"Aaas",0.0231578947368421,475,-5.58769229347673,0.162443352253845,1,1
"Aagab",0.39647577092511,227,-0.653442238603922,0.345433428279136,1,1
"Aak1",0.511502546373741,2135,0.0690198621469214,-458.812752926116,1.44640029724645e-201,1.06207107540668e-199
"Aamdc",0.354708261120739,577,-0.835613182099117,-2.12689134829702,0.0391630063661529,0.214847375074445
"Aars1",0.468586387434555,191,-0.153474480661719,0.801123296290655,1,1
"Aarsd1",0.536637931034483,232,0.218834601923258,0.42477615761814,1,1
"Aasdh",0.564373897707231,378,0.372333048324606,0.984409833515144,1,1
"Aasdhppt",0.647727272727273,220,0.863365307978154,-0.104036603764229,0.648281813922791,1
"Aatf",0.518557607739666,379,0.0397097098019712,0.864728587589298,1,1
"Abca1",0.530231246474901,591,0.183066101130379,-0.708359312477683,0.233944257245211,0.954177693882027
"Abca12",0.461538461538462,143,-0.23946593469539,0.265284149639697,1,1
"Abca3",0.408232118758435,247,-0.512061953673708,1.06956219115139,1,1
"Abca5",0.426616915422886,201,-0.558873271852495,0.311218553778275,1,1
"Abca8a",0.673647798742138,265,1.07877711338412,-12.1936769790193,7.87841682178625e-07,5.6835175388044e-06
"Abca8b",0.693069306930693,101,1.15611920191728,2.14406933550804,1,1
"Abca9",0.580882352941177,102,0.316473664795254,0.838426748059902,1,1
"Abcb10",0.451680672268908,238,-0.179168845685933,0.568556925255251,1,1
"Abcb4",0.391853233830846,536,-0.638179177989125,-2.23205355800417,0.0346141760088167,0.19234255641656
"Abcb8",0.520032051282051,416,0.185445586778691,0.618641088109257,1,1
"Abcb9",0.626050420168067,119,0.742842160502875,0.63748820482725,1,1
"Abcc1",0.512215568862275,835,0.0624405747759069,9.96188272971131,1,1
"Abcc4",0.636988304093567,342,0.725140158769416,0.605877491072476,1,1
"Abcc5",0.495868624129494,1518,-0.0313768034679547,-129.020206513423,4.58844371633574e-58,5.58215401229957e-57
"Abcc8",0.421974522292994,628,-0.532940288372874,-0.808410103512301,0.203535734946496,0.870602228259352
"Abcc9",0.4039980009995,667,-0.601738213471983,-68.9866915665019,7.38601793706967e-32,7.30079465318041e-31
"Abcd3",0.591921119592875,1572,0.573159054107274,224.795562479052,1,1
"Abce1",0.507699275362319,368,0.0356239097307212,0.873258547894977,1,1
"Abcf3",0.451048951048951,286,-0.351763324428125,0.201491424422954,1,1
"Abcg2",0.414179104477612,134,-0.472068444315222,0.0352136350559107,1,1
"Abhd12",0.447942905121746,397,-0.360997659565955,-1.05382966483432,0.146563345995856,0.669135986752362
"Abhd13",0.318877551020408,196,-1.08246216019197,0.248119187886431,1,1
"Abhd14b",0.530092592592593,216,0.075288127304237,0.654253016308559,1,1
"Abhd17b",0.516666666666667,365,0.136850868212503,0.57798652849192,1,1
"Abhd17c",0.514598540145985,274,0.162056758108973,0.285093978938306,1,1
"Abhd18",0.474049638218342,2045,-0.169529926532023,-405.849708544696,1.54319261368432e-178,5.94900752575304e-177
"Abhd2",0.237677527151211,741,-1.68422413209423,-67.2132466070876,4.40740319310751e-31,4.3082191592848e-30
"Abhd3",0.526548672566372,113,0.0450878895285385,0.409816715251694,1,1
"Abhd5",0.506227106227106,455,-0.0212164859096964,-0.452695918913548,0.341340063504289,1
"Abhd6",0.288047512991834,449,-1.37480765449031,0.455910438913293,1,1
"Abi1",0.562856629720854,928,0.358171615487191,28.5480102147594,1,1
"Abl2",0.491149237472767,612,-0.0672983892888404,-0.152123056142841,0.581232653569488,1
"Ablim1",0.480950383487309,3977,-0.0999091653439941,-0.0767145795362012,0.695279636225214,1
"Ablim2",0.470648289943849,653,-0.17208375546008,0.121536605912752,1,1
"Ablim3",0.25,120,-1.46297197634255,-6.95776520196857,0.000191211995709913,0.00129036716579731
"Abra",0.379772521202132,1920,-0.68923437735029,-238.019073067841,1.55539820981904e-105,2.63563081268237e-104
"Abraxas1",0.679054054054054,148,0.973032952399731,0.394866293534051,1,1
"Abraxas2",0.362924281984334,383,-0.836501267717121,0.499945939589736,1,1
"Abtb2",0.503959481040856,2002,-0.0997698963034199,-266.089568156731,9.48129647942299e-118,1.74569064731585e-116
"Abtb3",0.41710758377425,189,-0.456638403745617,0.56657258446964,1,1
"Acaa2",0.39494301994302,468,-0.620807699667878,-0.644450433981888,0.25625060551909,1
"Acaca",0.468910256410256,520,-0.10293352234345,0.308986677871303,1,1
"Acacb",0.49309300448086,2956,-0.0501496827822835,-266.193386125944,8.54467925926504e-118,1.57795154704032e-116
"Acad10",0.459716235632184,928,-0.22460684240189,31.2413148430931,1,1
"Acad11",0.635396825396825,525,0.888431770954189,1.48892095894786,1,1
"Acad12",0.269047619047619,350,-1.46324659232146,0.280972368231829,1,1
"Acad8",0.520169851380042,157,0.116813664982749,0.278049974065453,1,1
"Acadl",0.476489104116223,1475,-0.147575793151021,-116.094555233124,1.98583751336773e-52,2.26826773749114e-51
"Acadm",0.54276331222144,1421,0.263820829969315,412.528357409744,1,1
"Acadsb",0.456275720164609,648,-0.247282060428172,-1.07700638991412,0.142197813667176,0.652101200519806
"Acap2",0.4453125,256,-0.238404739325079,-0.382490091060731,0.38177446704137,1
"Acat1",0.562481857764877,1378,0.340158831964449,313.892259643956,1,1
"Acbd3",0.500490196078431,476,-0.051901101912029,1.40603519415328,1,1
"Acbd4",0,127,-Inf,1.00185317721824e-05,1,1
"Acbd5",0.508142493638677,393,0.0243498614157485,-0.352131762760166,0.401354785598726,1
"Acbd6",0.405140485312899,522,-0.546894459887636,1.45065109111692,1,1
"Acer3",0.50471293916024,389,0.0363723896649617,0.0853463598468238,1,1
"Acin1",0.499634408602151,775,0.0253110885291878,2.42818865566574,1,1
"Ackr3",0.48565422287932,773,-0.102468156858073,4.6629515383554,1,1
"Aco1",0.483465608465608,252,-0.118644496498619,-1.30716974460685,0.105901612298265,0.511112006772845
"Aco2",0.476863961274608,2367,-0.132573211243244,-500.092670798488,1.63673857006313e-219,2.29440988639758e-217
"Acot11",0.448622981956315,702,-0.277178588154064,-0.789446614852409,0.208920186863286,0.886258399293499
"Acot13",0.489934155480374,1309,-0.027509849134943,303.82384701394,1,1
"Acot7",0.520874751491054,503,0.153079330004389,-3.33514435566934,0.00980333065442313,0.058591999492715
"Acox1",0.535729344443329,1423,0.179042346197402,23.291764381609,1,1
"Acrbp",0.559304703476483,163,0.368644593794393,1.2470344086226,1,1
"Acsl1",0.485279876041061,1721,-0.13831122837543,-628.62756330991,2.19989366777305e-275,1.93842059183203e-272
"Acsl6",0.234848484848485,132,-1.78849589480629,0.532709555862453,1,1
"Acsm5",0.0888888888888889,555,-3.52470197590368,-17.8333919324756,2.34122062651759e-09,1.80282756858433e-08
"Acss1",0.574393629318023,2513,0.457727312425048,-202.572071695041,4.17962134968722e-90,6.36540851478291e-89
"Acss2",0.645078922934076,359,0.779978483126299,0.814200139464447,1,1
"Acss3",0.317757009345794,107,-1.08963721248468,0.667616021070629,1,1
"Actb",0.475563909774436,266,-0.150941898074739,0.925054501307386,1,1
"Actc1",0.410710157038117,2410,-0.534850200904616,-172.475023574198,5.33164153499693e-77,7.37344506454285e-76
"Actc1dt",0.43984278973871,1201,-0.348308724422882,243.391790352211,1,1
"Actg1",0.178451178451178,297,-2.16992500144231,-65.5003107406879,2.47528757979166e-30,2.40056191700549e-29
"Actl6a",0.701472556894244,249,1.29956028185891,0.392207587353511,1,1
"Actn1",0.643905472636816,268,0.796069114511089,-2.14043956460344,0.0385434079286472,0.211885686367108
"Actn2",0.518806553332626,3741,0.128640974906361,25.9849610461906,1,1
"Actn4",0.508583690987124,466,0.0995356735509141,1.09950694134693,1,1
"Actr10",0.465651834504294,427,-0.132556193556702,0.27928226320239,1,1
"Actr1a",0.450223713646532,298,-0.331450869005868,-0.0283018588162349,0.81194674342906,1
"Actr1b",0.474683544303797,237,-0.174029399775049,0.275168346172023,1,1
"Actr2",0.466635630043451,537,-0.204538756523649,-0.334564081383974,0.413355734362786,1
"Actr3",0.532459425717853,801,0.184067571496668,7.1586684117126,1,1
"Actr3b",0.490253411306043,513,-0.0590792327540224,-1.56236456234751,0.0771126864352416,0.392758918193699
"Actr5",0.46583850931677,161,-0.21978120787991,0.359070412546544,1,1
"Actr6",0.419753086419753,243,-0.402759169500407,0.662249148208872,1,1
"Acvr1",0.504287844891872,447,0.00553818354142965,0.746295287385522,1,1
"Acvr2a",0.486133879781421,732,-0.0824621601919731,0.283290299443365,1,1
"Acyp2",0.424970613045227,3701,-0.402108418404568,26.1263189688707,1,1
"Adal",0.458472686733556,299,-0.275634442613427,0.829220216512056,1,1
"Adam10",0.438286252354049,885,-0.317808628377959,18.0863725475626,1,1
"Adam17",0.407756024096386,664,-0.514141163531459,-1.0668195403664,0.144098297429084,0.659345918800141
"Adam19",0.274659902720778,1462,-1.35077889379584,-477.497450859948,1.08887474971899e-209,1.03325837788719e-207
"Adam22",0.828419590359889,737,2.39741182859701,-106.386290976155,3.41181467069905e-48,3.79172484484176e-47
"Adam9",0.536073825503356,298,0.137503523749935,0.502374169436166,1,1
"Adamts1",0.503399322275727,445,0,-12.698573511167,4.66607680177519e-07,3.39791755765636e-06
"Adamts17",0.478527607361963,163,-0.197036847059554,-0.231434831029475,0.496285877836721,1
"Adamts3",0.649253731343284,469,0.867615446875079,-0.114909313283988,0.631658346766253,1
"Adamts6",0.516968325791855,884,0.100503600484833,26.8677032861242,1,1
"Adamts7",0.632262996941896,218,0.851901361010866,-1.12043013128735,0.134406185210425,0.620521968845736
"Adamts9",0.543818050636232,726,0.462150095116963,-1.77646819524114,0.0594401743880538,0.31443138561365
"Adamtsl4",0.480821452817379,491,-0.102361717629678,1.61044497942146,1,1
"Adamtsl5",0.426458629963613,1505,-0.413648288732513,-362.70437313052,8.92368465899834e-160,2.59628712154253e-158
"Adar",0.532982456140351,285,0.221079089392416,0.17762535046819,1,1
"Adarb1",0.440811535881958,781,-0.31628398624635,1.34557278488171,1,1
"Adat1",0.412162162162162,296,-0.519867472499271,0.807473685056095,1,1
"Adck1",0.574212812160695,921,0.432853174439205,27.8957191641421,1,1
"Adcy5",0.428628628628629,666,-0.436792051919365,-3.70971860188956,0.00645229944147677,0.039248306661764
"Adcy6",0.461911839646679,1682,-0.2136721047615,-1.87893959161465,0.0525592035422493,0.280436996062797
"Adcy8",0.202688172043011,620,-1.99582432402881,-59.7439022585101,8.18973103966981e-28,7.80745920443329e-27
"Adcy9",0.518715846994536,1098,0.121123780561078,121.195193199721,1,1
"Add1",0.477253928866832,403,-0.094327382548153,-0.0331091536792769,0.796924667613856,1
"Adgra3",0.470814132104455,434,-0.238159737194764,1.09100964621894,1,1
"Adgrl2",0.622863008585293,893,0.706565820937934,25.961251885574,1,1
"Adgrl4",0.447727272727273,132,-0.195015982405143,1.15970841243416,1,1
"Adhfe1",0.546995790279372,871,0.259896649342535,16.3810888693624,1,1
"Adipor1",0.512135922330097,206,0.13245029602365,0.467865081279939,1,1
"Adipor2",0.544518518518519,450,0.195550809117806,0.936053815815512,1,1
"Adk",0.495756902061855,3793,-0.0210917615293389,22.9342413830318,1,1
"Adora1",0.547854785478548,101,0.206450877467426,2.16990587476511,1,1
"Adprhl1",0.487971477262064,2199,0.000634849313165819,-504.439754698159,2.10954639945946e-221,3.33632876714511e-219
"Adprm",0.666666666666667,298,1.02623154157318,-0.420359129883735,0.359191428958243,1
"Adra1a",0.348061067821626,2340,-0.9369455374079,-116.466859230175,1.36635873484715e-52,1.56358083052638e-51
"Adra1b",0.562300683371298,439,0.285252445175025,-0.24612283050584,0.482927273049902,1
"Adrb1",0.481672394043528,291,-0.0896372124846767,1.46204281999076,1,1
"Adss1",0.370641562064156,478,-0.766366510606765,1.71062826606533,1,1
"Adss2",0.474912739965096,382,-0.150621863046689,0.939311445599742,1,1
"Aebp2",0.455348424323125,751,-0.196397212803503,1.10282669241803,1,1
"Afap1",0.468125337655321,617,-0.252607034383456,1.28578390265011,1,1
"Afap1l1",0.555119581464873,446,0.356338125673194,-2.72232875943888,0.019628262887911,0.113464972345487
"Afdn",0.524024024024024,222,0.155794672607424,-1.24043017222894,0.11523920060224,0.548876748505495
"Aff1",0.50053097203173,1979,-0.0686576268280974,-304.441362849323,1.95775763765094e-134,4.09337257933254e-133
"Aff4",0.496438746438746,585,0.0204062106618368,1.14658187249745,1,1
"Afg1l",0.493931544080177,1682,-0.0246620542342693,131.305464322328,1,1
"Afg2a",0.495191997418522,1033,-0.0818464395386562,63.2097202719765,1,1
"Afg3l1",0.563685636856369,369,0.345135486048687,1.03229056708079,1,1
"Afg3l2",0.420805292898316,1677,-0.480498276023638,-237.090259765486,3.94516864888693e-105,6.66679458255742e-104
"Aftph",0.510765550239234,836,0.0910879219322487,5.11801952187329,1,1
"Agap1",0.417321770662288,1392,-0.449648458263449,302.959889369229,1,1
"Agap3",0.540972222222222,240,0.282933963271499,1.06409432795115,1,1
"Agbl3",0.192307692307692,247,-2.05246741989414,-0.919902981057589,0.174973691375584,0.76704884748017
"Agfg1",0.546647913736521,711,0.210035214816465,0.181595910950136,1,1
"Aggf1",0.501322751322751,252,-0.0206102796752861,0.09011822591944,1,1
"Agl",0.522845485981283,2084,0.159563510758848,-461.709694434888,7.95790935448701e-203,6.29286985877896e-201
"Agmo",0.726325757575758,88,1.47804729680464,-0.46881885334075,0.33288610441556,1
"Ago1",0.62621359223301,103,0.757429696725922,1.43934247737791,1,1
"Ago2",0.514887063655031,487,0.130531563142226,1.54231341234492,1,1
"Ago3",0.485439276485788,1290,-0.13959807255427,268.740158575187,1,1
"Ago4",0.385447394296952,339,-0.628589433121414,0.049405303337096,1,1
"Agpat3",0.623601789709172,298,0.789782292609654,0.226662224541826,1,1
"Agpat5",0.538577777777778,375,0.215538750295385,0.51633436458286,1,1
"Agps",0.507461118116856,793,0.0265262945101874,4.8624097198292,1,1
"Agrn",0.462248995983936,415,-0.251538766995965,1.11487274766574,1,1
"Agtpbp1",0.566423778018159,2029,0.447623752831247,-460.802648037693,1.97310558538046e-202,1.52126440632834e-200
"Agtr1a",0.603101791175186,763,0.524791351138556,0.975926351916883,1,1
"Ahcyl1",0.511760752688172,248,0.1045889012772,1.82901574234927,1,1
"Ahcyl2",0.508937198067633,345,0.0428554789617968,-0.491583772334764,0.321418039609972,1
