"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adam19",NA,115,0.0326951614409229,0.413774628141749,0.0326951614409229,1.14682258369805,1.52658733370337,0.23424067717264,1,0.23424067717264
"Adam22",NA,58,0.00819098197943082,0.82911005602307,0.00819098197943082,1.08315845704397,1.34132139039902,0.0925481402928329,1,0.0925481402928329
"Adam9",NA,89,0.588670288502126,0.813266035467493,0.588670288502126,1.06070791382351,1.45660657352166,0.884488468981682,1,0.884488468981682
"Adamts9",NA,29,0.50153388355457,0.50153388355457,0.50153388355457,1.4990790321376,1.99651616878028,0.828322803470652,1,0.828322803470652
"Adamtsl3",NA,19,0.171430746128919,0.0546317414703406,0.171430746128919,1.16034155315243,1.42729422594365,0.54267365885245,1,0.54267365885245
"Adap2",NA,124,0.562162485539896,0.491102836096533,0.562162485539896,1.07029663012228,1.46530597434981,0.871362371693508,1,0.871362371693508
"Adap2os",NA,47,0.614906054255415,0.913330847600561,0.614906054255415,1.12611895878903,1.55442004655205,0.892364341801751,1,0.892364341801751
"Adarb1",NA,36,0.00774487332085132,0.428461391055646,0.00774487332085132,0.936550645346526,1.08840653355207,0.0896072174378469,1,0.0896072174378469
"Adcy7",NA,83,0.171218473054857,0.485910343029836,0.171218473054857,1.03386417463758,1.39584983583424,0.54267365885245,1,0.54267365885245
"Adcy9",NA,105,0.97169699879774,0.417572712364351,0.97169699879774,1.14474457666166,1.5743669967826,1,1,1
"Adgre1",NA,156,0.221381796935994,0.291065385993007,0.221381796935994,1.11188444050982,1.49258393069841,0.598601576925695,1,0.598601576925695
"Adgrf5",NA,36,0.260347935020634,0.0694859688873638,0.260347935020634,1.03274214488467,1.35448228441804,0.644299542661474,1,0.644299542661474
"Adgrg6",NA,135,0.0310179706001934,0.417609304770591,0.0310179706001934,1.09434781915758,1.45253059279554,0.225311091998627,1,0.225311091998627
"Adgrl2",NA,33,0.492468834680118,0.674610489051493,0.492468834680118,1.23917077605717,1.6815052624245,0.821130288643044,1,0.821130288643044
"Adgrl4",NA,40,0.672984153356392,0.672984153356392,0.672984153356392,1.26313857532028,1.6431416766769,0.91073694325654,1,0.91073694325654
"Adipor2",NA,62,0.915173443426091,0.190479899075092,0.915173443426091,1.16209414046144,1.57001861450634,0.995903527395443,1,0.995903527395443
"Adk",NA,113,1.91861942742946e-05,0.904003397948082,1.91861942742946e-05,1.17079443885865,1.41227979066973,0.000974892985810179,1,0.000974892985810179
"Afap1l1",NA,57,0.277204873903634,0.768579451504856,0.277204873903634,0.960387813253322,1.3008942279093,0.656757313686694,1,0.656757313686694
"Aff1",NA,127,0.0376391506124994,0.734734859139563,0.0376391506124994,1.16485836591058,1.5602366798205,0.256764466569615,1,0.256764466569615
"Afg2a",NA,66,0.0773106739136831,0.630773194256877,0.0773106739136831,1.2117812289052,1.60400501366835,0.384407493074046,1,0.384407493074046
"Aftph",NA,172,0.0404617604360744,0.410867367652216,0.0404617604360744,1.10662274831158,1.49180256540254,0.265625531900422,1,0.265625531900422
"Agap1",NA,114,0.135027773591874,0.74165851193028,0.135027773591874,1.1738779982655,1.59593463457069,0.499769087840928,1,0.499769087840928
"Agfg1",NA,104,0.812823214616991,0.938344240733187,0.812823214616991,1.06189247389385,1.45333584742762,0.964920476211619,1,0.964920476211619
"Agmo",NA,133,0.367106418240269,0.367106418240269,0.367106418240269,1.31185684017051,1.78907279482684,0.743212864798687,1,0.743212864798687
"Ago3",NA,125,0.82357097124878,0.575239525957932,0.82357097124878,1.10848941355008,1.52891400263604,0.968652814009996,1,0.968652814009996
"Agps",NA,126,0.726346010311528,0.276860900221512,0.726346010311528,1.19458946578743,1.63072872537551,0.938745379059956,1,0.938745379059956
"Ahnak",NA,117,0.532167392496924,0.338460556242849,0.532167392496924,0.997441161726235,1.35218224284451,0.849410619356738,1,0.849410619356738
"Ahr",NA,54,0.0782187491125013,0.0598387843025014,0.0782187491125013,1.30244504643992,1.62293348482152,0.385928356470172,1,0.385928356470172
"Aig1",NA,70,0.09731310659832,0.444426531800582,0.09731310659832,1.22561050672874,1.56068333971751,0.431311480940012,1,0.431311480940012
"Airn",NA,54,0.000340973850018572,0.0921337194344747,0.000340973850018572,1.43874686791742,1.6896407500114,0.00798489508476328,1,0.00798489508476328
"Akap10",NA,92,0.842033418359918,0.543136084333642,0.842033418359918,1.08985780829433,1.50038860591836,0.978629950671638,1,0.978629950671638
"Akap13",NA,148,0.0139421180802886,0.0948828122040317,0.0139421180802886,0.95858568697756,1.26678868975255,0.133385263829103,1,0.133385263829103
"Akt3",NA,120,0.121672410982001,0.324914197840783,0.121672410982001,1.01556506235115,1.37106159565334,0.471367932915454,1,0.471367932915454
"Alcam",NA,215,0.000244390842496736,0.0465453736134125,0.000244390842496736,1.87742632427794,2.41267708769351,0.00639082053128966,1,0.00639082053128966
"Alox5",NA,65,0.996822775484305,0.808255739536874,0.996822775484305,1.0714378277913,1.4805379136191,1,1,1
"Alox5ap",NA,47,0.155377078227387,0.0143089340761232,0.155377078227387,0.994745055518795,1.18882728490055,0.517751914684268,1,0.517751914684268
"Alpk1",NA,147,0.0067382538185544,0.157440501391359,0.0067382538185544,1.11672743175332,1.45115214120771,0.0816779667075375,1,0.0816779667075375
"Ambra1",NA,131,0.339123153191099,0.974685586429943,0.339123153191099,1.03347605001519,1.42094287260425,0.714306791925855,1,0.714306791925855
"Anapc1",NA,62,0.369243814729546,0.577370284468629,0.369243814729546,1.04414322818013,1.42910279682398,0.743846418605959,1,0.743846418605959
"Ank2",NA,171,8.68064393176649e-11,0.270997179331635,8.68064393176649e-11,1.22078170477545,1.42691578686554,1.36199303289416e-08,1,1.36199303289416e-08
"Ankhd1",NA,170,0.598888844177717,0.222950943969071,0.598888844177717,1.03832137012612,1.42302789974852,0.888447982693246,1,0.888447982693246
"Ankib1",NA,75,0.407844405681558,0.745406319490764,0.407844405681558,1.06404014850032,1.45559313104529,0.767296571704563,1,0.767296571704563
"Ankrd11",NA,226,0.276270344269735,0.808026512985111,0.276270344269735,1.15894842462505,1.57960938563793,0.656757313686694,1,0.656757313686694
"Ankrd12",NA,79,0.778239544869764,0.0757357693303659,0.778239544869764,0.997068991814582,1.33322863256171,0.950039867146447,1,0.950039867146447
"Ankrd17",NA,198,0.757646771898732,0.459010489456887,0.757646771898732,1.06175009852611,1.4496263427959,0.950039867146447,1,0.950039867146447
"Ankrd33b",NA,60,0.0117520067218456,0.685350210806605,0.0117520067218456,1.33718051081788,1.6579447767208,0.11627425938085,1,0.11627425938085
"Ankrd44",NA,239,0.645803241713154,0.587249493408063,0.645803241713154,1.10820990803469,1.51459841683134,0.900124742718338,1,0.900124742718338
"Anks1",NA,187,0.00332031166060852,0.777961826216384,0.00332031166060852,1.19735132322003,1.59095591899426,0.0491468773159884,1,0.0491468773159884
"Ano6",NA,198,0.256289762367031,0.877932794372376,0.256289762367031,1.12566782101466,1.53145156851701,0.641427189248079,1,0.641427189248079
"Antxr2",NA,197,0.0459520123716868,0.252519469545404,0.0459520123716868,1.24612854153879,1.66188606836464,0.284975128107417,1,0.284975128107417
"Anxa2",NA,60,0.218115876882199,0.677167412750946,0.218115876882199,1.22980738957184,1.63928383824783,0.596649132494112,1,0.596649132494112
"Anxa3",NA,57,0.023083902976364,0.711172060996877,0.023083902976364,1.02482383705326,1.31701965564679,0.192863107104101,1,0.192863107104101
"Aoah",NA,169,0.16857034432811,0.648852808400725,0.16857034432811,1.18481157402395,1.61740360356052,0.542546142074271,1,0.542546142074271
"Aopep",NA,221,0.00043759638271312,0.445150683203949,0.00043759638271312,1.24902838077368,1.64240535622425,0.00995056122430269,1,0.00995056122430269
"Ap1b1",NA,82,0.266101680546483,0.0821991085165485,0.266101680546483,1.07759263473637,1.43334363618565,0.650563097164417,1,0.650563097164417
"Ap1g1",NA,85,0.970221365921005,0.869083111254863,0.970221365921005,1.05481572673294,1.45506139209677,1,1,1
"Ap2a2",NA,227,0.463620996571484,0.463620996571484,0.463620996571484,1.11613419331472,1.51060524213517,0.799884284548348,1,0.799884284548348
"Ap2b1",NA,114,0.719569239159302,0.34426048308842,0.719569239159302,1.0982266533425,1.50795872237614,0.936932893146013,1,0.936932893146013
"Ap3b1",NA,136,0.843932208609687,0.662538691937253,0.843932208609687,1.04207423779021,1.43346510749813,0.979313464452278,1,0.979313464452278
"Ap3s1",NA,48,0.189754778983027,0.060913575820992,0.189754778983027,1.12041708889579,1.45233086907764,0.563127908230671,1,0.563127908230671
"Apaf1",NA,96,0.456019070020962,0.92555928691138,0.456019070020962,1.07973997410122,1.47984816399009,0.795262570017852,1,0.795262570017852
"Apba1",NA,113,0.0403961104932289,0.889756861985867,0.0403961104932289,1.13777509276334,1.52171291194092,0.265625531900422,1,0.265625531900422
"Apbb1ip",NA,98,0.781583752293323,0.223377537504148,0.781583752293323,1.08456240948698,1.47943532837413,0.950794987462774,1,0.950794987462774
"Apbb2",NA,53,0.815314543500829,0.815314543500829,0.815314543500829,0.970111194547321,1.32646515280755,0.965273579818387,1,0.965273579818387
"Apc",NA,91,0.403356583962552,0.608872741025087,0.403356583962552,1.05164578323944,1.43873861090772,0.767296571704563,1,0.767296571704563
"Aplp2",NA,64,0.93027298662759,0.476784947091039,0.93027298662759,1.12340730469354,1.54144788457287,0.999386038266433,1,0.999386038266433
"Apobec1",NA,123,0.169579908999755,0.268587583188285,0.169579908999755,1.21086981801919,1.63033411774064,0.542546142074271,1,0.542546142074271
"Apoe",NA,252,1.30251713477259e-18,0.748092992288419,1.30251713477259e-18,0.9890024488582,1.15350654466364,4.08729876891638e-16,1,4.08729876891638e-16
"App",NA,381,2.02895520876393e-36,0.0579991647318643,2.02895520876393e-36,1.42723422312289,1.57293838210446,1.06114357418353e-33,1,1.06114357418353e-33
"Appbp2",NA,44,0.81392431478938,0.383344902753603,0.81392431478938,1.2756844796137,1.74054884342596,0.964920476211619,1,0.964920476211619
"Arb2a",NA,199,0.160555136401688,0.0202471805573118,0.160555136401688,1.15427921593317,1.55817002703069,0.527010479109305,1,0.527010479109305
"Arf4",NA,50,0.841279406243291,0.663961680151806,0.841279406243291,1.15261394765382,1.58521319748153,0.978629950671638,1,0.978629950671638
"Arfgef1",NA,109,0.152638145540896,0.588367453653807,0.152638145540896,1.14658949305902,1.54908144436891,0.517751914684268,1,0.517751914684268
"Arhgap10",NA,140,0.168935900081712,0.308068488334194,0.168935900081712,1.05996496866586,1.41997454336567,0.542546142074271,1,0.542546142074271
"Arhgap12",NA,115,0.79229453046196,0.988935209412307,0.79229453046196,1.09549479248516,1.51478801259888,0.957636457372758,1,0.957636457372758
"Arhgap15",NA,166,0.00523951573783542,0.109385562878918,0.00523951573783542,1.05406396607716,1.38976166400742,0.0696677982429133,1,0.0696677982429133
"Arhgap17",NA,74,0.972783050616594,0.805527815732151,0.972783050616594,1.04026562145284,1.43620664302308,1,1,1
"Arhgap18",NA,180,0.137623158126288,0.621022142304462,0.137623158126288,1.10843488402655,1.50760893286491,0.502164500232897,1,0.502164500232897
"Arhgap21",NA,93,0.111510371704033,0.985877352285668,0.111510371704033,1.16450737648117,1.56858391439266,0.456814029252292,1,0.456814029252292
"Arhgap22",NA,106,0.0675807014518373,0.847291721430461,0.0675807014518373,1.1226871647869,1.49809966183752,0.363141468857012,1,0.363141468857012
"Arhgap24",NA,19,0.212600239130819,0.62716903103605,0.212600239130819,1.01398560577837,1.30672884537702,0.589345892572888,1,0.589345892572888
"Arhgap25",NA,59,0.375735089342386,0.375735089342387,0.375735089342386,1.04406780618788,1.41395822029282,0.747299297963273,1,0.747299297963273
"Arhgap26",NA,151,0.0632752276206798,0.520277080417631,0.0632752276206798,1.21541596812841,1.62911138083039,0.34957335259453,1,0.34957335259453
"Arhgap30",NA,86,0.765822094505882,0.172719759243148,0.765822094505882,1.02264105632836,1.3846354955726,0.950039867146447,1,0.950039867146447
"Arhgap45",NA,127,0.96532086922437,0.109863221782581,0.96532086922437,0.980082122595396,1.33647493463651,1,1,1
"Arhgef10l",NA,47,0.513738473194693,0.391172015888986,0.513738473194693,1.11646881875051,1.52187115394837,0.834074182182342,1,0.834074182182342
"Arhgef11",NA,81,0.528673468327205,0.360006438582774,0.528673468327205,1.05945579696886,1.44752853061213,0.84730877301652,1,0.84730877301652
"Arhgef12",NA,122,0.500990945313979,0.27018598779301,0.500990945313979,1.16232341005539,1.5858523585558,0.828297990724587,1,0.828297990724587
"Arhgef2",NA,59,1,1,1,1.11864406778255,1.55076996328666,1,1,1
"Arhgef3",NA,179,0.00294045456144547,0.362401158514856,0.00294045456144547,1.24322932150463,1.65284791087304,0.047666980111228,1,0.047666980111228
"Arid1a",NA,91,0.146104680834117,0.607462308108419,0.146104680834117,1.01565558765644,1.37924967159053,0.514782017481442,1,0.514782017481442
"Arid1b",NA,201,0.647424653435934,0.823317778071958,0.647424653435934,1.10742391752804,1.50970428769385,0.900124742718338,1,0.900124742718338
"Arid2",NA,89,0.971354980249527,0.678407777050112,0.971354980249527,1.14558366492184,1.57769850151043,1,1,1
"Arid4b",NA,79,0.291814278264537,0.543018507378501,0.291814278264537,1.04210735565138,1.42077692403813,0.66548924796084,1,0.66548924796084
"Arid5b",NA,83,0.381554750554286,0.830218381771969,0.381554750554286,1.14602230128815,1.56685651578939,0.750533744262285,1,0.750533744262285
"Arih1",NA,201,0.785036324910494,0.0317516453295757,0.785036324910494,1.07884855235904,1.45076284735323,0.952489673419642,1,0.952489673419642
"Arl15",NA,185,0.35992023048091,0.492644708896851,0.35992023048091,1.29109975278627,1.75744977335055,0.732444671367766,1,0.732444671367766
"Arl8b",NA,61,0.3069156496797,0.3069156496797,0.3069156496797,1.11132548720802,1.50436208285556,0.687929506210641,1,0.687929506210641
"Armh3",NA,47,0.899021314186862,0.717611342089372,0.899021314186862,1.13334242641284,1.56479481594693,0.992656187163397,1,0.992656187163397
"Arnt",NA,85,0.646668132620738,0.646668132620732,0.646668132620738,1.06138975097039,1.46236752396563,0.900124742718338,1,0.900124742718338
"Arpc2",NA,137,0.826503480245879,0.946931861591881,0.826503480245879,1.04946422530115,1.44245998487747,0.969653776782869,1,0.969653776782869
"Arrb1",NA,69,0.306003758845252,0.0153909118824418,0.306003758845252,1.05927944326288,1.36196567058776,0.687929506210641,1,0.687929506210641
"Arrdc3",NA,58,0.445743102829147,0.754559030437668,0.445743102829147,1.29127520797824,1.75711259792424,0.787579874255553,1,0.787579874255553
"Asah1",NA,88,0.648267620805054,0.0726209194136167,0.648267620805054,1.08010862046444,1.44724496700089,0.900124742718338,1,0.900124742718338
"Asap1",NA,167,0.18435023828416,0.129549741748233,0.18435023828416,1.16312998083331,1.56376616294051,0.557313148107604,1,0.557313148107604
"Asb3",NA,65,0.586050956393563,0.906670306966385,0.586050956393563,1.08626817165979,1.49646961150629,0.88401474424679,1,0.88401474424679
"Ascc3",NA,153,0.903047603426111,0.0674487221967044,0.903047603426111,1.07927949585405,1.45896367530367,0.99355852465564,1,0.99355852465564
"Ash1l",NA,144,0.612992139126943,0.540447595864682,0.612992139126943,1.1224165047781,1.5394446888888,0.892333908260106,1,0.892333908260106
"Asxl1",NA,105,0.0688099815144659,0.772964514536126,0.0688099815144659,1.11042550408177,1.50183963701553,0.363511316485511,1,0.363511316485511
"Asxl2",NA,90,0.122706272614956,0.459578701714974,0.122706272614956,1.1102658190162,1.49327426821432,0.471877798364868,1,0.471877798364868
"Atad2b",NA,102,0.802018836487591,0.215278661528703,0.802018836487591,1.07846745697209,1.46840491534689,0.963527989624066,1,0.963527989624066
"Ate1",NA,102,0.770235612849295,0.120061426156716,0.770235612849295,1.0990686808258,1.48837118629565,0.950039867146447,1,0.950039867146447
"Atf2",NA,59,0.573975939074604,0.962406954818148,0.573975939074604,1.14058822738425,1.57148167350708,0.876903794997307,1,0.876903794997307
"Atf6",NA,93,0.681321581397202,0.904500804368558,0.681321581397202,0.990939265781212,1.3670154451104,0.911642315488061,1,0.911642315488061
"Atf7",NA,88,0.04406868577757,0.893872211593861,0.04406868577757,1.12214445428669,1.49428738548013,0.276575071940029,1,0.276575071940029
"Atg10",NA,62,0.451303097966918,0.983592155636044,0.451303097966918,1.21905313979616,1.6721473420789,0.791271337403811,1,0.791271337403811
"Atg7",NA,54,0.482703592487031,0.48270359248703,0.482703592487031,1.13401994351797,1.54829657149784,0.813492950174169,1,0.813492950174169
"Atp10d",NA,86,0.133411067794031,0.682922034761882,0.133411067794031,1.13626821302647,1.53642611354315,0.498385631830558,1,0.498385631830558
"Atp13a3",NA,97,0.369315717077146,0.00392376141616308,0.369315717077146,1.04597924912229,1.3421725004918,0.743846418605959,1,0.743846418605959
"Atp1b3",NA,99,0.971703841388854,0.209318643680815,0.971703841388854,1.12090065661141,1.53248687896967,1,1,1
"Atp2a2",NA,131,0.615606842906032,0.843658445781393,0.615606842906032,1.07227350598353,1.46211334591541,0.892364341801751,1,0.892364341801751
"Atp2b1",NA,188,0.814247744107192,0.631041939544917,0.814247744107192,1.13217629237765,1.54819078549068,0.964920476211619,1,0.964920476211619
"Atp2c1",NA,96,0.953107150828877,0.626920521202527,0.953107150828877,1.12074027717233,1.53886561144794,1,1,1
"Atp6v0a1",NA,85,0.675384321603856,0.675384321603855,0.675384321603856,1.17506316394766,1.61977624804811,0.91073694325654,1,0.91073694325654
"Atp6v0b",NA,227,0.157318270507429,0.55876696866584,0.157318270507429,1.07391767159874,1.4611136392858,0.51964708721296,1,0.51964708721296
"Atp6v0d1",NA,58,0.407184588403777,0.991726795259974,0.407184588403777,1.14188938142795,1.5641834321413,0.767296571704563,1,0.767296571704563
"Atp8a1",NA,106,0.237944536504945,0.122005087935491,0.237944536504945,1.19669699859762,1.59825347184796,0.612024553731572,1,0.612024553731572
"Atp8b4",NA,127,0.938179001313672,0.938179001313672,0.938179001313672,0.997354504382392,1.37505435009138,0.999386038266433,1,0.999386038266433
"Atp9b",NA,83,0.378166060235801,0.306894108360319,0.378166060235801,1.08555274058458,1.48118771199688,0.747299297963273,1,0.747299297963273
"Atrnl1",NA,116,0.878105259429019,0.75647238717327,0.878105259429019,1.03701582148379,1.43216340691478,0.989391187694052,1,0.989391187694052
"Atxn1",NA,166,2.33947270499272e-05,0.143191256688788,2.33947270499272e-05,1.16289293505693,1.46712388158913,0.00111231293155563,1,0.00111231293155563
"Atxn2",NA,77,0.270098997011553,0.270098997011554,0.270098997011553,0.925252530863985,1.25213292713891,0.656744015585151,1,0.656744015585151
"Atxn7",NA,115,0.11741349629046,0.591513568039144,0.11741349629046,1.11246285515318,1.50984232051177,0.462724789965745,1,0.462724789965745
"Atxn7l1",NA,106,0.204660075805589,0.693588336969633,0.204660075805589,1.07739486662015,1.47193442338313,0.578371727534607,1,0.578371727534607
"Auts2",NA,47,0.0015299840457225,0.321319173725292,0.0015299840457225,1.3931302077235,1.56785331098413,0.028241705502807,1,0.028241705502807
"Axl",NA,38,0.967234750618507,0.624245861926869,0.967234750618507,1.22583810789702,1.67584832293341,1,1,1
"B2m",NA,83,0.188103863817216,0.747751694892138,0.188103863817216,1.01309237584005,1.37729952108818,0.563127908230671,1,0.563127908230671
"B4galt1",NA,148,0.914302442738223,0.0837271302087091,0.914302442738223,1.10112207094485,1.47362793284567,0.995903527395443,1,0.995903527395443
"B4galt5",NA,78,0.826360709565502,0.311801946316975,0.826360709565502,1.0486387777538,1.43290477877614,0.969653776782869,1,0.969653776782869
"B4galt6",NA,116,0.269183262956772,0.728600857522517,0.269183262956772,1.06912314770175,1.46315502755399,0.6564334903078,1,0.6564334903078
"BC005537",NA,109,0.258472775601435,0.0161310388595387,0.258472775601435,0.995901012323786,1.31535199825244,0.644269740646143,1,0.644269740646143
"Babam2",NA,100,0.10062870896393,0.343863999848195,0.10062870896393,1.15574818203895,1.54590753582447,0.440685743489494,1,0.440685743489494
"Bach2",NA,86,0.502379507132318,0.723484539358935,0.502379507132318,1.2940545036873,1.76674872974143,0.828805270171033,1,0.828805270171033
"Bank1",NA,163,0.0115301751411713,0.159942983550099,0.0115301751411713,1.08072367284913,1.43216261379618,0.115966953823703,1,0.115966953823703
"Baz1a",NA,108,0.977881158027453,0.0305514894124843,0.977881158027453,1.10067877270471,1.47091159274754,1,1,1
"Baz1b",NA,63,0.9334455760616,0.529433965488501,0.9334455760616,0.981272074332751,1.33997225595022,0.999386038266433,1,0.999386038266433
"Baz2b",NA,108,0.856742064352327,0.508940570256146,0.856742064352327,1.14974873060435,1.5834142593804,0.984061712275843,1,0.984061712275843
"Bbs9",NA,52,0.454497305398992,0.951128887309168,0.454497305398992,1.11578334038496,1.52681309256909,0.795262570017852,1,0.795262570017852
"Bbx",NA,80,0.0715603494978995,0.901270266022933,0.0715603494978995,1.15691608575942,1.54521960829148,0.370555077102985,1,0.370555077102985
"Bcas3",NA,77,0.371517490204449,0.836517486689747,0.371517490204449,1.23489277862905,1.68960431236667,0.746364842677056,1,0.746364842677056
"Bcl2",NA,93,0.219343858558237,0.736227550453186,0.219343858558237,1.2649001812825,1.72081602953705,0.596789753165796,1,0.596789753165796
"Bclaf1",NA,78,0.0287532213881896,0.453650167987832,0.0287532213881896,0.912859994190514,1.21675105644624,0.217941083855408,1,0.217941083855408
"Bdp1",NA,84,0.98044377301172,0.878809216026442,0.98044377301172,1.13486367507916,1.56707379542823,1,1,1
"Bend6",NA,51,6.43300394670943e-06,0.128488895842142,6.43300394670943e-06,1.09440310795231,0.989903063839091,0.000403735327695484,1,0.000403735327695484
"Bicc1",NA,23,0.547213850585427,0.171335571526116,0.547213850585427,0.892571224539378,1.17484302203654,0.861162017621399,1,0.861162017621399
"Bicra",NA,86,0.688149619642382,0.688149619642382,0.688149619642382,1.17441916885168,1.62214694512879,0.919682072588499,1,0.919682072588499
"Birc6",NA,176,0.770741432230646,0.398564302679299,0.770741432230646,1.11489136469882,1.52437479725132,0.950039867146447,1,0.950039867146447
"Blnk",NA,86,0.0665496716308655,0.164133876004812,0.0665496716308655,1.07215259719123,1.40468556363595,0.362557065238986,1,0.362557065238986
"Bltp2",NA,69,0.534539466753368,0.0474324586136977,0.534539466753368,1.09589573667158,1.43018238936874,0.851464389173639,1,0.851464389173639
"Bltp3b",NA,82,0.491236023653752,0.108108822492446,0.491236023653752,1.1168607334521,1.49844305522785,0.819946086290145,1,0.819946086290145
"Bmp2k",NA,117,0.0886700645261403,0.853168230458537,0.0886700645261403,1.14686568037054,1.55541586482089,0.408035924299485,1,0.408035924299485
"Bmpr2",NA,115,0.590222706834812,0.512082959584851,0.590222706834812,1.10987302547726,1.51728831824178,0.884488468981682,1,0.884488468981682
"Bptf",NA,79,0.431850163632281,0.64049255429147,0.431850163632281,1.05727591960928,1.45023649894463,0.783443565883543,1,0.783443565883543
