"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Apc",NA,91,0.612839732427875,0.862945196483209,0.612839732427875,0.891301656137187,1.57340315614445,0.895264501080478,0.998469848745572,0.895264501080478
"Aplp2",NA,64,0.875006545214081,0.667461442124101,0.875006545214081,0.81158509302294,1.57299300809992,0.971390328647789,0.998469848745572,0.971390328647789
"Apobec1",NA,123,0.129698913407263,0.458201090780645,0.129698913407263,1.18320235007699,1.73627113574021,0.502686750687364,0.99125114536032,0.502686750687364
"Apoe",NA,252,2.03602178804433e-16,0.950078652013793,2.03602178804433e-16,1.08683181856979,1.45126445606976,1.99657386590097e-14,0.998469848745572,1.99657386590097e-14
"App",NA,381,5.98749290926591e-36,0.104281116806082,5.98749290926591e-36,1.35386550962717,1.60582940099817,7.22644336510632e-34,0.987608119710156,7.22644336510632e-34
"Appbp2",NA,44,0.976889380398004,0.850787903174362,0.976889380398004,0.956904006913456,1.83314674478712,0.99270688979564,0.998469848745572,0.99270688979564
"Arb2a",NA,199,0.159559860368157,0.0117697647437178,0.159559860368157,1.09620409028343,1.77470066195156,0.535839630693908,0.659527174389043,0.535839630693908
"Arf4",NA,50,0.908594498140422,0.958035174816684,0.908594498140422,0.935997882341822,2.23083390093773,0.978446585854571,0.998469848745572,0.978446585854571
"Arfgef1",NA,109,0.0574054413080498,0.830944097275739,0.0574054413080498,1.02658399969783,1.639923097103,0.32789568649396,0.998469848745572,0.32789568649396
"Arhgap10",NA,140,0.455395900458623,0.561858579177302,0.455395900458623,0.870059161396649,1.5737211328163,0.808276207940701,0.994575247034262,0.808276207940701
"Arhgap12",NA,115,0.738954126327845,0.820661360206138,0.738954126327845,0.890484007711491,1.4541657850427,0.940486119322817,0.998469848745572,0.940486119322817
"Arhgap15",NA,166,0.0259333774854867,0.00906101199052668,0.0259333774854867,1.03340465615396,1.56672930844027,0.204469694847883,0.589813105665961,0.204469694847883
"Arhgap17",NA,74,0.633088353991591,0.564158740190378,0.633088353991591,0.942081027345178,1.65664733907522,0.903835875716839,0.994575247034262,0.903835875716839
"Arhgap18",NA,180,0.0991201050218633,0.36524169685211,0.0991201050218633,0.996119804373266,1.53692513980793,0.438082943040292,0.987608119710156,0.438082943040292
"Arhgap21",NA,93,0.0218589616501225,0.780581176881244,0.0218589616501225,0.983386602320068,1.49623148475449,0.187579530760971,0.998469848745572,0.187579530760971
"Arhgap22",NA,106,0.0392271795028767,0.810313719253571,0.0392271795028767,1.01594953814274,1.50859073063572,0.263023267692366,0.998469848745572,0.263023267692366
"Arhgap24",NA,19,0.70074101957749,0.607134736207628,0.70074101957749,0.620043623803255,1.66802715347801,0.930820462989996,0.998469848745572,0.930820462989996
"Arhgap25",NA,59,0.794696478135268,0.368856318885286,0.794696478135268,0.907408124472115,1.54629056717803,0.944329344111466,0.987608119710156,0.944329344111466
"Arhgap26",NA,151,0.155186281758043,0.854784596275697,0.155186281758043,1.07368314644662,1.87681590913027,0.530276746752869,0.998469848745572,0.530276746752869
"Arhgap30",NA,86,0.270836851390731,0.384538866010977,0.270836851390731,0.90980745020517,1.58747172036581,0.666054890018898,0.987608119710156,0.666054890018898
"Arhgap45",NA,127,0.67728008909292,0.0584267123464555,0.67728008909292,1.05329642431449,1.49930474108673,0.92889201030314,0.887164955679679,0.92889201030314
"Arhgef10l",NA,47,0.194432628051463,0.0842878568098402,0.194432628051463,0.906796344483268,1.41337076229014,0.576948919636979,0.987608119710156,0.576948919636979
"Arhgef11",NA,81,0.332368992727972,0.817589034123417,0.332368992727972,0.937968797176201,1.52290002611101,0.727644342586513,0.998469848745572,0.727644342586513
"Arhgef12",NA,122,0.316823062876599,0.342933048122106,0.316823062876599,0.901330414963609,1.7316792781882,0.710980878537573,0.987608119710156,0.710980878537573
"Arhgef2",NA,59,0.380586533437406,0.669978190367244,0.380586533437406,0.969595333936156,1.48041566820014,0.762281575131014,0.998469848745572,0.762281575131014
"Arhgef3",NA,179,1.76799873124935e-05,0.426434525504782,1.76799873124935e-05,1.07796388495006,1.65360476847579,0.000716995487086948,0.99125114536032,0.000716995487086948
"Arid1a",NA,91,0.356230381224108,0.513581773338874,0.356230381224108,0.920472429889976,1.63055933871793,0.749997344842011,0.99125114536032,0.749997344842011
"Arid1b",NA,201,0.605889729225487,0.973091312841112,0.605889729225487,1.00056513928631,1.58976344437121,0.892620643337831,0.998469848745572,0.892620643337831
"Arid2",NA,89,0.854974686986039,0.54585149113532,0.854974686986039,1.02244486687388,1.7281084437716,0.968104968755443,0.99125114536032,0.968104968755443
"Arid4b",NA,79,0.235633423867344,0.989827842949153,0.235633423867344,0.904062310499093,1.61938954665167,0.626625156013328,0.998469848745572,0.626625156013328
"Arid5b",NA,83,0.369919945205461,0.790430705176392,0.369919945205461,1.026365558332,1.86560988737214,0.760687279197074,0.998469848745572,0.760687279197074
"Arih1",NA,201,0.919777901118519,0.0743774385347382,0.919777901118519,0.961410852175728,1.5647768547224,0.980772514598717,0.963556086401772,0.980772514598717
"Arl15",NA,185,0.527100734514444,0.612896734315697,0.527100734514444,1.18330551348288,1.85303607402747,0.847833737047552,0.998469848745572,0.847833737047552
"Arl8b",NA,61,0.100137728161115,0.182017336036356,0.100137728161115,0.925280392352222,1.34827731017408,0.440101107800531,0.987608119710156,0.440101107800531
"Armh3",NA,47,0.796270058801446,0.755663654576335,0.796270058801446,0.992577065919427,1.62343100106108,0.944329344111466,0.998469848745572,0.944329344111466
"Arnt",NA,85,0.419077703184936,0.674223387516437,0.419077703184936,0.906761441478336,1.48861085676709,0.786971595895577,0.998469848745572,0.786971595895577
"Arpc2",NA,137,0.488252048512462,0.669108429378445,0.488252048512462,0.912186918848751,1.68241854446312,0.831409367744045,0.998469848745572,0.831409367744045
"Arrb1",NA,69,0.119100422838724,0.0276988312695929,0.119100422838724,0.955382923419125,1.58095011183333,0.477924714664854,0.749301142448124,0.477924714664854
"Arrdc3",NA,58,0.884896443666781,0.960550725188915,0.884896443666781,1.20852584629415,2.12876972300697,0.971390328647789,0.998469848745572,0.971390328647789
"Asah1",NA,88,0.877599827857911,0.383564387727142,0.877599827857911,0.975230641708707,1.54303256370424,0.971390328647789,0.987608119710156,0.971390328647789
"Asap1",NA,167,0.0348879025367514,0.174505090610215,0.0348879025367514,0.932633340528509,1.53285597899246,0.242208491505146,0.987608119710156,0.242208491505146
"Asb3",NA,65,0.856177233383911,0.818888162024876,0.856177233383911,0.832404859207548,1.73312861733004,0.968104968755443,0.998469848745572,0.968104968755443
"Ascc3",NA,153,0.721184528397594,0.292624997370862,0.721184528397594,0.909287580700091,1.51510681146617,0.939036120378279,0.987608119710156,0.939036120378279
"Ash1l",NA,144,0.910660080747386,0.455754157643263,0.910660080747386,1.00883905936203,1.76508727829882,0.9793310255011,0.99125114536032,0.9793310255011
"Asxl1",NA,105,0.102370921990319,0.542898728593639,0.102370921990319,1.10438229562354,1.74220118399122,0.443935367606768,0.99125114536032,0.443935367606768
"Asxl2",NA,90,0.307438820928598,0.196582622130367,0.307438820928598,0.91508109070156,1.51228344542751,0.705221505902004,0.987608119710156,0.705221505902004
"Atad2b",NA,102,0.618253382467566,0.753584683596076,0.618253382467566,1.0105379442504,1.70472162224545,0.897444846422617,0.998469848745572,0.897444846422617
"Ate1",NA,102,0.838405837234821,0.156480985700129,0.838405837234821,0.928326461124537,1.58514528570881,0.96159265981099,0.987608119710156,0.96159265981099
"Atf2",NA,59,0.706306240841725,0.526181794827211,0.706306240841725,0.973568325291975,1.6595589236003,0.933609512957596,0.99125114536032,0.933609512957596
"Atf6",NA,93,0.631321360115818,0.841060293822398,0.631321360115818,1.00408403802305,1.67554170583679,0.902956439399926,0.998469848745572,0.902956439399926
"Atf7",NA,88,0.298081753473822,0.205763219399215,0.298081753473822,1.04977573797607,1.73029453271013,0.69700487511241,0.987608119710156,0.69700487511241
"Atg10",NA,62,0.666901103274071,0.612313782863914,0.666901103274071,1.02042267515639,1.72479094967154,0.924623315541003,0.998469848745572,0.924623315541003
"Atg7",NA,54,0.286812651211775,0.439060089450053,0.286812651211775,0.950545739982727,1.58059122643295,0.679771978476245,0.99125114536032,0.679771978476245
"Atp10d",NA,86,0.11825856273553,0.435678455367607,0.11825856273553,0.976806618749235,1.67775011448335,0.47656644706926,0.99125114536032,0.47656644706926
"Atp13a3",NA,97,0.592601022647256,0.0907633203385702,0.592601022647256,0.91021297045642,1.60644266324187,0.884672696987198,0.987608119710156,0.884672696987198
"Atp1b3",NA,99,0.863426286770836,0.133905953955096,0.863426286770836,0.993172583287674,1.76649938363346,0.970464009131527,0.987608119710156,0.970464009131527
"Atp2a2",NA,131,0.7917399578598,0.824572713512099,0.7917399578598,0.920857597163946,1.70473832298974,0.944329344111466,0.998469848745572,0.944329344111466
"Atp2b1",NA,188,0.637392506970972,0.762733463063102,0.637392506970972,1.07172244739123,1.66979821975931,0.904657097110045,0.998469848745572,0.904657097110045
"Atp2c1",NA,96,0.807260608618526,0.873784646609703,0.807260608618526,1.10312140855242,1.76326682847125,0.953167799410173,0.998469848745572,0.953167799410173
"Atp6v0a1",NA,85,0.55913206123193,0.655626928196941,0.55913206123193,1.05402041622603,2.00506679603819,0.864775784461851,0.998469848745572,0.864775784461851
"Atp6v0b",NA,227,0.0919234685307944,0.873468097571001,0.0919234685307944,1.06545401981232,1.64866406956077,0.418051948187874,0.998469848745572,0.418051948187874
"Atp6v0d1",NA,58,0.495837526514683,0.648189951995737,0.495837526514683,1.03715728406775,1.64907250303632,0.831785658540433,0.998469848745572,0.831785658540433
"Atp8a1",NA,106,0.595664110135003,0.168970449107451,0.595664110135003,1.20524900055291,1.87610149901881,0.887413251157468,0.987608119710156,0.887413251157468
"Atp8b4",NA,127,0.849345784436108,0.449051370850757,0.849345784436108,0.969277941109078,1.47059734954409,0.96566922882627,0.99125114536032,0.96566922882627
"Atp9b",NA,83,0.701821824059061,0.312868051665437,0.701821824059061,0.877422774964902,1.67789833980019,0.930820462989996,0.987608119710156,0.930820462989996
"Atrnl1",NA,116,0.58056552131994,0.392322962699487,0.58056552131994,0.870741250361471,1.45003083166957,0.878508775000351,0.99125114536032,0.878508775000351
"Atxn1",NA,166,3.24437187294389e-08,0.220098077200083,3.24437187294389e-08,0.998200312213339,1.22933943362721,1.95785364178807e-06,0.987608119710156,1.95785364178807e-06
"Atxn2",NA,77,0.379327395307282,0.246380838244387,0.379327395307282,0.814570920089335,1.55770047537072,0.762281575131014,0.987608119710156,0.762281575131014
"Atxn7",NA,115,0.539361981653773,0.829286908750252,0.539361981653773,1.0990266131768,1.88419299337532,0.854807019408859,0.998469848745572,0.854807019408859
"Atxn7l1",NA,106,0.48578940197702,0.91394904161078,0.48578940197702,1.02850405791316,1.69455721611227,0.831192553655337,0.998469848745572,0.831192553655337
"Auts2",NA,47,0.00535170911359682,0.738032870551449,0.00535170911359682,0.817040302131608,1.41988269330151,0.0666415206288366,0.998469848745572,0.0666415206288366
"Axl",NA,38,0.848299760356402,0.750811558162286,0.848299760356402,1.02700417748224,1.863679987341,0.96566922882627,0.998469848745572,0.96566922882627
"B2m",NA,83,0.199541780481218,0.680278532545181,0.199541780481218,0.85421587386132,1.63680069776527,0.585198230981366,0.998469848745572,0.585198230981366
"B4galt1",NA,148,0.558181216035685,0.531665540589312,0.558181216035685,0.938096968427047,1.59518514560104,0.864775784461851,0.99125114536032,0.864775784461851
"B4galt5",NA,78,0.736009361326381,0.813019133229349,0.736009361326381,0.939676255816877,1.87363595567597,0.940486119322817,0.998469848745572,0.940486119322817
"B4galt6",NA,116,0.104638463831633,0.800811858762916,0.104638463831633,1.05377562372353,1.55764719299095,0.448573086753638,0.998469848745572,0.448573086753638
"BC005537",NA,109,0.301541932190554,0.0158942061640403,0.301541932190554,0.907261276910361,1.51056494322609,0.700211970592774,0.694694063062852,0.700211970592774
"Babam2",NA,100,0.0389585116013226,0.540347255186777,0.0389585116013226,0.958282672306703,1.79422339295877,0.263023267692366,0.99125114536032,0.263023267692366
"Bach2",NA,86,0.583265871252155,0.699289519906272,0.583265871252155,1.11156206810888,1.91959101567615,0.879101010561605,0.998469848745572,0.879101010561605
"Bank1",NA,163,0.00352497495107338,0.155940895571235,0.00352497495107338,0.994026707099772,1.60963282211232,0.0480929191150795,0.987608119710156,0.0480929191150795
"Baz1a",NA,108,0.778791285079383,0.0209465853912502,0.778791285079383,0.988292984850199,1.50939983280614,0.944329344111466,0.744910990242622,0.944329344111466
