"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Actn4",0.583985258913047,0.90371863184676,0.583985258913047,0.839040257967021,0.987890202435012,0.839040257967021
"Acyp2",7.66202506635403e-05,0.669527270714695,7.66202506635403e-05,0.00464228577549686,0.975665763060574,0.00464228577549686
"Adam10",0.88500186524455,0.463690729468378,0.88500186524455,0.974262715212518,0.975665763060574,0.974262715212518
"Adam17",0.0193042057305862,0.420697019376743,0.0193042057305862,0.209298230552671,0.974044382203702,0.209298230552671
"Adamts9",0.0280410433434245,0.0302894387996689,0.0280410433434245,0.253353286348485,0.974044382203702,0.253353286348485
"Adamtsl3",0.00412818553713545,0.706900875147519,0.00412818553713545,0.0787413167268429,0.978364668791569,0.0787413167268429
"Adarb1",0.131118854747243,0.763126362150242,0.131118854747243,0.533804033160714,0.978364668791569,0.533804033160714
"Adgrf5",0.130035452401944,0.591076878590908,0.130035452401944,0.532803556959185,0.975665763060574,0.532803556959185
"Adgrl2",0.371894174935473,0.0804321968177025,0.371894174935473,0.718313188039528,0.974044382203702,0.718313188039528
"Adgrl4",0.396345701527316,0.993389409405372,0.396345701527316,0.735560491122767,0.998437572000275,0.735560491122767
"Adipor2",0.132118145447529,0.571643639493761,0.132118145447529,0.535754684295097,0.975665763060574,0.535754684295097
"Afap1l1",0.0118392623446094,0.0214734734044952,0.0118392623446094,0.156479758426105,0.974044382203702,0.156479758426105
"Aff1",0.890246609141573,0.0966086751399192,0.890246609141573,0.974722142926273,0.974044382203702,0.974722142926273
"Afg1l",0.0904882007464346,0.182079089915726,0.0904882007464346,0.475524728412386,0.974044382203702,0.475524728412386
"Afg2a",0.085745668177322,0.793414869631266,0.085745668177322,0.469121936291437,0.978364668791569,0.469121936291437
"Agap1",0.383311042975796,0.860903929041573,0.383311042975796,0.724422705073523,0.980790295712511,0.724422705073523
"Agmo",3.72226980199094e-06,0.905209348667886,3.72226980199094e-06,0.000348539808731878,0.987890202435012,0.000348539808731878
"Ago3",0.485359796997575,0.594549453013838,0.485359796997575,0.791205695471114,0.975665763060574,0.791205695471114
"Agps",0.676934547421474,0.260574964313868,0.676934547421474,0.883704162033103,0.974044382203702,0.883704162033103
"Ahnak",0.535939423961498,0.943203975125443,0.535939423961498,0.81310487415898,0.987890202435012,0.81310487415898
"Airn",9.18433857680145e-25,0.07858767899066,9.18433857680145e-25,9.45986873410549e-22,0.974044382203702,9.45986873410549e-22
"Akap13",0.865803797618844,0.722192124783123,0.865803797618844,0.968234353266433,0.978364668791569,0.968234353266433
"Akap6",0.0613824065573423,0.86496063078179,0.0613824065573423,0.400151131354826,0.981177808045423,0.400151131354826
"Akt3",0.347102171328352,0.86795246387237,0.347102171328352,0.706551850727673,0.982407733833562,0.706551850727673
"Ambra1",0.583033636587263,0.619487612118847,0.583033636587263,0.839040257967021,0.975665763060574,0.839040257967021
"Amotl1",0.00247114584474787,0.214031984028957,0.00247114584474787,0.0541548982997938,0.974044382203702,0.0541548982997938
"Ank2",0.784550881626964,0.0570006161050441,0.784550881626964,0.935286351939552,0.974044382203702,0.935286351939552
"Ankhd1",0.778717418077425,0.614925636393024,0.778717418077425,0.92940781068337,0.975665763060574,0.92940781068337
"Ankrd11",0.630270892509138,0.540982650763403,0.630270892509138,0.871443471050295,0.975665763060574,0.871443471050295
"Ankrd12",0.279960135237366,0.5358155541579,0.279960135237366,0.659860272985095,0.975665763060574,0.659860272985095
"Ankrd17",0.92153488345946,0.179621681415265,0.92153488345946,0.977529279055864,0.974044382203702,0.977529279055864
"Ankrd33b",0.0378065294105339,0.0152348351570885,0.0378065294105339,0.309053375340078,0.974044382203702,0.309053375340078
"Ankrd44",0.0113176850457102,0.324633589885636,0.0113176850457102,0.153384415751073,0.974044382203702,0.153384415751073
"Ano6",0.0387075858780466,0.198298912716045,0.0387075858780466,0.313927664995181,0.974044382203702,0.313927664995181
"Anxa2",0.415882466810463,0.873383004797617,0.415882466810463,0.755483140766801,0.983989481908724,0.755483140766801
"Anxa3",0.0176429821617308,0.3651535636033,0.0176429821617308,0.193322038580667,0.974044382203702,0.193322038580667
"Aopep",0.252211036800539,0.338679677641034,0.252211036800539,0.626011021307115,0.974044382203702,0.626011021307115
"Ap3b1",0.739004493859735,0.42282540624215,0.739004493859735,0.911586381647338,0.974044382203702,0.911586381647338
"Apba1",0.316503613148653,0.538642665890335,0.316503613148653,0.680563793244399,0.975665763060574,0.680563793244399
"Apbb2",0.00777329960483242,0.642512097128817,0.00777329960483242,0.13344164321629,0.975665763060574,0.13344164321629
"Apc",0.127289635764981,0.207648335485678,0.127289635764981,0.532803556959185,0.974044382203702,0.532803556959185
"Aplp2",0.0564642153052639,0.964417353559902,0.0564642153052639,0.386929597267936,0.990351702758591,0.386929597267936
"App",0.248844012812988,0.18965013042425,0.248844012812988,0.626011021307115,0.974044382203702,0.626011021307115
"Aqp1",0.30505002056031,0.459454179191877,0.30505002056031,0.680162744620818,0.975665763060574,0.680162744620818
"Arb2a",0.332498930393008,0.839522211275605,0.332498930393008,0.689082290351706,0.9803155518404,0.689082290351706
"Arfgef1",0.602936830113349,0.0923340469520497,0.602936830113349,0.853056229418612,0.974044382203702,0.853056229418612
"Arhgap10",0.556160139858875,0.413664174363123,0.556160139858875,0.819807429578026,0.974044382203702,0.819807429578026
"Arhgap12",0.149580325518796,0.645811364499533,0.149580325518796,0.56180041163434,0.975665763060574,0.56180041163434
"Arhgap18",0.418692581195893,0.421163320109518,0.418692581195893,0.755693191848109,0.974044382203702,0.755693191848109
"Arhgap21",0.498539841295147,0.062846167723845,0.498539841295147,0.79545484218659,0.974044382203702,0.79545484218659
"Arhgap26",0.910038575056238,0.556318066803182,0.910038575056238,0.975477436006148,0.975665763060574,0.975477436006148
"Arhgap29",0.00118728540792763,0.810924677530561,0.00118728540792763,0.0349401134332989,0.978364668791569,0.0349401134332989
"Arhgef12",0.163309172021388,0.600885072451342,0.163309172021388,0.566113979609619,0.975665763060574,0.566113979609619
"Arhgef2",0.494003447511705,0.790815742781798,0.494003447511705,0.792831273272319,0.978364668791569,0.792831273272319
"Arhgef3",0.920593031511513,0.823963444355341,0.920593031511513,0.977529279055864,0.9803155518404,0.977529279055864
"Arid1b",0.436220826405106,0.938004615310661,0.436220826405106,0.764128318362686,0.987890202435012,0.764128318362686
"Arid2",0.133806652651957,0.50725646834168,0.133806652651957,0.540029993033166,0.975665763060574,0.540029993033166
"Arid4b",0.858083338261556,0.604987395736553,0.858083338261556,0.968234353266433,0.975665763060574,0.968234353266433
"Arih1",0.661347484332532,0.317685922365707,0.661347484332532,0.879726182775316,0.974044382203702,0.879726182775316
"Arl15",0.315553479256606,0.4444256306298,0.315553479256606,0.680563793244399,0.975665763060574,0.680563793244399
"Armh3",0.943657992642227,0.156216896135354,0.943657992642227,0.978785848030752,0.974044382203702,0.978785848030752
"Arpc2",0.374499205803132,0.357316520676372,0.374499205803132,0.718313188039528,0.974044382203702,0.718313188039528
"Asap1",0.174587218053766,0.603675073292636,0.174587218053766,0.567270771594255,0.975665763060574,0.567270771594255
"Ascc3",0.268400510420646,0.607132159729523,0.268400510420646,0.646998320122241,0.975665763060574,0.646998320122241
"Ash1l",0.509564884058106,0.784438852513791,0.509564884058106,0.801300504702059,0.978364668791569,0.801300504702059
"Asxl1",0.37443339800369,0.903211327929016,0.37443339800369,0.718313188039528,0.987890202435012,0.718313188039528
"Asxl2",0.988850547427594,0.779500746953785,0.988850547427594,0.993467029379196,0.978364668791569,0.993467029379196
"Atad2b",0.513069943122188,0.90357539555604,0.513069943122188,0.802132924888256,0.987890202435012,0.802132924888256
"Atf2",0.367197577643096,0.158006400826152,0.367197577643096,0.716956778582604,0.974044382203702,0.716956778582604
"Atf7",0.712692540157669,0.418460058629732,0.712692540157669,0.902081042102938,0.974044382203702,0.902081042102938
"Atg10",0.352159499028817,0.839786707819664,0.352159499028817,0.711224086273886,0.9803155518404,0.711224086273886
"Atp10d",0.900358252366875,0.816887005010437,0.900358252366875,0.974793121158147,0.978364668791569,0.974793121158147
"Atp13a3",0.628594783484672,0.200829462248888,0.628594783484672,0.871443471050295,0.974044382203702,0.871443471050295
"Atp2a2",0.149089347988285,0.669721989257652,0.149089347988285,0.56180041163434,0.975665763060574,0.56180041163434
"Atp2b1",0.159827117952518,0.477869697775798,0.159827117952518,0.566113979609619,0.975665763060574,0.566113979609619
"Atp2b4",0.936434823530606,0.137325627546258,0.936434823530606,0.978785848030752,0.974044382203702,0.978785848030752
"Atp6v0b",0.443100389330578,0.28035900982096,0.443100389330578,0.768067936877237,0.974044382203702,0.768067936877237
"Atp8a1",0.860479378650793,0.97489411111376,0.860479378650793,0.968234353266433,0.993833018485487,0.968234353266433
"Atrn",0.145678092844755,0.646923684123149,0.145678092844755,0.560239181681808,0.975665763060574,0.560239181681808
"Atrnl1",0.523847781511276,0.950390395589781,0.523847781511276,0.803060189490812,0.987890202435012,0.803060189490812
"Atxn1",0.965070711821814,0.614952159004921,0.965070711821814,0.985449600188478,0.975665763060574,0.985449600188478
"Atxn7",0.254469512978805,0.725476849740781,0.254469512978805,0.62854579944405,0.978364668791569,0.62854579944405
"Auts2",0.000413648910814603,0.0586430713028893,0.000413648910814603,0.0163868606976554,0.974044382203702,0.0163868606976554
"B2m",0.599970599084834,0.557142771261876,0.599970599084834,0.853056229418612,0.975665763060574,0.853056229418612
"B4galt1",0.125766196750023,0.242781430448581,0.125766196750023,0.530898289559521,0.974044382203702,0.530898289559521
"Babam2",0.444803657779695,0.17806213525691,0.444803657779695,0.768067936877237,0.974044382203702,0.768067936877237
"Bach2",0.583475399858851,0.90705669903506,0.583475399858851,0.839040257967021,0.987890202435012,0.839040257967021
"Baz2b",0.509454629402838,0.849644720966073,0.509454629402838,0.801300504702059,0.9803155518404,0.801300504702059
"Bbx",0.301951453474467,0.377303768597926,0.301951453474467,0.680162744620818,0.974044382203702,0.680162744620818
"Bcam",0.664242039113143,0.485945793637703,0.664242039113143,0.880526769995543,0.975665763060574,0.880526769995543
"Bcas3",0.648361589813674,0.541862286038493,0.648361589813674,0.876630204453052,0.975665763060574,0.876630204453052
"Bcl2",0.168568940354172,0.333951096705655,0.168568940354172,0.566113979609619,0.974044382203702,0.566113979609619
"Bclaf1",0.891203565193815,0.149640748792325,0.891203565193815,0.974722142926273,0.974044382203702,0.974722142926273
"Bend7",0.431891039294038,0.216745632889575,0.431891039294038,0.763517251660652,0.974044382203702,0.763517251660652
"Bicc1",0.83311973768993,0.393845030319821,0.83311973768993,0.960809571553264,0.974044382203702,0.960809571553264
"Bicral",0.998406881996156,0.553964386199339,0.998406881996156,0.998406881996156,0.975665763060574,0.998406881996156
"Birc6",0.725034892773457,0.485571410369442,0.725034892773457,0.907394823276623,0.975665763060574,0.907394823276623
"Bmpr2",0.0904006251050667,0.389390209683895,0.0904006251050667,0.475524728412386,0.974044382203702,0.475524728412386
"Bptf",0.892765613321632,0.794098457781662,0.892765613321632,0.974722142926273,0.978364668791569,0.974722142926273
"Braf",0.253029990141563,0.707765889667107,0.253029990141563,0.626492523667811,0.978364668791569,0.626492523667811
"Brwd1",0.0206457190175937,0.569859940340958,0.0206457190175937,0.214798894829511,0.975665763060574,0.214798894829511
"Btbd7",0.193585464190301,0.623611279845101,0.193585464190301,0.596985114119789,0.975665763060574,0.596985114119789
"Btbd9",0.918594624105781,0.553310677065637,0.918594624105781,0.977529279055864,0.975665763060574,0.977529279055864
"Btg2",0.69205824627902,0.771850502450224,0.69205824627902,0.890173282573165,0.978364668791569,0.890173282573165
"Cacna1c",0.0603763799988457,0.139086963500429,0.0603763799988457,0.398638919223148,0.974044382203702,0.398638919223148
"Calcrl",0.149842707503149,0.649099049023347,0.149842707503149,0.56180041163434,0.975665763060574,0.56180041163434
"Cald1",0.000235016406038479,0.0675509371945982,0.000235016406038479,0.0115269951533159,0.974044382203702,0.0115269951533159
"Camk2d",0.14435952478903,0.650812141994659,0.14435952478903,0.560239181681808,0.975665763060574,0.560239181681808
"Camkmt",0.0661524115911746,0.488701942837939,0.0661524115911746,0.410976467511741,0.975665763060574,0.410976467511741
"Capn2",0.527814691261895,0.639410586238977,0.527814691261895,0.806624246420474,0.975665763060574,0.806624246420474
"Capza1",0.205191953263958,0.952606174449046,0.205191953263958,0.603850605319648,0.987890202435012,0.603850605319648
"Car8",0.0299388243885621,0.148765425672243,0.0299388243885621,0.263564009574521,0.974044382203702,0.263564009574521
"Casp4",0.411285658466637,0.916139834199872,0.411285658466637,0.751106787625241,0.987890202435012,0.751106787625241
"Cast",0.83967516043282,0.899057489491557,0.83967516043282,0.960811103070934,0.987890202435012,0.960811103070934
"Cav1",0.222690148374495,0.387792408671579,0.222690148374495,0.60498560238409,0.974044382203702,0.60498560238409
"Cbl",0.0930327887793988,0.598632736751513,0.0930327887793988,0.479118862213904,0.975665763060574,0.479118862213904
"Cblb",0.335504754150026,0.476739390538456,0.335504754150026,0.691139793549054,0.975665763060574,0.691139793549054
"Ccdc85a",0.0014038215239203,0.0158706818723173,0.0014038215239203,0.036503711683454,0.974044382203702,0.036503711683454
"Ccdc88a",0.771988608382664,0.596376247121354,0.771988608382664,0.925869341625428,0.975665763060574,0.925869341625428
"Ccnd3",0.681083189575098,0.948866632073595,0.681083189575098,0.885752127856503,0.987890202435012,0.885752127856503
"Ccser2",0.195520509091178,0.46297446195458,0.195520509091178,0.598402742761426,0.975665763060574,0.598402742761426
"Cd200",0.970732927203809,0.347984836106522,0.970732927203809,0.985939026816578,0.974044382203702,0.985939026816578
"Cd2ap",0.0599809130189118,0.323882814509285,0.0599809130189118,0.398582841351479,0.974044382203702,0.398582841351479
"Cd36",0.106925268151843,0.0446337989031514,0.106925268151843,0.515781131137144,0.974044382203702,0.515781131137144
"Cd81",0.278666192516753,0.0893262982590935,0.278666192516753,0.659099908566728,0.974044382203702,0.659099908566728
"Cd93",0.917348427866815,0.499239263658185,0.917348427866815,0.977529279055864,0.975665763060574,0.977529279055864
"Cdc42",0.099495297367458,0.787366381577168,0.099495297367458,0.492693059079239,0.978364668791569,0.492693059079239
"Cdc42bpa",0.158330636244218,0.892135301471406,0.158330636244218,0.566113979609619,0.987890202435012,0.566113979609619
"Cdc42bpb",0.557150680295746,0.331638054125483,0.557150680295746,0.819807429578026,0.974044382203702,0.819807429578026
"Cdc73",0.517737655959253,0.984790366166464,0.517737655959253,0.803060189490812,0.994445173677899,0.803060189490812
"Cdh13",0.27899763119912,0.579611937086673,0.27899763119912,0.659099908566728,0.975665763060574,0.659099908566728
"Cdk12",0.0774220531847623,0.15307465330772,0.0774220531847623,0.448004015619692,0.974044382203702,0.448004015619692
"Cdk13",0.371646094739345,0.302333871738895,0.371646094739345,0.718313188039528,0.974044382203702,0.718313188039528
"Cdk14",0.00139847420575919,0.805342259523954,0.00139847420575919,0.036503711683454,0.978364668791569,0.036503711683454
"Cdk19",0.750512401199931,0.390395218794337,0.750512401199931,0.918085241372837,0.974044382203702,0.918085241372837
"Cdk6",3.34701120447143e-05,0.965423893476564,3.34701120447143e-05,0.00215463846287848,0.990351702758591,0.00215463846287848
"Cdkal1",0.164672114641595,0.0943473769950981,0.164672114641595,0.566113979609619,0.974044382203702,0.566113979609619
"Cds2",0.859042247238704,0.0294960108096981,0.859042247238704,0.968234353266433,0.974044382203702,0.968234353266433
"Cecr2",0.0681299005301818,0.654293097134413,0.0681299005301818,0.420202380515492,0.975665763060574,0.420202380515492
"Celf1",0.315934335711879,0.0454144242704921,0.315934335711879,0.680563793244399,0.974044382203702,0.680563793244399
"Celf2",0.634522590805484,0.881695987551927,0.634522590805484,0.871443471050295,0.984974910171892,0.871443471050295
"Cemip2",0.0960537461457986,0.728721886615259,0.0960537461457986,0.480268730728993,0.978364668791569,0.480268730728993
"Cep112",0.460686732592764,0.131195372497271,0.460686732592764,0.771556641578125,0.974044382203702,0.771556641578125
"Cep350",0.438929473637108,0.195285492729249,0.438929473637108,0.767567670367099,0.974044382203702,0.767567670367099
"Cep85l",0.181840227295954,0.657670401924016,0.181840227295954,0.579870419823336,0.975665763060574,0.579870419823336
"Cflar",0.669833751328282,0.17541172086807,0.669833751328282,0.881915748866959,0.974044382203702,0.881915748866959
"Cgnl1",0.431753157536278,0.554166547675984,0.431753157536278,0.763517251660652,0.975665763060574,0.763517251660652
"Chaserr",0.45637623053906,0.34202315317819,0.45637623053906,0.770118546969913,0.974044382203702,0.770118546969913
"Chchd3",0.958909169516977,0.683154039865311,0.958909169516977,0.982848775312503,0.976590485532664,0.982848775312503
"Chd2",0.414002878726725,0.305164270760007,0.414002878726725,0.754190656438064,0.974044382203702,0.754190656438064
"Chd6",0.958993222513656,0.175062353790585,0.958993222513656,0.982848775312503,0.974044382203702,0.982848775312503
"Chd7",0.201947242495547,0.843488014149948,0.201947242495547,0.598402742761426,0.9803155518404,0.598402742761426
"Chd9",0.0406199298688733,0.651415968150974,0.0406199298688733,0.316958543673784,0.975665763060574,0.316958543673784
"Chst11",0.146383128439488,0.691096334180903,0.146383128439488,0.560239181681808,0.978364668791569,0.560239181681808
"Clasp2",0.207465397021625,0.424037104381677,0.207465397021625,0.60498560238409,0.974044382203702,0.60498560238409
"Clec1a",0.0713578148911627,0.48532015093619,0.0713578148911627,0.432344407869986,0.975665763060574,0.432344407869986
"Clic4",5.80710839871529e-06,0.173758671899593,5.80710839871529e-06,0.000498443470889729,0.974044382203702,0.000498443470889729
"Clic5",0.301754820710442,0.651064929240305,0.301754820710442,0.680162744620818,0.975665763060574,0.680162744620818
"Cmip",0.162611314217826,0.16788964025416,0.162611314217826,0.566113979609619,0.974044382203702,0.566113979609619
"Cmss1",0.055505608197637,0.788030424581687,0.055505608197637,0.386289030024095,0.978364668791569,0.386289030024095
"Cnot2",0.0795753970309236,0.767280873137031,0.0795753970309236,0.452832369844482,0.978364668791569,0.452832369844482
"Cnot4",0.145445038858374,0.353952318632164,0.145445038858374,0.560239181681808,0.974044382203702,0.560239181681808
"Cobll1",0.00858688809633172,0.153409876534265,0.00858688809633172,0.135956902949902,0.974044382203702,0.135956902949902
"Cog5",0.996324724587491,0.9364540432246,0.996324724587491,0.997292970189617,0.987890202435012,0.997292970189617
"Col4a1",0.179051767966191,0.284553263190449,0.179051767966191,0.576322878141178,0.974044382203702,0.576322878141178
"Col4a2",0.669957539257539,0.949162946076836,0.669957539257539,0.881915748866959,0.987890202435012,0.881915748866959
"Col5a2",0.341438068274948,0.169475660186983,0.341438068274948,0.699237637716119,0.974044382203702,0.699237637716119
"Col8a1",0.860595040072955,0.552505449805586,0.860595040072955,0.968234353266433,0.975665763060574,0.968234353266433
"Colec12",0.169265433453383,0.0562859575442014,0.169265433453383,0.566113979609619,0.974044382203702,0.566113979609619
"Colgalt2",0.0239940595218831,0.855303862594845,0.0239940595218831,0.22883223432907,0.9803155518404,0.22883223432907
"Copa",0.613785014786368,0.642729956346664,0.613785014786368,0.860134102353686,0.975665763060574,0.860134102353686
"Cped1",0.566036236579771,0.694278734889409,0.566036236579771,0.82487147877713,0.978364668791569,0.82487147877713
"Cplane1",0.203657348853636,0.945386811971996,0.203657348853636,0.601051774553711,0.987890202435012,0.601051774553711
"Cpne8",0.00179405642106457,0.161633889136242,0.00179405642106457,0.0439970979451548,0.974044382203702,0.0439970979451548
"Cpq",0.546899085999795,0.0927634113946815,0.546899085999795,0.818811740002516,0.974044382203702,0.818811740002516
"Cpsf6",0.257601862856415,0.384036952931004,0.257601862856415,0.630237336679589,0.974044382203702,0.630237336679589
"Cradd",0.00838701977565679,0.290821159824172,0.00838701977565679,0.135956902949902,0.974044382203702,0.135956902949902
"Creb1",0.318433544299837,0.56223816492824,0.318433544299837,0.680563793244399,0.975665763060574,0.680563793244399
"Creb3l2",0.23831320903987,0.966314040070276,0.23831320903987,0.616740214349411,0.990351702758591,0.616740214349411
"Creb5",0.293473267322918,0.0946743715313337,0.293473267322918,0.674948992607647,0.974044382203702,0.674948992607647
"Crebbp",0.0636628586731503,0.0109233659255948,0.0636628586731503,0.409829652708405,0.974044382203702,0.409829652708405
"Crim1",0.108196233480069,0.797788990911336,0.108196233480069,0.515781131137144,0.978364668791569,0.515781131137144
"Crybg3",0.312693699451896,0.148905516443899,0.312693699451896,0.680563793244399,0.974044382203702,0.680563793244399
"Csde1",0.0447069606511827,0.269298299424362,0.0447069606511827,0.333682387468972,0.974044382203702,0.333682387468972
"Csgalnact1",0.337701749954975,0.328604945655488,0.337701749954975,0.694277050805638,0.974044382203702,0.694277050805638
"Csnk1a1",0.123482218616061,0.387817139998836,0.123482218616061,0.529833429995651,0.974044382203702,0.529833429995651
"Csnk1g3",0.0396308517969877,0.321293867071677,0.0396308517969877,0.316958543673784,0.974044382203702,0.316958543673784
"Cspp1",0.843075207810563,0.16070328342986,0.843075207810563,0.961647247004297,0.974044382203702,0.961647247004297
"Cst3",1.42136977758541e-05,0.699466614046557,1.42136977758541e-05,0.00104572205065213,0.978364668791569,0.00104572205065213
"Cstf3",0.222023773884508,0.788170718349734,0.222023773884508,0.60498560238409,0.978364668791569,0.60498560238409
"Ctnnd1",0.749019066412193,0.100690144562548,0.749019066412193,0.918085241372837,0.974044382203702,0.918085241372837
"Cttnbp2nl",0.837676694422166,0.973205973168558,0.837676694422166,0.960809571553264,0.993461003333612,0.960809571553264
"Cul1",0.7208377218073,0.196674570235513,0.7208377218073,0.903239481096738,0.974044382203702,0.903239481096738
"Cul3",0.164056185453457,0.602398778165995,0.164056185453457,0.566113979609619,0.975665763060574,0.566113979609619
"Cux1",0.325966077377151,0.245505694862371,0.325966077377151,0.682977926620131,0.974044382203702,0.682977926620131
"Cwc27",0.117180402682145,0.822113726155007,0.117180402682145,0.522021304690229,0.9803155518404,0.522021304690229
"Cwf19l2",0.326053236822256,0.32057172926802,0.326053236822256,0.682977926620131,0.974044382203702,0.682977926620131
"Cxcl12",0.0010204969408777,0.36776349675207,0.0010204969408777,0.0328472452845009,0.974044382203702,0.0328472452845009
"Cyfip1",0.0138291181391875,0.24048887711213,0.0138291181391875,0.173707215650769,0.974044382203702,0.173707215650769
"Cyrib",0.352856751061443,0.798751741562885,0.352856751061443,0.711237678264749,0.978364668791569,0.711237678264749
"Cyth1",0.00969175874784023,0.941535676711189,0.00969175874784023,0.143361270229237,0.987890202435012,0.143361270229237
"Cyth3",0.686409458539778,0.162822860036736,0.686409458539778,0.888193143587904,0.974044382203702,0.888193143587904
"Cyyr1",0.00254025257552552,0.956700875209563,0.00254025257552552,0.0545095865164852,0.989359338821134,0.0545095865164852
"D5Ertd615e",0.281417289212387,0.11392976412071,0.281417289212387,0.660272910908334,0.974044382203702,0.660272910908334
"Dab2ip",0.199741496605309,0.998414830843834,0.199741496605309,0.598402742761426,0.998437572000275,0.598402742761426
"Dach1",0.0422372042930864,0.241346967783841,0.0422372042930864,0.324659107625963,0.974044382203702,0.324659107625963
"Dcaf6",0.95805171240832,0.829943972816554,0.95805171240832,0.982848775312503,0.9803155518404,0.982848775312503
"Dcbld2",0.943809777183829,0.224619829302575,0.943809777183829,0.978785848030752,0.974044382203702,0.978785848030752
"Dcn",0.658990405418341,0.706236478955472,0.658990405418341,0.879726182775316,0.978364668791569,0.879726182775316
"Ddx17",0.825383782026647,0.97724666343201,0.825383782026647,0.960809571553264,0.993833018485487,0.960809571553264
"Ddx50",0.123405588416164,0.845560964687601,0.123405588416164,0.529833429995651,0.9803155518404,0.529833429995651
"Ddx6",0.102388937383388,0.529247232901997,0.102388937383388,0.502193359547096,0.975665763060574,0.502193359547096
"Dennd1a",0.513111980287885,0.195218457307668,0.513111980287885,0.802132924888256,0.974044382203702,0.802132924888256
"Dennd1b",0.602831640166576,0.223918572023193,0.602831640166576,0.853056229418612,0.974044382203702,0.853056229418612
"Dennd2b",0.654714047148404,0.652138606382806,0.654714047148404,0.87692518668772,0.975665763060574,0.87692518668772
"Dennd3",0.105271513693922,0.925809945681131,0.105271513693922,0.513884640306822,0.987890202435012,0.513884640306822
"Dennd4a",0.561650138932152,0.768614138660085,0.561650138932152,0.823627821749419,0.978364668791569,0.823627821749419
"Dennd4c",0.462163481152899,0.436692155655888,0.462163481152899,0.772361688908577,0.975665763060574,0.772361688908577
"Dennd5b",0.835428529708544,0.197157608356201,0.835428529708544,0.960809571553264,0.974044382203702,0.960809571553264
"Dennd6a",0.817745509080651,0.44932331368012,0.817745509080651,0.95713394812849,0.975665763060574,0.95713394812849
"Depp1",0.02220012815198,0.0282423754953116,0.02220012815198,0.224177764671955,0.974044382203702,0.224177764671955
"Dgkh",0.0320549600453125,0.338935889977638,0.0320549600453125,0.272664658236701,0.974044382203702,0.272664658236701
"Dip2b",0.836026119410837,0.794763149811998,0.836026119410837,0.960809571553264,0.978364668791569,0.960809571553264
"Dip2c",0.00582536719351856,0.982254381376918,0.00582536719351856,0.107145146595074,0.993833018485487,0.107145146595074
"Dlc1",0.520371340658294,0.31751009413727,0.520371340658294,0.803060189490812,0.974044382203702,0.803060189490812
"Dleu2",0.110171584810616,0.0942295511055865,0.110171584810616,0.515781131137144,0.974044382203702,0.515781131137144
"Dmxl1",0.736882632183157,0.335131720133875,0.736882632183157,0.911586381647338,0.974044382203702,0.911586381647338
"Dnaaf9",0.241812703766089,0.657852117964026,0.241812703766089,0.619835034947446,0.975665763060574,0.619835034947446
