"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Cacna1c",0.651068966344684,27,0.494264190429419,-0.456887642918609,0.339114704676227,1
"Cacna2d1",0.52926267281106,31,0.763559804177919,0.675568783662079,1,1
"Cacnb2",0.517077522201746,28,0.171611378070199,-1.85278284873526,0.0542312852999482,0.423216697046654
"Cald1",0.438383838383838,33,-0.700439718141092,0.805100283764581,1,1
"Camk2d",0.41046398046398,30,-0.276840205358825,1.75322587886117,1,1
"Camkmt",0.568627450980392,17,0.180572245641821,-1.71633160383965,0.0639189488149678,0.458373723033463
"Cap2",0.451960784313725,17,-0.459431618637297,-9.27885502731815,1.64837142752938e-05,0.00059641075286972
"Cast",0.481884057971014,23,-0.211504105193712,6.96532886463358,1,1
"Cav1",0.397849462365591,31,-0.604071323668861,-17.7840928937819,2.46277060343695e-09,3.38201225259892e-07
"Cblb",0.529292929292929,33,0,1.10281262052946,1,1
"Ccdc141",0.686666666666667,20,0.415037499278844,-4.57444974883679,0.00248867698750075,0.0360179433100109
"Ccdc80",0.522619047619048,20,-0.0588936890535685,-0.289975528125229,0.446331505957538,1
"Ccdc85a",0.589160222493556,27,0.500428990509489,0.195926072177606,1,1
"Ccnd3",0.425438596491228,19,0.184424571137427,-2.09284261174179,0.0407667295080126,0.345753855799954
"Ccny",0.505952380952381,28,0,8.55044016258005,1,1
"Cd36",0.435992942883525,38,-0.426264754702098,0.458555031205812,1,1
"Cdc37l1",0.503174603174603,21,-0.321928094887362,4.11574606333866,1,1
"Cdc42bpa",0.438920454545455,32,-0.438121112391885,5.69433666751972,1,1
"Cdc73",0.615942028985507,23,0.556393348524385,-0.586793662009864,0.278665366230568,1
"Cdh13",0.537918185615554,38,-0.041027268260055,0.133492583765261,1,1
"Cdh2",0.458272800184565,20,-0.310929095938105,-0.986376822026877,0.160155881294317,0.891497073498434
"Cdk13",0.434782608695652,23,-0.192645077942396,1.94972407187311,1,1
"Cdk14",0.514069264069264,35,-0.432959407276106,11.8919792054178,1,1
"Cdk8",0.378985507246377,23,-0.334419039070559,1.08784438149534,1,1
"Cdkal1",0.493298059964727,27,-0.0740005814437768,0.115400371425899,1,1
"Celf2",0.524143892377126,43,0.0188590272513158,0.42113038723754,1,1
"Cep112",0.453416149068323,23,-0.144389909335175,2.39084379385756,1,1
"Cep85l",0.430833333333333,30,-0.148098638989134,7.41028881707926,1,1
"Cflar",0.277272727272727,22,-1.32192809488736,8.68790284516345,1,1
"Chchd3",0.549488729661143,29,0.175849835399417,-0.0474732602225387,0.757980422038497,1
"Chd2",0.42843137254902,34,-0.247927513443586,-1.1065979023972,0.136834947768495,0.789279843650158
"Chd6",0.5625,16,0.678071905112638,-0.159857393600575,0.571779097816592,1
"Chd9",0.482539682539682,35,-0.32930762525296,7.26672968097905,1,1
"Chrm2",0.405952380952381,18,-0.0430687218918859,-0.529503306172227,0.303441863005115,1
"Chst11",0.451388888888889,24,-0.304854581528421,-9.31189731188809,1.59220806237485e-05,0.00059641075286972
"Ckmt2",0.458072197410433,20,-0.258734268400168,0.62686094672776,1,1
"Clasp1",0.360728982951205,27,-0.756728848987636,0.22913847130885,1,1
"Clasp2",0.503937728937729,26,-0.438121112391885,1.10637759990089,1,1
"Clec2d",0.545833333333333,20,0.247927513443585,0.708558053837713,1,1
"Clec3b",0.324074074074074,18,-1,-0.790947185408129,0.208488035575826,1
"Clic4",0.262820512820513,39,-1.25715783949712,0.124694394592098,1,1
"Clip1",0.675974025974026,21,0.841302253980942,2.3652341371331,1,1
"Cmip",0.481182795698925,31,-0.160464672193246,1.17040952308098,1,1
"Cmss1",0.47,20,-0.39231742277876,6.6034616372739,1,1
"Cmya5",0.476041666666667,16,0.0614005446641432,-0.136285896508532,0.601611786114687,1
"Cnot2",0.490740740740741,27,-0.502500340529183,8.91477885073521,1,1
"Cnot4",0.486699507389163,29,-0.245112497836531,8.99446185389518,1,1
"Cobll1",0.55452380952381,20,0.736965594166206,-0.0426505388735272,0.770238086797345,1
"Col4a1",0.405721076309312,34,-0.652076696579693,2.11379857364093,1,1
"Col4a2",0.518965517241379,29,0.347923303420307,-0.824405481408029,0.199120842689615,1
"Col5a2",0.353086419753086,27,-0.362570079384708,-2.7840363357194,0.0182908829382948,0.194127237585103
"Col8a1",0.506954022988506,29,0.337034987277571,3.79786703905486,1,1
"Colec12",0.266666666666667,20,-1,-12.6401906870454,4.9572534518226e-07,2.46623359228175e-05
"Corin",0.483065953654189,17,0.426264754702098,-0.0300504182136123,0.806336635379852,1
"Cp",0.656806156806157,18,1.24392558288609,0.981245121159361,1,1
"Cpeb3",0.628535353535354,22,0.352301743930881,-2.04509019849642,0.0431330382703903,0.357644775658653
"Cped1",0.568673687423687,42,0.217230716220669,0.800823193123485,1,1
"Cpne8",0.404761904761905,29,-0.678071905112638,0.879609277474664,1,1
"Cpq",0.537329931972789,28,0.432959407276106,0.230765773110186,1,1
"Cradd",0.367307692307692,26,-0.641546029087524,3.80678590175076,1,1
"Creb3l2",0.524458874458874,22,-0.146841388329271,2.00008530486533,1,1
"Creb5",0.543269230769231,26,-0.0418201756946273,3.78056260270487,1,1
"Crebbp",0.464550264550265,33,0,1.14816274975843,1,1
"Crim1",0.602272727272727,22,0.369233809665719,6.8417167638824,1,1
"Csgalnact1",0.548979591836735,28,-0.0874628412503394,0.53369227464389,1,1
"Csnk1a1",0.453809523809524,30,-0.616671360448494,-2.57775873633336,0.0231726296733601,0.227721150864132
"Cwc27",0.391666666666667,20,-0.938599455335857,-2.45058572781612,0.0268384832721362,0.254326579578814
"Cyfip1",0.515151515151515,22,0.0780025120012731,3.21187681545803,1,1
"Cyth1",0.476,25,0.241008099503795,2.55265583984364,1,1
"Cyth3",0.523333333333333,25,0.478047296804644,2.5865030108086,1,1
"Cyyr1",0.564646358543417,32,0.241008099503795,-1.33806703747247,0.101862740310853,0.648661930299511
"D830005E20Rik",0.392032722179781,19,-0.222392421336448,-1.81181669810842,0.0569643379808489,0.435674418991805
"Daam1",0.443055555555556,24,-0.251538766995964,11.9345098359611,1,1
"Dach1",0.557967032967033,36,0.35954238668714,0.645703807563301,1,1
"Dcaf6",0.500541125541126,22,0.295455883526171,-2.98671016298127,0.0145230847950867,0.161300406140008
"Dcaf8",0.656481481481481,18,0.758991900496205,0.194713939531159,1,1
"Dcbld2",0.298484848484848,22,-1.46948528330122,-3.80017182339222,0.00583571769974723,0.0774205214833133
"Dcn",0.537601887601888,37,-0.0339473319233379,0.224550823374187,1,1
"Ddx17",0.589026915113872,23,0.632268215499513,4.59419515534242,1,1
"Ddx50",0.43030303030303,22,-0.37851162325373,3.31201127926061,1,1
"Dennd1a",0.37890625,32,-1.03562390973072,3.92797456081267,1,1
"Dennd1b",0.540909090909091,22,0.0614005446641432,-3.47039762343039,0.00842516476676171,0.0987723448649556
"Dennd4c",0.359333333333333,25,-0.807354922057604,-0.683095391763278,0.242467439493308,1
"Dennd5b",0.427489177489177,33,-0.222392421336448,5.97912731836043,1,1
"Dgkh",0.484057971014493,23,-0.199308808223406,-0.416988017671507,0.361125330909786,1
"Dip2c",0.619604494604495,37,0.635588573791124,0.303555580318132,1,1
"Dlc1",0.456947614016157,43,0.166461146138741,-1.37777804522177,0.0969171132376034,0.627203432009205
"Dleu2",0.543824404761905,32,0.639824435755674,0.073733356849786,1,1
"Dnaaf9",0.71031746031746,24,1.34103691783507,0.444626863228951,1,1
"Dnajc1",0.367676767676768,33,-0.929610672108602,-1.90234852449916,0.0511090207326432,0.414496614427826
"Dnajc7",0.6625,20,0.736965594166206,7.28373231067651,1,1
"Dnm3",0.434154351395731,29,-0.543142325026529,1.17786155070413,1,1
"Dock1",0.434047619047619,35,-0.0577154978562873,1.06619561151552,1,1
"Dock4",0.508916693063035,41,-0.239465934695389,0.125582003822693,1,1
"Dock9",0.46387403446227,34,-0.268488835925902,0.836906583234196,1,1
"Dst",0.525352009102009,40,-0.058298640564667,0.423004820232769,1,1
"Dyrk1a",0.462121212121212,22,-0.459431618637297,-0.60700231520039,0.270540462875829,1
"Ebf1",0.439208948945791,45,-0.0327899351176695,0.0369429878691676,1,1
"Ebf2",0.48468253968254,35,-0.0310268956206246,1.23192122102313,1,1
"Ecpas",0.459677419354839,31,-0.256339753259786,7.95375469403242,1,1
"Efna5",0.411702079971311,26,-0.612976876890753,-0.402922163696012,0.369351735880305,1
"Egfl7",0.569298245614035,19,0.263034405833794,-2.16803147756169,0.0373131105972888,0.32638720918068
"Egfr",0.342750360750361,30,-0.792195114886598,-0.436527705483613,0.350110828249199,1
"Ehbp1",0.477336860670194,27,-0.0601209924375708,1.24364492746149,1,1
"Eif4g3",0.574731182795699,31,-0.0489096004809464,8.05281289164611,1,1
"Elf1",0.504022988505747,29,-0.263034405833794,3.3209446143607,1,1
"Elf2",0.574561403508772,19,0,0.194708723319991,1,1
"Elk3",0.391666666666667,20,-0.643856189774725,-1.58814133328301,0.0747145269987196,0.510581742502327
"Elmo1",0.495814732142857,32,-0.130060540564373,1.0173629254166,1,1
"Emcn",0.532799145299145,24,-0.478047296804644,1.47377492589183,1,1
"Enah",0.657971014492754,23,1.28950661719498,4.12805828076738,1,1
"Entpd1",0.645833333333333,20,1.10691520391651,2.32594382281533,1,1
"Epas1",0.517156862745098,34,0.280107919192735,7.62283351589167,1,1
"Epb41",0.587962962962963,18,0.662965012722429,0.985727017974924,1,1
"Epc1",0.51025641025641,26,-0.0641303374197155,6.28571666962078,1,1
"Epc2",0.558333333333333,20,0.263034405833794,7.54369708056878,1,1
"Eps15",0.711805555555556,24,0.893084796083488,7.76702676811802,1,1
"Eps8",0.618181818181818,25,0.601450623509725,-0.010622233981973,0.884114942210502,1
"Erbin",0.459848484848485,22,-0.37851162325373,0.0262497847758247,1,1
"Erc1",0.552380952380952,28,0.184424571137427,-5.3748759316519,0.0010429330186725,0.0180472757144198
"Erg",0.46031746031746,21,-0.304854581528421,4.2257513567042,1,1
"Errfi1",0.785294372294372,25,1.6724253419715,0.507795597471087,1,1
"Esrrg",0.680491692056789,19,0.807354922057604,0.426273967770182,1,1
"Esyt2",0.495052083333333,32,0.0687127500840144,1.44603521216766,1,1
"Etl4",0.502418154761905,32,-0.122856747785534,0.473347098405398,1,1
"Etv6",0.357598039215686,34,-0.246160587269398,1.41930507675642,1,1
"Exoc6",0.472222222222222,18,-0.263034405833794,-0.89569012712041,0.180758083122248,0.952870424935826
"Ext1",0.480808700360839,44,-0.210566985939658,0.468805909443049,1,1
"Fabp4",0.529409382040961,33,0.0473057147783566,1.12373374527639,1,1
"Faf1",0.55284178187404,31,0.270089163367744,6.16539115085637,1,1
"Fam117b",0.503968253968254,24,-0.362570079384708,5.94716108601885,1,1
"Fam193a",0.518817204301075,31,0,7.1855298207016,1,1
"Fbn1",0.43640350877193,25,-0.83650126771712,2.13727097578817,1,1
"Fbxl17",0.477476859184176,41,-0.0157673158583167,0.691172705466528,1,1
"Fbxl7",0.556491710903476,39,0.415037499278844,0.575964179933713,1,1
"Fbxo11",0.563492063492063,21,0.0740005814437767,4.34007267779845,1,1
"Fbxw7",0.344927536231884,23,-1.1926450779424,2.26562964822961,1,1
"Fcho2",0.556298003072197,31,0.375509135092206,0.632155297969156,1,1
"Fchsd2",0.447101449275362,23,-0.16349873228288,0.379035866015506,1,1
"Fer",0.571212121212121,22,-0.263034405833794,0.471723861745698,1,1
"Fgf1",0.727777777777778,15,1.5405683813627,-1.24226719557301,0.114970367897704,0.68533009888537
"Fhip1a",0.375,18,-1.16992500144231,-6.16072401493666,0.000447783198282061,0.0085058044216987
"Fhl2",0.580368287166561,24,0.604071323668861,0.776505348529994,1,1
"Fhod3",0.711720646503255,23,1.40335569423121,2.64163838780279,1,1
"Filip1",0.361835748792271,23,-0.415037499278844,0.768850630012945,1,1
"Fli1",0.429802955665025,29,-0.345135486048688,-0.219428878934451,0.507674282808378,1
"Flnb",0.705952380952381,28,0.770518153877233,0.106167394198167,1,1
"Flrt2",0.409090909090909,22,-0.807354922057604,2.6469278408267,1,1
"Flt1",0.485460209724916,42,-0.123574685118533,0.590050878025657,1,1
"Fmnl2",0.706018712470325,31,0.643856189774725,-0.208449377059587,0.518488576033719,1
"Fmo1",0.467391304347826,23,0.222392421336448,-8.80955018297708,2.69864302176678e-05,0.000826199940510137
"Fmo2",0.633333333333333,23,0.866733469136536,4.00691462954338,1,1
"Fndc3a",0.652857142857143,20,0.556393348524385,-13.0987286268883,3.0822812365788e-07,1.75249704594052e-05
"Fndc3b",0.578735632183908,29,0.15200309344505,-1.70163230076719,0.0650675224421405,0.462444177356641
"Fnip1",0.554029304029304,26,0.197939377611909,0.0165727147490671,1,1
"Fnip2",0.50530753968254,24,0,0.0419885541931393,1,1
"Foxj3",0.604166666666667,24,0.459431618637297,6.96413304601474,1,1
"Foxn3",0.575,27,0.215728691055437,3.19439557674417,1,1
"Foxp1",0.569791666666667,16,0.506959988719883,0,1,1
"Frmd4b",0.482034632034632,22,-0.103093492964103,-3.6791232957978,0.00667558595857891,0.0871109249676854
"Frmd6",0.379710144927536,23,-0.951090399519054,-13.4440082420843,2.15591506727378e-07,1.43009032795828e-05
"Fry",0.532493551001169,38,-0.156969346338399,0.470991289430835,1,1
"Fto",0.448571428571429,35,-0.109624491174498,8.42754496693345,1,1
"Fubp1",0.536,25,0.15754127698648,6.94582349725352,1,1
"Fut8",0.565217391304348,23,-0.0703893278913981,-17.5267577813757,3.20767331872903e-09,3.38201225259892e-07
"Fyn",0.446743295019157,29,0.036525876025114,1.60371198469571,1,1
"Gab1",0.407986111111111,24,0,2.90476100836086,1,1
"Gab2",0.571660487209268,41,0.454031630894707,0.60504647382001,1,1
"Galnt18",0.499090157154673,31,-0.357552004618084,7.35851405182083,1,1
"Garre1",0.530246913580247,27,0.237039197300849,4.57827330967501,1,1
"Gda",0.36231884057971,23,-0.362570079384708,0.00112766809140297,1,1
"Gdi2",0.479166666666667,16,0.62148837674627,-2.27334744187022,0.0329823540035765,0.298340383941442
"Ghr",0.543143939393939,40,0.566583971406302,0.0774057833092385,1,1
"Gli3",0.570175438596491,19,1,-0.00542783501562383,0.91701813574598,1
"Glis3",0.436580086580087,22,-0.563900885193326,5.28089347119433,1,1
"Gls",0.522189349112426,26,-0.523561956057013,8.72311409947489,1,1
"Glud1",0.447368421052632,19,-0.263034405833794,0.472489645995097,1,1
"Gm20619",0.445738636363636,16,-1.24792751344359,-0.480100521704145,0.327136230248329,1
"Gm20732",0.553030303030303,22,0.263034405833794,1.13510653116165,1,1
"Gm29237",0.5125,20,0.321928094887362,4.89806445616426,1,1
"Gm37376",0.473333333333333,30,-0.115477217419936,10.1081589317286,1,1
"Gm56730",1,24,Inf,0,1,1
"Gmds",0.494318181818182,22,-0.120294233717712,2.2237591190027,1,1
"Gnaq",0.469187675070028,34,-0.257797757467647,0.362559376022617,1,1
"Gnb1",0.462053571428571,32,-0.277533975528909,2.86690400261285,1,1
"Golga4",0.471153846153846,26,-0.473931188332412,14.196674407014,1,1
"Gpatch8",0.381666666666667,30,-0.765534746362977,6.45440480613735,1,1
"Gpbp1",0.399092970521542,21,-0.584962500721156,6.77079224175665,1,1
"Gpcpd1",0.574114774114774,26,-0.0614005446641433,-0.00812811416367509,0.898544740446102,1
"Gphn",0.56222442680776,36,0.0437213774293179,0.488163656167671,1,1
"Grk5",0.711666666666667,25,1.0911478880582,-0.218585228394964,0.50849132657137,1
"Grm1",1,12,Inf,0,1,1
"Gucy1a2",0.703703703703704,18,1,-0.913952882111513,0.176375106564162,0.942245535738742
"Gulp1",0.469871794871795,26,0.0848888975865132,0.0904719025749934,1,1
"Hdac9",0.699036281179138,28,0.563900885193326,-0.925932674861464,0.173566598919142,0.933506842835385
"Heatr5a",0.385416666666667,16,-0.440572591385981,-6.15860977399215,0.000448798725768022,0.0085058044216987
"Hectd1",0.497126436781609,29,0.0418201756946273,1.53846778727712,1,1
"Hecw2",0.442765567765568,26,-0.125530882083859,-0.000259991735120479,0.981807298485206,1
"Heg1",0.45709354242249,40,-0.124328135002202,-0.463070474209189,0.335867708997631,1
"Helz",0.4375,16,-0.502500340529183,-0.679292578677241,0.243782836717311,1
"Herc1",0.443174603174603,30,-0.362570079384708,4.67160733311138,1,1
"Herc2",0.441391941391941,26,-0.169925001442313,7.43965426602141,1,1
"Hibadh",0.552631578947368,19,0,3.81673291054976,1,1
"Hip1",0.325396825396825,21,-1.09953567355091,2.30361946039017,1,1
"Hipk3",0.453703703703704,18,0.263034405833794,-5.23811611672791,0.00120920109686744,0.0200525848563851
"Hivep2",0.497230339105339,40,0.234465253637023,0.616442435866254,1,1
"Hmcn1",0.496135265700483,23,-0.467126010427298,-0.560445467516839,0.289726693458562,1
"Hnrnpa2b1",0.424666666666667,25,-0.669851398307669,2.06261255287157,1,1
"Hnrnpc",0.618702553485162,23,0.334419039070559,-1.2556327189241,0.113035132432454,0.68163610163813
"Hnrnph1",0.529166666666667,28,0.103093492964103,14.0408561193631,1,1
"Homer1",0.425925925925926,18,0,-1.43101106723553,0.0906934210617501,0.596627794753331
"Hs3st5",0.37979797979798,15,-0.415037499278844,-1.21397453498225,0.11918874757759,0.702772170901937
"Hspa4",0.39448051948052,22,-0.700439718141092,3.65279161175856,1,1
"Hspg2",0.421153846153846,26,-0.237039197300849,3.54954228522658,1,1
"Htra3",0.389569160997732,21,-0.432959407276106,2.76435598231437,1,1
"Hycc1",0.481060606060606,22,-0.120294233717712,1.5115186045373,1,1
"Ifrd1",0.410890652557319,27,-0.18286405714981,-1.25644426234531,0.112918788217766,0.68163610163813
"Igf1r",0.607953912559176,36,0.421826664941483,-1.52125325861905,0.0811105871637759,0.547152774426827
"Igfbp7",0.55359477124183,34,0.673189683732891,4.08027997481378,1,1
"Il1r1",0.6103663003663,25,0.387023123109247,1.47286011513966,1,1
"Il6st",0.412698412698413,21,-0.643856189774725,3.00708061196406,1,1
"Insr",0.494570707070707,22,0.215728691055437,-1.1348181730853,0.131930856377145,0.766547165519763
"Irf2",0.6,28,0.169925001442312,2.87792777552625,1,1
"Itga1",0.530008210180624,29,0.330148601692331,2.75462264073506,1,1
"Itga6",0.393333333333333,25,-0.523561956057013,0.870381026196306,1,1
"Itpkb",0.497849462365591,31,0.0524674198941355,13.9162115721104,1,1
"Itpr1",0.49951714951715,39,0.38060400221497,0.656874948871476,1,1
"Itpr2",0.437341153470186,31,-1.07275634243531,0.733657410440436,1,1
"Itsn2",0.431818181818182,22,-0.0671141958585371,1.53918999048521,1,1
"Ivns1abp",0.581159420289855,23,0.415037499278844,-0.948055273314647,0.168514319486618,0.918749303502385
"Jak1",0.602564102564103,26,0.770518153877233,-13.622179812638,1.79297414659779e-07,1.29746129153803e-05
"Jarid2",0.537710144927536,25,-0.222392421336448,0.691936028035297,1,1
"Jmjd1c",0.544516594516595,33,0.0931094043914814,2.98424324004971,1,1
"Jph2",0.322222222222222,21,-0.857980995127572,-1.48967546498798,0.0843330858026023,0.559409469157262
"Kansl1",0.519343891402715,34,-0.0489096004809464,0.26320528385579,1,1
"Kat6b",0.503703703703704,27,0.111031312388744,4.75317934736879,1,1
"Kcnd2",0.814444444444444,15,1.94753258010586,0.706681966590697,1,1
"Kcnq1ot1",0.758024691358025,27,2.35049724708413,4.57245400775349,1,1
