"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Angpt1",0.319802555168409,21,-0.882643049361841,0.29394977703307,1,1
"Ank",0.427040816326531,49,-0.605140382658787,0.42057217715994,1,1
"Ank2",0.493127891288186,54,0.0628600238385761,-0.179531276607534,0.549027330906805,1
"Ank3",0.590403318077803,46,0.0157673158583165,0.1197827267683,1,1
"Ankhd1",0.392222222222222,40,-0.241008099503795,1.49677532670123,1,1
"Ankrd1",0.385034013605442,21,-0.602664502454615,9.3770418756864,1,1
"Ankrd11",0.564271196283391,41,0.643856189774725,-0.094493363679959,0.663761296833238,1
"Ankrd17",0.562661227661228,50,0.300659478133711,0.0717125882662373,1,1
"Ankrd23",0.516666666666667,26,0.308122295362332,-0.00788452880635049,0.90006842591791,1
"Ankrd33b",0.516666666666667,25,0.900464326449086,1.72953924591967,1,1
"Ankrd44",0.520238095238095,28,0.125530882083859,2.87983948010786,1,1
"Anks1",0.648529411764706,34,0.430634354329863,-5.71060631070186,0.000726102888596111,0.0141774665705546
"Antxr2",0.418767507002801,34,-0.228268987673117,13.7008631527995,1,1
"Aoah",0.558333333333333,22,0.222392421336448,-4.41833563575468,0.00295237146404179,0.050763163083226
"Aopep",0.497620962326845,51,-0.17218097538268,-0.0407272506507894,0.77533590744959,1
"Aox1",0.782608695652174,23,2,-4.75492686019211,0.00204371453950892,0.0367868617111606
"Ap1g1",0.611594202898551,23,0.584962500721156,6.74665992480158,1,1
"Ap2a2",0.5234375,32,-0.343954401217361,-18.8516574309999,8.23644784497223e-10,4.744193958704e-07
"Ap3b1",0.656565656565657,33,0.452512204697507,-15.4598851105392,2.68918319352615e-08,3.57224744594147e-06
"Apc",0.560416666666667,32,0.229481846122767,5.78454142267297,1,1
"Apoe",0.7625,24,1.69187770463767,0.354993697624412,1,1
"App",0.707216685123662,43,1.54314232502653,-0.0168720513447553,0.854252198445116,1
"Arb2a",0.55047619047619,35,0.415037499278844,0.807113487345326,1,1
"Arfgef1",0.461574074074074,36,-0.255257055242074,9.50766576661074,1,1
"Arfgef2",0.610780423280423,36,0.343954401217361,4.76953687643407,1,1
"Arhgap10",0.488636363636364,44,-0.219009781941796,-0.324561819642447,0.420426175695037,1
"Arhgap12",0.705128205128205,26,0.906890595608519,-5.01942802965942,0.00153272357095116,0.0280269452973926
"Arhgap21",0.477875023527197,46,-0.215728691055437,-0.110784757763561,0.637846619759808,1
"Arhgap24",0.516528925619835,22,0.0641303374197155,10.60306627981,1,1
"Arhgap26",0.494716750336498,56,0.0125452533191135,-0.168144147668386,0.561979563920008,1
"Arhgap5",0.382716049382716,27,-0.563900885193326,1.24068288538646,1,1
"Arhgef12",0.51530612244898,42,0.102361717629678,0.113464144077938,1,1
"Arhgef3",0.626543209876543,27,1.25633975325979,3.90022830811245,1,1
"Arid1b",0.496069188618208,45,-0.244418727666447,0.922846030454807,1,1
"Arid2",0.591919191919192,33,0.245112497836531,8.577018682979,1,1
"Arid4b",0.391898148148148,36,-0.228268987673117,4.85930426859984,1,1
"Arih1",0.413095238095238,42,-0.315501825727929,-0.236814915506812,0.491321999043111,1
"Arl15",0.472083333333333,40,0.431716240425474,12.190848180749,1,1
"Armh3",0.486111111111111,36,0.0473057147783568,3.54191683378692,1,1
"Art1",0.405947227375799,42,-0.736965594166206,-1.43667050096266,0.090057739474044,0.760752268242943
"Art3",0.459375,40,-0.0911478880581954,1.74161781546279,1,1
"Asap1",0.504342532467532,48,-0.0896372124846765,0.555045656586294,1,1
"Asb14",0.659876543209877,27,0.765534746362977,2.5085867905218,1,1
"Asb2",0.473333333333333,25,-0.15200309344505,-0.100418752248341,0.654045684114862,1
"Ascc3",0.513095238095238,36,-0.0395283641866373,1.59922779856669,1,1
"Ash1l",0.573712737127371,41,0.311201688294304,0.278454777643304,1,1
"Asph",0.431202940577941,48,-0.125530882083859,0.0919827055342779,1,1
"Asxl1",0.375,26,-0.497499659470817,0.661397321678301,1,1
"Atad2b",0.497297297297297,37,-0.0473057147783568,1.24302331665964,1,1
"Atcayos",0.577551020408163,35,0.684498174272071,-6.01218612594664,0.000525093806199291,0.0109836355473423
"Ate1",0.427248677248677,21,-0.0671141958585371,1.42252182980233,1,1
"Atf6",0.554118310767247,47,0.0181473467102593,0.529307704236267,1,1
"Atf7",0.470588235294118,17,-0.0874628412503393,0.237737513758947,1,1
"Atg10",0.47,35,-0.357552004618084,1.63339626663644,1,1
"Atosa",0.465108401084011,41,-0.132450296023649,2.22519599570345,1,1
"Atp1a1",0.469401709401709,40,-0.437405312307299,1.48070894181981,1,1
"Atp2a2",0.482954274075526,56,0.0448815986808442,-0.194699274179129,0.532615719740543,1
"Atp2b1",0.474137931034483,29,0.46948528330122,3.50283920366069,1,1
"Atp2c1",0.341666666666667,30,-0.696607856550065,-0.282574982689042,0.452192653409455,1
"Atp5f1a",0.61446107084405,47,0.657894023175007,1.35538657311037,1,1
"Atp5f1c",0.498807394156231,43,0.162271428898877,3.49304216174388,1,1
"Atp5pb",0.560344827586207,29,0.465663572348812,1.29740260329599,1,1
"Atp6v0a1",0.419871794871795,26,-0.0740005814437767,9.56042900474817,1,1
"Atp6v0b",0.502555168408827,41,0.0554951125917036,0.87212272580436,1,1
"Atp8a1",0.614593991866719,33,0.485426827170242,1.41128123241939,1,1
"Atp9b",0.552083333333333,32,0.192645077942396,-11.9938648892713,9.69516027636555e-07,7.44588309224875e-05
"Atrnl1",0.601851851851852,27,0.465663572348812,7.35972278474296,1,1
"Atxn1",0.491022080644722,53,-0.0402638702137272,0.00503164102693177,1,1
"Atxn2",0.593229166666667,32,0.514573172829758,1.69527169247229,1,1
"Atxn7",0.483333333333333,26,-0.169925001442313,1.27707728548019,1,1
"Atxn7l1",0.563888888888889,36,0.247927513443586,1.92582390485676,1,1
"Auts2",0.663449163449163,37,1.0703893278914,3.73436330443554,1,1
"B4galt1",0.620588235294118,34,0.485426827170242,1.05555189212151,1,1
"BC005537",0.462365591397849,31,-0.115477217419936,-0.96167439418231,0.165487961547893,1
"Babam2",0.56733630952381,32,0.20945336562895,3.43501898627551,1,1
"Bach1",0.241954022988506,29,-1.36257007938471,0.39540984711244,1,1
"Bag3",0.566377091377091,37,0.658963082164933,0.722114149318301,1,1
"Bank1",0.683333333333333,25,1.05062607306997,-8.65554883357286,3.17328202536148e-05,0.00121854029773881
"Baz1b",0.560746460746461,37,0.547487795302493,3.87145847982231,1,1
"Baz2a",0.568421052631579,19,0.304854581528421,3.51859305437897,1,1
"Baz2b",0.702173913043478,23,1.04439411935845,2.34812219220764,1,1
"Bcas3",0.403624153624154,33,-0.330148601692331,5.26683713576951,1,1
"Bclaf1",0.582795698924731,31,0.710493382805015,2.22256537801737,1,1
"Bdp1",0.458482142857143,32,-0.15200309344505,4.25639875952737,1,1
"Birc6",0.507456140350877,38,0,0.860675174000924,1,1
"Bltp2",0.441666666666667,20,0.180572245641821,-8.97730143229516,2.26236665092435e-05,0.000983344668863684
"Bltp3b",0.397849462365591,31,-0.559427408614019,-0.277687652502081,0.456129627289075,1
"Bmpr1a",0.544043437913323,48,-0.0402638702137272,-0.0459277604934272,0.761831366397908,1
"Bmpr2",0.336805555555556,24,-0.84799690655495,-5.8061540366511,0.000655167961213837,0.0130129912296266
"Bnip3",0.407268170426065,19,-0.144389909335175,7.25427839375344,1,1
"Braf",0.622395833333333,32,0.563900885193326,-1.20055320519734,0.121249468163858,0.949270670884167
"Brd10",0.619047619047619,28,0.584962500721156,10.5549299884633,1,1
"Brwd1",0.5125,32,0,0.252246911532232,1,1
"Btaf1",0.306547619047619,28,-1.09310940439148,-3.73569999273041,0.00626867861002795,0.0902689719844024
"Btbd7",0.4375,28,-0.241008099503795,2.68981014242621,1,1
"Btbd9",0.502252252252252,37,-0.137503523749935,-12.587945555449,5.23323285161847e-07,5.02390353755373e-05
"Btg2",0.626190476190476,27,1,0.287906812130796,1,1
"Bzw2",0.759623015873016,24,1.26303440583379,-0.357388200764412,0.39786270800784,1
"Cab39",0.576923076923077,26,0.3536369546147,-7.05001218834079,0.000173341535717188,0.00475451069395715
"Cacna1c",0.574611652527726,56,0.489647051412533,3.58848994696828,1,1
"Cacna2d1",0.753245970155265,47,1.44057259138598,0.156396837274528,1,1
"Cacnb2",0.53616150064248,55,0.178597303456763,-0.0262673279649164,0.818710054682594,1
"Camk1d",0.524122807017544,38,0.341036917835067,2.93535974692687,1,1
"Camk2d",0.403071853741497,56,-0.326103770858556,-2.11208005790746,0.0398523381045147,0.408537915487169
"Camkmt",0.266666666666667,19,-1.36923380966572,2.74494632681048,1,1
"Cap2",0.411111111111111,48,-0.719892080807265,0.318447104396149,1,1
"Casq2",0.615185185185185,30,0.602664502454615,-2.70043763830459,0.0201266555168521,0.248728638468301
"Cast",0.605797101449275,23,0.770518153877233,6.14046096973357,1,1
"Cbl",0.432692307692308,26,-0.906890595608519,-10.8897823086909,3.05840375693508e-06,0.000176164056399461
"Cblb",0.464285714285714,28,-0.106915203916512,-15.9876690979669,1.56142335102149e-08,2.99793283396127e-06
"Ccar1",0.431770833333333,32,-0.263034405833794,-16.3889927772847,1.03308210750095e-08,2.38022117568218e-06
"Ccbe1",0.328888888888889,25,-0.678071905112638,3.41016971597861,1,1
"Ccdc141",0.589032306763285,48,0.260527550223219,0.002027020955083,1,1
"Ccdc50",0.317901234567901,27,-0.68805599368526,4.37025663018116,1,1
"Ccnd3",0.504608294930876,31,-0.186413124230881,2.66568069151398,1,1
"Ccnl2",0.462121212121212,33,-0.096215315259303,1.64442066318344,1,1
"Ccnt2",0.553763440860215,31,0.273018494406416,1.77370358978495,1,1
"Ccny",0.401988636363636,32,-0.777607578663552,2.42521163175454,1,1
"Cd163",0.464646464646465,33,-0.174029399775049,2.05614291200587,1,1
"Cd36",0.549372943813435,54,0.108641260003824,-1.16630484224153,0.126689326709792,0.966530492514436
"Cdc37l1",0.535997732426304,42,0.239187663879426,0.13490244550799,1,1
"Cdc42",0.409722222222222,30,-0.447458976971221,3.06535468966413,1,1
"Cdc42bpa",0.365666666666667,25,-0.514573172829758,1.32834585297137,1,1
"Cdc73",0.654901960784314,34,0.839535327806754,1.15822774501654,1,1
"Cdh13",0.520109403997903,46,0.0608822421470221,-0.196271451749197,0.530965763318029,1
"Cdh2",0.462114999575607,56,0.101283335837182,-0.175607481034163,0.553426174013597,1
"Cdk13",0.549166666666667,40,0.178337241258512,3.90910092297307,1,1
"Cdk14",0.548538011695906,38,-0.0317088597273381,1.66894073354504,1,1
"Cdk19",0.380444444444444,25,-0.33441903907056,2.81845875430464,1,1
"Cdk8",0.585802469135802,27,-0.0565835283663674,11.6900787194043,1,1
"Cdkal1",0.543740981240981,44,0.584962500721156,0.271985329070603,1,1
"Cdv3",0.506666666666667,25,0.160464672193246,-0.111888108288333,0.63617757235373,1
"Celf1",0.208333333333333,26,-1.8073549220576,3.25989909304394,1,1
"Celf2",0.605888267569554,54,0.472419721414813,-0.634663803115302,0.25989285840925,1
"Cep85l",0.477380952380952,28,-0.452512204697507,6.04873929006113,1,1
"Cert1",0.45632183908046,29,-0.0641303374197155,-0.0954174182806895,0.662222696772436,1
"Cfl2",0.55,28,0.398549376490275,3.13941547667757,1,1
"Chaserr",0.636261261261261,37,1.03102689562062,0.211545717013934,1,1
"Chchd3",0.484098532494759,53,0.0221957461141964,-2.19930517245427,0.0359682279063807,0.381496842216746
"Chd2",0.557298136645963,46,0.383328639551506,18.9928476494653,1,1
"Chd6",0.525462962962963,36,-0.0874628412503395,2.06155641707542,1,1
"Chd7",0.486434108527132,43,-0.160464672193246,1.20085942581586,1,1
"Chd9",0.614215167548501,45,0.39231742277876,0.782250379931597,1,1
"Chpt1",0.454838709677419,31,-0.383328639551506,0.707201005835167,1,1
"Chrm2",0.483538611925709,45,0.419084332341546,-0.296500823104054,0.441260742459153,1
"Cipc",0.382716049382716,27,-0.612976876890753,-0.0253250039756026,0.821936047148372,1
"Ckmt2",0.415118358466312,54,-0.419538891513784,-1.01169970775204,0.1548920455248,1
"Clasp1",0.480379424497072,51,-0.120854394874386,-0.481641569760811,0.326361077016943,1
"Clasp2",0.516758494031221,33,0.148098638989134,7.33431496071604,1,1
"Clcn3",0.503448275862069,29,0.0588936890535687,2.11793042474331,1,1
"Clic4",0.161299929385036,47,-1.99021897920741,-0.0163350227134913,0.856564933541479,1
"Clic5",0.620833333333333,36,0.70781924850669,2.15806409780993,1,1
"Clip1",0.545384184571036,51,0.191048293008066,0.158002668300881,1,1
"Clip4",0.475308641975309,27,-0.231325546106456,-4.34789010972467,0.00318947564275042,0.0532503759485288
"Clk1",0.499078341013825,31,-0.096215315259303,2.15194499955152,1,1
"Clk4",0.541666666666667,30,-0.0524674198941355,2.73751062560648,1,1
"Clpx",0.38641975308642,27,-0.33441903907056,4.08522479741446,1,1
"Cltc",0.393922305764411,38,-0.545434136534519,0.701634199080871,1,1
"Cmip",0.466666666666667,30,-0.0931094043914814,2.17637963094723,1,1
"Cmss1",0.423558897243108,38,-0.176877762084079,0.154320721863193,1,1
"Cmya5",0.60981340088483,42,0.839535327806754,-1.12616961713972,0.133412591708841,1
"Cnnm2",0.5,26,0,0.0677601185164605,1,1
"Cnot2",0.523505140692641,32,0.215728691055437,0,1,1
"Cnot4",0.56171875,32,0.341036917835067,4.90186520150164,1,1
"Cobll1",0.731609623015873,48,1.32192809488736,-0.00227918411320616,0.94617117271271,1
"Cog5",0.613300492610837,29,0.389946518316013,0.569561073228009,1,1
"Colec12",0.423076923076923,26,0.0874628412503393,0.287549521112499,1,1
"Comt",0.483870967741935,31,-0.111031312388744,1.4051483898287,1,1
"Copa",0.557644110275689,19,0.160464672193246,7.79093887317599,1,1
"Corin",0.521549581307129,52,0.142252582957758,-0.117427186491341,0.627947513465776,1
"Coro6",0.544047619047619,42,0.388565287917653,-0.0953466300194776,0.662340248539766,1
"Cox10",0.532738095238095,28,0.343954401217361,2.4437188203559,1,1
"Cox7c",0.460897435897436,26,0,1.24836789574643,1,1
"Cp",0.574084249084249,26,0.367731784500487,0.209269499381637,1,1
"Cpeb2",0.629333333333333,25,0.556393348524385,-3.86957419540964,0.00540362788702243,0.0787972066563271
"Cpeb3",0.571661640967904,54,0.248623962909627,1.10789749522199,1,1
"Cpeb4",0.522909769968594,34,0.196397212803503,0.441073503773879,1,1
"Cped1",0.421834845049131,42,-0.969626350956481,-0.0041032795513658,0.927818329847671,1
"Cpped1",0.598214285714286,30,0.540568381362703,1.50873018729303,1,1
"Cpq",0.537567230749049,44,0.146841388329271,0.801800409541315,1,1
"Cradd",0.336472715318869,39,-1.05585323473352,-3.62657205151956,0.00707769807515612,0.0994330266168274
"Crebbp",0.636309523809524,42,0.533432200081074,1.67312728418739,1,1
"Crim1",0.466666666666667,25,-0.53051471669878,11.0689697279549,1,1
"Crtc3",0.646031746031746,30,0.906890595608519,0.652306950807024,1,1
"Crybg3",0.607843137254902,34,0.839535327806754,8.01877437885376,1,1
"Cs",0.481481481481482,27,0.0703893278913978,-0.247272793055458,0.481906599102561,1
"Csde1",0.367283950617284,27,-0.736965594166206,2.57834173281699,1,1
"Csnk1a1",0.451029601029601,37,-0.231325546106456,-1.82397480003028,0.056138282880113,0.534473569238761
"Csrp3",0.494345907503802,39,-0.137503523749935,-0.636981434682305,0.259024562710043,1
"Cstf3",0.673188405797101,23,0.612976876890753,-2.15586990458894,0.0378502326825709,0.396395164093834
"Ctnnal1",0.738095238095238,21,1.58496250072116,0.0489801128328473,1,1
"Cul1",0.6,25,0.777607578663552,-0.0638333939819908,0.720863565887202,1
"Cul3",0.472,25,-0.131244533278253,-6.20262812624906,0.000428127055033411,0.00930570504525451
"Cux1",0.437003205128205,40,-0.252766070379967,0.737532249796182,1,1
"Cwc27",0.299047619047619,25,-1.09310940439148,3.78415828160394,1,1
"Cwf19l2",0.551282051282051,26,0,12.0194564557534,1,1
"Cyrib",0.497334368530021,46,0,3.08941107780723,1,1
"Cyth1",0.613425925925926,36,0.565597175854225,2.06866012185893,1,1
"D830005E20Rik",0.436749256112656,56,-0.305044873033134,1.60539705626994,1,1
"D830024N08Rik",0.475308641975309,27,0,-1.54934569820531,0.0783552547396088,0.678686116240822
"D830032E09Rik",0.966666666666667,30,4.48112668973662,-6.99177604967517,0.000184416871253562,0.00494065664381635
"Daam1",0.48968685300207,46,-0.222392421336448,0.26744455983021,1,1
"Dab2",0.573118279569892,31,0.15754127698648,1.92240150092088,1,1
"Dag1",0.431259600614439,31,-0.450661409009565,0.758233139057062,1,1
"Dapk1",0.629310344827586,29,0.308122295362332,-0.153989596500153,0.578922888650347,1
"Dcaf6",0.488513513513514,37,-0.275634442613427,8.27926221986033,1,1
"Dcaf8",0.511458333333333,32,0.0824621601919732,2.57116860804376,1,1
"Dclre1c",0.579081632653061,28,0.280107919192735,0.946462363395291,1,1
"Dcp1b",0.510416666666667,24,0.436099114806674,4.08947469369853,1,1
"Ddx17",0.511458333333333,32,-0.214124805352848,2.45793865207837,1,1
"Ddx5",0.61140350877193,38,0.427421223734676,19.4216493032036,1,1
"Ddx50",0.556547619047619,28,0.494764691749578,14.396712795091,1,1
"Dennd1a",0.533747541569819,47,0.233199176293031,1.16165019099473,1,1
"Dennd1b",0.371212121212121,33,-0.502500340529183,2.94122936702944,1,1
"Dennd4a",0.403625541125541,28,-0.0824621601919732,0.438940460785282,1,1
"Dennd4c",0.485294117647059,34,-0.15200309344505,12.6644936821804,1,1
"Dennd5b",0.496449383949384,28,-0.0824621601919732,-0.046554808330896,0.76026052942152,1
"Dgat2",0.53030303030303,22,0,-2.09657356805955,0.0405876838788487,0.410149226565208
"Dip2b",0.391806722689076,34,-0.543142325026529,1.80839049602362,1,1
"Dip2c",0.592980856854331,53,0.351472370501378,0.00789677636383601,1,1
"Dlat",0.622916666666667,32,0.685891409571937,1.92239365832996,1,1
"Dlc1",0.507259891029945,55,0.0888092669578562,-0.902316293737229,0.179153445107975,1
"Dleu2",0.478539576365663,46,-0.360175564244326,-0.225598469116278,0.501767094899401,1
"Dlg1",0.558823529411765,34,0.430634354329863,10.936955284979,1,1
"Dmxl1",0.531681681681682,37,0.104336659814736,3.89258392819964,1,1
"Dmxl2",0.396551724137931,29,-0.131244533278253,-2.23735200528697,0.034400160364299,0.373446776490396
"Dnaaf9",0.596846846846847,37,0.459431618637297,1.45156237233986,1,1
"Dnajb4",0.666666666666667,26,1.54748779530249,3.57726674500037,1,1
"Dnajc1",0.664285714285714,35,0.906890595608519,4.11600481495466,1,1
"Dnajc13",0.55952380952381,21,-0.222392421336448,4.27454899758667,1,1
"Dnajc5",0.602150537634409,31,0.37851162325373,-4.5545094453667,0.00254352260376338,0.0450790467620834
"Dnajc7",0.462121212121212,22,-0.137503523749935,9.90504482449405,1,1
"Dnm1l",0.516228070175439,38,0.118644496498619,-1.41557154593966,0.0924525325989688,0.760752268242943
"Dock1",0.526785714285714,28,0.271302021817394,-0.941333971162255,0.170031228282849,1
"Dock10",0.595779220779221,22,0.796466605914868,0.0121695089176797,1,1
"Dock2",0.339814814814815,36,-0.678071905112638,1.96962598350019,1,1
"Dock4",0.637328042328042,45,0.788495894806288,-2.00067419372592,0.0454638788588903,0.45542946474297
"Dock8",0.39375,20,-0.33703498727757,2.34027590317065,1,1
"Dpf3",0.486904761904762,36,-0.296981737757132,1.81115659748873,1,1
"Dsg2",0.717592592592593,18,1.05889368905357,9.37774829200616,1,1
"Dsp",0.556060606060606,33,0.247927513443586,5.1398971120963,1,1
"Dst",0.546563917359298,53,0.303191532305777,0.0645937339801606,1,1
"Dtna",0.396585213032581,38,-0.596644305768792,-0.00969536542647376,0.889252121389636,1
"Dtnbp1",0.264583333333333,24,-0.678071905112638,-0.955949483825844,0.166752470763873,1
"Dyrk1a",0.541148325358852,38,-0.108934371553164,0.712177330469409,1,1
"Dysf",0.462380952380952,35,-0.66558096092944,3.08173912758502,1,1
"Ebf1",0.513935574229692,17,0.683526335204746,-0.0611206451886019,0.726616228738911,1
"Ecpas",0.444961240310077,43,-0.36564947231668,0.75536662947006,1,1
"Ednra",0.538194444444444,24,0.111031312388744,14.3254263580665,1,1
"Eea1",0.48125,40,-0.0824621601919732,5.17860084246234,1,1
"Efna5",0.309484493949219,53,-1.30189034165082,-0.865186550376094,0.188363256156635,1
"Egln1",0.588007054673721,27,0.115477217419936,-7.92748408467956,6.83867592595461e-05,0.00212923099099992
"Egln3",0.646997929606625,23,1.13750352374994,2.73328114247343,1,1
"Ehbp1",0.500658035380258,54,-0.12075215946061,0.0985155909909992,1,1
"Ehd4",0.501851851851852,45,-0.132450296023649,0.57055658876142,1,1
"Ehmt1",0.444188428059396,31,0.165059246270496,16.7547052923808,1,1
"Eif4g3",0.413663663663664,37,-0.415037499278844,16.7716883971161,1,1
"Elf1",0.429292929292929,33,-0.561878887608115,0.429703886638308,1,1
"Elf2",0.597182765151515,32,0.436099114806674,4.38075664088943,1,1
"Ell2",0.54047619047619,24,0.146841388329271,15.7995960514275,1,1
"Elmo1",0.394059065934066,32,-0.321928094887362,0.211258460115161,1,1
"Eml4",0.462121212121212,22,-0.169925001442313,-0.0679545299662117,0.712382315363926,1
"Enah",0.639756367663344,43,0.565062943283451,-0.101977838046366,0.651546706764416,1
"Entpd1",0.617283950617284,27,0.584962500721156,4.45167450372469,1,1
"Epb41",0.439065255731922,45,-0.447458976971221,0.922980428309735,1,1
"Epc1",0.383333333333333,40,-0.490986352512143,1.92020565605448,1,1
"Epha4",0.721428571428571,20,1,2.00156290952746,1,1
"Eps15",0.590909090909091,22,0.823122237915921,0.0925333428760773,1,1
"Eps8",0.48,25,-0.33703498727757,7.75416929350988,1,1
"Erbin",0.526666666666667,25,0,9.42986865145463,1,1
"Erc1",0.547979797979798,36,0.255257055242074,5.32536534596007,1,1
"Esrrb",0.373958333333333,32,-0.807354922057604,3.00068741382436,1,1
"Esrrg",0.556688717963228,54,0.33469539096124,-0.42850095798758,0.354579046331932,1
"Etfa",0.509009009009009,37,0.112474729258413,13.1549471455414,1,1
"Etv6",0.58452380952381,44,0.301169534720565,0.86238165208411,1,1
"Exoc6",0.49047619047619,35,-0.253756592245783,0.280170285623385,1,1
"Ext1",0.473544011544012,50,-0.0647056893878153,-0.0136481654686946,0.868773961948488,1
"F13a1",0.40200398409741,51,-0.605368711382993,-0.00746620774772566,0.902742002022522,1
"Fabp3",0.479166666666667,28,-0.106915203916512,9.40144334329407,1,1
"Faf1",0.530844155844156,44,0.283792966000591,1.23224204313644,1,1
"Fam13a",0.528494623655914,31,0.274174963438994,0.0216650811116708,1,1
"Fam168a",0.386904761904762,28,-0.506959988719883,11.3930664112085,1,1
"Fam193a",0.475859788359788,36,0.0443941193584535,6.59693743222132,1,1
"Fars2",0.553935185185185,36,0.497499659470817,1.76773865390025,1,1
"Fblim1",0.730030721966206,31,1.15200309344505,0.337926227572744,1,1
"Fbxl17",0.436834733893557,51,-0.366427555054222,-0.480464326301913,0.326953015298173,1
"Fbxl20",0.421296296296296,27,-0.559427408614019,6.68003773714845,1,1
"Fbxo11",0.543859649122807,38,0.356143810225275,-1.70173725130838,0.0650592442046505,0.604421365514172
"Fbxo32",0.58952380952381,25,0.0418201756946271,0.301595113972205,1,1
"Fbxw4",0.548611111111111,24,0.584962500721156,-4.01459118811612,0.00460296131726005,0.0707014858331143
"Fbxw7",0.293589743589744,33,-0.800691191776593,1.62251228814279,1,1
"Fcho2",0.454006968641115,41,0.0892673380970874,1.16021365385115,1,1
