"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ankrd23",0.516666666666667,26,0.506959988719883,0.236250695757157,1,1
"Ankrd33b",0.516666666666667,25,0.552541023028778,0.949301553619225,1,1
"Ankrd44",0.520238095238095,28,0.506959988719883,-0.0464505656884207,0.760520866282388,1
"Anks1",0.648529411764706,34,0.321928094887363,-0.977424676331374,0.162065243789992,0.635031159340376
"Antxr2",0.418767507002801,34,-0.0374747054186632,-0.373551913692552,0.387394728117237,0.89502803647622
"Aoah",0.558333333333333,22,0.497499659470817,-0.125842795466948,0.615890693964912,1
"Aopep",0.497620962326845,51,-0.0727563424353139,0.0671086303115374,1,1
"Aox1",0.782608695652174,23,2.05062607306997,-4.73600350362847,0.00208630992561814,0.0445079450798537
"Ap1g1",0.611594202898551,23,0.415037499278844,-0.270696956963334,0.46185561679637,0.988469747737031
"Ap2a2",0.5234375,32,0,0.375800073911208,1,1
"Ap3b1",0.656565656565657,33,0.263034405833794,-0.462625855181649,0.336099812372372,0.854818709271421
"Apc",0.560416666666667,32,0.253756592245783,-0.2366527032348,0.49147044434231,1
"Apoe",0.7625,24,2.11547721741994,-4.89786608469703,0.00174917352348823,0.0380197716803479
"App",0.707216685123662,43,1.84245872301352,-9.06747147558563,2.05790175391581e-05,0.000948281128204405
"Arb2a",0.55047619047619,35,0.519374159093579,-0.279159314045131,0.454938487175925,0.986249548601851
"Arfgef1",0.461574074074074,36,-0.563900885193326,-0.379735379943803,0.383494197737223,0.89502803647622
"Arfgef2",0.610780423280423,36,0.398549376490275,-0.817034805619045,0.201141086904305,0.695839435777055
"Arhgap10",0.488636363636364,44,-0.142019004872428,-0.00518873390509356,0.91885997591693,1
"Arhgap12",0.705128205128205,26,0.893084796083488,-1.96836358466036,0.047242604621481,0.342005015158868
"Arhgap21",0.477875023527197,46,0.103093492964104,0.0160874929399668,1,1
"Arhgap24",0.516528925619835,22,0.0874628412503393,0.0146401112793377,1,1
"Arhgap26",0.494716750336498,56,-0.0568623369556767,-0.0314245295823383,0.802048267159962,1
"Arhgap5",0.382716049382716,27,-0.893084796083488,-0.931653258684115,0.172243665332254,0.652712837048541
"Arhgef12",0.51530612244898,42,0.321928094887363,-0.0933682120924999,0.665646858366107,1
"Arhgef3",0.626543209876543,27,1.46948528330122,-0.679504148099959,0.243709426457753,0.758085659816067
"Arid1b",0.496069188618208,45,-0.175849835399418,0.123344617695729,1,1
"Arid2",0.591919191919192,33,0.343954401217361,-0.248257274393502,0.481035615739652,0.995149584533233
"Arid4b",0.391898148148148,36,-0.526068811667587,-0.471360918673298,0.331578836395807,0.850732337478775
"Arih1",0.413095238095238,42,-0.306661338234052,-0.476293477354744,0.329061683279676,0.849953047395039
"Arl15",0.472083333333333,40,0.216811389073148,0.677739242208737,1,1
"Armh3",0.486111111111111,36,-0.0995356735509144,0.00346920354347446,1,1
"Art1",0.405947227375799,42,-0.81942775435818,-1.99771227369837,0.045623957240015,0.340089340856591
"Art3",0.459375,40,-0.0339473319233375,-0.0132789111914491,0.870545433765696,1
"Asap1",0.504342532467532,48,0.0198995574377046,0.215770645134512,1,1
"Asb14",0.659876543209877,27,0.362570079384708,-0.776830858351087,0.212595685419104,0.7109823245037
"Asb2",0.473333333333333,25,-0.222392421336448,0.0343812031557427,1,1
"Ascc3",0.513095238095238,36,-0.0931094043914814,-0.0159132503174106,0.85840897996205,1
"Ash1l",0.573712737127371,41,0.504472582860788,-0.718859764252024,0.23050872704816,0.740780746326906
"Asph",0.431202940577941,48,-0.325986311461715,-0.578763710171373,0.281978922517425,0.7884569581073
"Asxl1",0.375,26,-0.793549122532573,-0.874984394633643,0.185880656037551,0.66739579433081
"Atad2b",0.497297297297297,37,-0.206450877467427,-0.0279617196159947,0.813059160519109,1
"Atcayos",0.577551020408163,35,0.772589503896928,-0.756061726547806,0.218815351991262,0.722681060172764
"Ate1",0.427248677248677,21,-0.362570079384708,-0.129803642488344,0.610390083679826,1
"Atf6",0.554118310767247,47,0.20163386116965,0.031696868490684,1,1
"Atf7",0.470588235294118,17,0,0.0370377981788934,1,1
"Atg10",0.47,35,-0.241008099503795,-0.0908418805812303,0.669930218175825,1
"Atosa",0.465108401084011,41,-0.490986352512142,-0.270399952084567,0.462101409191304,0.988469747737031
"Atp1a1",0.469401709401709,40,-0.610053481683987,-0.466155464157573,0.334263150904967,0.853816296768341
"Atp2a2",0.482954274075526,56,-0.0125725853712684,0.0773158684514499,1,1
"Atp2b1",0.474137931034483,29,0.584962500721157,-0.0622331442830522,0.724240032271058,1
"Atp2c1",0.341666666666667,30,-0.925999418556223,-1.59333174355793,0.0742413970265866,0.44314035945403
"Atp5f1a",0.61446107084405,47,0.471305718925589,-1.38154290248419,0.096462010884894,0.512093255941925
"Atp5f1c",0.498807394156231,43,0.160464672193246,0.0301596682232841,1,1
"Atp5pb",0.560344827586207,29,0.144389909335175,-0.173747284848393,0.555534831351937,1
"Atp6v0a1",0.419871794871795,26,0.0824621601919733,-0.0637443703878624,0.721050141364375,1
"Atp6v0b",0.502555168408827,41,-0.158697746019058,0.00347762218089542,1,1
"Atp8a1",0.614593991866719,33,0.280107919192735,-0.383263076015638,0.381293865002836,0.89502803647622
"Atp9b",0.552083333333333,32,0.289506617194984,-0.101248264562543,0.652713221354591,1
"Atrnl1",0.601851851851852,27,0.452512204697507,-0.41342104572335,0.363187263507259,0.883128417630794
"Atxn1",0.491022080644722,53,0,-0.0419279095801244,0.772138569784882,1
"Atxn2",0.593229166666667,32,0.273018494406416,-0.373212570068315,0.387610418161515,0.89502803647622
"Atxn7",0.483333333333333,26,-0.523561956057013,-0.127518890706988,0.613549947798869,1
"Atxn7l1",0.563888888888889,36,0.245112497836532,-0.0954060675006829,0.662241542506672,1
"Auts2",0.663449163449163,37,1.44057259138598,-2.40442130342538,0.0283140557006873,0.26304671102574
"B4galt1",0.620588235294118,34,0.552541023028779,-0.981742813325766,0.161141027060074,0.633564720727663
"BC005537",0.462365591397849,31,0.0544477840223765,-0.07086401751274,0.706569119407361,1
"Babam2",0.56733630952381,32,0.146841388329271,-0.114142131529665,0.632798950089644,1
"Bach1",0.241954022988506,29,-1.95935801550265,-4.21267564035561,0.00370025151587711,0.065579842250622
"Bag3",0.566377091377091,37,0.375509135092206,0.705772621887682,1,1
"Bank1",0.683333333333333,25,0.678071905112637,-1.71956154004886,0.0636694779616967,0.407484658954859
"Baz1b",0.560746460746461,37,0.628031222613042,-0.444453659969319,0.345773585663311,0.864058938577298
"Baz2a",0.568421052631579,19,-0.341036917835067,0.121453183246114,1,1
"Baz2b",0.702173913043478,23,0.947532580105865,-2.45376404484193,0.0267398823864127,0.254581359579731
"Bcas3",0.403624153624154,33,-0.415037499278843,-0.672320342034666,0.246217229335171,0.758085659816067
"Bclaf1",0.582795698924731,31,0.369233809665719,-0.203508572546717,0.523487380532597,1
"Bdp1",0.458482142857143,32,0,-0.0617952795301093,0.725172401092273,1
"Birc6",0.507456140350877,38,0,0.0024186120730505,1,1
"Bltp2",0.441666666666667,20,0.584962500721157,0.191751820034664,1,1
"Bltp3b",0.397849462365591,31,-0.3536369546147,-0.221473442126669,0.505703538547163,1
"Bmpr1a",0.544043437913323,48,0.0506260730699678,0.0939093152347539,1,1
"Bmpr2",0.336805555555556,24,-1,-1.93275670551013,0.0492881118589607,0.350493239885943
"Bnip3",0.407268170426065,19,-0.247927513443585,-0.0538410592257605,0.74279860087443,1
"Braf",0.622395833333333,32,0.430634354329862,-0.270947437913705,0.461648487720148,0.988469747737031
"Brd10",0.619047619047619,28,0.395928676331139,-0.523585229401533,0.306159656755359,0.820223080423659
"Brwd1",0.5125,32,-0.0544477840223763,0.00983186400099001,1,1
"Btaf1",0.306547619047619,28,-1.22239242133645,-1.70337013729105,0.064930590904687,0.411660440554691
"Btbd7",0.4375,28,0.125530882083859,0.120879020966289,1,1
"Btbd9",0.502252252252252,37,0,0.214634853585906,1,1
"Btg2",0.626190476190476,27,1,-1.11064768741568,0.136118809116717,0.598507130162054
"Bzw2",0.759623015873016,24,1.39854937649027,-3.3924266113722,0.0091934589041435,0.124598407736157
"Cab39",0.576923076923077,26,0.0824621601919733,0.193187627818176,1,1
"Cacna1c",0.574611652527726,56,0.458698728074984,-7.7769762202459,8.01838393639171e-05,0.00318523389473216
"Cacna2d1",0.753245970155265,47,1.3275746580285,-13.5728745122661,1.88679623464597e-07,1.08679463115608e-05
"Cacnb2",0.53616150064248,55,0.249494565391624,-0.486718461653595,0.323824513381587,0.839924387176675
"Camk1d",0.524122807017544,38,0.331205908475374,0.0594932727127357,1,1
"Camk2d",0.403071853741497,56,-0.524661990453342,-3.03525476116515,0.0137457302786863,0.158429533479009
"Camkmt",0.266666666666667,19,-1.70043971814109,-3.55399608080227,0.0076741018112819,0.106512834778274
"Cap2",0.411111111111111,48,-0.199308808223407,-0.12862006184092,0.612022598411792,1
"Casq2",0.615185185185185,30,0.84799690655495,-1.52601455058319,0.0806363401796979,0.459899072922089
"Cast",0.605797101449275,23,1,-0.752916797066693,0.21977594533451,0.722681060172764
"Cbl",0.432692307692308,26,-0.234465253637023,0.611468964330694,1,1
"Cblb",0.464285714285714,28,0.176877762084079,-0.0291608988041858,0.809168342327802,1
"Ccar1",0.431770833333333,32,-0.362570079384708,-0.365675444239699,0.392445663134033,0.89502803647622
"Ccbe1",0.328888888888889,25,-0.415037499278843,-0.861722857086477,0.189250109455331,0.66739579433081
"Ccdc141",0.589032306763285,48,0.178705886984522,-0.553230779679282,0.292852422409934,0.799445475393944
"Ccdc50",0.317901234567901,27,-1.16992500144231,-2.22409664892587,0.0349381914120924,0.293786835815551
"Ccnd3",0.504608294930876,31,-0.229481846122767,0.243500395909781,1,1
"Ccnl2",0.462121212121212,33,-0.415037499278844,-0.104100874860233,0.648180519822915,1
"Ccnt2",0.553763440860215,31,0.125530882083859,-0.0941486366091944,0.664337576598327,1
"Ccny",0.401988636363636,32,-0.584962500721156,-0.734890021347983,0.225380401212764,0.73137527379466
"Cd163",0.464646464646465,33,-0.160464672193246,-0.170283474148796,0.55950215130594,1
"Cd36",0.549372943813435,54,0.283072159070339,-0.344342058848767,0.406612321983643,0.92026993109068
"Cdc37l1",0.535997732426304,42,0.276840205358824,-0.158811635058569,0.573039485591655,1
"Cdc42",0.409722222222222,30,-0.700439718141092,-0.367253011765825,0.391426498710929,0.89502803647622
"Cdc42bpa",0.365666666666667,25,-0.616671360448494,-0.673385454726937,0.245843424991224,0.758085659816067
"Cdc73",0.654901960784314,34,0.610053481683987,-1.85718506730417,0.053945974701247,0.367726407430985
"Cdh13",0.520109403997903,46,0.0763508861301145,-0.0113859973745178,0.880051503803499,1
"Cdh2",0.462114999575607,56,0.043647884902831,0.251621841339968,1,1
"Cdk13",0.549166666666667,40,0.31315788525963,-0.263778896475863,0.467635427531842,0.988469747737031
"Cdk14",0.548538011695906,38,0.155278225477911,0.16575535701044,1,1
"Cdk19",0.380444444444444,25,-0.866733469136536,-1.00375752090772,0.156521512297454,0.628267533681768
"Cdk8",0.585802469135802,27,0,0.0802070032447979,1,1
"Cdkal1",0.543740981240981,44,0.708537185839689,-0.737326143631357,0.224613099657608,0.730944324309505
"Cdv3",0.506666666666667,25,0.628031222613042,-0.100901049795315,0.653270158431233,1
"Celf1",0.208333333333333,26,-1.54432051622381,-4.69340092322792,0.0021855313817725,0.0445126791782166
"Celf2",0.605888267569554,54,0.522298465938986,-3.01562888465767,0.0140547149098128,0.158429533479009
"Cep85l",0.477380952380952,28,-0.371968777386958,0.170409933948623,1,1
"Cert1",0.45632183908046,29,0.0740005814437767,-0.0905398023509782,0.670447082330972,1
"Cfl2",0.55,28,0.53605290024021,-0.295435116384365,0.442082802278027,0.966374550710222
"Chaserr",0.636261261261261,37,1.07800251200127,-1.59819877915483,0.0738006657624886,0.442803994574932
"Chchd3",0.484098532494759,53,-0.0914230277635949,-0.0140905566311176,0.86668373250707,1
"Chd2",0.557298136645963,46,-0.0310268956206242,0.306790062902053,1,1
"Chd6",0.525462962962963,36,-0.0365258760251136,0.134201754524305,1,1
"Chd7",0.486434108527132,43,-0.118644496498619,0.0635671323856286,1,1
"Chd9",0.614215167548501,45,0.547487795302493,-0.983411489752513,0.160785488941625,0.633564720727663
"Chpt1",0.454838709677419,31,-0.137503523749935,0.14496211415852,1,1
"Chrm2",0.483538611925709,45,0.150242635580613,0.678898563761919,1,1
"Cipc",0.382716049382716,27,-0.943416471633632,-1.20069346670159,0.121227729338334,0.564800238973286
"Ckmt2",0.415118358466312,54,-0.491853096329675,-3.66484330790105,0.00678248784494594,0.0985980113770645
"Clasp1",0.480379424497072,51,-0.332076050263445,-0.501263777245654,0.316699685614854,0.833920019574747
"Clasp2",0.516758494031221,33,0,-0.05222444674515,0.74655473095581,1
"Clcn3",0.503448275862069,29,0.074000581443777,0.0135342772598825,1,1
"Clic4",0.161299929385036,47,-2.26946067499323,-25.2364994175842,1.20815631395954e-12,1.73974509210173e-10
"Clic5",0.620833333333333,36,0.758991900496206,-1.35000414127576,0.100347725155303,0.521326589165459
"Clip1",0.545384184571036,51,0.0414199273799809,0.132740862477334,1,1
"Clip4",0.475308641975309,27,-0.144389909335175,-0.0932879148584291,0.665781937314405,1
"Clk1",0.499078341013825,31,0.251538766995965,0.142379609947419,1,1
"Clk4",0.541666666666667,30,-0.115477217419936,0.051149253392385,1,1
"Clpx",0.38641975308642,27,-0.222392421336448,-0.36936201318623,0.390069924767889,0.89502803647622
"Cltc",0.393922305764411,38,-0.426264754702098,-0.914226654321915,0.176310342236109,0.653478102468462
"Cmip",0.466666666666667,30,-0.652076696579693,-0.229093943748957,0.498472086230733,1
"Cmss1",0.423558897243108,38,-0.0721497857558351,-0.254291566893741,0.475752850692955,0.993762269986374
"Cmya5",0.60981340088483,42,0.528378972354789,-1.31637861763996,0.104679787052566,0.521326589165459
"Cnnm2",0.5,26,0.459431618637297,0.0197853787527009,1,1
"Cnot2",0.523505140692641,32,0.369233809665719,-0.298667235299945,0.439596857355948,0.962767261737742
"Cnot4",0.56171875,32,0.214124805352847,-0.412807761370743,0.36354341808152,0.883128417630794
"Cobll1",0.731609623015873,48,1.60941554444569,-11.1607272227345,2.30615652696618e-06,0.000120758741775684
"Cog5",0.613300492610837,29,0.752072486556415,-0.913778397487444,0.176416397454594,0.653478102468462
"Colec12",0.423076923076923,26,4.44089209850063e-16,0.0725442191637349,1,1
"Comt",0.483870967741935,31,-0.241008099503795,-0.12898755549417,0.611514705791316,1
"Copa",0.557644110275689,19,0.447458976971222,-0.0800682703448352,0.689030838229865,1
"Corin",0.521549581307129,52,0.293499686560845,-0.180465229926284,0.547989935528786,1
"Coro6",0.544047619047619,42,0.540568381362703,-0.749519739802565,0.220819212830567,0.722681060172764
"Cox10",0.532738095238095,28,-0.295455883526171,0.359357048984133,1,1
"Cox7c",0.460897435897436,26,-0.192645077942396,-0.0235117129754059,0.828326136854185,1
"Cp",0.574084249084249,26,0.343954401217361,-0.266884119775536,0.465026907548078,0.988469747737031
"Cpeb2",0.629333333333333,25,0.932885804141463,-0.182363163226523,0.545892999894335,1
"Cpeb3",0.571661640967904,54,0.321928094887362,-1.15952656929247,0.127797797191098,0.581909337407688
"Cpeb4",0.522909769968594,34,0.347923303420307,-0.0631345417147386,0.722332185982507,1
"Cped1",0.421834845049131,42,-0.821662758741488,-1.44245760750024,0.0894127129618959,0.495208871788962
"Cpped1",0.598214285714286,30,0.700439718141092,-0.879975053976722,0.184630738832615,0.66739579433081
"Cpq",0.537567230749049,44,0.204358498506186,-0.0452619316464364,0.763512225390287,1
"Cradd",0.336472715318869,39,-0.802060622388091,-3.00778470315537,0.0141802023576923,0.158429533479009
"Crebbp",0.636309523809524,42,0.366782330671623,-1.30288817293177,0.106475004872637,0.521954066439481
"Crim1",0.466666666666667,25,-0.211504105193712,0.252507091552285,1,1
"Crtc3",0.646031746031746,30,0.947532580105864,-0.902054273240466,0.179216584206009,0.661722772452955
"Crybg3",0.607843137254902,34,0.452512204697507,0.271253751307597,1,1
"Cs",0.481481481481482,27,0.415037499278843,-0.00778769301104987,0.900680789866768,1
"Csde1",0.367283950617284,27,-0.758991900496206,-1.18097703098824,0.124326369280609,0.570613455821761
"Csnk1a1",0.451029601029601,37,-0.347923303420307,-0.275444196442542,0.457954924352502,0.987947701973937
"Csrp3",0.494345907503802,39,-0.0223678130284539,0.11366902863876,1,1
"Cstf3",0.673188405797101,23,0.616671360448494,-0.53159890231759,0.30248697141766,0.81598792156751
"Ctnnal1",0.738095238095238,21,2.85798099512757,-3.8833530483242,0.00532180062787032,0.0839823879905015
"Cul1",0.6,25,0.691877704637669,-0.91706736108738,0.175639952398376,0.653478102468462
"Cul3",0.472,25,-0.353636954614701,-0.0868254385361027,0.676887332671881,1
"Cux1",0.437003205128205,40,-0.0331668639351996,-0.107475656758609,0.642913987752342,1
"Cwc27",0.299047619047619,25,-1.3536369546147,-1.86907628382836,0.0531832166401971,0.364684914104208
"Cwf19l2",0.551282051282051,26,0.074000581443777,0.0498586765588769,1,1
"Cyrib",0.497334368530021,46,-0.217591435072627,-0.00105790434956532,0.963311907281225,1
"Cyth1",0.613425925925926,36,0.321928094887362,0.0659722210950093,1,1
"D830005E20Rik",0.436749256112656,56,-0.239950792720752,-2.05548453233774,0.042605942992486,0.331635448157729
"D830024N08Rik",0.475308641975309,27,0,-0.0181508532748076,0.848893784390222,1
"D830032E09Rik",0.966666666666667,30,3.90689059560852,-28.5437738381443,4.168366144017e-14,8.00326299651263e-12
"Daam1",0.48968685300207,46,-0.239187663879426,-0.165462984988018,0.565114351457761,1
"Dab2",0.573118279569892,31,0.605721060887953,-0.184279292393143,0.543791013113172,1
"Dag1",0.431259600614439,31,0.146841388329271,0.468671676221849,1,1
"Dapk1",0.629310344827586,29,0.3536369546147,-0.41895885767876,0.35999298510761,0.883107584796476
"Dcaf6",0.488513513513514,37,-0.277533975528909,0.0953957809934138,1,1
"Dcaf8",0.511458333333333,32,0.263034405833794,-0.0197524568840066,0.84245171466036,1
"Dclre1c",0.579081632653061,28,0.415037499278844,0.0166224015872629,1,1
"Dcp1b",0.510416666666667,24,0.469485283301221,0.121377452562317,1,1
"Ddx17",0.511458333333333,32,0.251538766995965,0.265724172287136,1,1
"Ddx5",0.61140350877193,38,0.415037499278843,-0.623457336980856,0.264142576999439,0.765409879782263
"Ddx50",0.556547619047619,28,0.184424571137427,-0.0306181172718532,0.80455258371895,1
"Dennd1a",0.533747541569819,47,0.0264722113611911,-0.0152328422541572,0.861437782067889,1
"Dennd1b",0.371212121212121,33,-0.52083216330144,-0.630659352382018,0.261401625313444,0.765409879782263
"Dennd4a",0.403625541125541,28,-0.440572591385981,-0.190058604642445,0.537540514605458,1
"Dennd4c",0.485294117647059,34,0.115477217419936,0.113196603688301,1,1
"Dennd5b",0.496449383949384,28,-0.214124805352847,0.00443570978626795,1,1
"Dgat2",0.53030303030303,22,0.222392421336448,0.00942716209763006,1,1
"Dip2b",0.391806722689076,34,-0.914270125974116,-1.67292438057751,0.0673747234687757,0.419544223978538
"Dip2c",0.592980856854331,53,0.554588851677637,-1.87155944247652,0.0530253816498912,0.364684914104208
"Dlat",0.622916666666667,32,0.796466605914868,-1.17129340061229,0.125880364456535,0.575453094658448
"Dlc1",0.507259891029945,55,-0.102482957601251,0.21988513596763,1,1
"Dleu2",0.478539576365663,46,-0.584962500721156,-0.239316225717552,0.489042413746115,1
"Dlg1",0.558823529411765,34,0.485426827170242,-0.421829583799585,0.35835233979321,0.882098067183285
"Dmxl1",0.531681681681682,37,0.0901978089715779,0.000546265630482878,1,1
"Dmxl2",0.396551724137931,29,-0.211504105193712,-0.304953041492485,0.434823173746856,0.957506322420999
"Dnaaf9",0.596846846846847,37,0.601450623509725,-0.859373046093808,0.189854530458941,0.66739579433081
"Dnajb4",0.666666666666667,26,1.62449086490779,-1.37492532895395,0.0972635127741544,0.513979663834064
"Dnajc1",0.664285714285714,35,0.833990048561071,-1.61362862192627,0.0724218880709265,0.436806361558677
"Dnajc13",0.55952380952381,21,-0.652076696579693,-0.0247675637773241,0.823874169490908,1
"Dnajc5",0.602150537634409,31,1.16992500144231,-1.06652955846492,0.14415281407439,0.613004455721339
"Dnajc7",0.462121212121212,22,-0.192645077942396,-0.231644560344968,0.496090796789993,1
"Dnm1l",0.516228070175439,38,-0.351472370501378,0.0690475264632227,1,1
"Dock1",0.526785714285714,28,0.736965594166206,-0.401669998993871,0.370096637436856,0.887179540012204
"Dock10",0.595779220779221,22,0.719892080807265,-0.601542058866052,0.272706132755753,0.771885663230044
"Dock2",0.339814814814815,36,-1.04890960048095,-2.72082969650339,0.0196619813422392,0.204059482038375
"Dock4",0.637328042328042,45,1.0815298854966,-4.38679579163986,0.00305623054442025,0.0562966358555862
"Dock8",0.39375,20,2.22044604925031e-16,-0.474603708318824,0.329921124658714,0.850266522610376
"Dpf3",0.486904761904762,36,-0.302562770020431,-0.117456567486968,0.627904502843866,1
"Dsg2",0.717592592592593,18,1.0703893278914,-1.56932003182877,0.0764575337338384,0.449150872592372
"Dsp",0.556060606060606,33,-0.206450877467427,0.113443337243801,1,1
"Dst",0.546563917359298,53,0.195920209975257,-0.149886932252087,0.584024222138887,1
"Dtna",0.396585213032581,38,-0.570315724756755,-1.10432024116309,0.137239568677447,0.59886357241068
"Dtnbp1",0.264583333333333,24,-1.05889368905357,-1.78924161941243,0.0585325719489564,0.385311559343988
"Dyrk1a",0.541148325358852,38,0,0.119805852197622,1,1
"Dysf",0.462380952380952,35,0.0418201756946266,0.901912273128048,1,1
"Ebf1",0.513935574229692,17,1.11547721741994,-0.278519771858562,0.455455520708494,0.986249548601851
"Ecpas",0.444961240310077,43,-0.397335497545385,-0.867576220768854,0.18775421845063,0.66739579433081
"Ednra",0.538194444444444,24,0.137503523749935,-0.0090370585441093,0.893054643031145,1
"Eea1",0.48125,40,0.0874628412503391,0.0171999277409611,1,1
"Efna5",0.309484493949219,53,-1.41882907844122,-16.6406515817596,7.97456762353342e-09,6.12446793487366e-07
"Egln1",0.588007054673721,27,0.144389909335175,-0.0380612875419359,0.782622416989686,1
