"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Agfg1",0.683486448556073,0.69970776613524,0.683486448556073,0.894676081536882,0.993423009390508,0.894676081536882
"Agmo",0.0107821974641547,0.985352631380438,0.0107821974641547,0.145217133017878,0.999487612372108,0.145217133017878
"Ago2",0.937389883537515,0.382714960418764,0.937389883537515,0.980524547089746,0.925422870550412,0.980524547089746
"Ago3",0.0348066963746314,0.741045778179086,0.0348066963746314,0.258484789013199,0.996624908626749,0.258484789013199
"Agpat4",0.575897835694062,0.50654647511592,0.575897835694062,0.85644438695572,0.938640160803939,0.85644438695572
"Agps",0.336458381274728,0.856149112619951,0.336458381274728,0.720756993373834,0.999487612372108,0.720756993373834
"Ahnak",0.311688090157035,0.520662623671678,0.311688090157035,0.704166153385682,0.941337376522994,0.704166153385682
"Ahsg",0.0282248715397794,0.798914340986834,0.0282248715397794,0.232792745797119,0.999487612372108,0.232792745797119
"Aig1",0.0738518561076619,0.199892092529857,0.0738518561076619,0.382453694438198,0.897540885330013,0.382453694438198
"Airn",6.67511127908404e-16,0.00545472523293333,6.67511127908404e-16,6.22120371210632e-13,0.44159558190095,6.22120371210632e-13
"Akap10",0.0225378603391517,0.240127920315021,0.0225378603391517,0.213046592197071,0.920703984641438,0.213046592197071
"Akap12",0.667211554619906,0.875698560517102,0.667211554619906,0.893231264772136,0.999487612372108,0.893231264772136
"Akap13",0.164606780339729,0.995410808378615,0.164606780339729,0.5476542443934,0.999487612372108,0.5476542443934
"Akt3",0.97913630911971,0.755793920240504,0.97913630911971,0.996190891847059,0.996624908626749,0.996190891847059
"Alcam",0.000310251250581816,0.110187566201517,0.000310251250581816,0.0111213140593174,0.847806811021588,0.0111213140593174
"Ambra1",0.315580622158296,0.286076935019422,0.315580622158296,0.708725638196463,0.920703984641438,0.708725638196463
"Amotl1",0.570872784556693,0.0890629986588373,0.570872784556693,0.852649735908394,0.843883027492457,0.852649735908394
"Anapc1",0.852787815006111,0.0906649290097678,0.852787815006111,0.960853421631843,0.843883027492457,0.960853421631843
"Ank",0.277908258055311,0.0870388909651891,0.277908258055311,0.672754536383248,0.843883027492457,0.672754536383248
"Ank2",0.131464569497148,0.593602058596829,0.131464569497148,0.491082079243857,0.977265281261977,0.491082079243857
"Ankhd1",0.631241556168864,0.837607332920528,0.631241556168864,0.890041044401485,0.999487612372108,0.890041044401485
"Ankib1",0.523110917302547,0.103407934124463,0.523110917302547,0.835038764710782,0.843883027492457,0.835038764710782
"Ankrd11",0.668210577464947,0.811021929901246,0.668210577464947,0.893231264772136,0.999487612372108,0.893231264772136
"Ankrd12",0.687645569124185,0.766675488202921,0.687645569124185,0.896962314941182,0.996765447776162,0.896962314941182
"Ankrd17",0.723880191433041,0.188032559868514,0.723880191433041,0.911767433938465,0.894568708544631,0.911767433938465
"Ankrd33b",0.055024192968745,0.0960313341673405,0.055024192968745,0.333444895715074,0.843883027492457,0.333444895715074
"Ankrd44",0.0255995941472476,0.107255718418718,0.0255995941472476,0.223988099586058,0.843883027492457,0.223988099586058
"Anks1",0.749170991099235,0.889915009517266,0.749170991099235,0.92236111453697,0.999487612372108,0.92236111453697
"Ano6",0.955976056637249,0.755536979411859,0.955976056637249,0.987973547287795,0.996624908626749,0.987973547287795
"Antxr2",0.869109838832438,0.766572741614278,0.869109838832438,0.964249828955157,0.996765447776162,0.964249828955157
"Anxa1",0.043372074439822,0.375242572621697,0.043372074439822,0.289768984787914,0.925422870550412,0.289768984787914
"Anxa2",0.164157173489584,0.690415820171621,0.164157173489584,0.5476542443934,0.991007647422969,0.5476542443934
"Anxa3",0.607619491053057,0.310313244223305,0.607619491053057,0.873834166628368,0.920703984641438,0.873834166628368
"Anxa7",0.107149703306258,0.46359905911964,0.107149703306258,0.452565691861727,0.938640160803939,0.452565691861727
"Aopep",0.312039293292153,0.351080964416359,0.312039293292153,0.704166153385682,0.922113869502158,0.704166153385682
"Ap1g1",0.857922583471829,0.665987228217958,0.857922583471829,0.960853421631843,0.983135129349632,0.960853421631843
"Ap2a2",0.0826410502013864,0.522194777603388,0.0826410502013864,0.406258435226757,0.941337376522994,0.406258435226757
"Ap2b1",0.960659330536139,0.583761264581385,0.960659330536139,0.988804256367986,0.97545731586591,0.988804256367986
"Ap3b1",0.37121246886276,0.203466836063181,0.37121246886276,0.739252181581393,0.902036306546768,0.739252181581393
"Ap3s1",0.0898018703405928,0.741407378962978,0.0898018703405928,0.417433132954775,0.996624908626749,0.417433132954775
"Apaf1",0.102746508932945,0.088507142740493,0.102746508932945,0.444360771812089,0.843883027492457,0.444360771812089
"Apba1",0.192585756716778,0.834113916783362,0.192585756716778,0.590114250489798,0.999487612372108,0.590114250489798
"Apbb1ip",0.552565472599494,0.674604720812694,0.552565472599494,0.846861003713437,0.986722377670165,0.846861003713437
"Apbb2",4.12606852867891e-05,0.472470829124684,4.12606852867891e-05,0.0023306035568053,0.938640160803939,0.0023306035568053
"Apc",0.652212896175255,0.9779608713701,0.652212896175255,0.893231264772136,0.999487612372108,0.893231264772136
"Aplp2",0.178344334293358,0.661487315915966,0.178344334293358,0.570212417020273,0.981961464247335,0.570212417020273
"Apoe",0.408268183628448,0.941658437686542,0.408268183628448,0.767923203111431,0.999487612372108,0.767923203111431
"Apold1",0.110162584887241,0.896249342689714,0.110162584887241,0.455306929733998,0.999487612372108,0.455306929733998
"App",0.283671554969678,0.27697069292155,0.283671554969678,0.67853971650353,0.920703984641438,0.67853971650353
"Appbp2",0.90719812357719,0.763033034886576,0.90719812357719,0.974709169707754,0.996765447776162,0.974709169707754
"Appl1",0.051465400438662,0.632638008639533,0.051465400438662,0.321917806770691,0.981961464247335,0.321917806770691
"Aqp1",0.00533605297611159,0.296688710030208,0.00533605297611159,0.0888071673881429,0.920703984641438,0.0888071673881429
"Arb2a",0.11871166104747,0.792514893635829,0.11871166104747,0.473829841953929,0.999487612372108,0.473829841953929
"Arf4",0.565805225647332,0.655263197614759,0.565805225647332,0.850338726909257,0.981961464247335,0.850338726909257
"Arfgef1",0.306721474656706,0.076771730925785,0.306721474656706,0.700648074460907,0.843883027492457,0.700648074460907
"Arfgef2",0.867610042283363,0.803918220581959,0.867610042283363,0.964249828955157,0.999487612372108,0.964249828955157
"Arfip1",0.33226945660917,0.156933073840401,0.33226945660917,0.720756993373834,0.882807805108236,0.720756993373834
"Arglu1",0.902519837717291,0.935634966574875,0.902519837717291,0.974709169707754,0.999487612372108,0.974709169707754
"Arhgap10",0.295686983137704,0.521537190437803,0.295686983137704,0.690677364121152,0.941337376522994,0.690677364121152
"Arhgap12",0.411218974426408,0.254723150436808,0.411218974426408,0.769590530452636,0.920703984641438,0.769590530452636
"Arhgap17",0.0826219503354265,0.0785243027099519,0.0826219503354265,0.406258435226757,0.843883027492457,0.406258435226757
"Arhgap18",0.365911973239252,0.786252787918757,0.365911973239252,0.738573337659133,0.999487612372108,0.738573337659133
"Arhgap21",0.931053699490395,0.194575900623295,0.931053699490395,0.978499922963875,0.894568708544631,0.978499922963875
"Arhgap24",0.370916026857307,0.644184916332161,0.370916026857307,0.739252181581393,0.981961464247335,0.739252181581393
"Arhgap26",0.515590787528605,0.27386468308172,0.515590787528605,0.834894637948279,0.920703984641438,0.834894637948279
"Arhgap29",0.0116409223959079,0.194072093399689,0.0116409223959079,0.150850913564398,0.894568708544631,0.150850913564398
"Arhgap32",0.674232526194643,0.688963392497656,0.674232526194643,0.893231264772136,0.990617634618252,0.893231264772136
"Arhgap35",0.383916808073416,0.011688284687078,0.383916808073416,0.751702657824419,0.640105473157036,0.751702657824419
"Arhgap42",0.00106814549388151,0.252154811744696,0.00106814549388151,0.0284431885799304,0.920703984641438,0.0284431885799304
"Arhgap5",0.504137242600593,0.090475635573003,0.504137242600593,0.830918747937237,0.843883027492457,0.830918747937237
"Arhgef11",0.293332609769079,0.467476216509825,0.293332609769079,0.690368667436318,0.938640160803939,0.690368667436318
"Arhgef12",0.581987016347322,0.743824162316363,0.581987016347322,0.85644438695572,0.996624908626749,0.85644438695572
"Arhgef15",0.361597027556872,0.126900756306059,0.361597027556872,0.736630447394545,0.863712777988055,0.736630447394545
"Arhgef2",0.115845522470355,0.192491470177404,0.115845522470355,0.469426204097266,0.894568708544631,0.469426204097266
"Arhgef3",0.505828631063469,0.861616837469633,0.505828631063469,0.830918747937237,0.999487612372108,0.830918747937237
"Arid1b",0.580841730487627,0.67545442783679,0.580841730487627,0.85644438695572,0.986722377670165,0.85644438695572
"Arid2",0.0546357773568856,0.689609307456942,0.0546357773568856,0.333444895715074,0.990781273522242,0.333444895715074
"Arid4b",0.949883488558325,0.0397392331103228,0.949883488558325,0.986397115695108,0.787226549343721,0.986397115695108
"Arid5b",0.193806597724174,0.0674042097974388,0.193806597724174,0.590114250489798,0.843883027492457,0.590114250489798
"Arih1",0.49337921786004,0.540485220503361,0.49337921786004,0.819660304894042,0.950314901394957,0.819660304894042
"Arl13b",0.185486906725535,0.480938575359008,0.185486906725535,0.578858070309385,0.938640160803939,0.578858070309385
"Arl15",0.30636558412079,0.0867742804160399,0.30636558412079,0.700648074460907,0.843883027492457,0.700648074460907
"Arl5b",0.071904610243311,0.349746033889422,0.071904610243311,0.378616365800937,0.922113869502158,0.378616365800937
"Armh3",0.0598106497283582,0.773301421743489,0.0598106497283582,0.346697668387893,0.999487612372108,0.346697668387893
"Arnt",0.00842181318831511,0.334818080078408,0.00842181318831511,0.122642654554839,0.922113869502158,0.122642654554839
"Arpc2",0.88170155171334,0.349437793272737,0.88170155171334,0.970788787002229,0.922113869502158,0.970788787002229
"Arrb1",0.00654309501958775,0.090738999984766,0.00654309501958775,0.10163607597093,0.843883027492457,0.10163607597093
"Asap1",0.844438957977372,0.921293303144293,0.844438957977372,0.960853421631843,0.999487612372108,0.960853421631843
"Asb3",0.189756066646278,0.0581801087602607,0.189756066646278,0.585444008465568,0.843883027492457,0.585444008465568
"Ascc3",0.481733181037751,0.961723252079002,0.481733181037751,0.811156864909095,0.999487612372108,0.811156864909095
"Ash1l",0.426938180723431,0.477246931084485,0.426938180723431,0.775645973556018,0.938640160803939,0.775645973556018
"Asph",0.0381988220967155,0.0132282488018969,0.0381988220967155,0.270732336077102,0.665702682949512,0.270732336077102
"Asxl1",0.0347692137274407,0.487937560552916,0.0347692137274407,0.258484789013199,0.938640160803939,0.258484789013199
"Asxl2",0.381375393064793,0.787741762638891,0.381375393064793,0.75066920028804,0.999487612372108,0.75066920028804
"Atad2b",0.667597714850994,0.49937544553729,0.667597714850994,0.893231264772136,0.938640160803939,0.893231264772136
"Ate1",0.414940975560977,0.497627139326985,0.414940975560977,0.769673410536839,0.938640160803939,0.769673410536839
"Atf2",0.259956564474226,0.570010322950327,0.259956564474226,0.653515535284341,0.974618201408181,0.653515535284341
"Atf3",0.0281041858533021,0.290878445081989,0.0281041858533021,0.232792745797119,0.920703984641438,0.232792745797119
"Atf6",0.894119461400644,0.610830547645348,0.894119461400644,0.974072867358738,0.981961464247335,0.974072867358738
"Atf7",0.982053297807077,0.10398536978796,0.982053297807077,0.996760763486697,0.843883027492457,0.996760763486697
"Atg10",0.194066542677171,0.835603569775142,0.194066542677171,0.590114250489798,0.999487612372108,0.590114250489798
"Atg3",0.416072875194917,0.272876555598025,0.416072875194917,0.769673410536839,0.920703984641438,0.769673410536839
"Atl2",0.302210840748347,0.550757878333544,0.302210840748347,0.69631768498754,0.961116372499586,0.69631768498754
"Atl3",0.295127298453197,0.605627888576908,0.295127298453197,0.690677364121152,0.981961464247335,0.690677364121152
"Atp10a",0.0279825219965007,0.512275566822039,0.0279825219965007,0.232792745797119,0.938640160803939,0.232792745797119
"Atp10d",0.065188165021278,0.547250870477794,0.065188165021278,0.362718625670634,0.956746367095098,0.362718625670634
"Atp11b",0.254282566735813,0.199627994262167,0.254282566735813,0.652489536278512,0.897540885330013,0.652489536278512
"Atp1b3",0.673455915282272,0.901638648358811,0.673455915282272,0.893231264772136,0.999487612372108,0.893231264772136
"Atp2a2",0.956171823662651,0.243558985206705,0.956171823662651,0.987973547287795,0.920703984641438,0.987973547287795
"Atp2b1",0.455028974194902,0.105856661133494,0.455028974194902,0.794877220304396,0.843883027492457,0.794877220304396
"Atp2b4",0.442974410931829,0.958204519541181,0.442974410931829,0.789392258104138,0.999487612372108,0.789392258104138
"Atp2c1",0.592566601114656,0.531691722136173,0.592566601114656,0.862261710240564,0.945251594025295,0.862261710240564
"Atp5pb",0.0918320510336179,0.175513912498598,0.0918320510336179,0.419108400735309,0.89217997955576,0.419108400735309
"Atp6v1h",0.679164912254911,0.451188260970868,0.679164912254911,0.893231264772136,0.937391192517204,0.893231264772136
"Atp8a1",0.00443265315866329,0.493877221654938,0.00443265315866329,0.0779662971959223,0.938640160803939,0.0779662971959223
"Atp9b",0.121159238257164,0.309016115063729,0.121159238257164,0.476858585203036,0.920703984641438,0.476858585203036
"Atrnl1",0.259031212173274,0.825729181973917,0.259031212173274,0.653515535284341,0.999487612372108,0.653515535284341
"Atxn1",0.977001634575228,0.792333750803186,0.977001634575228,0.995153577512692,0.999487612372108,0.995153577512692
"Atxn2",0.333033416353481,0.370040282823608,0.333033416353481,0.720756993373834,0.925422870550412,0.720756993373834
"Atxn7",0.0183115251540236,0.0129392027368232,0.0183115251540236,0.192840016311299,0.665702682949512,0.192840016311299
"Auts2",0.586068747961226,0.383424539687108,0.586068747961226,0.858462747785048,0.925422870550412,0.858462747785048
"Avl9",0.415775841332736,0.150779017643388,0.415775841332736,0.769673410536839,0.875840348923025,0.769673410536839
"Axl",0.353897859991528,0.171783980236916,0.353897859991528,0.732961790026898,0.89217997955576,0.732961790026898
"Azin1",0.0834891545358572,0.849523503977841,0.0834891545358572,0.408461375472015,0.999487612372108,0.408461375472015
"B2m",0.502037269096992,0.251444782570973,0.502037269096992,0.830343806208335,0.920703984641438,0.830343806208335
"B3galt1",0.999197673664979,0.999179345095754,0.999197673664979,0.999408718377629,0.999487612372108,0.999408718377629
"B4galt1",0.280418255385745,0.858160787767203,0.280418255385745,0.673715442189977,0.999487612372108,0.673715442189977
"B4galt5",0.579482135322162,0.449628561722331,0.579482135322162,0.85644438695572,0.937391192517204,0.85644438695572
"B4galt6",0.662077002322831,0.791134924784546,0.662077002322831,0.893231264772136,0.999487612372108,0.893231264772136
"Babam2",0.1930660199353,0.659629872690368,0.1930660199353,0.590114250489798,0.981961464247335,0.590114250489798
"Bach2",0.586200444912632,0.399738904426596,0.586200444912632,0.858462747785048,0.935753738245938,0.858462747785048
"Banp",0.63821335120063,0.694721403444356,0.63821335120063,0.893180398892244,0.992002494795545,0.893180398892244
"Baz1a",0.536280010032573,0.513102289906354,0.536280010032573,0.838780687170034,0.938640160803939,0.838780687170034
"Baz1b",0.591135529594456,0.48890418584521,0.591135529594456,0.862261710240564,0.938640160803939,0.862261710240564
"Baz2a",0.900543268825371,0.422340323148989,0.900543268825371,0.974709169707754,0.937391192517204,0.974709169707754
"Baz2b",0.841170935286274,0.496994900171448,0.841170935286274,0.960853421631843,0.938640160803939,0.960853421631843
"Bbs9",0.783197560092249,9.5561308100896e-05,0.783197560092249,0.9386313269629,0.0669880116660227,0.9386313269629
"Bbx",0.357081944187229,0.389403017260152,0.357081944187229,0.733726992281375,0.928458505726443,0.733726992281375
"Bcam",0.987811880866487,0.281330157938203,0.987811880866487,0.998247092171573,0.920703984641438,0.998247092171573
"Bcas3",0.387109749492198,0.624758243988259,0.387109749492198,0.753994329209464,0.981961464247335,0.753994329209464
"Bckdhb",0.228849225047056,0.324696756661138,0.228849225047056,0.62980406691022,0.922113869502158,0.62980406691022
"Bcl2",0.926661647237631,0.415684543135775,0.926661647237631,0.978084547254215,0.937391192517204,0.978084547254215
"Bclaf1",0.369825608669981,0.445806806159515,0.369825608669981,0.738573337659133,0.937391192517204,0.738573337659133
"Bdp1",0.991549993440013,0.656850461629423,0.991549993440013,0.999408718377629,0.981961464247335,0.999408718377629
"Bhlhe40",0.42524967080528,0.636264811568231,0.42524967080528,0.77484397495703,0.981961464247335,0.77484397495703
"Bicc1",0.0371619904517914,0.642149701796663,0.0371619904517914,0.268488179078059,0.981961464247335,0.268488179078059
"Bicral",0.333993822371081,0.399707602736075,0.333993822371081,0.720756993373834,0.935753738245938,0.720756993373834
"Birc2",0.656261223522104,0.202268525498164,0.656261223522104,0.893231264772136,0.901014340855456,0.893231264772136
"Birc6",0.529890484230471,0.474308166313663,0.529890484230471,0.838264818202317,0.938640160803939,0.838264818202317
"Bltp3b",0.511918753848471,0.0405874053367332,0.511918753848471,0.833759385012215,0.787226549343721,0.833759385012215
"Bmp2k",0.399472997484616,0.745360194926158,0.399472997484616,0.763710428011614,0.996624908626749,0.763710428011614
"Bmpr1a",0.308113427227479,0.279968612777203,0.308113427227479,0.701302602846401,0.920703984641438,0.701302602846401
"Bmpr2",0.420160618234566,0.764590767858172,0.420160618234566,0.772030759383824,0.996765447776162,0.772030759383824
"Bnc2",0.751162014290774,0.56561855722466,0.751162014290774,0.922639589151175,0.973365761138925,0.922639589151175
"Bptf",0.260468966538469,0.287576480703617,0.260468966538469,0.653515535284341,0.920703984641438,0.653515535284341
"Braf",0.83345904257979,0.833285052799159,0.83345904257979,0.960853421631843,0.999487612372108,0.960853421631843
"Brd10",0.105989893406198,0.133330053297906,0.105989893406198,0.450034536011737,0.863712777988055,0.450034536011737
"Brd8",0.29047418695392,0.170448921541978,0.29047418695392,0.687984605441052,0.89217997955576,0.687984605441052
"Brip1os",0.140990096732443,0.546898748362503,0.140990096732443,0.512579222491937,0.956746367095098,0.512579222491937
"Brwd1",0.136887128709722,0.38085020459532,0.136887128709722,0.503269443619174,0.925422870550412,0.503269443619174
"Btaf1",0.00123816622329647,0.676837621664655,0.00123816622329647,0.0316156416469126,0.986722377670165,0.0316156416469126
"Btbd1",0.846411688367343,0.516705781323328,0.846411688367343,0.960853421631843,0.938640160803939,0.960853421631843
"Btbd7",0.348747786672191,0.431378847057167,0.348747786672191,0.729368187851958,0.937391192517204,0.729368187851958
"Btbd9",0.717176497551221,0.844554551636541,0.717176497551221,0.908163717007796,0.999487612372108,0.908163717007796
"Btg2",0.377693403129005,0.263062039650106,0.377693403129005,0.746575295262423,0.920703984641438,0.746575295262423
"C2cd3",0.999223967873137,0.999260850328511,0.999223967873137,0.999408718377629,0.999487612372108,0.999408718377629
"Cab39",0.359028711326222,0.215196053603561,0.359028711326222,0.733798513513397,0.917296121907981,0.733798513513397
"Cables1",0.0554676277741504,0.363233625899544,0.0554676277741504,0.333521477971021,0.924525121417364,0.333521477971021
"Cachd1",0.0257153719481848,0.497174323426846,0.0257153719481848,0.223988099586058,0.938640160803939,0.223988099586058
"Cacna1c",0.611969041027817,0.25061817391059,0.611969041027817,0.876517453446938,0.920703984641438,0.876517453446938
"Cacna2d1",0.197110514313078,0.274702262330863,0.197110514313078,0.593560579450044,0.920703984641438,0.593560579450044
"Cacnb2",0.920111852319318,0.190540343288032,0.920111852319318,0.976950937423726,0.894568708544631,0.976950937423726
"Cacul1",0.372715138549362,0.429072664564144,0.372715138549362,0.740662066371014,0.937391192517204,0.740662066371014
"Calcrl",0.924539406446059,0.783117720017363,0.924539406446059,0.976950937423726,0.999487612372108,0.976950937423726
"Cald1",0.0361971798275946,0.255523560168036,0.0361971798275946,0.262535187543332,0.920703984641438,0.262535187543332
"Calu",0.836481822916435,0.608646578032404,0.836481822916435,0.960853421631843,0.981961464247335,0.960853421631843
"Camk1d",0.00206169450708061,0.319469281559783,0.00206169450708061,0.0463011874843164,0.922113869502158,0.0463011874843164
"Camk2d",0.000647314728304124,0.165401092894411,0.000647314728304124,0.0197802402222768,0.89217997955576,0.0197802402222768
"Camkk2",0.0560995281963924,0.665832599076897,0.0560995281963924,0.336236400508281,0.983135129349632,0.336236400508281
"Camkmt",0.0308329385781406,0.619775758196133,0.0308329385781406,0.239603916916232,0.981961464247335,0.239603916916232
"Camsap2",0.450812947557524,0.941462088346316,0.450812947557524,0.794091309923511,0.999487612372108,0.794091309923511
"Camta1",0.898401029128036,0.153507086789306,0.898401029128036,0.974709169707754,0.875840348923025,0.974709169707754
"Canx",0.14583334530306,0.850187197961508,0.14583334530306,0.522539415620693,0.999487612372108,0.522539415620693
"Capn2",0.271924667010048,0.88144732626484,0.271924667010048,0.666353656919888,0.999487612372108,0.666353656919888
"Capza1",0.0793029159300514,0.827115880487365,0.0793029159300514,0.398438370063655,0.999487612372108,0.398438370063655
"Car8",0.0482331355314472,0.259045577529177,0.0482331355314472,0.306848343449207,0.920703984641438,0.306848343449207
"Carmil1",0.0256841062710655,0.598573259953435,0.0256841062710655,0.223988099586058,0.981439560510368,0.223988099586058
"Casp12",0.761183798047069,0.758168442843548,0.761183798047069,0.924698429424728,0.996624908626749,0.924698429424728
