"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Gnaq",0.0191447960283022,0.344513410872889,0.0191447960283022,0.247506224233546,0.952339047911848,0.247506224233546
"Gramd2b",0.660867946273574,0.549344769222195,0.660867946273574,0.90156949289845,0.952339047911848,0.90156949289845
"Grap2",0.626351597624242,0.925606534712082,0.626351597624242,0.90156949289845,0.977029119973865,0.90156949289845
"Heg1",0.394179424794287,0.0881136983351045,0.394179424794287,0.85986514782564,0.781274791904593,0.85986514782564
"Hivep2",0.336685223768931,0.404108871398546,0.336685223768931,0.834648319875631,0.952339047911848,0.834648319875631
"Igf1r",0.509096932140699,0.745250593041989,0.509096932140699,0.894804818827967,0.952339047911848,0.894804818827967
"Il7r",0.262153978849794,0.768816488716251,0.262153978849794,0.741839982702608,0.952339047911848,0.741839982702608
"Itk",0.893977385349003,0.64869198702903,0.893977385349003,0.974581903700143,0.952339047911848,0.974581903700143
"Itpr2",0.65187099025544,0.869885909189553,0.65187099025544,0.90156949289845,0.952339047911848,0.90156949289845
"Jak1",0.741931722066949,0.709523437760983,0.741931722066949,0.927015236634271,0.952339047911848,0.927015236634271
"Kcnq5",0.595136168958354,0.602761573987614,0.595136168958354,0.90156949289845,0.952339047911848,0.90156949289845
"Kcnt2",0.248946086091235,0.523896807086615,0.248946086091235,0.735773987780763,0.952339047911848,0.735773987780763
"Lama2",0.490958847608101,0.827594046303647,0.490958847608101,0.894804818827967,0.952339047911848,0.894804818827967
"Ldlrad4",0.260494481150654,0.970570135562589,0.260494481150654,0.741839982702608,0.985388000227666,0.741839982702608
"Lncpint",0.230156825280257,0.651415754252048,0.230156825280257,0.728829946720815,0.952339047911848,0.728829946720815
"Lpp",0.645282725504641,0.0649423632147656,0.645282725504641,0.90156949289845,0.719777858963652,0.90156949289845
"Lrch3",0.679852161140934,0.816133343566289,0.679852161140934,0.911023638094477,0.952339047911848,0.911023638094477
"Magi1",0.660053241433875,0.373556783305175,0.660053241433875,0.90156949289845,0.952339047911848,0.90156949289845
"Malat1",0.658451035346693,0.20923505296535,0.658451035346693,0.90156949289845,0.952339047911848,0.90156949289845
"Man1a",0.820251189493482,0.788509561767169,0.820251189493482,0.948688281127082,0.952339047911848,0.948688281127082
"Mbnl2",0.179150897762033,0.740362932296357,0.179150897762033,0.700796158892658,0.952339047911848,0.700796158892658
"Mdfic",0.500460819392227,0.866970211830778,0.500460819392227,0.894804818827967,0.952339047911848,0.894804818827967
"Mllt10",0.684980179018403,0.160211880204004,0.684980179018403,0.911023638094477,0.952339047911848,0.911023638094477
"Mllt3",0.324537071063918,0.17821096714579,0.324537071063918,0.834648319875631,0.952339047911848,0.834648319875631
"Mycbp2",0.359148652475007,0.54931470247967,0.359148652475007,0.853292302906061,0.952339047911848,0.853292302906061
"Ncoa2",0.4690340940783,0.819758016880974,0.4690340940783,0.894804818827967,0.952339047911848,0.894804818827967
"Ncor1",0.799755486449853,0.642554547067113,0.799755486449853,0.948688281127082,0.952339047911848,0.948688281127082
"Neat1",0.0146332482114799,0.596004673584994,0.0146332482114799,0.216246890236314,0.952339047911848,0.216246890236314
"Nfia",0.105129423092327,0.201125978375741,0.105129423092327,0.559288530851182,0.952339047911848,0.559288530851182
"Nfib",0.511317039330267,0.328463672571529,0.511317039330267,0.894804818827967,0.952339047911848,0.894804818827967
"Nipbl",0.705985553186364,0.510145130768735,0.705985553186364,0.918896935059162,0.952339047911848,0.918896935059162
"Nlk",0.241708016438125,0.171975761836828,0.241708016438125,0.730617413324333,0.952339047911848,0.730617413324333
"Nr3c1",0.0379282297805164,0.799669969919632,0.0379282297805164,0.315278410050543,0.952339047911848,0.315278410050543
"Pan3",0.337389247193751,0.820693822961845,0.337389247193751,0.834648319875631,0.952339047911848,0.834648319875631
"Pard3",0.811921015051528,0.216395069987145,0.811921015051528,0.948688281127082,0.952339047911848,0.948688281127082
"Parp8",0.420908617304778,0.403794614204945,0.420908617304778,0.861243786177469,0.952339047911848,0.861243786177469
"Pde3b",0.0267562631565369,0.839845566580845,0.0267562631565369,0.279065258727708,0.952339047911848,0.279065258727708
"Pde4b",0.412838379700626,0.744162374291724,0.412838379700626,0.85986514782564,0.952339047911848,0.85986514782564
"Pde7a",0.189010580099786,0.0860611182835189,0.189010580099786,0.718240204379187,0.781274791904593,0.718240204379187
"Peli1",0.167052030396324,0.179254616590788,0.167052030396324,0.677427707425447,0.952339047911848,0.677427707425447
"Pitpnc1",0.913572867746244,0.336534838170539,0.913572867746244,0.976841695131394,0.952339047911848,0.976841695131394
"Plcl1",0.554757082036195,0.605788934015013,0.554757082036195,0.90156949289845,0.952339047911848,0.90156949289845
"Plcl2",0.879367334212805,0.034702819371673,0.879367334212805,0.974581903700143,0.559546995512821,0.974581903700143
"Plxdc2",0.00628540884860526,0.0182898323808874,0.00628540884860526,0.13932656281075,0.478408131058968,0.13932656281075
"Ppm1h",0.642788026184142,0.658024861201574,0.642788026184142,0.90156949289845,0.952339047911848,0.90156949289845
"Ppp1r12a",0.893387154429673,0.169269319169832,0.893387154429673,0.974581903700143,0.952339047911848,0.974581903700143
"Prkca",0.629149310324745,0.69795047845844,0.629149310324745,0.90156949289845,0.952339047911848,0.90156949289845
"Prkce",0.811069927079524,0.944870889585514,0.811069927079524,0.948688281127082,0.982885764585143,0.948688281127082
"Prkch",0.210801918231426,0.755121653335052,0.210801918231426,0.718888592943067,0.952339047911848,0.718888592943067
"Ptprc",0.208208801686499,0.00207081294671464,0.208208801686499,0.718888592943067,0.191670355626878,0.718888592943067
"Ptprg",0.496174266687416,0.329318975042741,0.496174266687416,0.894804818827967,0.952339047911848,0.894804818827967
"Ptprm",0.888243709170672,0.984156958806997,0.888243709170672,0.974581903700143,0.985823063314403,0.974581903700143
"Rapgef2",0.816718441288757,0.669026529737252,0.816718441288757,0.948688281127082,0.952339047911848,0.948688281127082
"Rbm39",0.945013332644759,0.0215823217019083,0.945013332644759,0.984699657402244,0.478408131058968,0.984699657402244
"Rbms1",0.715588259570319,0.510709210545181,0.715588259570319,0.918896935059162,0.952339047911848,0.918896935059162
"Rere",0.568122310986637,0.625611599517164,0.568122310986637,0.90156949289845,0.952339047911848,0.90156949289845
"Ripor2",0.204147438596042,0.588562261832457,0.204147438596042,0.718888592943067,0.952339047911848,0.718888592943067
"Rora",0.745794212931331,0.348566724948448,0.745794212931331,0.927015236634271,0.952339047911848,0.927015236634271
"Rsbn1l",0.413769695194293,0.33129895801384,0.413769695194293,0.85986514782564,0.952339047911848,0.85986514782564
"Runx1",0.718535949219195,0.526324877604479,0.718535949219195,0.918896935059162,0.952339047911848,0.918896935059162
"Serinc3",0.000188043947547473,0.430900095046788,0.000188043947547473,0.0250098450238139,0.952339047911848,0.0250098450238139
"Sik3",0.616649315632923,0.791316386662098,0.616649315632923,0.90156949289845,0.952339047911848,0.90156949289845
"Sipa1l1",0.692917643251021,0.874386760937263,0.692917643251021,0.912455906459266,0.952339047911848,0.912455906459266
"Skap1",0.391501163788803,0.610694959832103,0.391501163788803,0.85986514782564,0.952339047911848,0.85986514782564
"Slc8a1",0.911528535657111,0.854532805203878,0.911528535657111,0.976841695131394,0.952339047911848,0.976841695131394
"Smyd3",0.0327556904190627,0.0378640824031232,0.0327556904190627,0.294459939338654,0.559546995512821,0.294459939338654
"Sptbn1",0.573982600571729,0.0203131816990912,0.573982600571729,0.90156949289845,0.478408131058968,0.90156949289845
"Ssh2",0.918084299935521,0.47398073017004,0.918084299935521,0.976841695131394,0.952339047911848,0.976841695131394
"St6galnac3",0.0654367858987505,0.154507989307744,0.0654367858987505,0.435154626226691,0.952339047911848,0.435154626226691
"Stat4",0.333057350934013,0.055867868475746,0.333057350934013,0.834648319875631,0.67549331884311,0.834648319875631
"Stim1",0.282697792208204,0.165224937933883,0.282697792208204,0.783308465910232,0.952339047911848,0.783308465910232
"Tbc1d5",0.152972360152446,0.708087075925269,0.152972360152446,0.677427707425447,0.952339047911848,0.677427707425447
"Tcf12",0.85470181315858,0.961415220174053,0.85470181315858,0.971584112393941,0.983601725254993,0.971584112393941
"Themis",0.486456890418467,0.688211011272884,0.486456890418467,0.894804818827967,0.952339047911848,0.894804818827967
"Tnfaip8",0.00592793503008961,0.669557149542245,0.00592793503008961,0.13932656281075,0.952339047911848,0.13932656281075
"Tnrc6a",0.338879768972061,0.353803159400384,0.338879768972061,0.834648319875631,0.952339047911848,0.834648319875631
"Tnrc6b",0.943382770108979,0.716986374670919,0.943382770108979,0.984699657402244,0.952339047911848,0.984699657402244
"Trip12",0.401267035799164,0.35621785486421,0.401267035799164,0.85986514782564,0.952339047911848,0.85986514782564
"Ube2h",0.949043987787432,0.313669623803285,0.949043987787432,0.984699657402244,0.952339047911848,0.984699657402244
"Usp15",0.321041239799632,0.249018223725943,0.321041239799632,0.834648319875631,0.952339047911848,0.834648319875631
"Usp34",0.529329186630809,0.26923022168646,0.529329186630809,0.90156949289845,0.952339047911848,0.90156949289845
"Utrn",0.168083566504058,0.945935171931567,0.168083566504058,0.677427707425447,0.982885764585143,0.677427707425447
"Vps13b",0.0797869094390356,0.494037942343468,0.0797869094390356,0.482348134335988,0.952339047911848,0.482348134335988
"Vti1a",0.612693109923271,0.650666422880689,0.612693109923271,0.90156949289845,0.952339047911848,0.90156949289845
"Wwox",0.165024666959007,0.570316508030176,0.165024666959007,0.677427707425447,0.952339047911848,0.677427707425447
"Zbtb16",0.238029091364392,0.00288226098687035,0.238029091364392,0.730617413324333,0.191670355626878,0.730617413324333
"Zcchc7",0.830806465425847,0.701512029682132,0.830806465425847,0.952562585358946,0.952339047911848,0.952562585358946
"Zfand3",0.0631898374959678,0.189724803069853,0.0631898374959678,0.435154626226691,0.952339047911848,0.435154626226691
